time,x,y,theta,v,omega
42.6000,8.5597,4.7843,-2.5328,0.2500,0.0000
42.6500,8.5494,4.7772,-2.5328,0.2500,0.0000
42.7000,8.5392,4.7700,-2.5328,0.2500,0.0000
42.7500,8.5289,4.7629,-2.5328,0.2500,0.0000
42.8000,8.5187,4.7557,-2.5328,0.2500,0.0000
42.8500,8.5084,4.7486,-2.5328,0.2500,0.0000
42.9000,8.4982,4.7414,-2.5328,0.2500,0.0000
42.9500,8.4879,4.7343,-2.5328,0.2500,0.0000
43.0000,8.4777,4.7271,-2.5328,0.1250,0.0000
43.0500,8.4674,4.7200,-2.5328,0.2500,0.0000
43.1000,8.4572,4.7128,-2.5328,0.2500,0.0000
43.1500,8.4469,4.7057,-2.5328,0.2500,0.0000
43.2000,8.4366,4.6985,-2.5328,0.2500,0.0000
43.2500,8.4264,4.6914,-2.5328,0.2500,0.0000
43.2500,8.4264,4.6914,-2.5328,0.2500,0.0000
43.3000,8.4213,4.6878,-2.5328,0.2500,0.0000
43.3500,8.4110,4.6807,-2.5328,0.2500,0.0000
43.4000,8.4008,4.6735,-2.5328,0.2500,0.0000
43.4500,8.3905,4.6664,-2.5328,0.2500,0.0000
43.5000,8.3802,4.6592,-2.5328,0.2500,0.0000
43.5500,8.3700,4.6521,-2.5328,0.2500,0.0000
43.6000,8.3597,4.6449,-2.5328,0.2500,0.0000
43.6500,8.3495,4.6378,-2.5328,0.2500,0.0000
43.7000,8.3392,4.6306,-2.5328,0.2500,0.0000
43.7500,8.3290,4.6235,-2.5328,0.2500,0.0000
43.8000,8.3187,4.6163,-2.5328,0.2500,0.0000
43.8500,8.3085,4.6092,-2.5328,0.2500,0.0000
43.9000,8.2982,4.6020,-2.5328,0.2500,0.0000
43.9500,8.2880,4.5949,-2.5328,0.2500,0.0000
44.0000,8.2777,4.5878,-2.5328,0.2500,0.0000
44.0500,8.2674,4.5806,-2.5328,0.2500,0.0000
44.1000,8.2572,4.5735,-2.5328,0.2500,0.0000
44.1500,8.2469,4.5663,-2.5328,0.2500,0.0000
44.2000,8.2367,4.5592,-2.5328,0.1250,0.0000
44.2500,8.2264,4.5520,-2.5328,0.2500,0.0000
44.3000,8.2162,4.5449,-2.5328,0.2500,0.0000
44.3500,8.2059,4.5377,-2.5328,0.2500,0.0000
44.4000,8.1957,4.5306,-2.5328,0.2500,0.0000
44.4500,8.1854,4.5234,-2.5328,0.2500,0.0000
44.5000,8.1752,4.5163,-2.5328,0.2500,0.0000
44.5000,8.1752,4.5163,-2.5328,0.2500,0.0000
44.5500,8.1700,4.5127,-2.5328,0.2500,0.0000
44.6000,8.1598,4.5055,-2.5328,0.2500,-0.0000
44.6500,8.1495,4.4984,-2.5328,0.2500,-0.0000
44.7000,8.1393,4.4912,-2.5328,0.2500,-0.0000
44.7500,8.1290,4.4841,-2.5328,0.2500,-0.0000
44.8000,8.1188,4.4770,-2.5328,0.2500,-0.0000
44.8500,8.1085,4.4698,-2.5328,0.2500,-0.0000
44.9000,8.0982,4.4627,-2.5328,0.2500,-0.0000
44.9500,8.0880,4.4555,-2.5328,0.2500,-0.0000
45.0000,8.0777,4.4484,-2.5328,0.2500,-0.0000
45.0500,8.0675,4.4412,-2.5328,0.2500,-0.0000
45.1000,8.0572,4.4341,-2.5328,0.2500,-0.0000
45.1500,8.0470,4.4269,-2.5328,0.2500,-0.0000
45.2000,8.0367,4.4198,-2.5328,0.2500,-0.0000
45.2500,8.0265,4.4126,-2.5328,0.2500,-0.0000
45.3000,8.0162,4.4055,-2.5328,0.2500,-0.0000
45.3500,8.0060,4.3983,-2.5328,0.2500,-0.0000
45.4000,7.9957,4.3912,-2.5328,0.1250,-0.0000
45.4500,7.9854,4.3840,-2.5328,0.2500,-0.0000
45.5000,7.9752,4.3769,-2.5328,0.2500,-0.0000
45.5500,7.9649,4.3697,-2.5328,0.2500,-0.0000
45.6000,7.9547,4.3626,-2.5328,0.2500,-0.0000
45.6500,7.9444,4.3554,-2.5328,0.2500,-0.0000
45.7000,7.9342,4.3483,-2.5328,0.2500,-0.0000
45.7500,7.9239,4.3411,-2.5328,0.2500,-0.0000
45.7500,7.9239,4.3411,-2.5328,0.2500,-0.0000
45.8000,7.9188,4.3376,-2.5328,0.2500,-0.0000
45.8500,7.9085,4.3304,-2.5328,0.2500,-0.0000
45.9000,7.8983,4.3233,-2.5328,0.2500,-0.0000
45.9500,7.8880,4.3161,-2.5328,0.2500,-0.0000
46.0000,7.8778,4.3090,-2.5328,0.2500,-0.0000
46.0500,7.8675,4.3018,-2.5328,0.2500,-0.0000
46.1000,7.8573,4.2947,-2.5328,0.2500,-0.0000
46.1500,7.8470,4.2875,-2.5328,0.2500,-0.0000
46.2000,7.8368,4.2804,-2.5328,0.2500,-0.0000
46.2500,7.8265,4.2732,-2.5328,0.2500,-0.0000
46.3000,7.8163,4.2661,-2.5328,0.2500,-0.0000
46.3500,7.8060,4.2589,-2.5328,0.2500,-0.0000
46.4000,7.7957,4.2518,-2.5328,0.2500,-0.0000
46.4500,7.7855,4.2446,-2.5328,0.2500,-0.0000
46.5000,7.7752,4.2375,-2.5328,0.2500,-0.0000
46.5500,7.7650,4.2303,-2.5328,0.2500,-0.0000
46.6000,7.7547,4.2232,-2.5328,0.0000,0.1250
46.6500,7.7445,4.2160,-2.5328,0.0000,0.2500
46.7000,7.7342,4.2089,-2.5328,0.0000,0.3750
46.7500,7.7240,4.2017,-2.5328,0.0000,0.4000
46.8000,7.7137,4.1946,-2.5328,0.0000,0.4000
46.8500,7.7035,4.1875,-2.5328,0.0000,0.4000
46.9000,7.6932,4.1803,-2.5328,0.0000,0.4000
46.9500,7.6829,4.1732,-2.5328,0.0000,0.4000
47.0000,7.6727,4.1660,-2.5328,0.0000,0.4000
47.0000,7.6727,4.1660,-2.5328,0.0000,0.4000
47.0500,7.6676,4.1624,-2.5328,0.0000,0.4000
47.1000,7.6573,4.1553,-2.5328,0.0000,0.4000
47.1500,7.6471,4.1481,-2.5328,0.0000,0.4000
47.2000,7.6368,4.1410,-2.5328,0.0000,0.4000
47.2500,7.6265,4.1338,-2.5328,0.0000,0.4000
47.3000,7.6163,4.1267,-2.5328,0.0000,0.4000
47.3500,7.6060,4.1195,-2.5328,0.0000,0.4000
47.4000,7.5958,4.1124,-2.5328,0.0000,0.4000
47.4500,7.5855,4.1052,-2.5328,0.0000,0.4000
47.5000,7.5753,4.0981,-2.5328,0.0000,0.4000
47.5500,7.5650,4.0910,-2.5328,0.0000,0.4000
47.6000,7.5548,4.0838,-2.5328,0.0000,0.4000
47.6500,7.5445,4.0767,-2.5328,0.0000,0.4000
47.7000,7.5343,4.0695,-2.5328,0.0000,0.4000
47.7500,7.5240,4.0624,-2.5328,0.0000,0.4000
47.8000,7.5137,4.0552,-2.5328,0.0000,0.4000
47.8500,7.5035,4.0481,-2.5328,0.0000,0.4000
47.9000,7.4932,4.0409,-2.5328,0.0000,0.4000
47.9500,7.4830,4.0338,-2.5328,0.0000,0.4000
48.0000,7.4727,4.0266,-2.5328,0.0000,0.4000
48.0500,7.4625,4.0195,-2.5328,0.0000,0.4000
48.1000,7.4522,4.0123,-2.5328,0.0000,0.4000
48.1500,7.4420,4.0052,-2.5328,0.0000,0.4000
48.2000,7.4317,3.9980,-2.5328,0.0000,0.4000
48.2500,7.4215,3.9909,-2.5328,0.0000,0.4000
48.2500,6.0083,2.9860,1.7377,0.0000,0.4000
48.3000,6.0083,2.9860,1.7440,0.0000,0.4000
48.3500,6.0083,2.9860,1.7565,0.0000,0.4000
48.4000,6.0083,2.9860,1.7752,0.0000,0.4000
48.4500,6.0083,2.9860,1.7952,0.0000,0.4000
48.5000,6.0083,2.9860,1.8152,0.0000,0.4000
48.5500,6.0083,2.9860,1.8352,0.0000,0.4000
48.6000,6.0083,2.9860,1.8552,0.0000,0.4000
48.6500,6.0083,2.9860,1.8752,0.0000,0.4000
48.7000,6.0083,2.9860,1.8952,0.0000,0.4000
48.7500,6.0083,2.9860,1.9152,0.0000,0.4000
48.8000,6.0083,2.9860,1.9352,0.0000,0.4000
48.8500,6.0083,2.9860,1.9552,0.0000,0.4000
48.9000,6.0083,2.9860,1.9752,0.0000,0.4000
48.9500,6.0083,2.9860,1.9952,0.0000,0.4000
49.0000,6.0083,2.9860,2.0152,0.0000,0.4000
49.0500,6.0083,2.9860,2.0352,0.0000,0.4000
49.1000,6.0083,2.9860,2.0552,0.0000,0.4000
49.1500,6.0083,2.9860,2.0752,0.0000,0.4000
49.2000,6.0083,2.9860,2.0952,0.0000,0.4000
49.2500,6.0083,2.9860,2.1152,0.0000,0.4000
49.3000,6.0083,2.9860,2.1352,0.0000,0.4000
49.3500,6.0083,2.9860,2.1552,0.0000,0.4000
49.4000,6.0083,2.9860,2.1752,0.0000,0.4000
49.4500,6.0083,2.9860,2.1952,0.0000,0.4000
49.5000,6.0083,2.9860,2.2152,0.0000,0.4000
49.5500,6.0083,2.9860,2.2352,0.0000,0.4000
49.6000,6.0083,2.9860,2.2552,0.0000,0.4000
49.6500,6.0083,2.9860,2.2752,0.0000,0.4000
49.7000,6.0083,2.9860,2.2952,0.0000,0.4000
49.7500,6.0083,2.9860,2.3152,0.0000,0.4000
49.8000,6.0083,2.9860,2.3352,0.0000,0.4000
49.8500,6.0083,2.9860,2.3552,0.0000,0.4000
49.9000,6.0083,2.9860,2.3752,0.0000,0.4000
49.9500,6.0083,2.9860,2.3952,0.0000,0.4000
50.0000,6.0083,2.9860,2.4152,0.0000,0.4000
50.0500,6.0083,2.9860,2.4352,0.0000,0.4000
50.1000,6.0083,2.9860,2.4552,0.0000,0.4000
50.1500,6.0083,2.9860,2.4752,0.0000,0.4000
50.2000,6.0083,2.9860,2.4952,0.0000,0.4000
50.2500,6.0083,2.9860,2.5152,0.0000,0.4000
50.3000,6.0083,2.9860,2.5352,0.0000,0.4000
50.3500,6.0083,2.9860,2.5552,0.0000,0.4000
50.4000,6.0083,2.9860,2.5752,0.0000,0.4000
50.4500,6.0083,2.9860,2.5952,0.0000,0.4000
50.5000,6.0083,2.9860,2.6152,0.0000,0.4000
50.5500,6.0083,2.9860,2.6352,0.0000,0.4000
50.6000,6.0083,2.9860,2.6552,0.0000,0.4000
50.6500,6.0083,2.9860,2.6752,0.0000,0.4000
50.7000,6.0083,2.9860,2.6952,0.0000,0.4000
50.7500,6.0083,2.9860,2.7152,0.0000,0.4000
50.8000,6.0083,2.9860,2.7352,0.0000,0.4000
50.8500,6.0083,2.9860,2.7552,0.0000,0.4000
50.9000,6.0083,2.9860,2.7752,0.0000,0.4000
50.9500,6.0083,2.9860,2.7952,0.0000,0.4000
51.0000,6.0083,2.9860,2.8152,0.0000,0.4000
51.0500,6.0083,2.9860,2.8352,0.0000,0.4000
51.1000,6.0083,2.9860,2.8552,0.0000,0.4000
51.1500,6.0083,2.9860,2.8752,0.0000,0.4000
51.2000,6.0083,2.9860,2.8952,0.0000,0.4000
51.2500,6.0083,2.9860,2.9152,0.0000,0.4000
51.3000,6.0083,2.9860,2.9352,0.0000,0.4000
51.3500,6.0083,2.9860,2.9552,0.0000,0.4000
51.4000,6.0083,2.9860,2.9752,0.0000,0.4000
51.4500,6.0083,2.9860,2.9952,0.0000,0.4000
51.5000,6.0083,2.9860,3.0152,0.0000,0.4000
51.5500,6.0083,2.9860,3.0352,0.0000,-0.1250
51.6000,6.0083,2.9860,3.0552,0.0000,-0.2500
51.6500,6.0083,2.9860,3.0752,0.0000,-0.3750
51.7000,6.0083,2.9860,3.0952,0.0000,-0.4000
51.7500,6.0083,2.9860,3.1152,0.0000,-0.4000
51.8000,6.0083,2.9860,3.1352,0.0000,-0.4000
51.8500,6.0083,2.9860,-3.1280,0.0000,-0.4000
51.9000,6.0083,2.9860,-3.1080,0.0000,-0.4000
51.9500,6.0083,2.9860,-3.0880,0.0000,-0.4000
52.0000,6.0083,2.9860,-3.0680,0.0000,-0.4000
52.0500,6.0083,2.9860,-3.0480,0.0000,-0.4000
52.1000,6.0083,2.9860,-3.0280,0.0000,-0.4000
52.1500,6.0083,2.9860,-3.0080,0.0000,-0.4000
52.2000,6.0083,2.9860,-2.9880,0.0000,-0.4000
52.2500,6.0083,2.9860,-2.9680,0.0000,-0.4000
52.3000,6.0083,2.9860,-2.9480,0.0000,-0.4000
52.3500,6.0083,2.9860,-2.9280,0.0000,-0.4000
52.4000,6.0083,2.9860,-2.9080,0.0000,-0.4000
52.4500,6.0083,2.9860,-2.8880,0.0000,-0.4000
52.5000,6.0083,2.9860,-2.8680,0.0000,-0.4000
52.5500,6.0083,2.9860,-2.8480,0.0000,-0.4000
52.6000,6.0083,2.9860,-2.8280,0.0000,-0.4000
52.6500,6.0083,2.9860,-2.8080,0.0000,-0.4000
52.7000,6.0083,2.9860,-2.7880,0.0000,-0.4000
52.7500,6.0083,2.9860,-2.7680,0.0000,-0.4000
52.8000,6.0083,2.9860,-2.7480,0.0000,-0.4000
52.8500,6.0083,2.9860,-2.7280,0.0000,-0.4000
52.9000,6.0083,2.9860,-2.7080,0.0000,-0.4000
52.9500,6.0083,2.9860,-2.6880,0.0000,-0.4000
53.0000,6.0083,2.9860,-2.6680,0.0000,-0.4000
53.0500,6.0083,2.9860,-2.6480,0.0000,-0.4000
53.1000,6.0083,2.9860,-2.6280,0.0000,-0.4000
53.1500,6.0083,2.9860,-2.6080,0.0000,-0.4000
53.2000,6.0083,2.9860,-2.5880,0.0000,-0.4000
53.2500,6.0083,2.9860,-2.5680,0.0000,-0.4000
53.3000,6.0083,2.9860,-2.5480,0.0000,-0.4000
53.3000,6.0083,2.9860,-2.5480,0.0000,-0.4000
53.3500,6.0083,2.9860,-2.5542,0.0000,-0.4000
53.4000,6.0083,2.9860,-2.5667,0.0000,-0.4000
53.4500,6.0083,2.9860,-2.5855,0.0000,-0.4000
53.5000,6.0083,2.9860,-2.6055,0.0000,-0.4000
53.5500,6.0083,2.9860,-2.6255,0.0000,-0.4000
53.6000,6.0083,2.9860,-2.6455,0.0000,-0.4000
53.6500,6.0083,2.9860,-2.6655,0.0000,-0.4000
53.7000,6.0083,2.9860,-2.6855,0.0000,-0.4000
53.7500,6.0083,2.9860,-2.7055,0.0000,-0.4000
53.8000,6.0083,2.9860,-2.7255,0.0000,-0.4000
53.8500,6.0083,2.9860,-2.7455,0.0000,-0.4000
53.9000,6.0083,2.9860,-2.7655,0.0000,-0.4000
53.9500,6.0083,2.9860,-2.7855,0.0000,-0.4000
54.0000,6.0083,2.9860,-2.8055,0.0000,-0.4000
54.0500,6.0083,2.9860,-2.8255,0.0000,-0.4000
54.1000,6.0083,2.9860,-2.8455,0.0000,-0.4000
54.1500,6.0083,2.9860,-2.8655,0.0000,-0.4000
54.2000,6.0083,2.9860,-2.8855,0.0000,-0.4000
54.2500,6.0083,2.9860,-2.9055,0.0000,-0.4000
54.3000,6.0083,2.9860,-2.9255,0.0000,-0.4000
54.3500,6.0083,2.9860,-2.9455,0.0000,-0.4000
54.4000,6.0083,2.9860,-2.9655,0.0000,-0.4000
54.4500,6.0083,2.9860,-2.9855,0.0000,-0.4000
54.5000,6.0083,2.9860,-3.0055,0.0000,-0.4000
54.5500,6.0083,2.9860,-3.0255,0.0000,-0.4000
54.6000,6.0083,2.9860,-3.0455,0.0000,-0.4000
54.6500,6.0083,2.9860,-3.0655,0.0000,-0.4000
54.7000,6.0083,2.9860,-3.0855,0.0000,-0.4000
54.7500,6.0083,2.9860,-3.1055,0.0000,-0.4000
54.8000,6.0083,2.9860,-3.1255,0.0000,-0.4000
54.8500,6.0083,2.9860,3.1377,0.0000,-0.4000
54.9000,6.0083,2.9860,3.1177,0.1250,-0.4000
54.9500,6.0083,2.9860,3.0977,0.0000,-0.4000
55.0000,6.0083,2.9860,3.0777,0.0000,-0.4000
55.0500,6.0083,2.9860,3.0577,0.0000,-0.4000
55.1000,6.0083,2.9860,3.0377,0.0000,-0.4000
55.1500,6.0083,2.9860,3.0177,0.0000,-0.4000
55.2000,6.0083,2.9860,2.9977,0.0000,-0.4000
55.2500,6.0083,2.9860,2.9777,0.0000,-0.4000
55.3000,6.0083,2.9860,2.9577,0.0000,-0.4000
55.3500,6.0083,2.9860,2.9377,0.1250,-0.4000
55.4000,6.0083,2.9860,2.9177,0.0000,0.0000
55.4500,6.0083,2.9860,2.8977,0.0000,0.0000
55.5000,6.0083,2.9860,2.8777,0.0000,0.0000
55.5500,6.0083,2.9860,2.8577,0.0000,0.0000
55.6000,6.0083,2.9860,2.8377,0.0000,0.0000
55.6500,6.0083,2.9860,2.8177,0.0000,0.0000
55.7000,6.0083,2.9860,2.7977,0.0000,0.0000
55.7500,6.0083,2.9860,2.7777,0.0000,0.0000
55.8000,6.0083,2.9860,2.7577,0.0000,0.0000
55.8500,6.0083,2.9860,2.7377,0.0000,0.0000
55.9000,6.0083,2.9860,2.7177,0.0000,0.0000
55.9500,6.0083,2.9860,2.6977,0.0000,0.0000
56.0000,6.0083,2.9860,2.6777,0.0000,0.0000
56.0500,6.0083,2.9860,2.6577,0.0000,0.0000
56.1000,6.0083,2.9860,2.6377,0.0000,0.0000
56.1500,6.0083,2.9860,2.6177,0.0000,0.0000
56.2000,6.0083,2.9860,2.5977,0.0000,0.0000
56.2500,6.0083,2.9860,2.5777,0.0000,0.0000
56.3000,6.0083,2.9860,2.5577,0.0000,0.0000
56.3500,6.0083,2.9860,2.5377,0.0000,0.0000
56.4000,6.0083,2.9860,2.5177,0.0000,0.0000
56.4500,6.0083,2.9860,2.4977,0.0000,0.0000
56.5000,6.0083,2.9860,2.4777,0.0000,0.0000
56.5500,6.0083,2.9860,2.4577,0.0000,0.0000
56.6000,6.0083,2.9860,2.4377,0.0000,0.0000
56.6500,6.0083,2.9860,2.4177,0.0000,0.0000
56.7000,6.0083,2.9860,2.3977,0.0000,0.0000
56.7500,6.0037,2.9903,2.3777,0.0000,0.0000
56.8000,6.0037,2.9903,2.3577,0.0000,0.0000
56.8500,6.0037,2.9903,2.3377,0.0000,0.0000
56.9000,6.0037,2.9903,2.3177,0.0000,0.0000
56.9500,6.0037,2.9903,2.2977,0.0000,0.0000
57.0000,6.0037,2.9903,2.2777,0.0000,0.0000
57.0500,6.0037,2.9903,2.2577,0.0000,0.0000
57.1000,6.0037,2.9903,2.2377,0.0000,0.0000
57.1500,6.0037,2.9903,2.2177,0.0000,0.0000
57.2000,5.9999,2.9952,2.1977,0.0000,0.0000
