time,x,y,vx,vy
49.8500,7.5843,14.1528,-0.2496,-0.0148
49.9000,7.5718,14.1520,-0.2496,-0.0148
49.9500,7.5594,14.1513,-0.2496,-0.0148
50.0000,7.5469,14.1506,-0.2496,-0.0148
50.0500,7.5344,14.1498,-0.1248,-0.0074
50.1000,7.5219,14.1491,-0.0000,-0.0000
50.1500,7.5095,14.1484,-0.1248,-0.0074
50.2000,7.4970,14.1476,-0.2496,-0.0148
50.2500,7.4845,14.1469,-0.2496,-0.0148
50.3000,7.4720,14.1461,-0.2496,-0.0148
50.3500,7.4595,14.1454,-0.2496,-0.0148
50.4000,7.4471,14.1447,-0.2496,-0.0148
50.4500,7.4346,14.1439,-0.2496,-0.0148
50.5000,7.4221,14.1432,-0.2496,-0.0148
50.5500,7.4096,14.1425,-0.2496,-0.0148
50.6000,7.3971,14.1417,-0.2496,-0.0148
50.6500,7.3878,14.1412,-0.2496,-0.0148
50.7000,7.3847,14.1410,-0.2496,-0.0148
50.7000,7.3847,14.1410,-0.2496,-0.0148
50.7500,7.3816,14.1408,-0.2496,-0.0148
50.8000,7.3722,14.1402,-0.2496,-0.0148
50.8500,7.3597,14.1395,-0.2496,-0.0148
50.9000,7.3472,14.1388,-0.2496,-0.0148
50.9500,7.3348,14.1380,-0.2496,-0.0148
51.0000,7.3223,14.1373,-0.2496,-0.0148
51.0500,7.3098,14.1366,-0.2496,-0.0148
51.1000,7.2973,14.1358,-0.2496,-0.0148
51.1500,7.2848,14.1351,-0.2496,-0.0148
51.2000,7.2724,14.1343,-0.2496,-0.0148
51.2500,7.2599,14.1336,-0.2496,-0.0148
51.3000,7.2474,14.1329,-0.1248,-0.0074
51.3500,7.2349,14.1321,-0.0000,-0.0000
51.4000,7.2225,14.1314,-0.1248,-0.0074
51.4500,7.2100,14.1307,-0.2496,-0.0148
51.5000,7.1975,14.1299,-0.2496,-0.0148
51.5500,7.1850,14.1292,-0.2496,-0.0148
51.6000,7.1725,14.1284,-0.2496,-0.0148
51.6500,7.1601,14.1277,-0.2496,-0.0148
51.7000,7.1476,14.1270,-0.2496,-0.0148
51.7500,7.1351,14.1262,-0.2496,-0.0148
51.8000,7.1226,14.1255,-0.2496,-0.0148
51.8500,7.1101,14.1248,-0.2496,-0.0148
51.9000,7.0977,14.1240,-0.2496,-0.0148
51.9500,7.0883,14.1235,-0.2496,-0.0148
52.0000,7.0852,14.1233,-0.2496,-0.0148
52.0000,7.0852,14.1233,-0.2496,-0.0148
52.0500,7.0821,14.1231,-0.2496,-0.0148
52.1000,7.0727,14.1225,-0.2496,-0.0148
52.1500,7.0602,14.1218,-0.2496,-0.0148
52.2000,7.0478,14.1211,-0.2496,-0.0148
52.2500,7.0353,14.1203,-0.2496,-0.0148
52.3000,7.0228,14.1196,-0.2496,-0.0148
52.3500,7.0103,14.1188,-0.2496,-0.0148
52.4000,6.9978,14.1181,-0.2496,-0.0148
52.4500,6.9854,14.1174,-0.2496,-0.0148
52.5000,6.9729,14.1166,-0.2496,-0.0148
52.5500,6.9604,14.1159,-0.1248,-0.0074
52.6000,6.9479,14.1152,-0.0000,-0.0000
52.6500,6.9355,14.1144,-0.1248,-0.0074
52.7000,6.9230,14.1137,-0.2496,-0.0148
52.7500,6.9105,14.1129,-0.2496,-0.0148
52.8000,6.8980,14.1122,-0.2496,-0.0148
52.8500,6.8855,14.1115,-0.2496,-0.0148
52.9000,6.8731,14.1107,-0.2496,-0.0148
52.9500,6.8606,14.1100,-0.2496,-0.0148
53.0000,6.8481,14.1093,-0.2496,-0.0148
53.0500,6.8356,14.1085,-0.2496,-0.0148
53.1000,6.8232,14.1078,-0.2496,-0.0148
53.1500,6.8107,14.1070,-0.2496,-0.0148
53.2000,6.7982,14.1063,-0.2496,-0.0148
53.2500,6.7888,14.1058,-0.2496,-0.0148
53.3000,6.7857,14.1056,-0.2496,-0.0148
53.3000,6.7857,14.1056,-0.2496,-0.0148
53.3500,6.7826,14.1054,-0.2496,-0.0148
53.4000,6.7732,14.1048,-0.2496,-0.0148
53.4500,6.7608,14.1041,-0.2496,-0.0148
53.5000,6.7483,14.1034,-0.2496,-0.0148
53.5500,6.7358,14.1026,-0.2496,-0.0148
53.6000,6.7233,14.1019,-0.2496,-0.0148
53.6500,6.7108,14.1011,-0.2496,-0.0148
53.7000,6.6984,14.1004,-0.2496,-0.0148
53.7500,6.6859,14.0997,-0.2496,-0.0148
53.8000,6.6734,14.0989,-0.1248,-0.0074
53.8500,6.6609,14.0982,-0.0000,-0.0000
53.9000,6.6485,14.0975,-0.1248,-0.0074
53.9500,6.6360,14.0967,-0.2496,-0.0148
54.0000,6.6235,14.0960,-0.2496,-0.0148
54.0500,6.6110,14.0952,-0.2496,-0.0148
54.1000,6.5985,14.0945,-0.2496,-0.0148
54.1500,6.5861,14.0938,-0.2496,-0.0148
54.2000,6.5736,14.0930,-0.2496,-0.0148
54.2500,6.5611,14.0923,-0.2496,-0.0148
54.3000,6.5486,14.0916,-0.2496,-0.0148
54.3500,6.5362,14.0908,-0.2496,-0.0148
54.4000,6.5237,14.0901,-0.2496,-0.0148
54.4500,6.5112,14.0893,-0.2496,-0.0148
54.5000,6.4987,14.0886,-0.2496,-0.0148
54.5500,6.4894,14.0881,-0.2496,-0.0148
54.6000,6.4862,14.0879,-0.2496,-0.0148
54.6000,6.4862,14.0879,-0.2496,-0.0148
54.6500,6.4831,14.0877,-0.2496,-0.0148
54.7000,6.4738,14.0871,-0.2496,-0.0148
54.7500,6.4613,14.0864,-0.2496,-0.0148
54.8000,6.4488,14.0857,-0.2496,-0.0148
54.8500,6.4363,14.0849,-0.2496,-0.0148
54.9000,6.4238,14.0842,-0.2496,-0.0148
54.9500,6.4114,14.0834,-0.2496,-0.0148
55.0000,6.3989,14.0827,-0.2496,-0.0148
55.0500,6.3864,14.0820,-0.1248,-0.0074
55.1000,6.3739,14.0812,-0.0000,-0.0000
55.1500,6.3615,14.0805,-0.1248,-0.0074
55.2000,6.3490,14.0798,-0.2496,-0.0148
55.2500,6.3365,14.0790,-0.2496,-0.0148
55.3000,6.3240,14.0783,-0.2496,-0.0148
55.3500,6.3115,14.0775,-0.2496,-0.0148
55.4000,6.2991,14.0768,-0.2496,-0.0148
55.4500,6.2866,14.0761,-0.2496,-0.0148
55.5000,6.2741,14.0753,-0.2496,-0.0148
55.5500,6.2616,14.0746,-0.2496,-0.0148
55.6000,6.2492,14.0738,-0.2496,-0.0148
55.6500,6.2367,14.0731,-0.2496,-0.0148
55.7000,6.2242,14.0724,-0.2496,-0.0148
55.7500,6.2117,14.0716,-0.2496,-0.0148
55.8000,6.1992,14.0709,-0.2496,-0.0148
55.8500,6.1899,14.0703,-0.2496,-0.0148
55.9000,6.1868,14.0702,-0.2496,-0.0148
55.9000,6.1868,14.0702,-0.2496,-0.0148
55.9500,6.1836,14.0700,-0.2496,-0.0148
56.0000,6.1743,14.0694,-0.2496,-0.0148
56.0500,6.1618,14.0687,-0.2496,-0.0148
56.1000,6.1493,14.0679,-0.2496,-0.0148
56.1500,6.1368,14.0672,-0.2496,-0.0148
56.2000,6.1244,14.0665,-0.2496,-0.0148
56.2500,6.1119,14.0657,-0.2496,-0.0148
56.3000,6.0994,14.0650,-0.1248,-0.0074
56.3500,6.0869,14.0643,-0.0000,-0.0000
56.4000,6.0745,14.0635,-0.1248,-0.0074
56.4500,6.0620,14.0628,-0.2496,-0.0148
56.5000,6.0495,14.0620,-0.2496,-0.0148
56.5500,6.0370,14.0613,-0.2496,-0.0148
56.6000,6.0245,14.0606,-0.2496,-0.0148
56.6500,6.0121,14.0598,-0.2496,-0.0148
56.7000,5.9996,14.0591,-0.2496,-0.0148
56.7500,5.9871,14.0584,-0.2496,-0.0148
56.8000,5.9746,14.0576,-0.2496,-0.0148
56.8500,5.9622,14.0569,-0.2496,-0.0148
56.9000,5.9497,14.0561,-0.2496,-0.0148
56.9500,5.9372,14.0554,-0.2496,-0.0148
57.0000,5.9247,14.0547,-0.2496,-0.0148
57.0500,5.9122,14.0539,-0.2496,-0.0148
57.1000,5.8998,14.0532,-0.2496,-0.0148
57.1500,5.8904,14.0526,-0.2496,-0.0148
57.2000,5.8873,14.0525,-0.2496,-0.0148
57.2000,5.8873,14.0525,-0.2496,-0.0148
57.2500,5.8842,14.0523,-0.2496,-0.0148
57.3000,5.8748,14.0517,-0.2496,-0.0148
57.3500,5.8623,14.0510,-0.2496,-0.0148
57.4000,5.8498,14.0502,-0.2496,-0.0148
57.4500,5.8374,14.0495,-0.2496,-0.0148
57.5000,5.8249,14.0488,-0.2496,-0.0148
57.5500,5.8124,14.0480,-0.1248,-0.0074
57.6000,5.7999,14.0473,0.0000,0.0000
57.6500,5.7875,14.0466,0.0000,0.0000
57.7000,5.7750,14.0458,0.0000,0.0000
57.7500,5.7625,14.0451,0.0000,0.0000
57.8000,5.7500,14.0443,0.0000,0.0000
57.8500,5.7375,14.0436,0.0000,0.0000
57.9000,5.7251,14.0429,0.0000,0.0000
57.9500,5.7126,14.0421,0.0000,0.0000
58.0000,5.7001,14.0414,0.0000,0.0000
58.0500,5.6876,14.0407,0.0000,0.0000
58.1000,5.6752,14.0399,0.0000,0.0000
58.1500,5.6627,14.0392,0.0000,0.0000
58.2000,5.6502,14.0384,0.0000,0.0000
58.2500,5.6377,14.0377,0.0000,0.0000
58.3000,5.6252,14.0370,0.0000,0.0000
58.3500,5.6128,14.0362,0.0000,0.0000
58.4000,5.6003,14.0355,0.0000,0.0000
58.4500,5.5909,14.0349,0.0000,0.0000
58.5000,5.5878,14.0348,0.0000,0.0000
58.5000,5.5878,14.0348,0.0000,0.0000
58.5500,5.5847,14.0346,0.0000,0.0000
58.6000,5.5753,14.0340,0.0000,0.0000
58.6500,5.5629,14.0333,0.0000,0.0000
58.7000,5.5504,14.0325,0.0000,0.0000
58.7500,5.5379,14.0318,0.0000,0.0000
58.8000,5.5254,14.0311,0.0000,0.0000
58.8500,5.5129,14.0303,0.0000,0.0000
58.9000,5.5005,14.0296,0.0000,0.0000
58.9500,5.4880,14.0288,0.0000,0.0000
59.0000,5.4755,14.0281,0.0000,0.0000
59.0500,5.4630,14.0274,0.0000,0.0000
59.1000,5.4505,14.0266,0.0000,0.0000
59.1500,5.4381,14.0259,0.0000,0.0000
59.2000,5.4256,14.0252,0.0000,0.0000
59.2500,5.4131,14.0244,0.0000,0.0000
59.3000,5.4006,14.0237,0.0000,0.0000
59.3500,5.3882,14.0229,0.0000,0.0000
59.4000,5.3757,14.0222,0.0000,0.0000
59.4500,5.3632,14.0215,0.0000,0.0000
59.5000,5.3507,14.0207,0.0000,0.0000
59.5500,5.3382,14.0200,0.0000,0.0000
59.6000,5.3258,14.0193,0.0000,0.0000
59.6500,5.3133,14.0185,0.0000,0.0000
59.7000,5.3008,14.0178,0.0000,0.0000
59.7500,5.2914,14.0172,0.0000,0.0000
59.8000,5.2883,14.0170,0.0000,0.0000
