time,x,y,theta,v,omega
44.6500,13.7513,8.6825,0.5896,0.2500,0.0040
44.7000,13.7617,8.6894,0.5911,0.2500,0.0037
44.7500,13.7721,8.6964,0.5925,0.2500,0.0034
44.8000,13.7825,8.7034,0.5938,0.2500,0.0032
44.8500,13.7928,8.7104,0.5949,0.2500,0.0029
44.9000,13.8032,8.7174,0.5960,0.2500,0.0027
44.9500,13.8135,8.7244,0.5971,0.2500,0.0025
45.0000,13.8239,8.7314,0.5980,0.2500,0.0024
45.0500,13.8342,8.7385,0.5989,0.2500,0.0022
45.1000,13.8445,8.7455,0.5997,0.2500,0.0020
45.1500,13.8548,8.7526,0.6005,0.2500,0.0019
45.2000,13.8652,8.7596,0.6012,0.2500,0.0018
45.2500,13.8755,8.7667,0.6018,0.1250,0.0016
45.3000,13.8858,8.7738,0.6024,0.2500,0.0015
45.3500,13.8961,8.7809,0.6030,0.2500,0.0014
45.3500,13.8961,8.7809,0.6030,0.2500,0.0013
45.4000,13.9012,8.7844,0.6035,0.2500,0.0012
45.4500,13.9115,8.7915,0.6040,0.2500,0.0011
45.5000,13.9218,8.7986,0.6044,0.2500,0.0010
45.5500,13.9321,8.8057,0.6049,0.2500,0.0010
45.6000,13.9424,8.8128,0.6052,0.2500,0.0009
45.6500,13.9526,8.8199,0.6056,0.2500,0.0008
45.7000,13.9629,8.8270,0.6059,0.2500,0.0008
45.7500,13.9732,8.8342,0.6062,0.2500,0.0007
45.8000,13.9835,8.8413,0.6065,0.2500,0.0007
45.8500,13.9937,8.8484,0.6068,0.2500,0.0006
45.9000,14.0040,8.8555,0.6070,0.2500,0.0006
45.9500,14.0143,8.8627,0.6073,0.2500,0.0005
46.0000,14.0245,8.8698,0.6075,0.2500,0.0005
46.0500,14.0348,8.8769,0.6077,0.2500,0.0005
46.1000,14.0451,8.8841,0.6079,0.2500,0.0004
46.1500,14.0553,8.8912,0.6080,0.2500,0.0004
46.2000,14.0656,8.8983,0.6082,0.2500,0.0004
46.2500,14.0758,8.9055,0.6083,0.2500,0.0003
46.3000,14.0861,8.9126,0.6085,0.2500,0.0003
46.3500,14.0964,8.9198,0.6086,0.2500,0.0003
46.4000,14.1066,8.9269,0.6087,0.2500,0.0003
46.4500,14.1169,8.9341,0.6088,0.1250,0.0003
46.5000,14.1271,8.9412,0.6089,0.2500,0.0002
46.5500,14.1374,8.9484,0.6090,0.2500,0.0002
46.6000,14.1476,8.9555,0.6091,0.2500,0.0002
46.6000,14.1476,8.9555,0.6091,0.2500,0.0002
46.6500,14.1527,8.9591,0.6092,0.2500,0.0002
46.7000,14.1630,8.9663,0.6093,0.2500,0.0002
46.7500,14.1732,8.9734,0.6094,0.2500,0.0002
46.8000,14.1835,8.9806,0.6094,0.2500,0.0001
46.8500,14.1937,8.9877,0.6095,0.2500,0.0001
46.9000,14.2040,8.9949,0.6095,0.2500,0.0001
46.9500,14.2142,9.0020,0.6096,0.2500,0.0001
47.0000,14.2245,9.0092,0.6096,0.2500,0.0001
47.0500,14.2347,9.0163,0.6097,0.2500,0.0001
47.1000,14.2450,9.0235,0.6097,0.2500,0.0001
47.1500,14.2552,9.0307,0.6098,0.2500,0.0001
47.2000,14.2655,9.0378,0.6098,0.2500,0.0001
47.2500,14.2757,9.0450,0.6098,0.2500,0.0001
47.3000,14.2860,9.0521,0.6099,0.2500,0.0001
47.3500,14.2962,9.0593,0.6099,0.2500,0.0001
47.4000,14.3065,9.0665,0.6099,0.2500,0.0001
47.4500,14.3167,9.0736,0.6099,0.2500,0.0001
47.5000,14.3270,9.0808,0.6100,0.2500,0.0001
47.5500,14.3372,9.0879,0.6100,0.2500,0.0000
47.6000,14.3475,9.0951,0.6100,0.2500,0.0000
47.6500,14.3577,9.1023,0.6100,0.1250,0.0000
47.7000,14.3679,9.1094,0.6100,0.2500,0.0000
47.7500,14.3782,9.1166,0.6101,0.2500,0.0000
47.8000,14.3884,9.1237,0.6101,0.2500,0.0000
47.8500,14.3987,9.1309,0.6101,0.2500,0.0000
47.8500,14.3987,9.1309,0.6101,0.2500,0.0000
47.9000,14.4038,9.1345,0.6101,0.2500,0.0000
47.9500,14.4141,9.1416,0.6101,0.2500,0.0000
48.0000,14.4243,9.1488,0.6101,0.2500,0.0000
48.0500,14.4345,9.1560,0.6101,0.2500,0.0000
48.1000,14.4448,9.1631,0.6101,0.2500,0.0000
48.1500,14.4550,9.1703,0.6101,0.2500,0.0000
48.2000,14.4653,9.1775,0.6102,0.2500,0.0000
48.2500,14.4755,9.1846,0.6102,0.2500,0.0000
48.3000,14.4858,9.1918,0.6102,0.2500,0.0000
48.3500,14.4960,9.1989,0.6102,0.2500,0.0000
48.4000,14.5063,9.2061,0.6102,0.2500,0.0000
48.4500,14.5165,9.2133,0.6102,0.2500,0.0000
48.5000,14.5267,9.2204,0.6102,0.2500,0.0000
48.5500,14.5370,9.2276,0.6102,0.2500,0.0000
48.6000,14.5472,9.2348,0.6102,0.2500,0.0000
48.6500,14.5575,9.2419,0.6102,0.2500,0.0000
48.7000,14.5677,9.2491,0.6102,0.2500,0.0000
48.7500,14.5780,9.2562,0.6102,0.2500,0.0000
48.8000,14.5882,9.2634,0.6102,0.2500,0.0000
48.8500,14.5984,9.2706,0.6102,0.1250,0.0000
48.9000,14.6087,9.2777,0.6102,0.2500,0.0000
48.9500,14.6189,9.2849,0.6102,0.2500,0.0000
49.0000,14.6292,9.2921,0.6102,0.2500,0.0000
49.0500,14.6394,9.2992,0.6102,0.2500,0.0000
49.1000,14.6497,9.3064,0.6102,0.2500,0.0000
49.1000,14.6497,9.3064,0.6102,0.2500,0.0000
49.1500,14.6548,9.3100,0.6102,0.2500,0.0000
49.2000,14.6650,9.3171,0.6102,0.2500,0.0000
49.2500,14.6753,9.3243,0.6102,0.2500,0.0000
49.3000,14.6855,9.3315,0.6102,0.2500,0.0000
49.3500,14.6958,9.3386,0.6102,0.2500,0.0000
49.4000,14.7060,9.3458,0.6102,0.2500,0.0000
49.4500,14.7163,9.3529,0.6102,0.2500,0.0000
49.5000,14.7265,9.3601,0.6102,0.2500,0.0000
49.5500,14.7367,9.3673,0.6103,0.2500,0.0000
49.6000,14.7470,9.3744,0.6103,0.2500,0.0000
49.6500,14.7572,9.3816,0.6103,0.2500,0.0000
49.7000,14.7675,9.3888,0.6103,0.2500,0.0000
49.7500,14.7777,9.3959,0.6103,0.2500,0.0000
49.8000,14.7880,9.4031,0.6103,0.2500,0.0000
49.8500,14.7982,9.4103,0.6103,0.2500,0.0000
49.9000,14.8084,9.4174,0.6103,0.2500,0.0000
49.9500,14.8187,9.4246,0.6103,0.2500,0.0000
50.0000,14.8289,9.4317,0.6103,0.2500,0.0000
50.0500,14.8392,9.4389,0.6103,0.1250,0.0000
50.1000,14.8494,9.4461,0.6103,0.2500,0.0000
50.1500,14.8597,9.4532,0.6103,0.2500,0.0000
50.2000,14.8699,9.4604,0.6103,0.2500,0.0000
50.2500,14.8802,9.4676,0.6103,0.2500,0.0000
50.3000,14.8904,9.4747,0.6103,0.2500,0.0000
50.3500,14.9006,9.4819,0.6103,0.2500,0.0000
50.3500,14.9006,9.4819,0.6103,0.2500,0.0000
50.4000,14.9058,9.4855,0.6103,0.2500,0.0000
50.4500,14.9160,9.4926,0.6103,0.2500,0.0000
50.5000,14.9263,9.4998,0.6103,0.2500,0.0000
50.5500,14.9365,9.5070,0.6103,0.2500,0.0000
50.6000,14.9467,9.5141,0.6103,0.2500,0.0000
50.6500,14.9570,9.5213,0.6103,0.2500,0.0000
50.7000,14.9672,9.5285,0.6103,0.2500,0.0000
50.7500,14.9775,9.5356,0.6103,0.2500,0.0000
50.8000,14.9877,9.5428,0.6103,0.2500,0.0000
50.8500,14.9980,9.5499,0.6103,0.2500,0.0000
50.9000,15.0082,9.5571,0.6103,0.2500,0.0000
50.9500,15.0184,9.5643,0.6103,0.2500,0.0000
51.0000,15.0287,9.5714,0.6103,0.2500,0.0000
51.0500,15.0389,9.5786,0.6103,0.2500,0.0000
51.1000,15.0492,9.5858,0.6103,0.2500,0.0000
51.1500,15.0594,9.5929,0.6103,0.2500,0.0000
51.2000,15.0697,9.6001,0.6103,0.2500,0.0000
51.2500,15.0799,9.6073,0.6103,0.1250,0.0000
51.3000,15.0902,9.6144,0.6103,0.2500,0.0000
51.3500,15.1004,9.6216,0.6103,0.2500,0.0000
51.4000,15.1106,9.6287,0.6103,0.2500,0.0000
51.4500,15.1209,9.6359,0.6103,0.2500,0.0000
51.5000,15.1311,9.6431,0.6103,0.2500,0.0000
51.5500,15.1414,9.6502,0.6103,0.2500,0.0000
51.6000,15.1516,9.6574,0.6103,0.2500,0.0000
51.6000,15.1516,9.6574,0.6103,0.2500,0.0000
51.6500,15.1567,9.6610,0.6103,0.2500,0.0000
51.7000,15.1670,9.6681,0.6103,0.2500,0.0000
51.7500,15.1772,9.6753,0.6103,0.2500,0.0000
51.8000,15.1875,9.6825,0.6103,0.2500,0.0000
51.8500,15.1977,9.6896,0.6103,0.2500,0.0000
51.9000,15.2080,9.6968,0.6103,0.2500,0.0000
51.9500,15.2182,9.7040,0.6103,0.2500,0.0000
52.0000,15.2284,9.7111,0.6103,0.2500,0.0000
52.0500,15.2387,9.7183,0.6103,0.2500,0.0000
52.1000,15.2489,9.7255,0.6103,0.2500,0.0000
52.1500,15.2592,9.7326,0.6103,0.2500,0.0000
52.2000,15.2694,9.7398,0.6103,0.2500,0.0000
52.2500,15.2797,9.7469,0.6103,0.2500,0.0000
52.3000,15.2899,9.7541,0.6103,0.2500,0.0000
52.3500,15.3001,9.7613,0.6103,0.2500,0.0000
52.4000,15.3104,9.7684,0.6103,0.2500,0.0000
52.4500,15.3206,9.7756,0.6103,0.1250,0.0000
52.5000,15.3309,9.7828,0.6103,0.2500,0.0000
52.5500,15.3411,9.7899,0.6103,0.2500,0.0000
52.6000,15.3514,9.7971,0.6103,0.2500,0.0000
52.6500,15.3616,9.8042,0.6103,0.2500,0.0000
52.7000,15.3719,9.8114,0.6103,0.2500,0.0000
52.7500,15.3821,9.8186,0.6103,0.2500,0.0000
52.8000,15.3923,9.8257,0.6103,0.2500,0.0000
52.8500,15.4026,9.8329,0.6103,0.2500,0.0000
52.8500,15.4026,9.8329,0.6103,0.2500,0.0000
52.9000,15.4077,9.8365,0.6103,0.2500,0.0000
52.9500,15.4179,9.8436,0.6103,0.2500,0.0000
53.0000,15.4282,9.8508,0.6103,0.2500,0.0000
53.0500,15.4384,9.8580,0.6103,0.2500,0.0000
53.1000,15.4487,9.8651,0.6103,0.2500,0.0000
53.1500,15.4589,9.8723,0.6103,0.2500,0.0000
53.2000,15.4692,9.8795,0.6103,0.2500,0.0000
53.2500,15.4794,9.8866,0.6103,0.2500,0.0000
53.3000,15.4897,9.8938,0.6103,0.2500,0.0000
53.3500,15.4999,9.9010,0.6103,0.2500,0.0000
53.4000,15.5101,9.9081,0.6103,0.2500,0.0000
53.4500,15.5204,9.9153,0.6103,0.2500,0.0000
53.5000,15.5306,9.9224,0.6103,0.2500,0.0000
53.5500,15.5409,9.9296,0.6103,0.2500,0.0000
53.6000,15.5511,9.9368,0.6103,0.2500,0.0000
53.6500,15.5614,9.9439,0.6103,0.1250,0.0000
53.7000,15.5716,9.9511,0.6103,0.2500,0.0000
53.7500,15.5818,9.9583,0.6103,0.2500,0.0000
53.8000,15.5921,9.9654,0.6103,0.2500,0.0000
53.8500,15.6023,9.9726,0.6103,0.2500,0.0000
53.9000,15.6126,9.9798,0.6103,0.2500,0.0000
53.9500,15.6228,9.9869,0.6103,0.2500,0.0000
54.0000,15.6331,9.9941,0.6103,0.2500,0.0000
54.0500,15.6433,10.0012,0.6103,0.2500,0.0000
54.1000,15.6536,10.0084,0.6103,0.2500,0.0000
54.1000,15.6536,10.0084,0.6103,0.2500,0.0000
54.1500,15.6587,10.0120,0.6103,0.2500,0.0000
54.2000,15.6689,10.0192,0.6103,0.2500,0.0000
54.2500,15.6792,10.0263,0.6103,0.2500,0.0000
54.3000,15.6894,10.0335,0.6103,0.2500,0.0000
54.3500,15.6997,10.0406,0.6103,0.2500,0.0000
54.4000,15.7099,10.0478,0.6103,0.2500,0.0000
54.4500,15.7201,10.0550,0.6103,0.2500,0.0000
54.5000,15.7304,10.0621,0.6103,0.2500,0.0000
54.5500,15.7406,10.0693,0.6103,0.2500,0.0000
54.6000,15.7509,10.0765,0.6103,0.2500,0.0000
54.6500,15.7611,10.0836,0.6103,0.2500,0.0000
54.7000,15.7714,10.0908,0.6103,0.2500,0.0000
54.7500,15.7816,10.0980,0.6103,0.2500,0.0000
54.8000,15.7918,10.1051,0.6103,0.2500,0.0000
54.8500,15.8021,10.1123,0.6103,0.1250,0.0000
54.9000,15.8123,10.1194,0.6103,0.2500,0.0000
54.9500,15.8226,10.1266,0.6103,0.2500,0.0000
55.0000,15.8328,10.1338,0.6103,0.2500,0.0000
55.0500,15.8431,10.1409,0.6103,0.2500,0.0000
55.1000,15.8533,10.1481,0.6103,0.2500,0.0000
55.1500,15.8636,10.1553,0.6103,0.2500,0.0000
55.2000,15.8738,10.1624,0.6103,0.2500,0.0000
55.2500,15.8840,10.1696,0.6103,0.2500,0.0000
55.3000,15.8943,10.1768,0.6103,0.2500,0.0000
55.3500,15.9045,10.1839,0.6103,0.2500,0.0000
55.3500,15.9045,10.1839,0.6103,0.2500,0.0000
55.4000,15.9096,10.1875,0.6103,0.2500,0.0000
55.4500,15.9199,10.1947,0.6103,0.2500,0.0000
55.5000,15.9301,10.2018,0.6103,0.2500,0.0000
55.5500,15.9404,10.2090,0.6103,0.2500,0.0000
55.6000,15.9506,10.2162,0.6103,0.2500,0.0000
55.6500,15.9609,10.2233,0.6103,0.2500,0.0000
55.7000,15.9711,10.2305,0.6103,0.2500,0.0000
55.7500,15.9814,10.2376,0.6103,0.2500,0.0000
55.8000,15.9916,10.2448,0.6103,0.2500,0.0000
55.8500,16.0018,10.2520,0.6103,0.2500,0.0000
55.9000,16.0121,10.2591,0.6103,0.2500,0.0000
55.9500,16.0223,10.2663,0.6103,0.2500,0.0000
56.0000,16.0326,10.2735,0.6103,0.2500,0.0000
56.0500,16.0428,10.2806,0.6103,0.1250,0.0000
56.1000,16.0531,10.2878,0.6103,0.2500,0.0000
56.1500,16.0633,10.2950,0.6103,0.2500,0.0000
56.2000,16.0735,10.3021,0.6103,0.2500,0.0000
56.2500,16.0838,10.3093,0.6103,0.2500,0.0000
56.3000,16.0940,10.3164,0.6103,0.2500,0.0000
56.3500,16.1043,10.3236,0.6103,0.2500,0.0000
56.4000,16.1145,10.3308,0.6103,0.2500,0.0000
56.4500,16.1248,10.3379,0.6103,0.2500,0.0000
56.5000,16.1350,10.3451,0.6103,0.2500,0.0000
56.5500,16.1453,10.3523,0.6103,0.2500,0.0000
56.6000,16.1555,10.3594,0.6103,0.2500,0.0000
56.6000,16.1555,10.3594,0.6103,0.2500,0.0000
56.6500,16.1606,10.3630,0.6103,0.2500,0.0000
56.7000,16.1709,10.3702,0.6103,0.2500,0.0000
56.7500,16.1811,10.3773,0.6103,0.2500,0.0000
56.8000,16.1913,10.3845,0.6103,0.2500,0.0000
56.8500,16.2016,10.3917,0.6103,0.2500,0.0000
56.9000,16.2118,10.3988,0.6103,0.2500,0.0000
56.9500,16.2221,10.4060,0.6103,0.2500,0.0000
57.0000,16.2323,10.4132,0.6103,0.2500,0.0000
57.0500,16.2426,10.4203,0.6103,0.2500,0.0000
57.1000,16.2528,10.4275,0.6103,0.2500,0.0000
57.1500,16.2631,10.4346,0.6103,0.2500,0.0000
57.2000,16.2733,10.4418,0.6103,0.2500,0.0000
57.2500,16.2835,10.4490,0.6103,0.1250,0.0000
57.3000,16.2938,10.4561,0.6103,0.2500,0.0000
57.3500,16.3040,10.4633,0.6103,0.2500,0.0000
57.4000,16.3143,10.4705,0.6103,0.2500,0.0000
57.4500,16.3245,10.4776,0.6103,0.2500,0.0000
57.5000,16.3348,10.4848,0.6103,0.2500,0.0000
57.5500,16.3450,10.4920,0.6103,0.2500,0.0000
57.6000,16.3552,10.4991,0.6103,0.2500,0.0000
57.6500,16.3655,10.5063,0.6103,0.2500,0.0000
57.7000,16.3757,10.5134,0.6103,0.2500,0.0000
57.7500,16.3860,10.5206,0.6103,0.2500,0.0000
57.8000,16.3962,10.5278,0.6103,0.2500,0.0000
57.8500,16.4065,10.5349,0.6103,0.2500,0.0000
57.8500,16.4065,10.5349,0.6103,0.2500,0.0000
57.9000,16.4116,10.5385,0.6103,0.2500,0.0000
57.9500,16.4218,10.5457,0.6103,0.2500,0.0000
58.0000,16.4321,10.5528,0.6103,0.2500,0.0000
58.0500,16.4423,10.5600,0.6103,0.2500,0.0000
58.1000,16.4526,10.5672,0.6103,0.2500,0.0000
58.1500,16.4628,10.5743,0.6103,0.2500,0.0000
58.2000,16.4731,10.5815,0.6103,0.2500,0.0000
58.2500,16.4833,10.5887,0.6103,0.2500,0.0000
58.3000,16.4935,10.5958,0.6103,0.2500,0.0000
58.3500,16.5038,10.6030,0.6103,0.2500,0.0000
58.4000,16.5140,10.6102,0.6103,0.2500,0.0000
58.4500,16.5243,10.6173,0.6103,0.1250,0.0000
58.5000,16.5345,10.6245,0.6103,0.2500,0.0000
58.5500,16.5448,10.6316,0.6103,0.2500,0.0000
58.6000,16.5550,10.6388,0.6103,0.2500,0.0000
58.6500,16.5652,10.6460,0.6103,0.2500,0.0000
58.7000,16.5755,10.6531,0.6103,0.2500,0.0000
58.7500,16.5857,10.6603,0.6103,0.2500,0.0000
58.8000,16.5960,10.6675,0.6103,0.2500,0.0000
58.8500,16.6062,10.6746,0.6103,0.2500,0.0000
58.9000,16.6165,10.6818,0.6103,0.0000,0.0000
58.9500,16.6267,10.6890,0.6103,0.0000,0.0000
59.0000,16.6369,10.6961,0.6103,0.0000,0.0000
59.0500,16.6472,10.7033,0.6103,0.0000,0.0000
59.1000,16.6574,10.7104,0.6103,0.0000,0.0000
59.1000,16.6574,10.7104,0.6103,0.0000,0.0000
59.1500,16.6626,10.7140,0.6103,0.0000,0.0000
59.2000,16.6728,10.7212,0.6103,0.0000,0.0000
59.2500,16.6830,10.7283,0.6103,0.0000,0.0000
59.3000,16.6933,10.7355,0.6103,0.0000,0.0000
59.3500,16.7035,10.7427,0.6103,0.0000,0.0000
59.4000,16.7138,10.7498,0.6103,0.0000,0.0000
59.4500,16.7240,10.7570,0.6103,0.0000,0.0000
59.5000,16.7343,10.7642,0.6103,0.0000,0.0000
59.5500,16.7445,10.7713,0.6103,0.0000,0.0000
59.6000,16.7548,10.7785,0.6103,0.0000,0.0000
59.6500,16.7650,10.7857,0.6103,0.0000,0.0000
59.7000,16.7752,10.7928,0.6103,0.0000,0.0000
59.7500,16.7855,10.8000,0.6103,0.0000,0.0000
59.8000,16.7957,10.8071,0.6103,0.0000,0.0000
59.8500,16.8060,10.8143,0.6103,0.0000,0.0000
59.9000,16.8162,10.8215,0.6103,0.0000,0.0000
59.9500,16.8265,10.8286,0.6103,0.0000,0.0000
60.0000,16.8367,10.8358,0.6103,0.0000,0.0000
60.0500,16.8469,10.8430,0.6103,0.0000,0.0000
60.1000,16.8572,10.8501,0.6103,0.0000,0.0000
60.1500,16.8674,10.8573,0.6103,0.0000,0.0000
60.2000,16.8777,10.8645,0.6103,0.0000,0.0000
60.2500,16.8879,10.8716,0.6103,0.0000,0.0000
60.3000,16.8982,10.8788,0.6103,0.0000,0.0000
60.3500,16.9084,10.8859,0.6103,0.0000,0.0000
60.3500,16.9084,10.8859,0.6103,0.0000,0.0000
60.4000,16.9135,10.8895,0.6103,0.0000,0.0000
60.4500,16.9238,10.8967,0.6103,0.0000,0.0000
60.5000,16.9340,10.9039,0.6103,0.0000,0.0000
60.5500,16.9443,10.9110,0.6103,0.0000,0.0000
60.6000,16.9545,10.9182,0.6103,0.0000,0.0000
60.6500,16.9647,10.9253,0.6103,0.0000,0.0000
60.7000,16.9750,10.9325,0.6103,0.0000,0.0000
60.7500,16.9852,10.9397,0.6103,0.0000,0.0000
60.8000,16.9955,10.9468,0.6103,0.0000,0.0000
