time,x,y,vx,vy
49.9000,7.4321,3.8659,-0.2267,-0.1054
49.9500,7.4207,3.8607,-0.2267,-0.1054
50.0000,7.4094,3.8554,-0.2267,-0.1054
50.0500,7.3981,3.8501,-0.1133,-0.0527
50.1000,7.3867,3.8448,-0.0000,-0.0000
50.1500,7.3754,3.8396,-0.1133,-0.0527
50.2000,7.3641,3.8343,-0.2267,-0.1054
50.2500,7.3527,3.8290,-0.2267,-0.1054
50.3000,7.3414,3.8238,-0.2267,-0.1054
50.3500,7.3301,3.8185,-0.2267,-0.1054
50.4000,7.3187,3.8132,-0.2267,-0.1054
50.4500,7.3074,3.8080,-0.2267,-0.1054
50.5000,7.2961,3.8027,-0.2267,-0.1054
50.5500,7.2847,3.7974,-0.2267,-0.1054
50.6000,7.2734,3.7921,-0.2267,-0.1054
50.6500,7.2649,3.7882,-0.2267,-0.1054
50.7000,7.2621,3.7869,-0.2267,-0.1054
50.7000,7.2621,3.7869,-0.2267,-0.1054
50.7500,7.2592,3.7856,-0.2267,-0.1054
50.8000,7.2507,3.7816,-0.2267,-0.1054
50.8500,7.2394,3.7763,-0.2267,-0.1054
50.9000,7.2281,3.7711,-0.2267,-0.1054
50.9500,7.2167,3.7658,-0.2267,-0.1054
51.0000,7.2054,3.7605,-0.2267,-0.1054
51.0500,7.1941,3.7552,-0.2267,-0.1054
51.1000,7.1827,3.7500,-0.2267,-0.1054
51.1500,7.1714,3.7447,-0.2267,-0.1054
51.2000,7.1601,3.7394,-0.2267,-0.1054
51.2500,7.1487,3.7342,-0.2267,-0.1054
51.3000,7.1374,3.7289,-0.1133,-0.0527
51.3500,7.1261,3.7236,-0.0000,-0.0000
51.4000,7.1147,3.7184,-0.1133,-0.0527
51.4500,7.1034,3.7131,-0.2267,-0.1054
51.5000,7.0920,3.7078,-0.2267,-0.1054
51.5500,7.0807,3.7025,-0.2267,-0.1054
51.6000,7.0694,3.6973,-0.2267,-0.1054
51.6500,7.0580,3.6920,-0.2267,-0.1054
51.7000,7.0467,3.6867,-0.2267,-0.1054
51.7500,7.0354,3.6815,-0.2267,-0.1054
51.8000,7.0240,3.6762,-0.2267,-0.1054
51.8500,7.0127,3.6709,-0.2267,-0.1054
51.9000,7.0014,3.6656,-0.2267,-0.1054
51.9500,6.9929,3.6617,-0.2267,-0.1054
52.0000,6.9900,3.6604,-0.2267,-0.1054
52.0000,6.9900,3.6604,-0.2267,-0.1054
52.0500,6.9872,3.6591,-0.2267,-0.1054
52.1000,6.9787,3.6551,-0.2267,-0.1054
52.1500,6.9674,3.6498,-0.2267,-0.1054
52.2000,6.9560,3.6446,-0.2267,-0.1054
52.2500,6.9447,3.6393,-0.2267,-0.1054
52.3000,6.9334,3.6340,-0.2267,-0.1054
52.3500,6.9220,3.6288,-0.2267,-0.1054
52.4000,6.9107,3.6235,-0.2267,-0.1054
52.4500,6.8994,3.6182,-0.2267,-0.1054
52.5000,6.8880,3.6129,-0.2267,-0.1054
52.5500,6.8767,3.6077,-0.1133,-0.0527
52.6000,6.8654,3.6024,-0.0000,-0.0000
52.6500,6.8540,3.5971,-0.1133,-0.0527
52.7000,6.8427,3.5919,-0.2267,-0.1054
52.7500,6.8314,3.5866,-0.2267,-0.1054
52.8000,6.8200,3.5813,-0.2267,-0.1054
52.8500,6.8087,3.5760,-0.2267,-0.1054
52.9000,6.7974,3.5708,-0.2267,-0.1054
52.9500,6.7860,3.5655,-0.2267,-0.1054
53.0000,6.7747,3.5602,-0.2267,-0.1054
53.0500,6.7633,3.5550,-0.2267,-0.1054
53.1000,6.7520,3.5497,-0.2267,-0.1054
53.1500,6.7407,3.5444,-0.2267,-0.1054
53.2000,6.7293,3.5392,-0.2267,-0.1054
53.2500,6.7208,3.5352,-0.2267,-0.1054
53.3000,6.7180,3.5339,-0.2267,-0.1054
53.3000,6.7180,3.5339,-0.2267,-0.1054
53.3500,6.7152,3.5326,-0.2267,-0.1054
53.4000,6.7067,3.5286,-0.2267,-0.1054
53.4500,6.6953,3.5233,-0.2267,-0.1054
53.5000,6.6840,3.5181,-0.2267,-0.1054
53.5500,6.6727,3.5128,-0.2267,-0.1054
53.6000,6.6613,3.5075,-0.2267,-0.1054
53.6500,6.6500,3.5023,-0.2267,-0.1054
53.7000,6.6387,3.4970,-0.2267,-0.1054
53.7500,6.6273,3.4917,-0.2267,-0.1054
53.8000,6.6160,3.4864,-0.1133,-0.0527
53.8500,6.6047,3.4812,0.0000,0.0000
53.9000,6.5933,3.4759,0.0000,0.0000
53.9500,6.5820,3.4706,0.0000,0.0000
54.0000,6.5707,3.4654,0.0000,0.0000
54.0500,6.5593,3.4601,0.0000,0.0000
54.1000,6.5480,3.4548,0.0000,0.0000
54.1500,6.5367,3.4496,0.0000,0.0000
54.2000,6.5253,3.4443,0.0000,0.0000
54.2500,6.5140,3.4390,0.0000,0.0000
54.3000,6.5027,3.4337,0.0000,0.0000
54.3500,6.4913,3.4285,0.0000,0.0000
54.4000,6.4800,3.4232,0.0000,0.0000
54.4500,6.4687,3.4179,0.0000,0.0000
54.5000,6.4573,3.4127,0.0000,0.0000
54.5500,6.4488,3.4087,0.0000,0.0000
54.6000,6.4460,3.4074,0.0000,0.0000
54.6000,6.4460,3.4074,0.0000,0.0000
54.6500,6.4431,3.4061,0.0000,0.0000
54.7000,6.4346,3.4021,0.0000,0.0000
54.7500,6.4233,3.3968,0.0000,0.0000
54.8000,6.4120,3.3916,0.0000,0.0000
54.8500,6.4006,3.3863,0.0000,0.0000
54.9000,6.3893,3.3810,0.0000,0.0000
54.9500,6.3780,3.3758,0.0000,0.0000
55.0000,6.3666,3.3705,0.0000,0.0000
55.0500,6.3553,3.3652,0.0000,0.0000
55.1000,6.3440,3.3599,0.0000,0.0000
55.1500,6.3326,3.3547,0.0000,0.0000
55.2000,6.3213,3.3494,0.0000,0.0000
55.2500,6.3100,3.3441,0.0000,0.0000
55.3000,6.2986,3.3389,0.0000,0.0000
55.3500,6.2873,3.3336,0.0000,0.0000
55.4000,6.2760,3.3283,0.0000,0.0000
55.4500,6.2646,3.3231,0.0000,0.0000
55.5000,6.2533,3.3178,0.0000,0.0000
55.5500,6.2420,3.3125,0.0000,0.0000
55.6000,6.2306,3.3072,0.0000,0.0000
55.6500,6.2193,3.3020,0.0000,0.0000
55.7000,6.2080,3.2967,0.0000,0.0000
55.7500,6.1966,3.2914,0.0000,0.0000
55.8000,6.1853,3.2862,0.0000,0.0000
55.8500,6.1768,3.2822,0.0000,0.0000
55.9000,6.1740,3.2809,0.0000,0.0000
