time_s,x,y,yaw_rad
1776925661.855323,3.126820,1.042264,-2.936306
1776925661.856954,3.130080,1.042869,-2.980008
1776925661.859010,3.133842,1.043374,-3.036267
1776925661.860492,3.141805,1.044126,-3.058431
1776925662.883481,3.192521,1.043627,3.013834
1776925663.334810,3.302710,0.981619,2.087467
1776925663.562542,3.312765,0.955905,1.819656
1776925663.563882,3.313827,0.951293,1.774465
1776925663.962995,3.315444,0.939563,1.663284
1776925663.963893,3.315704,0.935217,1.597880
1776925663.964674,3.315741,0.928181,1.554174
1776925663.965699,3.315555,0.923477,1.508484
1776925663.966356,3.315094,0.918715,1.439957
1776925663.966965,3.314005,0.911661,1.395428
1776925663.967577,3.313081,0.907045,1.350997
1776925664.304922,3.300660,0.876253,1.039826
1776925664.306133,3.298175,0.872224,0.996234
1776925664.307461,3.295598,0.868529,0.927508
1776925664.833856,3.276130,0.848212,0.660569
1776925664.835626,3.270498,0.844036,0.615436
1776925664.837036,3.266639,0.841429,0.572972
1776925665.086113,3.252351,0.833831,0.418948
1776925665.254179,3.215864,0.825322,0.035389
1776925665.622080,3.194662,0.826372,-0.166430
1776925665.623245,3.188050,0.827639,-0.212168
1776925665.624176,3.183410,0.828802,-0.279158
1776925665.624994,3.176863,0.830847,-0.326332
1776925665.625816,3.172535,0.832426,-0.373234
1776925665.626592,3.168208,0.834280,-0.436700
1776925665.627299,3.162006,0.837326,-0.476235
1776925665.627993,3.158024,0.839489,-0.518913
1776925668.049022,3.134934,0.857100,-0.768755
1776925668.050555,3.111693,0.889176,-1.107972
1776925668.646223,3.144927,1.175665,-2.272907
1776925668.647755,3.148878,1.180246,-2.291950
1776925669.791544,3.197654,1.228605,-1.657241
1776925669.793274,3.202912,1.292793,-1.742521
1776925670.544381,3.229072,1.377534,-2.039105
1776925670.545995,3.233732,1.386351,-2.074859
1776925670.547398,3.237363,1.392348,-2.155645
1776925670.548756,3.241401,1.398142,-2.203295
1776925670.550297,3.247534,1.406260,-2.232396
1776925670.551278,3.262786,1.424978,-2.268959
1776925670.994973,3.285683,1.451023,-2.334139
1776925670.998861,3.288451,1.453910,-2.336415
1776925671.000265,3.290293,1.455825,-2.336949
1776925671.001837,3.292206,1.457848,-2.319183
1776925671.003123,3.295018,1.460936,-2.300093
1776925671.474081,3.301322,1.468366,-2.271536
1776925671.476428,3.303082,1.470458,-2.268899
1776925671.477782,3.307356,1.475758,-2.231154
1776925671.480291,3.311375,1.481284,-2.177075
1776925671.481994,3.312958,1.483635,-2.149852
1776925671.483487,3.314383,1.485849,-2.135506
1776925671.485067,3.316655,1.489473,-2.126103
1776925671.486244,3.318084,1.491803,-2.115771
1776925671.495884,3.319480,1.494124,-2.108111
1776925671.517197,3.321649,1.497782,-2.104080
1776925671.519476,3.323093,1.500250,-2.096711
1776925671.540976,3.324531,1.502752,-2.087952
1776925671.695864,3.326580,1.506391,-2.079348
1776925671.704032,3.327860,1.508749,-2.057169
1776925671.745675,3.329078,1.511111,-2.036201
1776925671.746739,3.330834,1.514732,-2.008350
1776925671.792403,3.329827,1.512437,-1.960021
1776925672.483671,3.333542,1.524331,-1.767911
1776925672.484920,3.334271,1.528469,-1.722384
1776925672.486207,3.334583,1.531134,-1.652364
1776925672.963864,3.334330,1.543383,-1.429707
1776925672.965096,3.333602,1.547752,-1.381902
1776925672.966261,3.332973,1.550490,-1.308056
1776925672.967411,3.332202,1.553113,-1.261218
1776925672.968585,3.330863,1.556962,-1.211137
1776925672.969724,3.329769,1.559577,-1.137855
1776925673.204639,3.323360,1.570315,-0.916266
1776925673.205821,3.320545,1.573800,-0.866375
1776925673.207089,3.318631,1.575891,-0.792759
1776925673.208392,3.316571,1.577874,-0.739848
1776925673.438827,3.311471,1.582109,-0.621116
1776925673.440531,3.305784,1.585756,-0.529386
1776925673.441698,3.296627,1.589930,-0.356739
1776925673.442831,3.293865,1.590848,-0.285081
1776925673.443860,3.291295,1.591525,-0.229872
1776925673.444666,3.287359,1.592362,-0.189464
1776925673.445664,3.284682,1.592773,-0.114955
1776925673.506550,3.282010,1.593016,-0.066588
1776925673.536638,3.277660,1.593198,-0.016769
1776925673.608467,3.274826,1.593138,0.058498
1776925673.717462,3.272001,1.592903,0.107838
1776925673.719480,3.267937,1.592360,0.157655
1776925673.808606,3.265303,1.591849,0.225888
1776925673.833013,3.261379,1.590848,0.273546
1776925673.836439,3.258790,1.590055,0.320873
1776925673.906199,3.256395,1.589161,0.393691
1776925673.965319,3.252624,1.587487,0.441966
1776925674.011519,3.250318,1.586326,0.490674
1776925674.187100,3.247780,1.584851,0.562479
1776925674.188288,3.244191,1.582477,0.606383
1776925674.189366,3.242062,1.580886,0.676699
1776925674.240005,3.239060,1.578361,0.722116
1776925674.437206,3.237200,1.576643,0.769085
1776925674.438987,3.235340,1.574710,0.840415
1776925674.440140,3.232639,1.571558,0.884446
1776925674.441371,3.231020,1.569419,0.961133
