time_s,x,y,yaw_rad
1776915313.117524,3.703094,2.110703,-1.622757
1776915313.166177,3.703094,2.110703,-1.622757
1776915313.215775,3.703094,2.110703,-1.622759
1776915313.266479,3.703094,2.110703,-1.622759
1776915313.316190,3.703094,2.110703,-1.622759
1776915313.369545,3.703094,2.110703,-1.622759
1776915313.418376,3.703094,2.110703,-1.622760
1776915313.469432,3.703095,2.110703,-1.622761
1776915313.516101,3.703095,2.110703,-1.622761
1776915313.567665,3.703095,2.110703,-1.622761
1776915313.616940,3.703095,2.110703,-1.622761
1776915313.672424,3.703095,2.110703,-1.622761
1776915313.715230,3.703095,2.110703,-1.622761
1776915313.768793,3.703095,2.110703,-1.622761
1776915313.821105,3.703095,2.110703,-1.622762
1776915313.867875,3.703095,2.110703,-1.622762
1776915313.916714,3.703095,2.110703,-1.622762
1776915313.965023,3.703095,2.110703,-1.622762
1776915314.015307,3.703095,2.110703,-1.622762
1776915314.087265,3.703095,2.110703,-1.622762
1776915314.116776,3.703095,2.110703,-1.622762
1776915314.169300,3.703095,2.110703,-1.622762
1776915314.220073,3.703095,2.110703,-1.622762
1776915314.271789,3.703095,2.110703,-1.622762
1776915314.316213,3.703095,2.110703,-1.622763
1776915314.367518,3.703095,2.110703,-1.622763
1776915314.415521,3.703095,2.110703,-1.622763
1776915314.464203,3.703095,2.110703,-1.622763
1776915314.515429,3.703095,2.110703,-1.622763
1776915314.569405,3.703095,2.110703,-1.622763
1776915314.621365,3.703095,2.110703,-1.622763
1776915314.667271,3.703095,2.110703,-1.622763
1776915314.716339,3.703095,2.110703,-1.622763
1776915314.766616,3.703095,2.110703,-1.622763
1776915314.816366,3.703095,2.110703,-1.622763
1776915314.864745,3.703095,2.110703,-1.622762
1776915314.925452,3.703095,2.110703,-1.622762
1776915314.969504,3.703095,2.110703,-1.622762
1776915315.017589,3.703095,2.110703,-1.622762
1776915315.066630,3.703095,2.110703,-1.622762
1776915315.113787,3.703095,2.110703,-1.622762
1776915315.166001,3.703095,2.110703,-1.622762
1776915315.214004,3.703095,2.110703,-1.622762
1776915315.264901,3.703095,2.110703,-1.622761
1776915315.315121,3.703095,2.110703,-1.622761
1776915315.370346,3.703095,2.110703,-1.622760
1776915315.418887,3.703095,2.110703,-1.622760
1776915315.467258,3.703095,2.110703,-1.622760
1776915315.517220,3.703094,2.110703,-1.622760
1776915315.565045,3.703094,2.110703,-1.622760
1776915315.615853,3.703094,2.110703,-1.622760
1776915315.677152,3.703094,2.110703,-1.622760
1776915315.717511,3.703095,2.110703,-1.622760
1776915315.769972,3.703095,2.110703,-1.622760
1776915315.818600,3.703095,2.110703,-1.622760
1776915315.867764,3.703095,2.110703,-1.622761
1776915315.916331,3.703095,2.110703,-1.622760
1776915315.966965,3.703095,2.110703,-1.622760
1776915316.016095,3.703095,2.110703,-1.622760
1776915316.064546,3.703095,2.110703,-1.622760
1776915316.115275,3.703095,2.110703,-1.622760
1776915316.170160,3.703095,2.110703,-1.622760
1776915316.223876,3.703095,2.110703,-1.622760
1776915316.267591,3.703095,2.110703,-1.622760
1776915316.316566,3.703095,2.110703,-1.622760
1776915316.365615,3.703095,2.110703,-1.622760
1776915316.416415,3.703095,2.110703,-1.622760
1776915316.466815,3.703095,2.110703,-1.622760
1776915316.514521,3.703095,2.110703,-1.622760
1776915316.571170,3.703095,2.110703,-1.622760
1776915316.620666,3.703095,2.110703,-1.622760
1776915316.668421,3.703095,2.110703,-1.622760
1776915316.715169,3.703095,2.110703,-1.622760
1776915316.765142,3.703095,2.110703,-1.622760
1776915316.814358,3.703095,2.110703,-1.622760
1776915316.864811,3.703095,2.110703,-1.622760
1776915316.914613,3.703095,2.110703,-1.622761
1776915316.970693,3.703095,2.110703,-1.622761
1776915317.020747,3.703095,2.110703,-1.622761
1776915317.073898,3.703095,2.110703,-1.622761
1776915317.116832,3.703095,2.110703,-1.622761
1776915317.167084,3.703095,2.110703,-1.622761
1776915317.216628,3.703095,2.110703,-1.622761
1776915317.267035,3.703095,2.110703,-1.622761
1776915317.316519,3.703095,2.110703,-1.622761
1776915317.372654,3.703095,2.110703,-1.622761
1776915317.418614,3.703095,2.110703,-1.622761
1776915317.468222,3.703095,2.110703,-1.622761
1776915317.516934,3.703095,2.110703,-1.622761
1776915317.566615,3.703095,2.110703,-1.622761
1776915317.617697,3.703095,2.110703,-1.622761
1776915317.666358,3.703095,2.110703,-1.622761
1776915317.722281,3.703095,2.110703,-1.622761
1776915317.775443,3.703095,2.110703,-1.622761
1776915317.827094,3.703095,2.110703,-1.622761
1776915317.871257,3.703095,2.110703,-1.622761
1776915317.916719,3.703095,2.110703,-1.622761
1776915317.968485,3.703095,2.110703,-1.622761
1776915318.015758,3.703095,2.110703,-1.622761
1776915318.066809,3.703095,2.110703,-1.622761
1776915318.116924,3.703095,2.110703,-1.622761
1776915318.169796,3.703095,2.110703,-1.622761
1776915318.219630,3.703095,2.110703,-1.622761
1776915318.267664,3.703095,2.110703,-1.622761
1776915318.314773,3.703095,2.110703,-1.622761
1776915318.367002,3.703095,2.110703,-1.622761
1776915318.417096,3.703095,2.110703,-1.622761
1776915318.464862,3.703095,2.110703,-1.622761
1776915318.515254,3.703095,2.110703,-1.622761
1776915318.569514,3.703095,2.110703,-1.622761
1776915318.619674,3.703095,2.110703,-1.622761
1776915318.668178,3.703095,2.110703,-1.622761
1776915318.717006,3.703095,2.110703,-1.622761
1776915318.764681,3.703095,2.110703,-1.622761
1776915318.815116,3.703095,2.110703,-1.622761
1776915318.865134,3.703095,2.110703,-1.622761
1776915318.915526,3.703095,2.110703,-1.622761
1776915318.968907,3.703095,2.110703,-1.622761
1776915319.019238,3.703095,2.110703,-1.622761
1776915319.069447,3.703095,2.110703,-1.622761
1776915319.115015,3.703095,2.110703,-1.622761
1776915319.173776,3.703095,2.110703,-1.622761
1776915319.215166,3.703095,2.110703,-1.622761
1776915319.268171,3.703095,2.110703,-1.622761
1776915319.314840,3.703095,2.110703,-1.622761
1776915319.369180,3.703095,2.110703,-1.622761
1776915319.420051,3.703095,2.110703,-1.622761
1776915319.466581,3.703095,2.110703,-1.622761
1776915319.517848,3.703095,2.110703,-1.622761
1776915319.564959,3.703095,2.110703,-1.622761
1776915319.616954,3.703095,2.110703,-1.622761
1776915319.666104,3.703095,2.110703,-1.622761
1776915319.715406,3.703095,2.110703,-1.622761
1776915319.772229,3.703095,2.110703,-1.622761
1776915319.819819,3.703095,2.110703,-1.622761
1776915319.867396,3.703095,2.110703,-1.622761
1776915319.916623,3.703095,2.110703,-1.622761
1776915319.964106,3.703095,2.110703,-1.622761
1776915320.026430,3.703095,2.110703,-1.622761
1776915320.064533,3.703095,2.110703,-1.622761
1776915320.115269,3.703095,2.110703,-1.622761
1776915320.182575,3.703095,2.110703,-1.622761
1776915320.223204,3.703095,2.110703,-1.622761
1776915320.265980,3.703095,2.110703,-1.622761
1776915320.318235,3.703095,2.110703,-1.622761
1776915320.365241,3.703095,2.110703,-1.622761
1776915320.415010,3.703095,2.110703,-1.622761
1776915320.465343,3.703095,2.110703,-1.622761
1776915320.514856,3.703095,2.110703,-1.622761
1776915320.571390,3.703095,2.110703,-1.622761
1776915320.619128,3.703095,2.110703,-1.622761
1776915320.673228,3.703095,2.110703,-1.622761
1776915320.716260,3.703095,2.110703,-1.622761
1776915320.764116,3.703095,2.110703,-1.622761
1776915320.814858,3.703095,2.110703,-1.622761
1776915320.865384,3.703095,2.110703,-1.622761
1776915320.914851,3.703095,2.110703,-1.622761
1776915320.970649,3.703095,2.110703,-1.622761
1776915321.020400,3.703095,2.110703,-1.622761
1776915321.065567,3.703095,2.110703,-1.622762
1776915321.115570,3.703095,2.110703,-1.622762
1776915321.164476,3.703095,2.110703,-1.622762
1776915321.215445,3.703095,2.110703,-1.622762
1776915321.264134,3.703095,2.110703,-1.622762
1776915321.315016,3.703095,2.110703,-1.622762
1776915321.370166,3.703095,2.110703,-1.622762
1776915321.419871,3.703095,2.110703,-1.622762
1776915321.467811,3.703095,2.110703,-1.622762
1776915321.515298,3.703095,2.110703,-1.622762
1776915321.566445,3.703095,2.110703,-1.622762
1776915321.614312,3.703095,2.110703,-1.622762
1776915321.666155,3.703095,2.110703,-1.622762
1776915321.715252,3.703095,2.110703,-1.622761
1776915321.770545,3.703095,2.110703,-1.622761
1776915321.822284,3.703095,2.110703,-1.622761
1776915321.866984,3.703095,2.110703,-1.622761
1776915321.918150,3.703095,2.110703,-1.622761
1776915321.968022,3.703095,2.110703,-1.622761
1776915322.016592,3.703095,2.110703,-1.622761
1776915322.072784,3.703095,2.110703,-1.622761
1776915322.116510,3.703095,2.110703,-1.622761
1776915322.175328,3.703095,2.110703,-1.622761
1776915322.219391,3.703095,2.110703,-1.622761
1776915322.279104,3.703095,2.110703,-1.622761
1776915322.316249,3.703095,2.110703,-1.622761
1776915322.367257,3.703095,2.110703,-1.622761
1776915322.415606,3.703095,2.110703,-1.622761
1776915322.469114,3.703095,2.110703,-1.622761
1776915322.516644,3.703095,2.110703,-1.622761
1776915322.588145,3.703095,2.110703,-1.622761
1776915322.619954,3.703095,2.110703,-1.622761
1776915322.667169,3.703095,2.110703,-1.622761
1776915322.718016,3.703095,2.110703,-1.622761
1776915322.766453,3.703095,2.110703,-1.622761
1776915322.815581,3.703095,2.110703,-1.622761
1776915322.867713,3.703095,2.110703,-1.622761
1776915322.915851,3.703095,2.110703,-1.622761
1776915322.969761,3.703095,2.110703,-1.622761
1776915323.020639,3.703095,2.110703,-1.622762
1776915323.067780,3.703095,2.110703,-1.622762
1776915323.115546,3.703095,2.110703,-1.622762
1776915323.166270,3.703095,2.110703,-1.622762
1776915323.215292,3.703095,2.110703,-1.622762
1776915323.265674,3.703095,2.110703,-1.622762
1776915323.314957,3.703095,2.110703,-1.622762
1776915323.368767,3.703095,2.110703,-1.622762
1776915323.418677,3.703095,2.110703,-1.622762
1776915323.466393,3.703095,2.110703,-1.622762
1776915323.515958,3.703095,2.110703,-1.622762
1776915323.564770,3.703095,2.110703,-1.622762
1776915323.615003,3.703095,2.110703,-1.622762
1776915323.664991,3.703095,2.110703,-1.622762
1776915323.715003,3.703095,2.110703,-1.622762
1776915323.768902,3.703095,2.110703,-1.622762
1776915323.818494,3.703095,2.110703,-1.622762
1776915323.867541,3.703095,2.110703,-1.622762
1776915323.916819,3.703095,2.110703,-1.622762
1776915323.967172,3.703095,2.110703,-1.622762
1776915324.015088,3.703095,2.110703,-1.622762
1776915324.064821,3.703095,2.110703,-1.622762
1776915324.114530,3.703095,2.110703,-1.622762
1776915324.175256,3.703095,2.110703,-1.622762
1776915324.224813,3.703095,2.110703,-1.622762
1776915324.267748,3.703095,2.110703,-1.622762
1776915324.320038,3.703095,2.110703,-1.622762
1776915324.364385,3.703095,2.110703,-1.622762
1776915324.416597,3.703095,2.110703,-1.622762
1776915324.465266,3.703095,2.110703,-1.622762
1776915324.516598,3.703095,2.110703,-1.622761
1776915324.570644,3.703095,2.110703,-1.622761
1776915324.619345,3.703095,2.110703,-1.622761
1776915324.669117,3.703095,2.110703,-1.622761
1776915324.714958,3.703095,2.110703,-1.622761
1776915324.767803,3.703095,2.110703,-1.622761
1776915324.815042,3.703095,2.110703,-1.622761
1776915324.867278,3.703095,2.110703,-1.622761
1776915324.915038,3.703095,2.110703,-1.622761
1776915324.975030,3.703095,2.110703,-1.622761
1776915325.021595,3.703095,2.110703,-1.622761
1776915325.067385,3.703095,2.110703,-1.622761
1776915325.119704,3.703095,2.110703,-1.622762
1776915325.164370,3.703095,2.110703,-1.622762
1776915325.216252,3.703095,2.110703,-1.622762
1776915325.263655,3.703095,2.110703,-1.622762
1776915325.315003,3.703095,2.110703,-1.622762
1776915325.370552,3.703095,2.110703,-1.622762
1776915325.419299,3.703095,2.110703,-1.622762
1776915325.468238,3.703095,2.110703,-1.622762
1776915325.515485,3.703095,2.110703,-1.622762
1776915325.568821,3.703095,2.110703,-1.622762
1776915325.615140,3.703095,2.110703,-1.622762
1776915325.674186,3.703095,2.110703,-1.622762
1776915325.717363,3.703095,2.110703,-1.622762
1776915325.769236,3.703095,2.110703,-1.622762
1776915325.823176,3.703095,2.110703,-1.622762
1776915325.866806,3.703095,2.110703,-1.622762
1776915325.919581,3.703095,2.110703,-1.622762
1776915325.965968,3.703095,2.110703,-1.622762
1776915326.015684,3.703095,2.110703,-1.622762
1776915326.064971,3.703095,2.110703,-1.622762
1776915326.116711,3.703095,2.110703,-1.622762
