time_s,x,y,yaw_rad
1776928138.720586,2.570662,2.116173,-1.626684
1776928138.820782,2.570660,2.116132,-1.626392
1776928138.920014,2.570657,2.116092,-1.626684
1776928139.020645,2.570657,2.116092,-1.626684
1776928139.163902,2.570629,2.115601,-1.630190
1776928139.219478,2.570617,2.115397,-1.631651
1776928139.319960,2.570617,2.115397,-1.631651
1776928139.420606,2.570617,2.115397,-1.631651
1776928139.519529,2.570617,2.115397,-1.631651
1776928139.618418,2.570617,2.115397,-1.631651
1776928139.720556,2.570617,2.115397,-1.631651
1776928139.822531,2.570617,2.115397,-1.631651
1776928139.918102,2.570617,2.115397,-1.631651
1776928140.019940,2.570617,2.115397,-1.631651
1776928140.120895,2.570617,2.115397,-1.631651
1776928140.221112,2.570617,2.115397,-1.631651
1776928140.323980,2.570617,2.115397,-1.631651
1776928140.422527,2.570617,2.115397,-1.631651
1776928140.520051,2.570617,2.115397,-1.631651
1776928140.620507,2.570617,2.115397,-1.631651
1776928140.720249,2.570617,2.115397,-1.631651
1776928140.819979,2.570617,2.115397,-1.631651
1776928140.920706,2.570617,2.115397,-1.631651
1776928141.019905,2.570617,2.115397,-1.631651
1776928141.153916,2.570617,2.115397,-1.631651
1776928141.219494,2.570617,2.115397,-1.631651
1776928141.321217,2.570617,2.115397,-1.631651
1776928141.419984,2.570617,2.115397,-1.631651
1776928141.520598,2.570617,2.115397,-1.631651
1776928141.618543,2.570617,2.115397,-1.631651
1776928141.720398,2.570617,2.115397,-1.631651
1776928141.820433,2.570617,2.115397,-1.631651
1776928141.919811,2.570617,2.115397,-1.631651
1776928142.019375,2.570617,2.115397,-1.631651
1776928142.120482,2.570617,2.115397,-1.631651
1776928142.220565,2.570617,2.115397,-1.631651
1776928142.319553,2.570617,2.115397,-1.631651
1776928142.420364,2.570617,2.115397,-1.631651
1776928142.523342,2.570614,2.115356,-1.631944
1776928142.620531,2.570614,2.115356,-1.631944
1776928142.720346,2.570614,2.115356,-1.631944
1776928142.820675,2.570614,2.115356,-1.631944
1776928142.919508,2.570614,2.115356,-1.631944
1776928143.021133,2.570614,2.115356,-1.631944
1776928143.141217,2.570614,2.115356,-1.631944
1776928143.220307,2.570614,2.115356,-1.631944
1776928143.322906,2.570614,2.115356,-1.631944
1776928143.418965,2.570614,2.115356,-1.631944
1776928143.522199,2.570614,2.115356,-1.631944
1776928143.619731,2.570614,2.115356,-1.631944
1776928143.720947,2.570614,2.115356,-1.631944
1776928143.820391,2.570614,2.115356,-1.631944
1776928143.920539,2.570614,2.115356,-1.631944
1776928144.022233,2.570612,2.115316,-1.631651
1776928144.124214,2.570612,2.115316,-1.631651
1776928144.219037,2.570617,2.115397,-1.632236
1776928144.320606,2.570614,2.115356,-1.631944
1776928144.421764,2.570614,2.115356,-1.631944
1776928144.519782,2.570614,2.115356,-1.631944
1776928144.629065,2.570614,2.115356,-1.631944
1776928144.719882,2.570614,2.115356,-1.631944
1776928144.819622,2.570614,2.115356,-1.631944
1776928144.921450,2.570614,2.115356,-1.631944
1776928145.020717,2.570614,2.115356,-1.631944
1776928145.143257,2.570614,2.115356,-1.631944
1776928145.219401,2.570614,2.115356,-1.631944
1776928145.320426,2.570614,2.115356,-1.631944
1776928145.420807,2.570614,2.115356,-1.631944
1776928145.520422,2.570614,2.115356,-1.631944
1776928145.621306,2.570614,2.115356,-1.631944
1776928145.722436,2.570624,2.115520,-1.630775
1776928145.820956,2.570627,2.115561,-1.630483
1776928145.921175,2.570581,2.114826,-1.635742
1776928146.020742,2.570583,2.114867,-1.635450
1776928146.120205,2.570583,2.114867,-1.635450
1776928146.219101,2.570583,2.114867,-1.635450
1776928146.320525,2.570583,2.114867,-1.635450
1776928146.420866,2.570586,2.114907,-1.635742
1776928146.521349,2.570586,2.114907,-1.635742
1776928146.619879,2.570605,2.115193,-1.637787
1776928146.719522,2.570602,2.115152,-1.637495
1776928146.819498,2.570594,2.115030,-1.636619
1776928146.920849,2.570594,2.115030,-1.636619
1776928147.019897,2.570594,2.115030,-1.636619
1776928147.199979,2.570594,2.115030,-1.636619
1776928147.247213,2.570594,2.115030,-1.636619
1776928147.324046,2.570594,2.115030,-1.636619
1776928147.420299,2.570583,2.114867,-1.635450
1776928147.521029,2.570550,2.114336,-1.631651
1776928147.622338,2.570545,2.114254,-1.631067
1776928147.719761,2.570552,2.114377,-1.629606
1776928147.819877,2.570569,2.114663,-1.627561
1776928147.920063,2.570569,2.114663,-1.627561
1776928148.066118,2.570571,2.114703,-1.627853
1776928148.141218,2.570571,2.114703,-1.627853
1776928148.219342,2.570571,2.114703,-1.627853
1776928148.322151,2.570571,2.114703,-1.627853
1776928148.418094,2.570571,2.114703,-1.627853
1776928148.520261,2.570571,2.114703,-1.627853
1776928148.621281,2.570571,2.114703,-1.627853
1776928148.721493,2.570574,2.114744,-1.628145
1776928148.820375,2.570574,2.114744,-1.628145
1776928148.919657,2.570574,2.114744,-1.628145
1776928149.021220,2.570574,2.114744,-1.628145
1776928149.143271,2.570574,2.114744,-1.628145
1776928149.220409,2.570574,2.114744,-1.628145
1776928149.320809,2.570574,2.114744,-1.628145
1776928149.420431,2.570574,2.114744,-1.628145
1776928149.519671,2.570574,2.114744,-1.628145
1776928149.638574,2.570574,2.114744,-1.628145
1776928149.720725,2.570574,2.114744,-1.628145
1776928149.820097,2.570574,2.114744,-1.628145
1776928149.920129,2.570574,2.114744,-1.628145
1776928150.020339,2.570574,2.114744,-1.628145
1776928150.120178,2.570574,2.114744,-1.628145
1776928150.220349,2.570574,2.114744,-1.628145
1776928150.319857,2.570574,2.114744,-1.628145
1776928150.420528,2.570574,2.114744,-1.628145
1776928150.520485,2.570574,2.114744,-1.628145
1776928150.620459,2.570574,2.114744,-1.628145
1776928150.719545,2.570574,2.114744,-1.628145
1776928150.820433,2.570574,2.114744,-1.628145
1776928150.920270,2.570574,2.114744,-1.628145
1776928151.020154,2.570574,2.114744,-1.628145
1776928151.145974,2.570574,2.114744,-1.628145
1776928151.220237,2.570574,2.114744,-1.628145
1776928151.321582,2.570574,2.114744,-1.628145
1776928151.420259,2.570574,2.114744,-1.628145
1776928151.520810,2.570574,2.114744,-1.628145
1776928151.623471,2.570574,2.114744,-1.628145
1776928151.720515,2.570574,2.114744,-1.628145
1776928151.819557,2.570574,2.114744,-1.628145
1776928151.922705,2.570574,2.114744,-1.628145
1776928152.019821,2.570574,2.114744,-1.628145
1776928152.119495,2.570574,2.114744,-1.628145
1776928152.222919,2.570574,2.114744,-1.628145
1776928152.324191,2.570574,2.114744,-1.628145
1776928152.418674,2.570574,2.114744,-1.628145
1776928152.519720,2.570574,2.114744,-1.628145
1776928152.623885,2.570574,2.114744,-1.628145
1776928152.720454,2.570574,2.114744,-1.628145
1776928152.820583,2.570574,2.114744,-1.628145
1776928152.920310,2.570574,2.114744,-1.628145
1776928153.020683,2.570574,2.114744,-1.628145
1776928153.151119,2.570574,2.114744,-1.628145
1776928153.219821,2.570574,2.114744,-1.628145
1776928153.320730,2.570574,2.114744,-1.628145
1776928153.419847,2.570574,2.114744,-1.628145
1776928153.519961,2.570574,2.114744,-1.628145
1776928153.620083,2.570574,2.114744,-1.628145
1776928153.719413,2.570574,2.114744,-1.628145
1776928153.820364,2.570574,2.114744,-1.628145
1776928153.919430,2.570574,2.114744,-1.628145
1776928154.021001,2.570574,2.114744,-1.628145
1776928154.120388,2.570574,2.114744,-1.628145
1776928154.220743,2.570574,2.114744,-1.628145
1776928154.320580,2.570574,2.114744,-1.628145
1776928154.419849,2.570574,2.114744,-1.628145
1776928154.520345,2.570574,2.114744,-1.628145
1776928154.620682,2.570574,2.114744,-1.628145
1776928154.719892,2.570574,2.114744,-1.628145
1776928154.820265,2.570574,2.114744,-1.628145
1776928154.919643,2.570574,2.114744,-1.628145
1776928155.018342,2.570574,2.114744,-1.628145
1776928155.144760,2.570574,2.114744,-1.628145
1776928155.218335,2.570574,2.114744,-1.628145
1776928155.318327,2.570574,2.114744,-1.628145
1776928155.420357,2.570574,2.114744,-1.628145
1776928155.519823,2.570574,2.114744,-1.628145
1776928155.619518,2.570574,2.114744,-1.628145
1776928155.720656,2.570574,2.114744,-1.628145
1776928155.821202,2.570574,2.114744,-1.628145
1776928155.920501,2.570574,2.114744,-1.628145
1776928156.021604,2.570574,2.114744,-1.628145
1776928156.120431,2.570574,2.114744,-1.628145
1776928156.224070,2.570574,2.114744,-1.628145
1776928156.321989,2.570574,2.114744,-1.628145
1776928156.419093,2.570574,2.114744,-1.628145
1776928156.520474,2.570574,2.114744,-1.628145
1776928156.621645,2.570574,2.114744,-1.628145
1776928156.720196,2.570574,2.114744,-1.628145
1776928156.821407,2.570574,2.114744,-1.628145
1776928156.920336,2.570574,2.114744,-1.628145
1776928157.020129,2.570574,2.114744,-1.628145
1776928157.145680,2.570574,2.114744,-1.628145
1776928157.219457,2.570574,2.114744,-1.628145
1776928157.320515,2.570574,2.114744,-1.628145
1776928157.420809,2.570574,2.114744,-1.628145
1776928157.518950,2.570574,2.114744,-1.628145
1776928157.620715,2.570574,2.114744,-1.628145
1776928157.721333,2.570574,2.114744,-1.628145
1776928157.821107,2.570574,2.114744,-1.628145
1776928157.919999,2.570574,2.114744,-1.628145
1776928158.020235,2.570574,2.114744,-1.628145
1776928158.120701,2.570574,2.114744,-1.628145
1776928158.220322,2.570574,2.114744,-1.628145
1776928158.320393,2.570574,2.114744,-1.628145
1776928158.422562,2.570574,2.114744,-1.628145
1776928158.519950,2.570574,2.114744,-1.628145
1776928158.619820,2.570574,2.114744,-1.628145
1776928158.720390,2.570574,2.114744,-1.628145
1776928158.818376,2.570574,2.114744,-1.628145
1776928158.919609,2.570574,2.114744,-1.628145
1776928159.020114,2.570574,2.114744,-1.628145
1776928159.142949,2.570574,2.114744,-1.628145
1776928159.220348,2.570574,2.114744,-1.628145
1776928159.320194,2.570574,2.114744,-1.628145
1776928159.419160,2.570574,2.114744,-1.628145
1776928159.519350,2.570574,2.114744,-1.628145
1776928159.620049,2.570574,2.114744,-1.628145
1776928159.720708,2.570574,2.114744,-1.628145
1776928159.821636,2.570574,2.114744,-1.628145
1776928159.920955,2.570574,2.114744,-1.628145
1776928160.020001,2.570574,2.114744,-1.628145
1776928160.120416,2.570574,2.114744,-1.628145
1776928160.221447,2.570574,2.114744,-1.628145
1776928160.321626,2.570574,2.114744,-1.628145
1776928160.422566,2.570574,2.114744,-1.628145
1776928160.519975,2.570574,2.114744,-1.628145
1776928160.620454,2.570574,2.114744,-1.628145
1776928160.720616,2.570574,2.114744,-1.628145
1776928160.821957,2.570574,2.114744,-1.628145
1776928160.919488,2.570574,2.114744,-1.628145
1776928161.020263,2.570574,2.114744,-1.628145
1776928161.146214,2.570574,2.114744,-1.628145
1776928161.220137,2.570574,2.114744,-1.628145
1776928161.319542,2.570574,2.114744,-1.628145
1776928161.419862,2.570574,2.114744,-1.628145
1776928161.520756,2.570574,2.114744,-1.628145
1776928161.620645,2.570574,2.114744,-1.628145
1776928161.720597,2.570574,2.114744,-1.628145
1776928161.819588,2.570574,2.114744,-1.628145
1776928161.919960,2.570574,2.114744,-1.628145
1776928162.018942,2.570574,2.114744,-1.628145
1776928162.120024,2.570574,2.114744,-1.628145
1776928162.220989,2.570574,2.114744,-1.628145
1776928162.319994,2.570574,2.114744,-1.628145
1776928162.420032,2.570574,2.114744,-1.628145
1776928162.520415,2.570574,2.114744,-1.628145
1776928162.620826,2.570574,2.114744,-1.628145
1776928162.722546,2.570574,2.114744,-1.628145
1776928162.818571,2.570574,2.114744,-1.628145
1776928162.920353,2.570574,2.114744,-1.628145
1776928163.020349,2.570574,2.114744,-1.628145
1776928163.144211,2.570574,2.114744,-1.628145
1776928163.219523,2.570574,2.114744,-1.628145
1776928163.321434,2.570574,2.114744,-1.628145
1776928163.420634,2.570574,2.114744,-1.628145
1776928163.520078,2.570574,2.114744,-1.628145
1776928163.620148,2.570574,2.114744,-1.628145
1776928163.719409,2.570574,2.114744,-1.628145
1776928163.819220,2.570574,2.114744,-1.628145
1776928163.919002,2.570574,2.114744,-1.628145
1776928164.020384,2.570574,2.114744,-1.628145
1776928164.120388,2.570574,2.114744,-1.628145
1776928164.219282,2.570574,2.114744,-1.628145
1776928164.319497,2.570574,2.114744,-1.628145
1776928164.417864,2.570574,2.114744,-1.628145
1776928164.518666,2.570574,2.114744,-1.628145
1776928164.619907,2.570574,2.114744,-1.628145
1776928164.721156,2.570574,2.114744,-1.628145
1776928164.818455,2.570574,2.114744,-1.628145
1776928164.919023,2.570574,2.114744,-1.628145
1776928165.019123,2.570574,2.114744,-1.628145
1776928165.145974,2.570574,2.114744,-1.628145
1776928165.219331,2.570574,2.114744,-1.628145
1776928165.320922,2.570574,2.114744,-1.628145
1776928165.422601,2.570574,2.114744,-1.628145
1776928165.520388,2.570574,2.114744,-1.628145
1776928165.619175,2.570574,2.114744,-1.628145
1776928165.720429,2.570574,2.114744,-1.628145
1776928165.822365,2.570574,2.114744,-1.628145
1776928165.920676,2.570574,2.114744,-1.628145
1776928166.019325,2.570574,2.114744,-1.628145
1776928166.120248,2.570574,2.114744,-1.628145
1776928166.220261,2.570574,2.114744,-1.628145
1776928166.320412,2.570574,2.114744,-1.628145
1776928166.419621,2.570574,2.114744,-1.628145
1776928166.520757,2.570574,2.114744,-1.628145
1776928166.620574,2.570574,2.114744,-1.628145
1776928166.720030,2.570574,2.114744,-1.628145
1776928166.820017,2.570574,2.114744,-1.628145
1776928166.922073,2.570574,2.114744,-1.628145
1776928167.018370,2.570574,2.114744,-1.628145
1776928167.143930,2.570574,2.114744,-1.628145
1776928167.219859,2.570574,2.114744,-1.628145
1776928167.319393,2.570574,2.114744,-1.628145
1776928167.420418,2.570574,2.114744,-1.628145
1776928167.524004,2.570574,2.114744,-1.628145
1776928167.618975,2.570574,2.114744,-1.628145
1776928167.720400,2.570574,2.114744,-1.628145
1776928167.820009,2.570574,2.114744,-1.628145
1776928167.919926,2.570574,2.114744,-1.628145
1776928168.019397,2.570574,2.114744,-1.628145
1776928168.121458,2.570574,2.114744,-1.628145
1776928168.219965,2.570574,2.114744,-1.628145
1776928168.318604,2.570574,2.114744,-1.628145
1776928168.420320,2.570574,2.114744,-1.628145
1776928168.521910,2.570574,2.114744,-1.628145
1776928168.648320,2.570574,2.114744,-1.628145
1776928168.720752,2.570574,2.114744,-1.628145
1776928168.820246,2.570574,2.114744,-1.628145
1776928168.919822,2.570574,2.114744,-1.628145
1776928169.020430,2.570574,2.114744,-1.628145
1776928169.142481,2.570574,2.114744,-1.628145
1776928169.221514,2.570574,2.114744,-1.628145
1776928169.322270,2.570574,2.114744,-1.628145
1776928169.421055,2.570574,2.114744,-1.628145
1776928169.519612,2.570574,2.114744,-1.628145
1776928169.620832,2.570574,2.114744,-1.628145
1776928169.723165,2.570574,2.114744,-1.628145
1776928169.821385,2.570574,2.114744,-1.628145
1776928169.919693,2.570574,2.114744,-1.628145
1776928170.020800,2.570574,2.114744,-1.628145
1776928170.120807,2.570574,2.114744,-1.628145
1776928170.219907,2.570574,2.114744,-1.628145
1776928170.322342,2.570574,2.114744,-1.628145
1776928170.420623,2.570574,2.114744,-1.628145
1776928170.521461,2.570574,2.114744,-1.628145
1776928170.618664,2.570574,2.114744,-1.628145
1776928170.722716,2.570574,2.114744,-1.628145
1776928170.820646,2.570574,2.114744,-1.628145
1776928170.919364,2.570574,2.114744,-1.628145
1776928171.019423,2.570574,2.114744,-1.628145
1776928171.144144,2.570574,2.114744,-1.628145
1776928171.220526,2.570574,2.114744,-1.628145
1776928171.320633,2.570574,2.114744,-1.628145
1776928171.420655,2.570574,2.114744,-1.628145
1776928171.520468,2.570574,2.114744,-1.628145
1776928171.625859,2.570574,2.114744,-1.628145
1776928171.721130,2.570574,2.114744,-1.628145
1776928171.821040,2.570574,2.114744,-1.628145
1776928171.920937,2.570574,2.114744,-1.628145
1776928172.021038,2.570574,2.114744,-1.628145
1776928172.120157,2.570574,2.114744,-1.628145
1776928172.220786,2.570574,2.114744,-1.628145
1776928172.320126,2.570574,2.114744,-1.628145
1776928172.420504,2.570574,2.114744,-1.628145
1776928172.519845,2.570574,2.114744,-1.628145
1776928172.622443,2.570574,2.114744,-1.628145
1776928172.720106,2.570574,2.114744,-1.628145
1776928172.820917,2.570574,2.114744,-1.628145
1776928172.939881,2.570574,2.114744,-1.628145
1776928173.020420,2.570574,2.114744,-1.628145
1776928173.145517,2.570574,2.114744,-1.628145
1776928173.222142,2.570574,2.114744,-1.628145
1776928173.321197,2.570574,2.114744,-1.628145
1776928173.420242,2.570574,2.114744,-1.628145
1776928173.520391,2.570574,2.114744,-1.628145
1776928173.619165,2.570574,2.114744,-1.628145
1776928173.721866,2.570574,2.114744,-1.628145
1776928173.818850,2.570574,2.114744,-1.628145
1776928173.920802,2.570574,2.114744,-1.628145
1776928174.020560,2.570574,2.114744,-1.628145
1776928174.121045,2.570574,2.114744,-1.628145
1776928174.220627,2.570574,2.114744,-1.628145
1776928174.319269,2.570574,2.114744,-1.628145
1776928174.421517,2.570574,2.114744,-1.628145
1776928174.519756,2.570574,2.114744,-1.628145
1776928174.618623,2.570574,2.114744,-1.628145
1776928174.722110,2.570574,2.114744,-1.628145
1776928174.820887,2.570574,2.114744,-1.628145
1776928174.919866,2.570574,2.114744,-1.628145
1776928175.018790,2.570574,2.114744,-1.628145
1776928175.140690,2.570574,2.114744,-1.628145
1776928175.220763,2.570574,2.114744,-1.628145
1776928175.319345,2.570574,2.114744,-1.628145
1776928175.419982,2.570574,2.114744,-1.628145
1776928175.521537,2.570574,2.114744,-1.628145
1776928175.620414,2.570574,2.114744,-1.628145
1776928175.720563,2.570574,2.114744,-1.628145
1776928175.820596,2.570574,2.114744,-1.628145
1776928175.920387,2.570574,2.114744,-1.628145
1776928176.021917,2.570574,2.114744,-1.628145
1776928176.120104,2.570574,2.114744,-1.628145
1776928176.220373,2.570574,2.114744,-1.628145
1776928176.320761,2.570574,2.114744,-1.628145
1776928176.420425,2.570574,2.114744,-1.628145
1776928176.519869,2.570574,2.114744,-1.628145
1776928176.619748,2.570574,2.114744,-1.628145
1776928176.720593,2.570574,2.114744,-1.628145
1776928176.819836,2.570574,2.114744,-1.628145
1776928176.920238,2.570574,2.114744,-1.628145
1776928177.020376,2.570574,2.114744,-1.628145
1776928177.150605,2.570574,2.114744,-1.628145
1776928177.247132,2.570574,2.114744,-1.628145
1776928177.320313,2.570574,2.114744,-1.628145
1776928177.419390,2.570574,2.114744,-1.628145
1776928177.520078,2.570574,2.114744,-1.628145
1776928177.620455,2.570574,2.114744,-1.628145
1776928177.720280,2.570574,2.114744,-1.628145
1776928177.820039,2.570574,2.114744,-1.628145
1776928177.918020,2.570574,2.114744,-1.628145
1776928178.022430,2.570574,2.114744,-1.628145
1776928178.120464,2.570574,2.114744,-1.628145
1776928178.222474,2.570574,2.114744,-1.628145
1776928178.323626,2.570574,2.114744,-1.628145
1776928178.420655,2.570574,2.114744,-1.628145
1776928178.519341,2.570574,2.114744,-1.628145
1776928178.620819,2.570574,2.114744,-1.628145
1776928178.720481,2.570574,2.114744,-1.628145
1776928178.820272,2.570574,2.114744,-1.628145
1776928178.920110,2.570574,2.114744,-1.628145
1776928179.020328,2.570574,2.114744,-1.628145
1776928179.146542,2.570574,2.114744,-1.628145
1776928179.220949,2.570574,2.114744,-1.628145
1776928179.320196,2.570574,2.114744,-1.628145
1776928179.420386,2.570574,2.114744,-1.628145
1776928179.520669,2.570574,2.114744,-1.628145
1776928179.619532,2.570574,2.114744,-1.628145
1776928179.720545,2.570574,2.114744,-1.628145
1776928179.820678,2.570574,2.114744,-1.628145
1776928179.921137,2.570574,2.114744,-1.628145
1776928180.019787,2.570574,2.114744,-1.628145
1776928180.122235,2.570574,2.114744,-1.628145
1776928180.220111,2.570574,2.114744,-1.628145
1776928180.320720,2.570574,2.114744,-1.628145
1776928180.421286,2.570574,2.114744,-1.628145
1776928180.522429,2.570574,2.114744,-1.628145
1776928180.619915,2.570574,2.114744,-1.628145
1776928180.721259,2.570574,2.114744,-1.628145
1776928180.821015,2.570574,2.114744,-1.628145
1776928180.919917,2.570574,2.114744,-1.628145
1776928181.018702,2.570574,2.114744,-1.628145
1776928181.146370,2.570574,2.114744,-1.628145
1776928181.220758,2.570574,2.114744,-1.628145
1776928181.320097,2.570574,2.114744,-1.628145
1776928181.422958,2.570574,2.114744,-1.628145
1776928181.520390,2.570574,2.114744,-1.628145
1776928181.619633,2.570574,2.114744,-1.628145
1776928181.719486,2.570574,2.114744,-1.628145
1776928181.818491,2.570574,2.114744,-1.628145
1776928181.921015,2.570574,2.114744,-1.628145
1776928182.020230,2.570574,2.114744,-1.628145
1776928182.122402,2.570574,2.114744,-1.628145
1776928182.220145,2.570574,2.114744,-1.628145
1776928182.320481,2.570574,2.114744,-1.628145
1776928182.420500,2.570574,2.114744,-1.628145
1776928182.519876,2.570574,2.114744,-1.628145
1776928182.619551,2.570574,2.114744,-1.628145
1776928182.720327,2.570574,2.114744,-1.628145
1776928182.820414,2.570574,2.114744,-1.628145
1776928182.920572,2.570574,2.114744,-1.628145
1776928183.018290,2.570574,2.114744,-1.628145
1776928183.140069,2.570574,2.114744,-1.628145
1776928183.219467,2.570574,2.114744,-1.628145
1776928183.319931,2.570574,2.114744,-1.628145
1776928183.420567,2.570574,2.114744,-1.628145
1776928183.519717,2.570574,2.114744,-1.628145
1776928183.620695,2.570574,2.114744,-1.628145
1776928183.720370,2.570574,2.114744,-1.628145
1776928183.819934,2.570574,2.114744,-1.628145
1776928183.920417,2.570574,2.114744,-1.628145
1776928184.021400,2.570574,2.114744,-1.628145
1776928184.122396,2.570574,2.114744,-1.628145
1776928184.220211,2.570574,2.114744,-1.628145
1776928184.319931,2.570574,2.114744,-1.628145
1776928184.419809,2.570574,2.114744,-1.628145
1776928184.519514,2.570574,2.114744,-1.628145
1776928184.619635,2.570574,2.114744,-1.628145
1776928184.719590,2.570574,2.114744,-1.628145
1776928184.820496,2.570574,2.114744,-1.628145
1776928184.922283,2.570574,2.114744,-1.628145
1776928185.020789,2.570574,2.114744,-1.628145
1776928185.146440,2.570574,2.114744,-1.628145
1776928185.218592,2.570574,2.114744,-1.628145
1776928185.320598,2.570574,2.114744,-1.628145
1776928185.420292,2.570574,2.114744,-1.628145
1776928185.519480,2.570574,2.114744,-1.628145
1776928185.621597,2.570574,2.114744,-1.628145
1776928185.718693,2.570574,2.114744,-1.628145
1776928185.819845,2.570574,2.114744,-1.628145
1776928185.920690,2.570574,2.114744,-1.628145
1776928186.021869,2.570574,2.114744,-1.628145
1776928186.119613,2.570574,2.114744,-1.628145
1776928186.220121,2.570574,2.114744,-1.628145
1776928186.320554,2.570574,2.114744,-1.628145
1776928186.423151,2.570574,2.114744,-1.628145
1776928186.519320,2.570574,2.114744,-1.628145
1776928186.619448,2.570574,2.114744,-1.628145
1776928186.721024,2.570574,2.114744,-1.628145
1776928186.822843,2.570574,2.114744,-1.628145
1776928186.919931,2.570574,2.114744,-1.628145
1776928187.019561,2.570574,2.114744,-1.628145
1776928187.143471,2.570574,2.114744,-1.628145
1776928187.220621,2.570574,2.114744,-1.628145
1776928187.320032,2.570574,2.114744,-1.628145
1776928187.419833,2.570574,2.114744,-1.628145
1776928187.520321,2.570574,2.114744,-1.628145
1776928187.619420,2.570574,2.114744,-1.628145
1776928187.719563,2.570574,2.114744,-1.628145
1776928187.820566,2.570574,2.114744,-1.628145
1776928187.920438,2.570574,2.114744,-1.628145
1776928188.019945,2.570574,2.114744,-1.628145
1776928188.119370,2.570574,2.114744,-1.628145
1776928188.220646,2.570574,2.114744,-1.628145
1776928188.320161,2.570574,2.114744,-1.628145
1776928188.419282,2.570574,2.114744,-1.628145
1776928188.522889,2.570574,2.114744,-1.628145
1776928188.619119,2.570574,2.114744,-1.628145
1776928188.718303,2.570574,2.114744,-1.628145
1776928188.820066,2.570574,2.114744,-1.628145
1776928188.920081,2.570574,2.114744,-1.628145
1776928189.020473,2.570574,2.114744,-1.628145
1776928189.143788,2.570574,2.114744,-1.628145
1776928189.221533,2.570574,2.114744,-1.628145
1776928189.320584,2.570574,2.114744,-1.628145
1776928189.421874,2.570574,2.114744,-1.628145
1776928189.521127,2.570574,2.114744,-1.628145
1776928189.620112,2.570574,2.114744,-1.628145
1776928189.721421,2.570574,2.114744,-1.628145
1776928189.820487,2.570574,2.114744,-1.628145
1776928189.920101,2.570574,2.114744,-1.628145
1776928190.020119,2.570574,2.114744,-1.628145
1776928190.119800,2.570574,2.114744,-1.628145
1776928190.219764,2.570574,2.114744,-1.628145
1776928190.319352,2.570574,2.114744,-1.628145
1776928190.422256,2.570574,2.114744,-1.628145
1776928190.520509,2.570574,2.114744,-1.628145
1776928190.620683,2.570574,2.114744,-1.628145
1776928190.722036,2.570574,2.114744,-1.628145
1776928190.820102,2.570574,2.114744,-1.628145
1776928190.920181,2.570574,2.114744,-1.628145
1776928191.021893,2.570574,2.114744,-1.628145
1776928191.143178,2.570574,2.114744,-1.628145
1776928191.219867,2.570574,2.114744,-1.628145
1776928191.318367,2.570574,2.114744,-1.628145
1776928191.421861,2.570574,2.114744,-1.628145
1776928191.523166,2.570574,2.114744,-1.628145
1776928191.619593,2.570574,2.114744,-1.628145
1776928191.719936,2.570574,2.114744,-1.628145
1776928191.820248,2.570574,2.114744,-1.628145
1776928191.920621,2.570574,2.114744,-1.628145
1776928192.020668,2.570574,2.114744,-1.628145
1776928192.120347,2.570574,2.114744,-1.628145
1776928192.220900,2.570574,2.114744,-1.628145
1776928192.321219,2.570574,2.114744,-1.628145
1776928192.420391,2.570574,2.114744,-1.628145
1776928192.521730,2.570574,2.114744,-1.628145
1776928192.621526,2.570574,2.114744,-1.628145
1776928192.720714,2.570574,2.114744,-1.628145
1776928192.819711,2.570574,2.114744,-1.628145
1776928192.920712,2.570574,2.114744,-1.628145
1776928193.020623,2.570574,2.114744,-1.628145
1776928193.145303,2.570574,2.114744,-1.628145
1776928193.219764,2.570574,2.114744,-1.628145
1776928193.320733,2.570574,2.114744,-1.628145
1776928193.420712,2.570574,2.114744,-1.628145
1776928193.519734,2.570574,2.114744,-1.628145
1776928193.619433,2.570574,2.114744,-1.628145
1776928193.721049,2.570574,2.114744,-1.628145
1776928193.819386,2.570574,2.114744,-1.628145
1776928193.921467,2.570574,2.114744,-1.628145
1776928194.020915,2.570574,2.114744,-1.628145
1776928194.120549,2.570574,2.114744,-1.628145
1776928194.225680,2.570574,2.114744,-1.628145
1776928194.319373,2.570574,2.114744,-1.628145
1776928194.422690,2.570574,2.114744,-1.628145
1776928194.522723,2.570574,2.114744,-1.628145
1776928194.624337,2.570574,2.114744,-1.628145
1776928194.718897,2.570574,2.114744,-1.628145
1776928194.819443,2.570574,2.114744,-1.628145
1776928194.920083,2.570574,2.114744,-1.628145
1776928195.020203,2.570574,2.114744,-1.628145
1776928195.144610,2.570574,2.114744,-1.628145
1776928195.220926,2.570574,2.114744,-1.628145
1776928195.323327,2.570574,2.114744,-1.628145
1776928195.420601,2.570574,2.114744,-1.628145
1776928195.519992,2.570574,2.114744,-1.628145
1776928195.622005,2.570574,2.114744,-1.628145
1776928195.719630,2.570574,2.114744,-1.628145
1776928195.820138,2.570574,2.114744,-1.628145
1776928195.920805,2.570574,2.114744,-1.628145
1776928196.019922,2.570574,2.114744,-1.628145
1776928196.118360,2.570574,2.114744,-1.628145
