time_s,x,y,yaw_rad
1776917633.427386,2.554614,7.245473,1.566277
1776917633.481324,2.554614,7.245473,1.566238
1776917633.527206,2.554614,7.245498,1.566236
1776917633.581446,2.554614,7.245473,1.566227
1776917633.631828,2.554614,7.245473,1.566252
1776917633.674191,2.554614,7.245473,1.566267
1776917633.724320,2.554614,7.245498,1.566213
1776917633.779829,2.554614,7.245498,1.566238
1776917633.827524,2.554614,7.245473,1.566257
1776917633.877788,2.554614,7.245498,1.566247
1776917633.929856,2.554614,7.245498,1.566236
1776917633.973796,2.554614,7.245473,1.566228
1776917634.026231,2.554614,7.245498,1.566287
1776917634.078649,2.554614,7.245473,1.566226
1776917634.126667,2.554614,7.245473,1.566330
1776917634.169648,2.554614,7.245498,1.566293
1776917634.228892,2.554614,7.245473,1.566334
1776917634.272530,2.554614,7.245473,1.566306
1776917634.335965,2.554614,7.245473,1.566284
1776917634.377147,2.554614,7.245473,1.566259
1776917634.427737,2.554614,7.245473,1.566208
1776917634.471915,2.554614,7.245473,1.566257
1776917634.530603,2.554614,7.245473,1.566272
1776917634.573315,2.554614,7.245498,1.566302
1776917634.633609,2.554614,7.245473,1.566314
1776917634.676185,2.554614,7.245498,1.566243
1776917634.725469,2.554614,7.245473,1.566291
1776917634.774429,2.554614,7.245473,1.566282
1776917634.828575,2.554614,7.245498,1.566302
1776917634.871099,2.554614,7.245498,1.566300
1776917634.933474,2.554614,7.245498,1.566292
1776917634.977743,2.554614,7.245498,1.566284
1776917635.023497,2.554614,7.245498,1.566277
1776917635.072089,2.554614,7.245473,1.566274
1776917635.136437,2.554614,7.245498,1.566297
1776917635.172641,2.554614,7.245473,1.566298
1776917635.231874,2.554614,7.245473,1.566303
1776917635.276318,2.554614,7.245498,1.566338
1776917635.328946,2.554614,7.245473,1.566251
1776917635.371230,2.554614,7.245473,1.566341
1776917635.426807,2.554614,7.245498,1.566299
1776917635.482592,2.554614,7.245473,1.566317
1776917635.532007,2.554614,7.245473,1.566291
1776917635.572410,2.554614,7.245498,1.566308
1776917635.625072,2.554614,7.245473,1.566334
1776917635.693114,2.554614,7.245473,1.566249
1776917635.724020,2.554614,7.245498,1.566277
1776917635.772763,2.554614,7.245498,1.566278
1776917635.829762,2.554614,7.245498,1.566344
1776917635.871404,2.554614,7.245473,1.566347
1776917635.933618,2.554614,7.245498,1.566322
1776917635.978313,2.554614,7.245498,1.566288
1776917636.029495,2.554614,7.245473,1.566311
1776917636.072576,2.554614,7.245473,1.566277
1776917636.131564,2.554614,7.245473,1.566251
1776917636.175772,2.554614,7.245498,1.566324
1776917636.232597,2.554614,7.245498,1.566347
1776917636.277075,2.554614,7.245473,1.566271
1776917636.322591,2.554614,7.245473,1.566325
1776917636.380222,2.554614,7.245473,1.566317
1776917636.426574,2.554614,7.245473,1.566322
1776917636.469491,2.554614,7.245473,1.566319
1776917636.529813,2.554614,7.245473,1.566296
1776917636.572639,2.554614,7.245473,1.566350
1776917636.622746,2.554614,7.245498,1.566301
1776917636.677675,2.554614,7.245498,1.566320
1776917636.722872,2.554614,7.245498,1.566329
1776917636.770575,2.554614,7.245473,1.566335
1776917636.829901,2.554614,7.245473,1.566339
1776917636.875178,2.554614,7.245498,1.566308
1776917636.933250,2.554614,7.245473,1.566303
1776917636.977447,2.554614,7.245498,1.566330
1776917637.024288,2.554614,7.245473,1.566301
1776917637.071488,2.554614,7.245473,1.566343
1776917637.129698,2.554614,7.245498,1.566300
1776917637.171304,2.554614,7.245498,1.566371
1776917637.233145,2.554614,7.245473,1.566385
1776917637.277144,2.554614,7.245473,1.566329
1776917637.324113,2.554614,7.245473,1.566333
1776917637.370257,2.554614,7.245473,1.566313
1776917637.430675,2.554614,7.245473,1.566333
1776917637.470461,2.554614,7.245473,1.566357
1776917637.532247,2.554614,7.245473,1.566332
1776917637.577555,2.554614,7.245473,1.566313
1776917637.626336,2.554614,7.245498,1.566287
1776917637.671608,2.554614,7.245498,1.566292
1776917637.727013,2.554614,7.245473,1.566318
1776917637.772785,2.554614,7.245473,1.566336
1776917637.834563,2.554614,7.245498,1.566321
1776917637.874692,2.554614,7.245498,1.566325
1776917637.924744,2.554614,7.245473,1.566322
1776917637.981773,2.554614,7.245473,1.566379
1776917638.026555,2.554614,7.245498,1.566364
1776917638.072337,2.554614,7.245473,1.566329
1776917638.132972,2.554614,7.245473,1.566353
1776917638.173224,2.554614,7.245473,1.566351
1776917638.225014,2.554614,7.245473,1.566355
1776917638.281496,2.554614,7.245498,1.566362
1776917638.326551,2.554614,7.245498,1.566367
1776917638.370280,2.554614,7.245498,1.566304
1776917638.431603,2.554614,7.245498,1.566289
1776917638.480946,2.554614,7.245498,1.566277
1776917638.526565,2.554614,7.245473,1.566273
1776917638.579549,2.554614,7.245473,1.566326
1776917638.624369,2.554614,7.245473,1.566316
1776917638.672482,2.554614,7.245473,1.566410
1776917638.730699,2.554614,7.245498,1.566326
1776917638.771645,2.554614,7.245473,1.566369
1776917638.824930,2.554614,7.245498,1.566316
1776917638.879200,2.554614,7.245473,1.566412
1776917638.927382,2.554614,7.245473,1.566390
1776917638.975938,2.554614,7.245473,1.566336
1776917639.029186,2.554614,7.245473,1.566386
1776917639.070818,2.554614,7.245498,1.566355
1776917639.133250,2.554614,7.245473,1.566346
1776917639.178638,2.554614,7.245473,1.566333
1776917639.224701,2.554614,7.245498,1.566309
1776917639.274619,2.554614,7.245473,1.566327
1776917639.328125,2.554614,7.245498,1.566375
1776917639.371101,2.554614,7.245498,1.566356
1776917639.431415,2.554614,7.245498,1.566348
1776917639.473136,2.554614,7.245498,1.566327
1776917639.522216,2.554614,7.245498,1.566370
1776917639.582283,2.554614,7.245498,1.566366
1776917639.623682,2.554614,7.245473,1.566333
1776917639.676601,2.554614,7.245498,1.566380
1776917639.731164,2.554614,7.245473,1.566340
1776917639.774870,2.554614,7.245498,1.566297
1776917639.837034,2.554614,7.245473,1.566399
1776917639.874312,2.554614,7.245473,1.566357
1776917639.926718,2.554614,7.245498,1.566378
1776917639.982606,2.554614,7.245498,1.566361
1776917640.027101,2.554614,7.245498,1.566352
1776917640.071072,2.554614,7.245498,1.566389
1776917640.133445,2.554614,7.245473,1.566363
1776917640.172578,2.554614,7.245498,1.566396
1776917640.223130,2.554614,7.245473,1.566361
1776917640.279201,2.554614,7.245498,1.566370
1776917640.323552,2.554614,7.245498,1.566372
1776917640.374300,2.554614,7.245473,1.566389
1776917640.430094,2.554614,7.245498,1.566384
1776917640.472238,2.554614,7.245498,1.566416
1776917640.533509,2.554614,7.245498,1.566349
1776917640.579782,2.554614,7.245498,1.566323
1776917640.626613,2.554614,7.245473,1.566378
1776917640.673557,2.554614,7.245473,1.566370
1776917640.728239,2.554614,7.245473,1.566351
1776917640.772084,2.554614,7.245473,1.566405
1776917640.833077,2.554614,7.245473,1.566389
1776917640.877942,2.554614,7.245473,1.566383
1776917640.926370,2.554614,7.245498,1.566356
1776917640.972662,2.554614,7.245473,1.566316
1776917641.030272,2.554614,7.245473,1.566324
1776917641.077704,2.554614,7.245498,1.566321
1776917641.132263,2.554614,7.245473,1.566389
1776917641.172876,2.554614,7.245473,1.566416
1776917641.224398,2.554614,7.245473,1.566449
1776917641.280032,2.554614,7.245498,1.566373
1776917641.325919,2.554614,7.245473,1.566360
1776917641.370829,2.554614,7.245498,1.566356
1776917641.429389,2.554614,7.245473,1.566348
1776917641.472365,2.554614,7.245498,1.566407
1776917641.532085,2.554614,7.245473,1.566338
1776917641.573976,2.554614,7.245473,1.566363
1776917641.623875,2.554614,7.245473,1.566384
1776917641.679300,2.554614,7.245473,1.566388
1776917641.723315,2.554614,7.245473,1.566378
1776917641.781290,2.554614,7.245473,1.566361
1776917641.824752,2.554614,7.245473,1.566368
1776917641.873565,2.554614,7.245473,1.566358
1776917641.929568,2.554614,7.245473,1.566408
1776917641.980078,2.554614,7.245498,1.566405
1776917642.033553,2.554614,7.245473,1.566363
1776917642.071873,2.554614,7.245473,1.566356
1776917642.135441,2.554614,7.245473,1.566360
1776917642.174610,2.554614,7.245473,1.566369
1776917642.224713,2.554614,7.245473,1.566402
1776917642.279432,2.554614,7.245473,1.566376
1776917642.324428,2.554614,7.245498,1.566364
1776917642.371860,2.554614,7.245498,1.566329
1776917642.429515,2.554614,7.245473,1.566334
1776917642.474928,2.554614,7.245473,1.566356
1776917642.533568,2.554614,7.245473,1.566395
1776917642.579224,2.554614,7.245473,1.566401
1776917642.624373,2.554614,7.245473,1.566373
1776917642.683686,2.554614,7.245473,1.566437
1776917642.724964,2.554614,7.245473,1.566429
1776917642.771593,2.554614,7.245473,1.566398
1776917642.833632,2.554614,7.245498,1.566395
1776917642.873387,2.554614,7.245473,1.566394
1776917642.923223,2.554614,7.245473,1.566360
1776917642.981654,2.554614,7.245498,1.566354
1776917643.024922,2.554614,7.245473,1.566399
1776917643.073493,2.554614,7.245473,1.566383
1776917643.133267,2.554614,7.245473,1.566374
1776917643.174329,2.554614,7.245473,1.566385
1776917643.230302,2.554614,7.245473,1.566387
1776917643.284013,2.554614,7.245473,1.566436
1776917643.326005,2.554614,7.245473,1.566352
1776917643.373018,2.554614,7.245498,1.566404
1776917643.427555,2.554614,7.245473,1.566357
1776917643.471714,2.554614,7.245498,1.566355
1776917643.533156,2.554614,7.245498,1.566401
1776917643.576175,2.554614,7.245473,1.566412
1776917643.624552,2.554614,7.245473,1.566358
1776917643.684664,2.554614,7.245498,1.566340
1776917643.725494,2.554614,7.245498,1.566421
1776917643.782387,2.554614,7.245473,1.566400
1776917643.826142,2.554614,7.245473,1.566374
1776917643.876951,2.554614,7.245473,1.566420
1776917643.930810,2.554614,7.245498,1.566353
1776917643.974152,2.554614,7.245498,1.566377
1776917644.033835,2.554614,7.245498,1.566384
1776917644.073037,2.554614,7.245473,1.566371
1776917644.134141,2.554614,7.245473,1.566399
1776917644.179294,2.554614,7.245473,1.566436
1776917644.224031,2.554614,7.245498,1.566404
1776917644.270069,2.554614,7.245498,1.566394
1776917644.329677,2.554614,7.245473,1.566381
1776917644.371967,2.554614,7.245473,1.566349
1776917644.433176,2.554614,7.245473,1.566345
1776917644.477735,2.554614,7.245473,1.566425
1776917644.523764,2.554614,7.245498,1.566362
1776917644.576157,2.554614,7.245498,1.566417
1776917644.629867,2.554614,7.245473,1.566433
1776917644.672320,2.554614,7.245498,1.566382
1776917644.733643,2.554614,7.245473,1.566403
1776917644.775604,2.554614,7.245498,1.566424
1776917644.821962,2.554614,7.245498,1.566444
1776917644.879045,2.554614,7.245473,1.566394
1776917644.933254,2.554614,7.245473,1.566406
1776917644.970572,2.554614,7.245473,1.566359
1776917645.031307,2.554614,7.245473,1.566431
1776917645.075096,2.554614,7.245473,1.566430
1776917645.126425,2.554614,7.245498,1.566357
1776917645.181770,2.554614,7.245473,1.566436
1776917645.225587,2.554614,7.245498,1.566423
1776917645.275980,2.554614,7.245498,1.566386
1776917645.334121,2.554614,7.245473,1.566424
1776917645.376495,2.554614,7.245473,1.566373
1776917645.424754,2.554614,7.245498,1.566372
1776917645.470217,2.554614,7.245473,1.566370
1776917645.526129,2.554614,7.245498,1.566365
1776917645.571916,2.554614,7.245498,1.566439
1776917645.632012,2.554614,7.245473,1.566360
1776917645.671445,2.554614,7.245498,1.566390
1776917645.732132,2.554614,7.245473,1.566421
1776917645.777564,2.554614,7.245473,1.566401
1776917645.824541,2.554614,7.245498,1.566414
1776917645.872570,2.554614,7.245473,1.566377
1776917645.932618,2.554614,7.245473,1.566385
1776917645.974553,2.554614,7.245498,1.566402
1776917646.034965,2.554614,7.245498,1.566453
1776917646.078556,2.554614,7.245473,1.566445
1776917646.124856,2.554614,7.245498,1.566436
1776917646.172654,2.554614,7.245473,1.566406
1776917646.228928,2.554614,7.245473,1.566386
1776917646.272561,2.554614,7.245498,1.566379
1776917646.333700,2.554614,7.245473,1.566404
1776917646.379980,2.554614,7.245498,1.566426
1776917646.423752,2.554614,7.245473,1.566448
1776917646.473354,2.554614,7.245473,1.566392
1776917646.529716,2.554614,7.245498,1.566419
1776917646.571579,2.554614,7.245473,1.566371
1776917646.624733,2.554614,7.245498,1.566454
1776917646.681534,2.554614,7.245473,1.566396
1776917646.724500,2.554614,7.245498,1.566350
1776917646.771827,2.554614,7.245473,1.566418
1776917646.830855,2.554614,7.245473,1.566386
1776917646.873598,2.554614,7.245498,1.566387
1776917646.934495,2.554614,7.245473,1.566380
1776917646.980250,2.554614,7.245498,1.566437
1776917647.023979,2.554614,7.245473,1.566365
1776917647.071600,2.554614,7.245473,1.566349
1776917647.129865,2.554614,7.245473,1.566374
1776917647.171214,2.554614,7.245473,1.566449
1776917647.225484,2.554614,7.245498,1.566394
1776917647.279674,2.554614,7.245498,1.566385
1776917647.323530,2.554614,7.245498,1.566396
1776917647.374411,2.554614,7.245473,1.566426
1776917647.427993,2.554614,7.245473,1.566386
1776917647.471777,2.554614,7.245473,1.566346
1776917647.529736,2.554614,7.245498,1.566428
1776917647.571774,2.554614,7.245473,1.566391
1776917647.633401,2.554614,7.245498,1.566441
1776917647.673554,2.554614,7.245473,1.566420
1776917647.724431,2.554614,7.245498,1.566446
1776917647.780359,2.554614,7.245473,1.566394
1776917647.825480,2.554614,7.245498,1.566406
1776917647.881850,2.554614,7.245473,1.566387
1776917647.924351,2.554614,7.245473,1.566370
1776917647.973946,2.554614,7.245473,1.566424
1776917648.029127,2.554614,7.245498,1.566420
1776917648.075853,2.554614,7.245498,1.566376
1776917648.131175,2.554614,7.245473,1.566422
1776917648.170070,2.554614,7.245473,1.566418
1776917648.232316,2.554614,7.245498,1.566478
1776917648.277362,2.554614,7.245473,1.566432
1776917648.323547,2.554614,7.245498,1.566386
1776917648.372507,2.554614,7.245498,1.566421
1776917648.437623,2.554614,7.245498,1.566372
1776917648.470876,2.554614,7.245498,1.566401
1776917648.535150,2.554614,7.245498,1.566406
1776917648.570506,2.554614,7.245473,1.566417
1776917648.632859,2.554614,7.245473,1.566396
1776917648.677850,2.554614,7.245473,1.566389
1776917648.724856,2.554614,7.245473,1.566387
1776917648.776453,2.554614,7.245498,1.566393
1776917648.831016,2.554614,7.245473,1.566389
1776917648.871898,2.554614,7.245498,1.566454
1776917648.933391,2.554614,7.245473,1.566447
1776917648.978573,2.554614,7.245498,1.566412
1776917649.035745,2.554614,7.245498,1.566394
1776917649.081903,2.554614,7.245498,1.566474
1776917649.124765,2.554614,7.245473,1.566461
1776917649.171510,2.554614,7.245473,1.566400
1776917649.231917,2.554614,7.245473,1.566450
1776917649.271335,2.554614,7.245473,1.566418
1776917649.325358,2.554614,7.245473,1.566424
1776917649.378125,2.554614,7.245498,1.566352
1776917649.424953,2.554614,7.245498,1.566345
1776917649.476630,2.554614,7.245473,1.566370
1776917649.530796,2.554614,7.245498,1.566417
1776917649.575239,2.554614,7.245473,1.566375
1776917649.625311,2.554614,7.245473,1.566452
1776917649.679244,2.554614,7.245473,1.566387
1776917649.725034,2.554614,7.245473,1.566428
1776917649.770084,2.554614,7.245498,1.566379
1776917649.831305,2.554614,7.245498,1.566429
1776917649.873191,2.554614,7.245473,1.566490
1776917649.924147,2.554614,7.245498,1.566442
1776917649.980636,2.554614,7.245473,1.566421
1776917650.027564,2.554614,7.245498,1.566379
1776917650.071652,2.554614,7.245473,1.566373
1776917650.132410,2.554614,7.245473,1.566394
1776917650.176429,2.554614,7.245473,1.566408
1776917650.224288,2.554614,7.245473,1.566452
1776917650.281337,2.554614,7.245473,1.566383
1776917650.327631,2.554614,7.245473,1.566404
1776917650.371799,2.554614,7.245473,1.566402
1776917650.439951,2.554614,7.245473,1.566433
1776917650.475889,2.554614,7.245473,1.566394
1776917650.522492,2.554614,7.245498,1.566453
1776917650.570846,2.554614,7.245498,1.566439
1776917650.627361,2.554614,7.245498,1.566399
1776917650.672958,2.554614,7.245473,1.566408
1776917650.732474,2.554614,7.245473,1.566406
1776917650.777564,2.554614,7.245473,1.566413
1776917650.824676,2.554614,7.245473,1.566365
1776917650.878200,2.554614,7.245498,1.566395
1776917650.928648,2.554614,7.245473,1.566373
1776917650.973076,2.554614,7.245473,1.566366
1776917651.033047,2.554614,7.245473,1.566381
1776917651.079638,2.554614,7.245473,1.566420
1776917651.126300,2.554614,7.245498,1.566426
1776917651.169840,2.554614,7.245498,1.566417
1776917651.230022,2.554614,7.245498,1.566403
1776917651.279703,2.554614,7.245473,1.566390
1776917651.332618,2.554614,7.245498,1.566410
1776917651.376394,2.554614,7.245473,1.566418
1776917651.424562,2.554614,7.245473,1.566408
1776917651.471866,2.554614,7.245498,1.566396
1776917651.528001,2.554614,7.245498,1.566458
1776917651.574677,2.554614,7.245498,1.566353
1776917651.632715,2.554614,7.245473,1.566391
1776917651.680745,2.554614,7.245473,1.566385
1776917651.725279,2.554614,7.245473,1.566452
1776917651.773536,2.554614,7.245498,1.566428
1776917651.829216,2.554614,7.245473,1.566466
1776917651.870446,2.554614,7.245473,1.566460
1776917651.923127,2.554614,7.245498,1.566428
1776917651.977518,2.554614,7.245473,1.566393
1776917652.023717,2.554614,7.245473,1.566371
1776917652.073383,2.554614,7.245498,1.566431
1776917652.129475,2.554614,7.245498,1.566371
1776917652.172393,2.554614,7.245473,1.566374
1776917652.223793,2.554614,7.245473,1.566397
1776917652.281749,2.554614,7.245498,1.566378
1776917652.324425,2.554614,7.245473,1.566378
1776917652.371785,2.554614,7.245473,1.566482
1776917652.430151,2.554614,7.245498,1.566413
1776917652.472849,2.554614,7.245473,1.566424
1776917652.522931,2.554614,7.245498,1.566399
1776917652.580665,2.554614,7.245473,1.566453
1776917652.625696,2.554614,7.245473,1.566401
1776917652.670489,2.554614,7.245473,1.566370
1776917652.731568,2.554614,7.245473,1.566389
1776917652.773996,2.554614,7.245473,1.566388
1776917652.825444,2.554614,7.245473,1.566442
1776917652.893729,2.554614,7.245498,1.566416
1776917652.927114,2.554614,7.245473,1.566407
1776917652.976535,2.554614,7.245498,1.566436
1776917653.032720,2.554614,7.245473,1.566359
1776917653.078355,2.554614,7.245498,1.566423
1776917653.124982,2.554614,7.245498,1.566455
1776917653.182574,2.554614,7.245498,1.566437
1776917653.226728,2.554614,7.245473,1.566434
1776917653.270187,2.554614,7.245473,1.566427
1776917653.333689,2.554614,7.245498,1.566412
1776917653.378095,2.554614,7.245473,1.566429
1776917653.425517,2.554614,7.245498,1.566450
1776917653.493914,2.554614,7.245498,1.566397
1776917653.531333,2.554614,7.245473,1.566409
1776917653.572582,2.554614,7.245498,1.566411
1776917653.632386,2.554614,7.245498,1.566426
1776917653.676203,2.554614,7.245498,1.566448
1776917653.724685,2.554614,7.245473,1.566435
1776917653.781801,2.554614,7.245498,1.566377
1776917653.826720,2.554614,7.245473,1.566402
1776917653.874030,2.554614,7.245473,1.566379
1776917653.931281,2.554614,7.245498,1.566402
1776917653.977340,2.554614,7.245473,1.566436
1776917654.023941,2.554614,7.245473,1.566431
1776917654.070369,2.554614,7.245498,1.566415
1776917654.126907,2.554614,7.245473,1.566389
1776917654.170773,2.554614,7.245498,1.566372
1776917654.231785,2.554614,7.245498,1.566359
1776917654.277018,2.554614,7.245473,1.566409
1776917654.324551,2.554614,7.245498,1.566429
1776917654.375706,2.554614,7.245498,1.566444
1776917654.428803,2.554614,7.245473,1.566436
1776917654.471950,2.554614,7.245498,1.566395
1776917654.533041,2.554614,7.245473,1.566368
1776917654.578194,2.554614,7.245473,1.566484
1776917654.623291,2.554614,7.245498,1.566442
1776917654.669672,2.554614,7.245498,1.566465
1776917654.730903,2.554614,7.245473,1.566382
1776917654.771044,2.554614,7.245473,1.566440
1776917654.827489,2.554614,7.245473,1.566442
1776917654.878254,2.554614,7.245473,1.566437
1776917654.924071,2.554614,7.245498,1.566441
1776917654.972521,2.554614,7.245473,1.566458
1776917655.029544,2.554614,7.245498,1.566433
1776917655.077039,2.554614,7.245473,1.566410
1776917655.126363,2.554614,7.245473,1.566412
1776917655.180620,2.554614,7.245498,1.566437
1776917655.226049,2.554614,7.245473,1.566447
1776917655.272132,2.554614,7.245473,1.566458
1776917655.328887,2.554614,7.245498,1.566414
1776917655.369599,2.554614,7.245473,1.566452
1776917655.423672,2.554614,7.245498,1.566473
1776917655.478018,2.554614,7.245473,1.566430
1776917655.522873,2.554614,7.245498,1.566506
1776917655.571854,2.554614,7.245473,1.566455
1776917655.630677,2.554614,7.245498,1.566482
1776917655.673369,2.554614,7.245473,1.566469
1776917655.726139,2.554614,7.245473,1.566479
1776917655.779147,2.554614,7.245473,1.566492
1776917655.834758,2.554614,7.245498,1.566451
1776917655.871934,2.554614,7.245473,1.566471
1776917655.930877,2.554614,7.245473,1.566490
1776917655.972641,2.554614,7.245498,1.566489
1776917656.020987,2.554614,7.245473,1.566491
1776917656.084438,2.554614,7.245473,1.566473
1776917656.127704,2.554614,7.245498,1.566520
1776917656.170619,2.554614,7.245498,1.566510
1776917656.231884,2.554614,7.245473,1.566491
1776917656.273651,2.554614,7.245473,1.566517
1776917656.322101,2.554614,7.245473,1.566507
1776917656.381642,2.554614,7.245498,1.566524
1776917656.426075,2.554614,7.245473,1.566508
1776917656.478931,2.554614,7.245473,1.566504
1776917656.532735,2.554614,7.245473,1.566536
1776917656.574706,2.554614,7.245473,1.566512
1776917656.624762,2.554614,7.245473,1.566491
1776917656.682585,2.554614,7.245473,1.566429
1776917656.726493,2.554614,7.245473,1.566464
1776917656.770041,2.554614,7.245473,1.566545
1776917656.831383,2.554614,7.245473,1.566510
1776917656.877012,2.554614,7.245473,1.566532
1776917656.923765,2.554614,7.245498,1.566524
1776917656.971237,2.554614,7.245473,1.566499
1776917657.035350,2.554614,7.245473,1.566513
1776917657.070994,2.554614,7.245498,1.566462
1776917657.132367,2.554614,7.245473,1.566503
1776917657.177450,2.554614,7.245473,1.566521
1776917657.235594,2.554614,7.245473,1.566477
1776917657.279107,2.554614,7.245498,1.566490
1776917657.323981,2.554614,7.245473,1.566474
1776917657.372317,2.554614,7.245473,1.566453
1776917657.429902,2.554614,7.245498,1.566525
1776917657.471745,2.554614,7.245473,1.566509
1776917657.524905,2.554614,7.245473,1.566468
1776917657.578120,2.554614,7.245473,1.566442
1776917657.623211,2.554614,7.245473,1.566522
1776917657.673199,2.554614,7.245498,1.566515
1776917657.730246,2.554614,7.245473,1.566502
1776917657.771837,2.554614,7.245473,1.566524
1776917657.832444,2.554614,7.245498,1.566442
1776917657.878437,2.554614,7.245473,1.566510
1776917657.926152,2.554614,7.245498,1.566523
1776917657.981449,2.554614,7.245473,1.566511
1776917658.027307,2.554614,7.245473,1.566529
1776917658.073082,2.554614,7.245498,1.566471
1776917658.133340,2.554614,7.245473,1.566453
1776917658.176912,2.554614,7.245473,1.566520
1776917658.224573,2.554614,7.245473,1.566495
1776917658.270848,2.554614,7.245473,1.566521
1776917658.329597,2.554614,7.245473,1.566493
1776917658.370380,2.554614,7.245473,1.566549
1776917658.439374,2.554614,7.245473,1.566546
1776917658.475089,2.554614,7.245498,1.566525
1776917658.525820,2.554614,7.245473,1.566524
1776917658.575089,2.554614,7.245473,1.566502
1776917658.628353,2.554614,7.245473,1.566539
1776917658.671554,2.554614,7.245473,1.566480
1776917658.732326,2.554614,7.245473,1.566469
1776917658.775787,2.554614,7.245473,1.566517
1776917658.826874,2.554614,7.245498,1.566541
1776917658.872287,2.554614,7.245498,1.566471
1776917658.928884,2.554614,7.245473,1.566448
1776917658.970366,2.554614,7.245473,1.566596
1776917659.022496,2.554614,7.245498,1.566493
1776917659.077537,2.554614,7.245473,1.566516
1776917659.124386,2.554614,7.245498,1.566539
1776917659.170284,2.554614,7.245473,1.566503
1776917659.229560,2.554614,7.245473,1.566555
1776917659.277756,2.554614,7.245498,1.566564
1776917659.330297,2.554614,7.245473,1.566560
1776917659.379601,2.554614,7.245473,1.566562
1776917659.424218,2.554614,7.245473,1.566489
1776917659.471687,2.554614,7.245498,1.566506
1776917659.530579,2.554614,7.245473,1.566523
1776917659.572556,2.554614,7.245498,1.566539
1776917659.633839,2.554614,7.245473,1.566519
1776917659.682744,2.554614,7.245498,1.566564
1776917659.722061,2.554614,7.245498,1.566574
1776917659.770995,2.554614,7.245498,1.566475
1776917659.829682,2.554614,7.245498,1.566516
1776917659.870316,2.554614,7.245473,1.566514
1776917659.924491,2.554614,7.245473,1.566536
1776917659.978869,2.554614,7.245473,1.566540
1776917660.026061,2.554614,7.245473,1.566460
1776917660.071474,2.554614,7.245473,1.566515
1776917660.130777,2.554614,7.245473,1.566518
1776917660.171528,2.554614,7.245473,1.566514
1776917660.225500,2.554614,7.245498,1.566554
1776917660.280485,2.554614,7.245498,1.566515
1776917660.325809,2.554614,7.245498,1.566515
1776917660.372009,2.554614,7.245473,1.566531
1776917660.432334,2.554614,7.245498,1.566530
1776917660.473228,2.554614,7.245473,1.566545
1776917660.523494,2.554614,7.245498,1.566520
1776917660.580276,2.554614,7.245473,1.566553
1776917660.625350,2.554614,7.245498,1.566515
1776917660.675578,2.554614,7.245498,1.566513
1776917660.733195,2.554614,7.245473,1.566537
1776917660.773644,2.554614,7.245498,1.566513
1776917660.823647,2.554614,7.245473,1.566513
1776917660.882259,2.554614,7.245498,1.566528
1776917660.926427,2.554614,7.245473,1.566571
1776917660.972916,2.554614,7.245473,1.566566
1776917661.033637,2.554614,7.245473,1.566514
1776917661.075288,2.554614,7.245473,1.566555
1776917661.123371,2.554614,7.245498,1.566559
1776917661.177535,2.554614,7.245498,1.566551
1776917661.222362,2.554614,7.245498,1.566555
1776917661.270653,2.554614,7.245473,1.566463
1776917661.327296,2.554614,7.245498,1.566528
1776917661.376337,2.554614,7.245498,1.566497
1776917661.431648,2.554614,7.245473,1.566537
1776917661.472581,2.554614,7.245473,1.566510
1776917661.531617,2.554614,7.245498,1.566564
1776917661.577477,2.554614,7.245473,1.566542
1776917661.625630,2.554614,7.245473,1.566490
1776917661.684141,2.554614,7.245473,1.566538
1776917661.727228,2.554614,7.245498,1.566524
1776917661.771784,2.554614,7.245473,1.566492
1776917661.833005,2.554614,7.245498,1.566546
1776917661.875409,2.554614,7.245473,1.566496
1776917661.924439,2.554614,7.245473,1.566488
1776917661.970534,2.554614,7.245473,1.566555
1776917662.026237,2.554614,7.245473,1.566521
1776917662.077266,2.554614,7.245498,1.566488
1776917662.131662,2.554614,7.245473,1.566545
1776917662.172598,2.554614,7.245473,1.566525
1776917662.223401,2.554614,7.245473,1.566519
1776917662.280735,2.554614,7.245473,1.566547
1776917662.326361,2.554614,7.245498,1.566494
1776917662.373837,2.554614,7.245498,1.566549
1776917662.432700,2.554614,7.245473,1.566472
1776917662.474233,2.554614,7.245473,1.566506
1776917662.524078,2.554614,7.245473,1.566531
1776917662.583137,2.554614,7.245473,1.566538
1776917662.627227,2.554614,7.245498,1.566499
1776917662.670044,2.554614,7.245473,1.566534
1776917662.730965,2.554614,7.245498,1.566531
1776917662.778003,2.554614,7.245498,1.566499
1776917662.828255,2.554614,7.245473,1.566547
1776917662.871158,2.554614,7.245473,1.566528
1776917662.927452,2.554614,7.245498,1.566579
1776917662.971101,2.554614,7.245473,1.566566
1776917663.032253,2.554614,7.245473,1.566518
1776917663.076399,2.554614,7.245498,1.566506
1776917663.124470,2.554614,7.245473,1.566499
1776917663.172544,2.554614,7.245473,1.566582
1776917663.230251,2.554614,7.245473,1.566532
1776917663.272013,2.554614,7.245498,1.566507
1776917663.333145,2.554614,7.245473,1.566532
1776917663.377514,2.554614,7.245498,1.566479
1776917663.423806,2.554614,7.245473,1.566500
1776917663.479185,2.554614,7.245498,1.566522
1776917663.528202,2.554614,7.245473,1.566564
1776917663.573477,2.554614,7.245473,1.566585
1776917663.632327,2.554614,7.245473,1.566558
1776917663.678853,2.554614,7.245473,1.566544
1776917663.725190,2.554614,7.245473,1.566545
1776917663.771526,2.554614,7.245498,1.566540
