time_s,x,y,yaw_rad
1776918106.082130,3.841621,3.810356,1.588827
1776918106.125747,3.841384,3.822807,1.590783
1776918106.181625,3.841194,3.831309,1.595536
1776918106.239123,3.840966,3.839912,1.599164
1776918106.279983,3.840610,3.852689,1.598026
1776918106.326622,3.840374,3.861342,1.598193
1776918106.381982,3.840131,3.869969,1.599684
1776918106.426716,3.839752,3.882492,1.602439
1776918106.485168,3.839478,3.890967,1.603868
1776918106.531070,3.839080,3.903338,1.602021
1776918106.575710,3.838817,3.911762,1.602034
1776918106.633880,3.838545,3.920262,1.603570
1776918106.682373,3.838257,3.928762,1.605670
1776918106.725806,3.837791,3.941763,1.607525
1776918106.776971,3.837455,3.950438,1.611680
1776918106.828078,3.837086,3.959086,1.614975
1776918106.874719,3.836548,3.971350,1.614347
1776918106.936609,3.836183,3.979720,1.614499
1776918106.978119,3.835629,3.992110,1.616359
1776918107.026648,3.835226,4.000757,1.618489
1776918107.082088,3.834804,4.009301,1.621813
1776918107.132906,3.834147,4.022117,1.622272
1776918107.177213,3.833703,4.030458,1.625482
1776918107.236488,3.833235,4.038899,1.626993
1776918107.275919,3.832539,4.051281,1.626887
1776918107.325554,3.832051,4.059848,1.628471
1776918107.382955,3.831549,4.068515,1.628806
1776918107.425361,3.830787,4.081401,1.630951
1776918107.476959,3.830293,4.089865,1.627342
1776918107.533583,3.829843,4.097876,1.626454
1776918107.575412,3.829129,4.110486,1.628201
1776918107.653682,3.828659,4.118623,1.628726
1776918107.692679,3.827915,4.131256,1.630605
1776918107.725091,3.827401,4.139846,1.630415
1776918107.783976,3.826902,4.147930,1.634650
1776918107.833091,3.826061,4.160710,1.638373
1776918107.903974,3.825481,4.169194,1.639638
1776918107.940644,3.824855,4.177320,1.655690
1776918107.975195,3.823501,4.190005,1.698571
1776918108.039138,3.822050,4.198385,1.785888
1776918108.080061,3.819122,4.210228,1.840501
1776918108.139600,3.816720,4.218280,1.880830
1776918108.185048,3.814256,4.225275,1.938209
1776918108.228078,3.810140,4.235405,1.975297
1776918108.273045,3.807431,4.241541,1.997653
1776918108.335231,3.804915,4.246875,2.025656
1776918108.377483,3.801220,4.254309,2.038453
1776918108.427259,3.799003,4.258662,2.045077
1776918108.485739,3.796928,4.262690,2.047973
1776918108.527658,3.793932,4.268492,2.047022
1776918108.586327,3.791971,4.272293,2.047075
1776918108.636237,3.790001,4.276118,2.045690
1776918108.677827,3.787064,4.281838,2.044601
1776918108.728191,3.785149,4.285577,2.043694
1776918108.783422,3.783237,4.289319,2.042652
1776918108.829632,3.780443,4.294798,2.042152
1776918108.873953,3.778588,4.298454,2.038413
1776918108.937781,3.776684,4.302257,2.031491
1776918109.030323,3.773824,4.308014,2.032186
1776918109.032903,3.771919,4.311844,2.032615
1776918109.087394,3.770028,4.315653,2.030851
1776918109.131842,3.767184,4.321418,2.027267
1776918109.179028,3.765433,4.324986,2.026734
1776918109.237207,3.763594,4.328735,2.026763
1776918109.279221,3.760855,4.334327,2.025957
1776918109.326863,3.759019,4.338078,2.025777
1776918109.387928,3.757185,4.341830,2.025088
1776918109.428103,3.754445,4.347421,2.027774
1776918109.482544,3.752571,4.351238,2.026675
1776918109.536662,3.750743,4.354965,2.026966
1776918109.581517,3.748068,4.360418,2.026832
1776918109.627887,3.746180,4.364257,2.028669
1776918109.683024,3.744290,4.368094,2.028361
1776918109.730604,3.741449,4.373861,2.028827
1776918109.776568,3.739589,4.377629,2.029867
1776918109.830222,3.737884,4.381078,2.029980
1776918109.875127,3.735237,4.386432,2.029888
1776918109.950390,3.733395,4.390180,2.025100
1776918109.982028,3.731530,4.394030,2.018683
1776918110.028362,3.728899,4.399533,2.015029
1776918110.090432,3.727056,4.403421,2.011807
1776918110.127567,3.724439,4.408987,2.008729
1776918110.175291,3.722735,4.412633,2.007378
1776918110.241022,3.720940,4.416488,2.005717
1776918110.279431,3.718348,4.422066,2.005953
1776918110.339205,3.716602,4.425832,2.003799
1776918110.378766,3.714092,4.431280,2.001121
1776918110.427385,3.712359,4.435052,2.002167
1776918110.482415,3.710740,4.438569,2.002146
1776918110.530814,3.708141,4.444227,2.000602
1776918110.574919,3.706389,4.448046,2.001112
1776918110.636857,3.704615,4.451911,2.001164
1776918110.684977,3.701953,4.457707,2.001618
1776918110.728388,3.700161,4.461619,1.998708
1776918110.779806,3.698395,4.465487,1.999460
1776918110.828217,3.695889,4.470965,2.000330
1776918110.887179,3.694230,4.474576,2.002689
1776918110.927753,3.691633,4.480207,2.003287
1776918110.978610,3.689921,4.483905,2.005127
1776918111.036283,3.688154,4.487717,2.004606
1776918111.074840,3.685619,4.493181,2.005873
1776918111.136242,3.683926,4.496833,2.003810
1776918111.182802,3.682198,4.500579,2.002193
1776918111.232116,3.679507,4.506445,1.999655
1776918111.274656,3.677731,4.510337,1.998297
1776918111.333632,3.675969,4.514207,1.997742
1776918111.375368,3.673361,4.519944,1.996923
1776918111.425023,3.671687,4.523631,1.997458
1776918111.482037,3.669992,4.527365,1.996035
1776918111.525643,3.667422,4.533065,1.992787
1776918111.574856,3.665731,4.536827,1.993734
1776918111.634128,3.663986,4.540705,1.993670
1776918111.677702,3.661468,4.546289,1.995250
1776918111.735667,3.659741,4.550119,1.993195
1776918111.782302,3.658003,4.554000,1.990844
1776918111.833148,3.655432,4.559754,1.990942
1776918111.877248,3.653720,4.563591,1.990119
1776918111.937371,3.651991,4.567476,1.988991
1776918111.976944,3.649453,4.573217,1.985122
1776918112.036253,3.647769,4.577066,1.981153
1776918112.080861,3.646118,4.580874,1.978839
1776918112.131244,3.643652,4.586592,1.976865
1776918112.175927,3.641983,4.590503,1.971614
1776918112.234946,3.640337,4.594396,1.970010
1776918112.278644,3.637881,4.600228,1.968790
1776918112.326190,3.636232,4.604175,1.964260
1776918112.384105,3.634586,4.608150,1.962255
1776918112.426192,3.632224,4.613884,1.961058
1776918112.474251,3.630628,4.617770,1.959952
1776918112.537086,3.629097,4.621547,1.951641
1776918112.577194,3.626836,4.627267,1.942916
1776918112.627999,3.625313,4.631210,1.936152
1776918112.685008,3.623833,4.635142,1.925012
1776918112.731586,3.621669,4.641061,1.917829
1776918112.806375,3.620270,4.644969,1.910831
1776918112.836970,3.618858,4.649007,1.903703
1776918112.881861,3.616779,4.655064,1.899182
1776918112.928195,3.615196,4.659792,1.888435
1776918112.982603,3.613487,4.665171,1.868668
1776918113.026748,3.610790,4.674139,1.857196
1776918113.075516,3.608840,4.680953,1.841686
1776918113.132591,3.607017,4.687880,1.814782
1776918113.175379,3.604457,4.698302,1.808455
1776918113.234344,3.602773,4.705420,1.797838
1776918113.291129,3.601164,4.712660,1.781164
1776918113.325298,3.598839,4.723758,1.773364
1776918113.381433,3.597428,4.730806,1.763487
1776918113.426017,3.595373,4.741597,1.754420
1776918113.475059,3.594025,4.749018,1.746497
1776918113.533524,3.592811,4.756129,1.733277
1776918113.575506,3.591029,4.767481,1.719804
1776918113.635982,3.589930,4.775045,1.710203
1776918113.679469,3.588891,4.782721,1.700480
1776918113.725419,3.587460,4.794046,1.692484
1776918113.773881,3.586533,4.801837,1.685980
1776918113.832597,3.585654,4.809812,1.675326
1776918113.873791,3.584456,4.821724,1.666730
1776918113.940875,3.583728,4.829714,1.656434
1776918113.975716,3.582761,4.841317,1.651437
1776918114.025586,3.582180,4.848863,1.643906
1776918114.085999,3.581616,4.856790,1.639713
1776918114.125936,3.580816,4.868482,1.638508
1776918114.174709,3.580309,4.876210,1.634179
1776918114.230963,3.579799,4.884446,1.631118
1776918114.276367,3.579074,4.896548,1.630185
1776918114.338283,3.578593,4.904962,1.625453
1776918114.380172,3.577977,4.916741,1.620670
1776918114.427659,3.577581,4.924907,1.617952
1776918114.481825,3.577208,4.932770,1.618518
1776918114.526703,3.576639,4.944855,1.617049
1776918114.583902,3.576259,4.953275,1.614774
1776918114.632519,3.575760,4.965236,1.610218
1776918114.674772,3.575446,4.973431,1.608026
1776918114.737461,3.575178,4.981247,1.602030
1776918114.782197,3.574801,4.993593,1.600602
1776918114.826715,3.574564,5.001942,1.597748
1776918114.882613,3.574351,5.009988,1.596942
1776918114.930674,3.574039,5.022361,1.595029
1776918114.978328,3.573851,5.030762,1.591371
1776918115.032913,3.573690,5.039113,1.588701
1776918115.105861,3.573482,5.051033,1.587744
1776918115.136343,3.573343,5.059030,1.588776
1776918115.175267,3.573123,5.071228,1.588740
1776918115.236356,3.572976,5.079199,1.589935
1776918115.280372,3.572819,5.087651,1.588675
1776918115.325999,3.572590,5.100406,1.588829
1776918115.419209,3.572442,5.108884,1.587773
1776918115.437510,3.572305,5.117210,1.586717
1776918115.474652,3.572098,5.129939,1.587339
1776918115.570585,3.571964,5.138038,1.587311
1776918115.584029,3.571823,5.146465,1.587868
1776918115.625677,3.571618,5.159119,1.586095
1776918115.690080,3.571499,5.167470,1.583871
1776918115.729906,3.571394,5.175291,1.584699
1776918115.774011,3.571226,5.187388,1.584563
1776918115.847080,3.571114,5.195309,1.585353
1776918115.900007,3.570927,5.208166,1.585313
1776918115.937937,3.570814,5.216290,1.584258
1776918115.985265,3.570711,5.224718,1.581628
1776918116.027584,3.570593,5.237271,1.578751
1776918116.074048,3.570530,5.245624,1.577928
1776918116.133921,3.570473,5.254001,1.577313
1776918116.176736,3.570388,5.266125,1.578286
1776918116.239027,3.570330,5.274528,1.577233
1776918116.281940,3.570278,5.283007,1.576544
1776918116.324967,3.570203,5.295611,1.576926
1776918116.373768,3.570149,5.304090,1.577540
1776918116.435796,3.570093,5.312417,1.577338
1776918116.478289,3.570012,5.325224,1.576933
1776918116.540240,3.569955,5.333905,1.577830
1776918116.584834,3.569898,5.342055,1.577861
1776918116.629880,3.569818,5.354736,1.576262
1776918116.674249,3.569777,5.362987,1.575427
1776918116.734018,3.569737,5.371263,1.575818
1776918116.776445,3.569674,5.383817,1.575779
1776918116.837706,3.569625,5.391689,1.578262
1776918116.878861,3.569544,5.404040,1.576398
1776918116.927824,3.569497,5.412190,1.576824
1776918116.982420,3.569458,5.420720,1.573792
1776918117.025661,3.569428,5.432843,1.572757
1776918117.083733,3.569417,5.440664,1.571810
1776918117.134475,3.569410,5.452813,1.570924
1776918117.185823,3.569405,5.461368,1.571797
1776918117.242180,3.569399,5.469696,1.571252
1776918117.280298,3.569407,5.482351,1.569110
1776918117.325831,3.569418,5.490248,1.569683
1776918117.381045,3.569420,5.498297,1.571262
1776918117.426768,3.569405,5.510977,1.572772
1776918117.475606,3.569383,5.519380,1.573968
1776918117.533208,3.569357,5.527581,1.574032
1776918117.581464,3.569311,5.540363,1.574661
1776918117.636860,3.569295,5.548437,1.571124
1776918117.676370,3.569292,5.560510,1.570959
1776918117.726268,3.569284,5.568331,1.572558
1776918117.783595,3.569266,5.576886,1.573138
1776918117.825896,3.569240,5.589390,1.572736
1776918117.874742,3.569228,5.597692,1.571624
1776918117.941995,3.569219,5.605766,1.572323
1776918117.975488,3.569210,5.618320,1.570673
1776918118.036029,3.569217,5.626318,1.569055
1776918118.079115,3.569234,5.634670,1.568679
1776918118.125875,3.569258,5.646870,1.568889
1776918118.186641,3.569277,5.655450,1.568175
1776918118.228537,3.569323,5.667296,1.565804
1776918118.285195,3.569371,5.675522,1.564022
1776918118.334282,3.569450,5.687493,1.564360
1776918118.374736,3.569500,5.695744,1.565046
1776918118.435852,3.569540,5.703692,1.566667
1776918118.477152,3.569589,5.716119,1.566919
1776918118.524842,3.569622,5.724700,1.567016
1776918118.582698,3.569657,5.733482,1.566594
1776918118.626539,3.569722,5.745226,1.563894
1776918118.676399,3.569783,5.753376,1.562927
1776918118.734724,3.569846,5.761804,1.563611
1776918118.774731,3.569932,5.773953,1.563857
1776918118.834707,3.569988,5.782027,1.563735
1776918118.878338,3.570092,5.794150,1.560760
1776918118.946710,3.570175,5.802477,1.560887
1776918118.979729,3.570266,5.810475,1.557997
1776918119.039519,3.570426,5.822952,1.558006
1776918119.082598,3.570535,5.830747,1.555433
1776918119.125196,3.570730,5.843148,1.554800
1776918119.173742,3.570861,5.851297,1.554546
1776918119.235583,3.571012,5.859800,1.551641
1776918119.277249,3.571269,5.872275,1.548753
1776918119.334820,3.571460,5.880626,1.547148
1776918119.382031,3.571648,5.888444,1.546268
1776918119.428818,3.571942,5.900944,1.548200
1776918119.486890,3.572117,5.908941,1.549667
1776918119.533825,3.572388,5.921745,1.549618
1776918119.575717,3.572563,5.930298,1.551233
1776918119.636572,3.572740,5.938978,1.549448
1776918119.678452,3.572994,5.950947,1.549679
1776918119.724587,3.573172,5.959298,1.549284
1776918119.784222,3.573347,5.967876,1.551616
1776918119.841320,3.573594,5.980631,1.551234
1776918119.882212,3.573761,5.988652,1.548743
1776918119.939484,3.573945,5.996902,1.548264
1776918119.976739,3.574228,6.009301,1.547650
1776918120.045026,3.574413,6.017322,1.547802
1776918120.082037,3.574602,6.025622,1.548381
1776918120.125899,3.574893,6.038451,1.547804
1776918120.174405,3.575080,6.046624,1.547978
1776918120.233692,3.575286,6.055202,1.545616
1776918120.276392,3.575624,6.067751,1.542200
1776918120.326294,3.575861,6.075949,1.541398
1776918120.383696,3.576112,6.084272,1.540075
1776918120.427099,3.576478,6.096492,1.541585
1776918120.476085,3.576725,6.104866,1.541097
1776918120.534281,3.576980,6.113341,1.540288
1776918120.575147,3.577359,6.125966,1.541241
1776918120.635865,3.577616,6.134517,1.540285
1776918120.681621,3.577866,6.142663,1.540068
1776918120.726701,3.578252,6.154932,1.538622
1776918120.784837,3.578521,6.163458,1.539770
1776918120.830970,3.578911,6.175854,1.538967
1776918120.879723,3.579185,6.184405,1.538418
1776918120.939474,3.579461,6.192575,1.535784
1776918120.980298,3.579894,6.204945,1.535735
1776918121.026626,3.580186,6.213292,1.536048
1776918121.074167,3.580478,6.221589,1.535024
1776918121.132757,3.580780,6.230063,1.535484
1776918121.174355,3.581231,6.242913,1.535936
1776918121.239939,3.581525,6.250956,1.532579
1776918121.284379,3.582022,6.263576,1.530277
1776918121.327701,3.582343,6.271340,1.528659
1776918121.381595,3.582701,6.279735,1.527623
1776918121.441353,3.583240,6.292329,1.528546
1776918121.477409,3.583584,6.300370,1.527313
1776918121.533178,3.583953,6.308816,1.527102
1776918121.579540,3.584480,6.320903,1.527261
1776918121.639612,3.584826,6.328843,1.527342
1776918121.676477,3.585353,6.341107,1.528380
1776918121.734579,3.585691,6.348972,1.527243
1776918121.821445,3.586041,6.357165,1.528894
1776918121.874774,3.586585,6.370062,1.528375
1776918121.886859,3.586931,6.378078,1.527034
1776918121.929941,3.587472,6.390139,1.524883
1776918121.980399,3.587858,6.398432,1.523745
1776918122.038958,3.588253,6.406775,1.523119
1776918122.078616,3.588855,6.419315,1.522607
1776918122.126312,3.589261,6.427657,1.521794
1776918122.187801,3.589684,6.436253,1.521403
1776918122.227627,3.590317,6.448867,1.519823
1776918122.273198,3.590726,6.456753,1.518170
1776918122.331898,3.591146,6.464563,1.515974
1776918122.375398,3.591819,6.476693,1.514838
1776918122.438864,3.592294,6.485108,1.513896
1776918122.478772,3.592997,6.497415,1.513656
1776918122.534488,3.593458,6.505323,1.511318
1776918122.579977,3.593938,6.513231,1.509218
1776918122.626906,3.594675,6.525206,1.509438
1776918122.683955,3.595154,6.533063,1.510182
1776918122.733913,3.595924,6.545745,1.510135
1776918122.774314,3.596447,6.554310,1.509642
1776918122.837535,3.596961,6.562596,1.507862
1776918122.875221,3.597735,6.574847,1.507617
1776918122.941732,3.598247,6.582727,1.504173
1776918122.978024,3.599052,6.594647,1.502579
1776918123.025286,3.599587,6.602525,1.503503
1776918123.081385,3.600155,6.610909,1.502621
1776918123.127635,3.600991,6.623055,1.501578
1776918123.174684,3.601584,6.631437,1.498698
1776918123.236835,3.602208,6.639919,1.495999
1776918123.279535,3.603143,6.652362,1.495667
1776918123.325665,3.603768,6.660539,1.493299
1776918123.381015,3.604396,6.668563,1.492121
1776918123.429142,3.605369,6.680825,1.491116
1776918123.474496,3.606054,6.689353,1.490103
1776918123.533030,3.606746,6.697753,1.487124
1776918123.594723,3.607809,6.710186,1.483858
1776918123.626716,3.608525,6.718380,1.483434
1776918123.681798,3.609250,6.726625,1.482894
1776918123.728821,3.610349,6.739080,1.482569
1776918123.775042,3.611065,6.747199,1.483105
1776918123.834916,3.611832,6.755846,1.481567
1776918123.876503,3.612965,6.768502,1.481427
1776918123.940788,3.613720,6.776769,1.478180
1776918123.980939,3.614848,6.788764,1.475884
1776918124.028726,3.615654,6.797230,1.475859
1776918124.083418,3.616467,6.805747,1.475315
1776918124.130836,3.617625,6.817841,1.475410
1776918124.174071,3.618434,6.826154,1.472116
1776918124.239712,3.619267,6.834439,1.469058
1776918124.281078,3.620533,6.846828,1.468805
1776918124.325691,3.621336,6.854607,1.467101
1776918124.383491,3.622223,6.863065,1.465644
1776918124.426791,3.623586,6.875851,1.463507
1776918124.475695,3.624459,6.883928,1.462698
1776918124.534458,3.625333,6.891828,1.458460
1776918124.572683,3.626768,6.904300,1.454121
1776918124.635754,3.627696,6.912091,1.450240
1776918124.681776,3.629142,6.924052,1.450845
1776918124.736999,3.630076,6.931791,1.450425
1776918124.783866,3.631035,6.939732,1.450729
1776918124.826750,3.632582,6.952420,1.448311
1776918124.884738,3.633582,6.960482,1.446381
1776918124.933476,3.635103,6.972638,1.446203
1776918124.974215,3.636143,6.980772,1.441061
1776918125.036425,3.637181,6.988703,1.440353
1776918125.077532,3.638841,7.001377,1.440694
1776918125.134545,3.639880,7.009307,1.440548
1776918125.182134,3.640982,7.017612,1.437144
1776918125.242215,3.642547,7.029124,1.434129
1776918125.284109,3.643598,7.036695,1.431679
1776918125.326913,3.645310,7.048953,1.432445
1776918125.373106,3.646409,7.056773,1.429781
1776918125.433372,3.647621,7.065242,1.427506
1776918125.474184,3.649375,7.077366,1.426821
1776918125.535855,3.650523,7.085179,1.422851
1776918125.574751,3.652296,7.096891,1.418304
1776918125.636313,3.653500,7.104644,1.415093
1776918125.679945,3.654781,7.112693,1.410937
1776918125.725088,3.656699,7.124587,1.410821
1776918125.783087,3.657972,7.132381,1.406940
1776918125.825984,3.659978,7.144363,1.402939
1776918125.878623,3.661339,7.152399,1.403052
1776918125.932354,3.662747,7.160606,1.398939
1776918125.985179,3.664809,7.172297,1.393434
1776918126.025705,3.666260,7.180342,1.391248
1776918126.085022,3.667798,7.188655,1.384544
1776918126.130037,3.670142,7.200833,1.376649
1776918126.180644,3.671752,7.208720,1.362312
1776918126.234815,3.673375,7.215982,1.339427
1776918126.276535,3.675805,7.225914,1.322246
1776918126.335172,3.677434,7.232107,1.305039
1776918126.380789,3.678999,7.237583,1.279821
1776918126.427227,3.680939,7.243951,1.270319
1776918126.475312,3.681580,7.246005,1.266311
1776918126.531173,3.681861,7.246898,1.265894
1776918126.575818,3.681937,7.247139,1.265512
1776918126.635993,3.681952,7.247188,1.265588
1776918126.685217,3.681959,7.247212,1.265607
