time_s,x,y,yaw_rad
1776919059.043354,1.064537,4.382572,1.018568
1776919059.100887,1.064537,4.382572,1.018572
1776919059.143941,1.064537,4.382572,1.018561
1776919059.201983,1.064537,4.382572,1.018559
1776919059.246397,1.064537,4.382572,1.018576
1776919059.293433,1.064537,4.382572,1.018569
1776919059.340001,1.064537,4.382572,1.018570
1776919059.398319,1.064537,4.382572,1.018559
1776919059.439966,1.064537,4.382572,1.018554
1776919059.501927,1.064537,4.382572,1.018556
1776919059.555338,1.064537,4.382572,1.018558
1776919059.592515,1.064537,4.382572,1.018559
1776919059.638816,1.064537,4.382572,1.018583
1776919059.696872,1.064537,4.382572,1.018562
1776919059.738547,1.064537,4.382572,1.018562
1776919059.800738,1.064537,4.382572,1.018576
1776919059.844121,1.064537,4.382572,1.018572
1776919059.893640,1.064537,4.382572,1.018570
1776919059.940975,1.064537,4.382572,1.018567
1776919059.999331,1.064537,4.382572,1.018554
1776919060.040479,1.064537,4.382572,1.018571
1776919060.090853,1.064537,4.382572,1.018579
1776919060.146009,1.064537,4.382572,1.018571
1776919060.190865,1.064537,4.382572,1.018574
1776919060.240367,1.064537,4.382572,1.018563
1776919060.297290,1.064537,4.382572,1.018573
1776919060.339861,1.064537,4.382572,1.018567
1776919060.401016,1.064537,4.382572,1.018572
1776919060.459906,1.064537,4.382572,1.018577
1776919060.495887,1.064537,4.382572,1.018575
1776919060.547855,1.064537,4.382572,1.018577
1776919060.602893,1.064537,4.382572,1.018576
1776919060.652707,1.064537,4.382572,1.018576
1776919060.754154,1.064537,4.382572,1.018577
1776919060.755790,1.064537,4.382572,1.018571
1776919060.792640,1.064537,4.382572,1.018578
1776919060.844181,1.064537,4.382572,1.018578
1776919060.903812,1.064537,4.382572,1.018578
1776919060.942596,1.064537,4.382572,1.018572
1776919060.999232,1.064537,4.382572,1.018569
1776919061.043447,1.064537,4.382572,1.018580
1776919061.096853,1.064537,4.382572,1.018572
1776919061.160841,1.064537,4.382572,1.018577
1776919061.203434,1.064537,4.382572,1.018565
1776919061.244836,1.064537,4.382572,1.018565
1776919061.312619,1.064537,4.382572,1.018563
1776919061.355282,1.064537,4.382572,1.018557
1776919061.393425,1.064537,4.382572,1.018557
1776919061.439126,1.064537,4.382572,1.018574
1776919061.496292,1.064537,4.382572,1.018582
1776919061.542500,1.064537,4.382572,1.018566
1776919061.601239,1.064537,4.382572,1.018563
1776919061.644778,1.064537,4.382572,1.018562
1776919061.691621,1.064537,4.382572,1.018563
1776919061.747008,1.064537,4.382572,1.018564
1776919061.793013,1.064537,4.382572,1.018561
1776919061.841466,1.064537,4.382572,1.018561
1776919061.895702,1.064537,4.382572,1.018553
1776919061.939793,1.064537,4.382572,1.018566
1776919062.001925,1.064537,4.382572,1.018550
1776919062.039295,1.064537,4.382572,1.018557
1776919062.101122,1.064537,4.382572,1.018557
1776919062.146294,1.064537,4.382572,1.018556
1776919062.191284,1.064537,4.382572,1.018563
1776919062.243836,1.064537,4.382572,1.018559
1776919062.300759,1.064537,4.382572,1.018557
1776919062.338137,1.064537,4.382572,1.018568
1776919062.391354,1.064537,4.382572,1.018556
1776919062.445616,1.064537,4.382572,1.018549
1776919062.491894,1.064537,4.382572,1.018568
1776919062.551218,1.064537,4.382572,1.018565
1776919062.599050,1.064537,4.382572,1.018554
1776919062.640312,1.064537,4.382572,1.018556
1776919062.690470,1.064537,4.382572,1.018552
1776919062.747795,1.064537,4.382572,1.018554
1776919062.790239,1.064537,4.382572,1.018559
1776919062.841477,1.064537,4.382572,1.018549
1776919062.897859,1.064537,4.382572,1.018557
1776919062.939349,1.064537,4.382572,1.018552
1776919063.002684,1.064537,4.382572,1.018560
1776919063.046807,1.064537,4.382572,1.018559
1776919063.092204,1.064537,4.382572,1.018559
1776919063.139906,1.064537,4.382572,1.018546
1776919063.198944,1.064537,4.382572,1.018560
1776919063.239125,1.064537,4.382572,1.018554
1776919063.300638,1.064537,4.382572,1.018559
1776919063.345397,1.064537,4.382572,1.018543
1776919063.393491,1.064537,4.382572,1.018557
1776919063.440797,1.064537,4.382572,1.018560
1776919063.498280,1.064537,4.382572,1.018543
1776919063.540395,1.064537,4.382572,1.018543
1776919063.591280,1.064537,4.382572,1.018548
1776919063.644314,1.064537,4.382572,1.018549
1776919063.691949,1.064537,4.382572,1.018565
1776919063.740409,1.064537,4.382572,1.018554
1776919063.797126,1.064537,4.382572,1.018560
1776919063.840364,1.064537,4.382572,1.018550
1776919063.901447,1.064537,4.382572,1.018556
1776919063.944110,1.064537,4.382572,1.018544
1776919063.992403,1.064537,4.382572,1.018550
1776919064.042799,1.064537,4.382572,1.018555
1776919064.098476,1.064537,4.382572,1.018535
1776919064.137817,1.064537,4.382572,1.018542
1776919064.200542,1.064537,4.382572,1.018549
1776919064.245813,1.064537,4.382572,1.018543
1776919064.291553,1.064537,4.382572,1.018550
1776919064.341142,1.064537,4.382572,1.018551
1776919064.398437,1.064537,4.382572,1.018540
1776919064.439328,1.064537,4.382572,1.018546
1776919064.499244,1.064537,4.382572,1.018543
1776919064.544303,1.064537,4.382572,1.018554
1776919064.592743,1.064537,4.382572,1.018553
1776919064.640582,1.064537,4.382572,1.018547
1776919064.697490,1.064537,4.382572,1.018545
1776919064.757380,1.064537,4.382572,1.018553
1776919064.801684,1.064537,4.382572,1.018541
1776919064.843348,1.064537,4.382572,1.018543
1776919064.899223,1.064537,4.382572,1.018551
1776919064.939255,1.064537,4.382572,1.018544
1776919064.996188,1.064537,4.382572,1.018562
1776919065.041552,1.064537,4.382572,1.018544
1776919065.100921,1.064524,4.382551,1.018547
1776919065.144801,1.064537,4.382572,1.018552
1776919065.191403,1.064537,4.382572,1.018543
1776919065.240132,1.064537,4.382572,1.018549
1776919065.298235,1.064537,4.382572,1.018537
1776919065.339574,1.064537,4.382572,1.018551
1776919065.399895,1.064537,4.382572,1.018553
1776919065.442107,1.064537,4.382572,1.018557
1776919065.489733,1.064537,4.382572,1.018564
1776919065.544787,1.064537,4.382572,1.018562
1776919065.594591,1.064537,4.382572,1.018560
1776919065.645944,1.064551,4.382594,1.018565
1776919065.692261,1.064537,4.382572,1.018555
1776919065.739371,1.064537,4.382572,1.018568
1776919065.798497,1.064537,4.382572,1.018552
1776919065.838731,1.064537,4.382572,1.018565
1776919065.903446,1.064537,4.382572,1.018563
1776919065.941110,1.064537,4.382572,1.018562
1776919065.991569,1.064537,4.382572,1.018554
1776919066.066060,1.064537,4.382572,1.018565
1776919066.112319,1.064537,4.382572,1.018574
1776919066.143995,1.064537,4.382572,1.018568
1776919066.206295,1.064537,4.382572,1.018561
1776919066.244185,1.064537,4.382572,1.018565
1776919066.297681,1.064537,4.382572,1.018561
1776919066.351412,1.064537,4.382572,1.018552
1776919066.392442,1.064537,4.382572,1.018554
1776919066.442678,1.064537,4.382572,1.018567
1776919066.499737,1.064537,4.382572,1.018570
1776919066.544045,1.064537,4.382572,1.018569
1776919066.589889,1.064537,4.382572,1.018560
1776919066.658626,1.064537,4.382572,1.018555
1776919066.691750,1.064524,4.382551,1.018560
1776919066.740917,1.064537,4.382572,1.018547
1776919066.799245,1.064537,4.382572,1.018538
1776919066.843329,1.064537,4.382572,1.018571
1776919066.893268,1.064537,4.382572,1.018550
1776919066.947859,1.064537,4.382572,1.018576
1776919066.991986,1.064537,4.382572,1.018562
1776919067.045795,1.064537,4.382572,1.018565
1776919067.098458,1.064537,4.382572,1.018555
1776919067.143372,1.064537,4.382572,1.018570
1776919067.205248,1.064537,4.382572,1.018554
1776919067.252069,1.064537,4.382572,1.018561
1776919067.290177,1.064537,4.382572,1.018557
1776919067.340201,1.064537,4.382572,1.018558
1776919067.397343,1.064537,4.382572,1.018562
1776919067.439836,1.064537,4.382572,1.018568
1776919067.500647,1.064537,4.382572,1.018548
1776919067.556798,1.064537,4.382572,1.018565
1776919067.593214,1.064537,4.382572,1.018552
1776919067.642588,1.064524,4.382551,1.018574
1776919067.699606,1.064537,4.382572,1.018545
1776919067.742764,1.064537,4.382572,1.018568
1776919067.800165,1.064537,4.382572,1.018562
1776919067.842689,1.064537,4.382572,1.018563
1776919067.892177,1.064537,4.382572,1.018573
1776919067.950303,1.064537,4.382572,1.018555
1776919067.994985,1.064537,4.382572,1.018548
1776919068.041450,1.064537,4.382572,1.018564
1776919068.099620,1.064537,4.382572,1.018558
1776919068.144361,1.064537,4.382572,1.018569
1776919068.192686,1.064537,4.382572,1.018539
1776919068.239881,1.064537,4.382572,1.018542
1776919068.294134,1.064537,4.382572,1.018549
1776919068.343202,1.064537,4.382572,1.018558
1776919068.401103,1.064537,4.382572,1.018566
1776919068.444223,1.064537,4.382572,1.018551
1776919068.491710,1.064537,4.382572,1.018570
1776919068.538458,1.064537,4.382572,1.018573
1776919068.592977,1.064537,4.382572,1.018553
1776919068.640486,1.064537,4.382572,1.018540
1776919068.700190,1.064537,4.382572,1.018541
1776919068.741492,1.064537,4.382572,1.018560
1776919068.789888,1.064537,4.382572,1.018553
1776919068.858412,1.064537,4.382572,1.018548
1776919068.892318,1.064537,4.382572,1.018547
1776919068.939216,1.064537,4.382572,1.018563
1776919068.997456,1.064537,4.382572,1.018549
1776919069.038997,1.064537,4.382572,1.018553
1776919069.099026,1.064537,4.382572,1.018567
1776919069.138158,1.064537,4.382572,1.018563
1776919069.192193,1.064537,4.382572,1.018576
1776919069.247877,1.064537,4.382572,1.018571
1776919069.295882,1.064537,4.382572,1.018566
1776919069.342429,1.064537,4.382572,1.018560
1776919069.398458,1.064537,4.382572,1.018560
1776919069.440003,1.064537,4.382572,1.018566
1776919069.490102,1.064537,4.382572,1.018571
1776919069.546439,1.064537,4.382572,1.018575
1776919069.590059,1.064524,4.382551,1.018568
1776919069.650826,1.064537,4.382572,1.018564
1776919069.692105,1.064537,4.382572,1.018567
1776919069.740041,1.064537,4.382572,1.018570
1776919069.799256,1.064537,4.382572,1.018562
1776919069.839275,1.064537,4.382572,1.018566
1776919069.889857,1.064537,4.382572,1.018571
1776919069.947403,1.064537,4.382572,1.018569
1776919069.993648,1.064537,4.382572,1.018584
1776919070.039262,1.064537,4.382572,1.018578
1776919070.100259,1.064537,4.382572,1.018576
1776919070.140814,1.064537,4.382572,1.018562
1776919070.191258,1.064537,4.382572,1.018562
1776919070.248484,1.064524,4.382551,1.018556
1776919070.291831,1.064537,4.382572,1.018567
1776919070.342683,1.064537,4.382572,1.018563
1776919070.398983,1.064537,4.382572,1.018562
1776919070.440461,1.064537,4.382572,1.018554
1776919070.500246,1.064537,4.382572,1.018569
1776919070.549582,1.064537,4.382572,1.018563
1776919070.591727,1.064537,4.382572,1.018562
1776919070.640154,1.064537,4.382572,1.018551
1776919070.698965,1.064537,4.382572,1.018557
1776919070.739952,1.064537,4.382572,1.018556
1776919070.790131,1.064537,4.382572,1.018556
1776919070.847143,1.064537,4.382572,1.018548
1776919070.890429,1.064537,4.382572,1.018554
1776919070.939852,1.064537,4.382572,1.018569
1776919070.997369,1.064537,4.382572,1.018555
1776919071.040079,1.064537,4.382572,1.018572
1776919071.089342,1.064551,4.382594,1.018565
1776919071.146930,1.064537,4.382572,1.018564
1776919071.191417,1.064537,4.382572,1.018571
1776919071.244488,1.064537,4.382572,1.018566
1776919071.297967,1.064537,4.382572,1.018559
1776919071.344150,1.064537,4.382572,1.018558
1776919071.400150,1.064537,4.382572,1.018558
1776919071.445363,1.064551,4.382594,1.018560
1776919071.491046,1.064537,4.382572,1.018560
1776919071.544711,1.064537,4.382572,1.018558
1776919071.597739,1.064537,4.382572,1.018560
1776919071.640319,1.064537,4.382572,1.018571
1776919071.690479,1.064537,4.382572,1.018574
1776919071.751900,1.064537,4.382572,1.018556
1776919071.789553,1.064537,4.382572,1.018572
1776919071.841494,1.064537,4.382572,1.018575
1776919071.897087,1.064537,4.382572,1.018557
1776919071.940004,1.064537,4.382572,1.018575
1776919071.989678,1.064537,4.382572,1.018579
1776919072.046762,1.064537,4.382572,1.018572
1776919072.095209,1.064537,4.382572,1.018577
1776919072.139246,1.064537,4.382572,1.018573
1776919072.197023,1.064537,4.382572,1.018577
1776919072.238815,1.064537,4.382572,1.018568
1776919072.300682,1.064551,4.382594,1.018573
1776919072.343030,1.064537,4.382572,1.018566
1776919072.391162,1.064537,4.382572,1.018560
1776919072.438749,1.064537,4.382572,1.018548
1776919072.524341,1.064551,4.382594,1.018550
1776919072.540322,1.064537,4.382572,1.018559
1776919072.595714,1.064537,4.382572,1.018562
1776919072.641894,1.064537,4.382572,1.018556
1776919072.699969,1.064537,4.382572,1.018568
1776919072.745008,1.064537,4.382572,1.018556
1776919072.789542,1.064537,4.382572,1.018558
1776919072.849638,1.064537,4.382572,1.018551
1776919072.891211,1.064537,4.382572,1.018557
1776919072.944685,1.064537,4.382572,1.018555
1776919072.996538,1.064537,4.382572,1.018562
1776919073.039262,1.064537,4.382572,1.018547
1776919073.098921,1.064537,4.382572,1.018559
1776919073.140797,1.064537,4.382572,1.018556
1776919073.201241,1.064537,4.382572,1.018556
1776919073.242903,1.064537,4.382572,1.018557
1776919073.291948,1.064551,4.382594,1.018568
1776919073.339303,1.064537,4.382572,1.018562
1776919073.396694,1.064551,4.382594,1.018568
1776919073.440400,1.064537,4.382572,1.018577
1776919073.500835,1.064537,4.382572,1.018551
1776919073.540776,1.064551,4.382594,1.018558
1776919073.592222,1.064537,4.382572,1.018576
1776919073.645433,1.064537,4.382572,1.018567
1776919073.691434,1.064551,4.382594,1.018563
1776919073.750603,1.064537,4.382572,1.018561
1776919073.799768,1.064537,4.382572,1.018579
1776919073.839691,1.064537,4.382572,1.018572
1776919073.899404,1.064537,4.382572,1.018553
1776919073.944781,1.064551,4.382594,1.018554
1776919073.991802,1.064537,4.382572,1.018551
1776919074.040822,1.064537,4.382572,1.018567
1776919074.099196,1.064537,4.382572,1.018569
1776919074.151830,1.064537,4.382572,1.018574
1776919074.200456,1.064537,4.382572,1.018559
1776919074.243266,1.064537,4.382572,1.018562
1776919074.292377,1.064537,4.382572,1.018561
1776919074.339446,1.064537,4.382572,1.018556
1776919074.397181,1.064537,4.382572,1.018552
1776919074.438793,1.064537,4.382572,1.018563
1776919074.502285,1.064537,4.382572,1.018566
1776919074.550239,1.064551,4.382594,1.018561
1776919074.591632,1.064537,4.382572,1.018579
1776919074.638822,1.064537,4.382572,1.018571
1776919074.697958,1.064537,4.382572,1.018553
1776919074.739779,1.064537,4.382572,1.018572
1776919074.793175,1.064537,4.382572,1.018562
1776919074.848722,1.064537,4.382572,1.018562
1776919074.891319,1.064537,4.382572,1.018556
1776919074.940839,1.064537,4.382572,1.018571
1776919074.998839,1.064537,4.382572,1.018559
1776919075.039352,1.064537,4.382572,1.018562
1776919075.090016,1.064537,4.382572,1.018547
1776919075.155213,1.064537,4.382572,1.018554
1776919075.213649,1.064537,4.382572,1.018545
1776919075.240654,1.064537,4.382572,1.018557
1776919075.299212,1.064537,4.382572,1.018545
1776919075.339730,1.064537,4.382572,1.018543
1776919075.392591,1.064537,4.382572,1.018546
1776919075.445385,1.064537,4.382572,1.018539
1776919075.491328,1.064537,4.382572,1.018563
1776919075.558845,1.064537,4.382572,1.018551
1776919075.598422,1.064551,4.382594,1.018548
1776919075.639932,1.064537,4.382572,1.018545
1776919075.691915,1.064537,4.382572,1.018555
1776919075.746605,1.064537,4.382572,1.018554
1776919075.792954,1.064551,4.382594,1.018560
1776919075.839233,1.064537,4.382572,1.018557
1776919075.901984,1.064537,4.382572,1.018556
1776919075.939488,1.064537,4.382572,1.018552
1776919075.999712,1.064537,4.382572,1.018554
1776919076.050008,1.064537,4.382572,1.018549
1776919076.090268,1.064537,4.382572,1.018560
1776919076.142174,1.064537,4.382572,1.018557
1776919076.197722,1.064537,4.382572,1.018559
1776919076.239604,1.064537,4.382572,1.018572
1776919076.300344,1.064537,4.382572,1.018552
1776919076.339549,1.064537,4.382572,1.018558
1776919076.392748,1.064537,4.382572,1.018564
1776919076.449353,1.064551,4.382594,1.018585
1776919076.491945,1.064537,4.382572,1.018576
1776919076.548172,1.064551,4.382594,1.018562
1776919076.591067,1.064551,4.382594,1.018562
1776919076.638550,1.064537,4.382572,1.018552
1776919076.698833,1.064551,4.382594,1.018560
1776919076.739856,1.064551,4.382594,1.018565
1776919076.792250,1.064551,4.382594,1.018555
1776919076.846825,1.064551,4.382594,1.018553
1776919076.894733,1.064537,4.382572,1.018545
1776919076.940399,1.064537,4.382572,1.018562
1776919077.002581,1.064551,4.382594,1.018556
1776919077.040344,1.064551,4.382594,1.018549
1776919077.105083,1.064551,4.382594,1.018551
1776919077.143551,1.064551,4.382594,1.018557
1776919077.191417,1.064537,4.382572,1.018542
1776919077.246856,1.064537,4.382572,1.018541
1776919077.293977,1.064537,4.382572,1.018540
1776919077.340859,1.064537,4.382572,1.018559
1776919077.394278,1.064551,4.382594,1.018532
1776919077.441035,1.064537,4.382572,1.018530
1776919077.500907,1.064551,4.382594,1.018547
1776919077.544787,1.064537,4.382572,1.018543
1776919077.591882,1.064551,4.382594,1.018545
1776919077.638038,1.064537,4.382572,1.018543
1776919077.697798,1.064551,4.382594,1.018548
1776919077.738556,1.064551,4.382594,1.018542
1776919077.801125,1.064551,4.382594,1.018539
1776919077.844464,1.064537,4.382572,1.018548
1776919077.892678,1.064537,4.382572,1.018569
1776919077.949210,1.064537,4.382572,1.018577
1776919077.995324,1.064551,4.382594,1.018556
1776919078.040317,1.064537,4.382572,1.018542
1776919078.099821,1.064551,4.382594,1.018549
1776919078.144125,1.064551,4.382594,1.018540
1776919078.191992,1.064551,4.382594,1.018538
1776919078.253649,1.064537,4.382572,1.018549
1776919078.296503,1.064537,4.382572,1.018564
1776919078.340211,1.064551,4.382594,1.018561
1776919078.429970,1.064537,4.382572,1.018536
1776919078.449050,1.064537,4.382572,1.018557
1776919078.492096,1.064551,4.382594,1.018548
1776919078.543474,1.064537,4.382572,1.018550
1776919078.597839,1.064537,4.382572,1.018558
1776919078.639353,1.064537,4.382572,1.018544
1776919078.692729,1.064537,4.382572,1.018558
1776919078.745301,1.064537,4.382572,1.018540
1776919078.791102,1.064537,4.382572,1.018536
1776919078.839678,1.064551,4.382594,1.018540
1776919078.898261,1.064537,4.382572,1.018552
1776919078.941918,1.064551,4.382594,1.018562
1776919078.990687,1.064551,4.382594,1.018567
1776919079.046498,1.064551,4.382594,1.018563
1776919079.091649,1.064551,4.382594,1.018555
1776919079.149513,1.064551,4.382594,1.018552
1776919079.199682,1.064551,4.382594,1.018560
1776919079.254421,1.064551,4.382594,1.018543
1776919079.291828,1.064551,4.382594,1.018552
1776919079.351418,1.064551,4.382594,1.018560
1776919079.392951,1.064537,4.382572,1.018555
1776919079.439965,1.064551,4.382594,1.018552
1776919079.499355,1.064551,4.382594,1.018547
1776919079.540984,1.064551,4.382594,1.018551
1776919079.601333,1.064537,4.382572,1.018560
1776919079.646745,1.064551,4.382594,1.018563
1776919079.694410,1.064537,4.382572,1.018559
1776919079.748511,1.064537,4.382572,1.018560
1776919079.796695,1.064551,4.382594,1.018556
1776919079.954273,1.064551,4.382594,1.018557
1776919079.958815,1.064551,4.382594,1.018557
1776919079.961921,1.064551,4.382594,1.018555
1776919080.000495,1.064537,4.382572,1.018558
1776919080.059896,1.064551,4.382594,1.018556
1776919080.172787,1.064551,4.382594,1.018554
1776919080.200724,1.064551,4.382594,1.018553
1776919080.231538,1.064551,4.382594,1.018561
1776919080.485797,1.064537,4.382572,1.018554
1776919080.486956,1.064537,4.382572,1.018557
1776919080.487929,1.064551,4.382594,1.018546
1776919080.488887,1.064537,4.382572,1.018545
1776919080.489686,1.064551,4.382594,1.018559
1776919080.509865,1.064551,4.382594,1.018553
1776919080.711470,1.064551,4.382594,1.018566
1776919080.713019,1.064537,4.382572,1.018564
1776919080.714456,1.064537,4.382572,1.018557
1776919080.715609,1.064551,4.382594,1.018548
1776919080.755837,1.064551,4.382594,1.018554
1776919080.803301,1.064551,4.382594,1.018557
1776919080.915349,1.064551,4.382594,1.018579
1776919080.917610,1.064537,4.382572,1.018564
1776919080.941843,1.064537,4.382572,1.018561
1776919081.004801,1.064551,4.382594,1.018573
1776919081.044982,1.064551,4.382594,1.018559
1776919081.094130,1.064551,4.382594,1.018558
1776919081.146262,1.064537,4.382572,1.018547
1776919081.190855,1.064551,4.382594,1.018555
1776919081.240291,1.064551,4.382594,1.018545
1776919081.298302,1.064537,4.382572,1.018563
1776919081.342007,1.064537,4.382572,1.018565
1776919081.400712,1.064551,4.382594,1.018542
1776919081.440969,1.064551,4.382594,1.018561
1776919081.502301,1.064537,4.382572,1.018567
1776919081.544454,1.064551,4.382594,1.018561
1776919081.591307,1.064551,4.382594,1.018564
1776919081.646818,1.064551,4.382594,1.018559
1776919081.690079,1.064537,4.382572,1.018560
1776919081.741898,1.064551,4.382594,1.018562
1776919081.797389,1.064537,4.382572,1.018584
1776919081.839603,1.064551,4.382594,1.018564
1776919081.902497,1.064551,4.382594,1.018572
1776919081.946859,1.064537,4.382572,1.018574
1776919081.991520,1.064537,4.382572,1.018569
1776919082.038409,1.064537,4.382572,1.018581
1776919082.098780,1.064551,4.382594,1.018586
1776919082.146075,1.064537,4.382572,1.018582
1776919082.193398,1.064524,4.382551,1.018574
1776919082.245214,1.064537,4.382572,1.018580
1776919082.292586,1.064551,4.382594,1.018588
1776919082.338930,1.064551,4.382594,1.018580
1776919082.399561,1.064537,4.382572,1.018580
1776919082.438311,1.064537,4.382572,1.018577
1776919082.501029,1.064551,4.382594,1.018568
1776919082.544182,1.064551,4.382594,1.018583
1776919082.590834,1.064551,4.382594,1.018577
1776919082.641398,1.064537,4.382572,1.018574
1776919082.698925,1.064551,4.382594,1.018586
1776919082.741800,1.064537,4.382572,1.018578
1776919082.800928,1.064537,4.382572,1.018573
1776919082.842787,1.064551,4.382594,1.018576
1776919082.892663,1.064537,4.382572,1.018574
1776919082.950598,1.064537,4.382572,1.018574
1776919082.995270,1.064551,4.382594,1.018578
1776919083.039865,1.064537,4.382572,1.018577
1776919083.100066,1.064551,4.382594,1.018582
1776919083.153775,1.064551,4.382594,1.018580
1776919083.193518,1.064551,4.382594,1.018576
1776919083.239627,1.064537,4.382572,1.018570
1776919083.298325,1.064551,4.382594,1.018566
1776919083.339050,1.064537,4.382572,1.018571
1776919083.390037,1.064551,4.382594,1.018573
1776919083.445381,1.064551,4.382594,1.018570
1776919083.491861,1.064551,4.382594,1.018571
1776919083.551468,1.064551,4.382594,1.018577
1776919083.594207,1.064551,4.382594,1.018576
1776919083.640769,1.064551,4.382594,1.018570
1776919083.709143,1.064551,4.382594,1.018565
1776919083.745804,1.064551,4.382594,1.018558
1776919083.794339,1.064551,4.382594,1.018562
1776919083.844006,1.064537,4.382572,1.018575
1776919083.893508,1.064551,4.382594,1.018571
1776919083.949880,1.064537,4.382572,1.018571
1776919084.002109,1.064551,4.382594,1.018562
1776919084.044300,1.064537,4.382572,1.018566
1776919084.099557,1.064551,4.382594,1.018556
1776919084.152276,1.064537,4.382572,1.018551
1776919084.192233,1.064551,4.382594,1.018559
1776919084.246593,1.064537,4.382572,1.018546
1776919084.291975,1.064537,4.382572,1.018572
1776919084.344227,1.064551,4.382594,1.018563
1776919084.399264,1.064551,4.382594,1.018559
1776919084.453488,1.064551,4.382594,1.018547
1776919084.492333,1.064537,4.382572,1.018560
1776919084.550962,1.064551,4.382594,1.018549
1776919084.595275,1.064551,4.382594,1.018552
1776919084.652909,1.064551,4.382594,1.018565
1776919084.694310,1.064551,4.382594,1.018556
1776919084.743627,1.064551,4.382594,1.018546
1776919084.819242,1.064551,4.382594,1.018555
1776919084.842517,1.064551,4.382594,1.018549
1776919084.895318,1.064551,4.382594,1.018557
1776919086.202895,1.064551,4.382594,1.018568
1776919086.640711,1.064551,4.382594,1.018553
1776919087.225870,1.064551,4.382594,1.018544
1776919087.640211,1.064537,4.382572,1.018547
1776919088.532583,1.064551,4.382594,1.018551
1776919088.534182,1.064537,4.382572,1.018540
1776919088.535687,1.064551,4.382594,1.018547
1776919088.537568,1.064551,4.382594,1.018550
1776919088.539080,1.064551,4.382594,1.018555
1776919088.540370,1.064551,4.382594,1.018557
1776919089.380468,1.064551,4.382594,1.018559
1776919089.820927,1.064551,4.382594,1.018545
1776919089.822667,1.064551,4.382594,1.018558
1776919090.230443,1.064551,4.382594,1.018545
1776919090.247154,1.064551,4.382594,1.018543
1776919090.431091,1.064551,4.382594,1.018552
1776919090.432635,1.064551,4.382594,1.018548
1776919090.951913,1.064551,4.382594,1.018552
1776919090.953517,1.064551,4.382594,1.018551
