time_s,x,y,yaw_rad
1776928055.699595,3.775784,7.035545,1.696018
1776928055.758962,3.774775,7.043403,1.700981
1776928055.802109,3.773233,7.055071,1.703422
1776928055.845511,3.772126,7.063196,1.708988
1776928055.906701,3.770942,7.071490,1.716138
1776928055.948661,3.769727,7.079626,1.722053
1776928055.999592,3.767858,7.091682,1.727143
1776928056.054006,3.766647,7.099280,1.730462
1776928056.101819,3.764701,7.111247,1.733577
1776928056.150465,3.763364,7.119261,1.738704
1776928056.205305,3.761953,7.127416,1.745574
1776928056.244418,3.759919,7.138803,1.749494
1776928056.310342,3.758529,7.146397,1.754153
1776928056.385170,3.756389,7.157790,1.758701
1776928056.405276,3.754952,7.165220,1.765171
1776928056.451473,3.753401,7.173015,1.769246
1776928056.499702,3.751034,7.184621,1.774672
1776928056.547402,3.749334,7.192618,1.785922
1776928056.608401,3.747718,7.199830,1.796318
1776928056.653177,3.745111,7.210865,1.809260
1776928056.743895,3.743454,7.217312,1.835440
1776928056.790886,3.740793,7.226765,1.855036
1776928056.811941,3.738964,7.232770,1.877839
1776928056.846534,3.737064,7.238406,1.914060
1776928056.901937,3.735039,7.243945,1.928643
1776928056.948116,3.732510,7.250566,1.942611
1776928057.006358,3.731698,7.252613,1.954511
1776928057.050762,3.731328,7.253528,1.955761
1776928057.099977,3.731157,7.253950,1.956374
1776928057.146551,3.731119,7.254044,1.956756
1776928057.202584,3.731109,7.254067,1.956873
1776928057.246548,3.731109,7.254067,1.956796
1776928057.307271,3.731109,7.254067,1.956753
1776928057.351042,3.731109,7.254067,1.956788
1776928057.399992,3.731109,7.254067,1.956962
1776928057.447358,3.731109,7.254067,1.956895
1776928057.502558,3.731109,7.254067,1.956812
1776928057.545744,3.731109,7.254067,1.956961
1776928057.609356,3.731109,7.254067,1.956975
1776928057.652347,3.731109,7.254067,1.956884
1776928057.697999,3.731109,7.254067,1.956876
1776928057.746483,3.731109,7.254067,1.956805
1776928057.803336,3.731109,7.254067,1.956846
1776928057.847163,3.731109,7.254067,1.956905
1776928057.907008,3.731109,7.254067,1.956874
1776928057.951802,3.731109,7.254067,1.956790
1776928057.995995,3.731109,7.254067,1.956889
1776928058.044652,3.731109,7.254067,1.956792
1776928058.103245,3.731109,7.254067,1.956826
1776928058.146008,3.731109,7.254067,1.956875
1776928058.206236,3.731109,7.254067,1.956836
1776928058.250745,3.731109,7.254067,1.956831
1776928058.298645,3.731109,7.254067,1.956940
1776928058.348897,3.731109,7.254067,1.956867
1776928058.404196,3.731109,7.254067,1.956796
1776928058.446461,3.731109,7.254067,1.956852
1776928058.504759,3.731109,7.254067,1.956813
1776928058.548582,3.731109,7.254067,1.956808
1776928058.596887,3.731109,7.254067,1.956819
1776928058.644493,3.731109,7.254067,1.956812
1776928058.702291,3.731109,7.254067,1.956852
1776928058.745417,3.731109,7.254067,1.956880
1776928058.805449,3.731109,7.254067,1.956891
1776928058.850352,3.731109,7.254067,1.956881
1776928058.898121,3.731109,7.254067,1.956837
1776928058.945809,3.731109,7.254067,1.956823
1776928059.010724,3.731109,7.254067,1.956871
1776928059.046427,3.731109,7.254067,1.956826
1776928059.107955,3.731109,7.254067,1.956867
1776928059.151082,3.731109,7.254067,1.956869
1776928059.200270,3.731109,7.254067,1.956864
1776928059.244758,3.731109,7.254067,1.956907
1776928059.304281,3.731109,7.254067,1.956877
1776928059.345479,3.731109,7.254067,1.956845
1776928059.406064,3.731109,7.254067,1.956777
1776928059.450400,3.731109,7.254067,1.956817
1776928059.497450,3.731109,7.254067,1.956835
1776928059.545945,3.731109,7.254067,1.956843
1776928059.602497,3.731109,7.254067,1.956844
1776928059.645891,3.731109,7.254067,1.956825
1776928059.706311,3.731109,7.254067,1.956855
1776928059.750443,3.731109,7.254067,1.956852
1776928059.798803,3.731109,7.254067,1.956851
1776928059.844523,3.731109,7.254067,1.956880
1776928059.900785,3.731109,7.254067,1.956810
1776928059.945429,3.731109,7.254067,1.956792
1776928060.005784,3.731109,7.254067,1.956869
1776928060.050398,3.731109,7.254067,1.956843
1776928060.096932,3.731109,7.254067,1.956836
1776928060.146701,3.731119,7.254044,1.956886
1776928060.202497,3.731109,7.254067,1.956819
1776928060.267164,3.731109,7.254067,1.956847
1776928060.312166,3.731109,7.254067,1.956819
1776928060.350861,3.731109,7.254067,1.956796
1776928060.430407,3.731109,7.254067,1.956913
1776928060.451950,3.731119,7.254044,1.956908
1776928060.503318,3.731109,7.254067,1.956937
1776928060.545412,3.731109,7.254067,1.956958
1776928060.598216,3.731109,7.254067,1.956958
1776928060.652790,3.731109,7.254067,1.956921
1776928060.698625,3.731109,7.254067,1.956880
1776928060.746404,3.731109,7.254067,1.956810
1776928060.807131,3.731109,7.254067,1.956853
1776928060.848042,3.731109,7.254067,1.956882
1776928060.898376,3.731109,7.254067,1.956841
1776928060.952384,3.731109,7.254067,1.956884
1776928061.036995,3.731109,7.254067,1.956847
1776928061.045931,3.731109,7.254067,1.956909
1776928061.106264,3.731109,7.254067,1.956836
1776928061.202278,3.731109,7.254067,1.956819
1776928061.222508,3.731109,7.254067,1.956837
1776928061.302886,3.731109,7.254067,1.956849
1776928061.320566,3.731109,7.254067,1.956791
1776928061.356410,3.731109,7.254067,1.956859
1776928061.405917,3.731109,7.254067,1.956782
1776928061.524735,3.731109,7.254067,1.956853
1776928061.527181,3.731109,7.254067,1.956778
1776928061.562573,3.731119,7.254044,1.956771
1776928061.609272,3.731109,7.254067,1.956848
1776928061.649506,3.731109,7.254067,1.956942
1776928061.706772,3.731109,7.254067,1.956928
1776928061.750104,3.731119,7.254044,1.956963
1776928061.797806,3.731109,7.254067,1.956867
1776928061.845707,3.731109,7.254067,1.956872
1776928061.900946,3.731109,7.254067,1.956812
1776928061.944525,3.731109,7.254067,1.956828
1776928062.005806,3.731109,7.254067,1.956918
1776928062.049877,3.731109,7.254067,1.956890
1776928062.097755,3.731109,7.254067,1.956933
1776928062.156237,3.731109,7.254067,1.956962
1776928062.200558,3.731109,7.254067,1.956961
1776928062.245109,3.731109,7.254067,1.956946
1776928062.304145,3.731119,7.254044,1.956990
1776928062.344985,3.731109,7.254067,1.956915
1776928062.398526,3.731109,7.254067,1.956909
1776928062.451453,3.731109,7.254067,1.956939
1776928062.499447,3.731109,7.254067,1.956881
1776928062.546119,3.731109,7.254067,1.956806
1776928062.601425,3.731109,7.254067,1.956944
1776928062.645124,3.731109,7.254067,1.956973
1776928062.705842,3.731109,7.254067,1.957031
1776928062.747228,3.731109,7.254067,1.957092
1776928062.799341,3.731109,7.254067,1.957022
1776928062.855506,3.731109,7.254067,1.957004
1776928062.901757,3.731109,7.254067,1.956957
1776928062.946069,3.731109,7.254067,1.956945
1776928063.006392,3.731109,7.254067,1.957023
1776928063.044264,3.731109,7.254067,1.957045
1776928063.097163,3.731109,7.254067,1.956990
1776928063.150101,3.731109,7.254067,1.957080
1776928063.197934,3.731109,7.254067,1.957073
1776928063.254622,3.731109,7.254067,1.957057
1776928063.297808,3.731119,7.254044,1.957067
1776928063.345963,3.731109,7.254067,1.957108
1776928063.403216,3.731109,7.254067,1.957023
1776928063.448139,3.731109,7.254067,1.957098
1776928063.515056,3.731109,7.254067,1.957037
1776928063.552201,3.731109,7.254067,1.957037
1776928063.597639,3.731109,7.254067,1.957063
1776928063.645161,3.731109,7.254067,1.957061
1776928063.705895,3.731109,7.254067,1.957062
1776928063.777379,3.731109,7.254067,1.957022
1776928063.799466,3.731109,7.254067,1.957000
1776928063.851601,3.731109,7.254067,1.957123
1776928063.900178,3.731109,7.254067,1.957049
1776928063.946954,3.731119,7.254044,1.957116
1776928064.073950,3.731109,7.254067,1.957072
1776928064.075450,3.731109,7.254067,1.957051
1776928064.096246,3.731109,7.254067,1.957048
1776928064.155781,3.731109,7.254067,1.957058
1776928064.199552,3.731109,7.254067,1.957084
1776928064.244834,3.731109,7.254067,1.957093
1776928064.307114,3.731109,7.254067,1.957052
1776928064.369874,3.731109,7.254067,1.957104
1776928064.397873,3.731109,7.254067,1.957061
1776928064.492456,3.731109,7.254067,1.957038
1776928064.499404,3.731109,7.254067,1.957048
1776928064.545491,3.731109,7.254067,1.957006
1776928064.606830,3.731109,7.254067,1.957073
1776928064.648478,3.731109,7.254067,1.957072
1776928064.697720,3.731119,7.254044,1.957037
1776928064.760644,3.731109,7.254067,1.957083
1776928064.800428,3.731109,7.254067,1.957051
1776928064.844204,3.731109,7.254067,1.956994
1776928064.905671,3.731109,7.254067,1.957021
1776928064.949559,3.731109,7.254067,1.956945
1776928064.996933,3.731109,7.254067,1.957063
1776928065.046247,3.731109,7.254067,1.957004
1776928065.102211,3.731109,7.254067,1.957145
1776928065.145529,3.731109,7.254067,1.957152
1776928065.206297,3.731109,7.254067,1.957006
1776928065.251789,3.731109,7.254067,1.957035
1776928065.299197,3.731109,7.254067,1.956985
1776928065.346211,3.731109,7.254067,1.957019
1776928065.402369,3.731109,7.254067,1.957109
1776928065.448112,3.731109,7.254067,1.957013
1776928065.504316,3.731109,7.254067,1.957151
1776928065.550695,3.731109,7.254067,1.957111
1776928065.599454,3.731109,7.254067,1.957046
1776928065.654466,3.731109,7.254067,1.957106
1776928065.702545,3.731109,7.254067,1.957048
1776928065.746041,3.731109,7.254067,1.956973
1776928065.805650,3.731109,7.254067,1.957059
1776928065.845024,3.731109,7.254067,1.957112
1776928065.898900,3.731109,7.254067,1.957070
1776928065.953263,3.731109,7.254067,1.957154
1776928065.996779,3.731109,7.254067,1.957065
1776928066.044225,3.731109,7.254067,1.956988
1776928066.103235,3.731119,7.254044,1.957068
1776928066.144154,3.731109,7.254067,1.956996
1776928066.206310,3.731109,7.254067,1.957117
1776928066.252617,3.731109,7.254067,1.957128
1776928066.299090,3.731109,7.254067,1.957070
1776928066.355069,3.731109,7.254067,1.957080
1776928066.400885,3.731109,7.254067,1.957059
1776928066.446467,3.731109,7.254067,1.957053
1776928066.505516,3.731109,7.254067,1.957161
1776928066.549690,3.731109,7.254067,1.957078
1776928066.597449,3.731109,7.254067,1.957095
1776928066.656801,3.731109,7.254067,1.957075
1776928066.700593,3.731109,7.254067,1.957076
1776928066.745674,3.731109,7.254067,1.957090
1776928066.806819,3.731109,7.254067,1.957107
1776928066.848406,3.731109,7.254067,1.957121
1776928066.897127,3.731109,7.254067,1.957133
1776928066.952517,3.731109,7.254067,1.956980
1776928066.997918,3.731109,7.254067,1.957075
1776928067.044431,3.731109,7.254067,1.957220
1776928067.105089,3.731109,7.254067,1.957136
1776928067.144673,3.731109,7.254067,1.957202
1776928067.208301,3.731109,7.254067,1.957153
1776928067.251334,3.731109,7.254067,1.957075
1776928067.300434,3.731109,7.254067,1.957077
1776928067.344689,3.731109,7.254067,1.957101
1776928067.403208,3.731109,7.254067,1.957146
1776928067.443343,3.731119,7.254044,1.957141
1776928067.495798,3.731109,7.254067,1.957209
1776928067.550210,3.731109,7.254067,1.957249
1776928067.598403,3.731109,7.254067,1.957308
1776928067.645945,3.731109,7.254067,1.957213
1776928067.702281,3.731109,7.254067,1.957261
1776928067.748474,3.731109,7.254067,1.957180
1776928067.806264,3.731109,7.254067,1.957247
1776928067.851239,3.731109,7.254067,1.957248
1776928067.898493,3.731109,7.254067,1.957229
1776928067.946527,3.731109,7.254067,1.957326
1776928068.002795,3.731109,7.254067,1.957293
1776928068.044237,3.731109,7.254067,1.957204
1776928068.096245,3.731109,7.254067,1.957297
1776928068.152526,3.731109,7.254067,1.957207
1776928068.199403,3.731109,7.254067,1.957220
1776928068.292035,3.731109,7.254067,1.957218
1776928068.316972,3.731109,7.254067,1.957242
1776928068.344208,3.731109,7.254067,1.957296
1776928068.412410,3.731109,7.254067,1.957221
1776928068.460357,3.731109,7.254067,1.957243
1776928068.498390,3.731109,7.254067,1.957239
1776928068.545548,3.731109,7.254067,1.957220
1776928068.602676,3.731109,7.254067,1.957310
1776928068.645951,3.731109,7.254067,1.957209
1776928068.705182,3.731109,7.254067,1.957170
1776928068.747290,3.731109,7.254067,1.957261
1776928068.800781,3.731109,7.254067,1.957299
1776928068.854541,3.731109,7.254067,1.957231
1776928068.899473,3.731109,7.254067,1.957219
1776928068.945161,3.731109,7.254067,1.957188
1776928069.010525,3.731109,7.254067,1.957327
1776928069.058408,3.731109,7.254067,1.957371
1776928069.097399,3.731109,7.254067,1.957334
1776928069.166372,3.731109,7.254067,1.957368
1776928069.224310,3.731109,7.254067,1.957313
1776928069.277857,3.731109,7.254067,1.957282
1776928069.316071,3.731109,7.254067,1.957210
1776928069.348914,3.731109,7.254067,1.957305
1776928069.398777,3.731109,7.254067,1.957368
1776928069.450245,3.731109,7.254067,1.957370
1776928069.513961,3.731109,7.254067,1.957368
1776928069.570153,3.731109,7.254067,1.957399
1776928069.606383,3.731109,7.254067,1.957297
1776928069.650716,3.731109,7.254067,1.957343
1776928069.697970,3.731109,7.254067,1.957271
1776928069.748351,3.731109,7.254067,1.957306
1776928069.802469,3.731109,7.254067,1.957349
1776928069.846105,3.731109,7.254067,1.957304
1776928069.906893,3.731109,7.254067,1.957331
1776928069.953855,3.731109,7.254067,1.957325
1776928069.999266,3.731109,7.254067,1.957347
1776928070.048425,3.731109,7.254067,1.957388
1776928070.105383,3.731109,7.254067,1.957332
1776928070.144705,3.731109,7.254067,1.957409
1776928070.197891,3.731109,7.254067,1.957418
1776928070.251700,3.731109,7.254067,1.957391
1776928070.298341,3.731119,7.254044,1.957437
1776928070.345733,3.731109,7.254067,1.957394
1776928070.404588,3.731109,7.254067,1.957373
1776928070.445976,3.731109,7.254067,1.957402
1776928070.499451,3.731109,7.254067,1.957356
1776928070.553794,3.731109,7.254067,1.957403
1776928070.598301,3.731119,7.254044,1.957339
1776928070.646023,3.731109,7.254067,1.957363
1776928070.702489,3.731109,7.254067,1.957450
1776928070.745955,3.731109,7.254067,1.957336
1776928070.807340,3.731109,7.254067,1.957302
1776928070.850732,3.731109,7.254067,1.957303
1776928070.896249,3.731109,7.254067,1.957356
1776928070.944495,3.731109,7.254067,1.957380
1776928071.000636,3.731109,7.254067,1.957444
1776928071.046002,3.731109,7.254067,1.957342
1776928071.105500,3.731109,7.254067,1.957338
1776928071.148184,3.731109,7.254067,1.957368
1776928071.197158,3.731109,7.254067,1.957328
1776928071.254511,3.731109,7.254067,1.957475
1776928071.300377,3.731109,7.254067,1.957335
1776928071.345648,3.731109,7.254067,1.957445
1776928071.537831,3.731109,7.254067,1.957416
1776928071.539222,3.731109,7.254067,1.957292
1776928071.540326,3.731109,7.254067,1.957287
1776928071.545488,3.731109,7.254067,1.957330
1776928071.695067,3.731109,7.254067,1.957299
1776928071.696705,3.731109,7.254067,1.957330
1776928071.706082,3.731109,7.254067,1.957283
1776928071.766397,3.731109,7.254067,1.957316
1776928071.796567,3.731109,7.254067,1.957340
1776928071.850544,3.731109,7.254067,1.957285
1776928071.912547,3.731109,7.254067,1.957290
1776928071.945371,3.731109,7.254067,1.957337
1776928072.002375,3.731109,7.254067,1.957309
1776928072.050938,3.731109,7.254067,1.957333
1776928072.148223,3.731109,7.254067,1.957313
1776928072.153806,3.731109,7.254067,1.957210
1776928072.197486,3.731109,7.254067,1.957305
1776928072.270060,3.731109,7.254067,1.957340
1776928072.301102,3.731109,7.254067,1.957349
1776928072.356956,3.731109,7.254067,1.957394
1776928072.422979,3.731109,7.254067,1.957396
1776928072.446004,3.731109,7.254067,1.957365
1776928072.507109,3.731109,7.254067,1.957349
1776928072.561794,3.731109,7.254067,1.957375
1776928072.598013,3.731109,7.254067,1.957320
1776928072.645127,3.731109,7.254067,1.957371
1776928072.721921,3.731109,7.254067,1.957327
1776928072.749710,3.731109,7.254067,1.957372
1776928072.797313,3.731109,7.254067,1.957402
1776928072.868481,3.731109,7.254067,1.957394
1776928072.896823,3.731109,7.254067,1.957419
1776928072.945733,3.731109,7.254067,1.957414
1776928073.004290,3.731109,7.254067,1.957441
1776928073.045521,3.731109,7.254067,1.957406
1776928073.098303,3.731109,7.254067,1.957384
1776928073.152762,3.731109,7.254067,1.957388
1776928073.199906,3.731109,7.254067,1.957392
1776928073.247037,3.731109,7.254067,1.957348
1776928073.306323,3.731109,7.254067,1.957392
1776928073.346541,3.731109,7.254067,1.957314
1776928073.396413,3.731109,7.254067,1.957418
1776928073.454379,3.731109,7.254067,1.957418
1776928073.499290,3.731109,7.254067,1.957455
1776928073.546223,3.731109,7.254067,1.957420
1776928073.606108,3.731119,7.254044,1.957373
1776928073.674639,3.731109,7.254067,1.957405
1776928073.697546,3.731109,7.254067,1.957435
1776928073.754555,3.731109,7.254067,1.957390
1776928073.799974,3.731109,7.254067,1.957435
1776928073.871624,3.731109,7.254067,1.957387
1776928073.907841,3.731109,7.254067,1.957409
1776928073.948291,3.731109,7.254067,1.957399
1776928073.996788,3.731109,7.254067,1.957365
1776928074.044118,3.731109,7.254067,1.957357
1776928074.101178,3.731109,7.254067,1.957382
1776928074.144506,3.731109,7.254067,1.957381
1776928074.205720,3.731109,7.254067,1.957426
1776928074.250504,3.731109,7.254067,1.957352
1776928074.298152,3.731109,7.254067,1.957402
1776928074.345864,3.731109,7.254067,1.957307
1776928074.403483,3.731109,7.254067,1.957303
1776928074.445590,3.731109,7.254067,1.957350
1776928074.506818,3.731109,7.254067,1.957380
1776928074.551305,3.731109,7.254067,1.957390
1776928074.599220,3.731109,7.254067,1.957354
1776928074.643234,3.731109,7.254067,1.957407
1776928074.701000,3.731109,7.254067,1.957374
1776928074.744124,3.731109,7.254067,1.957397
1776928074.805715,3.731109,7.254067,1.957350
1776928074.848756,3.731109,7.254067,1.957425
1776928074.897651,3.731109,7.254067,1.957357
1776928074.945622,3.731109,7.254067,1.957432
1776928075.002954,3.731109,7.254067,1.957430
1776928075.045699,3.731109,7.254067,1.957408
1776928075.106231,3.731109,7.254067,1.957465
1776928075.146859,3.731109,7.254067,1.957381
1776928075.195888,3.731109,7.254067,1.957314
1776928075.255859,3.731109,7.254067,1.957357
1776928075.299833,3.731109,7.254067,1.957366
1776928075.346487,3.731109,7.254067,1.957302
1776928075.404517,3.731109,7.254067,1.957430
1776928075.446031,3.731109,7.254067,1.957418
1776928075.506855,3.731109,7.254067,1.957463
1776928075.547832,3.731109,7.254067,1.957457
1776928075.599390,3.731109,7.254067,1.957394
1776928075.653821,3.731109,7.254067,1.957309
1776928075.698826,3.731109,7.254067,1.957405
1776928075.746044,3.731109,7.254067,1.957408
1776928075.801357,3.731109,7.254067,1.957375
1776928075.846111,3.731109,7.254067,1.957416
1776928075.906567,3.731109,7.254067,1.957361
1776928075.946487,3.731109,7.254067,1.957320
1776928075.997738,3.731109,7.254067,1.957387
1776928076.051831,3.731109,7.254067,1.957367
1776928076.096885,3.731119,7.254044,1.957432
1776928076.145947,3.731109,7.254067,1.957425
1776928076.200227,3.731109,7.254067,1.957324
1776928076.264533,3.731109,7.254067,1.957352
1776928076.305462,3.731109,7.254067,1.957315
1776928076.344942,3.731109,7.254067,1.957290
1776928076.405750,3.731109,7.254067,1.957302
1776928076.457937,3.731109,7.254067,1.957479
1776928076.497611,3.731109,7.254067,1.957447
1776928076.562446,3.731109,7.254067,1.957470
1776928076.602224,3.731109,7.254067,1.957428
1776928076.645866,3.731109,7.254067,1.957453
1776928076.707810,3.731109,7.254067,1.957405
1776928076.751355,3.731109,7.254067,1.957426
1776928076.797769,3.731109,7.254067,1.957460
1776928076.845604,3.731109,7.254067,1.957476
1776928076.903308,3.731109,7.254067,1.957442
1776928076.944632,3.731109,7.254067,1.957493
1776928077.023148,3.731109,7.254067,1.957449
1776928077.058721,3.731109,7.254067,1.957495
1776928077.097303,3.731109,7.254067,1.957403
1776928077.188236,3.731109,7.254067,1.957478
1776928077.210260,3.731109,7.254067,1.957435
1776928077.316070,3.731109,7.254067,1.957496
1776928077.325586,3.731109,7.254067,1.957419
1776928077.354542,3.731109,7.254067,1.957412
1776928077.399684,3.731109,7.254067,1.957422
1776928077.471051,3.731109,7.254067,1.957419
1776928077.618518,3.731109,7.254067,1.957425
1776928077.624447,3.731109,7.254067,1.957445
1776928077.625618,3.731109,7.254067,1.957418
1776928077.654395,3.731109,7.254067,1.957496
1776928077.699861,3.731109,7.254067,1.957418
1776928077.744863,3.731109,7.254067,1.957483
1776928077.806009,3.731109,7.254067,1.957409
1776928077.847959,3.731109,7.254067,1.957414
1776928077.898127,3.731109,7.254067,1.957500
1776928077.954788,3.731119,7.254044,1.957434
1776928078.000388,3.731109,7.254067,1.957439
1776928078.046904,3.731109,7.254067,1.957505
1776928078.106121,3.731109,7.254067,1.957453
1776928078.149292,3.731109,7.254067,1.957525
1776928078.196594,3.731109,7.254067,1.957461
1776928078.246651,3.731109,7.254067,1.957499
1776928078.301518,3.731109,7.254067,1.957447
1776928078.345859,3.731109,7.254067,1.957475
1776928078.406014,3.731109,7.254067,1.957519
1776928078.452355,3.731109,7.254067,1.957481
1776928078.497247,3.731109,7.254067,1.957465
1776928078.556548,3.731109,7.254067,1.957462
1776928078.599910,3.731109,7.254067,1.957478
1776928078.644982,3.731109,7.254067,1.957542
1776928078.705963,3.731119,7.254044,1.957509
1776928078.748275,3.731109,7.254067,1.957576
1776928078.798535,3.731109,7.254067,1.957524
1776928078.854818,3.731109,7.254067,1.957466
1776928078.900589,3.731119,7.254044,1.957492
1776928078.946033,3.731109,7.254067,1.957473
1776928079.006020,3.731109,7.254067,1.957515
1776928079.048375,3.731109,7.254067,1.957483
1776928079.097951,3.731109,7.254067,1.957487
1776928079.156090,3.731109,7.254067,1.957499
1776928079.198312,3.731109,7.254067,1.957440
1776928079.245064,3.731109,7.254067,1.957430
1776928079.304224,3.731109,7.254067,1.957444
1776928079.346037,3.731109,7.254067,1.957469
1776928079.407266,3.731109,7.254067,1.957501
1776928079.450539,3.731109,7.254067,1.957495
1776928079.498563,3.731109,7.254067,1.957561
1776928079.544314,3.731109,7.254067,1.957483
1776928079.599040,3.731109,7.254067,1.957343
1776928079.644176,3.731109,7.254067,1.957362
1776928079.703310,3.731109,7.254067,1.957409
1776928079.744200,3.731109,7.254067,1.957448
1776928079.805946,3.731109,7.254067,1.957504
1776928079.847259,3.731109,7.254067,1.957456
1776928079.897985,3.731109,7.254067,1.957486
1776928079.952757,3.731109,7.254067,1.957506
1776928079.997219,3.731109,7.254067,1.957419
1776928080.045655,3.731109,7.254067,1.957463
1776928080.101988,3.731109,7.254067,1.957362
1776928080.145320,3.731109,7.254067,1.957615
1776928080.206594,3.731119,7.254044,1.957688
1776928080.249660,3.731109,7.254067,1.957591
1776928080.297702,3.731109,7.254067,1.957592
1776928080.357496,3.731109,7.254067,1.957610
1776928080.402783,3.731109,7.254067,1.957568
1776928080.446524,3.731109,7.254067,1.957629
1776928080.505923,3.731109,7.254067,1.957571
1776928080.547453,3.731109,7.254067,1.957666
1776928080.596978,3.731109,7.254067,1.957611
1776928080.654243,3.731109,7.254067,1.957647
1776928080.699277,3.731109,7.254067,1.957636
1776928080.748536,3.731109,7.254067,1.957603
1776928080.806127,3.731109,7.254067,1.957659
1776928080.847268,3.731109,7.254067,1.957602
1776928080.896670,3.731109,7.254067,1.957603
1776928080.954690,3.731109,7.254067,1.957597
1776928080.999731,3.731109,7.254067,1.957595
1776928081.045588,3.731109,7.254067,1.957711
1776928081.104588,3.731109,7.254067,1.957620
1776928081.148286,3.731109,7.254067,1.957708
1776928081.197798,3.731109,7.254067,1.957659
1776928081.244077,3.731109,7.254067,1.957641
1776928081.301570,3.731119,7.254044,1.957652
1776928081.346036,3.731109,7.254067,1.957641
1776928081.406191,3.731109,7.254067,1.957642
1776928081.450295,3.731109,7.254067,1.957643
1776928081.498276,3.731109,7.254067,1.957649
1776928081.546500,3.731109,7.254067,1.957678
1776928081.602200,3.731109,7.254067,1.957567
1776928081.645638,3.731109,7.254067,1.957633
1776928081.706296,3.731109,7.254067,1.957650
1776928081.748339,3.731109,7.254067,1.957621
1776928081.798193,3.731109,7.254067,1.957670
1776928081.845860,3.731109,7.254067,1.957676
1776928081.901006,3.731109,7.254067,1.957686
1776928081.944562,3.731109,7.254067,1.957650
1776928082.006453,3.731109,7.254067,1.957588
1776928082.048103,3.731109,7.254067,1.957651
1776928082.097769,3.731109,7.254067,1.957712
1776928082.155506,3.731109,7.254067,1.957665
1776928082.200451,3.731109,7.254067,1.957686
1776928082.246002,3.731109,7.254067,1.957614
1776928082.304152,3.731109,7.254067,1.957669
1776928082.346267,3.731109,7.254067,1.957575
1776928082.407511,3.731109,7.254067,1.957563
1776928082.451267,3.731109,7.254067,1.957691
1776928082.497780,3.731109,7.254067,1.957687
1776928082.558234,3.731109,7.254067,1.957646
1776928082.603375,3.731109,7.254067,1.957692
1776928082.645700,3.731109,7.254067,1.957740
1776928082.700088,3.731119,7.254044,1.957664
1776928082.752808,3.731109,7.254067,1.957710
1776928082.797992,3.731109,7.254067,1.957630
1776928082.855129,3.731109,7.254067,1.957648
1776928082.898095,3.731109,7.254067,1.957684
1776928082.946302,3.731109,7.254067,1.957655
1776928083.005922,3.731109,7.254067,1.957721
1776928083.046496,3.731109,7.254067,1.957683
1776928083.098856,3.731109,7.254067,1.957720
1776928083.152279,3.731109,7.254067,1.957695
1776928083.197349,3.731109,7.254067,1.957741
1776928083.244308,3.731109,7.254067,1.957639
1776928083.300484,3.731109,7.254067,1.957664
1776928083.345357,3.731109,7.254067,1.957720
1776928083.403278,3.731109,7.254067,1.957697
1776928083.443901,3.731109,7.254067,1.957690
1776928083.506414,3.731119,7.254044,1.957705
1776928083.547751,3.731109,7.254067,1.957652
1776928083.598280,3.731109,7.254067,1.957607
1776928083.652271,3.731109,7.254067,1.957675
1776928083.697449,3.731109,7.254067,1.957727
1776928083.746322,3.731109,7.254067,1.957634
1776928083.800718,3.731109,7.254067,1.957615
1776928083.845517,3.731109,7.254067,1.957698
1776928083.905165,3.731109,7.254067,1.957584
1776928083.947749,3.731119,7.254044,1.957700
1776928084.006717,3.731109,7.254067,1.957729
1776928084.052137,3.731109,7.254067,1.957744
1776928084.097423,3.731109,7.254067,1.957752
1776928084.155175,3.731109,7.254067,1.957866
1776928084.200457,3.731109,7.254067,1.957804
1776928084.313152,3.731109,7.254067,1.957730
1776928084.315637,3.731109,7.254067,1.957792
1776928084.347822,3.731109,7.254067,1.957748
1776928084.426515,3.731109,7.254067,1.957719
1776928084.455144,3.731109,7.254067,1.957767
1776928084.503796,3.731109,7.254067,1.957768
1776928084.546077,3.731109,7.254067,1.957797
1776928084.605268,3.731109,7.254067,1.957842
1776928084.648567,3.731109,7.254067,1.957834
1776928084.697809,3.731119,7.254044,1.957797
1776928084.746011,3.731119,7.254044,1.957789
1776928084.811995,3.731109,7.254067,1.957760
1776928084.845464,3.731109,7.254067,1.957816
1776928084.906336,3.731109,7.254067,1.957794
1776928084.948020,3.731109,7.254067,1.957728
1776928085.015654,3.731109,7.254067,1.957779
1776928085.057294,3.731109,7.254067,1.957796
1776928085.103968,3.731109,7.254067,1.957841
1776928085.177608,3.731109,7.254067,1.957835
1776928085.206306,3.731109,7.254067,1.957836
1776928085.278121,3.731109,7.254067,1.957721
1776928085.297316,3.731109,7.254067,1.957728
1776928085.353420,3.731109,7.254067,1.957776
1776928085.402333,3.731109,7.254067,1.957732
1776928085.479868,3.731109,7.254067,1.957815
1776928085.606070,3.731109,7.254067,1.957842
1776928085.607215,3.731109,7.254067,1.957825
1776928085.608329,3.731109,7.254067,1.957746
1776928085.655951,3.731109,7.254067,1.957796
1776928085.700402,3.731119,7.254044,1.957715
1776928085.747014,3.731109,7.254067,1.957777
1776928085.805229,3.731109,7.254067,1.957774
1776928085.849833,3.731109,7.254067,1.957745
1776928085.896742,3.731109,7.254067,1.957834
1776928085.944127,3.731109,7.254067,1.957831
1776928086.001255,3.731109,7.254067,1.957844
1776928086.045179,3.731109,7.254067,1.957763
