time_s,x,y,yaw_rad
1776925661.479948,1.959758,4.932891,-1.223759
1776925661.567465,1.967703,4.910535,-1.234862
1776925661.658521,1.977939,4.880660,-1.246549
1776925661.789433,1.990261,4.843460,-1.255315
1776925662.163671,2.025093,4.731088,-1.285118
1776925662.575388,5.401794,9.075505,3.105281
1776925662.946547,1.740479,4.637432,-1.343263
1776925663.369940,1.765931,4.510490,-1.402577
1776925663.824560,1.793712,4.363124,-1.366346
1776925663.953308,1.803979,4.318306,-1.324855
1776925664.041565,1.812710,4.287277,-1.268171
1776925664.165132,1.826215,4.243755,-1.271677
1776925664.299005,1.837832,4.207314,-1.252685
1776925664.381826,1.846784,4.181714,-1.216162
1776925664.475390,1.856062,4.155621,-1.242166
1776925664.558588,1.865375,4.129453,-1.215577
1776925664.644523,1.874568,4.103504,-1.245088
1776925664.779842,1.887039,4.066612,-1.244504
1776925664.865541,1.896232,4.040662,-1.216162
1776925664.951775,1.907093,4.011358,-1.215577
1776925665.097808,1.917999,3.981983,-1.214993
1776925665.180371,1.931657,3.945165,-1.216162
1776925665.650290,1.364900,-1.909609,-2.118435
1776925665.757203,1.954473,4.116589,-1.218207
1776925665.884473,1.970738,4.072405,-1.217915
1776925665.970401,1.978757,4.050642,-1.217623
1776925666.065320,1.989151,4.022822,-1.208857
1776925666.172479,1.999855,3.995472,-1.186651
1776925666.600294,2.049433,3.866579,-1.220545
1776925666.696744,2.060833,3.833990,-1.248010
1776925666.839533,2.074684,3.794415,-1.220252
1776925666.937476,2.085504,3.765052,-1.215285
1776925667.036950,2.096424,3.735770,-1.212363
1776925667.158729,2.110057,3.699379,-1.212363
1776925667.371859,2.132144,3.639945,-1.217623
1776925667.473208,2.142935,3.610659,-1.217915
1776925667.851922,2.182283,3.501265,-1.233109
1776925667.988823,2.198322,3.455608,-1.232816
1776925668.080545,2.206838,3.430247,-1.260866
1776925668.176167,2.216086,3.401252,-1.263204
1776925668.324356,2.227773,3.365953,-1.238952
1776925668.425370,2.238488,3.334859,-1.238952
1776925668.520528,2.245655,3.313748,-1.248010
1776925668.956094,2.285318,3.195284,-1.247426
1776925669.122524,2.297121,3.160067,-1.247426
1776925669.220203,2.305248,3.135956,-1.243920
1776925669.455928,2.323498,3.079735,-1.269924
1776925669.550347,2.331085,3.056953,-1.228726
1776925669.641154,2.337656,3.037757,-1.253269
1776925669.784393,2.347369,3.007966,-1.257944
1776925669.872681,2.352088,2.993370,-1.258237
1776925669.961710,2.358381,2.973867,-1.259113
1776925670.050380,2.362874,2.959885,-1.260574
1776925670.138661,2.368608,2.941964,-1.261743
1776925670.263824,2.375737,2.919592,-1.262912
1776925670.348610,2.379933,2.906375,-1.263788
1776925670.438332,2.385383,2.889178,-1.264080
1776925670.540253,2.390634,2.872562,-1.265249
1776925670.634890,2.395739,2.856329,-1.267002
1776925670.781445,2.402595,2.833829,-1.283073
1776925670.876536,2.407358,2.817706,-1.283949
1776925670.962173,2.411454,2.804158,-1.270509
1776925671.054469,2.415366,2.791195,-1.284826
1776925671.142521,2.419254,2.778268,-1.272554
1776925671.329188,2.428259,2.748897,-1.274015
1776925671.711116,5.999333,8.470102,-2.983600
1776925671.795393,2.378686,2.703293,-1.279274
1776925671.918501,2.383806,2.686166,-1.281319
1776925672.055859,2.389508,2.666992,-1.282196
1776925672.146723,2.392465,2.657032,-1.282196
1776925672.274560,2.398152,2.637897,-1.281612
1776925672.357440,2.402359,2.623657,-1.285410
1776925672.441215,2.404908,2.614941,-1.287163
1776925672.530201,2.408035,2.604220,-1.286871
1776925672.625253,2.410513,2.595739,-1.286287
1776925672.764353,2.415555,2.578461,-1.287455
1776925672.849969,2.418317,2.568784,-1.297974
1776925672.935779,2.420964,2.559500,-1.288040
1776925673.040807,2.424020,2.548972,-1.288624
1776925673.126652,2.427011,2.538638,-1.289501
1776925673.305618,2.432198,2.520678,-1.289793
1776925673.388404,2.434320,2.513329,-1.289501
1776925673.479928,2.436736,2.504829,-1.298266
1776925673.569056,2.439072,2.496605,-1.289793
1776925673.659960,2.441704,2.487487,-1.289793
1776925673.785713,2.445039,2.475933,-1.289793
1776925673.874235,2.447000,2.469133,-1.290085
1776925673.968748,2.449726,2.459532,-1.298266
1776925674.054514,2.451256,2.454140,-1.290377
1776925674.140199,2.453701,2.445650,-1.290377
1776925674.272557,2.456897,2.434395,-1.297974
1776925674.361185,2.458895,2.427351,-1.290669
1776925674.450750,2.460860,2.420425,-1.298266
1776925674.538742,2.462690,2.413971,-1.290669
1776925674.625073,2.464567,2.407360,-1.297682
1776925674.754239,2.467561,2.396814,-1.290669
1776925674.839505,2.469120,2.391388,-1.291254
1776925674.929915,2.471096,2.384508,-1.290962
1776925675.062213,2.473592,2.375819,-1.291254
1776925675.155328,2.475555,2.368977,-1.291254
1776925675.330934,2.478928,2.357221,-1.291546
1776925675.462367,2.481229,2.349199,-1.291546
1776925675.552086,2.482433,2.344949,-1.297974
1776925676.207996,0.892126,9.185957,-1.386799
1776925676.915923,2.539300,2.270040,-1.287163
1776925677.043421,2.541478,2.262579,-1.286579
1776925677.417336,2.551311,2.229441,-1.278105
1776925677.877528,2.577703,2.140115,-1.288916
1776925678.315940,2.607742,2.042703,-1.254438
1776925678.498863,2.616783,2.014243,-1.271969
1776925678.589985,2.620361,2.002590,-1.273723
1776925678.682748,2.623084,1.993670,-1.275476
1776925679.121611,-2.614176,6.892510,-0.228570
