time_s,x,y,yaw_rad
1776918998.275917,2.696954,3.977040,0.863031
1776918998.321800,2.701237,3.982235,0.899893
1776918998.371380,2.707515,3.990370,0.927199
1776918998.413603,2.711512,3.995820,0.948662
1776918998.472684,2.714971,4.000844,0.986973
1776918998.526663,2.720388,4.009277,1.012752
1776918998.579481,2.723841,4.014968,1.038115
1776918998.618669,2.727177,4.020904,1.079355
1776918998.669006,2.731723,4.029665,1.104953
1776918998.728800,2.734537,4.035558,1.145795
1776918998.772177,2.738323,4.044234,1.172751
1776918998.816021,2.740727,4.050170,1.199239
1776918998.877422,2.742862,4.055991,1.239240
1776918998.915255,2.745801,4.064883,1.263922
1776918998.975492,2.747558,4.070725,1.293436
1776918999.019658,2.749229,4.077090,1.334632
1776918999.069729,2.751414,4.086716,1.360506
1776918999.114120,2.752732,4.093293,1.385515
1776918999.173678,2.753781,4.099584,1.425721
1776918999.212680,2.755079,4.109395,1.452825
1776918999.278363,2.755697,4.115718,1.493721
1776918999.318965,2.756359,4.125922,1.518438
1776918999.366714,2.756629,4.132649,1.542758
1776918999.419687,2.756704,4.139305,1.576264
1776918999.468033,2.756539,4.148947,1.599599
1776918999.513988,2.756254,4.155978,1.623175
1776918999.573056,2.755805,4.162569,1.654407
1776918999.614077,2.754796,4.173431,1.672449
1776918999.678921,2.754029,4.180018,1.700862
1776918999.721184,2.752523,4.190771,1.718984
1776918999.770344,2.751395,4.197947,1.734504
1776918999.828492,2.750102,4.205147,1.762495
1776918999.868749,2.747913,4.215989,1.777533
1776918999.915387,2.746393,4.222911,1.796312
1776918999.976010,2.744685,4.230024,1.816654
1776919000.015224,2.741951,4.240532,1.834051
1776919000.082858,2.740032,4.247381,1.853883
1776919000.119923,2.736766,4.258424,1.862761
1776919000.173958,2.734523,4.265705,1.876744
1776919000.212418,2.732143,4.273075,1.889539
1776919000.274783,2.729501,4.280839,1.907970
1776919000.312841,2.725507,4.292044,1.918356
1776919000.376969,2.722730,4.299572,1.930095
1776919000.419794,2.719908,4.307001,1.937581
1776919000.469252,2.715486,4.318371,1.945896
1776919000.514029,2.712362,4.326200,1.955080
1776919000.572116,2.709164,4.334025,1.962299
1776919000.614042,2.704356,4.345567,1.968728
1776919000.677572,2.701124,4.353159,1.977843
1776919000.724217,2.697786,4.360816,1.985935
1776919000.771791,2.692763,4.372128,1.991492
1776919000.814617,2.689265,4.379879,1.997793
1776919000.896487,2.685754,4.387597,1.997725
1776919000.918617,2.680380,4.399362,2.000940
1776919000.980604,2.676823,4.407115,2.000749
1776919001.018215,2.673144,4.415145,2.000215
1776919001.069031,2.667943,4.426515,1.999368
1776919001.125914,2.664312,4.434457,1.999804
1776919001.172325,2.658815,4.446416,2.003571
1776919001.216919,2.655152,4.454343,2.003582
1776919001.277861,2.651642,4.461950,2.002697
1776919001.315300,2.646131,4.473930,2.001260
1776919001.377847,2.642688,4.481401,2.003865
1776919001.421061,2.639037,4.489305,2.003165
1776919001.467924,2.633402,4.501534,2.002026
1776919001.513913,2.629580,4.509862,2.000127
1776919001.576795,2.625860,4.517985,2.000316
1776919001.622998,2.620297,4.530109,2.001664
1776919001.667868,2.616546,4.538246,2.003800
1776919001.725914,2.612894,4.546149,2.003639
1776919001.768768,2.607294,4.558312,2.000851
1776919001.817401,2.603566,4.566459,1.998942
1776919001.880066,2.599851,4.574640,1.995244
1776919001.918569,2.594380,4.586750,1.995016
1776919001.978405,2.590857,4.594602,1.990045
1776919002.022755,2.587483,4.602187,1.988619
1776919002.072339,2.582148,4.614191,1.989420
1776919002.113445,2.578546,4.622284,1.989757
1776919002.174720,2.574920,4.630422,1.990042
1776919002.213448,2.569665,4.642240,1.988407
1776919002.279422,2.566371,4.649668,1.987916
1776919002.319588,2.562939,4.657421,1.987305
1776919002.369127,2.557610,4.669456,1.987936
1776919002.414346,2.554008,4.677632,1.983544
1776919002.473480,2.550598,4.685478,1.978163
1776919002.516750,2.545472,4.697435,1.973405
1776919002.579600,2.542112,4.705385,1.967832
1776919002.618950,2.538806,4.713358,1.959983
1776919002.671689,2.533997,4.725146,1.956318
1776919002.715395,2.530823,4.733009,1.952478
1776919002.774941,2.527699,4.740891,1.943900
1776919002.815796,2.523020,4.753003,1.934892
1776919002.971213,2.519983,4.761028,1.930340
1776919002.972485,2.516998,4.769073,1.921887
1776919002.974608,2.512586,4.781204,1.917377
1776919003.013153,2.509733,4.789161,1.912846
1776919003.132132,2.506877,4.797252,1.907197
1776919003.133807,2.502616,4.809518,1.903117
1776919003.203295,2.499719,4.817970,1.898863
1776919003.226813,2.497108,4.825743,1.891039
1776919003.273593,2.493225,4.837522,1.887289
1776919003.313470,2.490601,4.845638,1.879807
1776919003.373108,2.488175,4.853339,1.872063
1776919003.415809,2.484306,4.865867,1.868636
1776919003.483084,2.481740,4.874292,1.864271
1776919003.519736,2.479259,4.882586,1.858725
1776919003.573913,2.475689,4.894806,1.851341
1776919003.628249,2.473373,4.902884,1.848709
1776919003.700623,2.471051,4.911065,1.845826
1776919003.716935,2.467613,4.923349,1.841661
1776919003.777807,2.465428,4.931280,1.837382
1776919003.847912,2.463205,4.939541,1.830071
1776919003.872829,2.460017,4.951788,1.820840
1776919003.921408,2.457935,4.960086,1.812409
1776919003.994488,2.455971,4.968283,1.799453
1776919004.013403,2.453239,4.980199,1.792945
1776919004.077600,2.451382,4.988576,1.784920
1776919004.138924,2.449633,4.996717,1.779993
1776919004.168928,2.446998,5.009121,1.780139
1776919004.224688,2.445226,5.017516,1.777542
1776919004.287757,2.443546,5.025620,1.772977
1776919004.313799,2.441026,5.038074,1.767794
1776919004.377835,2.439370,5.046493,1.762296
1776919004.419014,2.437709,5.055246,1.754400
1776919004.468892,2.435415,5.067795,1.748791
1776919004.514398,2.433918,5.076218,1.744674
1776919004.574678,2.432454,5.084749,1.736785
1776919004.614496,2.430379,5.097387,1.730249
1776919004.679514,2.429066,5.105662,1.726163
1776919004.719542,2.427760,5.114142,1.721046
1776919004.769941,2.425869,5.126706,1.719332
1776919004.825708,2.424684,5.134719,1.715922
1776919004.869228,2.422860,5.147498,1.709102
1776919004.915501,2.421741,5.155596,1.707173
1776919004.972733,2.420649,5.163826,1.698229
1776919005.015731,2.419064,5.176509,1.691994
1776919005.077722,2.418157,5.184226,1.683735
1776919005.120046,2.416800,5.196478,1.678495
1776919005.177006,2.415894,5.205112,1.672129
1776919005.221599,2.415111,5.213097,1.665060
1776919005.268315,2.413927,5.225799,1.662394
1776919005.314530,2.413224,5.233715,1.656183
1776919005.372666,2.412526,5.242216,1.649457
1776919005.413751,2.411521,5.255136,1.647404
1776919005.478570,2.410904,5.263390,1.643190
1776919005.529904,2.409955,5.276492,1.643074
1776919005.578782,2.409369,5.284798,1.639330
1776919005.622143,2.408794,5.293359,1.636396
1776919005.668408,2.407965,5.306165,1.634571
1776919005.714540,2.407462,5.314274,1.630828
1776919005.777074,2.406991,5.322588,1.623856
1776919005.817676,2.406327,5.335581,1.620002
1776919005.878234,2.405949,5.343773,1.613662
1776919005.919640,2.405611,5.352701,1.603747
1776919005.968139,2.405224,5.365680,1.597330
1776919006.023767,2.405032,5.374283,1.588931
1776919006.069887,2.404813,5.386734,1.587812
1776919006.113819,2.404694,5.395238,1.581972
1776919006.176941,2.404613,5.403463,1.579160
1776919006.279230,2.404507,5.416548,1.578650
1776919006.280348,2.404437,5.425255,1.579147
1776919006.326923,2.404375,5.433734,1.576856
1776919006.406039,2.404322,5.446212,1.573260
1776919006.429309,2.404319,5.454792,1.569051
1776919006.473098,2.404364,5.467599,1.565609
1776919006.521488,2.404422,5.476635,1.563059
1776919006.583390,2.404513,5.485316,1.557582
1776919006.626307,2.404702,5.498173,1.554545
1776919006.668766,2.404860,5.506650,1.549919
1776919006.715002,2.405071,5.515430,1.543604
1776919006.772466,2.405330,5.524007,1.537466
1776919006.814751,2.405779,5.537059,1.535452
1776919006.877512,2.406108,5.545811,1.530896
1776919006.922895,2.406492,5.554712,1.524431
1776919006.971675,2.407142,5.567933,1.518900
1776919007.013724,2.407597,5.576578,1.517582
1776919007.072668,2.408081,5.585271,1.512927
1776919007.114064,2.408850,5.598436,1.511898
1776919007.179005,2.409377,5.607228,1.509993
1776919007.220872,2.409910,5.615918,1.509007
1776919007.268813,2.410696,5.628854,1.511291
1776919007.315245,2.411224,5.637671,1.510717
1776919007.374737,2.411760,5.646387,1.507837
1776919007.415889,2.412619,5.659723,1.505144
1776919007.480211,2.413193,5.668487,1.505746
1776919007.525180,2.413777,5.677378,1.504599
1776919007.568184,2.414650,5.690561,1.504777
1776919007.613011,2.415241,5.699349,1.502407
1776919007.675990,2.415829,5.707782,1.500041
1776919007.715618,2.416767,5.720784,1.497480
1776919007.777708,2.417433,5.729719,1.495353
1776919007.824979,2.418124,5.738627,1.491466
1776919007.870269,2.419196,5.751821,1.487980
1776919007.914760,2.419924,5.760421,1.484649
1776919007.978592,2.420710,5.769169,1.477810
1776919008.017970,2.421968,5.782346,1.473361
1776919008.082959,2.422845,5.791263,1.472148
1776919008.125446,2.423720,5.800028,1.470430
1776919008.169033,2.425040,5.813097,1.469896
1776919008.212999,2.425926,5.821734,1.467202
1776919008.277906,2.426846,5.830443,1.463963
1776919008.318429,2.428268,5.843527,1.461057
1776919008.379556,2.429259,5.852534,1.461331
1776919008.424806,2.430235,5.861364,1.460188
1776919008.471358,2.431709,5.874570,1.459129
1776919008.513997,2.432726,5.883549,1.456715
1776919008.575794,2.433688,5.891897,1.455420
1776919008.618260,2.435195,5.904997,1.457175
1776919008.692305,2.436193,5.913723,1.456538
1776919008.739554,2.437201,5.922601,1.459004
1776919008.780178,2.438705,5.935905,1.457470
1776919008.817153,2.439713,5.944783,1.458107
1776919008.892711,2.440745,5.953785,1.455093
1776919008.922842,2.442319,5.967209,1.453106
1776919008.969089,2.443372,5.976031,1.450902
1776919009.025428,2.444420,5.984802,1.452759
1776919009.070827,2.445975,5.998126,1.456538
1776919009.113166,2.446991,6.007105,1.459686
1776919009.177010,2.447955,6.015885,1.463223
1776919009.219062,2.449385,6.029071,1.462333
1776919009.268119,2.450352,6.037928,1.461731
1776919009.328412,2.451325,6.046835,1.462204
1776919009.371612,2.452771,6.060298,1.465363
1776919009.414090,2.453726,6.069334,1.465647
1776919009.475402,2.454614,6.077767,1.466215
1776919009.517154,2.456025,6.091133,1.464898
1776919009.578525,2.456950,6.099968,1.468171
1776919009.622592,2.457858,6.108908,1.470955
1776919009.669156,2.459158,6.122158,1.475116
1776919009.712950,2.460004,6.130976,1.475078
1776919009.777341,2.460835,6.139719,1.477045
1776919009.818932,2.462117,6.153225,1.475233
1776919009.868003,2.462968,6.162221,1.477648
1776919009.928978,2.463821,6.171318,1.476966
1776919009.970801,2.465085,6.184775,1.477371
1776919010.014262,2.465889,6.193419,1.478749
1776919010.081010,2.466705,6.202367,1.480844
1776919010.119928,2.467887,6.215704,1.484056
1776919010.168573,2.468655,6.224606,1.485271
1776919010.225391,2.469383,6.233231,1.487942
1776919010.269209,2.470483,6.246448,1.487690
1776919010.315169,2.471168,6.254824,1.490575
1776919010.373991,2.471904,6.263931,1.489779
1776919010.415473,2.472966,6.276796,1.487068
1776919010.476411,2.473670,6.285119,1.485803
1776919010.519429,2.474417,6.293870,1.485479
1776919010.564711,2.475556,6.307261,1.486434
1776919010.617549,2.476305,6.316088,1.485791
1776919010.672343,2.477072,6.325142,1.486812
1776919010.715305,2.478188,6.338307,1.485680
1776919010.778832,2.478907,6.346603,1.482930
1776919010.816590,2.480096,6.359940,1.480789
1776919010.869033,2.480919,6.369014,1.479982
1776919010.923690,2.481758,6.378164,1.478736
1776919010.971732,2.482994,6.391547,1.478604
1776919011.015271,2.483790,6.400192,1.479344
1776919011.078647,2.484625,6.409164,1.476757
1776919011.119720,2.485896,6.422569,1.475718
1776919011.185221,2.486746,6.431489,1.476001
1776919011.231208,2.487578,6.440283,1.476749
1776919011.271909,2.488828,6.453639,1.478234
1776919011.314539,2.489654,6.462535,1.478220
1776919011.380432,2.490501,6.471608,1.477121
1776919011.420399,2.491761,6.484938,1.476057
1776919011.468510,2.492634,6.494109,1.475754
1776919011.525263,2.493446,6.502702,1.477355
1776919011.570158,2.494706,6.516235,1.478563
1776919011.614484,2.495524,6.525158,1.480176
1776919011.675317,2.496304,6.533728,1.479990
1776919011.719799,2.497520,6.547062,1.479725
1776919011.768109,2.498310,6.555708,1.479631
1776919011.822781,2.499130,6.564681,1.479494
1776919011.877973,2.500365,6.578166,1.479440
1776919011.913608,2.501205,6.587264,1.478075
1776919011.978006,2.502052,6.596311,1.476973
1776919012.018469,2.503334,6.609817,1.475248
1776919012.067800,2.504155,6.618358,1.474685
1776919012.124492,2.505021,6.627403,1.476016
1776919012.169577,2.506284,6.640656,1.475520
1776919012.213195,2.507149,6.649727,1.476115
1776919012.274591,2.507967,6.658268,1.474443
1776919012.316578,2.509204,6.671041,1.474091
1776919012.380508,2.510082,6.680009,1.472236
1776919012.418967,2.510936,6.688623,1.471734
1776919012.467812,2.512275,6.701996,1.470200
1776919012.525204,2.513164,6.710785,1.469871
1776919012.571505,2.514466,6.723627,1.469617
1776919012.615905,2.515363,6.732415,1.468580
1776919012.680841,2.516289,6.741327,1.466023
1776919012.717792,2.517676,6.754441,1.464760
1776919012.769084,2.518614,6.763275,1.465378
1776919012.836000,2.519552,6.772008,1.462123
1776919012.885761,2.521036,6.785467,1.459872
1776919012.927017,2.522040,6.794371,1.457112
1776919012.978247,2.523038,6.802944,1.452699
1776919013.092478,2.524589,6.816065,1.453537
1776919013.769254,2.528165,6.846761,1.454739
1776919013.770834,2.529196,6.855611,1.454936
1776919013.772532,2.530199,6.864158,1.453001
1776919013.774571,2.531696,6.876826,1.453361
1776919013.777013,2.532722,6.885549,1.454044
1776919014.191813,2.541419,6.959503,1.455540
1776919014.192901,2.542426,6.968254,1.456866
1776919014.193969,2.543362,6.976426,1.456619
1776919014.195026,2.544873,6.989730,1.458769
1776919014.196380,2.546762,7.006557,1.460966
1776919014.197652,2.548158,7.019314,1.462637
1776919014.198733,2.549057,7.027770,1.467046
1776919014.199808,2.550426,7.041115,1.470084
1776919014.200922,2.551261,7.049527,1.473680
1776919014.260507,2.552495,7.062275,1.474827
1776919014.700431,2.553316,7.070892,1.476907
1776919014.701989,2.554117,7.079664,1.482458
1776919014.703189,2.554896,7.088666,1.486678
1776919014.704331,2.555992,7.101807,1.488372
1776919014.705390,2.556711,7.110485,1.487990
1776919014.706413,2.557428,7.119263,1.490633
1776919014.707500,2.558456,7.132410,1.494860
1776919014.755001,2.559092,7.141170,1.501721
1776919014.756370,2.559938,7.153898,1.507137
1776919014.758164,2.560487,7.162563,1.508016
1776919014.778850,2.561018,7.171253,1.511531
1776919014.819696,2.561770,7.184165,1.513604
1776919014.878767,2.562244,7.192606,1.515928
1776919014.921182,2.562716,7.201426,1.518752
1776919014.968774,2.563368,7.214090,1.519869
1776919015.015121,2.563728,7.221447,1.524080
1776919015.071513,2.564060,7.228780,1.527059
1776919015.114351,2.564399,7.236517,1.526976
1776919015.175546,2.564498,7.238793,1.527845
1776919015.219573,2.564537,7.239703,1.527723
1776919015.266685,2.564552,7.240057,1.527430
1776919015.319583,2.564553,7.240083,1.527402
1776919015.372574,2.564553,7.240083,1.527389
1776919015.423291,2.564553,7.240083,1.527357
1776919015.478285,2.564553,7.240083,1.527439
1776919015.524141,2.564553,7.240083,1.527434
1776919015.565410,2.564553,7.240083,1.527399
1776919015.616705,2.564553,7.240083,1.527407
1776919015.669691,2.564553,7.240083,1.527342
1776919015.718479,2.564553,7.240083,1.527352
1776919015.782681,2.564553,7.240083,1.527372
1776919015.819649,2.564553,7.240083,1.527315
1776919015.868808,2.564553,7.240083,1.527331
1776919015.944506,2.564553,7.240083,1.527364
1776919016.006476,2.564553,7.240083,1.527329
1776919016.045275,2.564553,7.240083,1.527448
1776919016.077820,2.564553,7.240083,1.527365
1776919016.124028,2.564553,7.240083,1.527434
1776919016.181129,2.564553,7.240083,1.527357
1776919016.225144,2.564553,7.240083,1.527365
1776919016.459549,2.564553,7.240083,1.527372
1776919016.461702,2.564553,7.240083,1.527403
1776919016.463616,2.564553,7.240083,1.527399
1776919016.464857,2.564553,7.240083,1.527359
1776919016.474358,2.564553,7.240083,1.527321
1776919016.518694,2.564553,7.240083,1.527349
1776919016.566278,2.564553,7.240083,1.527341
1776919016.622030,2.564553,7.240083,1.527379
1776919016.673413,2.564553,7.240083,1.527291
1776919016.717904,2.564553,7.240083,1.527324
1776919016.775651,2.564553,7.240083,1.527351
1776919016.813195,2.564553,7.240083,1.527396
1776919016.914500,2.564553,7.240083,1.527309
1776919016.928218,2.564553,7.240083,1.527354
1776919016.979362,2.564553,7.240083,1.527360
1776919017.015380,2.564553,7.240083,1.527386
1776919017.072294,2.564553,7.240083,1.527403
1776919017.117440,2.564553,7.240083,1.527368
1776919017.177916,2.564553,7.240083,1.527402
1776919017.219899,2.564553,7.240083,1.527412
1776919017.266391,2.564553,7.240083,1.527363
1776919017.314234,2.564553,7.240083,1.527387
1776919017.371383,2.564553,7.240083,1.527403
1776919017.416496,2.564553,7.240083,1.527306
1776919017.477499,2.564553,7.240083,1.527354
1776919017.524205,2.564553,7.240083,1.527360
1776919017.566667,2.564553,7.240083,1.527420
1776919017.623952,2.564553,7.240083,1.527396
1776919017.668437,2.564553,7.240083,1.527393
1776919017.717724,2.564553,7.240083,1.527351
1776919017.775682,2.564553,7.240083,1.527387
1776919017.818804,2.564553,7.240083,1.527396
1776919017.871573,2.564553,7.240083,1.527416
1776919017.921126,2.564553,7.240083,1.527397
1776919017.965164,2.564553,7.240083,1.527381
1776919018.014960,2.564553,7.240083,1.527361
1776919018.104357,2.564553,7.240083,1.527413
1776919018.116429,2.564553,7.240083,1.527359
1776919018.172425,2.564553,7.240083,1.527420
1776919018.219745,2.564553,7.240083,1.527403
1776919018.268869,2.564553,7.240083,1.527328
1776919018.324512,2.564553,7.240083,1.527404
1776919018.369385,2.564553,7.240083,1.527432
1776919018.414448,2.564553,7.240083,1.527348
1776919018.472915,2.564553,7.240083,1.527335
1776919018.515173,2.564553,7.240083,1.527338
1776919018.575475,2.564553,7.240083,1.527383
1776919018.616659,2.564553,7.240083,1.527373
1776919018.666390,2.564553,7.240083,1.527347
1776919018.721301,2.564553,7.240083,1.527393
1776919018.766572,2.564553,7.240083,1.527442
1776919018.814589,2.564553,7.240083,1.527417
1776919018.872573,2.564553,7.240083,1.527376
1776919018.916674,2.564553,7.240083,1.527339
1776919018.965703,2.564553,7.240083,1.527451
1776919019.021611,2.564553,7.240083,1.527410
1776919019.065528,2.564553,7.240083,1.527400
1776919019.116755,2.564553,7.240083,1.527370
1776919019.178681,2.564553,7.240083,1.527362
1776919019.219642,2.564553,7.240083,1.527418
1776919019.274479,2.564553,7.240083,1.527344
1776919019.319907,2.564553,7.240083,1.527339
1776919019.364470,2.564553,7.240083,1.527439
1776919019.429870,2.564553,7.240083,1.527375
1776919019.468067,2.564553,7.240083,1.527406
1776919019.526947,2.564553,7.240083,1.527403
1776919019.606207,2.564553,7.240083,1.527443
1776919019.627221,2.564553,7.240083,1.527379
1776919019.670610,2.564553,7.240083,1.527420
1776919019.722714,2.564553,7.240083,1.527373
1776919019.770113,2.564553,7.240083,1.527425
1776919019.814600,2.564553,7.240083,1.527446
1776919019.872921,2.564553,7.240083,1.527408
1776919019.920044,2.564553,7.240083,1.527334
1776919019.973197,2.564553,7.240083,1.527379
1776919020.019912,2.564553,7.240083,1.527363
1776919020.079366,2.564553,7.240083,1.527394
1776919020.118292,2.564553,7.240083,1.527373
1776919020.168491,2.564553,7.240083,1.527417
1776919020.222227,2.564553,7.240083,1.527426
1776919020.273578,2.564553,7.240083,1.527379
1776919020.319436,2.564553,7.240083,1.527369
1776919020.373447,2.564553,7.240083,1.527394
1776919020.426783,2.564553,7.240083,1.527394
1776919020.480016,2.564553,7.240083,1.527368
1776919020.514369,2.564553,7.240083,1.527392
1776919020.574947,2.564553,7.240083,1.527329
1776919020.618137,2.564553,7.240083,1.527375
1776919020.666425,2.564553,7.240083,1.527473
1776919020.731724,2.564553,7.240083,1.527389
1776919020.768879,2.564553,7.240083,1.527369
1776919020.816949,2.564553,7.240083,1.527397
1776919020.873872,2.564553,7.240083,1.527363
1776919020.922485,2.564553,7.240083,1.527382
1776919020.980685,2.564553,7.240083,1.527386
1776919021.019967,2.564553,7.240083,1.527369
1776919021.069915,2.564553,7.240083,1.527323
1776919021.119035,2.564553,7.240083,1.527386
1776919021.177903,2.564553,7.240083,1.527416
1776919021.221444,2.564553,7.240083,1.527395
1776919021.272439,2.564553,7.240083,1.527343
1776919021.315509,2.564553,7.240083,1.527360
1776919021.372262,2.564553,7.240083,1.527326
1776919021.417803,2.564553,7.240083,1.527416
1776919021.477299,2.564553,7.240083,1.527323
1776919021.530137,2.564553,7.240083,1.527400
1776919021.568013,2.564553,7.240083,1.527343
1776919021.612689,2.564553,7.240083,1.527386
1776919021.668605,2.564553,7.240083,1.527299
1776919021.714984,2.564553,7.240083,1.527370
1776919021.782502,2.564553,7.240083,1.527413
1776919021.819034,2.564553,7.240083,1.527326
1776919021.871517,2.564553,7.240083,1.527464
1776919021.913126,2.564553,7.240083,1.527422
1776919021.991826,2.564553,7.240083,1.527381
1776919022.013727,2.564553,7.240083,1.527410
1776919022.074395,2.564553,7.240083,1.527377
1776919022.119855,2.564553,7.240083,1.527368
1776919022.165840,2.564553,7.240083,1.527354
1776919022.225695,2.564553,7.240083,1.527383
1776919022.270071,2.564553,7.240083,1.527305
1776919022.319251,2.564553,7.240083,1.527313
1776919022.375427,2.564553,7.240083,1.527386
1776919022.420407,2.564553,7.240083,1.527346
1776919022.471680,2.564553,7.240083,1.527373
1776919022.523957,2.564553,7.240083,1.527394
1776919022.571854,2.564553,7.240083,1.527333
1776919022.615648,2.564553,7.240083,1.527363
1776919022.664996,2.564553,7.240083,1.527387
1776919022.726110,2.564553,7.240083,1.527435
1776919022.764792,2.564553,7.240083,1.527326
1776919022.819105,2.564553,7.240083,1.527388
1776919022.872175,2.564553,7.240083,1.527408
1776919022.917243,2.564553,7.240083,1.527273
1776919022.966729,2.564553,7.240083,1.527396
1776919023.023012,2.564553,7.240083,1.527367
1776919023.066214,2.564553,7.240083,1.527362
1776919023.123654,2.564553,7.240083,1.527339
1776919023.172081,2.564553,7.240083,1.527351
1776919023.214072,2.564553,7.240083,1.527382
1776919023.274507,2.564553,7.240083,1.527405
1776919023.323855,2.564553,7.240083,1.527405
1776919023.375072,2.564553,7.240083,1.527429
1776919023.418923,2.564553,7.240083,1.527358
1776919023.465118,2.564553,7.240083,1.527381
1776919023.524359,2.564553,7.240083,1.527403
1776919023.568028,2.564553,7.240083,1.527371
1776919023.614088,2.564553,7.240083,1.527414
1776919023.675127,2.564553,7.240083,1.527389
1776919023.732333,2.564553,7.240083,1.527422
1776919023.766121,2.564553,7.240083,1.527384
1776919023.826559,2.564553,7.240083,1.527424
1776919023.867959,2.564553,7.240083,1.527386
1776919023.921334,2.564553,7.240083,1.527391
1776919023.975787,2.564553,7.240083,1.527419
1776919024.022800,2.564553,7.240083,1.527420
1776919024.069863,2.564553,7.240083,1.527355
1776919024.125911,2.564553,7.240083,1.527394
1776919024.166022,2.564553,7.240083,1.527412
1776919024.228412,2.564553,7.240083,1.527354
1776919024.269192,2.564553,7.240083,1.527388
1776919024.317333,2.564553,7.240083,1.527366
1776919024.373700,2.564553,7.240083,1.527357
1776919024.414133,2.564553,7.240083,1.527373
1776919024.466013,2.564553,7.240083,1.527435
1776919024.521800,2.564553,7.240083,1.527391
1776919024.567670,2.564553,7.240083,1.527401
1776919024.624615,2.564553,7.240083,1.527359
1776919024.666034,2.564553,7.240083,1.527398
1776919024.752624,2.564553,7.240083,1.527459
1776919024.779193,2.564553,7.240083,1.527389
1776919024.824077,2.564553,7.240083,1.527348
1776919024.866260,2.564553,7.240083,1.527413
1776919025.081683,2.564553,7.240083,1.527435
1776919025.085376,2.564553,7.240083,1.527379
1776919025.086601,2.564553,7.240083,1.527453
1776919025.087951,2.564553,7.240083,1.527467
1776919025.132037,2.564553,7.240083,1.527360
1776919025.174517,2.564553,7.240083,1.527373
1776919025.237951,2.564553,7.240083,1.527390
1776919025.268754,2.564553,7.240083,1.527375
1776919025.319800,2.564553,7.240083,1.527398
1776919025.373471,2.564553,7.240083,1.527317
1776919025.415319,2.564553,7.240083,1.527366
1776919025.471301,2.564553,7.240083,1.527412
1776919025.523807,2.564553,7.240083,1.527358
1776919025.567528,2.564553,7.240083,1.527387
1776919025.615619,2.564553,7.240083,1.527382
1776919025.674681,2.564553,7.240083,1.527406
1776919025.714954,2.564553,7.240083,1.527416
1776919025.765489,2.564553,7.240083,1.527363
1776919025.831851,2.564553,7.240083,1.527440
1776919025.866657,2.564553,7.240083,1.527378
1776919025.914089,2.564553,7.240083,1.527343
1776919025.972446,2.564553,7.240083,1.527366
1776919026.014369,2.564553,7.240083,1.527372
1776919026.082634,2.564553,7.240083,1.527413
1776919026.119435,2.564553,7.240083,1.527412
1776919026.166541,2.564553,7.240083,1.527363
1776919026.225757,2.564553,7.240083,1.527425
1776919026.272691,2.564553,7.240083,1.527397
1776919026.312085,2.564553,7.240083,1.527418
1776919026.364622,2.564553,7.240083,1.527421
1776919026.421420,2.564553,7.240083,1.527427
1776919026.464027,2.564553,7.240083,1.527360
1776919026.514235,2.564553,7.240083,1.527361
1776919026.572826,2.564553,7.240083,1.527415
1776919026.615432,2.564553,7.240083,1.527433
1776919026.668370,2.564553,7.240083,1.527362
1776919026.722114,2.564553,7.240083,1.527397
1776919026.767372,2.564553,7.240083,1.527346
1776919026.814614,2.564553,7.240083,1.527413
1776919026.873689,2.564553,7.240083,1.527399
1776919026.914644,2.564553,7.240083,1.527374
1776919026.964366,2.564553,7.240083,1.527377
1776919027.023149,2.564553,7.240083,1.527386
1776919027.066556,2.564553,7.240083,1.527367
1776919027.113549,2.564553,7.240083,1.527340
1776919027.185892,2.564553,7.240083,1.527346
1776919027.222949,2.564553,7.240083,1.527482
1776919027.265334,2.564553,7.240083,1.527455
1776919027.324624,2.564553,7.240083,1.527345
1776919027.367840,2.564553,7.240083,1.527431
1776919027.415371,2.564553,7.240083,1.527386
1776919027.478650,2.564553,7.240083,1.527421
1776919027.516911,2.564553,7.240083,1.527465
1776919027.577160,2.564553,7.240083,1.527355
1776919027.614244,2.564553,7.240083,1.527446
1776919027.668341,2.564553,7.240083,1.527415
1776919027.712608,2.564553,7.240083,1.527423
1776919027.773641,2.564553,7.240083,1.527327
1776919027.819207,2.564553,7.240083,1.527444
1776919027.869951,2.564553,7.240083,1.527389
1776919027.913520,2.564553,7.240083,1.527420
1776919027.969659,2.564553,7.240083,1.527376
1776919028.014865,2.564553,7.240083,1.527371
1776919028.075164,2.564553,7.240083,1.527415
1776919028.116863,2.564553,7.240083,1.527428
1776919028.165433,2.564553,7.240083,1.527396
1776919028.234371,2.564553,7.240083,1.527355
1776919028.269863,2.564553,7.240083,1.527417
1776919028.323581,2.564553,7.240083,1.527398
1776919028.365604,2.564553,7.240083,1.527367
1776919028.414541,2.564553,7.240083,1.527347
1776919028.471766,2.564553,7.240083,1.527396
1776919028.513391,2.564553,7.240083,1.527368
1776919028.573698,2.564553,7.240083,1.527450
1776919028.614599,2.564553,7.240083,1.527436
1776919028.664742,2.564553,7.240083,1.527431
1776919028.720074,2.564553,7.240083,1.527368
1776919028.769007,2.564553,7.240083,1.527397
1776919028.817565,2.564553,7.240083,1.527435
1776919028.871254,2.564553,7.240083,1.527501
1776919028.923270,2.564553,7.240083,1.527430
1776919028.975648,2.564553,7.240083,1.527433
1776919029.022463,2.564553,7.240083,1.527474
1776919029.065767,2.564553,7.240083,1.527429
