time_s,x,y,yaw_rad
1776928153.637197,3.125331,8.124833,1.801445
1776928153.677971,3.125331,8.124833,1.812972
1776928153.739831,3.125331,8.124833,1.830265
1776928153.784633,3.125331,8.124833,1.860173
1776928153.831778,3.125331,8.124833,1.879373
1776928153.879855,3.125331,8.124833,1.900628
1776928153.934969,3.125331,8.124833,1.939302
1776928153.984867,3.125331,8.124833,1.966688
1776928154.042385,3.125331,8.124833,1.989022
1776928154.084172,3.125331,8.124833,2.006031
1776928154.130189,3.125331,8.124833,2.007216
1776928154.177239,3.125331,8.124833,1.998378
1776928154.237842,3.125331,8.124833,1.979794
1776928154.277607,3.125331,8.124833,1.967602
1776928154.340273,3.125331,8.124833,1.945973
1776928154.382769,3.125331,8.124833,1.935077
1776928154.433012,3.125331,8.124833,1.939019
1776928154.480875,3.125331,8.124833,1.932341
1776928154.537984,3.125331,8.124833,1.909552
1776928154.580150,3.125331,8.124833,1.900625
1776928154.640647,3.125331,8.124833,1.904612
1776928154.685397,3.125331,8.124833,1.933478
1776928154.732975,3.125331,8.124833,1.961708
1776928154.779956,3.125331,8.124833,1.982847
1776928154.834877,3.125331,8.124833,2.019623
1776928154.877558,3.125331,8.124833,2.045910
1776928154.939286,3.125331,8.124833,2.066547
1776928154.984427,3.125331,8.124833,2.089594
1776928155.031452,3.125331,8.124833,2.101406
1776928155.078504,3.125331,8.124833,2.109429
1776928155.139337,3.125331,8.124833,2.108941
1776928155.181814,3.125331,8.124833,2.107025
1776928155.241599,3.125331,8.124833,2.109958
1776928155.285280,3.125331,8.124833,2.123738
1776928155.329743,3.125331,8.124833,2.126284
1776928155.380160,3.125331,8.124833,2.114843
1776928155.439637,3.125331,8.124833,2.086682
1776928155.480437,3.125331,8.124833,2.071695
1776928155.542887,3.125331,8.124833,2.066605
1776928155.587892,3.125331,8.124833,2.075875
1776928155.634317,3.125331,8.124833,2.094069
1776928155.680598,3.125344,8.124812,2.119610
1776928155.739279,3.125330,8.124833,2.156594
1776928155.778472,3.125330,8.124833,2.173994
1776928155.839888,3.125330,8.124833,2.181123
1776928155.885952,3.125330,8.124833,2.180729
1776928155.932851,3.125330,8.124833,2.180940
1776928155.988643,3.125330,8.124833,2.186841
1776928156.034537,3.125330,8.124833,2.198605
1776928156.080796,3.125330,8.124833,2.214361
1776928156.137335,3.125330,8.124833,2.234011
1776928156.181547,3.125330,8.124833,2.235960
1776928156.286972,3.125330,8.124833,2.233703
1776928156.288318,3.125330,8.124833,2.221645
1776928156.335116,3.125330,8.124833,2.212788
1776928156.379855,3.125330,8.124833,2.199427
1776928156.445833,3.125330,8.124833,2.149035
1776928156.482690,3.125330,8.124833,2.092912
1776928156.532191,3.125330,8.124833,2.031255
1776928156.587880,3.125330,8.124833,1.949080
1776928156.634108,3.125330,8.124833,1.913398
1776928156.696766,3.125330,8.124833,1.898099
1776928156.741829,3.125330,8.124833,1.911023
1776928156.782141,3.125330,8.124833,1.940445
1776928156.832440,3.125330,8.124833,1.973822
1776928156.891135,3.125330,8.124833,2.017471
1776928156.934302,3.125330,8.124833,2.037727
1776928156.979342,3.125330,8.124833,2.065605
1776928157.046769,3.125330,8.124833,2.126691
1776928157.083789,3.125330,8.124833,2.169350
1776928157.146507,3.125330,8.124833,2.206817
1776928157.196995,3.125330,8.124833,2.243961
1776928157.235507,3.125330,8.124833,2.250744
1776928157.282050,3.125330,8.124833,2.240518
1776928157.340289,3.125330,8.124833,2.209342
1776928157.379867,3.125330,8.124833,2.186157
1776928157.591513,3.125330,8.124833,2.167715
1776928157.592828,3.125330,8.124833,2.151418
1776928157.594107,3.125330,8.124833,2.140086
1776928157.595416,3.125330,8.124833,2.119305
1776928157.637309,3.125330,8.124833,2.068657
1776928157.681313,3.125330,8.124833,2.032225
1776928157.739845,3.125330,8.124833,2.006951
1776928157.783430,3.125330,8.124833,2.002592
1776928157.832398,3.125330,8.124833,2.022973
1776928157.887750,3.125330,8.124833,2.080696
1776928157.933327,3.125330,8.124833,2.128322
1776928157.979592,3.125330,8.124833,2.173902
1776928158.041831,3.125330,8.124833,2.197970
1776928158.080803,3.125330,8.124833,2.197631
1776928158.130124,3.125330,8.124833,2.200056
1776928158.187968,3.125330,8.124833,2.206501
1776928158.232439,3.125330,8.124833,2.220021
1776928158.279565,3.125330,8.124833,2.236890
1776928158.339303,3.125330,8.124833,2.253152
1776928158.378870,3.125330,8.124833,2.248680
1776928158.429314,3.125330,8.124833,2.232091
1776928158.484017,3.125330,8.124833,2.203949
1776928158.532700,3.125330,8.124833,2.197967
1776928158.580782,3.125330,8.124833,2.209410
1776928158.633902,3.125330,8.124833,2.247326
1776928158.681755,3.125330,8.124833,2.276449
1776928158.750813,3.125330,8.124833,2.298990
1776928158.782216,3.125330,8.124833,2.317420
1776928158.839682,3.125330,8.124833,2.322540
1776928158.890162,3.125330,8.124833,2.333333
1776928158.936039,3.125330,8.124833,2.346641
1776928158.979029,3.125330,8.124833,2.365910
1776928159.040973,3.125330,8.124833,2.401193
1776928159.081130,3.125330,8.124833,2.419186
1776928159.131783,3.125330,8.124833,2.434357
1776928159.187977,3.125330,8.124833,2.439002
1776928159.234633,3.125330,8.124833,2.418098
1776928159.280100,3.125330,8.124833,2.386529
1776928159.341969,3.125348,8.124815,2.322999
1776928159.382741,3.125331,8.124834,2.281023
1776928159.432120,3.125331,8.124834,2.256791
1776928159.487733,3.125331,8.124834,2.252765
1776928159.533149,3.125331,8.124834,2.271232
1776928159.578982,3.125331,8.124834,2.302039
1776928159.638663,3.125331,8.124834,2.339371
1776928159.683157,3.125331,8.124834,2.399125
1776928159.728116,3.125331,8.124834,2.437556
1776928159.780178,3.125331,8.124834,2.466608
1776928159.836769,3.125331,8.124834,2.482574
1776928159.879528,3.125331,8.124834,2.480281
1776928159.942575,3.125331,8.124834,2.469547
1776928159.981163,3.125331,8.124834,2.462990
1776928160.033224,3.125331,8.124834,2.455594
1776928160.089606,3.125331,8.124834,2.437431
1776928160.137257,3.125331,8.124834,2.418370
1776928160.179700,3.125331,8.124834,2.395991
1776928160.237233,3.125331,8.124834,2.376148
1776928160.281836,3.125331,8.124834,2.356687
1776928160.353527,3.125331,8.124834,2.350145
1776928160.403294,3.125331,8.124834,2.345564
1776928160.433091,3.125331,8.124834,2.337754
1776928160.477880,3.125331,8.124834,2.333639
1776928160.539804,3.125331,8.124834,2.333664
1776928160.586170,3.125331,8.124834,2.341792
1776928160.631952,3.125331,8.124834,2.349380
1776928160.680350,3.125331,8.124834,2.355736
1776928160.742751,3.125331,8.124834,2.355781
1776928160.780504,3.125331,8.124834,2.350943
1776928160.840790,3.125331,8.124834,2.347711
1776928160.886780,3.125331,8.124834,2.353927
1776928160.934731,3.125331,8.124834,2.361615
1776928160.980245,3.125331,8.124834,2.365843
1776928161.036807,3.125331,8.124834,2.366650
1776928161.078887,3.125331,8.124834,2.374758
1776928161.128977,3.125331,8.124834,2.396055
1776928161.186484,3.125331,8.124834,2.444166
1776928161.230993,3.125331,8.124834,2.475914
1776928161.280045,3.125331,8.124834,2.492995
1776928161.336583,3.125331,8.124834,2.478486
1776928161.446358,3.125331,8.124834,2.449016
1776928161.447538,3.125331,8.124834,2.412812
1776928161.492397,3.125331,8.124834,2.355812
1776928161.531671,3.125331,8.124834,2.320309
1776928161.579580,3.125331,8.124834,2.291823
1776928161.638892,3.125331,8.124834,2.262157
1776928161.681203,3.125331,8.124834,2.241375
1776928161.740179,3.125331,8.124834,2.205658
1776928161.784934,3.125331,8.124834,2.147200
1776928161.828810,3.125331,8.124834,2.116619
1776928161.880214,3.125331,8.124834,2.096805
1776928161.937904,3.125331,8.124834,2.107938
1776928161.984585,3.125331,8.124834,2.144342
1776928162.029705,3.125331,8.124834,2.196893
1776928162.084409,3.125331,8.124834,2.272634
1776928162.131704,3.125331,8.124834,2.319864
1776928162.186741,3.125331,8.124834,2.366925
1776928162.239745,3.125331,8.124834,2.431621
1776928162.279242,3.125331,8.124834,2.465953
1776928162.329846,3.125331,8.124834,2.485524
1776928162.386323,3.125331,8.124834,2.493190
1776928162.430618,3.125331,8.124834,2.489935
1776928162.479527,3.125331,8.124834,2.486751
1776928162.540689,3.125331,8.124834,2.477094
1776928162.579670,3.125331,8.124834,2.471121
1776928162.630403,3.125331,8.124834,2.470235
1776928162.685761,3.125331,8.124834,2.470156
1776928162.731203,3.125331,8.124834,2.469539
1776928162.776563,3.125331,8.124834,2.466575
1776928162.840288,3.125331,8.124834,2.454638
1776928162.880593,3.125331,8.124834,2.441931
1776928162.934947,3.125331,8.124834,2.426649
1776928162.986498,3.125331,8.124834,2.405978
1776928163.036130,3.125331,8.124834,2.393006
1776928163.082376,3.125331,8.124834,2.379711
1776928163.143211,3.125331,8.124834,2.338878
1776928163.185996,3.125331,8.124834,2.307758
1776928163.233407,3.125331,8.124834,2.292088
1776928163.287573,3.125331,8.124834,2.293011
1776928163.335254,3.125331,8.124834,2.297000
1776928163.378855,3.125331,8.124834,2.295158
1776928163.439525,3.125331,8.124834,2.289371
1776928163.492679,3.125331,8.124834,2.297048
1776928163.528563,3.125331,8.124834,2.313361
1776928163.579370,3.125331,8.124834,2.328472
1776928163.634639,3.125331,8.124834,2.347028
1776928163.679465,3.125331,8.124834,2.356815
1776928163.739909,3.125331,8.124834,2.364238
1776928163.783461,3.125331,8.124834,2.395231
1776928163.830270,3.125331,8.124834,2.441960
1776928163.880470,3.125331,8.124834,2.501606
1776928163.937408,3.125331,8.124834,2.569165
1776928163.979575,3.125331,8.124834,2.590896
1776928164.028107,3.125331,8.124834,2.607270
1776928164.084341,3.125331,8.124834,2.615979
1776928164.130843,3.125331,8.124834,2.610225
1776928164.177781,3.125331,8.124834,2.608541
1776928164.269844,3.125331,8.124834,2.600535
1776928164.281988,3.125331,8.124834,2.591094
1776928164.379177,3.125331,8.124834,2.567112
1776928164.383902,3.125331,8.124834,2.448382
1776928164.434689,3.125331,8.124834,2.341956
1776928164.479739,3.125331,8.124834,2.236905
1776928164.539280,3.125331,8.124834,2.112541
1776928164.581533,3.125331,8.124834,2.044477
1776928164.642908,3.125331,8.124834,1.989493
1776928164.690414,3.125331,8.124834,1.940670
1776928164.733164,3.125331,8.124834,1.916233
1776928164.784276,3.125331,8.124834,1.889154
1776928164.841535,3.125331,8.124834,1.848352
1776928164.881083,3.125331,8.124834,1.826986
1776928164.930269,3.125331,8.124834,1.808338
1776928164.990135,3.125331,8.124834,1.758038
1776928165.035500,3.125331,8.124834,1.700648
1776928165.078404,3.125331,8.124834,1.653103
1776928165.162822,3.125331,8.124834,1.610081
1776928165.195249,3.125331,8.124834,1.583542
1776928165.239446,3.125331,8.124834,1.560087
1776928165.292862,3.125331,8.124834,1.526682
1776928165.337580,3.125331,8.124834,1.514924
1776928165.379834,3.125331,8.124834,1.502801
1776928165.468354,3.125331,8.124834,1.499266
1776928165.481949,3.125331,8.124834,1.508932
1776928165.537626,3.125331,8.124834,1.510741
1776928165.588518,3.125331,8.124834,1.504675
1776928165.632192,3.125331,8.124834,1.499485
1776928165.677671,3.125333,8.124859,1.502619
1776928165.738065,3.125332,8.124834,1.526024
1776928165.779020,3.125334,8.124935,1.567814
1776928165.839229,3.125334,8.124910,1.569912
1776928165.884457,3.125334,8.124859,1.574808
1776928165.929693,3.125334,8.124960,1.575512
1776928165.986229,3.125334,8.124960,1.588103
1776928166.058907,3.125334,8.124960,1.606090
1776928166.078734,3.125335,8.124910,1.608890
1776928166.139732,3.125335,8.124910,1.607504
1776928166.178665,3.125335,8.124935,1.607226
1776928166.241423,3.125335,8.124935,1.607917
1776928166.280434,3.125335,8.124935,1.606782
1776928166.339625,3.125335,8.124935,1.606056
1776928166.384025,3.125335,8.124935,1.606455
1776928166.432871,3.125335,8.124910,1.606571
1776928166.479582,3.125335,8.124910,1.606564
1776928166.535823,3.125335,8.124910,1.606564
1776928166.580216,3.125335,8.124910,1.606550
1776928166.640445,3.125335,8.124935,1.606541
1776928166.683902,3.125335,8.124910,1.606544
1776928166.734456,3.125335,8.124910,1.606550
1776928166.776834,3.125335,8.124910,1.606549
1776928166.838953,3.125335,8.124910,1.606561
1776928166.877807,3.125335,8.124910,1.606555
1776928166.930217,3.125335,8.124910,1.606555
1776928166.985673,3.125335,8.124910,1.606568
1776928167.028484,3.125335,8.124910,1.606565
1776928167.078623,3.125335,8.124910,1.606551
1776928167.141151,3.125335,8.124935,1.606558
1776928167.179982,3.125335,8.124910,1.606550
1776928167.242381,3.125335,8.124910,1.606551
1776928167.283401,3.125335,8.124910,1.606558
1776928167.330226,3.125335,8.124910,1.606551
1776928167.380296,3.125335,8.124910,1.606569
1776928167.437652,3.125335,8.124935,1.606574
1776928167.478174,3.125335,8.124910,1.606571
1776928167.541862,3.125335,8.124910,1.606575
1776928167.584634,3.125335,8.124910,1.606563
1776928167.630301,3.125335,8.124910,1.606564
1776928167.679804,3.125335,8.124910,1.606557
1776928167.735242,3.125335,8.124910,1.606576
1776928167.778685,3.125335,8.124910,1.606544
1776928167.839562,3.125335,8.124935,1.606566
1776928167.883703,3.125335,8.124910,1.606543
1776928167.931998,3.125335,8.124910,1.606567
1776928167.979176,3.125335,8.124910,1.606545
1776928168.037931,3.125335,8.124910,1.606565
1776928168.079016,3.125335,8.124910,1.606578
1776928168.140811,3.125335,8.124910,1.606548
1776928168.182739,3.125335,8.124910,1.606581
1776928168.232190,3.125335,8.124910,1.606540
1776928168.286775,3.125335,8.124910,1.606582
1776928168.350380,3.125335,8.124910,1.606559
1776928168.387825,3.125335,8.124910,1.606533
1776928168.440071,3.125335,8.124910,1.606541
1776928168.482279,3.125335,8.124910,1.606556
1776928168.538742,3.125335,8.124910,1.606549
1776928168.582901,3.125335,8.124910,1.606561
1776928168.632746,3.125335,8.124910,1.606546
1776928168.679902,3.125335,8.124910,1.606546
1776928168.743150,3.125335,8.124910,1.606561
1776928168.785403,3.125335,8.124910,1.606549
1776928168.839650,3.125335,8.124910,1.606550
1776928168.881947,3.125335,8.124910,1.606551
1776928168.930456,3.125335,8.124910,1.606563
1776928168.977840,3.125335,8.124910,1.606558
1776928169.037825,3.125335,8.124910,1.606559
1776928169.077163,3.125335,8.124910,1.606555
1776928169.139890,3.125335,8.124910,1.606563
1776928169.182400,3.125335,8.124910,1.606553
1776928169.228565,3.125335,8.124910,1.606541
1776928169.279968,3.125335,8.124910,1.606548
1776928169.336069,3.125335,8.124910,1.606534
1776928169.377606,3.125335,8.124910,1.606551
1776928169.437798,3.125335,8.124910,1.606546
1776928169.483579,3.125335,8.124910,1.606539
1776928169.530370,3.125335,8.124910,1.606547
1776928169.588026,3.125335,8.124910,1.606557
1776928169.630329,3.125335,8.124910,1.606564
1776928169.679299,3.125335,8.124910,1.606550
1776928169.735005,3.125335,8.124910,1.606540
1776928169.779899,3.125335,8.124910,1.606532
1776928169.842379,3.125335,8.124910,1.606557
1776928169.879870,3.125335,8.124910,1.606548
1776928169.939725,3.125335,8.124910,1.606532
1776928169.982402,3.125335,8.124910,1.606529
1776928170.030607,3.125335,8.124910,1.606542
1776928170.087466,3.125335,8.124910,1.606545
1776928170.132583,3.125335,8.124910,1.606544
1776928170.179507,3.125335,8.124910,1.606535
1776928170.237961,3.125335,8.124910,1.606550
1776928170.280446,3.125335,8.124910,1.606544
1776928170.327334,3.125335,8.124910,1.606548
1776928170.387490,3.125335,8.124910,1.606547
1776928170.431038,3.125335,8.124910,1.606534
1776928170.478244,3.125335,8.124910,1.606538
1776928170.539211,3.125335,8.124910,1.606547
1776928170.579438,3.125335,8.124910,1.606544
1776928170.631421,3.125335,8.124910,1.606556
1776928170.688900,3.125335,8.124935,1.606552
1776928170.736938,3.125335,8.124910,1.606540
1776928170.780329,3.125335,8.124910,1.606558
1776928170.843014,3.125335,8.124910,1.606533
1776928170.882469,3.125335,8.124910,1.606521
1776928170.933419,3.125335,8.124910,1.606540
1776928170.979760,3.125335,8.124910,1.606542
1776928171.037683,3.125335,8.124910,1.606517
1776928171.079584,3.125335,8.124910,1.606505
1776928171.139721,3.125335,8.124910,1.606535
1776928171.183357,3.125335,8.124910,1.606526
1776928171.231546,3.125335,8.124910,1.606542
1776928171.292110,3.125335,8.124910,1.606536
1776928171.334807,3.125335,8.124910,1.606546
1776928171.378997,3.125335,8.124935,1.606545
1776928171.442182,3.125335,8.124910,1.606540
1776928171.482043,3.125335,8.124935,1.606512
1776928171.534575,3.125335,8.124910,1.606543
1776928171.589485,3.125335,8.124910,1.606536
1776928171.634942,3.125335,8.124910,1.606522
1776928171.680010,3.125335,8.124910,1.606508
1776928171.739381,3.125335,8.124910,1.606535
1776928171.782967,3.125335,8.124910,1.606531
1776928171.831588,3.125335,8.124935,1.606498
1776928171.880366,3.125335,8.124910,1.606500
1776928171.937953,3.125335,8.124910,1.606535
1776928171.978323,3.125335,8.124910,1.606511
1776928172.040166,3.125335,8.124910,1.606541
1776928172.082757,3.125335,8.124910,1.606534
1776928172.135461,3.125335,8.124910,1.606513
1776928172.180651,3.125335,8.124910,1.606545
1776928172.236797,3.125335,8.124910,1.606530
1776928172.303146,3.125335,8.124910,1.606521
1776928172.342301,3.125335,8.124910,1.606538
1776928172.386027,3.125335,8.124935,1.606512
1776928172.457191,3.125335,8.124910,1.606509
1776928172.477793,3.125335,8.124910,1.606533
1776928172.539942,3.125335,8.124910,1.606522
1776928172.577594,3.125335,8.124910,1.606550
1776928172.639246,3.125335,8.124910,1.606535
1776928172.684064,3.125335,8.124910,1.606531
1776928172.730922,3.125335,8.124910,1.606514
1776928172.778316,3.125335,8.124935,1.606541
1776928172.836325,3.125335,8.124910,1.606524
1776928172.877392,3.125335,8.124910,1.606525
1776928172.937172,3.125335,8.124910,1.606547
1776928172.981711,3.125335,8.124910,1.606508
1776928173.033579,3.125335,8.124910,1.606508
1776928173.080327,3.125335,8.124910,1.606544
1776928173.150575,3.125335,8.124910,1.606541
1776928173.181081,3.125335,8.124910,1.606499
1776928173.286629,3.125335,8.124910,1.606501
1776928173.288224,3.125335,8.124910,1.606547
1776928173.332918,3.125335,8.124910,1.606506
1776928173.380994,3.125335,8.124935,1.606530
1776928173.598323,3.125335,8.124910,1.606519
1776928173.599659,3.125335,8.124910,1.606548
1776928173.600929,3.125335,8.124910,1.606544
1776928173.602257,3.125335,8.124910,1.606508
1776928173.631467,3.125335,8.124910,1.606502
1776928173.678862,3.125335,8.124910,1.606521
1776928173.739331,3.125335,8.124910,1.606521
1776928173.779357,3.125335,8.124910,1.606553
1776928173.841796,3.125335,8.124935,1.606522
1776928173.886139,3.125335,8.124910,1.606539
1776928173.931362,3.125335,8.124910,1.606523
1776928173.977674,3.125335,8.124910,1.606542
1776928174.040035,3.125335,8.124910,1.606526
1776928174.079479,3.125335,8.124910,1.606544
1776928174.142667,3.125335,8.124910,1.606544
1776928174.186619,3.125335,8.124910,1.606540
1776928174.232580,3.125335,8.124910,1.606524
1776928174.277519,3.125335,8.124910,1.606538
1776928174.338223,3.125335,8.124935,1.606556
1776928174.380449,3.125335,8.124910,1.606549
1776928174.431656,3.125335,8.124910,1.606567
1776928174.487599,3.125335,8.124910,1.606557
1776928174.532024,3.125335,8.124910,1.606555
1776928174.578074,3.125335,8.124910,1.606537
1776928174.642720,3.125335,8.124910,1.606543
1776928174.682403,3.125335,8.124910,1.606557
1776928174.734228,3.125335,8.124910,1.606569
1776928174.789587,3.125335,8.124910,1.606562
1776928174.836288,3.125335,8.124910,1.606563
1776928174.880528,3.125335,8.124910,1.606552
1776928174.938180,3.125335,8.124910,1.606552
1776928174.981137,3.125335,8.124910,1.606555
1776928175.027803,3.125335,8.124910,1.606552
1776928175.086584,3.125335,8.124910,1.606550
1776928175.130864,3.125335,8.124910,1.606567
1776928175.178965,3.125335,8.124910,1.606560
1776928175.240557,3.125335,8.124910,1.606563
1776928175.279404,3.125335,8.124935,1.606558
1776928175.327765,3.125335,8.124910,1.606567
1776928175.386391,3.125335,8.124910,1.606553
1776928175.430691,3.125335,8.124910,1.606555
1776928175.480148,3.125335,8.124910,1.606564
1776928175.540439,3.125335,8.124910,1.606555
1776928175.580154,3.125335,8.124910,1.606571
1776928175.629531,3.125335,8.124910,1.606543
1776928175.687409,3.125335,8.124910,1.606545
1776928175.732583,3.125335,8.124910,1.606558
1776928175.777122,3.125335,8.124910,1.606560
1776928175.850456,3.125335,8.124910,1.606566
1776928175.879588,3.125335,8.124910,1.606565
1776928175.930161,3.125335,8.124910,1.606558
1776928175.987278,3.125335,8.124910,1.606548
1776928176.030624,3.125335,8.124910,1.606578
1776928176.080399,3.125335,8.124910,1.606548
1776928176.142821,3.125335,8.124910,1.606565
1776928176.180471,3.125335,8.124910,1.606567
1776928176.229021,3.125335,8.124910,1.606565
1776928176.287009,3.125335,8.124910,1.606538
1776928176.357086,3.125335,8.124910,1.606554
1776928176.383602,3.125335,8.124935,1.606554
1776928176.440544,3.125335,8.124910,1.606565
1776928176.480202,3.125335,8.124910,1.606540
1776928176.529403,3.125335,8.124910,1.606552
1776928176.586148,3.125335,8.124910,1.606563
1776928176.633539,3.125335,8.124910,1.606553
1776928176.678094,3.125335,8.124910,1.606548
1776928176.740911,3.125335,8.124910,1.606530
1776928176.782785,3.125335,8.124910,1.606533
1776928176.832038,3.125335,8.124910,1.606539
1776928176.889406,3.125335,8.124910,1.606564
1776928176.934485,3.125335,8.124910,1.606571
1776928176.980129,3.125335,8.124910,1.606570
1776928177.042096,3.125335,8.124910,1.606570
1776928177.081844,3.125335,8.124910,1.606549
1776928177.132812,3.125335,8.124910,1.606552
1776928177.181199,3.125335,8.124910,1.606559
1776928177.235332,3.125335,8.124910,1.606586
1776928177.277958,3.125335,8.124910,1.606547
1776928177.339759,3.125335,8.124910,1.606556
1776928177.382532,3.125335,8.124910,1.606536
1776928177.431761,3.125335,8.124910,1.606540
1776928177.478488,3.125335,8.124910,1.606547
1776928177.537781,3.125335,8.124910,1.606567
1776928177.579571,3.125335,8.124910,1.606559
1776928177.639309,3.125335,8.124910,1.606549
1776928177.684953,3.125335,8.124910,1.606549
1776928177.731686,3.125335,8.124910,1.606535
1776928177.780013,3.125335,8.124910,1.606574
1776928177.837423,3.125335,8.124910,1.606536
1776928177.879930,3.125335,8.124910,1.606540
1776928177.937751,3.125335,8.124910,1.606529
1776928177.991171,3.125335,8.124935,1.606536
1776928178.030196,3.125335,8.124910,1.606530
1776928178.078629,3.125335,8.124910,1.606535
1776928178.151810,3.125335,8.124910,1.606535
1776928178.176762,3.125335,8.124910,1.606542
1776928178.241377,3.125335,8.124910,1.606554
1776928178.278723,3.125335,8.124910,1.606534
1776928178.330558,3.125335,8.124910,1.606545
1776928178.386874,3.125335,8.124910,1.606533
1776928178.431569,3.125335,8.124910,1.606535
1776928178.476812,3.125335,8.124910,1.606536
1776928178.540135,3.125335,8.124910,1.606545
1776928178.580677,3.125335,8.124910,1.606575
1776928178.640428,3.125335,8.124910,1.606534
1776928178.683717,3.125335,8.124910,1.606529
1776928178.729522,3.125335,8.124935,1.606524
1776928178.778154,3.125335,8.124910,1.606537
1776928178.838325,3.125335,8.124910,1.606542
1776928178.877107,3.125335,8.124910,1.606560
1776928178.942409,3.125335,8.124910,1.606557
1776928178.985706,3.125335,8.124910,1.606539
1776928179.030733,3.125335,8.124910,1.606558
1776928179.079988,3.125335,8.124910,1.606534
1776928179.139420,3.125335,8.124910,1.606554
1776928179.180467,3.125335,8.124910,1.606540
1776928179.241072,3.125335,8.124910,1.606557
1776928179.286218,3.125335,8.124910,1.606548
1776928179.332110,3.125335,8.124910,1.606544
1776928179.380381,3.125335,8.124910,1.606553
1776928179.439370,3.125335,8.124910,1.606568
1776928179.478307,3.125335,8.124910,1.606530
1776928179.540026,3.125335,8.124910,1.606563
1776928179.587210,3.125335,8.124910,1.606566
1776928179.632172,3.125335,8.124910,1.606567
1776928179.677605,3.125335,8.124910,1.606552
1776928179.738824,3.125335,8.124910,1.606527
1776928179.778397,3.125335,8.124910,1.606533
1776928179.840362,3.125335,8.124910,1.606549
1776928179.886115,3.125335,8.124910,1.606562
1776928179.931283,3.125335,8.124935,1.606563
1776928179.979594,3.125335,8.124910,1.606551
1776928180.039617,3.125335,8.124910,1.606571
1776928180.077427,3.125335,8.124910,1.606547
1776928180.140677,3.125335,8.124910,1.606565
1776928180.185616,3.125335,8.124910,1.606539
1776928180.230603,3.125335,8.124910,1.606564
1776928180.288077,3.125335,8.124910,1.606564
1776928180.339324,3.125335,8.124910,1.606541
1776928180.377843,3.125335,8.124935,1.606553
1776928180.443555,3.125335,8.124910,1.606543
1776928180.484508,3.125335,8.124910,1.606564
1776928180.531594,3.125335,8.124935,1.606551
1776928180.577371,3.125335,8.124910,1.606569
1776928180.635936,3.125335,8.124910,1.606547
1776928180.677890,3.125335,8.124910,1.606569
1776928180.740092,3.125335,8.124910,1.606569
1776928180.783358,3.125335,8.124910,1.606560
1776928180.832842,3.125335,8.124910,1.606556
1776928180.890683,3.125335,8.124910,1.606553
1776928180.932549,3.125335,8.124910,1.606571
1776928180.977874,3.125335,8.124935,1.606555
1776928181.039166,3.125335,8.124910,1.606530
1776928181.083080,3.125335,8.124910,1.606554
1776928181.149418,3.125335,8.124910,1.606538
1776928181.184540,3.125335,8.124910,1.606532
1776928181.236037,3.125335,8.124910,1.606558
1776928181.295314,3.125335,8.124910,1.606575
1776928181.344583,3.125335,8.124910,1.606549
1776928181.383937,3.125335,8.124910,1.606555
1776928181.434612,3.125335,8.124910,1.606557
1776928181.517325,3.125335,8.124910,1.606563
1776928181.545708,3.125335,8.124910,1.606564
1776928181.581385,3.125335,8.124910,1.606562
1776928181.641229,3.125335,8.124910,1.606570
1776928181.683718,3.125335,8.124910,1.606575
1776928181.731192,3.125335,8.124910,1.606572
1776928181.780204,3.125335,8.124910,1.606553
1776928181.837039,3.125335,8.124910,1.606551
1776928181.877906,3.125335,8.124935,1.606555
1776928181.940569,3.125335,8.124910,1.606550
1776928181.983625,3.125335,8.124910,1.606541
1776928182.031450,3.125335,8.124910,1.606563
1776928182.081664,3.125335,8.124935,1.606546
1776928182.138222,3.125335,8.124910,1.606554
1776928182.179516,3.125335,8.124910,1.606547
1776928182.239786,3.125335,8.124910,1.606542
1776928182.285515,3.125335,8.124935,1.606572
1776928182.334185,3.125335,8.124910,1.606545
1776928182.379285,3.125335,8.124910,1.606539
1776928182.437923,3.125335,8.124935,1.606538
1776928182.477915,3.125335,8.124910,1.606549
1776928182.540185,3.125335,8.124910,1.606540
1776928182.585641,3.125335,8.124910,1.606562
1776928182.627960,3.125335,8.124910,1.606562
1776928182.682271,3.125335,8.124910,1.606561
1776928182.739598,3.125335,8.124910,1.606543
1776928182.779050,3.125335,8.124910,1.606538
1776928182.842119,3.125335,8.124910,1.606550
1776928182.886692,3.125335,8.124910,1.606539
1776928182.930581,3.125335,8.124910,1.606568
1776928182.980350,3.125335,8.124910,1.606552
1776928183.040839,3.125335,8.124910,1.606560
1776928183.078460,3.125335,8.124910,1.606568
1776928183.130503,3.125335,8.124910,1.606523
1776928183.186476,3.125335,8.124910,1.606554
1776928183.232308,3.125335,8.124910,1.606555
1776928183.276682,3.125335,8.124910,1.606565
1776928183.340493,3.125335,8.124910,1.606563
1776928183.379750,3.125335,8.124910,1.606565
1776928183.431445,3.125335,8.124910,1.606557
1776928183.487318,3.125335,8.124910,1.606569
1776928183.533319,3.125335,8.124910,1.606565
1776928183.579485,3.125335,8.124910,1.606549
1776928183.640036,3.125335,8.124910,1.606567
1776928183.682333,3.125335,8.124910,1.606550
1776928183.732347,3.125335,8.124910,1.606552
1776928183.777747,3.125335,8.124910,1.606558
1776928183.832623,3.125335,8.124910,1.606557
1776928183.877244,3.125335,8.124910,1.606557
1776928183.937274,3.125335,8.124935,1.606557
1776928183.977634,3.125335,8.124910,1.606566
