time_s,x,y,yaw_rad
1776925674.763675,2.590041,3.637135,0.479464
1776925674.861526,2.587612,3.635936,0.437474
1776925674.862510,2.585212,3.634857,0.407571
1776925675.235257,2.581399,3.633280,0.376754
1776925675.236969,2.578621,3.632254,0.330937
1776925675.260563,2.575830,3.631342,0.300192
1776925675.262492,2.571555,3.630090,0.269641
1776925675.264088,2.568732,3.629381,0.222588
1776925675.265656,2.565908,3.628788,0.191680
1776925675.612252,2.561597,3.628021,0.160340
1776925675.614371,2.558614,3.627605,0.116720
1776925675.616226,2.554409,3.627176,0.086522
1776925675.617909,2.551455,3.626967,0.055081
1776925675.619383,2.548622,3.626878,0.007776
1776925675.620792,2.544218,3.626912,-0.023413
1776925675.638515,2.541233,3.627028,-0.054015
1776925675.640629,2.538281,3.627254,-0.099100
1776925675.642473,2.533956,3.627754,-0.130785
1776925675.680544,2.531101,3.628174,-0.162049
1776925675.755985,2.528265,3.628705,-0.208016
1776925675.784022,2.523871,3.629701,-0.237726
1776925675.885859,2.521005,3.630443,-0.268708
1776925675.887028,2.518121,3.631314,-0.318317
1776925675.929466,2.514200,3.632677,-0.350393
1776925675.957880,2.511435,3.633736,-0.381425
1776925676.805806,2.508735,3.634890,-0.426678
1776925676.807105,2.504663,3.636817,-0.457255
1776925676.808355,2.502026,3.638166,-0.488176
1776925676.809527,2.499443,3.639614,-0.533989
1776925676.810734,2.493315,3.643466,-0.593346
1776925676.811846,2.490898,3.645177,-0.638446
1776925676.813156,2.487442,3.647824,-0.669266
1776925676.814277,2.485241,3.649651,-0.715716
1776925676.815615,2.483074,3.651594,-0.746117
1776925676.835228,2.479904,3.654614,-0.776400
1776925676.858579,2.477803,3.656773,-0.821842
1776925676.860571,2.475855,3.658935,-0.852633
1776925676.863105,2.472990,3.662313,-0.882137
1776925676.899882,2.471239,3.664542,-0.927816
1776925676.901560,2.469557,3.666856,-0.956914
1776925676.903355,2.467076,3.670494,-0.987479
1776925676.904714,2.465502,3.673003,-1.033379
1776925677.030210,2.464038,3.675548,-1.064384
1776925677.032952,2.461961,3.679431,-1.094825
1776925677.043883,2.460666,3.682095,-1.142176
1776925677.158330,2.459488,3.684784,-1.173214
1776925677.160081,2.457837,3.688894,-1.204465
1776925677.351107,2.456840,3.691683,-1.250909
1776925677.353360,2.455967,3.694460,-1.281093
1776925677.355222,2.454781,3.698675,-1.311844
1776925677.356586,2.454095,3.701529,-1.358505
1776925677.383535,2.453210,3.705973,-1.389620
1776925677.524404,2.452718,3.708918,-1.420847
1776925677.525660,2.452357,3.711756,-1.467818
1776925677.608023,2.451966,3.716219,-1.499271
1776925677.631146,2.451803,3.719125,-1.530186
1776925677.632943,2.451751,3.722136,-1.576860
1776925677.675490,2.451844,3.726514,-1.606968
1776925677.728106,2.452000,3.729522,-1.638414
1776925677.923836,2.452252,3.732320,-1.683022
1776925677.924903,2.451680,3.727877,-1.714626
1776925677.925875,2.452122,3.730626,-1.745425
1776925677.926741,2.452700,3.733556,-1.785575
1776925678.030439,2.453665,3.737671,-1.816942
1776925678.032166,2.454450,3.740605,-1.847299
1776925678.075434,2.455302,3.743362,-1.894060
1776925678.227103,2.456764,3.747516,-1.924225
1776925678.228403,2.457825,3.750200,-1.970267
1776925685.514608,2.460820,3.756678,-2.031679
1776925685.516627,2.462207,3.759323,-2.076099
1776925685.518363,2.463569,3.761693,-2.108307
1776925685.520218,2.466130,3.765793,-2.150094
1776925685.521535,2.468180,3.768715,-2.214962
1776925685.522915,2.472072,3.773639,-2.264271
1776925685.524035,2.474883,3.776863,-2.311357
1776925685.525112,2.477831,3.779857,-2.385672
1776925686.133782,2.496176,3.477996,-3.070641
1776925686.135449,2.491965,3.477630,-3.039036
1776925686.136882,2.489627,3.477363,-3.017122
1776925686.203451,2.492432,3.477926,-2.942421
1776925686.935100,2.536613,3.494547,-2.625363
1776925686.938993,2.542435,3.497929,-2.605226
1776925686.941618,2.551779,3.503509,-2.626782
1776925687.280800,2.563753,3.509181,-2.773485
1776925687.284313,2.564747,3.509557,-2.787646
