time_s,x,y,yaw_rad
1776918998.629269,3.243762,5.132220,2.406707
1776918998.676614,3.235200,5.140035,2.396838
1776918998.733295,3.229753,5.145180,2.372662
1776918998.779488,3.221616,5.153149,2.360516
1776918998.823821,3.216426,5.158376,2.344908
1776918998.883188,3.210897,5.164154,2.323401
1776918998.924963,3.203153,5.172541,2.309271
1776918998.985431,3.197849,5.178460,2.293596
1776918999.027798,3.192819,5.184282,2.273302
1776918999.074774,3.185988,5.192493,2.256031
1776918999.132707,3.181272,5.198413,2.230975
1776918999.177527,3.174431,5.207360,2.216187
1776918999.223551,3.170053,5.213252,2.203365
1776918999.286081,3.165562,5.219500,2.184781
1776918999.327996,3.158997,5.228961,2.170014
1776918999.386679,3.154724,5.235300,2.157814
1776918999.432802,3.150638,5.241579,2.137480
1776918999.480929,3.144749,5.250971,2.124311
1776918999.523697,3.140762,5.257582,2.102670
1776918999.584153,3.136897,5.264294,2.083923
1776918999.629980,3.131435,5.274144,2.070185
1776918999.688321,3.127809,5.280988,2.045987
1776918999.729156,3.122714,5.291061,2.032078
1776918999.775383,3.119337,5.297975,2.018338
1776918999.832653,3.116254,5.304581,1.996470
1776918999.878573,3.111732,5.314758,1.981404
1776918999.932379,3.108837,5.321613,1.959268
1776918999.973157,3.104794,5.331663,1.947316
1776919000.023345,3.102130,5.338557,1.931904
1776919000.088287,3.099580,5.345521,1.911560
1776919000.125972,3.095698,5.356712,1.897845
1776919000.188916,3.093203,5.364311,1.878234
1776919000.235341,3.089718,5.375447,1.869981
1776919000.277326,3.087401,5.383129,1.857464
1776919000.322457,3.085241,5.390593,1.847396
1776919000.379584,3.083136,5.398257,1.830290
1776919000.423973,3.080325,5.409085,1.819376
1776919000.486983,3.078548,5.416363,1.801177
1776919000.525120,3.075878,5.428008,1.791153
1776919000.588567,3.074297,5.435357,1.774378
1776919000.628767,3.072106,5.446327,1.761315
1776919000.689379,3.070638,5.454241,1.747222
1776919000.730198,3.069365,5.461752,1.730125
1776919000.778606,3.067562,5.473306,1.721153
1776919000.822823,3.066411,5.481298,1.706434
1776919000.899781,3.065368,5.489355,1.692729
1776919000.925594,3.063930,5.501546,1.683676
1776919000.986278,3.063041,5.509775,1.673055
1776919001.030414,3.062261,5.517990,1.657809
1776919001.073212,3.061296,5.529669,1.648761
1776919001.124439,3.060738,5.537495,1.635237
1776919001.180799,3.060260,5.545682,1.622844
1776919001.223194,3.059669,5.557664,1.617295
1776919001.284076,3.059311,5.566161,1.608489
1776919001.324439,3.058899,5.577848,1.603615
1776919001.386219,3.058650,5.586247,1.597291
1776919001.429011,3.058473,5.594091,1.589410
1776919001.488380,3.058260,5.606821,1.585640
1776919001.533596,3.058168,5.614667,1.579514
1776919001.578037,3.058100,5.626993,1.572999
1776919001.623307,3.058105,5.635067,1.567344
1776919001.682745,3.058166,5.643141,1.559129
1776919001.725040,3.058334,5.656023,1.556466
1776919001.787154,3.058479,5.664172,1.549395
1776919001.829366,3.058787,5.676367,1.541730
1776919001.888958,3.059037,5.684362,1.537308
1776919001.926613,3.059339,5.692557,1.530631
1776919001.974327,3.059879,5.705175,1.525515
1776919002.033332,3.060286,5.713569,1.519168
1776919002.083971,3.060986,5.726711,1.515987
1776919002.123139,3.061479,5.735303,1.510844
1776919002.184323,3.061995,5.743538,1.505749
1776919002.222818,3.062837,5.756089,1.501832
1776919002.283095,3.063411,5.764321,1.500606
1776919002.326173,3.064292,5.776920,1.501250
1776919002.386864,3.064908,5.785580,1.498518
1776919002.429521,3.065554,5.794389,1.496684
1776919002.477312,3.066473,5.806859,1.497679
1776919002.522912,3.067119,5.815618,1.496775
1776919002.586807,3.067787,5.824452,1.493800
1776919002.622972,3.068813,5.837319,1.488655
1776919002.690017,3.069525,5.845895,1.487185
1776919002.724770,3.070596,5.858734,1.488013
1776919002.786851,3.071300,5.867031,1.484378
1776919002.828978,3.072019,5.875226,1.482118
1776919002.879331,3.073181,5.887980,1.477825
1776919002.974201,3.073986,5.896446,1.474118
1776919002.976424,3.075282,5.909798,1.473909
1776919003.039093,3.076153,5.918767,1.474116
1776919003.083974,3.076969,5.927130,1.472896
1776919003.123870,3.078284,5.940200,1.468073
1776919003.189127,3.079205,5.949087,1.467092
1776919003.235938,3.080133,5.958025,1.467588
1776919003.278852,3.081501,5.971395,1.470072
1776919003.324599,3.082368,5.980058,1.471970
1776919003.380972,3.083240,5.988849,1.471851
1776919003.423124,3.084480,6.001392,1.472669
1776919003.485729,3.085339,6.010184,1.474208
1776919003.529610,3.086611,6.023487,1.476677
1776919003.588960,3.087474,6.032583,1.475833
1776919003.631449,3.088292,6.041303,1.478740
1776919003.680140,3.089564,6.054911,1.476420
1776919003.722509,3.090391,6.063757,1.478642
1776919003.783156,3.091212,6.072603,1.477999
1776919003.825111,3.092419,6.085505,1.477051
1776919003.886231,3.093273,6.094425,1.473474
1776919003.929131,3.094109,6.102888,1.471318
1776919003.981401,3.095457,6.116413,1.471510
1776919004.024539,3.096344,6.125380,1.473078
1776919004.082257,3.097237,6.134422,1.471453
1776919004.125826,3.098581,6.147769,1.469482
1776919004.184672,3.099494,6.156733,1.469133
1776919004.229740,3.100350,6.165144,1.469567
1776919004.278879,3.101689,6.178593,1.473559
1776919004.323003,3.102542,6.187385,1.474561
1776919004.383182,3.103377,6.196179,1.477787
1776919004.423208,3.104592,6.209285,1.478841
1776919004.487882,3.105378,6.218032,1.483605
1776919004.528713,3.106161,6.227161,1.486748
1776919004.575437,3.107287,6.240579,1.487525
1776919004.622538,3.108024,6.249382,1.486879
1776919004.684999,3.108763,6.258159,1.486876
1776919004.723937,3.109851,6.271377,1.490403
1776919004.785908,3.110556,6.280182,1.491426
1776919004.830347,3.111253,6.289039,1.493102
1776919004.878868,3.112304,6.302412,1.491563
1776919004.923678,3.113011,6.311395,1.493010
1776919004.989080,3.113659,6.319773,1.494243
1776919005.023094,3.114669,6.333175,1.496953
1776919005.089131,3.115336,6.342161,1.496286
1776919005.128337,3.115997,6.351097,1.497625
1776919005.179998,3.116993,6.364627,1.497084
1776919005.233673,3.117605,6.373033,1.499171
1776919005.282592,3.118477,6.385658,1.504503
1776919005.323150,3.119055,6.394447,1.505689
1776919005.388170,3.119568,6.402606,1.510228
1776919005.427520,3.120332,6.415720,1.515045
1776919005.474904,3.120811,6.424642,1.519232
1776919005.533083,3.121246,6.433465,1.523794
1776919005.578026,3.121848,6.446841,1.527958
1776919005.623879,3.122197,6.455110,1.529249
1776919005.683268,3.122562,6.464037,1.530505
1776919005.728333,3.123098,6.477416,1.530963
1776919005.788927,3.123443,6.486141,1.531623
1776919005.829998,3.123801,6.495170,1.530826
1776919005.879843,3.124319,6.508321,1.531963
1776919005.923753,3.124660,6.517250,1.533330
1776919005.982288,3.124970,6.525647,1.534513
1776919006.025915,3.125460,6.539205,1.534811
1776919006.087245,3.125773,6.548134,1.536619
1776919006.129337,3.126074,6.557038,1.537430
1776919006.189233,3.126518,6.570370,1.537650
1776919006.275741,3.126810,6.579223,1.537858
1776919006.295479,3.127078,6.587825,1.541421
1776919006.334647,3.127434,6.600982,1.546177
1776919006.392447,3.127637,6.609838,1.549514
1776919006.431360,3.127805,6.618619,1.553859
1776919006.479512,3.128017,6.631728,1.555359
1776919006.528024,3.128128,6.640257,1.560094
1776919006.582592,3.128206,6.648534,1.562719
1776919006.628880,3.128300,6.661872,1.564869
1776919006.685698,3.128355,6.670731,1.564281
1776919006.731182,3.128412,6.679716,1.564449
1776919006.778496,3.128494,6.693004,1.564947
1776919006.833949,3.128539,6.701938,1.566403
1776919006.881999,3.128570,6.710696,1.568213
1776919006.923856,3.128602,6.724060,1.568550
1776919006.983688,3.128619,6.733146,1.569349
1776919007.032621,3.128632,6.742233,1.569422
1776919007.080009,3.128641,6.755698,1.570826
1776919007.120897,3.128641,6.764582,1.570740
1776919007.182854,3.128639,6.773289,1.571337
1776919007.227728,3.128650,6.786653,1.568610
1776919007.290856,3.128659,6.795638,1.571026
1776919007.333182,3.128643,6.804649,1.574033
1776919007.378510,3.128572,6.817911,1.578212
1776919007.423261,3.128501,6.826820,1.579344
1776919007.478731,3.128412,6.835198,1.583550
1776919007.523688,3.128215,6.848105,1.588483
1776919007.589091,3.128032,6.857139,1.593791
1776919007.632908,3.127716,6.870651,1.594592
1776919007.677436,3.127518,6.879406,1.592154
1776919007.737031,3.127330,6.888415,1.591238
1776919007.783141,3.127066,6.901776,1.589835
1776919007.824636,3.126894,6.910633,1.590524
1776919007.885644,3.126725,6.919541,1.589002
1776919007.928917,3.126569,6.928525,1.587238
1776919007.980178,3.126349,6.942191,1.586586
1776919008.032939,3.126204,6.951352,1.586743
1776919008.085397,3.126066,6.960337,1.585529
1776919008.125106,3.125863,6.973547,1.586846
1776919008.185807,3.125729,6.982456,1.584698
1776919008.238091,3.125603,6.991491,1.584823
1776919008.279170,3.125418,7.005005,1.584135
1776919008.324579,3.125285,7.013964,1.587171
1776919008.384321,3.125134,7.022796,1.588664
1776919008.423857,3.124885,7.036082,1.590400
1776919008.485098,3.124701,7.045040,1.592285
1776919008.529001,3.124493,7.054023,1.595460
1776919008.579000,3.124142,7.067687,1.597512
1776919008.622585,3.123914,7.076466,1.596108
1776919008.709222,3.123692,7.085449,1.594880
1776919008.737080,3.123393,7.098734,1.591709
1776919008.785628,3.123209,7.107768,1.590576
1776919008.833618,3.123033,7.116726,1.590299
1776919008.878401,3.122761,7.130290,1.591494
1776919008.936794,3.122585,7.139147,1.589830
1776919008.985887,3.122408,7.148282,1.590352
1776919009.027287,3.122147,7.161846,1.589730
1776919009.089430,3.121977,7.170931,1.589324
1776919009.129929,3.121814,7.179788,1.589057
1776919009.175723,3.121572,7.193277,1.588437
1776919009.221310,3.121421,7.202210,1.586885
1776919009.285820,3.121273,7.211245,1.587621
1776919009.331776,3.121039,7.224531,1.589147
1776919009.373308,3.120866,7.233084,1.592776
1776919009.440746,3.120650,7.241991,1.597373
1776919009.479500,3.120273,7.255451,1.600201
1776919009.522641,3.120008,7.264458,1.600254
1776919009.586864,3.119743,7.273515,1.599873
1776919009.623473,3.119354,7.286873,1.599979
1776919009.685587,3.119115,7.295121,1.599427
1776919009.729915,3.118855,7.304179,1.599648
1776919009.780335,3.118462,7.317613,1.600431
1776919009.824987,3.118196,7.326594,1.600343
1776919009.883170,3.117940,7.335449,1.598959
1776919009.925996,3.117566,7.349011,1.597784
1776919009.987649,3.117327,7.357917,1.597564
1776919010.029157,3.117093,7.367051,1.595181
1776919010.080267,3.116765,7.380588,1.594956
1776919010.137795,3.116546,7.389622,1.595052
1776919010.185839,3.116339,7.398402,1.593664
1776919010.226246,3.116043,7.411839,1.591946
1776919010.285914,3.115854,7.420746,1.592232
1776919010.329319,3.115659,7.429679,1.592988
1776919010.379291,3.115348,7.443039,1.595151
1776919010.420398,3.115132,7.451870,1.595307
1776919010.488882,3.114910,7.460700,1.596515
1776919010.526372,3.114561,7.474085,1.597183
1776919010.588956,3.114324,7.482915,1.598164
1776919010.632075,3.114088,7.491796,1.596439
1776919010.681989,3.113755,7.505232,1.594818
1776919010.721962,3.113557,7.514063,1.591592
1776919010.792704,3.113380,7.523022,1.589558
1776919010.827807,3.113150,7.536207,1.586896
1776919010.889571,3.113011,7.545039,1.586080
1776919010.932422,3.112892,7.553770,1.582808
1776919010.978400,3.112741,7.567209,1.581185
1776919011.025893,3.112663,7.575789,1.578690
1776919011.086278,3.112606,7.584825,1.575405
1776919011.123667,3.112554,7.597632,1.574425
1776919011.190663,3.112530,7.606339,1.572594
1776919011.233530,3.112515,7.615198,1.572301
1776919011.273336,3.112506,7.628688,1.570649
1776919011.323447,3.112497,7.637598,1.573004
1776919011.383775,3.112474,7.646482,1.573789
1776919011.424986,3.112423,7.659719,1.575463
1776919011.484058,3.112387,7.668654,1.574267
1776919011.529140,3.112342,7.677512,1.577485
1776919011.592954,3.112232,7.690901,1.580581
1776919011.623067,3.112138,7.699835,1.581881
1776919011.684958,3.112050,7.708871,1.579256
1776919011.724784,3.111962,7.722311,1.575517
1776919011.787300,3.111938,7.731144,1.571464
1776919011.831725,3.111947,7.739800,1.568114
1776919011.883263,3.111978,7.752987,1.568701
1776919011.920912,3.112005,7.761694,1.566659
1776919011.989532,3.112059,7.770603,1.562923
1776919012.026436,3.112196,7.783966,1.558122
1776919012.087733,3.112317,7.792850,1.556306
1776919012.132495,3.112464,7.801530,1.551337
1776919012.180500,3.112741,7.814663,1.548048
1776919012.223100,3.112966,7.823620,1.543435
1776919012.286357,3.113207,7.832375,1.543090
1776919012.329200,3.113574,7.845607,1.542965
1776919012.388615,3.113818,7.854386,1.543144
1776919012.433554,3.114061,7.863191,1.543222
1776919012.481440,3.114431,7.876322,1.541985
1776919012.522550,3.114679,7.885000,1.542588
1776919012.586804,3.114929,7.893906,1.542883
1776919012.629932,3.115197,7.902963,1.539577
1776919012.680151,3.115639,7.916269,1.535506
1776919012.724185,3.115961,7.925097,1.533151
1776919012.782967,3.116302,7.933721,1.529563
1776919012.878831,3.116873,7.946972,1.525915
1776919012.888436,3.117450,7.959639,1.524636
1776919012.932737,3.117858,7.968134,1.520901
1776919013.341573,3.118320,7.977082,1.517536
1776919013.343271,3.118807,7.985927,1.514072
1776919013.344440,3.119581,7.999218,1.511134
1776919013.345563,3.120122,8.008111,1.508951
1776919013.346733,3.120663,8.016598,1.505430
1776919013.771659,3.121526,8.029808,1.505577
1776919013.773566,3.122115,8.038647,1.502916
1776919013.775738,3.122686,8.046980,1.501896
1776919013.777942,3.123586,8.059984,1.501523
1776919013.780466,3.124193,8.068669,1.500594
1776919013.782845,3.125108,8.081774,1.501570
1776919014.064541,3.126387,8.099623,1.497716
1776919014.134176,3.127995,8.121482,1.497286
1776919014.135735,3.128667,8.130341,1.492894
1776919014.137024,3.129719,8.143587,1.490165
1776919014.202888,3.130440,8.152417,1.488489
1776919014.203808,3.131184,8.161295,1.485892
1776919014.204728,3.132271,8.174107,1.486345
1776919014.205537,3.133029,8.182959,1.484588
1776919014.206488,3.133808,8.191758,1.480433
1776919014.207319,3.135051,8.205165,1.476209
1776919014.208046,3.135854,8.213632,1.476203
1776919014.563319,3.136686,8.222172,1.471291
1776919014.564477,3.137766,8.232722,1.466152
1776919014.565649,3.138413,8.238685,1.459340
1776919014.566815,3.139235,8.246005,1.458696
1776919014.567928,3.139639,8.249551,1.455591
1776919014.569079,3.139834,8.251235,1.456046
1776919014.570174,3.139941,8.252165,1.455762
1776919014.571544,3.139953,8.252266,1.455649
1776919014.598245,3.139953,8.252266,1.455707
1776919014.671553,3.139956,8.252291,1.455680
1776919014.760261,3.139956,8.252291,1.455688
1776919014.761541,3.139956,8.252291,1.455703
1776919014.776550,3.139956,8.252291,1.455708
1776919014.834277,3.139959,8.252316,1.455689
1776919014.874784,3.139959,8.252316,1.455701
1776919014.923180,3.139956,8.252291,1.455698
1776919014.980357,3.139956,8.252291,1.455702
1776919015.022817,3.139956,8.252291,1.455693
1776919015.085122,3.139956,8.252291,1.455698
1776919015.130690,3.139959,8.252316,1.455690
1776919015.177638,3.139956,8.252291,1.455693
1776919015.224036,3.139956,8.252291,1.455683
1776919015.283699,3.139956,8.252291,1.455686
1776919015.323153,3.139956,8.252291,1.455685
1776919015.376122,3.139956,8.252291,1.455679
1776919015.434721,3.139956,8.252291,1.455684
1776919015.479489,3.139959,8.252316,1.455675
1776919015.539404,3.139956,8.252291,1.455675
1776919015.591902,3.139959,8.252316,1.455678
1776919015.628986,3.139956,8.252291,1.455677
1776919015.697701,3.139956,8.252291,1.455670
1776919015.755423,3.139956,8.252291,1.455676
1776919015.785088,3.139956,8.252291,1.455681
1776919015.822850,3.139953,8.252266,1.455674
1776919015.886095,3.139956,8.252291,1.455673
1776919015.994932,3.139959,8.252316,1.455675
1776919015.998520,3.139956,8.252291,1.455673
1776919016.044315,3.139959,8.252316,1.455678
1776919016.080966,3.139956,8.252291,1.455675
1776919016.133323,3.139956,8.252291,1.455673
1776919016.188210,3.139956,8.252291,1.455677
1776919016.240968,3.139956,8.252291,1.455674
1776919016.317696,3.139956,8.252291,1.455677
1776919016.324640,3.139956,8.252291,1.455679
1776919016.383157,3.139956,8.252291,1.455681
1776919016.426322,3.139959,8.252316,1.455690
1776919016.493124,3.139959,8.252316,1.455681
1776919016.528435,3.139956,8.252291,1.455675
1776919016.580141,3.139956,8.252291,1.455680
1776919016.624252,3.139956,8.252291,1.455686
1776919016.683424,3.139953,8.252266,1.455692
1776919016.723078,3.139956,8.252291,1.455684
1776919016.798924,3.139959,8.252316,1.455684
1776919016.837876,3.139956,8.252291,1.455690
1776919016.900130,3.139959,8.252316,1.455695
1776919016.922545,3.139956,8.252291,1.455692
1776919016.997562,3.139956,8.252291,1.455694
1776919017.022774,3.139956,8.252291,1.455692
1776919017.083411,3.139956,8.252291,1.455698
1776919017.127741,3.139959,8.252316,1.455694
1776919017.175376,3.139959,8.252316,1.455698
1776919017.232899,3.139953,8.252266,1.455692
1776919017.280441,3.139959,8.252316,1.455699
1776919017.323526,3.139959,8.252316,1.455687
1776919017.389342,3.139959,8.252316,1.455681
1776919017.426270,3.139959,8.252316,1.455682
1776919017.478759,3.139956,8.252291,1.455699
1776919017.539934,3.139956,8.252291,1.455700
1776919017.579465,3.139956,8.252291,1.455699
1776919017.622646,3.139956,8.252291,1.455699
1776919017.687666,3.139956,8.252291,1.455696
1776919017.726865,3.139956,8.252291,1.455698
1776919017.777283,3.139956,8.252291,1.455696
1776919017.834981,3.139956,8.252291,1.455700
1776919017.880971,3.139959,8.252316,1.455692
1776919017.922837,3.139956,8.252291,1.455692
1776919017.992294,3.139959,8.252316,1.455696
1776919018.025530,3.139956,8.252291,1.455690
1776919018.078026,3.139956,8.252291,1.455691
1776919018.142274,3.139956,8.252291,1.455700
1776919018.179888,3.139956,8.252291,1.455697
1776919018.225316,3.139956,8.252291,1.455703
1776919018.293023,3.139953,8.252266,1.455687
1776919018.326214,3.139956,8.252291,1.455690
1776919018.375362,3.139956,8.252291,1.455699
1776919018.434087,3.139956,8.252291,1.455690
1776919018.480293,3.139959,8.252316,1.455689
1776919018.560381,3.139956,8.252291,1.455680
1776919018.588779,3.139956,8.252291,1.455699
1776919018.629349,3.139956,8.252291,1.455691
1776919018.678339,3.139956,8.252291,1.455696
1776919018.732610,3.139956,8.252291,1.455692
1776919018.782346,3.139956,8.252291,1.455711
1776919018.896276,3.139956,8.252291,1.455701
1776919018.897471,3.139956,8.252291,1.455713
1776919018.927943,3.139956,8.252291,1.455708
1776919018.973634,3.139956,8.252291,1.455713
1776919019.038865,3.139956,8.252291,1.455707
1776919019.079599,3.139956,8.252291,1.455713
1776919019.122787,3.139956,8.252291,1.455720
1776919019.193138,3.139956,8.252291,1.455710
1776919019.228405,3.139956,8.252291,1.455716
1776919019.277202,3.139956,8.252291,1.455714
1776919019.334534,3.139956,8.252291,1.455716
1776919019.380418,3.139956,8.252291,1.455702
1776919019.450489,3.139956,8.252291,1.455705
1776919019.500801,3.139956,8.252291,1.455704
1776919019.555738,3.139956,8.252291,1.455706
1776919019.591441,3.139956,8.252291,1.455702
1776919019.634566,3.139956,8.252291,1.455716
1776919019.689654,3.139956,8.252291,1.455708
1776919019.751601,3.139956,8.252291,1.455710
1776919019.788303,3.139956,8.252291,1.455708
1776919019.828644,3.139959,8.252316,1.455712
1776919019.877105,3.139956,8.252291,1.455717
1776919019.939894,3.139956,8.252291,1.455715
1776919019.981220,3.139956,8.252291,1.455713
1776919020.024211,3.139956,8.252291,1.455707
1776919020.088458,3.139956,8.252291,1.455712
1776919020.126252,3.139953,8.252266,1.455712
1776919020.180332,3.139956,8.252291,1.455710
1776919020.227683,3.139953,8.252266,1.455712
1776919020.280183,3.139959,8.252316,1.455703
1776919020.331433,3.139956,8.252291,1.455716
1776919020.388547,3.139956,8.252291,1.455716
1776919020.428972,3.139956,8.252291,1.455719
1776919020.484952,3.139956,8.252291,1.455708
1776919020.551331,3.139956,8.252291,1.455706
1776919020.580046,3.139959,8.252316,1.455704
1776919020.632345,3.139956,8.252291,1.455711
1776919020.686694,3.139956,8.252291,1.455699
1776919020.748380,3.139956,8.252291,1.455696
1776919020.773548,3.139956,8.252291,1.455702
1776919020.833214,3.139956,8.252291,1.455691
1776919020.879279,3.139956,8.252291,1.455692
1776919020.923986,3.139956,8.252291,1.455691
1776919020.994146,3.139956,8.252291,1.455688
1776919021.024610,3.139956,8.252291,1.455693
1776919021.084330,3.139956,8.252291,1.455698
1776919021.138979,3.139956,8.252291,1.455696
1776919021.179464,3.139959,8.252316,1.455693
1776919021.223733,3.139956,8.252291,1.455691
1776919021.284719,3.139953,8.252266,1.455690
1776919021.323148,3.139956,8.252291,1.455707
1776919021.388626,3.139956,8.252291,1.455705
1776919021.428114,3.139956,8.252291,1.455702
1776919021.475315,3.139956,8.252291,1.455705
1776919021.523976,3.139959,8.252316,1.455707
1776919021.579897,3.139956,8.252291,1.455702
1776919021.621947,3.139956,8.252291,1.455697
1776919021.684594,3.139956,8.252291,1.455697
1776919021.728070,3.139959,8.252316,1.455706
1776919021.778459,3.139956,8.252291,1.455699
1776919021.822464,3.139956,8.252291,1.455695
1776919021.882534,3.139953,8.252266,1.455697
1776919021.922596,3.139956,8.252291,1.455703
1776919021.988862,3.139956,8.252291,1.455701
1776919022.024641,3.139959,8.252316,1.455688
1776919022.080663,3.139956,8.252291,1.455705
1776919022.132523,3.139959,8.252316,1.455696
1776919022.177261,3.139956,8.252291,1.455692
1776919022.229328,3.139956,8.252291,1.455702
1776919022.284694,3.139956,8.252291,1.455688
1776919022.327769,3.139956,8.252291,1.455699
1776919022.378404,3.139956,8.252291,1.455690
1776919022.432483,3.139956,8.252291,1.455690
1776919022.478743,3.139956,8.252291,1.455682
1776919022.532031,3.139956,8.252291,1.455685
1776919022.583632,3.139956,8.252291,1.455685
1776919022.625468,3.139959,8.252316,1.455682
1776919022.672779,3.139956,8.252291,1.455692
1776919022.732677,3.139956,8.252291,1.455697
1776919022.776504,3.139956,8.252291,1.455704
1776919022.829627,3.139959,8.252316,1.455687
1776919022.882956,3.139956,8.252291,1.455690
1776919022.927139,3.139956,8.252291,1.455694
1776919022.978273,3.139956,8.252291,1.455699
1776919023.033200,3.139956,8.252291,1.455686
1776919023.078183,3.139956,8.252291,1.455693
1776919023.125855,3.139959,8.252316,1.455693
1776919023.184759,3.139956,8.252291,1.455699
1776919023.226241,3.139956,8.252291,1.455698
1776919023.285782,3.139956,8.252291,1.455694
1776919023.330889,3.139956,8.252291,1.455685
1776919023.378032,3.139956,8.252291,1.455699
1776919023.421176,3.139956,8.252291,1.455691
1776919023.481938,3.139956,8.252291,1.455686
1776919023.526049,3.139959,8.252316,1.455687
1776919023.583508,3.139956,8.252291,1.455684
1776919023.631719,3.139956,8.252291,1.455692
1776919023.677417,3.139956,8.252291,1.455699
1776919023.724497,3.139956,8.252291,1.455701
1776919023.778843,3.139956,8.252291,1.455704
1776919023.825703,3.139956,8.252291,1.455708
1776919023.885314,3.139953,8.252266,1.455718
1776919023.934092,3.139956,8.252291,1.455716
1776919023.974413,3.139953,8.252266,1.455720
1776919024.033073,3.139956,8.252291,1.455729
1776919024.079765,3.139956,8.252291,1.455728
1776919024.124354,3.139956,8.252291,1.455731
1776919024.183197,3.139956,8.252291,1.455730
1776919024.244369,3.139956,8.252291,1.455738
1776919024.283208,3.139956,8.252291,1.455728
1776919024.333886,3.139956,8.252291,1.455738
1776919024.376316,3.139953,8.252266,1.455735
1776919024.423180,3.139956,8.252291,1.455740
1776919024.480409,3.139956,8.252291,1.455734
1776919024.523085,3.139956,8.252291,1.455733
1776919024.584301,3.139956,8.252291,1.455738
1776919024.628179,3.139956,8.252291,1.455732
1776919024.677541,3.139953,8.252266,1.455741
1776919024.754441,3.139956,8.252291,1.455732
1776919024.784201,3.139956,8.252291,1.455732
1776919024.846815,3.139956,8.252291,1.455734
1776919024.898370,3.139953,8.252266,1.455735
1776919024.957284,3.139956,8.252291,1.455730
1776919024.983101,3.139956,8.252291,1.455729
1776919025.035650,3.139959,8.252316,1.455729
1776919025.114950,3.139956,8.252291,1.455717
1776919025.125655,3.139956,8.252291,1.455720
1776919025.193272,3.139956,8.252291,1.455717
1776919025.240580,3.139956,8.252291,1.455726
1776919025.274699,3.139956,8.252291,1.455713
1776919025.323388,3.139956,8.252291,1.455730
1776919025.382667,3.139956,8.252291,1.455722
1776919025.430531,3.139956,8.252291,1.455727
1776919025.483211,3.139959,8.252316,1.455713
1776919025.526795,3.139956,8.252291,1.455728
1776919025.575305,3.139956,8.252291,1.455718
1776919025.652859,3.139953,8.252266,1.455735
1776919025.677800,3.139956,8.252291,1.455717
1776919025.723666,3.139956,8.252291,1.455740
1776919025.786011,3.139956,8.252291,1.455738
1776919025.838406,3.139956,8.252291,1.455737
1776919025.886585,3.139959,8.252316,1.455732
1776919025.930252,3.139956,8.252291,1.455755
1776919025.977007,3.139956,8.252291,1.455737
1776919026.023260,3.139956,8.252291,1.455743
1776919026.083827,3.139959,8.252316,1.455731
1776919026.124933,3.139956,8.252291,1.455736
1776919026.185002,3.139956,8.252291,1.455740
1776919026.232494,3.139956,8.252291,1.455734
1776919026.274928,3.139956,8.252291,1.455740
1776919026.322150,3.139956,8.252291,1.455737
1776919026.382274,3.139959,8.252316,1.455743
1776919026.423399,3.139959,8.252316,1.455742
1776919026.473861,3.139956,8.252291,1.455743
1776919026.531458,3.139956,8.252291,1.455736
1776919026.576585,3.139956,8.252291,1.455734
1776919026.647489,3.139956,8.252291,1.455740
1776919026.684207,3.139956,8.252291,1.455737
1776919026.724294,3.139956,8.252291,1.455738
1776919026.775695,3.139956,8.252291,1.455737
1776919026.831414,3.139956,8.252291,1.455734
1776919026.876707,3.139959,8.252316,1.455730
1776919026.924196,3.139956,8.252291,1.455738
1776919026.984706,3.139956,8.252291,1.455744
1776919027.025077,3.139956,8.252291,1.455744
1776919027.076903,3.139956,8.252291,1.455742
1776919027.137303,3.139956,8.252291,1.455752
1776919027.190393,3.139956,8.252291,1.455742
1776919027.223261,3.139956,8.252291,1.455741
1776919027.284701,3.139956,8.252291,1.455745
1776919027.326203,3.139956,8.252291,1.455732
1776919027.376779,3.139956,8.252291,1.455732
1776919027.439036,3.139956,8.252291,1.455737
1776919027.480442,3.139959,8.252316,1.455734
1776919027.523476,3.139956,8.252291,1.455734
1776919027.588778,3.139956,8.252291,1.455735
1776919027.625804,3.139953,8.252266,1.455737
1776919027.675518,3.139956,8.252291,1.455738
1776919027.722796,3.139956,8.252291,1.455736
1776919027.779470,3.139959,8.252316,1.455743
1776919027.822490,3.139956,8.252291,1.455740
1776919027.886724,3.139956,8.252291,1.455740
1776919027.927684,3.139956,8.252291,1.455745
1776919027.977394,3.139953,8.252266,1.455732
1776919028.024353,3.139956,8.252291,1.455739
1776919028.080227,3.139959,8.252316,1.455729
1776919028.123088,3.139956,8.252291,1.455744
1776919028.185933,3.139956,8.252291,1.455735
1776919028.231941,3.139956,8.252291,1.455737
1776919028.289928,3.139959,8.252316,1.455735
1776919028.331686,3.139956,8.252291,1.455737
1776919028.375320,3.139956,8.252291,1.455727
1776919028.424717,3.139956,8.252291,1.455735
1776919028.480839,3.139956,8.252291,1.455745
1776919028.522880,3.139956,8.252291,1.455736
1776919028.586638,3.139956,8.252291,1.455744
1776919028.625426,3.139956,8.252291,1.455744
1776919028.675300,3.139956,8.252291,1.455741
1776919028.732570,3.139953,8.252266,1.455746
1776919028.773914,3.139956,8.252291,1.455736
1776919028.823718,3.139956,8.252291,1.455742
1776919028.879032,3.139956,8.252291,1.455731
1776919028.924688,3.139956,8.252291,1.455743
1776919028.996299,3.139956,8.252291,1.455739
1776919029.025018,3.139956,8.252291,1.455742
1776919029.075021,3.139959,8.252316,1.455742
