time_s,x,y,yaw_rad
1776918106.948842,3.368287,4.723603,2.363733
1776918107.006338,3.365690,4.726160,2.364252
1776918107.051122,3.361725,4.730070,2.362233
1776918107.108272,3.359120,4.732655,2.357659
1776918107.156697,3.356508,4.735269,2.353754
1776918107.203040,3.352659,4.739152,2.349815
1776918107.247391,3.350007,4.741833,2.352185
1776918107.307203,3.347367,4.744490,2.353404
1776918107.349419,3.343358,4.748499,2.359036
1776918107.409419,3.340637,4.751184,2.366647
1776918107.460071,3.337807,4.753937,2.373298
1776918107.504935,3.333666,4.757920,2.377935
1776918107.550403,3.330941,4.760526,2.379203
1776918107.605678,3.328323,4.763027,2.378892
1776918107.661875,3.324297,4.766873,2.379282
1776918107.713870,3.321568,4.769513,2.366207
1776918107.754337,3.317675,4.773351,2.360373
1776918107.803381,3.314911,4.776099,2.357906
1776918107.862604,3.312237,4.778759,2.359661
1776918107.922645,3.308136,4.782819,2.362823
1776918107.960548,3.305388,4.785511,2.370053
1776918108.014570,3.302611,4.788174,2.384043
1776918108.054504,3.298512,4.792054,2.383358
1776918108.103336,3.295721,4.794702,2.381814
1776918108.148738,3.293008,4.797285,2.379345
1776918108.207957,3.290345,4.799847,2.371960
1776918108.247269,3.286398,4.803703,2.363534
1776918108.307177,3.283790,4.806285,2.358972
1776918108.355637,3.281260,4.808802,2.359064
1776918108.403173,3.277336,4.812681,2.364433
1776918108.460382,3.274662,4.815304,2.367640
1776918108.509780,3.271970,4.817910,2.376997
1776918108.549597,3.267821,4.821847,2.388019
1776918108.622232,3.265004,4.824468,2.396202
1776918108.656504,3.262176,4.827076,2.396915
1776918108.706803,3.257972,4.830955,2.395823
1776918108.749291,3.255224,4.833500,2.393517
1776918108.810034,3.252476,4.836047,2.394575
1776918108.855166,3.248189,4.840022,2.393438
1776918108.910632,3.245360,4.842667,2.385808
1776918108.960613,3.242578,4.845287,2.386804
1776918109.013484,3.238446,4.849169,2.387954
1776918109.065485,3.235655,4.851781,2.390642
1776918109.121044,3.232917,4.854336,2.390831
1776918109.148867,3.228777,4.858210,2.388009
1776918109.219920,3.225965,4.860873,2.378867
1776918109.253742,3.221968,4.864713,2.373439
1776918109.314204,3.219233,4.867347,2.376340
1776918109.364125,3.216713,4.869765,2.377841
1776918109.424516,3.212793,4.873504,2.381756
1776918109.453039,3.210182,4.875973,2.386336
1776918109.516735,3.207501,4.878479,2.393456
1776918109.555390,3.203469,4.882209,2.396718
1776918109.602084,3.200710,4.884743,2.400536
1776918109.647963,3.197928,4.887289,2.400543
1776918109.706973,3.195147,4.889836,2.399473
1776918109.747122,3.190934,4.893705,2.398042
1776918109.809995,3.188184,4.896249,2.392131
1776918109.853259,3.185440,4.898800,2.393224
1776918109.946937,3.181005,4.902913,2.394543
1776918109.967691,3.178094,4.905655,2.377722
1776918110.016247,3.175326,4.908291,2.383332
1776918110.052599,3.171208,4.912151,2.393793
1776918110.116628,3.168471,4.914671,2.400901
1776918110.156859,3.165703,4.917195,2.403624
1776918110.206179,3.161517,4.921019,2.399228
1776918110.250907,3.158691,4.923629,2.392338
1776918110.309771,3.155923,4.926228,2.383407
1776918110.349159,3.151786,4.930178,2.375080
1776918110.399350,3.149012,4.932844,2.376897
1776918110.459509,3.146251,4.935486,2.379633
1776918110.505270,3.142237,4.939309,2.381376
1776918110.548120,3.139596,4.941821,2.381424
1776918110.609848,3.136970,4.944312,2.383598
1776918110.649464,3.132939,4.948117,2.386372
1776918110.713282,3.130324,4.950583,2.384501
1776918110.764264,3.127584,4.953174,2.384017
1776918110.803982,3.123503,4.957037,2.383233
1776918110.851337,3.120878,4.959565,2.366886
1776918110.909969,3.118292,4.962134,2.351945
1776918110.950094,3.114383,4.966134,2.337301
1776918111.010538,3.111654,4.968953,2.342731
1776918111.057348,3.108683,4.971995,2.346070
1776918111.101350,3.104701,4.976031,2.352771
1776918111.159862,3.101999,4.978698,2.372692
1776918111.207396,3.099303,4.981298,2.376085
1776918111.253317,3.095355,4.985081,2.379030
1776918111.311524,3.092650,4.987671,2.376727
1776918111.355257,3.089878,4.990339,2.373846
1776918111.401485,3.085925,4.994190,2.364700
1776918111.447417,3.083183,4.996924,2.350681
1776918111.506634,3.080530,4.999605,2.351098
1776918111.547230,3.076502,5.003666,2.353330
1776918111.609612,3.073825,5.006358,2.353336
1776918111.655214,3.071184,5.009015,2.352966
1776918111.703598,3.067224,5.013001,2.352716
1776918111.766534,3.064769,5.015485,2.348059
1776918111.826286,3.060904,5.019423,2.345744
1776918111.860836,3.058322,5.022067,2.343121
1776918111.920360,3.055754,5.024724,2.334696
1776918111.957575,3.053190,5.027420,2.327619
1776918112.004596,3.049339,5.031547,2.315530
1776918112.047974,3.046833,5.034297,2.304384
1776918112.108021,3.044260,5.037191,2.290443
1776918112.149384,3.040468,5.041541,2.285329
1776918112.208678,3.037971,5.044435,2.279693
1776918112.260072,3.035421,5.047416,2.277353
1776918112.302830,3.031698,5.051793,2.273844
1776918112.347826,3.029361,5.054556,2.271609
1776918112.409493,3.026920,5.057464,2.267065
1776918112.450524,3.023286,5.061816,2.265816
1776918112.509541,3.020845,5.064757,2.261522
1776918112.562139,3.018399,5.067727,2.257889
1776918112.603945,3.014811,5.072116,2.254175
1776918112.649664,3.012434,5.075044,2.251284
1776918112.716260,3.010070,5.077982,2.245475
1776918112.753708,3.006523,5.082437,2.241020
1776918112.811218,3.004093,5.085518,2.236351
1776918112.855638,3.001773,5.088491,2.230538
1776918112.923519,2.998364,5.092894,2.228614
1776918112.959938,2.996124,5.095801,2.226187
1776918113.009449,2.993919,5.098671,2.225705
1776918113.049612,2.989957,5.103830,2.225698
1776918113.113582,2.987108,5.107546,2.223847
1776918113.152772,2.982557,5.113529,2.218405
1776918113.219201,2.979200,5.117972,2.217356
1776918113.271609,2.975927,5.122351,2.207680
1776918113.303620,2.970999,5.129064,2.200542
1776918113.347586,2.967532,5.133803,2.204066
1776918113.414066,2.964162,5.138362,2.210840
1776918113.456812,2.959249,5.144960,2.210714
1776918113.502657,2.955932,5.149401,2.214283
1776918113.561215,2.952628,5.153820,2.211071
1776918113.606231,2.947683,5.160520,2.202178
1776918113.651687,2.944356,5.165111,2.193573
1776918113.710825,2.941137,5.169717,2.168005
1776918113.757609,2.936459,5.176758,2.146460
1776918113.802793,2.933494,5.181441,2.123884
1776918113.848021,2.930649,5.186228,2.090134
1776918113.908934,2.927913,5.191136,2.068517
1776918113.970588,2.923853,5.198781,2.049624
1776918114.008017,2.921273,5.203943,2.019021
1776918114.056495,2.918775,5.209257,2.001230
1776918114.105218,2.915196,5.217222,1.984998
1776918114.161541,2.912900,5.222627,1.960139
1776918114.224535,2.910735,5.228004,1.946768
1776918114.250917,2.907511,5.236336,1.933182
1776918114.309694,2.905352,5.242203,1.913639
1776918114.357411,2.903318,5.248035,1.899320
1776918114.403842,2.900334,5.257018,1.883687
1776918114.460086,2.898377,5.263275,1.864252
1776918114.514105,2.896494,5.269633,1.852936
1776918114.553746,2.893788,5.279126,1.844036
1776918114.609659,2.891958,5.285763,1.835651
1776918114.658617,2.890248,5.292222,1.823761
1776918114.704716,2.887751,5.302112,1.812375
1776918114.748400,2.886141,5.308832,1.799550
1776918114.810748,2.884622,5.315521,1.788630
1776918114.849430,2.882439,5.325562,1.781170
1776918114.910817,2.881040,5.332303,1.769518
1776918114.956614,2.879778,5.338685,1.762694
1776918115.004784,2.877815,5.349003,1.754902
1776918115.048080,2.876563,5.355902,1.745576
1776918115.109343,2.875389,5.362634,1.741309
1776918115.147135,2.873613,5.373218,1.732836
1776918115.207288,2.872475,5.380341,1.725655
1776918115.255619,2.871381,5.387343,1.725782
1776918115.302438,2.869788,5.397700,1.721175
1776918115.347661,2.868717,5.404808,1.719538
1776918115.408861,2.867659,5.411892,1.718316
1776918115.450163,2.866083,5.422687,1.713252
1776918115.520923,2.865078,5.429856,1.707062
1776918115.555771,2.864102,5.437079,1.703187
1776918115.603254,2.862756,5.447420,1.697188
1776918115.684676,2.861887,5.454479,1.689394
1776918115.717864,2.861044,5.461694,1.684810
1776918115.747352,2.859846,5.472333,1.681045
1776918115.812743,2.859083,5.479379,1.676414
1776918115.851213,2.857952,5.490102,1.675192
1776918115.918382,2.857237,5.497077,1.670744
1776918115.957731,2.856150,5.508109,1.667381
1776918116.000005,2.855432,5.515490,1.668024
1776918116.057718,2.854758,5.522469,1.666242
1776918116.103899,2.853755,5.533230,1.661141
1776918116.159461,2.853083,5.540590,1.662746
1776918116.209773,2.852433,5.547698,1.661193
1776918116.248337,2.851461,5.558716,1.656412
1776918116.309145,2.850810,5.566256,1.657228
1776918116.356095,2.850161,5.573771,1.656731
1776918116.404232,2.849267,5.584313,1.654071
1776918116.460278,2.848650,5.591652,1.655224
1776918116.505285,2.847737,5.602243,1.658293
1776918116.550075,2.847101,5.609632,1.655113
1776918116.612264,2.846469,5.617046,1.656574
1776918116.647143,2.845525,5.627991,1.657042
1776918116.708793,2.844900,5.635431,1.652289
1776918116.756099,2.844339,5.642369,1.650510
1776918116.801914,2.843476,5.653345,1.648110
1776918116.848013,2.842930,5.660716,1.641367
1776918116.907711,2.842409,5.668215,1.638824
1776918116.948560,2.841638,5.679553,1.638606
1776918117.009781,2.841141,5.687029,1.635859
1776918117.054311,2.840663,5.694505,1.633354
1776918117.104040,2.839991,5.705292,1.632592
1776918117.195440,2.839542,5.712745,1.629579
1776918117.209280,2.839104,5.720326,1.627382
1776918117.247939,2.838462,5.731748,1.626531
1776918117.310538,2.838046,5.739381,1.623784
1776918117.355595,2.837478,5.750300,1.621853
1776918117.402086,2.837090,5.757833,1.622632
1776918117.463828,2.836704,5.765391,1.621128
1776918117.505804,2.836146,5.776564,1.620169
1776918117.547010,2.835767,5.784097,1.622035
1776918117.610310,2.835374,5.791655,1.623300
1776918117.657305,2.834800,5.802498,1.624074
1776918117.711177,2.834404,5.809650,1.628189
1776918117.759724,2.833964,5.817205,1.629756
1776918117.804788,2.833303,5.828500,1.628780
1776918117.862912,2.832863,5.835979,1.630452
1776918117.957480,2.832438,5.843357,1.626180
1776918117.959438,2.831836,5.854528,1.622989
1776918118.010717,2.831468,5.861656,1.621783
1776918118.058275,2.831095,5.869215,1.618406
1776918118.103498,2.830566,5.880542,1.616656
1776918118.146791,2.830217,5.888127,1.616729
1776918118.214803,2.829872,5.895687,1.616046
1776918118.253877,2.829381,5.906838,1.613630
1776918118.309067,2.829061,5.914298,1.613523
1776918118.358707,2.828763,5.921506,1.610762
1776918118.403957,2.828309,5.933013,1.609708
1776918118.459949,2.828005,5.940625,1.611770
1776918118.505704,2.827694,5.948339,1.610508
1776918118.546695,2.827264,5.959341,1.609167
1776918118.615659,2.826985,5.966650,1.608628
1776918118.657187,2.826555,5.978032,1.608550
1776918118.711142,2.826286,5.985240,1.607750
1776918118.754927,2.826005,5.992702,1.609005
1776918118.818943,2.825573,6.003475,1.612772
1776918118.860012,2.825253,6.010986,1.613899
1776918118.923570,2.824945,6.017990,1.615664
1776918118.949049,2.824430,6.029090,1.618602
1776918119.010865,2.824075,6.036675,1.616524
1776918119.057639,2.823746,6.044033,1.614549
1776918119.103636,2.823253,6.055336,1.614129
1776918119.148174,2.822939,6.062846,1.611061
1776918119.207362,2.822651,6.070232,1.608524
1776918119.248069,2.822224,6.081664,1.607766
1776918119.310207,2.821954,6.089075,1.606692
1776918119.359782,2.821696,6.096411,1.605035
1776918119.404516,2.821314,6.107591,1.604868
1776918119.459630,2.821065,6.115206,1.602236
1776918119.511247,2.820843,6.122289,1.601838
1776918119.551993,2.820485,6.133775,1.602077
1776918119.610029,2.820253,6.141162,1.602423
1776918119.646031,2.819908,6.152141,1.602058
1776918119.710361,2.819701,6.159099,1.598854
1776918119.755371,2.819505,6.166284,1.597313
1776918119.803327,2.819211,6.177417,1.597164
1776918119.893453,2.819016,6.184907,1.596506
1776918119.905928,2.818738,6.195863,1.595690
1776918119.947604,2.818551,6.203352,1.595950
1776918120.012105,2.818369,6.210361,1.597615
1776918120.053044,2.818068,6.221443,1.598235
1776918120.109088,2.817875,6.228502,1.597986
1776918120.155352,2.817677,6.235865,1.597553
1776918120.201165,2.817387,6.246795,1.596915
1776918120.261693,2.817190,6.254436,1.596252
1776918120.307522,2.816927,6.265241,1.594118
1776918120.349804,2.816760,6.272832,1.591380
1776918120.410044,2.816623,6.280070,1.588096
1776918120.451037,2.816457,6.290901,1.584201
1776918120.511787,2.816365,6.298140,1.582700
1776918120.557617,2.816286,6.305530,1.580250
1776918120.605260,2.816188,6.316894,1.578565
1776918120.660716,2.816133,6.324538,1.577636
1776918120.710905,2.816084,6.332030,1.576996
1776918120.746591,2.816011,6.343520,1.577310
1776918120.810434,2.815966,6.351164,1.575898
1776918120.863355,2.815936,6.358732,1.573798
1776918120.913371,2.815910,6.370046,1.572286
1776918120.951977,2.815901,6.377614,1.571682
1776918121.014710,2.815894,6.385182,1.571785
1776918121.050413,2.815881,6.396597,1.572167
1776918121.111934,2.815868,6.404240,1.572638
1776918121.162284,2.815846,6.411581,1.574935
1776918121.223929,2.815797,6.422591,1.575625
1776918121.287222,2.815766,6.429956,1.574376
1776918121.307885,2.815732,6.437422,1.576236
1776918121.349895,2.815673,6.448736,1.575839
1776918121.409303,2.815642,6.455975,1.574232
1776918121.454815,2.815622,6.463264,1.572933
1776918121.505124,2.815608,6.474401,1.571227
1776918121.547608,2.815618,6.481842,1.567507
1776918121.625356,2.815657,6.489334,1.563883
1776918121.647579,2.815749,6.500572,1.561328
1776918121.709918,2.815830,6.508215,1.559026
1776918121.759562,2.815920,6.515757,1.558678
1776918121.808275,2.816050,6.527096,1.560069
1776918121.849318,2.816134,6.534663,1.559217
1776918121.907773,2.816223,6.542180,1.558581
1776918121.969088,2.816360,6.553240,1.558377
1776918122.007634,2.816459,6.560351,1.555331
1776918122.053150,2.816575,6.567994,1.555759
1776918122.102598,2.816737,6.579003,1.556442
1776918122.154828,2.816852,6.586596,1.554863
1776918122.201481,2.817023,6.597554,1.555523
1776918122.262776,2.817131,6.605070,1.557324
1776918122.309162,2.817238,6.612511,1.555538
1776918122.352203,2.817407,6.623646,1.555776
1776918122.401681,2.817508,6.630986,1.558303
1776918122.461454,2.817598,6.638528,1.559264
1776918122.506094,2.817726,6.649664,1.559319
1776918122.547820,2.817808,6.657257,1.560790
1776918122.617387,2.817890,6.664799,1.558898
1776918122.648953,2.818035,6.675934,1.556764
1776918122.710370,2.818141,6.683071,1.555132
1776918122.759214,2.818279,6.690486,1.549310
1776918122.801790,2.818542,6.701772,1.545572
1776918122.866121,2.818732,6.709312,1.545747
1776918122.909639,2.818933,6.716928,1.543126
1776918122.952163,2.819248,6.728136,1.542243
1776918123.010669,2.819452,6.735397,1.543053
1776918123.057831,2.819670,6.742835,1.539906
1776918123.102525,2.820025,6.753890,1.537554
1776918123.159832,2.820259,6.761125,1.539460
1776918123.222721,2.820500,6.768664,1.538083
1776918123.249308,2.820874,6.780149,1.538411
1776918123.307962,2.821109,6.787308,1.537602
1776918123.347898,2.821475,6.798236,1.537032
1776918123.399026,2.821717,6.805319,1.536108
1776918123.458409,2.821975,6.812655,1.535292
1776918123.503988,2.822372,6.823835,1.535366
1776918123.548028,2.822621,6.831120,1.537719
1776918123.606266,2.822842,6.838077,1.540442
1776918123.655191,2.823174,6.849234,1.541613
1776918123.713106,2.823395,6.856698,1.540917
1776918123.754514,2.823707,6.867450,1.542669
1776918123.803084,2.823929,6.874939,1.539577
1776918123.861346,2.824189,6.882426,1.532694
1776918123.910307,2.824594,6.893049,1.532639
1776918123.947112,2.824897,6.900560,1.528296
1776918124.010679,2.825236,6.908070,1.523081
1776918124.052313,2.825761,6.919219,1.524370
1776918124.108940,2.826115,6.926703,1.522661
1776918124.157487,2.826466,6.933629,1.517781
1776918124.203515,2.827052,6.944649,1.517506
1776918124.248255,2.827467,6.952155,1.513673
1776918124.312240,2.827903,6.959634,1.511421
1776918124.347687,2.828569,6.970954,1.512566
1776918124.411295,2.829023,6.978686,1.511797
1776918124.460839,2.829466,6.986215,1.512246
1776918124.506911,2.830123,6.997358,1.511595
1776918124.547313,2.830577,7.004887,1.509499
1776918124.616169,2.831043,7.012339,1.507240
1776918124.651846,2.831740,7.023403,1.508536
1776918124.717104,2.832201,7.030830,1.509085
1776918124.761658,2.832651,7.038207,1.510716
1776918124.807933,2.833296,7.049173,1.513340
1776918124.848965,2.833723,7.056526,1.512199
1776918124.915394,2.834160,7.063878,1.510684
1776918124.953477,2.834838,7.075045,1.509544
1776918125.002927,2.835316,7.082623,1.506256
1776918125.061447,2.835802,7.089947,1.502596
1776918125.121945,2.836587,7.101183,1.499582
1776918125.149609,2.837128,7.108630,1.497029
1776918125.208108,2.837686,7.116076,1.494914
1776918125.252641,2.838266,7.123520,1.491037
1776918125.314531,2.839159,7.134570,1.489422
1776918125.348191,2.839762,7.141860,1.487128
1776918125.407439,2.840391,7.149173,1.482807
1776918125.447566,2.841391,7.160392,1.480914
1776918125.514005,2.842060,7.167828,1.481194
1776918125.554218,2.843054,7.178794,1.479735
1776918125.603418,2.843745,7.186305,1.478314
1776918125.661264,2.844439,7.193815,1.478928
1776918125.703936,2.845502,7.205155,1.475755
1776918125.747219,2.846174,7.212185,1.475064
1776918125.813681,2.846886,7.219618,1.475751
1776918125.849411,2.847949,7.230780,1.475852
1776918125.903345,2.848631,7.238012,1.477649
1776918125.958801,2.849309,7.245346,1.479574
1776918126.004657,2.850282,7.255855,1.477545
1776918126.061907,2.850964,7.263164,1.477821
1776918126.110294,2.851664,7.270547,1.474624
1776918126.150877,2.852762,7.281629,1.469597
1776918126.211402,2.853516,7.289032,1.468839
1776918126.256310,2.854295,7.296560,1.466638
1776918126.304330,2.855470,7.307584,1.462534
1776918126.350914,2.856292,7.315056,1.459999
1776918126.409580,2.857084,7.322098,1.457461
1776918126.451492,2.858364,7.333085,1.452214
1776918126.510151,2.859232,7.340297,1.449754
1776918126.559318,2.860146,7.347733,1.447418
1776918126.604927,2.861523,7.358682,1.443838
1776918126.662328,2.862478,7.366138,1.443002
