time_s,x,y,yaw_rad
1776928104.651115,2.559956,7.246147,1.464956
1776928104.699559,2.559956,7.246147,1.464944
1776928104.761248,2.559956,7.246147,1.464957
1776928104.801262,2.559956,7.246147,1.464983
1776928104.850477,2.559956,7.246147,1.464973
1776928104.906176,2.559956,7.246147,1.464946
1776928104.950977,2.559956,7.246147,1.464950
1776928104.999999,2.559956,7.246147,1.464922
1776928105.055287,2.559958,7.246173,1.464937
1776928105.100270,2.559956,7.246147,1.464938
1776928105.160287,2.559956,7.246147,1.464977
1776928105.204076,2.559956,7.246147,1.464918
1776928105.250780,2.559956,7.246147,1.464910
1776928105.300596,2.559956,7.246147,1.464966
1776928105.357362,2.559956,7.246147,1.464957
1776928105.417420,2.559956,7.246147,1.464967
1776928105.459755,2.559956,7.246147,1.464928
1776928105.503624,2.559956,7.246147,1.464940
1776928105.550292,2.559956,7.246147,1.464957
1776928105.599886,2.559956,7.246147,1.464943
1776928105.656710,2.559956,7.246147,1.464929
1776928105.700405,2.559956,7.246147,1.464942
1776928105.759645,2.559956,7.246147,1.464978
1776928105.802600,2.559956,7.246147,1.464917
1776928105.850320,2.559956,7.246147,1.464921
1776928105.900403,2.559956,7.246147,1.464941
1776928105.955196,2.559956,7.246147,1.464966
1776928106.007389,2.559956,7.246147,1.464992
1776928106.064526,2.559956,7.246147,1.464911
1776928106.103310,2.559956,7.246147,1.464948
1776928106.150574,2.559956,7.246147,1.464984
1776928106.198664,2.559956,7.246147,1.464956
1776928106.256356,2.559956,7.246147,1.464935
1776928106.298440,2.559956,7.246147,1.464935
1776928106.359493,2.559956,7.246147,1.464965
1776928106.403191,2.559956,7.246147,1.464980
1776928106.452017,2.559956,7.246147,1.464968
1776928106.499534,2.559956,7.246147,1.464975
1776928106.554467,2.559956,7.246147,1.464963
1776928106.598755,2.559956,7.246147,1.464952
1776928106.660437,2.559956,7.246147,1.464934
1776928106.700993,2.559956,7.246147,1.464939
1776928106.749545,2.559956,7.246147,1.464959
1776928106.804542,2.559956,7.246147,1.464961
1776928106.850899,2.559956,7.246147,1.464979
1776928106.898207,2.559956,7.246147,1.465010
1776928106.952599,2.559956,7.246147,1.464989
1776928106.998032,2.559956,7.246147,1.464984
1776928107.059854,2.559956,7.246147,1.464932
1776928107.104217,2.559956,7.246147,1.464935
1776928107.149431,2.559956,7.246147,1.464936
1776928107.208231,2.559956,7.246147,1.464975
1776928107.252063,2.559956,7.246147,1.464959
1776928107.299486,2.559956,7.246147,1.464926
1776928107.360500,2.559956,7.246147,1.465017
1776928107.401487,2.559956,7.246147,1.464999
1776928107.450092,2.559956,7.246147,1.464976
1776928107.510024,2.559956,7.246147,1.464941
1776928107.553743,2.559956,7.246147,1.464981
1776928107.602312,2.559956,7.246147,1.465006
1776928107.661396,2.559956,7.246147,1.464951
1776928107.702720,2.559956,7.246147,1.464998
1776928107.749545,2.559956,7.246147,1.465007
1776928107.798835,2.559956,7.246147,1.464983
1776928107.854505,2.559956,7.246147,1.464989
1776928107.899530,2.559956,7.246147,1.464922
1776928107.959533,2.559956,7.246147,1.464949
1776928108.003314,2.559956,7.246147,1.464980
1776928108.050291,2.559956,7.246147,1.464950
1776928108.098677,2.559956,7.246147,1.464992
1776928108.157193,2.559956,7.246147,1.464988
1776928108.200321,2.559956,7.246147,1.464932
1776928108.280714,2.559956,7.246147,1.465031
1776928108.307861,2.559956,7.246147,1.464939
1776928108.350399,2.559956,7.246147,1.465009
1776928108.418931,2.559956,7.246147,1.464978
1776928108.451679,2.559956,7.246147,1.465009
1776928108.500670,2.559956,7.246147,1.465012
1776928108.558899,2.559956,7.246147,1.465003
1776928108.599987,2.559956,7.246147,1.465010
1776928108.651802,2.559956,7.246147,1.465001
1776928108.708299,2.559956,7.246147,1.464965
1776928108.751200,2.559956,7.246147,1.464959
1776928108.803167,2.559956,7.246147,1.464929
1776928108.855588,2.559956,7.246147,1.464979
1776928108.899864,2.559956,7.246147,1.464987
1776928108.960260,2.559956,7.246147,1.464957
1776928109.027132,2.559956,7.246147,1.464996
1776928109.062354,2.559956,7.246147,1.465021
1776928109.099753,2.559956,7.246147,1.465033
1776928109.184422,2.559956,7.246147,1.464976
1776928109.202418,2.559956,7.246147,1.464988
1776928109.286773,2.559956,7.246147,1.464984
1776928109.307164,2.559956,7.246147,1.465000
1776928109.350650,2.559956,7.246147,1.464995
1776928109.408379,2.559956,7.246147,1.464977
1776928109.600049,2.559956,7.246147,1.464954
1776928109.603124,2.559956,7.246147,1.464932
1776928109.605436,2.559956,7.246147,1.464963
1776928109.607623,2.559956,7.246147,1.464996
1776928109.651386,2.559956,7.246147,1.464995
1776928109.701724,2.559956,7.246147,1.465002
1776928109.753710,2.559956,7.246147,1.464950
1776928109.799928,2.559956,7.246147,1.464994
1776928109.860312,2.559956,7.246147,1.464957
1776928109.899681,2.559956,7.246147,1.464989
1776928109.949713,2.559956,7.246147,1.464966
1776928110.003328,2.559956,7.246147,1.464950
1776928110.050409,2.559956,7.246147,1.464990
1776928110.099088,2.559956,7.246147,1.465024
1776928110.154873,2.559956,7.246147,1.464968
1776928110.199363,2.559956,7.246147,1.464989
1776928110.260529,2.559956,7.246147,1.464985
1776928110.303891,2.559956,7.246147,1.464987
1776928110.350128,2.559956,7.246147,1.464930
1776928110.400712,2.559956,7.246147,1.464931
1776928110.455322,2.559956,7.246147,1.464983
1776928110.499519,2.559956,7.246147,1.464954
1776928110.560440,2.559956,7.246147,1.464961
1776928110.604409,2.559956,7.246147,1.464960
1776928110.651046,2.559956,7.246147,1.464960
1776928110.700153,2.559956,7.246147,1.465033
1776928110.757311,2.559956,7.246147,1.464968
1776928110.799432,2.559956,7.246147,1.465000
1776928110.859911,2.559956,7.246147,1.465018
1776928110.900700,2.559956,7.246147,1.465013
1776928110.950324,2.559956,7.246147,1.464990
1776928111.008617,2.559956,7.246147,1.464974
1776928111.052504,2.559956,7.246147,1.465016
1776928111.099728,2.559956,7.246147,1.464982
1776928111.160184,2.559956,7.246147,1.464979
1776928111.200330,2.559956,7.246147,1.464980
1776928111.251112,2.559956,7.246147,1.464953
1776928111.309302,2.559956,7.246147,1.464955
1776928111.350728,2.559956,7.246147,1.464987
1776928111.400358,2.559956,7.246147,1.464971
1776928111.456378,2.559956,7.246147,1.464987
1776928111.500339,2.559956,7.246147,1.464960
1776928111.561209,2.559956,7.246147,1.464995
1776928111.602144,2.559956,7.246147,1.464998
1776928111.650766,2.559956,7.246147,1.465069
1776928111.710048,2.559956,7.246147,1.464996
1776928111.753797,2.559956,7.246147,1.465036
1776928111.798824,2.559956,7.246147,1.464974
1776928111.858970,2.559956,7.246147,1.465010
1776928111.900111,2.559956,7.246147,1.465018
1776928111.950189,2.559956,7.246147,1.465009
1776928112.005505,2.559956,7.246147,1.464958
1776928112.051360,2.559956,7.246147,1.465012
1776928112.100903,2.559956,7.246147,1.465015
1776928112.156562,2.559956,7.246147,1.465003
1776928112.200828,2.559956,7.246147,1.465037
1776928112.259961,2.559956,7.246147,1.464974
1776928112.302709,2.559956,7.246147,1.465006
1776928112.360088,2.559956,7.246147,1.464985
1776928112.421027,2.559956,7.246147,1.465016
1776928112.454016,2.559956,7.246147,1.465012
1776928112.500679,2.559956,7.246147,1.465005
1776928112.561724,2.559956,7.246147,1.464963
1776928112.602136,2.559956,7.246147,1.464963
1776928112.653953,2.559956,7.246147,1.464985
1776928112.711665,2.559956,7.246147,1.464994
1776928112.756835,2.559956,7.246147,1.465066
1776928112.799974,2.559956,7.246147,1.465016
1776928112.860003,2.559956,7.246147,1.465021
1776928112.902773,2.559956,7.246147,1.465017
1776928112.951083,2.559956,7.246147,1.465029
1776928113.006033,2.559956,7.246147,1.465055
1776928113.050885,2.559956,7.246147,1.465037
1776928113.099277,2.559956,7.246147,1.464960
1776928113.157186,2.559956,7.246147,1.464973
1776928113.200515,2.559956,7.246147,1.465014
1776928113.260108,2.559956,7.246147,1.465020
1776928113.303612,2.559956,7.246147,1.465002
1776928113.350579,2.559956,7.246147,1.464997
1776928113.407839,2.559956,7.246147,1.464998
1776928113.452914,2.559956,7.246147,1.465040
1776928113.500494,2.559956,7.246147,1.465019
1776928113.559680,2.559956,7.246147,1.464992
1776928113.600922,2.559956,7.246147,1.464969
1776928113.650485,2.559956,7.246147,1.465011
1776928113.706123,2.559956,7.246147,1.464974
1776928113.750744,2.559956,7.246147,1.464972
1776928113.799526,2.559956,7.246147,1.464976
1776928113.854210,2.559956,7.246147,1.465018
1776928113.899782,2.559956,7.246147,1.464997
1776928113.960423,2.559956,7.246147,1.464998
1776928114.005974,2.559956,7.246147,1.465034
1776928114.053646,2.559956,7.246147,1.465041
1776928114.109692,2.559956,7.246147,1.465006
1776928114.153087,2.559956,7.246147,1.464941
1776928114.201204,2.559956,7.246147,1.464970
1776928114.260048,2.559956,7.246147,1.465015
1776928114.302531,2.559956,7.246147,1.464990
1776928114.349601,2.559956,7.246147,1.464974
1776928114.407346,2.559956,7.246147,1.465014
1776928114.452992,2.559956,7.246147,1.465008
1776928114.498866,2.559956,7.246147,1.464995
1776928114.560496,2.559956,7.246147,1.464971
1776928114.602034,2.559956,7.246147,1.464944
1776928114.651998,2.559956,7.246147,1.464966
1776928114.707629,2.559956,7.246147,1.465018
1776928114.752284,2.559956,7.246147,1.465035
1776928114.799624,2.559956,7.246147,1.465007
1776928114.857207,2.559956,7.246147,1.465054
1776928114.900766,2.559956,7.246147,1.465054
1776928114.961755,2.559956,7.246147,1.465001
1776928115.006406,2.559956,7.246147,1.465004
1776928115.051481,2.559956,7.246147,1.464988
1776928115.103201,2.559956,7.246147,1.465004
1776928115.156997,2.559956,7.246147,1.465005
1776928115.200518,2.559956,7.246147,1.465023
1776928115.249690,2.559956,7.246147,1.465022
1776928115.304795,2.559956,7.246147,1.464981
1776928115.349254,2.559956,7.246147,1.465007
1776928115.399189,2.559956,7.246147,1.465011
1776928115.457185,2.559956,7.246147,1.465050
1776928115.497995,2.559956,7.246147,1.465066
1776928115.549969,2.559956,7.246147,1.465032
1776928115.605987,2.559956,7.246147,1.465038
1776928115.651755,2.559956,7.246147,1.464999
1776928115.697063,2.559956,7.246147,1.465023
1776928115.757561,2.559956,7.246147,1.464984
1776928115.799348,2.559956,7.246147,1.464986
1776928115.862479,2.559958,7.246173,1.464986
1776928115.904750,2.559956,7.246147,1.464996
1776928115.950152,2.559956,7.246147,1.465010
1776928115.999387,2.559956,7.246147,1.465008
1776928116.057135,2.559956,7.246147,1.464976
1776928116.097951,2.559956,7.246147,1.464995
1776928116.149390,2.559956,7.246147,1.465012
1776928116.205619,2.559956,7.246147,1.465009
1776928116.272101,2.559956,7.246147,1.465000
1776928116.317174,2.559956,7.246147,1.464983
1776928116.357884,2.559956,7.246147,1.465026
1776928116.406182,2.559956,7.246147,1.465024
1776928116.471439,2.559956,7.246147,1.465036
1776928116.507103,2.559956,7.246147,1.465050
1776928116.550688,2.559956,7.246147,1.465008
1776928116.599600,2.559956,7.246147,1.465006
1776928116.657146,2.559956,7.246147,1.464961
1776928116.698156,2.559958,7.246173,1.464976
1776928116.761813,2.559956,7.246147,1.465053
1776928116.805414,2.559956,7.246147,1.465015
1776928116.852807,2.559956,7.246147,1.464980
1776928116.899049,2.559956,7.246147,1.464996
1776928116.957430,2.559956,7.246147,1.465028
1776928116.998044,2.559956,7.246147,1.465042
1776928117.050822,2.559958,7.246173,1.464986
1776928117.105578,2.559956,7.246147,1.465058
1776928117.154925,2.559956,7.246147,1.465043
1776928117.199392,2.559956,7.246147,1.464999
1776928117.267147,2.559956,7.246147,1.464998
1776928117.303205,2.559956,7.246147,1.464991
1776928117.350246,2.559956,7.246147,1.465006
1776928117.405678,2.559956,7.246147,1.464946
1776928117.459616,2.559956,7.246147,1.464984
1776928117.639579,2.559956,7.246147,1.464995
1776928117.641982,2.559956,7.246147,1.465028
1776928117.643328,2.559956,7.246147,1.465023
1776928117.660044,2.559956,7.246147,1.465022
1776928117.702766,2.559956,7.246147,1.465012
1776928117.748413,2.559956,7.246147,1.465016
1776928117.806711,2.559956,7.246147,1.465005
1776928117.852314,2.559956,7.246147,1.464978
1776928117.899999,2.559956,7.246147,1.464969
1776928117.959419,2.559956,7.246147,1.465014
1776928117.998156,2.559956,7.246147,1.465029
1776928118.050317,2.559956,7.246147,1.465023
1776928118.106266,2.559956,7.246147,1.465037
1776928118.172564,2.559956,7.246147,1.465006
1776928118.198084,2.559956,7.246147,1.465004
1776928118.257647,2.559956,7.246147,1.464963
1776928118.297898,2.559956,7.246147,1.465005
1776928118.350521,2.559956,7.246147,1.465047
1776928118.408078,2.559956,7.246147,1.464977
1776928118.451844,2.559956,7.246147,1.465013
1776928118.500319,2.559956,7.246147,1.465010
1776928118.556558,2.559956,7.246147,1.464997
1776928118.597940,2.559956,7.246147,1.465023
1776928118.648413,2.559956,7.246147,1.465020
1776928118.704353,2.559958,7.246173,1.465023
1776928118.751819,2.559956,7.246147,1.465044
1776928118.800831,2.559956,7.246147,1.464988
1776928118.856866,2.559956,7.246147,1.465028
1776928118.900543,2.559956,7.246147,1.464997
1776928118.960869,2.559956,7.246147,1.464980
1776928119.005517,2.559956,7.246147,1.464993
1776928119.052471,2.559956,7.246147,1.464974
1776928119.098975,2.559956,7.246147,1.464989
1776928119.157678,2.559956,7.246147,1.465002
1776928119.200474,2.559956,7.246147,1.465013
1776928119.248758,2.559956,7.246147,1.465027
1776928119.305107,2.559956,7.246147,1.464988
1776928119.351812,2.559956,7.246147,1.465049
1776928119.399843,2.559956,7.246147,1.465017
1776928119.454519,2.559956,7.246147,1.464952
1776928119.499612,2.559956,7.246147,1.464949
1776928119.559592,2.559956,7.246147,1.465005
1776928119.599373,2.559956,7.246147,1.465012
1776928119.649498,2.559956,7.246147,1.465018
1776928119.705620,2.559956,7.246147,1.464979
1776928119.748993,2.559956,7.246147,1.464995
1776928119.798084,2.559956,7.246147,1.464992
1776928119.856362,2.559956,7.246147,1.465016
1776928119.898614,2.559956,7.246147,1.464962
1776928119.949049,2.559956,7.246147,1.464971
1776928120.005537,2.559956,7.246147,1.464966
1776928120.048663,2.559956,7.246147,1.464961
1776928120.098427,2.559956,7.246147,1.464967
1776928120.156893,2.559956,7.246147,1.465019
1776928120.198672,2.559956,7.246147,1.464974
1776928120.258590,2.559956,7.246147,1.464979
1776928120.299936,2.559956,7.246147,1.464978
1776928120.380763,2.559956,7.246147,1.464935
1776928120.407492,2.559956,7.246147,1.464978
1776928120.454766,2.559956,7.246147,1.464996
1776928120.500493,2.559956,7.246147,1.464994
1776928120.559442,2.559956,7.246147,1.465008
1776928120.598337,2.559956,7.246147,1.464994
1776928120.661022,2.559956,7.246147,1.464959
1776928120.702546,2.559956,7.246147,1.464901
1776928120.765905,2.559956,7.246147,1.464909
1776928120.809674,2.559956,7.246147,1.464989
1776928120.854381,2.559956,7.246147,1.464983
1776928120.901486,2.559956,7.246147,1.464977
1776928120.960590,2.559956,7.246147,1.464958
1776928121.002563,2.559956,7.246147,1.464965
1776928121.051440,2.559956,7.246147,1.464980
1776928121.110204,2.559956,7.246147,1.464968
1776928121.153782,2.559956,7.246147,1.464946
1776928121.200215,2.559956,7.246147,1.464968
1776928121.260301,2.559956,7.246147,1.464969
1776928121.302305,2.559956,7.246147,1.464954
1776928121.350395,2.559956,7.246147,1.464929
1776928121.407716,2.559956,7.246147,1.465004
1776928121.453357,2.559956,7.246147,1.464964
1776928121.499374,2.559956,7.246147,1.464964
1776928121.559843,2.559956,7.246147,1.464975
1776928121.600978,2.559956,7.246147,1.464980
1776928121.652158,2.559956,7.246147,1.464978
1776928121.708257,2.559956,7.246147,1.464936
1776928121.754665,2.559956,7.246147,1.464968
1776928121.798137,2.559956,7.246147,1.464955
1776928121.857360,2.559956,7.246147,1.464947
1776928121.899484,2.559956,7.246147,1.464981
1776928121.949924,2.559956,7.246147,1.464979
1776928122.014256,2.559956,7.246147,1.465008
1776928122.049309,2.559956,7.246147,1.464969
1776928122.098088,2.559956,7.246147,1.465023
1776928122.155192,2.559956,7.246147,1.465040
1776928122.200370,2.559956,7.246147,1.465017
1776928122.258125,2.559956,7.246147,1.464981
1776928122.302327,2.559956,7.246147,1.464978
1776928122.351108,2.559956,7.246147,1.464976
1776928122.398120,2.559956,7.246147,1.464950
1776928122.453444,2.559956,7.246147,1.464975
1776928122.499826,2.559956,7.246147,1.464970
1776928122.560241,2.559956,7.246147,1.464994
1776928122.599863,2.559956,7.246147,1.464992
1776928122.650763,2.559956,7.246147,1.464988
1776928122.706983,2.559956,7.246147,1.464997
1776928122.752149,2.559956,7.246147,1.465044
1776928122.800703,2.559956,7.246147,1.465015
1776928122.858166,2.559956,7.246147,1.464986
1776928122.898542,2.559956,7.246147,1.465019
1776928122.951329,2.559956,7.246147,1.465034
1776928123.009629,2.559956,7.246147,1.465043
1776928123.050550,2.559956,7.246147,1.465054
1776928123.104276,2.559956,7.246147,1.465020
1776928123.156957,2.559958,7.246173,1.464982
1776928123.201939,2.559956,7.246147,1.465022
1776928123.250786,2.559956,7.246147,1.464994
1776928123.305138,2.559956,7.246147,1.465041
1776928123.350830,2.559956,7.246147,1.465006
1776928123.397561,2.559956,7.246147,1.464998
1776928123.454242,2.559956,7.246147,1.465023
1776928123.499817,2.559956,7.246147,1.465025
1776928123.559938,2.559956,7.246147,1.465059
1776928123.602244,2.559956,7.246147,1.465007
1776928123.652116,2.559956,7.246147,1.464997
1776928123.706306,2.559956,7.246147,1.465023
1776928123.750223,2.559956,7.246147,1.465007
1776928123.800957,2.559956,7.246147,1.465039
1776928123.855669,2.559956,7.246147,1.465029
1776928123.899435,2.559956,7.246147,1.465020
1776928123.960258,2.559956,7.246147,1.464937
1776928124.002729,2.559956,7.246147,1.465038
1776928124.050266,2.559956,7.246147,1.465027
1776928124.099408,2.559956,7.246147,1.465053
1776928124.154322,2.559956,7.246147,1.465040
1776928124.198650,2.559956,7.246147,1.465002
1776928124.263219,2.559956,7.246147,1.465011
1776928124.303275,2.559956,7.246147,1.465014
1776928124.352222,2.559956,7.246147,1.465021
1776928124.413129,2.559956,7.246147,1.464992
1776928124.453904,2.559956,7.246147,1.464995
1776928124.498789,2.559956,7.246147,1.465065
1776928124.559742,2.559956,7.246147,1.464994
1776928124.600838,2.559956,7.246147,1.465024
1776928124.653067,2.559956,7.246147,1.464970
1776928124.706209,2.559956,7.246147,1.464979
1776928124.750326,2.559956,7.246147,1.465011
1776928124.801812,2.559956,7.246147,1.464989
1776928124.862650,2.559956,7.246147,1.465038
1776928124.900163,2.559956,7.246147,1.465023
1776928124.950816,2.559956,7.246147,1.464956
1776928125.018531,2.559956,7.246147,1.464985
1776928125.053256,2.559956,7.246147,1.464964
1776928125.099580,2.559956,7.246147,1.465005
1776928125.178070,2.559956,7.246147,1.464970
1776928125.200413,2.559956,7.246147,1.464970
1776928125.300213,2.559956,7.246147,1.464958
1776928125.302852,2.559956,7.246147,1.464995
1776928125.351074,2.559956,7.246147,1.465059
1776928125.398482,2.559956,7.246147,1.465027
1776928125.456886,2.559956,7.246147,1.465034
1776928125.504216,2.559956,7.246147,1.465032
1776928125.568528,2.559956,7.246147,1.465044
1776928125.604452,2.559956,7.246147,1.464992
1776928125.651546,2.559956,7.246147,1.464970
1776928125.698511,2.559956,7.246147,1.464970
1776928125.753574,2.559956,7.246147,1.465032
1776928125.799604,2.559956,7.246147,1.465032
1776928125.857605,2.559956,7.246147,1.464996
1776928125.901717,2.559956,7.246147,1.465022
1776928125.951261,2.559956,7.246147,1.464996
1776928126.009953,2.559956,7.246147,1.465065
1776928126.050132,2.559956,7.246147,1.465033
1776928126.099886,2.559956,7.246147,1.465008
1776928126.157772,2.559956,7.246147,1.465023
1776928126.200683,2.559956,7.246147,1.465065
1776928126.260251,2.559956,7.246147,1.465043
1776928126.303607,2.559956,7.246147,1.465011
1776928126.350712,2.559956,7.246147,1.464999
1776928126.397758,2.559956,7.246147,1.464968
1776928126.456696,2.559956,7.246147,1.464996
1776928126.498080,2.559956,7.246147,1.465020
1776928126.559328,2.559956,7.246147,1.465008
1776928126.602728,2.559956,7.246147,1.465035
1776928126.649744,2.559956,7.246147,1.465007
1776928126.699412,2.559956,7.246147,1.464976
1776928126.755440,2.559956,7.246147,1.464944
1776928126.800935,2.559956,7.246147,1.464962
1776928126.860923,2.559956,7.246147,1.465034
1776928126.902269,2.559956,7.246147,1.465032
1776928126.950518,2.559956,7.246147,1.464974
1776928127.006187,2.559956,7.246147,1.464994
1776928127.053150,2.559956,7.246147,1.464977
1776928127.100929,2.559956,7.246147,1.465007
1776928127.157233,2.559956,7.246147,1.464968
1776928127.199256,2.559956,7.246147,1.464998
1776928127.259481,2.559956,7.246147,1.465050
1776928127.302842,2.559956,7.246147,1.465054
1776928127.350339,2.559956,7.246147,1.465014
1776928127.408189,2.559958,7.246173,1.465025
1776928127.451944,2.559956,7.246147,1.465001
1776928127.499754,2.559956,7.246147,1.465012
1776928127.556298,2.559956,7.246147,1.465004
1776928127.599381,2.559956,7.246147,1.465004
1776928127.660908,2.559956,7.246147,1.465003
1776928127.706838,2.559956,7.246147,1.464992
1776928127.751022,2.559956,7.246147,1.465000
1776928127.800247,2.559956,7.246147,1.464975
1776928127.856859,2.559956,7.246147,1.465006
1776928127.900209,2.559956,7.246147,1.465036
1776928127.960203,2.559956,7.246147,1.464980
1776928128.000930,2.559956,7.246147,1.464995
1776928128.051989,2.559956,7.246147,1.465030
1776928128.108303,2.559956,7.246147,1.465028
1776928128.154585,2.559956,7.246147,1.465020
1776928128.197946,2.559956,7.246147,1.465013
1776928128.260464,2.559956,7.246147,1.465012
1776928128.300514,2.559956,7.246147,1.465052
1776928128.382448,2.559956,7.246147,1.465042
1776928128.409861,2.559956,7.246147,1.464998
1776928128.451260,2.559956,7.246147,1.464991
1776928128.500193,2.559956,7.246147,1.465002
1776928128.558874,2.559956,7.246147,1.465042
1776928128.600416,2.559956,7.246147,1.464978
1776928128.650981,2.559956,7.246147,1.465024
1776928128.707802,2.559956,7.246147,1.465058
1776928128.757698,2.559956,7.246147,1.465032
1776928128.801651,2.559956,7.246147,1.464981
1776928128.858350,2.559956,7.246147,1.464949
1776928128.899274,2.559956,7.246147,1.464979
1776928128.950198,2.559956,7.246147,1.464990
1776928129.005309,2.559956,7.246147,1.464967
1776928129.050401,2.559956,7.246147,1.465040
1776928129.097994,2.559956,7.246147,1.464971
1776928129.153799,2.559956,7.246147,1.465053
1776928129.199368,2.559956,7.246147,1.465077
1776928129.260887,2.559956,7.246147,1.465075
1776928129.300608,2.559956,7.246147,1.465045
1776928129.350310,2.559956,7.246147,1.465043
1776928129.407934,2.559956,7.246147,1.465010
1776928129.449101,2.559956,7.246147,1.465034
1776928129.498426,2.559956,7.246147,1.465016
1776928129.558507,2.559956,7.246147,1.465041
1776928129.600422,2.559956,7.246147,1.465039
1776928129.661100,2.559956,7.246147,1.465062
1776928129.702452,2.559956,7.246147,1.465069
1776928129.750039,2.559956,7.246147,1.465025
1776928129.806870,2.559956,7.246147,1.465047
1776928129.849883,2.559956,7.246147,1.465033
1776928129.898556,2.559956,7.246147,1.465018
1776928129.951404,2.559956,7.246147,1.465039
1776928129.997976,2.559956,7.246147,1.465057
1776928130.057998,2.559956,7.246147,1.465028
1776928130.098893,2.559956,7.246147,1.465033
1776928130.158101,2.559956,7.246147,1.464992
1776928130.202356,2.559956,7.246147,1.465001
1776928130.249284,2.559956,7.246147,1.465051
1776928130.298362,2.559956,7.246147,1.464980
1776928130.356204,2.559956,7.246147,1.465057
1776928130.398835,2.559956,7.246147,1.465076
1776928130.457238,2.559956,7.246147,1.465028
1776928130.497484,2.559956,7.246147,1.464988
1776928130.550502,2.559956,7.246147,1.464995
1776928130.604220,2.559956,7.246147,1.465021
1776928130.650273,2.559956,7.246147,1.465043
1776928130.698815,2.559956,7.246147,1.465029
1776928130.756608,2.559956,7.246147,1.465084
1776928130.800001,2.559956,7.246147,1.465081
1776928130.861704,2.559956,7.246147,1.465016
1776928130.903912,2.559956,7.246147,1.465090
1776928130.950304,2.559956,7.246147,1.464998
1776928131.010388,2.559956,7.246147,1.464963
1776928131.052412,2.559956,7.246147,1.464995
1776928131.098733,2.559956,7.246147,1.465024
1776928131.159399,2.559956,7.246147,1.465058
1776928131.199811,2.559956,7.246147,1.465053
1776928131.251300,2.559956,7.246147,1.465008
1776928131.309458,2.559956,7.246147,1.464962
1776928131.351349,2.559956,7.246147,1.465019
1776928131.402117,2.559956,7.246147,1.465067
1776928131.458202,2.559956,7.246147,1.464996
1776928131.499601,2.559956,7.246147,1.464999
1776928131.551644,2.559956,7.246147,1.464991
1776928131.606181,2.559956,7.246147,1.465030
1776928131.650528,2.559956,7.246147,1.465042
1776928131.699396,2.559956,7.246147,1.465047
1776928131.757714,2.559956,7.246147,1.465047
1776928131.799747,2.559956,7.246147,1.465066
1776928131.851173,2.559956,7.246147,1.465067
1776928131.905726,2.559956,7.246147,1.464998
1776928131.950118,2.559956,7.246147,1.465046
1776928131.998330,2.559956,7.246147,1.465034
1776928132.056228,2.559956,7.246147,1.465046
1776928132.099953,2.559956,7.246147,1.464989
1776928132.161910,2.559956,7.246147,1.465039
1776928132.203380,2.559956,7.246147,1.465008
1776928132.269837,2.559956,7.246147,1.465003
1776928132.311717,2.559956,7.246147,1.465011
1776928132.352360,2.559956,7.246147,1.464977
1776928132.433913,2.559956,7.246147,1.465029
1776928132.459300,2.559956,7.246147,1.465039
1776928132.501692,2.559956,7.246147,1.465034
1776928132.548384,2.559958,7.246173,1.465022
1776928132.606878,2.559956,7.246147,1.465038
1776928132.650103,2.559956,7.246147,1.465075
1776928132.700306,2.559956,7.246147,1.465070
1776928132.757633,2.559956,7.246147,1.465079
1776928132.801874,2.559956,7.246147,1.465073
1776928132.849489,2.559956,7.246147,1.465037
1776928132.905753,2.559956,7.246147,1.465050
1776928132.949831,2.559956,7.246147,1.465053
1776928133.013297,2.559956,7.246147,1.465042
1776928133.057045,2.559956,7.246147,1.465044
1776928133.097982,2.559956,7.246147,1.464988
1776928133.149217,2.559956,7.246147,1.465049
1776928133.207504,2.559956,7.246147,1.465029
1776928133.258266,2.559956,7.246147,1.465027
1776928133.300982,2.559956,7.246147,1.465067
1776928133.357111,2.559956,7.246147,1.465011
1776928133.399805,2.559956,7.246147,1.465043
1776928133.667030,2.559956,7.246147,1.465032
1776928133.667937,2.559956,7.246147,1.465039
1776928133.669644,2.559956,7.246147,1.465043
1776928133.671100,2.559956,7.246147,1.465091
1776928133.672258,2.559956,7.246147,1.465092
1776928133.699476,2.559956,7.246147,1.465088
1776928133.759214,2.559956,7.246147,1.465046
1776928133.802257,2.559956,7.246147,1.465060
1776928133.850757,2.559956,7.246147,1.465082
1776928133.906341,2.559956,7.246147,1.465039
1776928133.949129,2.559956,7.246147,1.465034
1776928133.999394,2.559956,7.246147,1.465039
1776928134.054440,2.559956,7.246147,1.465039
1776928134.097344,2.559956,7.246147,1.465081
1776928134.159702,2.559958,7.246173,1.465040
1776928134.200229,2.559956,7.246147,1.465028
1776928134.260867,2.559956,7.246147,1.465048
1776928134.303005,2.559956,7.246147,1.465037
1776928134.348706,2.559956,7.246147,1.465054
1776928134.405327,2.559956,7.246147,1.465031
1776928134.450426,2.559956,7.246147,1.465019
1776928134.498892,2.559956,7.246147,1.465039
1776928134.553883,2.559956,7.246147,1.465050
1776928134.598432,2.559956,7.246147,1.465034
1776928134.659468,2.559956,7.246147,1.465009
1776928134.703351,2.559956,7.246147,1.465050
1776928134.750153,2.559956,7.246147,1.465090
1776928134.807885,2.559956,7.246147,1.465066
1776928134.851518,2.559956,7.246147,1.465077
1776928134.899938,2.559956,7.246147,1.465058
1776928134.959542,2.559956,7.246147,1.465090
1776928135.000495,2.559956,7.246147,1.465070
