time_s,x,y,yaw_rad
1776918998.324538,4.182534,3.466859,1.919782
1776918998.373393,4.178010,3.479434,1.912497
1776918998.415375,4.175094,3.487691,1.908167
1776918998.474476,4.172393,3.495488,1.900380
1776918998.524950,4.168209,3.507780,1.897378
1776918998.580981,4.165576,3.515600,1.893733
1776918998.620742,4.161399,3.528161,1.889918
1776918998.671022,4.158674,3.536457,1.886361
1776918998.729731,4.155968,3.544839,1.879786
1776918998.774364,4.152013,3.557286,1.877169
1776918998.818829,4.149309,3.565855,1.875736
1776918998.879873,4.146838,3.573728,1.874094
1776918998.920596,4.142820,3.586606,1.872388
1776918998.970044,4.140217,3.594994,1.871065
1776918999.023111,4.137600,3.603510,1.866662
1776918999.071703,4.134002,3.615406,1.862445
1776918999.116528,4.131554,3.623656,1.855981
1776918999.178172,4.129135,3.632020,1.848652
1776918999.220625,4.125549,3.644710,1.843825
1776918999.280437,4.123168,3.653243,1.841847
1776918999.324075,4.120831,3.661761,1.835436
1776918999.371980,4.117362,3.674667,1.831245
1776918999.415929,4.115158,3.683064,1.823764
1776918999.479084,4.113028,3.691402,1.817920
1776918999.520831,4.109839,3.704067,1.817019
1776918999.569240,4.107683,3.712738,1.812115
1776918999.625686,4.105590,3.721320,1.807862
1776918999.671745,4.102551,3.734074,1.801543
1776918999.718517,4.100578,3.742528,1.798663
1776918999.779716,4.098626,3.751013,1.795076
1776918999.822307,4.095673,3.763995,1.793897
1776918999.869861,4.093641,3.772955,1.793584
1776918999.916937,4.091678,3.781620,1.793813
1776918999.974482,4.089743,3.790239,1.789365
1776919000.017612,4.086887,3.803164,1.787220
1776919000.081482,4.085057,3.811521,1.785508
1776919000.124715,4.083245,3.819934,1.780371
1776919000.172807,4.080535,3.832865,1.774374
1776919000.216803,4.078738,3.841643,1.771101
1776919000.275763,4.076988,3.850405,1.764641
1776919000.316460,4.074443,3.863421,1.763077
1776919000.379292,4.072784,3.871969,1.762000
1776919000.422214,4.071166,3.880472,1.755693
1776919000.472177,4.068759,3.893489,1.751653
1776919000.517507,4.067225,3.901905,1.750460
1776919000.574439,4.065661,3.910599,1.747004
1776919000.616890,4.063377,3.923536,1.744080
1776919000.678783,4.061909,3.932066,1.738342
1776919000.728493,4.060481,3.940655,1.732924
1776919000.782297,4.058362,3.953696,1.730779
1776919000.826607,4.056966,3.962393,1.729231
1776919000.899453,4.054886,3.975338,1.731008
1776919000.921651,4.053464,3.984184,1.729342
1776919000.978817,4.052054,3.993059,1.727320
1776919001.019868,4.050107,4.005461,1.725706
1776919001.067276,4.048756,4.014165,1.723937
1776919001.123684,4.047510,4.022449,1.716097
1776919001.171481,4.045592,4.035752,1.711848
1776919001.217814,4.044353,4.044626,1.707335
1776919001.278298,4.043193,4.053280,1.700633
1776919001.318926,4.041477,4.066457,1.699929
1776919001.384462,4.040353,4.075193,1.697587
1776919001.423116,4.039309,4.083531,1.693159
1776919001.473216,4.037670,4.097024,1.690289
1776919001.517637,4.036612,4.105794,1.691363
1776919001.574524,4.035611,4.114188,1.687496
1776919001.615780,4.034084,4.127286,1.686270
1776919001.680315,4.033081,4.136088,1.682189
1776919001.723844,4.032113,4.144843,1.679598
1776919001.769775,4.030647,4.158330,1.678603
1776919001.828349,4.029657,4.167388,1.680690
1776919001.875855,4.028643,4.176494,1.682651
1776919001.919602,4.027138,4.189849,1.683488
1776919001.979793,4.026171,4.198452,1.681982
1776919002.023931,4.025195,4.207358,1.677903
1776919002.070156,4.023792,4.220547,1.675638
1776919002.118445,4.022842,4.229507,1.677129
1776919002.177618,4.021888,4.238543,1.674911
1776919002.220198,4.020514,4.251786,1.673423
1776919002.280278,4.019676,4.260045,1.670439
1776919002.322652,4.018805,4.268886,1.667439
1776919002.370763,4.017502,4.282390,1.666542
1776919002.416313,4.016629,4.291460,1.667006
1776919002.475423,4.015773,4.300354,1.666426
1776919002.518383,4.014507,4.313683,1.664622
1776919002.581866,4.013689,4.322504,1.661828
1776919002.622124,4.012894,4.331378,1.658573
1776919002.669860,4.011720,4.344690,1.658918
1776919002.716763,4.010920,4.353716,1.659364
1776919002.776501,4.010176,4.362188,1.657648
1776919002.817519,4.009005,4.375653,1.657334
1776919002.881096,4.008216,4.384705,1.658140
1776919002.932084,4.007429,4.393630,1.659402
1776919002.973382,4.006280,4.406615,1.658722
1776919003.025517,4.005493,4.415515,1.659185
1776919003.073496,4.004365,4.428526,1.655419
1776919003.116952,4.003618,4.437455,1.653057
1776919003.178688,4.002935,4.445881,1.650429
1776919003.220449,4.001879,4.459203,1.649238
1776919003.282012,4.001174,4.468288,1.647394
1776919003.324926,4.000456,4.477473,1.650171
1776919003.371369,3.999424,4.490670,1.647547
1776919003.417956,3.998722,4.499780,1.647789
1776919003.477657,3.998033,4.508688,1.648197
1776919003.517786,3.996998,4.521911,1.649619
1776919003.585683,3.996344,4.530238,1.648728
1776919003.619808,3.995361,4.543083,1.645575
1776919003.671936,3.994718,4.551639,1.646042
1776919003.727750,3.994053,4.560499,1.645366
1776919003.775316,3.993049,4.573850,1.646465
1776919003.818920,3.992396,4.582558,1.644711
1776919003.876558,3.991755,4.591089,1.646844
1776919003.919617,3.990747,4.604085,1.649562
1776919003.980007,3.990037,4.612966,1.651591
1776919004.023546,3.989359,4.621392,1.650683
1776919004.071694,3.988345,4.634007,1.651231
1776919004.124423,3.987643,4.642736,1.650892
1776919004.172825,3.986627,4.655199,1.653419
1776919004.217535,3.985895,4.664078,1.652654
1776919004.275965,3.985190,4.672654,1.652919
1776919004.317255,3.984115,4.685645,1.653820
1776919004.379161,3.983398,4.694145,1.656114
1776919004.418209,3.982302,4.706854,1.657593
1776919004.478822,3.981579,4.715099,1.658824
1776919004.520722,3.980835,4.723418,1.661323
1776919004.570410,3.979623,4.736575,1.663951
1776919004.624788,3.978792,4.745344,1.666659
1776919004.672174,3.977562,4.757939,1.669556
1776919004.717948,3.976710,4.766502,1.670358
1776919004.779559,3.975838,4.775115,1.673067
1776919004.817905,3.974499,4.787877,1.677577
1776919004.882698,3.973574,4.796433,1.679465
1776919004.920129,3.972592,4.805262,1.683535
1776919004.968723,3.971136,4.818089,1.684164
1776919005.017821,3.970144,4.826688,1.687208
1776919005.079431,3.969151,4.835236,1.685723
1776919005.119659,3.967677,4.848111,1.683838
1776919005.180235,3.966730,4.856486,1.682877
1776919005.223593,3.965755,4.865215,1.681100
1776919005.269556,3.964264,4.878597,1.682514
1776919005.317395,3.963276,4.887400,1.682558
1776919005.374319,3.962294,4.896179,1.681759
1776919005.418250,3.960843,4.909260,1.680856
1776919005.480780,3.959911,4.917586,1.683688
1776919005.528424,3.958397,4.930711,1.687522
1776919005.571854,3.957377,4.939358,1.688918
1776919005.624987,3.956344,4.948004,1.690607
1776919005.674020,3.954860,4.960291,1.691370
1776919005.718167,3.953870,4.968304,1.696090
1776919005.779467,3.952817,4.976514,1.700534
1776919005.817953,3.951090,4.989664,1.702251
1776919005.881438,3.949961,4.998067,1.706522
1776919005.920542,3.948728,5.006916,1.711938
1776919005.980639,3.946935,5.019444,1.713928
1776919006.024673,3.945692,5.027908,1.719338
1776919006.071524,3.943832,5.040324,1.719550
1776919006.118017,3.942534,5.048933,1.721513
1776919006.179022,3.941250,5.057289,1.724902
1776919006.360665,3.939222,5.070370,1.724375
1776919006.363186,3.937886,5.079000,1.724383
1776919006.394254,3.936599,5.087227,1.727449
1776919006.395400,3.934537,5.100124,1.731212
1776919006.529167,3.933100,5.108968,1.732536
1776919006.530278,3.931675,5.117711,1.732313
1776919006.531578,3.929539,5.130801,1.732805
1776919006.599519,3.928121,5.139442,1.734013
1776919006.628148,3.926097,5.151730,1.734058
1776919006.671629,3.924731,5.159996,1.735077
1776919006.745515,3.923312,5.168483,1.737907
1776919006.771189,3.921231,5.180684,1.741532
1776919006.818125,3.919689,5.189587,1.742946
1776919006.889384,3.918153,5.198338,1.746368
1776919006.917448,3.915821,5.211471,1.746674
1776919006.984955,3.914350,5.219642,1.751083
1776919007.035620,3.912733,5.228429,1.754563
1776919007.066490,3.910404,5.240868,1.757116
1776919007.126597,3.908863,5.249026,1.757835
1776919007.180747,3.906529,5.261412,1.756345
1776919007.217390,3.904999,5.269546,1.756946
1776919007.275991,3.903380,5.278178,1.755630
1776919007.329739,3.901038,5.290692,1.755966
1776919007.400956,3.899347,5.299646,1.758938
1776919007.420284,3.896953,5.312305,1.756407
1776919007.475767,3.895285,5.321160,1.757581
1776919007.549957,3.893637,5.329915,1.756249
1776919007.572641,3.891221,5.342724,1.758085
1776919007.620209,3.889607,5.351203,1.759780
1776919007.695386,3.887944,5.359827,1.762705
1776919007.721151,3.885499,5.372347,1.764691
1776919007.770037,3.883810,5.380940,1.765002
1776919007.822576,3.882211,5.389087,1.764160
1776919007.868863,3.879736,5.401756,1.763392
1776919007.926523,3.878105,5.410051,1.766324
1776919007.974506,3.875471,5.423230,1.769933
1776919008.017522,3.873732,5.431813,1.771456
1776919008.079420,3.871948,5.440594,1.770896
1776919008.123180,3.870181,5.449300,1.771242
1776919008.183696,3.867593,5.461972,1.773229
1776919008.230064,3.865900,5.470229,1.772848
1776919008.273407,3.863313,5.482876,1.772351
1776919008.316760,3.861484,5.491802,1.773444
1776919008.376025,3.859688,5.500528,1.773994
1776919008.417723,3.857104,5.513046,1.774787
1776919008.479300,3.855400,5.521301,1.773872
1776919008.518770,3.852781,5.534070,1.772388
1776919008.569120,3.851063,5.542477,1.772215
1776919008.624062,3.849270,5.551204,1.774623
1776919008.711092,3.846567,5.564317,1.773580
1776919008.749144,3.844866,5.572598,1.773157
1776919008.776484,3.843090,5.581303,1.771127
1776919008.825386,3.840525,5.593902,1.772085
1776919008.889944,3.838791,5.602357,1.773995
1776919008.925287,3.836135,5.615171,1.776357
1776919008.979272,3.834287,5.624016,1.777180
1776919009.024712,3.832536,5.632415,1.775467
1776919009.079844,3.829929,5.645058,1.772920
1776919009.123462,3.828246,5.653265,1.773092
1776919009.174385,3.825633,5.665958,1.774612
1776919009.217212,3.823803,5.674858,1.772516
1776919009.274857,3.822092,5.683318,1.768301
1776919009.317526,3.819546,5.696076,1.767108
1776919009.380516,3.817860,5.704592,1.765400
1776919009.418297,3.815341,5.717355,1.766008
1776919009.480271,3.813648,5.725922,1.765703
1776919009.520349,3.812034,5.734117,1.764812
1776919009.572343,3.809449,5.747358,1.762365
1776919009.616910,3.807755,5.756105,1.761787
1776919009.675400,3.806151,5.764482,1.758259
1776919009.717437,3.803696,5.777567,1.754186
1776919009.782069,3.802130,5.786055,1.752447
1776919009.824072,3.800537,5.794821,1.748695
1776919009.871085,3.798239,5.807677,1.746689
1776919009.927532,3.796669,5.816576,1.744121
1776919009.973811,3.794442,5.829316,1.743491
1776919010.017174,3.792947,5.838022,1.738325
1776919010.075184,3.791514,5.846636,1.732916
1776919010.119037,3.789576,5.858553,1.731141
1776919010.182734,3.788202,5.867202,1.725407
1776919010.220825,3.786297,5.879636,1.720321
1776919010.267992,3.785054,5.888075,1.713824
1776919010.322194,3.783894,5.896372,1.705615
1776919010.372678,3.782249,5.908767,1.699777
1776919010.417065,3.781141,5.917505,1.694149
1776919010.473524,3.780121,5.925769,1.693062
1776919010.517882,3.778557,5.938736,1.688525
1776919010.576637,3.777591,5.947083,1.683525
1776919010.615707,3.776177,5.959787,1.679804
1776919010.680164,3.775304,5.967941,1.675065
1776919010.718919,3.774014,5.980403,1.672876
1776919010.779826,3.773159,5.988890,1.669441
1776919010.820885,3.772343,5.997253,1.666787
1776919010.871480,3.771107,6.010178,1.665389
1776919010.924821,3.770305,6.018696,1.664044
1776919010.973255,3.769054,6.032103,1.663660
1776919011.016506,3.768231,6.041000,1.662272
1776919011.080022,3.767439,6.049696,1.660989
1776919011.120708,3.766652,6.058545,1.658003
1776919011.168129,3.765560,6.071382,1.653365
1776919011.232681,3.764835,6.080261,1.651162
1776919011.274242,3.763777,6.093507,1.649752
1776919011.315926,3.763113,6.102265,1.643344
1776919011.380765,3.762498,6.111001,1.638749
1776919011.422137,3.761619,6.124108,1.636738
1776919011.480231,3.761045,6.133075,1.632713
1776919011.523458,3.760510,6.141714,1.632639
1776919011.572898,3.759743,6.154270,1.630928
1776919011.627598,3.759254,6.162583,1.628264
1776919011.671844,3.758509,6.175724,1.626557
1776919011.721685,3.758039,6.183962,1.629054
1776919011.772403,3.757541,6.192553,1.628267
1776919011.817940,3.756814,6.205136,1.628796
1776919011.879485,3.756286,6.214081,1.630761
1776919011.918516,3.755510,6.226915,1.631526
1776919011.982510,3.754983,6.235302,1.635613
1776919012.022666,3.754389,6.244242,1.638709
1776919012.070390,3.753517,6.256994,1.639445
1776919012.125770,3.752943,6.265429,1.638152
1776919012.172271,3.752066,6.278510,1.637207
1776919012.217427,3.751478,6.287273,1.638500
1776919012.279060,3.750891,6.295935,1.638482
1776919012.318755,3.750044,6.308562,1.636988
1776919012.380229,3.749490,6.317074,1.634672
1776919012.422921,3.748902,6.326014,1.638220
1776919012.472374,3.747976,6.339651,1.638959
1776919012.515219,3.747382,6.348464,1.637181
1776919012.575021,3.746826,6.356798,1.637645
1776919012.617589,3.745983,6.369298,1.638584
1776919012.680521,3.745404,6.377682,1.641118
1776919012.718761,3.744495,6.390457,1.642404
1776919012.779827,3.743904,6.398763,1.641340
1776919012.916897,3.743317,6.407145,1.640017
1776919012.918702,3.742416,6.420175,1.639710
1776919013.061199,3.741796,6.429012,1.642090
1776919013.062908,3.740822,6.442340,1.645356
1776919013.101185,3.740174,6.450871,1.647722
1776919013.671796,3.737810,6.481177,1.650557
1776919013.673309,3.737171,6.489225,1.649491
1776919013.674562,3.736194,6.501716,1.648171
1776919013.781867,3.735518,6.510549,1.646303
1776919013.783891,3.734539,6.523446,1.646710
1776919013.785096,3.733894,6.531951,1.646381
1776919013.785946,3.733250,6.540431,1.646781
1776919013.787081,3.732280,6.553455,1.643460
1776919013.788097,3.731674,6.561760,1.643791
1776919014.009159,3.730750,6.574255,1.645434
1776919014.010597,3.730093,6.583038,1.645636
1776919014.011913,3.729435,6.591822,1.645498
1776919014.013044,3.728783,6.600581,1.644679
1776919014.132493,3.727818,6.613631,1.644535
1776919014.134420,3.727171,6.622415,1.644038
1776919014.142227,3.726541,6.630921,1.645500
1776919014.143491,3.725540,6.644222,1.646334
1776919014.144681,3.724843,6.653257,1.649067
1776919014.145806,3.724135,6.662189,1.650814
1776919014.146990,3.723120,6.674956,1.649466
1776919014.184312,3.722441,6.683484,1.650893
1776919014.570375,3.721438,6.696048,1.650015
1776919014.571751,3.720764,6.704501,1.650931
1776919014.572689,3.720094,6.712902,1.649711
1776919014.720334,3.719067,6.726125,1.646888
1776919014.721864,3.718460,6.734278,1.643260
1776919014.723109,3.717814,6.743088,1.644783
1776919014.751738,3.716851,6.756087,1.644661
1776919014.753424,3.716235,6.764443,1.644318
1776919014.790232,3.715290,6.777291,1.644104
1776919014.791813,3.714697,6.785445,1.642564
1776919014.793066,3.713846,6.797463,1.640496
1776919014.794271,3.713284,6.805542,1.639883
1776919014.826262,3.712737,6.813547,1.638310
1776919014.870501,3.711858,6.826654,1.637204
1776919014.917403,3.711310,6.834963,1.635965
1776919014.976856,3.710716,6.844056,1.636124
1776919015.018955,3.709862,6.856885,1.638343
1776919015.079271,3.709283,6.865700,1.634581
1776919015.121643,3.708733,6.874237,1.635660
1776919015.170990,3.707932,6.886715,1.634136
1776919015.227989,3.707395,6.895329,1.631976
1776919015.271328,3.706617,6.908011,1.632156
1776919015.320914,3.706130,6.916172,1.628625
1776919015.374833,3.705665,6.924435,1.625392
1776919015.442520,3.705009,6.936922,1.621147
1776919015.500390,3.704574,6.945516,1.621635
1776919015.522803,3.703924,6.958180,1.622542
1776919015.571935,3.703491,6.966978,1.617473
1776919015.628096,3.703079,6.975852,1.616885
1776919015.668271,3.702507,6.988444,1.615458
1776919015.738092,3.702151,6.996662,1.612591
1776919015.833123,3.701645,7.008471,1.614780
1776919015.834650,3.701280,7.016968,1.612690
1776919015.884529,3.700915,7.025819,1.611261
1776919015.932541,3.700380,7.039021,1.611345
1776919015.993884,3.700036,7.047417,1.612104
1776919016.046781,3.699675,7.056293,1.610713
1776919016.269871,3.699162,7.069268,1.610002
1776919016.271520,3.698817,7.077942,1.610958
1776919016.275029,3.698472,7.086693,1.609519
1776919016.503278,3.698129,7.095368,1.611172
1776919016.504533,3.697651,7.107938,1.606436
1776919016.505639,3.697375,7.116210,1.601717
1776919016.535528,3.696987,7.129087,1.600241
1776919016.536932,3.696761,7.137184,1.597167
1776919016.538361,3.696454,7.149329,1.594874
1776919016.539490,3.696263,7.157781,1.591928
1776919016.576884,3.696097,7.166157,1.589410
1776919016.616744,3.695858,7.179367,1.588287
1776919016.680099,3.695739,7.187567,1.582302
1776919016.719465,3.695663,7.199260,1.572396
1776919016.780228,3.695678,7.206600,1.565119
1776919016.822387,3.695770,7.213509,1.549736
1776919016.912540,3.696035,7.223655,1.539547
1776919016.917650,3.696257,7.229776,1.529538
1776919016.980790,3.696551,7.235667,1.512297
1776919017.017013,3.697062,7.243699,1.502307
1776919017.078746,3.697389,7.248091,1.490645
1776919017.118917,3.697679,7.251648,1.488445
1776919017.169702,3.697750,7.252506,1.488427
1776919017.226445,3.697775,7.252808,1.487668
1776919017.271779,3.697781,7.252884,1.487810
1776919017.317224,3.697781,7.252884,1.487644
1776919017.377291,3.697781,7.252884,1.487880
1776919017.420048,3.697781,7.252884,1.487754
1776919017.467947,3.697781,7.252884,1.487757
1776919017.519145,3.697781,7.252884,1.487771
1776919017.572758,3.697781,7.252884,1.487777
1776919017.617625,3.697781,7.252884,1.487847
1776919017.677484,3.697781,7.252884,1.487870
1776919017.722409,3.697781,7.252884,1.487840
1776919017.769074,3.697781,7.252884,1.487844
1776919017.821434,3.697781,7.252884,1.487827
1776919017.878596,3.697781,7.252884,1.487836
1776919017.918437,3.697781,7.252884,1.487779
1776919017.979439,3.697781,7.252884,1.487880
1776919018.022288,3.697781,7.252884,1.487795
1776919018.071260,3.697781,7.252884,1.487796
1776919018.117719,3.697781,7.252884,1.487802
1776919018.174731,3.697781,7.252884,1.487836
1776919018.216140,3.697781,7.252884,1.487855
1776919018.268147,3.697781,7.252884,1.487748
1776919018.323715,3.697781,7.252884,1.487950
1776919018.371282,3.697781,7.252884,1.487803
1776919018.416454,3.697781,7.252884,1.487845
1776919018.475118,3.697781,7.252884,1.487959
1776919018.519293,3.697781,7.252884,1.487924
1776919018.568340,3.697781,7.252884,1.487951
1776919018.623496,3.697781,7.252884,1.487928
1776919018.668434,3.697781,7.252884,1.487919
1776919018.718085,3.697781,7.252884,1.487899
1776919018.778214,3.697781,7.252884,1.487880
1776919018.817678,3.697781,7.252884,1.487865
1776919018.868035,3.697781,7.252884,1.487826
1776919018.926343,3.697781,7.252884,1.487858
1776919018.970572,3.697781,7.252884,1.487863
1776919019.014475,3.697781,7.252884,1.487969
1776919019.077909,3.697781,7.252884,1.487851
1776919019.118825,3.697781,7.252884,1.487932
1776919019.191825,3.697781,7.252884,1.487894
1776919019.228768,3.697781,7.252884,1.487948
1776919019.271746,3.697781,7.252884,1.487911
1776919019.317225,3.697781,7.252884,1.488026
1776919019.380183,3.697781,7.252884,1.487926
1776919019.479068,3.697781,7.252884,1.487915
1776919019.482955,3.697781,7.252884,1.487810
1776919019.561008,3.697781,7.252884,1.487904
1776919019.576495,3.697781,7.252884,1.487758
1776919019.623083,3.697781,7.252884,1.487860
1776919019.689254,3.697781,7.252884,1.487736
1776919019.749972,3.697781,7.252884,1.487891
1776919019.768795,3.697781,7.252884,1.487858
1776919019.825737,3.697781,7.252884,1.487938
1776919019.874639,3.697781,7.252884,1.487895
1776919019.917883,3.697781,7.252884,1.487845
1776919019.978048,3.697781,7.252884,1.487871
1776919020.022983,3.697781,7.252884,1.487803
1776919020.073431,3.697781,7.252884,1.487850
1776919020.120208,3.697781,7.252884,1.487875
1776919020.178346,3.697781,7.252884,1.487799
1776919020.223423,3.697781,7.252884,1.487924
1776919020.271022,3.697781,7.252884,1.487733
1776919020.326245,3.697781,7.252884,1.487864
1776919020.375160,3.697781,7.252884,1.487760
1776919020.425266,3.697781,7.252884,1.487880
1776919020.478089,3.697781,7.252884,1.487760
1776919020.517034,3.697781,7.252884,1.487809
1776919020.576953,3.697781,7.252884,1.487734
1776919020.627003,3.697781,7.252884,1.487773
1776919020.670195,3.697781,7.252884,1.487756
1776919020.728875,3.697781,7.252884,1.487763
1776919020.770184,3.697781,7.252884,1.487815
1776919020.818400,3.697781,7.252884,1.487854
1776919020.877742,3.697781,7.252884,1.487938
1776919020.920022,3.697781,7.252884,1.487901
1776919020.979440,3.697781,7.252884,1.487762
1776919021.025286,3.697781,7.252884,1.487829
1776919021.071768,3.697781,7.252884,1.487794
1776919021.123362,3.697781,7.252884,1.487898
1776919021.179760,3.697781,7.252884,1.487841
1776919021.219934,3.697781,7.252884,1.487838
1776919021.275809,3.697781,7.252884,1.487892
1776919021.325073,3.697781,7.252884,1.487929
1776919021.372648,3.697781,7.252884,1.487871
1776919021.418283,3.697781,7.252884,1.487907
1776919021.479177,3.697781,7.252884,1.487932
1776919021.522597,3.697781,7.252884,1.487769
1776919021.566714,3.697781,7.252884,1.487863
1776919021.616763,3.697781,7.252884,1.487839
1776919021.678388,3.697781,7.252884,1.487718
1776919021.716606,3.697781,7.252884,1.487906
1776919021.782774,3.697781,7.252884,1.487782
1776919021.820941,3.697781,7.252884,1.487836
1776919021.872865,3.697781,7.252884,1.487776
1776919021.917490,3.697781,7.252884,1.487823
1776919021.974877,3.697781,7.252884,1.487793
1776919022.016953,3.697781,7.252884,1.487810
1776919022.078444,3.697781,7.252884,1.487842
1776919022.121499,3.697781,7.252884,1.487695
1776919022.169693,3.697781,7.252884,1.487834
1776919022.230921,3.697781,7.252884,1.487835
1776919022.273857,3.697781,7.252884,1.487810
1776919022.320693,3.697781,7.252884,1.487838
1776919022.378833,3.697781,7.252884,1.487829
1776919022.423514,3.697781,7.252884,1.487820
1776919022.473031,3.697781,7.252884,1.487754
1776919022.533175,3.697781,7.252884,1.487772
1776919022.575639,3.697781,7.252884,1.487827
1776919022.619581,3.697781,7.252884,1.487791
1776919022.678235,3.697781,7.252884,1.487895
1776919022.729596,3.697781,7.252884,1.487784
1776919022.768727,3.697781,7.252884,1.487879
1776919022.822285,3.697781,7.252884,1.487791
1776919022.874801,3.697781,7.252884,1.487941
1776919022.919752,3.697781,7.252884,1.487919
1776919022.968290,3.697781,7.252884,1.487831
1776919023.023901,3.697781,7.252884,1.487820
1776919023.067570,3.697781,7.252884,1.487753
1776919023.127676,3.697781,7.252884,1.487794
1776919023.170351,3.697781,7.252884,1.487770
1776919023.216641,3.697781,7.252884,1.487814
1776919023.280185,3.697781,7.252884,1.487800
1776919023.332675,3.697781,7.252884,1.487678
1776919023.368405,3.697781,7.252884,1.487955
1776919023.425466,3.697781,7.252884,1.487804
1776919023.471428,3.697781,7.252884,1.487988
1776919023.519241,3.697781,7.252884,1.487860
1776919023.578135,3.697781,7.252884,1.488089
1776919023.620810,3.697781,7.252884,1.487977
1776919023.669465,3.697781,7.252884,1.488012
1776919023.736383,3.697781,7.252884,1.487974
1776919023.775612,3.697781,7.252884,1.488035
1776919023.817222,3.697781,7.252884,1.488080
1776919023.877182,3.697781,7.252884,1.488016
1776919023.928231,3.697781,7.252884,1.488158
1776919023.967384,3.697781,7.252884,1.488105
1776919024.017019,3.697781,7.252884,1.487999
1776919024.078389,3.697781,7.252884,1.488023
1776919024.123078,3.697781,7.252884,1.487986
1776919024.177819,3.697781,7.252884,1.488085
1776919024.219026,3.697781,7.252884,1.487984
1776919024.269579,3.697781,7.252884,1.487958
1776919024.327639,3.697781,7.252884,1.487998
1776919024.371287,3.697781,7.252884,1.488076
1776919024.416216,3.697781,7.252884,1.488000
1776919024.477755,3.697781,7.252884,1.487992
1776919024.519375,3.697781,7.252884,1.488117
1776919024.568922,3.697781,7.252884,1.488007
1776919024.626323,3.697781,7.252884,1.488024
1776919024.671046,3.697781,7.252884,1.488028
1776919024.729024,3.697781,7.252884,1.487923
1776919024.777708,3.697781,7.252884,1.488100
1776919024.848507,3.697781,7.252884,1.487939
1776919024.953015,3.697781,7.252884,1.488175
1776919024.957631,3.697781,7.252884,1.488093
1776919024.972698,3.697781,7.252884,1.488167
1776919025.038709,3.697781,7.252884,1.488008
1776919025.107731,3.697781,7.252884,1.488138
1776919025.158560,3.697781,7.252884,1.488175
1776919025.169227,3.697781,7.252884,1.488212
1776919025.235864,3.697781,7.252884,1.488212
1776919025.270850,3.697781,7.252884,1.488165
1776919025.325286,3.697781,7.252884,1.488152
1776919025.376316,3.697781,7.252884,1.488155
1776919025.422245,3.697781,7.252884,1.488142
1776919025.472702,3.697781,7.252884,1.488158
1776919025.524719,3.697781,7.252884,1.488114
1776919025.568832,3.697781,7.252884,1.488065
1776919025.618350,3.697781,7.252884,1.488103
1776919025.676384,3.697781,7.252884,1.488115
1776919025.724872,3.697781,7.252884,1.488160
1776919025.772168,3.697781,7.252884,1.488124
1776919025.834480,3.697781,7.252884,1.488118
1776919025.876536,3.697781,7.252884,1.487958
1776919025.915842,3.697781,7.252884,1.488126
1776919025.979269,3.697781,7.252884,1.488002
1776919026.018098,3.697781,7.252884,1.488045
1776919026.091671,3.697781,7.252884,1.488088
1776919026.139199,3.697781,7.252884,1.488170
1776919026.170902,3.697781,7.252884,1.488051
1776919026.217485,3.697781,7.252884,1.488054
1776919026.278276,3.697781,7.252884,1.488031
1776919026.319462,3.697781,7.252884,1.488054
1776919026.368794,3.697781,7.252884,1.488088
1776919026.425529,3.697781,7.252884,1.487990
1776919026.471738,3.697781,7.252884,1.488005
1776919026.517318,3.697781,7.252884,1.488117
1776919026.577921,3.697781,7.252884,1.487938
1776919026.623760,3.697781,7.252884,1.488078
1776919026.674516,3.697781,7.252884,1.487956
1776919026.718676,3.697781,7.252884,1.488054
1776919026.774261,3.697781,7.252884,1.487965
1776919026.816602,3.697781,7.252884,1.487979
1776919026.877899,3.697781,7.252884,1.487946
1776919026.922774,3.697781,7.252884,1.487992
1776919026.968548,3.697781,7.252884,1.488077
1776919027.026683,3.697781,7.252884,1.487997
1776919027.074593,3.697781,7.252884,1.488086
1776919027.117400,3.697781,7.252884,1.488080
1776919027.219361,3.697781,7.252884,1.488078
1776919027.220937,3.697781,7.252884,1.488008
1776919027.269310,3.697781,7.252884,1.487994
1776919027.322307,3.697781,7.252884,1.488081
1776919027.371740,3.697781,7.252884,1.487973
1776919027.419148,3.697781,7.252884,1.487978
1776919027.477558,3.697781,7.252884,1.488044
1776919027.520279,3.697781,7.252884,1.488109
1776919027.579259,3.697781,7.252884,1.488141
1776919027.616918,3.697781,7.252884,1.488144
1776919027.673820,3.697781,7.252884,1.488163
1776919027.717206,3.697781,7.252884,1.488098
1776919027.778193,3.697781,7.252884,1.488068
1776919027.821011,3.697781,7.252884,1.487959
1776919027.871562,3.697781,7.252884,1.488130
1776919027.926085,3.697781,7.252884,1.488078
1776919027.971497,3.697781,7.252884,1.488059
1776919028.017500,3.697781,7.252884,1.488084
1776919028.078158,3.697781,7.252884,1.488015
1776919028.119011,3.697781,7.252884,1.488119
1776919028.179086,3.697781,7.252884,1.488085
1776919028.244681,3.697781,7.252884,1.488138
1776919028.272425,3.697781,7.252884,1.488020
1776919028.316860,3.697781,7.252884,1.488170
1776919028.373978,3.697781,7.252884,1.488084
1776919028.415964,3.697781,7.252884,1.488165
1776919028.477187,3.697781,7.252884,1.488141
1776919028.520797,3.697781,7.252884,1.488128
1776919028.568154,3.697781,7.252884,1.488070
1776919028.616122,3.697781,7.252884,1.488041
1776919028.673461,3.697781,7.252884,1.488108
1776919028.718106,3.697781,7.252884,1.488064
1776919028.777706,3.697781,7.252884,1.488126
