time_s,x,y,yaw_rad
1776917663.857701,3.129346,8.118014,1.527956
1776917663.906415,3.129346,8.118014,1.527956
1776917663.967327,3.129346,8.118014,1.527951
1776917664.005590,3.129346,8.118014,1.527977
1776917664.069860,3.129346,8.118014,1.527934
1776917664.115649,3.129346,8.118014,1.527965
1776917664.212862,3.129346,8.118014,1.527953
1776917664.214399,3.129346,8.118014,1.527927
1776917664.265939,3.129346,8.118014,1.527970
1776917664.306410,3.129346,8.118014,1.527942
1776917664.371074,3.129346,8.118014,1.527928
1776917664.414998,3.129346,8.118014,1.527977
1776917664.460497,3.129346,8.118014,1.527943
1776917664.511478,3.129346,8.118014,1.527935
1776917664.566528,3.129346,8.118014,1.527937
1776917664.607632,3.129346,8.118014,1.527945
1776917664.659685,3.129346,8.118014,1.527986
1776917664.717107,3.129346,8.118014,1.527945
1776917664.763134,3.129346,8.118014,1.527959
1776917664.806122,3.129346,8.118014,1.527946
1776917664.874877,3.129346,8.118014,1.527965
1776917664.908725,3.129346,8.118014,1.527943
1776917664.960503,3.129346,8.118014,1.527931
1776917665.021733,3.129346,8.118014,1.527960
1776917665.064241,3.129346,8.118014,1.527950
1776917665.105640,3.129346,8.118014,1.527974
1776917665.166470,3.129346,8.118014,1.527954
1776917665.210882,3.129346,8.118014,1.527940
1776917665.260496,3.129346,8.118014,1.527951
1776917665.307174,3.129346,8.118014,1.527969
1776917665.363691,3.129346,8.118014,1.527960
1776917665.405930,3.129346,8.118014,1.527967
1776917665.465822,3.129346,8.118014,1.527925
1776917665.505787,3.129346,8.118014,1.527971
1776917665.557938,3.129346,8.118014,1.527937
1776917665.629099,3.129346,8.118014,1.527941
1776917665.659944,3.129346,8.118014,1.527943
1776917665.706178,3.129346,8.118014,1.527946
1776917665.767632,3.129346,8.118014,1.527958
1776917665.806996,3.129346,8.118014,1.527941
1776917665.868364,3.129346,8.118014,1.527927
1776917665.908675,3.129346,8.118014,1.527933
1776917665.959754,3.129346,8.118014,1.527958
1776917666.011106,3.129346,8.118014,1.527954
1776917666.058678,3.129346,8.118014,1.527943
1776917666.107136,3.129346,8.118014,1.527954
1776917666.167083,3.129346,8.118014,1.527949
1776917666.206529,3.129346,8.118014,1.527969
1776917666.277435,3.129346,8.118014,1.527960
1776917666.310282,3.129346,8.118014,1.527951
1776917666.358122,3.129346,8.118014,1.527964
1776917666.406868,3.129346,8.118014,1.527961
1776917666.464468,3.129346,8.118014,1.527944
1776917666.507286,3.129346,8.118014,1.527965
1776917666.568304,3.129346,8.118014,1.527965
1776917666.614629,3.129346,8.118014,1.527976
1776917666.659276,3.129346,8.118014,1.527957
1776917666.706981,3.129346,8.118014,1.527956
1776917666.766284,3.129346,8.118014,1.527947
1776917666.806098,3.129346,8.118014,1.527947
1776917666.856707,3.129346,8.118014,1.527963
1776917666.911325,3.129346,8.118014,1.527948
1776917666.959988,3.129346,8.118014,1.527958
1776917667.006528,3.129346,8.118014,1.527979
1776917667.066467,3.129346,8.118014,1.527947
1776917667.106305,3.129346,8.118014,1.527973
1776917667.166834,3.129346,8.118014,1.527966
1776917667.206726,3.129346,8.118014,1.527991
1776917667.261606,3.129346,8.118014,1.527956
1776917667.316563,3.129346,8.118014,1.527970
1776917667.364476,3.129346,8.118014,1.527925
1776917667.406347,3.129346,8.118014,1.527937
1776917667.467162,3.129346,8.118014,1.527943
1776917667.507525,3.129346,8.118014,1.527936
1776917667.560611,3.129346,8.118014,1.527965
1776917667.616765,3.129346,8.118014,1.527960
1776917667.659634,3.129346,8.118014,1.527996
1776917667.711363,3.129346,8.118014,1.527970
1776917667.773128,3.129346,8.118014,1.527996
1776917667.808846,3.129346,8.118014,1.527959
1776917667.869813,3.129346,8.118014,1.527998
1776917667.913810,3.129346,8.118014,1.528004
1776917667.960807,3.129346,8.118014,1.527991
1776917668.007000,3.129346,8.118014,1.527997
1776917668.064939,3.129346,8.118014,1.527991
1776917668.115250,3.129346,8.118014,1.527988
1776917668.167819,3.129346,8.118014,1.527986
1776917668.212945,3.129346,8.118014,1.527978
1776917668.268693,3.129346,8.118014,1.527978
1776917668.313665,3.129346,8.118014,1.527969
1776917668.360150,3.129346,8.118014,1.527996
1776917668.406439,3.129346,8.118014,1.527993
1776917668.463554,3.129346,8.118014,1.527982
1776917668.506498,3.129346,8.118014,1.527994
1776917668.566878,3.129346,8.118014,1.527998
1776917668.607103,3.129346,8.118014,1.527995
1776917668.663867,3.129346,8.118014,1.527987
1776917668.714718,3.129346,8.118014,1.527997
1776917668.760891,3.129346,8.118014,1.528000
1776917668.806241,3.129346,8.118014,1.527992
1776917668.868149,3.129346,8.118014,1.527980
1776917668.908200,3.129346,8.118014,1.527989
1776917668.959641,3.129346,8.118014,1.527991
1776917669.016211,3.129346,8.118014,1.527990
1776917669.062338,3.129346,8.118014,1.527973
1776917669.105786,3.129346,8.118014,1.527985
1776917669.168926,3.129346,8.118014,1.527983
1776917669.207841,3.129346,8.118014,1.527957
1776917669.257143,3.129346,8.118014,1.527993
1776917669.315767,3.129346,8.118014,1.527981
1776917669.359992,3.129346,8.118014,1.528002
1776917669.406826,3.129346,8.118014,1.528004
1776917669.466969,3.129346,8.118014,1.528020
1776917669.506739,3.129346,8.118014,1.527994
1776917669.567091,3.129346,8.118014,1.527994
1776917669.609749,3.129346,8.118014,1.527999
1776917669.660187,3.129346,8.118014,1.527992
1776917669.718950,3.129346,8.118014,1.528001
1776917669.763567,3.129346,8.118014,1.527981
1776917669.807146,3.129346,8.118014,1.528009
1776917669.872186,3.129346,8.118014,1.527990
1776917669.906381,3.129346,8.118014,1.527989
1776917669.970330,3.129346,8.118014,1.527989
1776917670.012697,3.129346,8.118014,1.527989
1776917670.059658,3.129346,8.118014,1.527988
1776917670.106265,3.129346,8.118014,1.527974
1776917670.166078,3.129346,8.118014,1.527983
1776917670.206572,3.129346,8.118014,1.528007
1776917670.266961,3.129346,8.118014,1.527980
1776917670.312360,3.129346,8.118014,1.527986
1776917670.359779,3.129346,8.118014,1.527992
1776917670.406901,3.129346,8.118014,1.527965
1776917670.480036,3.129346,8.118014,1.528008
1776917670.536471,3.129346,8.118014,1.527984
1776917670.570995,3.129346,8.118014,1.527983
1776917670.611679,3.129346,8.118014,1.527985
1776917670.657711,3.129346,8.118014,1.528008
1776917670.706006,3.129346,8.118014,1.528005
1776917670.765469,3.129346,8.118014,1.527992
1776917670.805503,3.129346,8.118014,1.527998
1776917670.868729,3.129346,8.118014,1.527992
1776917670.907466,3.129346,8.118014,1.528003
1776917670.960457,3.129346,8.118014,1.527970
1776917671.018875,3.129346,8.118014,1.528007
1776917671.063919,3.129346,8.118014,1.528016
1776917671.106687,3.129346,8.118014,1.527982
1776917671.175361,3.129346,8.118014,1.528026
1776917671.208807,3.129346,8.118014,1.527996
1776917671.258992,3.129346,8.118014,1.527995
1776917671.315037,3.129346,8.118014,1.528003
1776917671.360950,3.129346,8.118014,1.527995
1776917671.406537,3.129346,8.118014,1.527997
1776917671.466489,3.129346,8.118014,1.527997
1776917671.507310,3.129346,8.118014,1.527980
1776917671.565204,3.129346,8.118014,1.528022
1776917671.609307,3.129346,8.118014,1.528006
1776917671.657423,3.129346,8.118014,1.528011
1776917671.715794,3.129346,8.118014,1.528011
1776917671.761086,3.129346,8.118014,1.528002
1776917671.858635,3.129346,8.118014,1.528023
1776917671.876423,3.129346,8.118014,1.528036
1776917671.908189,3.129346,8.118014,1.528024
1776917671.974226,3.129346,8.118014,1.528016
1776917672.006858,3.129346,8.118014,1.528008
1776917672.061177,3.129346,8.118014,1.528010
1776917672.115865,3.129346,8.118014,1.528019
1776917672.160549,3.129346,8.118014,1.528010
1776917672.207299,3.129346,8.118014,1.528015
1776917672.266676,3.129346,8.118014,1.528017
1776917672.307079,3.129346,8.118014,1.528034
1776917672.369485,3.129346,8.118014,1.528040
1776917672.415033,3.129346,8.118014,1.528035
1776917672.458401,3.129346,8.118014,1.528047
1776917672.506504,3.129346,8.118014,1.528016
1776917672.574876,3.129346,8.118014,1.528040
1776917672.606526,3.129346,8.118014,1.528027
1776917672.669916,3.129346,8.118014,1.528035
1776917672.713737,3.129346,8.118014,1.528021
1776917672.761765,3.129346,8.118014,1.528022
1776917672.807332,3.129346,8.118014,1.527993
1776917672.867748,3.129346,8.118014,1.528035
1776917672.910839,3.129346,8.118014,1.528015
1776917672.969952,3.129346,8.118014,1.528020
1776917673.014780,3.129346,8.118014,1.528015
1776917673.062313,3.129346,8.118014,1.528021
1776917673.106927,3.129346,8.118014,1.528026
1776917673.168138,3.129346,8.118014,1.528017
1776917673.207470,3.129346,8.118014,1.528035
1776917673.274917,3.129346,8.118014,1.528061
1776917673.327263,3.129346,8.118014,1.528028
1776917673.362617,3.129346,8.118014,1.528053
1776917673.407222,3.129346,8.118014,1.528030
1776917673.465139,3.129346,8.118014,1.528028
1776917673.507293,3.129346,8.118014,1.528009
1776917673.559313,3.129346,8.118014,1.528014
1776917673.615514,3.129346,8.118014,1.528032
1776917673.658323,3.129346,8.118014,1.528026
1776917673.706719,3.129346,8.118014,1.528046
1776917673.768136,3.129346,8.118014,1.528026
1776917673.806634,3.129346,8.118014,1.528024
1776917673.858639,3.129346,8.118014,1.528021
1776917673.917927,3.129346,8.118014,1.528024
1776917673.958319,3.129346,8.118014,1.528069
1776917674.007385,3.129346,8.118014,1.528050
1776917674.067116,3.129346,8.118014,1.528026
1776917674.107163,3.129346,8.118014,1.528037
1776917674.169690,3.129346,8.118014,1.528060
1776917674.214457,3.129346,8.118014,1.528076
1776917674.263355,3.129346,8.118014,1.528036
1776917674.307407,3.129346,8.118014,1.528032
1776917674.367023,3.129346,8.118014,1.528041
1776917674.407080,3.129346,8.118014,1.528023
1776917674.459864,3.129346,8.118014,1.528037
1776917674.516683,3.129346,8.118014,1.528035
1776917674.563647,3.129346,8.118014,1.528006
1776917674.605999,3.129346,8.118014,1.528022
1776917674.676534,3.129346,8.118014,1.528034
1776917674.708626,3.129346,8.118014,1.528015
1776917674.758286,3.129346,8.118014,1.528049
1776917674.816685,3.129346,8.118014,1.528031
1776917674.863844,3.129346,8.118014,1.528032
1776917674.908835,3.129346,8.118014,1.528022
1776917674.967318,3.129346,8.118014,1.528021
1776917675.011152,3.129346,8.118014,1.528031
1776917675.058925,3.129346,8.118014,1.528023
1776917675.106199,3.129346,8.118014,1.528026
1776917675.164908,3.129346,8.118014,1.528031
1776917675.206818,3.129346,8.118014,1.528023
1776917675.267170,3.129346,8.118014,1.528039
1776917675.310792,3.129346,8.118014,1.528017
1776917675.358403,3.129346,8.118014,1.528017
1776917675.406681,3.129346,8.118014,1.528023
1776917675.464269,3.129346,8.118014,1.528027
1776917675.506905,3.129346,8.118014,1.528032
1776917675.568428,3.129346,8.118014,1.528047
1776917675.611711,3.129346,8.118014,1.528022
1776917675.660337,3.129346,8.118014,1.528053
1776917675.707067,3.129346,8.118014,1.528020
1776917675.775788,3.129346,8.118014,1.528040
1776917675.810368,3.129346,8.118014,1.528035
1776917675.868640,3.129346,8.118014,1.528033
1776917675.913670,3.129346,8.118014,1.528039
1776917675.960249,3.129346,8.118014,1.528034
1776917676.006407,3.129346,8.118014,1.528031
1776917676.080269,3.129346,8.118014,1.528044
1776917676.106391,3.129346,8.118014,1.528040
1776917676.169472,3.129346,8.118014,1.528044
1776917676.217596,3.129346,8.118014,1.528029
1776917676.259718,3.129346,8.118014,1.528050
1776917676.305709,3.129346,8.118014,1.528059
1776917676.365729,3.129346,8.118014,1.528049
1776917676.406672,3.129346,8.118014,1.528046
1776917676.460345,3.129346,8.118014,1.528041
1776917676.515044,3.129346,8.118014,1.528039
1776917676.563635,3.129346,8.118014,1.528044
1776917676.607684,3.129346,8.118014,1.528038
1776917676.667137,3.129346,8.118014,1.528021
1776917676.710726,3.129346,8.118014,1.528048
1776917676.758582,3.129346,8.118014,1.528044
1776917676.827610,3.129346,8.118014,1.528019
1776917676.858702,3.129346,8.118014,1.528035
1776917676.911374,3.129346,8.118014,1.528048
1776917676.967126,3.129346,8.118014,1.528039
1776917677.007612,3.129346,8.118014,1.528059
1776917677.056310,3.129346,8.118014,1.528062
1776917677.113922,3.129346,8.118014,1.528064
1776917677.163744,3.129346,8.118014,1.528071
1776917677.206224,3.129346,8.118014,1.528055
1776917677.265991,3.129346,8.118014,1.528038
1776917677.306447,3.129346,8.118014,1.528035
1776917677.359115,3.129346,8.118014,1.528038
1776917677.412957,3.129346,8.118014,1.528013
1776917677.458606,3.129346,8.118014,1.528059
1776917677.506434,3.129346,8.118014,1.528043
1776917677.567911,3.129346,8.118014,1.528058
1776917677.606817,3.129346,8.118014,1.528042
1776917677.660129,3.129346,8.118014,1.528094
1776917677.714400,3.129346,8.118014,1.528072
1776917677.761615,3.129346,8.118014,1.528060
1776917677.806367,3.129346,8.118014,1.528083
1776917677.868746,3.129346,8.118014,1.528084
1776917677.919028,3.129346,8.118014,1.528086
1776917677.962866,3.129346,8.118014,1.528085
1776917678.015864,3.129346,8.118014,1.528101
1776917678.062335,3.129346,8.118014,1.528089
1776917678.107945,3.129346,8.118014,1.528069
1776917678.175242,3.129346,8.118014,1.528093
1776917678.208330,3.129346,8.118014,1.528074
1776917678.262606,3.129346,8.118014,1.528078
1776917678.306518,3.129346,8.118014,1.528074
1776917678.364687,3.129346,8.118014,1.528059
1776917678.405995,3.129346,8.118014,1.528087
1776917678.464811,3.129346,8.118014,1.528079
1776917678.510315,3.129346,8.118014,1.528087
1776917678.559376,3.129346,8.118014,1.528083
1776917678.606452,3.129346,8.118014,1.528088
1776917678.665868,3.129346,8.118014,1.528072
1776917678.706949,3.129346,8.118014,1.528086
1776917678.768111,3.129346,8.118014,1.528074
1776917678.808749,3.129346,8.118014,1.528101
1776917678.858401,3.129346,8.118014,1.528074
1776917678.905464,3.129346,8.118014,1.528080
1776917678.961870,3.129346,8.118014,1.528086
1776917679.005299,3.129346,8.118014,1.528076
1776917679.067119,3.129346,8.118014,1.528082
1776917679.109756,3.129346,8.118014,1.528079
1776917679.157600,3.129346,8.118014,1.528088
1776917679.217863,3.129346,8.118014,1.528075
1776917679.260915,3.129346,8.118014,1.528079
1776917679.307265,3.129346,8.118014,1.528107
1776917679.366975,3.129346,8.118014,1.528105
1776917679.409276,3.129346,8.118014,1.528102
1776917679.460535,3.129346,8.118014,1.528097
1776917679.511761,3.129346,8.118014,1.528118
1776917679.557944,3.129346,8.118014,1.528097
1776917679.606425,3.129346,8.118014,1.528108
1776917679.663151,3.129346,8.118014,1.528095
1776917679.706299,3.129346,8.118014,1.528067
1776917679.767012,3.129346,8.118014,1.528085
1776917679.810629,3.129346,8.118014,1.528086
1776917679.928907,3.129346,8.118014,1.528056
1776917679.929681,3.129346,8.118014,1.528093
1776917679.967973,3.129346,8.118014,1.528083
1776917680.006215,3.129346,8.118014,1.528087
1776917680.065605,3.129346,8.118014,1.528085
1776917680.110177,3.129346,8.118014,1.528097
1776917680.157029,3.129346,8.118014,1.528125
1776917680.216575,3.129346,8.118014,1.528091
1776917680.263995,3.129346,8.118014,1.528105
1776917680.306186,3.129346,8.118014,1.528105
1776917680.366203,3.129346,8.118014,1.528100
1776917680.406222,3.129346,8.118014,1.528116
1776917680.470621,3.129346,8.118014,1.528108
1776917680.515903,3.129346,8.118014,1.528090
1776917680.561352,3.129346,8.118014,1.528109
1776917680.606468,3.129346,8.118014,1.528103
1776917680.666480,3.129346,8.118014,1.528094
1776917680.706915,3.129346,8.118014,1.528100
1776917680.760789,3.129346,8.118014,1.528100
1776917680.817083,3.129346,8.118014,1.528106
1776917680.864161,3.129346,8.118014,1.528097
1776917680.908321,3.129346,8.118014,1.528137
1776917680.974517,3.129346,8.118014,1.528119
1776917681.008307,3.129346,8.118014,1.528129
1776917681.066830,3.129346,8.118014,1.528105
1776917681.114114,3.129346,8.118014,1.528119
1776917681.158726,3.129346,8.118014,1.528129
1776917681.207293,3.129346,8.118014,1.528127
1776917681.268750,3.129346,8.118014,1.528112
1776917681.305943,3.129346,8.118014,1.528095
1776917681.360363,3.129346,8.118014,1.528103
1776917681.412977,3.129346,8.118014,1.528096
1776917681.464828,3.129346,8.118014,1.528114
1776917681.506998,3.129346,8.118014,1.528094
1776917681.568324,3.129346,8.118014,1.528123
1776917681.608585,3.129346,8.118014,1.528109
1776917681.663785,3.129346,8.118014,1.528110
1776917681.727639,3.129346,8.118014,1.528092
1776917681.761557,3.129346,8.118014,1.528116
1776917681.806200,3.129346,8.118014,1.528124
1776917681.873741,3.129346,8.118014,1.528121
1776917681.909808,3.129346,8.118014,1.528112
1776917681.963509,3.129346,8.118014,1.528133
1776917682.006589,3.129346,8.118014,1.528107
1776917682.063999,3.129346,8.118014,1.528106
1776917682.108029,3.129346,8.118014,1.528105
1776917682.165756,3.129346,8.118014,1.528098
1776917682.210158,3.129346,8.118014,1.528096
1776917682.259496,3.129346,8.118014,1.528091
1776917682.316597,3.129346,8.118014,1.528094
1776917682.362942,3.129346,8.118014,1.528087
1776917682.406559,3.129346,8.118014,1.528114
1776917682.470372,3.129346,8.118014,1.528078
1776917682.509147,3.129346,8.118014,1.528088
1776917682.562012,3.129346,8.118014,1.528104
1776917682.605513,3.129346,8.118014,1.528094
1776917682.663187,3.129346,8.118014,1.528124
1776917682.706558,3.129346,8.118014,1.528095
1776917682.766477,3.129346,8.118014,1.528095
1776917682.810933,3.129346,8.118014,1.528081
1776917682.859482,3.129346,8.118014,1.528105
1776917682.905973,3.129346,8.118014,1.528074
1776917682.964558,3.129346,8.118014,1.528095
1776917683.007037,3.129346,8.118014,1.528069
1776917683.073892,3.129346,8.118014,1.528086
1776917683.131802,3.129346,8.118014,1.528076
1776917683.158914,3.129346,8.118014,1.528078
1776917683.206520,3.129346,8.118014,1.528094
1776917683.268323,3.129346,8.118014,1.528077
1776917683.307697,3.129346,8.118014,1.528100
1776917683.373734,3.129346,8.118014,1.528074
1776917683.409395,3.129346,8.118014,1.528086
1776917683.458649,3.129346,8.118014,1.528074
1776917683.507167,3.129346,8.118014,1.528088
1776917683.564801,3.129346,8.118014,1.528079
1776917683.608910,3.129346,8.118014,1.528078
1776917683.676805,3.129346,8.118014,1.528075
1776917683.716909,3.129346,8.118014,1.528086
1776917683.758024,3.129346,8.118014,1.528069
1776917683.808715,3.129346,8.118014,1.528075
1776917683.864894,3.129346,8.118014,1.528091
1776917683.906557,3.129346,8.118014,1.528075
1776917683.967941,3.129346,8.118014,1.528061
1776917684.011549,3.129346,8.118014,1.528082
1776917684.059909,3.129346,8.118014,1.528107
1776917684.105145,3.129346,8.118014,1.528120
1776917684.165464,3.129346,8.118014,1.528109
1776917684.206188,3.129346,8.118014,1.528109
1776917684.270591,3.129346,8.118014,1.528087
1776917684.313482,3.129346,8.118014,1.528102
1776917684.361077,3.129346,8.118014,1.528093
1776917684.406531,3.129346,8.118014,1.528093
1776917684.473739,3.129346,8.118014,1.528108
1776917684.507122,3.129346,8.118014,1.528090
1776917684.570703,3.129346,8.118014,1.528081
1776917684.615917,3.129346,8.118014,1.528081
1776917684.659674,3.129346,8.118014,1.528089
1776917684.705337,3.129346,8.118014,1.528076
1776917684.771314,3.129346,8.118014,1.528078
1776917684.808877,3.129346,8.118014,1.528072
1776917684.857410,3.129346,8.118014,1.528110
1776917684.915920,3.129346,8.118014,1.528077
1776917684.962894,3.129346,8.118014,1.528108
1776917685.005932,3.129346,8.118014,1.528107
1776917685.069531,3.129346,8.118014,1.528100
1776917685.109443,3.129346,8.118014,1.528124
1776917685.161731,3.129346,8.118014,1.528089
1776917685.222982,3.129346,8.118014,1.528086
1776917685.262805,3.129346,8.118014,1.528088
1776917685.305702,3.129346,8.118014,1.528090
1776917685.366351,3.129346,8.118014,1.528090
1776917685.408962,3.129346,8.118014,1.528084
1776917685.459299,3.129346,8.118014,1.528095
1776917685.506413,3.129346,8.118014,1.528115
1776917685.562918,3.129346,8.118014,1.528111
1776917685.606169,3.129346,8.118014,1.528121
1776917685.666987,3.129346,8.118014,1.528119
1776917685.712442,3.129346,8.118014,1.528107
1776917685.759121,3.129346,8.118014,1.528126
1776917685.806463,3.129346,8.118014,1.528102
1776917685.872630,3.129346,8.118014,1.528110
1776917685.906438,3.129346,8.118014,1.528115
1776917685.968354,3.129346,8.118014,1.528098
1776917686.011445,3.129346,8.118014,1.528102
1776917686.059446,3.129346,8.118014,1.528098
1776917686.106324,3.129346,8.118014,1.528093
1776917686.166481,3.129346,8.118014,1.528113
1776917686.206609,3.129346,8.118014,1.528115
1776917686.271549,3.129346,8.118014,1.528097
1776917686.312632,3.129346,8.118014,1.528109
1776917686.358399,3.129346,8.118014,1.528104
1776917686.407733,3.129346,8.118014,1.528125
1776917686.462999,3.129346,8.118014,1.528095
1776917686.507219,3.129346,8.118014,1.528095
1776917686.573826,3.129346,8.118014,1.528111
1776917686.626273,3.129346,8.118014,1.528114
1776917686.660159,3.129346,8.118014,1.528106
1776917686.708500,3.129346,8.118014,1.528109
1776917686.761344,3.129346,8.118014,1.528109
1776917686.806995,3.129346,8.118014,1.528117
1776917686.866792,3.129346,8.118014,1.528117
1776917686.910618,3.129346,8.118014,1.528125
1776917686.958676,3.129346,8.118014,1.528125
1776917687.006832,3.129346,8.118014,1.528106
1776917687.064014,3.129346,8.118014,1.528094
1776917687.106579,3.129346,8.118014,1.528123
1776917687.168011,3.129346,8.118014,1.528135
1776917687.209149,3.129346,8.118014,1.528121
1776917687.259038,3.129346,8.118014,1.528115
1776917687.305980,3.129346,8.118014,1.528111
1776917687.364542,3.129346,8.118014,1.528122
1776917687.406943,3.129346,8.118014,1.528118
1776917687.467990,3.129346,8.118014,1.528112
1776917687.505966,3.129346,8.118014,1.528103
1776917687.567042,3.129346,8.118014,1.528087
1776917687.607236,3.129346,8.118014,1.528112
1776917687.659962,3.129346,8.118014,1.528087
1776917687.716993,3.129346,8.118014,1.528107
1776917687.758243,3.129346,8.118014,1.528089
1776917687.847766,3.129346,8.118014,1.528095
1776917687.868642,3.129346,8.118014,1.528086
1776917687.908306,3.129346,8.118014,1.528117
1776917687.959817,3.129346,8.118014,1.528108
1776917688.024196,3.129346,8.118014,1.528093
1776917688.059994,3.129346,8.118014,1.528117
1776917688.105315,3.129346,8.118014,1.528094
1776917688.169338,3.129346,8.118014,1.528100
1776917688.208400,3.129346,8.118014,1.528097
1776917688.260937,3.129346,8.118014,1.528096
1776917688.316547,3.129346,8.118014,1.528121
1776917688.363909,3.129346,8.118014,1.528086
1776917688.407713,3.129346,8.118014,1.528093
1776917688.470032,3.129346,8.118014,1.528092
1776917688.510531,3.129346,8.118014,1.528099
1776917688.560441,3.129346,8.118014,1.528098
1776917688.614480,3.129346,8.118014,1.528091
1776917688.674445,3.129346,8.118014,1.528097
1776917688.706375,3.129346,8.118014,1.528099
1776917688.766576,3.129346,8.118014,1.528085
1776917688.806478,3.129346,8.118014,1.528090
1776917688.869780,3.129346,8.118014,1.528076
1776917688.943011,3.129346,8.118014,1.528113
1776917688.959769,3.129346,8.118014,1.528093
1776917689.006984,3.129346,8.118014,1.528087
1776917689.067449,3.129346,8.118014,1.528129
1776917689.106802,3.129346,8.118014,1.528094
1776917689.160553,3.129346,8.118014,1.528090
1776917689.215600,3.129346,8.118014,1.528098
1776917689.263970,3.129346,8.118014,1.528078
1776917689.306855,3.129346,8.118014,1.528089
1776917689.372696,3.129346,8.118014,1.528104
1776917689.407665,3.129346,8.118014,1.528099
1776917689.467591,3.129346,8.118014,1.528095
1776917689.514228,3.129346,8.118014,1.528106
1776917689.559467,3.129346,8.118014,1.528098
1776917689.606566,3.129346,8.118014,1.528095
1776917689.667611,3.129346,8.118014,1.528108
1776917689.706476,3.129346,8.118014,1.528100
1776917689.757886,3.129346,8.118014,1.528091
1776917689.813752,3.129346,8.118014,1.528107
1776917689.864604,3.129346,8.118014,1.528075
1776917689.906847,3.129346,8.118014,1.528076
1776917689.968008,3.129346,8.118014,1.528085
1776917690.006700,3.129346,8.118014,1.528072
1776917690.072932,3.129346,8.118014,1.528064
1776917690.123877,3.129346,8.118014,1.528086
1776917690.156689,3.129346,8.118014,1.528086
1776917690.205810,3.129346,8.118014,1.528098
1776917690.268819,3.129346,8.118014,1.528077
1776917690.306317,3.129346,8.118014,1.528096
1776917690.371636,3.129346,8.118014,1.528106
1776917690.413324,3.129346,8.118014,1.528093
1776917690.461017,3.129346,8.118014,1.528100
1776917690.506888,3.129346,8.118014,1.528087
1776917690.564512,3.129346,8.118014,1.528109
1776917690.607670,3.129346,8.118014,1.528091
1776917690.668655,3.129346,8.118014,1.528105
1776917690.711880,3.129346,8.118014,1.528094
1776917690.759992,3.129346,8.118014,1.528110
1776917690.806700,3.129346,8.118014,1.528103
1776917690.864224,3.129346,8.118014,1.528094
1776917690.905870,3.129346,8.118014,1.528075
1776917690.957552,3.129346,8.118014,1.528104
1776917691.014102,3.129346,8.118014,1.528107
1776917691.062407,3.129346,8.118014,1.528101
1776917691.106929,3.129346,8.118014,1.528112
1776917691.167882,3.129346,8.118014,1.528117
1776917691.206235,3.129346,8.118014,1.528100
1776917691.258836,3.129346,8.118014,1.528101
1776917691.315543,3.129346,8.118014,1.528101
1776917691.358410,3.129346,8.118014,1.528100
1776917691.405643,3.129346,8.118014,1.528098
1776917691.471670,3.129346,8.118014,1.528095
1776917691.506153,3.129346,8.118014,1.528076
1776917691.566412,3.129346,8.118014,1.528087
1776917691.611911,3.129346,8.118014,1.528087
1776917691.663599,3.129346,8.118014,1.528068
1776917691.722152,3.129346,8.118014,1.528102
1776917691.763972,3.129346,8.118014,1.528122
1776917691.808091,3.129346,8.118014,1.528112
1776917691.869524,3.129346,8.118014,1.528099
1776917691.909895,3.129346,8.118014,1.528102
1776917691.961003,3.129346,8.118014,1.528092
1776917692.005939,3.129346,8.118014,1.528086
1776917692.062080,3.129346,8.118014,1.528110
1776917692.105765,3.129346,8.118014,1.528103
1776917692.172595,3.129346,8.118014,1.528093
1776917692.223535,3.129346,8.118014,1.528116
1776917692.261096,3.129346,8.118014,1.528081
1776917692.306978,3.129346,8.118014,1.528102
1776917692.365034,3.129346,8.118014,1.528116
1776917692.406093,3.129346,8.118014,1.528135
1776917692.466987,3.129346,8.118014,1.528122
1776917692.510170,3.129346,8.118014,1.528111
1776917692.560881,3.129346,8.118014,1.528122
1776917692.606813,3.129346,8.118014,1.528132
1776917692.665190,3.129346,8.118014,1.528109
1776917692.705797,3.129346,8.118014,1.528128
1776917692.767998,3.129346,8.118014,1.528122
1776917692.812042,3.129346,8.118014,1.528139
1776917692.856930,3.129346,8.118014,1.528134
1776917692.905523,3.129346,8.118014,1.528132
1776917692.966202,3.129346,8.118014,1.528147
1776917693.007188,3.129346,8.118014,1.528131
1776917693.068769,3.129346,8.118014,1.528135
1776917693.113586,3.129346,8.118014,1.528122
1776917693.163795,3.129346,8.118014,1.528134
1776917693.207818,3.129346,8.118014,1.528123
1776917693.265638,3.129346,8.118014,1.528126
1776917693.306402,3.129346,8.118014,1.528153
1776917693.357966,3.129346,8.118014,1.528147
1776917693.409673,3.129346,8.118014,1.528147
1776917693.460313,3.129346,8.118014,1.528150
1776917693.514872,3.129346,8.118014,1.528131
1776917693.571097,3.129346,8.118014,1.528150
1776917693.607441,3.129346,8.118014,1.528129
1776917693.669655,3.129346,8.118014,1.528142
1776917693.709207,3.129346,8.118014,1.528143
1776917693.762078,3.129346,8.118014,1.528147
1776917693.806737,3.129346,8.118014,1.528139
1776917693.863669,3.129346,8.118014,1.528115
1776917693.908620,3.129346,8.118014,1.528139
1776917693.965465,3.129346,8.118014,1.528115
1776917694.006872,3.129346,8.118014,1.528108
1776917694.058664,3.129346,8.118014,1.528114
1776917694.115498,3.129346,8.118014,1.528081
1776917694.163766,3.129346,8.118014,1.528114
1776917694.206655,3.129346,8.118014,1.528111
