time,x,y,vx,vy
49.9000,6.6899,3.3500,-0.2230,-0.1131
49.9500,6.6787,3.3443,-0.2230,-0.1131
50.0000,6.6676,3.3387,-0.2230,-0.1131
50.0500,6.6564,3.3330,-0.1115,-0.0566
50.1000,6.6453,3.3273,0.0000,0.0000
50.1500,6.6341,3.3217,0.0000,0.0000
50.2000,6.6230,3.3160,0.0000,0.0000
50.2500,6.6118,3.3104,0.0000,0.0000
50.3000,6.6007,3.3047,0.0000,0.0000
50.3500,6.5895,3.2991,0.0000,0.0000
50.4000,6.5784,3.2934,0.0000,0.0000
50.4500,6.5672,3.2878,0.0000,0.0000
50.5000,6.5561,3.2821,0.0000,0.0000
50.5500,6.5449,3.2764,0.0000,0.0000
50.6000,6.5338,3.2708,0.0000,0.0000
50.6500,6.5254,3.2666,0.0000,0.0000
50.7000,6.5227,3.2651,0.0000,0.0000
50.7000,6.5227,3.2651,0.0000,0.0000
50.7500,6.5199,3.2637,0.0000,0.0000
50.8000,6.5115,3.2595,0.0000,0.0000
50.8500,6.5004,3.2538,0.0000,0.0000
50.9000,6.4892,3.2482,0.0000,0.0000
50.9500,6.4781,3.2425,0.0000,0.0000
51.0000,6.4669,3.2369,0.0000,0.0000
51.0500,6.4558,3.2312,0.0000,0.0000
51.1000,6.4446,3.2256,0.0000,0.0000
51.1500,6.4335,3.2199,0.0000,0.0000
51.2000,6.4223,3.2142,0.0000,0.0000
51.2500,6.4112,3.2086,0.0000,0.0000
51.3000,6.4000,3.2029,0.0000,0.0000
51.3500,6.3889,3.1973,0.0000,0.0000
51.4000,6.3777,3.1916,0.0000,0.0000
51.4500,6.3666,3.1860,0.0000,0.0000
51.5000,6.3554,3.1803,0.0000,0.0000
51.5500,6.3443,3.1747,0.0000,0.0000
51.6000,6.3331,3.1690,0.0000,0.0000
51.6500,6.3220,3.1633,0.0000,0.0000
51.7000,6.3108,3.1577,0.0000,0.0000
51.7500,6.2997,3.1520,0.0000,0.0000
51.8000,6.2886,3.1464,0.0000,0.0000
51.8500,6.2774,3.1407,0.0000,0.0000
51.9000,6.2663,3.1351,0.0000,0.0000
51.9500,6.2579,3.1308,0.0000,0.0000
52.0000,6.2551,3.1294,0.0000,0.0000
