time,x,y,theta,v,omega
44.0000,16.2200,9.5517,-0.8232,0.0000,-0.4000
44.0500,16.2285,9.5426,-0.8351,0.0000,-0.4000
44.1000,16.2369,9.5333,-0.8462,0.0000,-0.4000
44.1500,16.2452,9.5239,-0.8565,0.0000,-0.4000
44.2000,16.2534,9.5145,-0.8660,0.0000,-0.4000
44.2500,16.2615,9.5050,-0.8748,0.0000,-0.4000
44.3000,16.2695,9.4954,-0.8829,0.0000,-0.4000
44.3500,16.2775,9.4857,-0.8905,0.0000,-0.4000
44.4000,16.2853,9.4760,-0.8975,0.0000,-0.4000
44.4500,16.2931,9.4662,-0.9040,0.0000,-0.4000
44.5000,16.3008,9.4564,-0.9100,0.0000,-0.4000
44.5500,16.3085,9.4465,-0.9155,0.0000,-0.4000
44.6000,16.3161,9.4366,-0.9207,0.0000,-0.4000
44.6500,16.3237,9.4267,-0.9255,0.0000,-0.4000
44.7000,16.3312,9.4167,-0.9299,0.0000,-0.4000
44.7500,16.3387,9.4067,-0.9340,0.0000,-0.4000
44.8000,16.3461,9.3966,-0.9378,0.0000,-0.4000
44.8500,16.3535,9.3865,-0.9413,0.0000,-0.4000
44.8500,17.1861,9.3000,0.8406,0.1250,-0.4000
44.9000,17.1861,9.3000,0.8344,0.2500,-0.4000
44.9500,17.1861,9.3000,0.8219,0.2500,-0.3838
45.0000,17.1861,9.3000,0.8031,0.2500,-0.3557
45.0500,17.1861,9.3000,0.7831,0.2500,-0.3297
45.1000,17.1861,9.3000,0.7631,0.2500,-0.3056
45.1500,17.1861,9.3000,0.7431,0.2500,-0.2833
45.2000,17.1861,9.3000,0.7231,0.2500,-0.2625
45.2500,17.1861,9.3000,0.7031,0.2500,-0.2433
45.3000,17.1861,9.3000,0.6831,0.2500,-0.2256
45.3500,17.1861,9.3000,0.6631,0.2500,-0.2091
45.4000,17.1861,9.3000,0.6431,0.2500,-0.1938
45.4500,17.1861,9.3000,0.6231,0.2500,-0.1796
45.5000,17.1861,9.3000,0.6031,0.2500,-0.1665
45.5500,17.1861,9.3000,0.5831,0.2500,-0.1543
45.6000,17.1861,9.3000,0.5631,0.2500,-0.1431
45.6500,17.1861,9.3000,0.5431,0.2500,-0.1326
45.7000,17.1861,9.3000,0.5231,0.2500,-0.1229
45.7500,17.1861,9.3000,0.5031,0.2500,-0.1139
45.8000,17.1861,9.3000,0.4831,0.2500,-0.1056
45.8500,17.1861,9.3000,0.4631,0.2500,-0.0979
45.9000,17.1861,9.3000,0.4431,0.2500,-0.0907
45.9500,17.1861,9.3000,0.4231,0.2500,-0.0841
46.0000,17.1861,9.3000,0.4031,0.2500,-0.0780
46.0500,17.1861,9.3000,0.3831,0.2500,-0.0723
46.1000,17.1861,9.3000,0.3631,0.0000,0.1250
46.1500,17.1861,9.3000,0.3431,0.0000,0.2500
46.2000,17.1861,9.3000,0.3231,0.0000,0.3750
46.2500,17.1861,9.3000,0.3031,0.0000,0.4000
46.3000,17.1861,9.3000,0.2831,0.0000,0.4000
46.3500,17.1861,9.3000,0.2631,0.0000,0.4000
46.4000,17.1861,9.3000,0.2431,0.0000,0.4000
46.4500,17.1861,9.3000,0.2231,0.0000,0.4000
46.5000,17.1861,9.3000,0.2031,0.0000,0.4000
46.5500,17.1861,9.3000,0.1831,0.0000,0.4000
46.6000,17.1923,9.3012,0.1631,0.0000,0.4000
46.6500,17.2046,9.3032,0.1431,0.0000,0.4000
46.7000,17.2170,9.3050,0.1239,0.0000,0.4000
46.7500,17.2294,9.3065,0.1061,0.0000,0.4000
46.8000,17.2418,9.3079,0.0897,0.0000,0.4000
46.8500,17.2543,9.3090,0.0744,0.0000,0.4000
46.9000,17.2667,9.3099,0.0602,0.0000,0.4000
46.9500,17.2792,9.3107,0.0471,0.0000,0.4000
47.0000,17.2917,9.3113,0.0349,0.0000,0.4000
47.0500,17.3042,9.3117,0.0236,0.0000,0.4000
47.1000,17.3167,9.3120,0.0132,0.0000,0.4000
47.1500,17.3292,9.3121,0.0035,0.0000,0.4000
47.2000,17.3417,9.3122,-0.0055,0.0000,0.4000
47.2500,17.3542,9.3121,-0.0138,0.0000,0.4000
47.3000,17.3667,9.3120,-0.0215,0.0000,0.4000
47.3500,17.3792,9.3117,-0.0287,0.0000,0.4000
47.4000,17.3917,9.3113,-0.0353,0.0000,0.4000
47.4500,17.4042,9.3109,-0.0414,0.0000,0.4000
47.5000,17.4167,9.3104,-0.0471,0.0000,0.4000
47.5500,17.4291,9.3098,-0.0524,0.0000,0.4000
47.6000,17.4416,9.3091,-0.0573,0.0000,0.4000
47.6500,17.4541,9.3084,-0.0619,0.0000,0.4000
47.7000,17.4666,9.3076,-0.0661,0.0000,0.4000
47.7500,17.4791,9.3068,-0.0700,0.0000,0.4000
47.8000,17.4915,9.3059,-0.0736,0.0000,0.4000
47.8000,17.8048,9.9992,2.3517,0.0000,0.4000
47.8500,17.8048,9.9992,2.3580,0.0000,0.4000
47.9000,17.8048,9.9992,2.3705,0.0000,0.4000
47.9500,17.8048,9.9992,2.3892,0.0000,0.4000
48.0000,17.8048,9.9992,2.4092,0.0000,0.4000
48.0500,17.8048,9.9992,2.4292,0.0000,0.4000
48.1000,17.8048,9.9992,2.4492,0.0000,0.4000
48.1500,17.8048,9.9992,2.4692,0.0000,0.4000
48.2000,17.8048,9.9992,2.4892,0.0000,0.4000
48.2500,17.8048,9.9992,2.5092,0.0000,0.4000
48.3000,17.8048,9.9992,2.5292,0.0000,0.4000
48.3500,17.8048,9.9992,2.5492,0.0000,0.4000
48.4000,17.8048,9.9992,2.5692,0.0000,0.4000
48.4500,17.8048,9.9992,2.5892,0.0000,0.4000
48.5000,17.8048,9.9992,2.6092,0.0000,0.4000
48.5500,17.8048,9.9992,2.6292,0.0000,0.4000
48.6000,17.8048,9.9992,2.6492,0.0000,0.4000
48.6500,17.8048,9.9992,2.6692,0.0000,0.4000
48.7000,17.8048,9.9992,2.6892,0.0000,0.4000
48.7500,17.8048,9.9992,2.7092,0.0000,0.4000
48.8000,17.8048,9.9992,2.7292,0.0000,0.4000
48.8500,17.8048,9.9992,2.7492,0.0000,0.4000
48.9000,17.8048,9.9992,2.7692,0.0000,0.4000
48.9500,17.8048,9.9992,2.7892,0.0000,0.4000
49.0000,17.8048,9.9992,2.8092,0.0000,0.4000
49.0500,17.8048,9.9992,2.8292,0.0000,0.4000
49.1000,17.8048,9.9992,2.8492,0.0000,0.4000
49.1500,17.8048,9.9992,2.8692,0.0000,0.4000
49.2000,17.8048,9.9992,2.8892,0.0000,0.4000
49.2500,17.8048,9.9992,2.9092,0.0000,0.4000
49.3000,17.8048,9.9992,2.9292,0.0000,0.4000
49.3500,17.8048,9.9992,2.9492,0.0000,0.4000
49.4000,17.8048,9.9992,2.9692,0.0000,0.4000
49.4500,17.8048,9.9992,2.9892,0.0000,0.4000
49.5000,17.8048,9.9992,3.0092,0.0000,0.4000
49.5500,17.8048,9.9992,3.0292,0.0000,0.4000
49.6000,17.8048,9.9992,3.0492,0.0000,0.4000
49.6500,17.8048,9.9992,3.0692,0.0000,0.4000
49.7000,17.8048,9.9992,3.0892,0.0000,0.4000
49.7500,17.8048,9.9992,3.1092,0.0000,0.4000
49.8000,17.8048,9.9992,3.1292,0.0000,0.4000
49.8500,17.8048,9.9992,-3.1340,0.0000,0.4000
49.9000,17.8048,9.9992,-3.1140,0.0000,0.4000
49.9500,17.8048,9.9992,-3.0940,0.0000,0.4000
50.0000,17.8048,9.9992,-3.0740,0.1250,0.4000
50.0500,17.8048,9.9992,-3.0540,0.2500,0.4000
50.1000,17.8048,9.9992,-3.0340,0.2500,0.4000
50.1500,17.8048,9.9992,-3.0140,0.2500,0.4000
50.2000,17.8048,9.9992,-2.9940,0.2500,0.4000
50.2500,17.8048,9.9992,-2.9740,0.2500,0.4000
50.3000,17.8048,9.9992,-2.9540,0.2500,0.4000
50.3500,17.8048,9.9992,-2.9340,0.2500,0.4000
50.4000,17.8048,9.9992,-2.9140,0.2500,0.4000
50.4500,17.8048,9.9992,-2.8940,0.2500,0.4000
50.5000,17.8048,9.9992,-2.8740,0.2500,0.4000
50.5500,17.8048,9.9992,-2.8540,0.1250,0.4000
50.6000,17.8048,9.9992,-2.8340,0.0000,0.4000
50.6500,17.8048,9.9992,-2.8140,0.0000,0.4000
50.7000,17.8048,9.9992,-2.7940,0.1250,0.4000
50.7500,17.8048,9.9992,-2.7740,0.2500,0.4000
50.8000,17.8048,9.9992,-2.7540,0.1250,0.4000
50.8500,17.8048,9.9992,-2.7340,0.0000,0.4000
50.9000,17.8048,9.9992,-2.7140,0.1250,0.4000
50.9500,17.8048,9.9992,-2.6940,0.0000,0.4000
51.0000,17.8048,9.9992,-2.6740,0.1250,0.4000
51.0500,17.8048,9.9992,-2.6540,0.0000,0.4000
51.1000,17.8048,9.9992,-2.6340,0.0000,0.1250
51.1500,17.8048,9.9992,-2.6140,0.0000,0.2500
51.2000,17.8048,9.9992,-2.5940,0.0000,0.3750
51.2500,17.8048,9.9992,-2.5740,0.0000,0.4000
51.3000,17.8048,9.9992,-2.5540,0.0000,0.4000
51.3500,17.8048,9.9992,-2.5340,0.0000,0.4000
51.4000,17.8048,9.9992,-2.5140,0.0000,0.4000
51.4500,17.8048,9.9992,-2.4940,0.0000,0.4000
51.5000,17.8048,9.9992,-2.4740,0.0000,0.4000
51.5500,17.8048,9.9992,-2.4540,0.0000,0.4000
51.6000,17.8048,9.9992,-2.4340,0.0000,0.4000
51.6500,17.8048,9.9992,-2.4140,0.0000,0.4000
51.7000,17.8048,9.9992,-2.3940,0.0000,0.4000
51.7500,17.8048,9.9992,-2.3740,0.0000,0.4000
51.8000,17.8003,9.9949,-2.3540,0.0000,0.4000
51.8500,17.7914,9.9861,-2.3340,0.0000,0.4000
51.9000,17.7828,9.9770,-2.3140,0.0000,0.4000
51.9500,17.7743,9.9678,-2.2940,0.0000,0.4000
52.0000,17.7661,9.9584,-2.2740,0.0000,0.4000
52.0500,17.7580,9.9489,-2.2540,0.0000,0.4000
52.1000,17.7501,9.9392,-2.2340,0.0000,0.4000
52.1500,17.7424,9.9294,-2.2140,0.0000,0.4000
52.2000,17.7349,9.9194,-2.1940,0.0000,0.4000
52.2500,17.7276,9.9092,-2.1740,0.0000,0.4000
52.3000,17.7205,9.8989,-2.1540,0.0000,0.4000
52.3500,17.7171,9.8937,-2.1340,0.0000,0.4000
52.4000,17.7171,9.8937,-2.1140,0.0000,0.4000
52.4500,17.7171,9.8937,-2.0940,0.0000,0.4000
52.5000,17.7140,9.8883,-2.0740,0.0000,0.4000
52.5500,17.7079,9.8773,-2.0540,0.0000,0.4000
52.6000,17.7050,9.8718,-2.0340,0.0000,0.4000
52.6500,17.7050,9.8718,-2.0140,0.0000,0.4000
52.7000,17.7023,9.8662,-1.9940,0.0000,0.4000
52.7500,17.7023,9.8662,-1.9740,0.0000,0.4000
52.8000,17.6999,9.8604,-1.9540,0.0000,0.4000
52.8500,17.6999,9.8604,-1.9340,0.0000,0.4000
52.8500,17.6999,9.8604,-1.9340,0.0000,0.4000
52.9000,17.6999,9.8604,-1.9277,0.0000,0.4000
52.9500,17.6999,9.8604,-1.9152,0.0000,0.4000
53.0000,17.6999,9.8604,-1.8965,0.0000,0.4000
53.0500,17.6999,9.8604,-1.8765,0.0000,0.4000
53.1000,17.6999,9.8604,-1.8565,0.0000,0.4000
53.1500,17.6999,9.8604,-1.8365,0.0000,0.4000
53.2000,17.6999,9.8604,-1.8165,0.0000,0.4000
53.2500,17.6999,9.8604,-1.7965,0.0000,0.4000
53.3000,17.6999,9.8604,-1.7765,0.0000,0.4000
53.3500,17.6999,9.8604,-1.7565,0.0000,0.4000
53.4000,17.6999,9.8604,-1.7365,0.0000,0.4000
53.4500,17.6999,9.8604,-1.7165,0.0000,0.4000
53.5000,17.6999,9.8604,-1.6965,0.0000,0.4000
53.5500,17.6999,9.8604,-1.6765,0.0000,0.4000
53.6000,17.6999,9.8604,-1.6565,0.0000,0.4000
53.6500,17.6999,9.8604,-1.6365,0.0000,0.4000
53.7000,17.6999,9.8604,-1.6165,0.0000,0.4000
53.7500,17.6999,9.8604,-1.5965,0.0000,0.4000
53.8000,17.6999,9.8604,-1.5765,0.0000,0.4000
53.8500,17.6999,9.8604,-1.5565,0.0000,0.4000
53.9000,17.6999,9.8604,-1.5365,0.0000,0.4000
53.9500,17.6999,9.8604,-1.5165,0.0000,0.4000
54.0000,17.6999,9.8604,-1.4965,0.0000,0.4000
54.0500,17.6999,9.8604,-1.4765,0.0000,0.4000
54.1000,17.6999,9.8604,-1.4565,0.0000,0.4000
54.1500,17.6999,9.8604,-1.4365,0.0000,0.4000
54.2000,17.6999,9.8604,-1.4165,0.0000,0.4000
54.2500,17.6999,9.8604,-1.3965,0.0000,0.4000
54.3000,17.6999,9.8604,-1.3765,0.0000,0.4000
54.3500,17.6999,9.8604,-1.3565,0.0000,0.4000
54.4000,17.6999,9.8604,-1.3365,0.0000,0.4000
54.4500,17.6999,9.8604,-1.3165,0.0000,0.4000
54.5000,17.6999,9.8604,-1.2965,0.0000,0.4000
54.5500,17.6999,9.8604,-1.2765,0.0000,0.4000
54.6000,17.6999,9.8604,-1.2565,0.0000,0.4000
54.6500,17.6999,9.8604,-1.2365,0.0000,0.4000
54.7000,17.6999,9.8604,-1.2165,0.0000,0.4000
54.7500,17.6999,9.8604,-1.1965,0.0000,0.4000
54.8000,17.6999,9.8604,-1.1765,0.0000,0.4000
54.8500,17.6999,9.8604,-1.1565,0.0000,0.4000
54.9000,17.6999,9.8604,-1.1365,0.0000,0.4000
54.9500,17.6999,9.8604,-1.1165,0.0000,0.4000
55.0000,17.6999,9.8604,-1.0965,0.0000,0.4000
55.0500,17.6999,9.8604,-1.0765,0.0000,0.4000
55.1000,17.6999,9.8604,-1.0565,0.0000,0.4000
55.1500,17.6999,9.8604,-1.0365,0.0000,0.4000
55.2000,17.6999,9.8604,-1.0165,0.0000,0.4000
55.2500,17.6999,9.8604,-0.9965,0.0000,0.4000
55.3000,17.6999,9.8604,-0.9765,0.0000,0.4000
55.3500,17.6999,9.8604,-0.9565,0.0000,0.4000
55.4000,17.6999,9.8604,-0.9365,0.0000,0.4000
55.4500,17.6999,9.8604,-0.9165,0.0000,0.4000
55.5000,17.6999,9.8604,-0.8965,0.0000,0.4000
55.5500,17.6999,9.8604,-0.8765,0.0000,0.4000
55.6000,17.6999,9.8604,-0.8565,0.0000,0.4000
55.6500,17.6999,9.8604,-0.8365,0.0000,0.4000
55.7000,17.6999,9.8604,-0.8165,0.0000,0.4000
55.7500,17.6999,9.8604,-0.7965,0.0000,0.4000
55.8000,17.6999,9.8604,-0.7765,0.0000,0.4000
55.8500,17.6999,9.8604,-0.7565,0.0000,0.4000
55.9000,17.6999,9.8604,-0.7365,0.0000,0.4000
55.9500,17.6999,9.8604,-0.7165,0.0000,0.4000
56.0000,17.6999,9.8604,-0.6965,0.0000,0.4000
56.0500,17.6999,9.8604,-0.6765,0.0000,0.4000
56.1000,17.6999,9.8604,-0.6565,0.0000,0.0000
56.1500,17.6999,9.8604,-0.6365,0.0000,0.0000
56.2000,17.6999,9.8604,-0.6165,0.0000,0.0000
56.2500,17.6999,9.8604,-0.5965,0.0000,0.0000
56.3000,17.6999,9.8604,-0.5765,0.0000,0.0000
56.3500,17.6999,9.8604,-0.5565,0.0000,0.0000
56.4000,17.6999,9.8604,-0.5365,0.0000,0.0000
56.4500,17.6999,9.8604,-0.5165,0.0000,0.0000
56.5000,17.6999,9.8604,-0.4965,0.0000,0.0000
56.5500,17.6999,9.8604,-0.4765,0.0000,0.0000
56.6000,17.6999,9.8604,-0.4565,0.0000,0.0000
56.6500,17.6999,9.8604,-0.4365,0.0000,0.0000
56.7000,17.6999,9.8604,-0.4165,0.0000,0.0000
56.7500,17.6999,9.8604,-0.3965,0.0000,0.0000
56.8000,17.6999,9.8604,-0.3765,0.0000,0.0000
56.8500,17.6999,9.8604,-0.3565,0.0000,0.0000
56.9000,17.6999,9.8604,-0.3365,0.0000,0.0000
56.9500,17.6999,9.8604,-0.3165,0.0000,0.0000
57.0000,17.6999,9.8604,-0.2965,0.0000,0.0000
57.0500,17.6999,9.8604,-0.2765,0.0000,0.0000
57.1000,17.6999,9.8604,-0.2565,0.0000,0.0000
57.1500,17.6999,9.8604,-0.2365,0.0000,0.0000
57.2000,17.6999,9.8604,-0.2165,0.0000,0.0000
57.2500,17.6999,9.8604,-0.1965,0.0000,0.0000
57.3000,17.6999,9.8604,-0.1765,0.0000,0.0000
57.3500,17.6999,9.8604,-0.1565,0.0000,0.0000
57.4000,17.6999,9.8604,-0.1365,0.0000,0.0000
57.4500,17.6999,9.8604,-0.1165,0.0000,0.0000
57.5000,17.6999,9.8604,-0.0965,0.0000,0.0000
57.5500,17.6999,9.8604,-0.0765,0.0000,0.0000
57.6000,17.6999,9.8604,-0.0565,0.0000,0.0000
57.6500,17.6999,9.8604,-0.0365,0.0000,0.0000
57.7000,17.6999,9.8604,-0.0165,0.0000,0.0000
57.7500,17.6999,9.8604,0.0035,0.0000,0.0000
57.8000,17.6999,9.8604,0.0235,0.0000,0.0000
57.8500,17.6999,9.8604,0.0435,0.0000,0.0000
57.9000,17.6999,9.8604,0.0635,0.0000,0.0000
