time,x,y,vx,vy
49.9000,7.4983,3.7225,-0.2252,-0.1086
49.9500,7.4871,3.7171,-0.2252,-0.1086
50.0000,7.4758,3.7117,-0.2252,-0.1086
50.0500,7.4645,3.7062,-0.1126,-0.0543
50.1000,7.4533,3.7008,-0.0000,-0.0000
50.1500,7.4420,3.6954,-0.1126,-0.0543
50.2000,7.4308,3.6899,-0.2252,-0.1086
50.2500,7.4195,3.6845,-0.2252,-0.1086
50.3000,7.4082,3.6791,-0.2252,-0.1086
50.3500,7.3970,3.6737,-0.2252,-0.1086
50.4000,7.3857,3.6682,-0.2252,-0.1086
50.4500,7.3745,3.6628,-0.2252,-0.1086
50.5000,7.3632,3.6574,-0.2252,-0.1086
50.5500,7.3519,3.6519,-0.2252,-0.1086
50.6000,7.3407,3.6465,-0.2252,-0.1086
50.6500,7.3322,3.6424,-0.2252,-0.1086
50.7000,7.3294,3.6411,-0.2252,-0.1086
50.7000,7.3294,3.6411,-0.2252,-0.1086
50.7500,7.3266,3.6397,-0.2252,-0.1086
50.8000,7.3182,3.6357,-0.2252,-0.1086
50.8500,7.3069,3.6302,-0.2252,-0.1086
50.9000,7.2956,3.6248,-0.2252,-0.1086
50.9500,7.2844,3.6194,-0.2252,-0.1086
51.0000,7.2731,3.6139,-0.2252,-0.1086
51.0500,7.2619,3.6085,-0.2252,-0.1086
51.1000,7.2506,3.6031,-0.2252,-0.1086
51.1500,7.2394,3.5976,-0.2252,-0.1086
51.2000,7.2281,3.5922,-0.2252,-0.1086
51.2500,7.2168,3.5868,-0.2252,-0.1086
51.3000,7.2056,3.5814,-0.1126,-0.0543
51.3500,7.1943,3.5759,-0.0000,-0.0000
51.4000,7.1831,3.5705,-0.1126,-0.0543
51.4500,7.1718,3.5651,-0.2252,-0.1086
51.5000,7.1605,3.5596,-0.2252,-0.1086
51.5500,7.1493,3.5542,-0.2252,-0.1086
51.6000,7.1380,3.5488,-0.2252,-0.1086
51.6500,7.1268,3.5434,-0.2252,-0.1086
51.7000,7.1155,3.5379,-0.2252,-0.1086
51.7500,7.1042,3.5325,-0.2252,-0.1086
51.8000,7.0930,3.5271,-0.2252,-0.1086
51.8500,7.0817,3.5216,-0.2252,-0.1086
51.9000,7.0705,3.5162,-0.2252,-0.1086
51.9500,7.0620,3.5121,-0.2252,-0.1086
52.0000,7.0592,3.5108,-0.2252,-0.1086
52.0000,7.0592,3.5108,-0.2252,-0.1086
52.0500,7.0564,3.5094,-0.2252,-0.1086
52.1000,7.0479,3.5053,-0.2252,-0.1086
52.1500,7.0367,3.4999,-0.2252,-0.1086
52.2000,7.0254,3.4945,-0.2252,-0.1086
52.2500,7.0142,3.4891,-0.2252,-0.1086
52.3000,7.0029,3.4836,-0.2252,-0.1086
52.3500,6.9916,3.4782,-0.2252,-0.1086
52.4000,6.9804,3.4728,-0.2252,-0.1086
52.4500,6.9691,3.4673,-0.2252,-0.1086
52.5000,6.9579,3.4619,-0.2252,-0.1086
52.5500,6.9466,3.4565,-0.1126,-0.0543
52.6000,6.9354,3.4511,-0.0000,-0.0000
52.6500,6.9241,3.4456,-0.1126,-0.0543
52.7000,6.9128,3.4402,-0.2252,-0.1086
52.7500,6.9016,3.4348,-0.2252,-0.1086
52.8000,6.8903,3.4293,-0.2252,-0.1086
52.8500,6.8791,3.4239,-0.2252,-0.1086
52.9000,6.8678,3.4185,-0.2252,-0.1086
52.9500,6.8565,3.4130,-0.2252,-0.1086
53.0000,6.8453,3.4076,-0.2252,-0.1086
53.0500,6.8340,3.4022,-0.2252,-0.1086
53.1000,6.8228,3.3968,-0.2252,-0.1086
53.1500,6.8115,3.3913,-0.2252,-0.1086
53.2000,6.8002,3.3859,-0.2252,-0.1086
53.2500,6.7918,3.3818,-0.2252,-0.1086
53.3000,6.7890,3.3805,-0.2252,-0.1086
53.3000,6.7890,3.3805,-0.2252,-0.1086
53.3500,6.7862,3.3791,-0.2252,-0.1086
53.4000,6.7777,3.3750,-0.2252,-0.1086
53.4500,6.7665,3.3696,-0.2252,-0.1086
53.5000,6.7552,3.3642,-0.2252,-0.1086
53.5500,6.7439,3.3587,-0.2252,-0.1086
53.6000,6.7327,3.3533,-0.2252,-0.1086
53.6500,6.7214,3.3479,-0.2252,-0.1086
53.7000,6.7102,3.3425,-0.2252,-0.1086
53.7500,6.6989,3.3370,-0.2252,-0.1086
53.8000,6.6877,3.3316,-0.1126,-0.0543
53.8500,6.6764,3.3262,0.0000,0.0000
53.9000,6.6651,3.3207,0.0000,0.0000
53.9500,6.6539,3.3153,0.0000,0.0000
54.0000,6.6426,3.3099,0.0000,0.0000
54.0500,6.6314,3.3045,0.0000,0.0000
54.1000,6.6201,3.2990,0.0000,0.0000
54.1500,6.6088,3.2936,0.0000,0.0000
54.2000,6.5976,3.2882,0.0000,0.0000
54.2500,6.5863,3.2827,0.0000,0.0000
54.3000,6.5751,3.2773,0.0000,0.0000
54.3500,6.5638,3.2719,0.0000,0.0000
54.4000,6.5525,3.2664,0.0000,0.0000
54.4500,6.5413,3.2610,0.0000,0.0000
54.5000,6.5300,3.2556,0.0000,0.0000
54.5500,6.5216,3.2515,0.0000,0.0000
54.6000,6.5188,3.2502,0.0000,0.0000
54.6000,6.5188,3.2502,0.0000,0.0000
54.6500,6.5159,3.2488,0.0000,0.0000
54.7000,6.5075,3.2447,0.0000,0.0000
54.7500,6.4962,3.2393,0.0000,0.0000
54.8000,6.4850,3.2339,0.0000,0.0000
54.8500,6.4737,3.2284,0.0000,0.0000
54.9000,6.4625,3.2230,0.0000,0.0000
54.9500,6.4512,3.2176,0.0000,0.0000
55.0000,6.4399,3.2122,0.0000,0.0000
55.0500,6.4287,3.2067,0.0000,0.0000
55.1000,6.4174,3.2013,0.0000,0.0000
55.1500,6.4062,3.1959,0.0000,0.0000
55.2000,6.3949,3.1904,0.0000,0.0000
55.2500,6.3837,3.1850,0.0000,0.0000
55.3000,6.3724,3.1796,0.0000,0.0000
55.3500,6.3611,3.1741,0.0000,0.0000
55.4000,6.3499,3.1687,0.0000,0.0000
55.4500,6.3386,3.1633,0.0000,0.0000
55.5000,6.3274,3.1579,0.0000,0.0000
55.5500,6.3161,3.1524,0.0000,0.0000
55.6000,6.3048,3.1470,0.0000,0.0000
55.6500,6.2936,3.1416,0.0000,0.0000
55.7000,6.2823,3.1361,0.0000,0.0000
55.7500,6.2711,3.1307,0.0000,0.0000
55.8000,6.2598,3.1253,0.0000,0.0000
55.8500,6.2514,3.1212,0.0000,0.0000
55.9000,6.2485,3.1199,0.0000,0.0000
