time,x,y,yaw,linx,liny,angz
"(1771529271, 378819591)",2.859166028337353,1.3613025839667348,1.4951038879156113,0.22,0.0,-0.07603054321642956
"(1771529271, 440624929)",2.8598073231731163,1.3699096703566367,1.4977480542659762,0.22,0.0,-0.07603054321642956
"(1771529271, 468021987)",2.860440833647854,1.378390432366063,1.4947221350669864,0.22,0.0,-0.07631040603073587
"(1771529271, 478555612)",2.861443542922036,1.3913868122371444,1.4928696674108506,0.22,0.0,-0.07636860324822738
"(1771529271, 544220689)",2.8621538210241826,1.4002170321340122,1.4881942194700242,0.22,0.0,-0.07605530210987288
"(1771529271, 623572980)",2.862833044243224,1.4083133213229966,1.4860041064023972,0.22,0.0,-0.07540158794525548
"(1771529271, 674417042)",2.8639515072651722,1.4216304782916012,1.4880085882544518,0.22,0.0,-0.07471823077134232
"(1771529271, 714542101)",2.864680666210564,1.430408364425708,1.4878291857242585,0.22,0.0,-0.07456470028470084
"(1771529271, 753723034)",2.865421415844999,1.4392614797310834,1.4868102070689202,0.22,0.0,-0.0742068374432704
"(1771529271, 778930411)",2.866566321255512,1.4525509851890872,1.482904649972916,0.22,0.0,-0.07392974264499538
"(1771529271, 827737742)",2.8673450814742596,1.4613500197935798,1.4821376499533654,0.22,0.0,-0.07293666453517936
"(1771529271, 896611558)",2.868133999034315,1.4701227369800862,1.4800804477930072,0.22,0.0,-0.07203642358260455
"(1771529271, 928027887)",2.8692690001978924,1.4826000101176209,1.480080574452877,0.22,0.0,-0.07122560563361555
"(1771529271, 985624996)",2.8700261186735974,1.4908673192537127,1.4788619723916054,0.22,0.0,-0.07049223433457386
"(1771529272, 27320872)",2.871209657921152,1.5035434623618995,1.4765355658531192,0.22,0.0,-0.06954826229105947
"(1771529272, 88227259)",2.872034742926981,1.5122620056388725,1.4763478037714959,0.22,0.0,-0.06804884048558782
"(1771529272, 132843995)",2.8728392540183973,1.5206265532100405,1.4734726172685624,0.22,0.0,-0.06727114732235594
"(1771529272, 181694042)",2.874068930962342,1.533196581668237,1.473088390827179,0.22,0.0,-0.06607340175929924
"(1771529272, 236267096)",2.874877087069166,1.5414590578373382,1.4735037308931351,0.22,0.0,-0.06478218068392805
"(1771529272, 290520553)",2.8761679992466958,1.5546080197997756,1.472364194393158,0.22,0.0,-0.06358180275905162
"(1771529272, 330012855)",2.8770090561278447,1.5632487490228848,1.4751671251654626,0.22,0.0,-0.06259579548496726
"(1771529272, 430480205)",2.8778674097332404,1.5720912367791269,1.4728888866305352,0.22,0.0,-0.06209513509263831
"(1771529272, 455515125)",2.8791710666829196,1.5851880707025623,1.4702776816487313,0.22,0.0,-0.06069015298849211
"(1771529272, 488283693)",2.880067790487184,1.5938740923836798,1.4655687060952187,0.22,0.0,-0.0591586656943239
"(1771529272, 535454459)",2.880989453220986,1.6024811408825146,1.4626723003387454,0.22,0.0,-0.057460583708638394
"(1771529272, 584912505)",2.882370822473983,1.61534092259312,1.464905410706997,0.22,0.0,-0.055797707670698804
"(1771529272, 633909990)",2.883309802599389,1.6241243042752205,1.46368786662817,0.22,0.0,-0.05525643341687297
"(1771529272, 687533086)",2.8842180700363573,1.6325036815755243,1.4619614851474763,0.22,0.0,-0.0537513853859925
"(1771529272, 724190660)",2.8856369884264637,1.6453084443744863,1.4589081329107285,0.22,0.0,-0.053159609871402065
"(1771529272, 788053751)",2.886627303155811,1.6539588182572267,1.4547124055027962,0.22,0.0,-0.050889585042333846
"(1771529272, 838059402)",2.8880514050806223,1.6662025803582317,1.4552959498763085,0.22,0.0,-0.04913169117563584
"(1771529272, 891299603)",2.8890693730075983,1.6748752286000106,1.452612317800522,0.22,0.0,-0.04832768047324403
"(1771529272, 943113079)",2.8901015093993956,1.6835207121632985,1.4513361749053002,0.22,0.0,-0.04712115170100947
"(1771529272, 986872898)",2.89163510547386,1.696184778160844,1.4492336136102677,0.22,0.0,-0.0457249301030172
"(1771529273, 27639998)",2.892697870409558,1.7049030492053656,1.449754237830639,0.22,0.0,-0.04466897241326048
"(1771529273, 91316816)",2.893790542273203,1.713770655255375,1.4466332119703293,0.22,0.0,-0.04362281980556192
"(1771529273, 146396186)",2.8953786361469414,1.726376982757846,1.4443278458714486,0.22,0.0,-0.04256357805553694
"(1771529273, 190691207)",2.8964941588010427,1.735088660467821,1.4425526705384257,0.22,0.0,-0.04126168466132411
"(1771529273, 231276288)",2.897589008655338,1.7436243636832152,1.4438989382982255,0.22,0.0,-0.04045304733589178
"(1771529273, 279372207)",2.8992397023281957,1.756733019805721,1.4471644756197928,0.22,0.0,-0.04006150208142511
"(1771529273, 325619160)",2.9002885266727154,1.765146982247998,1.4464018490910533,0.22,0.0,-0.039808222156717345
"(1771529273, 393236731)",2.9013400327964756,1.7734585699897327,1.4435061362385748,0.22,0.0,-0.03930889501266408
"(1771529273, 422414293)",2.9030347242253143,1.7865360887884303,1.4403465685248376,0.22,0.0,-0.038767995776598944
"(1771529273, 488148409)",2.904145067727505,1.7950187397577442,1.4409344267845154,0.21275549114540449,0.0,-0.03815811480148319
"(1771529273, 541170205)",2.9053002177108103,1.8038273712716206,1.4398695525527003,0.20608924475704118,0.0,-0.038085115850265625
"(1771529273, 584881506)",2.9070302972390727,1.8169257864339832,1.4390771907567979,0.2031281639823609,0.0,-0.03793807995609406
"(1771529273, 644221973)",2.9081884244627076,1.825580832797802,1.436476804018021,0.19142798368697755,0.0,-0.037965703360360425
"(1771529273, 690397423)",2.9099127171427255,1.8380926086741507,1.4312140193581582,0.18380531222095756,0.0,-0.03790876196796483
"(1771529273, 751112665)",2.911098305698526,1.8464372652551169,1.4281126481294633,0.17298460230136775,0.0,-0.03782621915259685
"(1771529273, 791111625)",2.912295781530306,1.8546779311769266,1.4248740930855275,0.16585187997281306,0.0,-0.03786418723784403
"(1771529273, 829107890)",2.913982495504449,1.8660445165500292,1.4220840108394621,0.15885983485241842,0.0,-0.037956150370168716
"(1771529273, 893514252)",2.9150582392825797,1.8732029951490483,1.4211899411678313,0.14898955717722862,0.0,-0.0382572970195048
"(1771529273, 932713517)",2.9161015736940032,1.8801103932475052,1.4205772911012176,0.14330738486470707,0.0,-0.03857776252065106
"(1771529273, 978579706)",2.9176893818912677,1.8905192297096376,1.418260797560215,0.13813219989010808,0.0,-0.038985797131882695
"(1771529274, 31203305)",2.918670816767195,1.896898399422518,1.4180258025228978,0.1303394609020727,0.0,-0.039720461525736925
"(1771529274, 83602458)",2.9195776135699942,1.9027256567067778,1.4148171876370907,0.12967421921408728,0.0,-0.04063162532529017
"(1771529274, 124382716)",2.9209538754012123,1.9113487066079389,1.410239804238081,0.12642069731684552,0.0,-0.04128955142115189
"(1771529274, 183548844)",2.9218049191194075,1.9165697333741425,1.4081887413561345,0.1219350433573921,0.0,-0.042380282626702875
"(1771529274, 227986690)",2.923072715788758,1.9242103355316182,1.4045423936843873,0.11997741784374934,0.0,-0.04317947351052036
"(1771529274, 286194321)",2.923942307615205,1.9294026435826734,1.4051763784885407,0.11748670170024539,0.0,-0.04447158957646159
"(1771529274, 335898481)",2.9247260395407784,1.9340704036727188,1.4037131477892402,0.11561627409144125,0.0,-0.04540427668582729
"(1771529274, 378363056)",2.9259170438589615,1.941133617699767,1.4037808549404147,0.11519879379495293,0.0,-0.046455370261309234
"(1771529274, 423444275)",2.926688188413313,1.94570082936733,1.4032797102630141,0.11430374003152724,0.0,-0.048108837772642146
"(1771529274, 481792704)",2.927488901656443,1.9504170601384507,1.4019637551903725,0.11846594146027647,0.0,-0.04992410314555672
"(1771529274, 529115030)",2.9286925151835086,1.957452459326012,1.4007503387331963,0.11822113208326492,0.0,-0.05115165900982283
"(1771529274, 577711332)",2.9294937261791016,1.962065880137283,1.396933277770877,0.11367949374278423,0.0,-0.052387492250755154
"(1771529274, 631363443)",2.9303119096575365,1.9667020251393434,1.3952981416881083,0.11777436356621328,0.0,-0.05424919340840008
"(1771529274, 682438517)",2.931566206617246,1.9737028530348482,1.3917282239347697,0.12173414619538135,0.0,-0.056118504684821505
"(1771529274, 729982901)",2.9323722639483463,1.9781097334842843,1.3880463481694463,0.11725666368643584,0.0,-0.05735236711626101
"(1771529274, 787286853)",2.933168543298776,1.982389729055505,1.3856588934361935,0.12189756567040859,0.0,-0.059256582660519114
"(1771529274, 831685953)",2.9344785894648764,1.9893545863566076,1.3840908032655717,0.12205007269112697,0.0,-0.06045429336830418
"(1771529274, 881185395)",2.93530988879449,1.9937310144039129,1.3820758756995202,0.12161097383162513,0.0,-0.062379238116021446
"(1771529274, 927363880)",2.9365649368191455,2.0002683417871343,1.380168736614287,0.12182722138892045,0.0,-0.06368463825027905
"(1771529275, 1923658)",2.9375130217913243,2.005137798573546,1.3768347284570337,0.1181171636679595,0.0,-0.06502638072088737
"(1771529275, 39103851)",2.9384077899803818,2.0096566088118455,1.3737957963533698,0.1261823539755167,0.0,-0.06640081365913025
"(1771529275, 82020733)",2.939878865199958,2.01697691187328,1.3711633083224297,0.12129304167462805,0.0,-0.06839722332858048
"(1771529275, 140792412)",2.9408316735935602,2.021613114646506,1.3650441308785228,0.12007461866195665,0.0,-0.07050383103923911
"(1771529275, 185081300)",2.9423205792918434,2.0286971954161204,1.3622264896333218,0.11986681999723393,0.0,-0.07187833997980046
"(1771529275, 241542350)",2.943373574545809,2.0336227231091346,1.358140431046486,0.12300784422599072,0.0,-0.07476136533325341
"(1771529275, 287507283)",2.9443794595208854,2.038221794765614,1.3528040346503258,0.12223793533850838,0.0,-0.07622653055030076
"(1771529275, 328201674)",2.945974893799957,2.0453604723879844,1.3490321484208108,0.12156791368829324,0.0,-0.07757576034466201
"(1771529275, 386932832)",2.9469719362616194,2.0497540647673436,1.3462571722269059,0.12043591986469082,0.0,-0.079789212276999
"(1771529275, 432639876)",2.948549485469119,2.0566113129514094,1.3430928547680379,0.1203568343184546,0.0,-0.0813035024510935
"(1771529275, 475381155)",2.949661531378275,2.06139400428022,1.341588994190097,0.115701471534852,0.0,-0.08284669070508674
"(1771529275, 535728960)",2.9507331399836128,2.065952210686066,1.3382009041309357,0.11874997985982648,0.0,-0.0852815938448256
"(1771529275, 581938039)",2.95245457182878,2.0731656834795698,1.3348721598088742,0.1221708524660478,0.0,-0.08777120972226062
"(1771529275, 622004546)",2.953610785801209,2.0779639286899663,1.3338041488826275,0.11686574731442022,0.0,-0.08948989519263817
"(1771529275, 691568125)",2.9547557732542233,2.0826346649495475,1.3269885440170766,0.11959858758356405,0.0,-0.09215823352527619
"(1771529275, 731221795)",2.956519314431515,2.089681511373197,1.3241580982506276,0.11894415280070639,0.0,-0.09389141883147611
"(1771529275, 799690559)",2.9577103942890046,2.0943668270081175,1.319550074338913,0.11756999016902803,0.0,-0.09665596974220486
"(1771529275, 853822144)",2.9589103238334853,2.098971457899321,1.3121977669000626,0.12069057918306905,0.0,-0.0995065911960021
"(1771529275, 884425922)",2.960670300365619,2.105548628348724,1.3064688478410245,0.11997770116438933,0.0,-0.10129180897089166
"(1771529275, 933410492)",2.9618885638914625,2.1100174000280143,1.3028248247504235,0.11557930303804573,0.0,-0.10314311132949781
"(1771529275, 992069413)",2.963115852947112,2.1144311817012924,1.296353131234646,0.11882591487815325,0.0,-0.10605881982675366
"(1771529276, 25789075)",2.9649813145272677,2.1210055289412946,1.2922768217325211,0.11843605198945442,0.0,-0.10795670925829605
"(1771529276, 83615823)",2.96622758326079,2.125335027978154,1.2887601178884507,0.11767846437923539,0.0,-0.11095754176904803
"(1771529276, 131300739)",2.96757751513766,2.12995070316191,1.2837697786092757,0.11829929265913804,0.0,-0.11328635843534163
"(1771529276, 180186470)",2.9695397346534,2.136549652089298,1.2797690701484683,0.1163488572898135,0.0,-0.11503865553700046
"(1771529276, 233017084)",2.9709316466435634,2.141152841688453,1.274546079039574,0.11537813669399138,0.0,-0.11822870651564155
"(1771529276, 285713177)",2.9723557534105693,2.1457726656831433,1.2690117579698563,0.11813953477935801,0.0,-0.12148167173191497
"(1771529276, 323098626)",2.9745267798253647,2.152678292724554,1.2633781877160073,0.11714878296583245,0.0,-0.12364837134965903
"(1771529276, 391435841)",2.975956359758509,2.157163776633706,1.2611452040076256,0.11561433766135425,0.0,-0.12703469464293365
"(1771529276, 442303610)",2.977414168593284,2.161640165589747,1.2507786747813225,0.11498655002165249,0.0,-0.12946798022617328
"(1771529276, 507347912)",2.979592680276406,2.168197578420338,1.249315343499184,0.11768985838301597,0.0,-0.1327320212914747
"(1771529276, 546383053)",2.9809457293581674,2.1722287597766994,1.2446166571974755,0.11262679861937695,0.0,-0.13510586631295798
"(1771529276, 592436610)",2.9823733076976904,2.1763950242332926,1.236748657822609,0.11619135037128087,0.0,-0.1387493765287462
"(1771529276, 651993972)",2.984626685264086,2.182846712235857,1.232796288728714,0.11964478639112587,0.0,-0.14237743066056036
"(1771529276, 715794415)",2.9862548887646208,2.187425485958144,1.2254897427558902,0.11843590500267848,0.0,-0.14614760333610233
"(1771529276, 766113163)",2.987952178415328,2.192086996695105,1.2177293223142622,0.12095626505182683,0.0,-0.14991853346125134
"(1771529276, 796464931)",2.990514162679915,2.1989654624122363,1.210771508216858,0.11638364585803673,0.0,-0.15115589548072184
"(1771529276, 855931101)",2.992162856260425,2.203293960514074,1.2029673677682875,0.11411840391916926,0.0,-0.15486749063424377
"(1771529276, 888873281)",2.994705977538053,2.2098275275496775,1.1962339651584628,0.11346849325705131,0.0,-0.15739014085732708
"(1771529276, 935402395)",2.9964959579268435,2.2143455122383204,1.1909235042333604,0.10843912866974058,0.0,-0.1599472045519164
"(1771529276, 995986820)",2.99831027557698,2.218826483705553,1.1812330406904221,0.11076286352297751,0.0,-0.16389982618879786
"(1771529277, 33111460)",3.0008727819475736,2.225025020801651,1.1763421070575715,0.10984420107503118,0.0,-0.1664800437237734
"(1771529277, 78597672)",3.0026281338899854,2.229201765040404,1.1695389819145203,0.10878083369901106,0.0,-0.1704850474442188
"(1771529277, 141724245)",3.00440658518278,2.2333411923758555,1.1604702842235566,0.11176482454065093,0.0,-0.17454918625291072
"(1771529277, 186621337)",3.0069147673467613,2.2390400903743624,1.151912502646446,0.10780428350087255,0.0,-0.17580952215280515
"(1771529277, 231998343)",3.008698856922069,2.2430111667121917,1.1451850455999375,0.10785843975354241,0.0,-0.17983788028136635
"(1771529277, 293327426)",3.010528994956529,2.2469891103153175,1.134012289047241,0.11112884012609259,0.0,-0.1839062589871116
"(1771529277, 339476012)",3.0134273658068613,2.2531219820867467,1.1246101927757264,0.11465634694586163,0.0,-0.18788002959957006
"(1771529277, 388722579)",3.0153388576929627,2.2570614794283106,1.1134875041246415,0.11019143100380517,0.0,-0.1904785279911544
"(1771529277, 440904085)",3.0172309802447055,2.2608695021691463,1.1058114391565326,0.11385178397493925,0.0,-0.1944584730381665
"(1771529277, 478849634)",3.0201450188949788,2.2666284429906978,1.0989050191640852,0.11023120109250759,0.0,-0.19565973019252297
"(1771529277, 543564458)",3.022249276677432,2.2706978171772856,1.0882260125875474,0.11322466934222222,0.0,-0.20099673375832217
"(1771529277, 592306040)",3.0253324790517544,2.276540271871496,1.0822068971395493,0.11329788487426287,0.0,-0.20371246382570563
"(1771529277, 634579172)",3.0275463351490792,2.280666339226941,1.074463627934456,0.10858660495882752,0.0,-0.20621780886504826
"(1771529277, 692787460)",3.0297896677460323,2.2847475959842747,1.0619538348913196,0.11124675136132738,0.0,-0.21019148673153928
"(1771529277, 738995085)",3.0320030000550773,2.2886717401911127,1.0525379699468613,0.11095203816671984,0.0,-0.21272512309471464
"(1771529277, 790932354)",3.035272980082267,2.294353411448655,1.044587634205818,0.1141539208915692,0.0,-0.2165788547049441
"(1771529277, 837508564)",3.0375253925038557,2.298167327793494,1.0300805491209033,0.11014797473065464,0.0,-0.21915529394500147
"(1771529277, 884696928)",3.040938491648915,2.303793818644026,1.0209773403406144,0.1103639615239598,0.0,-0.2215369708535438
"(1771529277, 930457007)",3.04335890611862,2.3076834588433663,1.0073448044061661,0.10994651086638588,0.0,-0.22530826375464427
"(1771529277, 987756638)",3.045632885567529,2.311246543332777,0.9981699210405351,0.11344778115332793,0.0,-0.2289098511944048
"(1771529278, 32059481)",3.049289899240428,2.3168692252575593,0.9901046675443649,0.11365222249871719,0.0,-0.23122435558796292
"(1771529278, 90858177)",3.0516023463745188,2.320346834060207,0.9778571349382402,0.11340808879027074,0.0,-0.23501208467415743
"(1771529278, 140007623)",3.0541333152985075,2.3240740238825968,0.9706744176149369,0.11356642693578853,0.0,-0.23706702862423615
"(1771529278, 178316801)",3.0578165095211443,2.3294049209291656,0.9617136937379839,0.11661247692368039,0.0,-0.24054189487195854
"(1771529278, 235717166)",3.0604026143923933,2.333063115198412,0.9491488558053972,0.11283816882642252,0.0,-0.24277504272953548
"(1771529278, 280049486)",3.0642196758723004,2.3383302841044222,0.9382346493005753,0.11307203685307313,0.0,-0.24492280337819172
"(1771529278, 332609774)",3.066784765860199,2.3417849251494753,0.9259833019971848,0.11292485966901603,0.0,-0.24816355506425072
"(1771529278, 393139886)",3.0694219424562386,2.3452486980194673,0.9141459983587266,0.11704698249068957,0.0,-0.2513283709027123
"(1771529278, 437978554)",3.073760692010237,2.350820286468718,0.9041772705316543,0.11742711535365571,0.0,-0.2532267550748199
"(1771529278, 484739987)",3.076450176277734,2.354178992435467,0.8870190304517748,0.11632754686939377,0.0,-0.25621803425243656
"(1771529278, 536808682)",3.0806638149295082,2.3592996089001805,0.877502344250679,0.11771594783113591,0.0,-0.25795008515031925
"(1771529278, 590891373)",3.0836539063058797,2.36283704298451,0.8606055599451066,0.11335825390319922,0.0,-0.25957650541138877
"(1771529278, 642280705)",3.0864719486700105,2.3660886377670978,0.8528079611063003,0.11732359431704362,0.0,-0.2620122236896206
"(1771529278, 685041588)",3.0910292560653754,2.371248810407464,0.8419080597162246,0.11747813431854777,0.0,-0.26362437293657826
"(1771529278, 734849229)",3.0940207557767385,2.3745495846356675,0.8271121603250504,0.11695638818818974,0.0,-0.2660231841734952
"(1771529278, 789730222)",3.0971749730949036,2.3779414866757937,0.8162707906961439,0.12101176664027083,0.0,-0.26811209897633725
"(1771529278, 831718764)",3.102019272856211,2.3830447477883134,0.8065790754556655,0.12098732613823768,0.0,-0.2693871952344075
"(1771529278, 897879990)",3.1053582496948398,2.3864704167821436,0.7898467999696734,0.11992412493798543,0.0,-0.2713861193725279
"(1771529278, 926011935)",3.1103299145956083,2.391449680008207,0.7824766856431962,0.12019951133507993,0.0,-0.2723177340147335
"(1771529278, 993489519)",3.1139160888932023,2.394950343591254,0.7641885501146317,0.11898018860815758,0.0,-0.2741382181778478
"(1771529279, 33079602)",3.1176039722716746,2.398454861093227,0.7556300383806228,0.11893105573456612,0.0,-0.2748475492873338
"(1771529279, 73759591)",3.1226381892217447,2.403150933076689,0.7456906658411028,0.11780472134940861,0.0,-0.2757513409147175
"(1771529279, 132128637)",3.126195808462761,2.4063866893731487,0.7304185849428176,0.11800375704798426,0.0,-0.27723838665393985
"(1771529279, 191229215)",3.1296643638376493,2.409456414108587,0.7185300809144974,0.12083593701626977,0.0,-0.2781492070800571
"(1771529279, 236637158)",3.134890245747349,2.413977004164119,0.7077904564142229,0.12084490251645136,0.0,-0.2786283429969314
"(1771529279, 293715618)",3.13826455700638,2.416807156627313,0.6880447489023209,0.12027730465104244,0.0,-0.27946057721703127
"(1771529279, 340143781)",3.1438631492708105,2.421355893262187,0.6765626293420791,0.12159730089640074,0.0,-0.2794422624422408
"(1771529279, 400354482)",3.1474333293313554,2.424186132419224,0.6640392166376116,0.1204107260963314,0.0,-0.27979574274185515
"(1771529279, 436866499)",3.151148480521865,2.42703626263958,0.6447525244951248,0.12071543799894541,0.0,-0.27977093099330014
"(1771529279, 477808090)",3.156854992781737,2.43128132682208,0.6344164830446244,0.12123631185733472,0.0,-0.2793271003574894
"(1771529279, 542571744)",3.1607093374363258,2.4340717540007715,0.6188480478525163,0.12381468804107958,0.0,-0.279134430012533
"(1771529279, 586815915)",3.166712337293527,2.4382956203230157,0.6074626070261002,0.12388872299204885,0.0,-0.27848475242244497
"(1771529279, 627145530)",3.17081667614727,2.441126988367726,0.6002967578172685,0.11931103128131196,0.0,-0.27789481079653955
"(1771529279, 695715281)",3.17476456869053,2.443783414730872,0.5842758637666703,0.12159870747299356,0.0,-0.27727396160662976
"(1771529279, 731100728)",3.1809283935742023,2.447815352641804,0.5742691975831985,0.12153989549869709,0.0,-0.2763153125142726
"(1771529279, 796055426)",3.184880726690692,2.450326259565135,0.5576706749200823,0.12191307959412283,0.0,-0.2750429767354692
"(1771529279, 838441214)",3.190981415105635,2.454079802497033,0.5454664450883867,0.12062384930763664,0.0,-0.27391097324998537
"(1771529279, 872854886)",3.195216136899286,2.4566149788576648,0.5334069949388505,0.1235849382131643,0.0,-0.273606092217143
"(1771529279, 952223347)",3.199488765134978,2.459085734978512,0.5151778084039689,0.12170702725439078,0.0,-0.27050316916464917
"(1771529279, 989896683)",3.2060282395027073,2.4627415231336998,0.5043273788690568,0.121710503276655,0.0,-0.2686442339826745
"(1771529280, 35132795)",3.210237466382397,2.4650144911184046,0.48593380272388464,0.11591487613131896,0.0,-0.2670466041513527
"(1771529280, 86719814)",3.2166309051640205,2.4683550271326413,0.47702773630619083,0.11935970964025923,0.0,-0.2642772982205985
"(1771529280, 128845032)",3.2207818817343883,2.4704665648121753,0.46411444962024695,0.11419824589916293,0.0,-0.2623726163771768
"(1771529280, 202846011)",3.2250525709456976,2.47256505717965,0.44932659685611726,0.11336934901694593,0.0,-0.2579738494319215
"(1771529280, 235658643)",3.2313857869493643,2.475572604202117,0.43738182604312903,0.11684102395104291,0.0,-0.25699309977208507
"(1771529280, 280314649)",3.235799305192789,2.477606583590907,0.4263018590211869,0.1155174639071572,0.0,-0.25352733535744804
"(1771529280, 346717073)",3.240171847067538,2.479546906228448,0.4089894515275956,0.11783746751740483,0.0,-0.24988852340801176
"(1771529280, 380501402)",3.246640025810529,2.4823169563920144,0.40026470243930823,0.11425118267429027,0.0,-0.24797977804704663
"(1771529280, 432717673)",3.2509399824840264,2.484105690711549,0.3881622773408888,0.11201427720323409,0.0,-0.24410131885912126
"(1771529280, 500015729)",3.2553329412530125,2.485867545768973,0.3746832829713822,0.11462397937767807,0.0,-0.23974793079786028
"(1771529280, 534204502)",3.261778307139126,2.488358094860724,0.3627879244089127,0.12182116233976584,0.0,-0.23684060335011498
"(1771529280, 575051197)",3.2657852224968735,2.48985532124837,0.3524038416147232,0.10893030774436943,0.0,-0.2330722889768537
"(1771529280, 644407463)",3.2698792215278254,2.4913357248514973,0.3415445905923844,0.11502365853254447,0.0,-0.22659074806235335
"(1771529280, 677493449)",3.2763764060870324,2.493612350683256,0.332521043419838,0.11098754995274249,0.0,-0.2246489616843249
"(1771529280, 723087339)",3.2807191998909295,2.4950710655499515,0.31558426439762116,0.1089710065943175,0.0,-0.2193028036219735
"(1771529280, 791232423)",3.2851288763712496,2.4964884009650667,0.30638738691806816,0.11141607779657173,0.0,-0.21341249602139983
"(1771529280, 827111215)",3.2914630004588394,2.498451647182288,0.2947282415628436,0.10997304609548414,0.0,-0.20939202747880542
"(1771529280, 899565808)",3.295613897603233,2.499677509903276,0.279595933556557,0.11139044752303767,0.0,-0.20124580262533032
"(1771529280, 933839898)",3.3018021612774646,2.5014200173609145,0.26935537874698645,0.10902380540871653,0.0,-0.19764824359719835
"(1771529280, 992196969)",3.305929134349169,2.502544806588034,0.2628109079599379,0.10549969980846916,0.0,-0.19220996574223703
"(1771529281, 31695932)",3.31026149491999,2.5036854097622547,0.2520559650659562,0.10427297748383899,0.0,-0.18770198482582517
"(1771529281, 92228168)",3.316344709634336,2.5052332657562966,0.24626346647739397,0.10591765923685734,0.0,-0.18064659047298454
"(1771529281, 133737422)",3.320498233418252,2.5062556637788216,0.236443958878517,0.10082621738439645,0.0,-0.17597825474509343
"(1771529281, 191422309)",3.3265312247264047,2.5076898472734883,0.23033865511417395,0.10247944187115653,0.0,-0.16868567918990912
"(1771529281, 231983859)",3.3306489897129974,2.5086440826364518,0.225094876885414,0.09766379609297672,0.0,-0.16355924772906344
"(1771529281, 290032007)",3.334428650772514,2.5094871067796913,0.21380563795566568,0.09890979242345684,0.0,-0.15621421542188085
"(1771529281, 331341843)",3.340071059270672,2.51069780085445,0.20892544806003574,0.09799361723473085,0.0,-0.1509044744188758
"(1771529281, 393271336)",3.343914377965123,2.5114852381178525,0.19525047361850745,0.0966727469011774,0.0,-0.1427988918206509
"(1771529281, 437177937)",3.349553935897811,2.512583624703943,0.18946262419223792,0.095420476156381,0.0,-0.13722358634114945
"(1771529281, 480368883)",3.353284807145566,2.513287040460269,0.18324085295200354,0.09334371284223417,0.0,-0.12920043525208424
"(1771529281, 562534021)",3.3570712455968135,2.5139682297719537,0.17275591909885413,0.09219779973129597,0.0,-0.12345519983176625
"(1771529281, 592036172)",3.362284410325459,2.514866177106542,0.1683888059854508,0.09681430791129234,0.0,-0.11880248672476268
"(1771529281, 643414472)",3.365755490820144,2.515439961682326,0.15925689756870273,0.09199224262729457,0.0,-0.10609372099451225
"(1771529281, 688830169)",3.371105187405373,2.5162879455177123,0.1551485878229142,0.09166122740829194,0.0,-0.09915354498459795
"(1771529281, 737625293)",3.3746573060243468,2.51683579007446,0.15090068399906165,0.08649812494444829,0.0,-0.09380296053807213
"(1771529281, 780264319)",3.3782121866880406,2.5173654161770167,0.14489480078220376,0.08521586224503656,0.0,-0.08763039124322948
"(1771529281, 874339964)",3.383473163773381,2.5181230046767453,0.14114185392856604,0.08830817499357865,0.0,-0.08398561295190378
"(1771529281, 916274325)",3.386932789212871,2.5186038015305097,0.13503655016422253,0.08576160987789003,0.0,-0.06695929562683547
"(1771529281, 928893399)",3.392351449494425,2.5193300201051674,0.13141926348209365,0.08576160987789003,0.0,-0.06695929562683547
"(1771529282, 23228962)",3.395714523772597,2.5197692226065316,0.12830194056034094,0.09074670940179402,0.0,-0.06061938422851686
"(1771529282, 29276504)",3.3991046812242556,2.5201962232947706,0.12228461325168617,0.09102438644305583,0.0,-0.05158287064856769
"(1771529282, 84783636)",3.4044817365724227,2.5208486080906076,0.11919017851352674,0.08051166594551068,0.0,-0.03465020053241783
"(1771529282, 141794217)",3.408076301666518,2.5212721195031005,0.11536832869052915,0.0770783093463553,0.0,-0.025256611047054636
"(1771529282, 190957815)",3.4128789148894425,2.521825075248836,0.11389502108097081,0.07496675747931215,0.0,-0.01836068814183757
"(1771529282, 238729501)",3.416022814536468,2.522179690462003,0.11074491560459143,0.07083664381180865,0.0,-0.011266779912280686
"(1771529282, 286925542)",3.420374587676775,2.5226649852900493,0.11137052595615393,0.07165502802879915,0.0,-0.0007532392040665997
"(1771529282, 326692668)",3.4232172152861393,2.522980712266315,0.10986014425754555,0.06828576907862442,0.0,0.0064153775541698765
"(1771529282, 382997308)",3.4260098033678634,2.5232883881293438,0.1096064668893817,0.06961644408964612,0.0,0.017262372388403543
"(1771529282, 431042528)",3.430085506332865,2.523737121028938,0.10970922529697424,0.06885156203287883,0.0,0.024546780394932785
"(1771529282, 482588420)",3.4326262441154234,2.524019480306355,0.11164804518222815,0.06786932249610747,0.0,0.03561423325730827
"(1771529282, 522194325)",3.4363488177418535,2.5244375994356147,0.11205419123172765,0.06770488150127422,0.0,0.043172976358633375
"(1771529282, 583329199)",3.4388638758501684,2.524721837282122,0.11301966726779922,0.06713029476949257,0.0,0.05430519231099147
"(1771529282, 641151130)",3.441428769004565,2.5250158549842374,0.1152470928430558,0.0687321555970398,0.0,0.0656462258510292
"(1771529282, 684378829)",3.445199461733961,2.525458653283745,0.11854525625705725,0.06830841021797218,0.0,0.07327933756006522
"(1771529282, 732815669)",3.4477878335981256,2.5257697541009754,0.12069054663181311,0.06578845253220413,0.0,0.08097086740367038
