time,x,y,yaw,linx,liny,angz
"(1771529271, 474158330)",2.2809289840594547,1.9649713647450409,1.582673057615757,0.22,0.0,-0.03805242519397706
"(1771529271, 518471764)",2.2808063445003026,1.9737280034653388,1.5869284120202065,0.22,0.0,-0.04222557675872465
"(1771529271, 545535559)",2.2805894490467256,1.9863814878630008,1.5889432129263878,0.22,0.0,-0.04324151281505047
"(1771529271, 624390809)",2.280433704919022,1.9950869709249015,1.5884263214468954,0.22,0.0,-0.047411509010285846
"(1771529271, 679020116)",2.2802626824346146,2.003918744742159,1.59189040184021,0.22,0.0,-0.05155886065039463
"(1771529271, 717977624)",2.279979531162396,2.017127888556077,1.5925676968693734,0.22,0.0,-0.05429089601781153
"(1771529271, 730860117)",2.27978054815508,2.026136295542225,1.593194953799248,0.22,0.0,-0.05429089601781153
"(1771529271, 783626243)",2.279582863866152,2.0350181467880577,1.592904559969902,0.22,0.0,-0.058061099711891
"(1771529271, 817338053)",2.279303407908467,2.0476450872406797,1.5929443162679673,0.22,0.0,-0.060591116033235276
"(1771529271, 897548485)",2.2791113845145694,2.056375162454684,1.5926324796676636,0.22,0.0,-0.06552592246107287
"(1771529271, 922998583)",2.2789101243262504,2.0651809816719737,1.59466294169426,0.22,0.0,-0.06682199735569908
"(1771529271, 975972919)",2.2785824844496303,2.078363778381341,1.5966266688704491,0.22,0.0,-0.07157339162313972
"(1771529272, 22904167)",2.2783587645105365,2.086966503238826,1.59696567773819,0.22,0.0,-0.07447934209688499
"(1771529272, 92441314)",2.2781356522874217,2.0957971146777505,1.595147773325443,0.22,0.0,-0.07949089153915874
"(1771529272, 139931924)",2.277813315008183,2.1088787688691264,1.595715723633766,0.22,0.0,-0.08370871740621055
"(1771529272, 185430938)",2.2775959520151248,2.117760160311937,1.5948151198029519,0.22,0.0,-0.08716403845213336
"(1771529272, 228006342)",2.2773801287091073,2.12651499797119,1.5960713323950766,0.22,0.0,-0.09048259835143271
"(1771529272, 273221422)",2.277031305205301,2.1393427740848945,1.5998935770988465,0.22,0.0,-0.09411015448254173
"(1771529272, 324899292)",2.2767708075813626,2.1477925288410327,1.6033375856280327,0.22,0.0,-0.10057847167028797
"(1771529272, 432079711)",2.2764616280357775,2.156645872074977,1.608071393966675,0.22,0.0,-0.10057847167028797
"(1771529272, 449591638)",2.275968129219901,2.169570214440307,1.6098515164852143,0.22,0.0,-0.10902640147741319
"(1771529272, 479951238)",2.275632538589579,2.178042650655148,1.61091913998127,0.22,0.0,-0.11417392880605114
"(1771529272, 520224550)",2.275306977752797,2.186008867175755,1.612363427579403,0.22,0.0,-0.12367478402047902
"(1771529272, 574596380)",2.2747536746144834,2.1989054534761214,1.6149827760457993,0.22,0.0,-0.1301202390396844
"(1771529272, 636447369)",2.2743667464928254,2.2075783921253387,1.6157772836089133,0.22,0.0,-0.13796221936130576
"(1771529272, 679450766)",2.273824662692886,2.2201207835604024,1.6122018691897393,0.22,0.0,-0.14289248942993502
"(1771529272, 719252273)",2.2734743350629363,2.228719283204901,1.6108314988017083,0.22,0.0,-0.14691777567234154
"(1771529272, 776497983)",2.2731294539101983,2.2376472967493712,1.60798096626997,0.22,0.0,-0.15392714011023095
"(1771529272, 843883345)",2.272660649247048,2.250395265477667,1.607128262221813,0.22,0.0,-0.1609690153730564
"(1771529272, 895206409)",2.272350135128825,2.2590966028781327,1.6058057022094727,0.22,0.0,-0.16533543344912416
"(1771529272, 931035015)",2.2720450932537752,2.2676715015187012,1.6069045957922936,0.22,0.0,-0.17000398014401102
"(1771529272, 975956440)",2.2717331302670907,2.2762714785349307,1.6072059866786004,0.22,0.0,-0.1778365782327035
"(1771529273, 17153097)",2.2712777400776045,2.2891212403203594,1.6052361798286439,0.22,0.0,-0.1830506217749987
"(1771529273, 92917896)",2.270982614678279,2.2979497384059933,1.6031890285015107,0.22,0.0,-0.19034100015791483
"(1771529273, 147498234)",2.270605249375574,2.310346232309949,1.5992674154043198,0.22,0.0,-0.19767476504110884
"(1771529273, 191726258)",2.2703691461944033,2.3187460626329006,1.5985266190767289,0.22,0.0,-0.20191493204173272
"(1771529273, 227712175)",2.27013209405886,2.327449711170117,1.597524471282959,0.22,0.0,-0.20697701072826435
"(1771529273, 275993955)",2.269796573194611,2.3400246469526342,1.5974189561605454,0.22,0.0,-0.21473377037892688
"(1771529273, 322680778)",2.2695605812777315,2.3488296038273813,1.5977651995420457,0.22,0.0,-0.22018358921867373
"(1771529273, 395381169)",2.2693402038154593,2.356951344809897,1.5980826687812806,0.22,0.0,-0.23074640002040395
"(1771529273, 416348153)",2.2689994999740573,2.369703380153412,1.5969324854016302,0.22,0.0,-0.23363966953416396
"(1771529273, 465934726)",2.2687805310935283,2.3780783552904627,1.5969394889473916,0.22,0.0,-0.23880183508844316
"(1771529273, 546344657)",2.2685719380847074,2.3860231729515133,1.5971515622735024,0.22,0.0,-0.24711275889233428
"(1771529273, 576936764)",2.2682515269592765,2.398446588796252,1.5960114669799805,0.22,0.0,-0.2556192188527399
"(1771529273, 614169995)",2.2680467593722575,2.4070244677576773,1.5933152955770493,0.22,0.0,-0.26099213805082844
"(1771529273, 691332537)",2.2678830686267855,2.4154766520783606,1.5870058757066727,0.22,0.0,-0.26922539003017315
"(1771529273, 734355707)",2.2677005934640704,2.4281306796527993,1.583425424695015,0.22,0.0,-0.2761899368391014
"(1771529273, 784198141)",2.267618177827135,2.4365840471542004,1.5776655000448225,0.22,0.0,-0.2811211135040331
"(1771529273, 825518589)",2.2675927760049617,2.444683426956955,1.570199668109417,0.22,0.0,-0.28571581212649855
"(1771529273, 880838609)",2.2676135471488146,2.456705985036369,1.5679376271367076,0.22,0.0,-0.29264795596117177
"(1771529273, 924501398)",2.2676549217020643,2.4648052989942415,1.5634383109211925,0.22,0.0,-0.2978934071515287
"(1771529273, 973357173)",2.2677578991930054,2.4774096001454784,1.5618146505951882,0.22,0.0,-0.30542976820867274
"(1771529274, 33273820)",2.2678583233759575,2.485305895724879,1.5543436032533644,0.22,0.0,-0.3136163497661876
"(1771529274, 72039662)",2.268091297202756,2.496946480324459,1.5472265367209912,0.22,0.0,-0.3181114673087312
"(1771529274, 115200140)",2.26828553082682,2.5048410254154105,1.5451689955592156,0.21900963938551615,0.0,-0.3226875185308188
"(1771529274, 179262275)",2.2685330620051958,2.513291169956582,1.5378541477769614,0.21766264557319365,0.0,-0.3308243339421534
"(1771529274, 221257674)",2.2689843360380393,2.5258624839663453,1.5319750697165728,0.2122221342830498,0.0,-0.3355008837962481
"(1771529274, 283405972)",2.2693286684457563,2.5342079099064554,1.5271443311870099,0.20357851784104833,0.0,-0.34325361989790226
"(1771529274, 336605772)",2.26972220234939,2.542525821559585,1.5198955821618438,0.20260297205574818,0.0,-0.351165747209625
"(1771529274, 380674673)",2.2703940082389376,2.554859153169417,1.512863114643842,0.19801969022847504,0.0,-0.35602713897146976
"(1771529274, 416852412)",2.2708829572799347,2.562893086348129,1.5071585277258417,0.1863916213381443,0.0,-0.3609827882319039
"(1771529274, 483475232)",2.2714158135131144,2.5707466536975967,1.4989438966661692,0.18728549573891878,0.0,-0.3689957508213877
"(1771529274, 516624207)",2.272298851935176,2.5822798819671164,1.4898174867779015,0.1841403268951551,0.0,-0.37378406137905806
"(1771529274, 572683406)",2.2729586758307265,2.5899713913576536,1.4806221795082093,0.1744183773206402,0.0,-0.37839339774062036
"(1771529274, 633223510)",2.273711879370738,2.5974762741623327,1.4609167610108855,0.1813623566159071,0.0,-0.3883625954112994
"(1771529274, 672299108)",2.2750484036752674,2.608608967696186,1.441711589396,0.1814975480638361,0.0,-0.3919923404367047
"(1771529274, 723688210)",2.276037015571108,2.6157799987969557,1.425884425342083,0.17497533417726224,0.0,-0.395511993567095
"(1771529274, 775202352)",2.277167126318797,2.6230838058860217,1.4086849388480187,0.1797758158370908,0.0,-0.40142687492318674
"(1771529274, 820781762)",2.278466218407398,2.630462279426473,1.3843497481942177,0.1806320983762162,0.0,-0.4050112778591256
"(1771529274, 874524335)",2.2806149389617505,2.641286528173175,1.365318178832531,0.18625015862195432,0.0,-0.4091347144846439
"(1771529274, 918360134)",2.2821613426977017,2.6484100890961497,1.3487419930100442,0.18020959075851317,0.0,-0.41160658286096546
"(1771529275, 3432338)",2.2838820538315416,2.65559771050314,1.3228969272971152,0.18553613328575436,0.0,-0.4160271493474924
"(1771529275, 22208182)",2.286658937831332,2.666278079232865,1.3099616912007332,0.19064122669014577,0.0,-0.41793388362967454
"(1771529275, 84859008)",2.288689104669906,2.673647374865298,1.2939876613020898,0.18544809886221425,0.0,-0.4213115054951737
"(1771529275, 144176007)",2.290795875874241,2.6807578623614376,1.2715044167637826,0.18510744791568695,0.0,-0.42322921334322755
"(1771529275, 186183443)",2.2942195638578435,2.6915678361605244,1.256646543443203,0.18660373976151606,0.0,-0.42441293068464114
"(1771529275, 230957061)",2.2966150776153387,2.6986397816531422,1.2317382392287255,0.1895296582860787,0.0,-0.4287123582260048
"(1771529275, 280857525)",2.3002986051922147,2.7088541815758096,1.2176438865065575,0.1914961415608468,0.0,-0.4291827750531752
"(1771529275, 321668250)",2.30295846715294,2.7158851516712,1.2006159719824792,0.1851551727653608,0.0,-0.4304097737126975
"(1771529275, 372733600)",2.305702451445995,2.7228020959275296,1.1856519278883935,0.19047411424419633,0.0,-0.43237388518255143
"(1771529275, 422522342)",2.3086444387555924,2.7298570804194195,1.1657763120532036,0.1904769268663054,0.0,-0.4332152605707774
"(1771529275, 472645406)",2.3131313252325665,2.7401604416106426,1.1543923911452292,0.19630294393613357,0.0,-0.43436619700594653
"(1771529275, 527535937)",2.3161765360205187,2.7469224094157356,1.1409205493330956,0.18878319942534133,0.0,-0.43519599503844925
"(1771529275, 576619175)",2.32081149440084,2.7568535924848945,1.1273505982756615,0.19378457447678765,0.0,-0.43668070534835124
"(1771529275, 613724843)",2.3240604165554526,2.7635763451983424,1.1138893362879754,0.1872191895888882,0.0,-0.4372259746742418
"(1771529275, 688426814)",2.327489205688425,2.77035131243486,1.090677052438259,0.1922440777830271,0.0,-0.43852046135617967
"(1771529275, 728368351)",2.332836994402113,2.7804648973511368,1.07811555236578,0.19379108552578939,0.0,-0.43797558438690143
"(1771529275, 790945793)",2.336484841003292,2.7871244762528797,1.061234473884106,0.19681412274078236,0.0,-0.43946177237538353
"(1771529275, 835982659)",2.3401686578733742,2.7935608580476363,1.040688097178936,0.19710020280644036,0.0,-0.43917237829928873
"(1771529275, 871778911)",2.346101607408358,2.803519843849887,1.0263445076346398,0.19842250939698766,0.0,-0.43833451021653524
"(1771529275, 923733564)",2.350234415005244,2.810248994632927,1.0137086507678033,0.19103030051013545,0.0,-0.43796822033644384
"(1771529275, 980073877)",2.354333297067171,2.816670907194932,0.9917212423682213,0.19536805024679835,0.0,-0.43811787959687915
"(1771529276, 22185599)",2.360759354875055,2.8263494674147127,0.9776356515288352,0.19683367027885562,0.0,-0.4368645954036174
"(1771529276, 74967626)",2.364995495569117,2.832528838261483,0.9620609578490258,0.19455053808029715,0.0,-0.4364038230226699
"(1771529276, 115105814)",2.369304723395109,2.8386264980385283,0.9491122063994408,0.1948024993378466,0.0,-0.43550207477885755
"(1771529276, 184928661)",2.373839881647131,2.844810996142698,0.9270122942328454,0.20011488650295323,0.0,-0.434857406412564
"(1771529276, 223643172)",2.380741460713629,2.853871677813025,0.9126779732108117,0.20123920284627075,0.0,-0.4329657570262536
"(1771529276, 286570707)",2.3853616550866428,2.859737230060553,0.894544332921505,0.19983109085953388,0.0,-0.43168703097318484
"(1771529276, 336267599)",2.3902351270754476,2.8656915403369907,0.8752345141768456,0.20616770636774842,0.0,-0.4298533209051755
"(1771529276, 372403465)",2.397771475962927,2.874599455529539,0.8619905409216884,0.20121245913402255,0.0,-0.4278133145904819
"(1771529276, 431001496)",2.4029090166744878,2.8805299107869957,0.8518420156836511,0.19995445368477266,0.0,-0.42595927566100134
"(1771529276, 493491574)",2.408050350772273,2.8863223880997344,0.8379201588034629,0.20425163125457696,0.0,-0.4244021912676631
"(1771529276, 555371362)",2.4158544483759723,2.89489428106372,0.8265784081816674,0.21034866635048924,0.0,-0.42231924867330406
"(1771529276, 581686362)",2.4211908767931107,2.900646424653061,0.8191636499762533,0.20221673090240247,0.0,-0.42071668544897933
"(1771529276, 636763840)",2.4262165888639577,2.905926453338479,0.8009770211577415,0.20529582395719356,0.0,-0.4193314497539751
"(1771529276, 694651758)",2.4345392281667535,2.914426396191829,0.7908977565169335,0.206389542935004,0.0,-0.41695400201435034
"(1771529276, 730719467)",2.440163814006467,2.920041347023524,0.7781840857863427,0.19801093434856237,0.0,-0.41532698504263693
"(1771529276, 785400089)",2.448043941751416,2.9277307526058305,0.7681140598654748,0.20401721043692472,0.0,-0.41302156293333303
"(1771529276, 833210061)",2.453636327846105,2.9330890478096774,0.7599351105093957,0.19701031536841865,0.0,-0.4113700679103814
"(1771529276, 876509516)",2.4591715089709543,2.9382499399819415,0.7409035262465478,0.20161934214976956,0.0,-0.4095132091187335
"(1771529276, 914049395)",2.468154128226272,2.9463546576889765,0.7272284325957299,0.20269064953339402,0.0,-0.4068688753193519
"(1771529276, 983170549)",2.4738158829533208,2.9512997501596114,0.7086409625411035,0.199607843843812,0.0,-0.40418755655122895
"(1771529277, 16234159)",2.4825228969601976,2.9586816781880314,0.6978062090277674,0.20046496766527863,0.0,-0.40136381981061714
"(1771529277, 80787134)",2.488326899427939,2.9634987454326436,0.6876774725317957,0.19908452905688,0.0,-0.3984930967754157
"(1771529277, 123246152)",2.494151599162792,2.9682106861199404,0.6726818379759789,0.19880788823720605,0.0,-0.3962818504664714
"(1771529277, 187953411)",2.5032048710065307,2.9753286120422375,0.6598903831839562,0.20528208288729632,0.0,-0.3927763137647138
"(1771529277, 234491603)",2.5096070389212852,2.980206664878768,0.6423046883940698,0.20413013877095876,0.0,-0.3893101400812863
"(1771529277, 276615680)",2.5187246205360396,2.986948094878725,0.6310447749495508,0.20381951437034534,0.0,-0.3859994044065568
"(1771529277, 323818398)",2.524758067191314,2.9913036762525076,0.6195096072554589,0.19687135557527966,0.0,-0.3831873992312732
"(1771529277, 383400743)",2.5311832390727256,2.995807207135933,0.603176563680172,0.20308639258902758,0.0,-0.37934052860203926
"(1771529277, 428394172)",2.5410085072337396,3.0025138798608246,0.594720571935177,0.2029834839347564,0.0,-0.3757998110877152
"(1771529277, 489179234)",2.5474927493672417,3.0068413974349517,0.5822856721282005,0.20095912786514025,0.0,-0.3718355889558378
"(1771529277, 532287772)",2.553775930802573,3.01092197865489,0.5696843561530114,0.2067596928849273,0.0,-0.3674160469449089
"(1771529277, 574851794)",2.563728488519569,3.017251546292887,0.5632192787528039,0.20694076758936286,0.0,-0.3638867124249637
"(1771529277, 637377595)",2.5704981705832766,3.021463196832516,0.5498524007201193,0.20511509960102706,0.0,-0.3597308923788642
"(1771529277, 682546252)",2.5799086309123385,3.0271786677563393,0.5417647060751916,0.2048107323546641,0.0,-0.35599682150156586
"(1771529277, 728785960)",2.5863045667836726,3.03098203100161,0.5311926898360253,0.19796945549902029,0.0,-0.3528135682084408
"(1771529277, 791682078)",2.5932104745803204,3.034966379507432,0.5154010948538781,0.20635956098717978,0.0,-0.34758673504711973
"(1771529277, 822425091)",2.6036315964093624,3.0408078281128117,0.5063965019583703,0.20557143603356717,0.0,-0.3434291807104417
"(1771529277, 888769465)",2.6106346731535233,3.044618800643156,0.49033972591161734,0.20389991356390452,0.0,-0.3382707683534305
"(1771529277, 937897809)",2.617717728405128,3.0483337921474556,0.47575446933507926,0.20952635069901815,0.0,-0.3323176720104708
"(1771529277, 968339498)",2.6281614690373614,3.0536497751269307,0.46590694755315787,0.20501788884131122,0.0,-0.3286576405887572
"(1771529278, 28122276)",2.6352569225536047,3.057173480927677,0.45596429675817496,0.19991467259583456,0.0,-0.32372346170054556
"(1771529278, 76982844)",2.6423943499797566,3.060611371692054,0.4417898353934291,0.20652823866949155,0.0,-0.31735817856004417
"(1771529278, 114376859)",2.653287519907114,3.065698726913287,0.4320487675070763,0.206134021206597,0.0,-0.31233490583758033
"(1771529278, 182383887)",2.6605017988618758,3.068972278857928,0.41990408271551144,0.20392653134823172,0.0,-0.30591442171450145
"(1771529278, 225446062)",2.6677849541360352,3.072153361686642,0.40369543403387076,0.20269539455767865,0.0,-0.3010648195123171
"(1771529278, 272037946)",2.6786054391110046,3.0767187053900713,0.3948169645667077,0.20174327459698388,0.0,-0.2955841309310361
"(1771529278, 325639542)",2.6857737153835872,3.0796516092418136,0.38192257255315787,0.20057024975021903,0.0,-0.2883184563935002
"(1771529278, 378664294)",2.6932052224696688,3.0826085563167256,0.3754553493857382,0.20656723414077965,0.0,-0.28051752876306835
"(1771529278, 431704872)",2.704716729588703,3.0870860104593985,0.36644145816564566,0.20564618393608783,0.0,-0.27527903890233923
"(1771529278, 491790730)",2.71231564977658,3.089961363444899,0.3570367988944054,0.20415113794165268,0.0,-0.26720119745689785
"(1771529278, 529572786)",2.719863176215951,3.092757431779489,0.35253486007451995,0.2020727728817396,0.0,-0.2618901877439962
"(1771529278, 591952477)",2.7310423088796303,3.0968246601186022,0.3453372415900229,0.20759364325717522,0.0,-0.2541870634723869
"(1771529278, 630440810)",2.738531628256178,3.099484309341102,0.33713027805089957,0.19913757741052557,0.0,-0.24879667821752494
"(1771529278, 690089392)",2.745876054132111,3.102021675097948,0.3281578716635704,0.20477187141845377,0.0,-0.24062884106959015
"(1771529278, 739121446)",2.757365734481223,3.105891329732387,0.32156583636999114,0.21075655700415508,0.0,-0.23214422812865762
"(1771529278, 793861649)",2.7652077235586527,3.1084578236254803,0.31101211875677115,0.20885409650648545,0.0,-0.22375859746901192
"(1771529278, 832576700)",2.7728860953893872,3.1108714846442798,0.2981183227896693,0.2004180184997265,0.0,-0.22021859198397098
"(1771529278, 879512094)",2.7843258357593657,3.1143145417528006,0.2865807709097863,0.20563938871220666,0.0,-0.2108684093308379
"(1771529278, 923257351)",2.7923469177474765,3.1166441216867957,0.27873119682073594,0.1974831245763871,0.0,-0.20405979205799424
"(1771529278, 976317416)",2.800535224156944,3.118941141043876,0.2682585415244101,0.20217657518045556,0.0,-0.19464454509460688
"(1771529279, 23265308)",2.8123847175348113,3.1221476807684234,0.2602939304709435,0.1994188382463804,0.0,-0.18795724187553772
"(1771529279, 88330526)",2.820346997270589,3.124213772325805,0.2474771437048913,0.19699132835794644,0.0,-0.17810145191008803
"(1771529279, 126602861)",2.8316974600171037,3.1270254987244033,0.23818442195653922,0.19483520353683254,0.0,-0.17085192597185128
"(1771529279, 192038756)",2.8392115313052493,3.1287956447507295,0.2245338854193688,0.19323486829992378,0.0,-0.16041380422227017
"(1771529279, 225704973)",2.850673260439728,3.131355727458733,0.21497043937444693,0.1917453330841876,0.0,-0.1527815770210917
"(1771529279, 278732618)",2.8585421408552425,3.1330480260408504,0.20870074599981314,0.19116940356739165,0.0,-0.14105775791078018
"(1771529279, 334706123)",2.8662762941237707,3.1346431567918205,0.19808551639318495,0.19521242796673954,0.0,-0.13051444703408163
"(1771529279, 387773088)",2.8776528736941893,3.13686907810041,0.18834909766912464,0.19288770823797724,0.0,-0.12283377786831125
"(1771529279, 424479525)",2.8856130850167223,3.138364281813104,0.18299338191747652,0.18476701884989033,0.0,-0.11462957965079903
"(1771529279, 492224507)",2.8936070571285817,3.139816057514707,0.17630824416875843,0.19009170040569823,0.0,-0.10268936809209124
"(1771529279, 528048419)",2.905397821430121,3.1418910455431823,0.17209264606237415,0.18697564809141115,0.0,-0.0952541545453736
"(1771529279, 570162839)",2.9127051406423154,3.1431561950486833,0.1707775291800502,0.17865404770547985,0.0,-0.08704242851782917
"(1771529279, 628955168)",2.9202896680247092,3.1444521443067504,0.16768881648778897,0.18446079199519969,0.0,-0.0756372144372141
"(1771529279, 673508243)",2.9313236270712535,3.14629820822693,0.16385540336370477,0.18378316417312632,0.0,-0.06750998590817076
"(1771529279, 720459614)",2.938691733858473,3.147507299449724,0.16144129604101165,0.18256395103745457,0.0,-0.055826874711487035
"(1771529279, 777691968)",2.94581375667611,3.148652738798551,0.15748879283666617,0.18867892334396047,0.0,-0.043853042626893074
"(1771529279, 819619276)",2.957165008643248,3.1504397323220816,0.1548021730780602,0.18948339897397878,0.0,-0.03503439162757083
"(1771529279, 880600568)",2.9642693208954505,3.1515349349470183,0.1511101421713832,0.17390653233561273,0.0,-0.031603618038947706
"(1771529279, 932525334)",2.9719533969355663,3.152689834007899,0.14725205272436126,0.1926989367097417,0.0,-0.011762643657867083
"(1771529279, 990761255)",2.983247082972203,3.154350439330844,0.1447324451804162,0.1914524890462786,0.0,-0.0033404953267286153
"(1771529280, 40157498)",2.99038761067157,3.1553742090761268,0.14007565349340445,0.190596711306492,0.0,0.009256303108773178
"(1771529280, 72316986)",3.001819154662204,3.1569648118553166,0.1364321407675746,0.18908953357505282,0.0,0.01716355321442828
"(1771529280, 122797051)",3.0096933742910945,3.1580419859111983,0.13547524780035025,0.1801883092476626,0.0,0.02522985831340377
"(1771529280, 187708075)",3.0172924974593713,3.159075912525961,0.13498136371374136,0.18496455162400274,0.0,0.03753164419551003
"(1771529280, 224947002)",3.029281047351052,3.1607033550875987,0.1348685917258263,0.18416576783316466,0.0,0.045909805567920986
"(1771529280, 288810809)",3.0365798927770884,3.1616913408977303,0.13421973556280142,0.18117919515170586,0.0,0.057930544522390826
"(1771529280, 323531844)",3.0470391717703245,3.1631063107919517,0.1347149309515956,0.18057849186501354,0.0,0.06612668778382672
"(1771529280, 385532577)",3.054464010342575,3.164106952694844,0.1332097944617272,0.1805639229137341,0.0,0.07820079356891332
"(1771529280, 437253120)",3.061940231035691,3.165105304152245,0.13229331344366083,0.18589096059211796,0.0,0.09052102142224139
"(1771529280, 481080542)",3.0729283813697332,3.1665755884455855,0.13373920291662222,0.1849834393345765,0.0,0.0988477323365402
"(1771529280, 521965901)",3.0804028791329063,3.167586758398161,0.13519343703985243,0.1775012715009069,0.0,0.10665258052522816
"(1771529280, 578946404)",3.0874736846292383,3.1685610462836986,0.13866254657506952,0.18287496442271817,0.0,0.11860331888867354
"(1771529280, 615874978)",3.0982744135118825,3.170093522007934,0.1432285007834435,0.18285942145387302,0.0,0.12621763786150786
"(1771529280, 686236174)",3.105109456357418,3.1711073096997047,0.15126857131719595,0.18384823722676433,0.0,0.13849864194347355
"(1771529280, 725942861)",3.115987175920468,3.172809833882664,0.15924188464879996,0.18434714440908065,0.0,0.14516825412259493
"(1771529280, 775093662)",3.1228815551019737,3.173935991458784,0.16458687156438834,0.1846896870765796,0.0,0.15609699953352557
"(1771529280, 824384738)",3.12979239390477,3.1751172073929856,0.1739858087897299,0.18550185829484228,0.0,0.16320486673992707
"(1771529280, 868129353)",3.140003583023347,3.1769669808082237,0.1844305691123007,0.1920126335250823,0.0,0.17279279408858056
"(1771529280, 918333116)",3.147366433268749,3.1783518809149407,0.1874108013510707,0.18995512128675837,0.0,0.18044673494662045
"(1771529280, 978378148)",3.1548689955133566,3.1798146369699394,0.19769319862127308,0.19464883335737193,0.0,0.19012141941229715
"(1771529281, 20566797)",3.1662519463463723,3.1821378195308525,0.20496317714452747,0.19538042156028348,0.0,0.19625404325573714
"(1771529281, 74526254)",3.1739050072482047,3.1837498779863553,0.21025142043828973,0.19351203336649755,0.0,0.20520794323663938
"(1771529281, 126601436)",3.1815952016992237,3.18543016521876,0.21998175948858267,0.19257930298891873,0.0,0.2112435704079914
"(1771529281, 181551204)",3.1928524864066326,3.1879764873168663,0.22491809695959097,0.19820699084149798,0.0,0.2197882832175711
"(1771529281, 221386780)",3.200247409165904,3.1897004053423768,0.23314461082220084,0.19024813365556464,0.0,0.22544488244338928
"(1771529281, 267177141)",3.211390582789379,3.192400941677264,0.2423849996924401,0.19015202807550555,0.0,0.23085827421853555
"(1771529281, 316542661)",3.219220792033569,3.1943704742422736,0.2504512962698937,0.18894472451877073,0.0,0.23881074346569797
"(1771529281, 372402513)",3.226958392390677,3.1963954123371248,0.26147016853094124,0.1934368385971864,0.0,0.2465258128867343
"(1771529281, 424566630)",3.237532212459105,3.1992773501402314,0.27071151107549674,0.1875146888245077,0.0,0.24867861435165206
"(1771529281, 484847197)",3.244809442343686,3.201354599115581,0.2853898701071742,0.19400928519921237,0.0,0.2589166019453158
"(1771529281, 563462586)",3.25599342890268,3.2046811517274696,0.29282113879919053,0.196486972821868,0.0,0.26345320267129674
"(1771529281, 568258458)",3.2636413113787563,3.2070222470280565,0.30128499835729633,0.199081490644161,0.0,0.2645378216875
"(1771529281, 637824951)",3.271360201198805,3.209475681027127,0.314214318692684,0.19506192500150132,0.0,0.2748514762571693
"(1771529281, 674617961)",3.2823711391938115,3.2131006683187193,0.32186815112829215,0.20019602517830848,0.0,0.27690712118615035
"(1771529281, 744730419)",3.2898494486734497,3.2156376855083617,0.3322641548514367,0.19134906698337958,0.0,0.2838037006786714
"(1771529281, 774228916)",3.2974174578277804,3.2183025664322717,0.3448681530356408,0.19049556502174514,0.0,0.28715750269908813
"(1771529281, 844811758)",3.3087378945933428,3.2224255854211914,0.35368737548589707,0.18943403505096718,0.0,0.2900303810265248
"(1771529281, 881094132)",3.3162673721147113,3.22526989935251,0.36868402332067474,0.18544341735053252,0.0,0.29474355531906415
"(1771529281, 930052539)",3.323210193018727,3.2280172866764367,0.3849321302771571,0.1849635345249211,0.0,0.2972553056403056
"(1771529282, 24249442)",3.3336240324171538,3.232308308920412,0.39676973193883924,0.1858279740115405,0.0,0.29942558918104956
"(1771529282, 30413257)",3.3403458361399925,3.2351933537115043,0.4140873846411706,0.19076453457497644,0.0,0.30081996425755414
"(1771529282, 70953391)",3.3504526723945145,3.239686959457718,0.42263862460851676,0.18518942341981626,0.0,0.3046480618304546
"(1771529282, 124629069)",3.357354329189816,3.242853015277527,0.43755552142858495,0.18134416060935077,0.0,0.3074813849480128
"(1771529282, 176118724)",3.3643430775473737,3.246191204325254,0.45366415351629263,0.1860992454118213,0.0,0.309900434188086
"(1771529282, 232738451)",3.3747777845660045,3.2513559285249882,0.4655449089407923,0.19000751121955423,0.0,0.3116130585145792
"(1771529282, 274088782)",3.38154501788547,3.2547999565699075,0.4759825167059897,0.1766770862562936,0.0,0.31171244072918236
"(1771529282, 334705019)",3.388312601117126,3.2583535340227368,0.49104961723089224,0.1840058002183105,0.0,0.3142471907317698
"(1771529282, 381004190)",3.398191227547942,3.2637111586768572,0.5028446611762046,0.1830228360810165,0.0,0.3146114741168532
"(1771529282, 412865325)",3.404785994777516,3.2673717087273815,0.5106084045767786,0.17488819013110452,0.0,0.31512535376988643
"(1771529282, 480863434)",3.411424659622483,3.271160669612221,0.5266474780440331,0.17621310716494037,0.0,0.31636420048230707
"(1771529282, 515297962)",3.4213496405510293,3.27700201826471,0.5372683700919152,0.1750512151236536,0.0,0.31630924538948474
"(1771529282, 568846394)",3.427694996445871,3.280840504412657,0.5508025583624842,0.1655247016674332,0.0,0.31653829568575254
"(1771529282, 626416489)",3.4339114553185537,3.2847434126972557,0.5704676803946496,0.16814226803745494,0.0,0.3168850348508597
"(1771529282, 667655305)",3.442530176921845,3.2903395420517896,0.5812971886992455,0.16798177474954315,0.0,0.31614383050931827
"(1771529282, 712632498)",3.448423057451601,3.2942764719780215,0.5966670212149621,0.16443118298372483,0.0,0.31608541866613454
"(1771529282, 785848303)",3.4539607610853578,3.29810561215226,0.6132854518294334,0.16743201198750282,0.0,0.3155080540044411
"(1771529282, 825691701)",3.462568871898889,3.3042565480027415,0.6275650557875634,0.1671867115821258,0.0,0.314387193593006
"(1771529282, 872280790)",3.4682019543424625,3.308388021997399,0.6380588707327844,0.16325617595615016,0.0,0.31336979703281614
