time,x,y,vx,vy
49.7830,7.0798,13.3632,-0.2476,-0.0348
49.8330,7.0674,13.3615,-0.2476,-0.0348
49.8830,7.0550,13.3598,-0.2476,-0.0348
49.9330,7.0426,13.3580,-0.2476,-0.0348
49.9830,7.0302,13.3563,-0.2476,-0.0348
50.0330,7.0179,13.3545,-0.2476,-0.0348
50.0830,7.0055,13.3528,-0.2476,-0.0348
50.1330,6.9931,13.3511,-0.2476,-0.0348
50.1830,6.9807,13.3493,-0.2476,-0.0348
50.2330,6.9684,13.3476,-0.1238,-0.0174
50.2830,6.9560,13.3459,-0.0000,-0.0000
50.3330,6.9436,13.3441,-0.1238,-0.0174
50.3830,6.9312,13.3424,-0.2476,-0.0348
50.4330,6.9188,13.3406,-0.2476,-0.0348
50.4830,6.9065,13.3389,-0.2476,-0.0348
50.5330,6.8941,13.3372,-0.2476,-0.0348
50.5830,6.8817,13.3354,-0.2476,-0.0348
50.6330,6.8693,13.3337,-0.2476,-0.0348
50.6830,6.8569,13.3319,-0.2476,-0.0348
50.7330,6.8446,13.3302,-0.2476,-0.0348
50.7830,6.8322,13.3285,-0.2476,-0.0348
50.8330,6.8198,13.3267,-0.2476,-0.0348
50.8830,6.8105,13.3254,-0.2476,-0.0348
50.9330,6.8074,13.3250,-0.2476,-0.0348
50.9330,6.8074,13.3250,-0.2476,-0.0348
50.9830,6.8043,13.3246,-0.2476,-0.0348
51.0330,6.7951,13.3233,-0.2476,-0.0348
51.0830,6.7827,13.3215,-0.2476,-0.0348
51.1330,6.7703,13.3198,-0.2476,-0.0348
51.1830,6.7579,13.3180,-0.2476,-0.0348
51.2330,6.7455,13.3163,-0.2476,-0.0348
51.2830,6.7332,13.3146,-0.2476,-0.0348
51.3330,6.7208,13.3128,-0.2476,-0.0348
51.3830,6.7084,13.3111,-0.2476,-0.0348
51.4330,6.6960,13.3094,-0.2476,-0.0348
51.4830,6.6836,13.3076,-0.1238,-0.0174
51.5330,6.6713,13.3059,-0.0000,-0.0000
51.5830,6.6589,13.3041,-0.1238,-0.0174
51.6330,6.6465,13.3024,-0.2476,-0.0348
51.6830,6.6341,13.3007,-0.2476,-0.0348
51.7330,6.6218,13.2989,-0.2476,-0.0348
51.7830,6.6094,13.2972,-0.2476,-0.0348
51.8330,6.5970,13.2954,-0.2476,-0.0348
51.8830,6.5846,13.2937,-0.2476,-0.0348
51.9330,6.5722,13.2920,-0.2476,-0.0348
51.9830,6.5599,13.2902,-0.2476,-0.0348
52.0330,6.5475,13.2885,-0.2476,-0.0348
52.0830,6.5351,13.2868,-0.2476,-0.0348
52.1330,6.5227,13.2850,-0.2476,-0.0348
52.1830,6.5134,13.2837,-0.2476,-0.0348
52.2330,6.5103,13.2833,-0.2476,-0.0348
52.2330,6.5103,13.2833,-0.2476,-0.0348
52.2830,6.5073,13.2828,-0.2476,-0.0348
52.3330,6.4980,13.2815,-0.2476,-0.0348
52.3830,6.4856,13.2798,-0.2476,-0.0348
52.4330,6.4732,13.2781,-0.2476,-0.0348
52.4830,6.4608,13.2763,-0.2476,-0.0348
52.5330,6.4485,13.2746,-0.2476,-0.0348
52.5830,6.4361,13.2729,-0.2476,-0.0348
52.6330,6.4237,13.2711,-0.2476,-0.0348
52.6830,6.4113,13.2694,-0.2476,-0.0348
52.7330,6.3989,13.2676,-0.1238,-0.0174
52.7830,6.3866,13.2659,-0.0000,-0.0000
52.8330,6.3742,13.2642,-0.1238,-0.0174
52.8830,6.3618,13.2624,-0.2476,-0.0348
52.9330,6.3494,13.2607,-0.2476,-0.0348
52.9830,6.3370,13.2590,-0.2476,-0.0348
53.0330,6.3247,13.2572,-0.2476,-0.0348
53.0830,6.3123,13.2555,-0.2476,-0.0348
53.1330,6.2999,13.2537,-0.2476,-0.0348
53.1830,6.2875,13.2520,-0.2476,-0.0348
53.2330,6.2752,13.2503,-0.2476,-0.0348
53.2830,6.2628,13.2485,-0.2476,-0.0348
53.3330,6.2504,13.2468,-0.2476,-0.0348
53.3830,6.2380,13.2450,-0.2476,-0.0348
53.4330,6.2256,13.2433,-0.2476,-0.0348
53.4830,6.2164,13.2420,-0.2476,-0.0348
53.5330,6.2133,13.2416,-0.2476,-0.0348
53.5330,6.2133,13.2416,-0.2476,-0.0348
53.5830,6.2102,13.2411,-0.2476,-0.0348
53.6330,6.2009,13.2398,-0.2476,-0.0348
53.6830,6.1885,13.2381,-0.2476,-0.0348
53.7330,6.1761,13.2364,-0.2476,-0.0348
53.7830,6.1637,13.2346,-0.2476,-0.0348
53.8330,6.1514,13.2329,-0.2476,-0.0348
53.8830,6.1390,13.2311,-0.2476,-0.0348
53.9330,6.1266,13.2294,-0.2476,-0.0348
53.9830,6.1142,13.2277,-0.1238,-0.0174
54.0330,6.1019,13.2259,-0.0000,-0.0000
54.0830,6.0895,13.2242,-0.1238,-0.0174
54.1330,6.0771,13.2225,-0.2476,-0.0348
54.1830,6.0647,13.2207,-0.2476,-0.0348
54.2330,6.0523,13.2190,-0.2476,-0.0348
54.2830,6.0400,13.2172,-0.2476,-0.0348
54.3330,6.0276,13.2155,-0.2476,-0.0348
54.3830,6.0152,13.2138,-0.2476,-0.0348
54.4330,6.0028,13.2120,-0.2476,-0.0348
54.4830,5.9904,13.2103,-0.2476,-0.0348
54.5330,5.9781,13.2085,-0.2476,-0.0348
54.5830,5.9657,13.2068,-0.2476,-0.0348
54.6330,5.9533,13.2051,-0.2476,-0.0348
54.6830,5.9409,13.2033,-0.2476,-0.0348
54.7330,5.9286,13.2016,-0.2476,-0.0348
54.7830,5.9193,13.2003,-0.2476,-0.0348
54.8330,5.9162,13.1999,-0.2476,-0.0348
54.8330,5.9162,13.1999,-0.2476,-0.0348
54.8830,5.9131,13.1994,-0.2476,-0.0348
54.9330,5.9038,13.1981,-0.2476,-0.0348
54.9830,5.8914,13.1964,-0.2476,-0.0348
55.0330,5.8790,13.1946,-0.2476,-0.0348
55.0830,5.8667,13.1929,-0.2476,-0.0348
55.1330,5.8543,13.1912,-0.2476,-0.0348
55.1830,5.8419,13.1894,-0.2476,-0.0348
55.2330,5.8295,13.1877,-0.1238,-0.0174
55.2830,5.8171,13.1860,-0.0000,-0.0000
55.3330,5.8048,13.1842,-0.1238,-0.0174
55.3830,5.7924,13.1825,-0.2476,-0.0348
55.4330,5.7800,13.1807,-0.2476,-0.0348
55.4830,5.7676,13.1790,-0.2476,-0.0348
55.5330,5.7553,13.1773,-0.2476,-0.0348
55.5830,5.7429,13.1755,-0.2476,-0.0348
55.6330,5.7305,13.1738,-0.2476,-0.0348
55.6830,5.7181,13.1720,-0.2476,-0.0348
55.7330,5.7057,13.1703,-0.2476,-0.0348
55.7830,5.6934,13.1686,-0.2476,-0.0348
55.8330,5.6810,13.1668,-0.2476,-0.0348
55.8830,5.6686,13.1651,-0.2476,-0.0348
55.9330,5.6562,13.1634,-0.2476,-0.0348
55.9830,5.6438,13.1616,-0.2476,-0.0348
56.0330,5.6315,13.1599,-0.2476,-0.0348
56.0830,5.6222,13.1586,-0.2476,-0.0348
56.1330,5.6191,13.1581,-0.2476,-0.0348
56.1330,5.6191,13.1581,-0.2476,-0.0348
56.1830,5.6160,13.1577,-0.2476,-0.0348
56.2330,5.6067,13.1564,-0.2476,-0.0348
56.2830,5.5943,13.1547,-0.2476,-0.0348
56.3330,5.5820,13.1529,-0.2476,-0.0348
56.3830,5.5696,13.1512,-0.2476,-0.0348
56.4330,5.5572,13.1495,-0.2476,-0.0348
56.4830,5.5448,13.1477,-0.1238,-0.0174
56.5330,5.5324,13.1460,-0.0000,-0.0000
56.5830,5.5201,13.1442,-0.1238,-0.0174
56.6330,5.5077,13.1425,-0.2476,-0.0348
56.6830,5.4953,13.1408,-0.2476,-0.0348
56.7330,5.4829,13.1390,-0.2476,-0.0348
56.7830,5.4705,13.1373,-0.2476,-0.0348
56.8330,5.4582,13.1355,-0.2476,-0.0348
56.8830,5.4458,13.1338,-0.2476,-0.0348
56.9330,5.4334,13.1321,-0.2476,-0.0348
56.9830,5.4210,13.1303,-0.2476,-0.0348
57.0330,5.4087,13.1286,-0.2476,-0.0348
57.0830,5.3963,13.1269,-0.2476,-0.0348
57.1330,5.3839,13.1251,-0.2476,-0.0348
57.1830,5.3715,13.1234,-0.2476,-0.0348
57.2330,5.3591,13.1216,-0.2476,-0.0348
57.2830,5.3468,13.1199,-0.2476,-0.0348
57.3330,5.3344,13.1182,-0.2476,-0.0348
57.3830,5.3251,13.1169,-0.2476,-0.0348
57.4330,5.3220,13.1164,-0.2476,-0.0348
57.4330,5.3220,13.1164,-0.2476,-0.0348
57.4830,5.3189,13.1160,-0.2476,-0.0348
57.5330,5.3096,13.1147,-0.2476,-0.0348
57.5830,5.2972,13.1130,-0.2476,-0.0348
57.6330,5.2849,13.1112,-0.2476,-0.0348
57.6830,5.2725,13.1095,-0.2476,-0.0348
57.7330,5.2601,13.1077,-0.1238,-0.0174
57.7830,5.2477,13.1060,-0.0000,-0.0000
57.8330,5.2354,13.1043,-0.1238,-0.0174
57.8830,5.2230,13.1025,-0.2476,-0.0348
57.9330,5.2106,13.1008,-0.2476,-0.0348
57.9830,5.1982,13.0991,-0.2476,-0.0348
58.0330,5.1858,13.0973,-0.2476,-0.0348
58.0830,5.1735,13.0956,-0.2476,-0.0348
58.1330,5.1611,13.0938,-0.2476,-0.0348
58.1830,5.1487,13.0921,-0.2476,-0.0348
58.2330,5.1363,13.0904,-0.2476,-0.0348
58.2830,5.1239,13.0886,-0.2476,-0.0348
58.3330,5.1116,13.0869,-0.2476,-0.0348
58.3830,5.0992,13.0851,-0.2476,-0.0348
58.4330,5.0868,13.0834,-0.2476,-0.0348
58.4830,5.0744,13.0817,-0.2476,-0.0348
58.5330,5.0621,13.0799,-0.2476,-0.0348
58.5830,5.0497,13.0782,-0.2476,-0.0348
58.6330,5.0373,13.0765,-0.2476,-0.0348
58.6830,5.0280,13.0752,-0.2476,-0.0348
58.7330,5.0249,13.0747,-0.2476,-0.0348
58.7330,5.0249,13.0747,-0.2476,-0.0348
58.7830,5.0218,13.0743,-0.2476,-0.0348
58.8330,5.0125,13.0730,-0.2476,-0.0348
58.8830,5.0002,13.0712,-0.2476,-0.0348
58.9330,4.9878,13.0695,-0.2476,-0.0348
58.9830,4.9754,13.0678,-0.1238,-0.0174
59.0330,4.9630,13.0660,-0.0000,-0.0000
59.0830,4.9506,13.0643,-0.1238,-0.0174
59.1330,4.9383,13.0626,-0.2476,-0.0348
59.1830,4.9259,13.0608,-0.2476,-0.0348
59.2330,4.9135,13.0591,-0.2476,-0.0348
59.2830,4.9011,13.0573,-0.2476,-0.0348
59.3330,4.8888,13.0556,-0.2476,-0.0348
59.3830,4.8764,13.0539,-0.2476,-0.0348
59.4330,4.8640,13.0521,-0.2476,-0.0348
59.4830,4.8516,13.0504,-0.2476,-0.0348
59.5330,4.8392,13.0486,-0.2476,-0.0348
59.5830,4.8269,13.0469,-0.2476,-0.0348
59.6330,4.8145,13.0452,-0.2476,-0.0348
59.6830,4.8021,13.0434,-0.2476,-0.0348
59.7330,4.7897,13.0417,-0.2476,-0.0348
59.7830,4.7773,13.0400,-0.2476,-0.0348
59.8330,4.7650,13.0382,-0.2476,-0.0348
59.8830,4.7526,13.0365,-0.2476,-0.0348
59.9330,4.7402,13.0347,-0.2476,-0.0348
59.9830,4.7309,13.0334,-0.2476,-0.0348
60.0330,4.7278,13.0330,-0.2476,-0.0348
60.0330,4.7278,13.0330,-0.2476,-0.0348
60.0830,4.7247,13.0326,-0.2476,-0.0348
60.1330,4.7155,13.0313,-0.2476,-0.0348
60.1830,4.7031,13.0295,-0.2476,-0.0348
60.2330,4.6907,13.0278,-0.1238,-0.0174
60.2830,4.6783,13.0261,-0.0000,-0.0000
60.3330,4.6659,13.0243,-0.1238,-0.0174
60.3830,4.6536,13.0226,-0.2476,-0.0348
60.4330,4.6412,13.0208,-0.2476,-0.0348
60.4830,4.6288,13.0191,-0.2476,-0.0348
60.5330,4.6164,13.0174,-0.2476,-0.0348
60.5830,4.6040,13.0156,-0.2476,-0.0348
60.6330,4.5917,13.0139,-0.2476,-0.0348
60.6830,4.5793,13.0121,-0.2476,-0.0348
60.7330,4.5669,13.0104,-0.2476,-0.0348
60.7830,4.5545,13.0087,-0.2476,-0.0348
60.8330,4.5422,13.0069,-0.2476,-0.0348
60.8830,4.5298,13.0052,-0.2476,-0.0348
60.9330,4.5174,13.0035,-0.2476,-0.0348
60.9830,4.5050,13.0017,-0.2476,-0.0348
61.0330,4.4926,13.0000,-0.2476,-0.0348
61.0830,4.4803,12.9982,-0.2476,-0.0348
61.1330,4.4679,12.9965,-0.2476,-0.0348
61.1830,4.4555,12.9948,-0.2476,-0.0348
61.2330,4.4431,12.9930,-0.2476,-0.0348
61.2830,4.4338,12.9917,-0.2476,-0.0348
61.3330,4.4307,12.9913,-0.2476,-0.0348
61.3330,4.4307,12.9913,-0.2476,-0.0348
61.3830,4.4276,12.9909,-0.2476,-0.0348
61.4330,4.4184,12.9896,-0.2476,-0.0348
61.4830,4.4060,12.9878,-0.1238,-0.0174
61.5330,4.3936,12.9861,-0.0000,-0.0000
61.5830,4.3812,12.9843,-0.1238,-0.0174
61.6330,4.3689,12.9826,-0.2476,-0.0348
61.6830,4.3565,12.9809,-0.2476,-0.0348
61.7330,4.3441,12.9791,-0.2476,-0.0348
61.7830,4.3317,12.9774,-0.2476,-0.0348
61.8330,4.3193,12.9757,-0.2476,-0.0348
61.8830,4.3070,12.9739,-0.2476,-0.0348
61.9330,4.2946,12.9722,-0.2476,-0.0348
61.9830,4.2822,12.9704,-0.2476,-0.0348
62.0330,4.2698,12.9687,-0.2476,-0.0348
62.0830,4.2574,12.9670,-0.2476,-0.0348
62.1330,4.2451,12.9652,-0.2476,-0.0348
62.1830,4.2327,12.9635,-0.2476,-0.0348
62.2330,4.2203,12.9617,-0.2476,-0.0348
62.2830,4.2079,12.9600,-0.2476,-0.0348
62.3330,4.1956,12.9583,-0.2476,-0.0348
62.3830,4.1832,12.9565,-0.2476,-0.0348
62.4330,4.1708,12.9548,-0.2476,-0.0348
62.4830,4.1584,12.9531,-0.2476,-0.0348
62.5330,4.1460,12.9513,-0.2476,-0.0348
62.5830,4.1368,12.9500,-0.2476,-0.0348
62.6330,4.1337,12.9496,-0.2476,-0.0348
62.6330,4.1337,12.9496,-0.2476,-0.0348
62.6830,4.1306,12.9491,-0.2476,-0.0348
62.7330,4.1213,12.9478,-0.1238,-0.0174
62.7830,4.1089,12.9461,-0.0000,-0.0000
62.8330,4.0965,12.9444,-0.1238,-0.0174
62.8830,4.0841,12.9426,-0.2476,-0.0348
62.9330,4.0718,12.9409,-0.2476,-0.0348
62.9830,4.0594,12.9392,-0.2476,-0.0348
63.0330,4.0470,12.9374,-0.2476,-0.0348
63.0830,4.0346,12.9357,-0.2476,-0.0348
63.1330,4.0223,12.9339,-0.2476,-0.0348
63.1830,4.0099,12.9322,-0.2476,-0.0348
63.2330,3.9975,12.9305,-0.2476,-0.0348
63.2830,3.9851,12.9287,-0.2476,-0.0348
63.3330,3.9727,12.9270,-0.2476,-0.0348
63.3830,3.9604,12.9252,-0.2476,-0.0348
63.4330,3.9480,12.9235,-0.2476,-0.0348
63.4830,3.9356,12.9218,-0.2476,-0.0348
63.5330,3.9232,12.9200,-0.2476,-0.0348
63.5830,3.9108,12.9183,-0.2476,-0.0348
63.6330,3.8985,12.9166,-0.2476,-0.0348
63.6830,3.8861,12.9148,-0.2476,-0.0348
63.7330,3.8737,12.9131,-0.2476,-0.0348
63.7830,3.8613,12.9113,-0.2476,-0.0348
63.8330,3.8490,12.9096,-0.2476,-0.0348
63.8830,3.8397,12.9083,-0.2476,-0.0348
63.9330,3.8366,12.9079,-0.2476,-0.0348
63.9330,3.8366,12.9079,-0.2476,-0.0348
63.9830,3.8335,12.9074,-0.1238,-0.0174
64.0330,3.8242,12.9061,-0.0000,-0.0000
64.0830,3.8118,12.9044,-0.1238,-0.0174
64.1330,3.7994,12.9027,-0.2476,-0.0348
64.1830,3.7871,12.9009,-0.2476,-0.0348
64.2330,3.7747,12.8992,-0.2476,-0.0348
64.2830,3.7623,12.8974,-0.2476,-0.0348
64.3330,3.7499,12.8957,-0.2476,-0.0348
64.3830,3.7375,12.8940,-0.2476,-0.0348
64.4330,3.7252,12.8922,-0.2476,-0.0348
64.4830,3.7128,12.8905,-0.2476,-0.0348
64.5330,3.7004,12.8887,-0.2476,-0.0348
64.5830,3.6880,12.8870,-0.2476,-0.0348
64.6330,3.6757,12.8853,-0.2476,-0.0348
64.6830,3.6633,12.8835,-0.2476,-0.0348
64.7330,3.6509,12.8818,-0.2476,-0.0348
64.7830,3.6385,12.8801,-0.2476,-0.0348
64.8330,3.6261,12.8783,-0.2476,-0.0348
64.8830,3.6138,12.8766,-0.2476,-0.0348
64.9330,3.6014,12.8748,-0.2476,-0.0348
64.9830,3.5890,12.8731,-0.2476,-0.0348
65.0330,3.5766,12.8714,-0.2476,-0.0348
65.0830,3.5642,12.8696,-0.2476,-0.0348
65.1330,3.5519,12.8679,-0.2476,-0.0348
65.1830,3.5426,12.8666,-0.2476,-0.0348
65.2330,3.5395,12.8662,-0.2476,-0.0348
65.2330,3.5395,12.8662,-0.1238,-0.0174
65.2830,3.5364,12.8657,-0.0000,-0.0000
65.3330,3.5271,12.8644,-0.1238,-0.0174
65.3830,3.5147,12.8627,-0.2476,-0.0348
65.4330,3.5024,12.8609,-0.2476,-0.0348
65.4830,3.4900,12.8592,-0.2476,-0.0348
65.5330,3.4776,12.8575,-0.2476,-0.0348
65.5830,3.4652,12.8557,-0.2476,-0.0348
65.6330,3.4528,12.8540,-0.2476,-0.0348
65.6830,3.4405,12.8522,-0.2476,-0.0348
65.7330,3.4281,12.8505,-0.2476,-0.0348
65.7830,3.4157,12.8488,-0.2476,-0.0348
65.8330,3.4033,12.8470,-0.2476,-0.0348
65.8830,3.3909,12.8453,-0.2476,-0.0348
65.9330,3.3786,12.8436,-0.2476,-0.0348
65.9830,3.3662,12.8418,-0.2476,-0.0348
66.0330,3.3538,12.8401,-0.2476,-0.0348
66.0830,3.3414,12.8383,-0.2476,-0.0348
66.1330,3.3291,12.8366,-0.2476,-0.0348
66.1830,3.3167,12.8349,-0.2476,-0.0348
66.2330,3.3043,12.8331,-0.2476,-0.0348
66.2830,3.2919,12.8314,-0.2476,-0.0348
66.3330,3.2795,12.8297,-0.2476,-0.0348
66.3830,3.2672,12.8279,-0.2476,-0.0348
66.4330,3.2548,12.8262,-0.2476,-0.0348
66.4830,3.2455,12.8249,-0.2476,-0.0348
66.5330,3.2424,12.8244,-0.1238,-0.0174
66.5330,3.2424,12.8244,-0.0000,-0.0000
66.5830,3.2393,12.8240,-0.1238,-0.0174
66.6330,3.2300,12.8227,-0.2476,-0.0348
66.6830,3.2176,12.8210,-0.2476,-0.0348
66.7330,3.2053,12.8192,-0.2476,-0.0348
66.7830,3.1929,12.8175,-0.2476,-0.0348
66.8330,3.1805,12.8158,-0.2476,-0.0348
66.8830,3.1681,12.8140,-0.2476,-0.0348
66.9330,3.1558,12.8123,-0.2476,-0.0348
66.9830,3.1434,12.8105,-0.2476,-0.0348
67.0330,3.1310,12.8088,-0.2476,-0.0348
67.0830,3.1186,12.8071,-0.2476,-0.0348
67.1330,3.1062,12.8053,-0.2476,-0.0348
67.1830,3.0939,12.8036,-0.2476,-0.0348
67.2330,3.0815,12.8018,-0.2476,-0.0348
67.2830,3.0691,12.8001,-0.2476,-0.0348
67.3330,3.0567,12.7984,-0.2476,-0.0348
67.3830,3.0443,12.7966,-0.2476,-0.0348
67.4330,3.0320,12.7949,-0.2476,-0.0348
67.4830,3.0196,12.7932,-0.2476,-0.0348
67.5330,3.0072,12.7914,-0.2476,-0.0348
67.5830,2.9948,12.7897,-0.2476,-0.0348
67.6330,2.9825,12.7879,-0.2476,-0.0348
67.6830,2.9701,12.7862,-0.2476,-0.0348
67.7330,2.9577,12.7845,-0.2476,-0.0348
67.7830,2.9484,12.7832,-0.1238,-0.0174
67.8330,2.9453,12.7827,-0.0000,-0.0000
67.8330,2.9453,12.7827,-0.1238,-0.0174
67.8830,2.9422,12.7823,-0.2476,-0.0348
67.9330,2.9329,12.7810,-0.2476,-0.0348
67.9830,2.9206,12.7793,-0.2476,-0.0348
68.0330,2.9082,12.7775,-0.2476,-0.0348
68.0830,2.8958,12.7758,-0.2476,-0.0348
68.1330,2.8834,12.7740,-0.2476,-0.0348
68.1830,2.8710,12.7723,-0.2476,-0.0348
68.2330,2.8587,12.7706,-0.2476,-0.0348
68.2830,2.8463,12.7688,-0.2476,-0.0348
68.3330,2.8339,12.7671,-0.2476,-0.0348
68.3830,2.8215,12.7653,-0.2476,-0.0348
68.4330,2.8092,12.7636,-0.2476,-0.0348
68.4830,2.7968,12.7619,-0.2476,-0.0348
68.5330,2.7844,12.7601,-0.2476,-0.0348
68.5830,2.7720,12.7584,-0.2476,-0.0348
68.6330,2.7596,12.7567,-0.2476,-0.0348
68.6830,2.7473,12.7549,-0.2476,-0.0348
68.7330,2.7349,12.7532,-0.2476,-0.0348
68.7830,2.7225,12.7514,-0.2476,-0.0348
68.8330,2.7101,12.7497,-0.2476,-0.0348
68.8830,2.6977,12.7480,-0.2476,-0.0348
68.9330,2.6854,12.7462,-0.2476,-0.0348
68.9830,2.6730,12.7445,-0.2476,-0.0348
69.0330,2.6606,12.7428,-0.1238,-0.0174
69.0830,2.6513,12.7415,0.0000,0.0000
69.1330,2.6482,12.7410,0.0000,0.0000
69.1330,2.6482,12.7410,0.0000,0.0000
69.1830,2.6451,12.7406,0.0000,0.0000
69.2330,2.6359,12.7393,0.0000,0.0000
69.2830,2.6235,12.7375,0.0000,0.0000
69.3330,2.6111,12.7358,0.0000,0.0000
69.3830,2.5987,12.7341,0.0000,0.0000
69.4330,2.5863,12.7323,0.0000,0.0000
69.4830,2.5740,12.7306,0.0000,0.0000
69.5330,2.5616,12.7288,0.0000,0.0000
69.5830,2.5492,12.7271,0.0000,0.0000
69.6330,2.5368,12.7254,0.0000,0.0000
69.6830,2.5244,12.7236,0.0000,0.0000
69.7330,2.5121,12.7219,0.0000,0.0000
69.7830,2.4997,12.7202,0.0000,0.0000
69.8330,2.4873,12.7184,0.0000,0.0000
69.8830,2.4749,12.7167,0.0000,0.0000
69.9330,2.4626,12.7149,0.0000,0.0000
69.9830,2.4502,12.7132,0.0000,0.0000
70.0330,2.4378,12.7115,0.0000,0.0000
70.0830,2.4254,12.7097,0.0000,0.0000
70.1330,2.4130,12.7080,0.0000,0.0000
70.1830,2.4007,12.7063,0.0000,0.0000
70.2330,2.3883,12.7045,0.0000,0.0000
70.2830,2.3759,12.7028,0.0000,0.0000
70.3330,2.3635,12.7010,0.0000,0.0000
70.3830,2.3542,12.6997,0.0000,0.0000
70.4330,2.3511,12.6993,0.0000,0.0000
70.4330,2.3511,12.6993,0.0000,0.0000
70.4830,2.3480,12.6989,0.0000,0.0000
70.5330,2.3388,12.6976,0.0000,0.0000
70.5830,2.3264,12.6958,0.0000,0.0000
70.6330,2.3140,12.6941,0.0000,0.0000
70.6830,2.3016,12.6924,0.0000,0.0000
70.7330,2.2893,12.6906,0.0000,0.0000
70.7830,2.2769,12.6889,0.0000,0.0000
70.8330,2.2645,12.6871,0.0000,0.0000
70.8830,2.2521,12.6854,0.0000,0.0000
70.9330,2.2397,12.6837,0.0000,0.0000
70.9830,2.2274,12.6819,0.0000,0.0000
71.0330,2.2150,12.6802,0.0000,0.0000
71.0830,2.2026,12.6784,0.0000,0.0000
71.1330,2.1902,12.6767,0.0000,0.0000
71.1830,2.1778,12.6750,0.0000,0.0000
71.2330,2.1655,12.6732,0.0000,0.0000
71.2830,2.1531,12.6715,0.0000,0.0000
71.3330,2.1407,12.6698,0.0000,0.0000
71.3830,2.1283,12.6680,0.0000,0.0000
71.4330,2.1159,12.6663,0.0000,0.0000
71.4830,2.1036,12.6645,0.0000,0.0000
71.5330,2.0912,12.6628,0.0000,0.0000
71.5830,2.0788,12.6611,0.0000,0.0000
71.6330,2.0664,12.6593,0.0000,0.0000
71.6830,2.0572,12.6580,0.0000,0.0000
71.7330,2.0541,12.6576,0.0000,0.0000
