time,x,y,theta,v,omega
43.9500,16.2153,9.5418,-0.8113,0.0000,-0.4000
44.0000,16.2239,9.5327,-0.8240,0.0000,-0.4000
44.0500,16.2324,9.5235,-0.8359,0.0000,-0.4000
44.1000,16.2408,9.5143,-0.8468,0.0000,-0.4000
44.1500,16.2491,9.5049,-0.8570,0.0000,-0.4000
44.2000,16.2573,9.4954,-0.8664,0.0000,-0.4000
44.2500,16.2653,9.4859,-0.8751,0.0000,-0.4000
44.3000,16.2734,9.4763,-0.8831,0.0000,-0.4000
44.3500,16.2813,9.4667,-0.8906,0.0000,-0.4000
44.4000,16.2892,9.4569,-0.8976,0.0000,-0.4000
44.4500,16.2970,9.4472,-0.9040,0.0000,-0.4000
44.5000,16.3047,9.4374,-0.9099,0.0000,-0.4000
44.5500,16.3124,9.4275,-0.9154,0.0000,-0.4000
44.6000,16.3200,9.4176,-0.9205,0.0000,-0.4000
44.6500,16.3275,9.4076,-0.9253,0.0000,-0.4000
44.7000,16.3351,9.3976,-0.9296,0.0000,-0.4000
44.7500,16.3425,9.3876,-0.9337,0.0000,-0.4000
44.8000,16.3500,9.3776,-0.9374,0.0000,-0.4000
44.8500,16.3574,9.3675,-0.9409,0.0000,-0.4000
44.8500,17.4169,9.4831,0.8170,0.0000,-0.4000
44.9000,17.4169,9.4831,0.8108,0.1250,-0.4000
44.9500,17.4169,9.4831,0.7983,0.2500,-0.3958
45.0000,17.4169,9.4831,0.7795,0.2500,-0.3669
45.0500,17.4169,9.4831,0.7595,0.2500,-0.3401
45.1000,17.4169,9.4831,0.7395,0.2500,-0.3152
45.1500,17.4169,9.4831,0.7195,0.2500,-0.2922
45.2000,17.4169,9.4831,0.6995,0.2500,-0.2709
45.2500,17.4169,9.4831,0.6795,0.2500,-0.2511
45.3000,17.4169,9.4831,0.6595,0.2500,-0.2327
45.3500,17.4169,9.4831,0.6395,0.2500,-0.2157
45.4000,17.4169,9.4831,0.6195,0.2500,-0.2000
45.4500,17.4169,9.4831,0.5995,0.2500,-0.1854
45.5000,17.4169,9.4831,0.5795,0.2500,-0.1718
45.5500,17.4169,9.4831,0.5595,0.2500,-0.1593
45.6000,17.4169,9.4831,0.5395,0.2500,-0.1477
45.6500,17.4169,9.4831,0.5195,0.2500,-0.1369
45.7000,17.4169,9.4831,0.4995,0.2500,-0.1269
45.7500,17.4169,9.4831,0.4795,0.2500,-0.1176
45.8000,17.4169,9.4831,0.4595,0.2500,-0.1090
45.8500,17.4169,9.4831,0.4395,0.2500,-0.1011
45.9000,17.4169,9.4831,0.4195,0.2500,-0.0937
45.9500,17.4169,9.4831,0.3995,0.2500,-0.0869
46.0000,17.4169,9.4831,0.3795,0.2500,-0.0805
46.0500,17.4169,9.4831,0.3595,0.2500,-0.0746
46.1000,17.4169,9.4831,0.3395,0.2500,-0.0692
46.1500,17.4169,9.4831,0.3195,0.0000,0.1250
46.2000,17.4169,9.4831,0.2995,0.0000,0.2500
46.2500,17.4169,9.4831,0.2795,0.0000,0.3750
46.3000,17.4169,9.4831,0.2595,0.0000,0.4000
46.3500,17.4169,9.4831,0.2395,0.0000,0.4000
46.4000,17.4169,9.4831,0.2195,0.0000,0.4000
46.4500,17.4169,9.4831,0.1995,0.0000,0.4000
46.5000,17.4169,9.4831,0.1795,0.0000,0.4000
46.5500,17.4169,9.4831,0.1595,0.0000,0.4000
46.6000,17.4169,9.4831,0.1395,0.0000,0.4000
46.6500,17.4231,9.4840,0.1195,0.0000,0.4000
46.7000,17.4355,9.4855,0.0997,0.0000,0.4000
46.7500,17.4479,9.4867,0.0814,0.0000,0.4000
46.8000,17.4604,9.4877,0.0644,0.0000,0.4000
46.8500,17.4729,9.4885,0.0486,0.0000,0.4000
46.9000,17.4853,9.4891,0.0340,0.0000,0.4000
46.9500,17.4978,9.4896,0.0205,0.0000,0.4000
47.0000,17.5103,9.4898,0.0079,0.0000,0.4000
47.0500,17.5228,9.4899,-0.0037,0.0000,0.4000
47.1000,17.5353,9.4899,-0.0145,0.0000,0.4000
47.1500,17.5478,9.4897,-0.0245,0.0000,0.4000
47.2000,17.5603,9.4894,-0.0338,0.0000,0.4000
47.2500,17.5728,9.4890,-0.0424,0.0000,0.4000
47.3000,17.5853,9.4884,-0.0503,0.0000,0.4000
47.3500,17.5978,9.4878,-0.0577,0.0000,0.4000
47.4000,17.6103,9.4871,-0.0646,0.0000,0.4000
47.4500,17.6227,9.4863,-0.0709,0.0000,0.4000
47.5000,17.6352,9.4854,-0.0768,0.0000,0.4000
47.5500,17.6477,9.4844,-0.0822,0.0000,0.4000
47.6000,17.6601,9.4834,-0.0873,0.0000,0.4000
47.6500,17.6726,9.4823,-0.0920,0.0000,0.4000
47.7000,17.6850,9.4812,-0.0963,0.0000,0.4000
47.7500,17.6975,9.4800,-0.1003,0.0000,0.4000
47.8000,17.7099,9.4787,-0.1041,0.0000,0.4000
47.8500,17.7223,9.4774,-0.1075,0.0000,0.4000
47.8500,17.9005,10.0002,2.2760,0.0000,0.4000
47.9000,17.9005,10.0002,2.2823,0.0000,0.4000
47.9500,17.9005,10.0002,2.2948,0.0000,0.4000
48.0000,17.9005,10.0002,2.3135,0.0000,0.4000
48.0500,17.9005,10.0002,2.3335,0.0000,0.4000
48.1000,17.9005,10.0002,2.3535,0.0000,0.4000
48.1500,17.9005,10.0002,2.3735,0.0000,0.4000
48.2000,17.9005,10.0002,2.3935,0.0000,0.4000
48.2500,17.9005,10.0002,2.4135,0.0000,0.4000
48.3000,17.9005,10.0002,2.4335,0.0000,0.4000
48.3500,17.9005,10.0002,2.4535,0.0000,0.4000
48.4000,17.9005,10.0002,2.4735,0.0000,0.4000
48.4500,17.9005,10.0002,2.4935,0.0000,0.4000
48.5000,17.9005,10.0002,2.5135,0.0000,0.4000
48.5500,17.9005,10.0002,2.5335,0.0000,0.4000
48.6000,17.9005,10.0002,2.5535,0.0000,0.4000
48.6500,17.9005,10.0002,2.5735,0.0000,0.4000
48.7000,17.9005,10.0002,2.5935,0.0000,0.4000
48.7500,17.9005,10.0002,2.6135,0.0000,0.4000
48.8000,17.9005,10.0002,2.6335,0.0000,0.4000
48.8500,17.9005,10.0002,2.6535,0.0000,0.4000
48.9000,17.9005,10.0002,2.6735,0.0000,0.4000
48.9500,17.9005,10.0002,2.6935,0.0000,0.4000
49.0000,17.9005,10.0002,2.7135,0.0000,0.4000
49.0500,17.9005,10.0002,2.7335,0.0000,0.4000
49.1000,17.9005,10.0002,2.7535,0.0000,0.4000
49.1500,17.9005,10.0002,2.7735,0.0000,0.4000
49.2000,17.9005,10.0002,2.7935,0.0000,0.4000
49.2500,17.9005,10.0002,2.8135,0.0000,0.4000
49.3000,17.9005,10.0002,2.8335,0.0000,0.4000
49.3500,17.9005,10.0002,2.8535,0.0000,0.4000
49.4000,17.9005,10.0002,2.8735,0.0000,0.4000
49.4500,17.9005,10.0002,2.8935,0.0000,0.4000
49.5000,17.9005,10.0002,2.9135,0.1250,0.4000
49.5500,17.9005,10.0002,2.9335,0.2500,0.4000
49.6000,17.9005,10.0002,2.9535,0.2500,0.3934
49.6500,17.9005,10.0002,2.9735,0.2500,0.3833
49.7000,17.9005,10.0002,2.9935,0.2500,0.3744
49.7500,17.9005,10.0002,3.0135,0.2500,0.3667
49.8000,17.9005,10.0002,3.0335,0.2500,0.3603
49.8500,17.9005,10.0002,3.0535,0.2500,0.3553
49.9000,17.9005,10.0002,3.0735,0.2500,0.3517
49.9500,17.9005,10.0002,3.0935,0.2500,0.3498
50.0000,17.9005,10.0002,3.1135,0.2500,0.3496
50.0500,17.9005,10.0002,3.1335,0.2500,0.3515
50.1000,17.9005,10.0002,-3.1296,0.2500,0.3557
50.1500,17.9005,10.0002,-3.1096,0.2500,0.3630
50.2000,17.9005,10.0002,-3.0896,0.2500,0.3739
50.2500,17.9005,10.0002,-3.0696,0.2500,0.3896
50.3000,17.9005,10.0002,-3.0496,0.2500,0.4000
50.3500,17.9005,10.0002,-3.0296,0.2500,0.4000
50.4000,17.9005,10.0002,-3.0096,0.1250,0.4000
50.4500,17.9005,10.0002,-2.9896,0.0000,0.4000
50.5000,17.9005,10.0002,-2.9696,0.0000,0.4000
50.5500,17.9005,10.0002,-2.9496,0.1250,0.4000
50.6000,17.9005,10.0002,-2.9296,0.0000,0.4000
50.6500,17.9005,10.0002,-2.9096,0.1250,0.4000
50.7000,17.9005,10.0002,-2.8896,0.0000,0.4000
50.7500,17.9005,10.0002,-2.8696,0.1250,0.4000
50.8000,17.9005,10.0002,-2.8496,0.0000,0.4000
50.8500,17.9005,10.0002,-2.8296,0.1250,0.4000
50.9000,17.9005,10.0002,-2.8096,0.0000,0.4000
50.9500,17.9005,10.0002,-2.7896,0.1250,0.4000
51.0000,17.9005,10.0002,-2.7696,0.0000,0.4000
51.0500,17.9005,10.0002,-2.7496,0.1250,0.4000
51.1000,17.9005,10.0002,-2.7296,0.0000,0.4000
51.1500,17.9005,10.0002,-2.7096,0.0000,0.1250
51.2000,17.9005,10.0002,-2.6896,0.0000,0.2500
51.2500,17.9005,10.0002,-2.6696,0.0000,0.3750
51.3000,17.8949,9.9974,-2.6496,0.0000,0.4000
51.3500,17.8839,9.9915,-2.6296,0.0000,0.4000
51.4000,17.8730,9.9854,-2.6100,0.0000,0.4000
51.4500,17.8622,9.9790,-2.5908,0.0000,0.4000
51.5000,17.8516,9.9725,-2.5721,0.0000,0.4000
51.5500,17.8410,9.9657,-2.5538,0.0000,0.4000
51.6000,17.8306,9.9588,-2.5357,0.0000,0.4000
51.6500,17.8204,9.9517,-2.5180,0.0000,0.4000
51.7000,17.8102,9.9444,-2.5004,0.0000,0.4000
51.7500,17.8002,9.9369,-2.4829,0.0000,0.4000
51.8000,17.7903,9.9293,-2.4654,0.0000,0.4000
51.8500,17.7806,9.9214,-2.4479,0.0000,0.4000
51.9000,17.7710,9.9135,-2.4301,0.0000,0.4000
51.9500,17.7615,9.9053,-2.4119,0.0000,0.4000
52.0000,17.7522,9.8970,-2.3932,0.0000,0.4000
52.0500,17.7430,9.8885,-2.3737,0.0000,0.4000
52.1000,17.7340,9.8798,-2.3537,0.0000,0.4000
52.1500,17.7252,9.8709,-2.3337,0.0000,0.4000
52.2000,17.7209,9.8664,-2.3137,0.0000,0.4000
52.2500,17.7209,9.8664,-2.2937,0.0000,0.4000
52.3000,17.7209,9.8664,-2.2737,0.0000,0.4000
52.3500,17.7168,9.8616,-2.2537,0.0000,0.4000
52.4000,17.7168,9.8616,-2.2337,0.0000,0.4000
52.4500,17.7130,9.8567,-2.2137,0.0000,0.4000
52.5000,17.7130,9.8567,-2.1937,0.0000,0.4000
52.5500,17.7093,9.8516,-2.1737,0.0000,0.4000
52.6000,17.7093,9.8516,-2.1537,0.0000,0.4000
52.6500,17.7059,9.8464,-2.1337,0.0000,0.4000
52.7000,17.7059,9.8464,-2.1137,0.0000,0.4000
52.7500,17.7027,9.8411,-2.0937,0.0000,0.4000
52.8000,17.7027,9.8411,-2.0737,0.0000,0.4000
52.8500,17.6997,9.8356,-2.0537,0.0000,0.4000
52.9000,17.6997,9.8356,-2.0337,0.0000,0.4000
52.9000,17.6997,9.8356,-2.0337,0.0000,0.4000
52.9500,17.6997,9.8356,-2.0275,0.0000,0.4000
53.0000,17.6997,9.8356,-2.0150,0.0000,0.4000
53.0500,17.6997,9.8356,-1.9962,0.0000,0.4000
53.1000,17.6997,9.8356,-1.9762,0.0000,0.4000
53.1500,17.6997,9.8356,-1.9562,0.0000,0.4000
53.2000,17.6997,9.8356,-1.9362,0.0000,0.4000
53.2500,17.6997,9.8356,-1.9162,0.0000,0.4000
53.3000,17.6997,9.8356,-1.8962,0.0000,0.4000
53.3500,17.6997,9.8356,-1.8762,0.0000,0.4000
53.4000,17.6997,9.8356,-1.8562,0.0000,0.4000
53.4500,17.6997,9.8356,-1.8362,0.0000,0.4000
53.5000,17.6997,9.8356,-1.8162,0.0000,0.4000
53.5500,17.6997,9.8356,-1.7962,0.0000,0.4000
53.6000,17.6997,9.8356,-1.7762,0.0000,0.4000
53.6500,17.6997,9.8356,-1.7562,0.0000,0.4000
53.7000,17.6997,9.8356,-1.7362,0.0000,0.4000
53.7500,17.6997,9.8356,-1.7162,0.0000,0.4000
53.8000,17.6997,9.8356,-1.6962,0.0000,0.4000
53.8500,17.6997,9.8356,-1.6762,0.0000,0.4000
53.9000,17.6997,9.8356,-1.6562,0.0000,0.4000
53.9500,17.6997,9.8356,-1.6362,0.0000,0.4000
54.0000,17.6997,9.8356,-1.6162,0.0000,0.4000
54.0500,17.6997,9.8356,-1.5962,0.0000,0.4000
54.1000,17.6997,9.8356,-1.5762,0.0000,0.4000
54.1500,17.6997,9.8356,-1.5562,0.0000,0.4000
54.2000,17.6997,9.8356,-1.5362,0.0000,0.4000
54.2500,17.6997,9.8356,-1.5162,0.0000,0.4000
54.3000,17.6997,9.8356,-1.4962,0.0000,0.4000
54.3500,17.6997,9.8356,-1.4762,0.0000,0.4000
54.4000,17.6997,9.8356,-1.4562,0.0000,0.4000
54.4500,17.6997,9.8356,-1.4362,0.0000,0.4000
54.5000,17.6997,9.8356,-1.4162,0.0000,0.4000
54.5500,17.6997,9.8356,-1.3962,0.0000,0.4000
54.6000,17.6997,9.8356,-1.3762,0.0000,0.4000
54.6500,17.6997,9.8356,-1.3562,0.0000,0.4000
54.7000,17.6997,9.8356,-1.3362,0.0000,0.4000
54.7500,17.6997,9.8356,-1.3162,0.0000,0.4000
54.8000,17.6997,9.8356,-1.2962,0.0000,0.4000
54.8500,17.6997,9.8356,-1.2762,0.0000,0.4000
54.9000,17.6997,9.8356,-1.2562,0.0000,0.4000
54.9500,17.6997,9.8356,-1.2362,0.0000,0.4000
55.0000,17.6997,9.8356,-1.2162,0.0000,0.4000
55.0500,17.6997,9.8356,-1.1962,0.0000,0.4000
55.1000,17.6997,9.8356,-1.1762,0.0000,0.4000
55.1500,17.6997,9.8356,-1.1562,0.0000,0.4000
55.2000,17.6997,9.8356,-1.1362,0.0000,0.4000
55.2500,17.6997,9.8356,-1.1162,0.0000,0.4000
55.3000,17.6997,9.8356,-1.0962,0.0000,0.4000
55.3500,17.6997,9.8356,-1.0762,0.0000,0.4000
55.4000,17.6997,9.8356,-1.0562,0.0000,0.4000
55.4500,17.6997,9.8356,-1.0362,0.0000,0.4000
55.5000,17.6997,9.8356,-1.0162,0.0000,0.4000
55.5500,17.6997,9.8356,-0.9962,0.0000,0.4000
55.6000,17.6997,9.8356,-0.9762,0.0000,0.4000
55.6500,17.6997,9.8356,-0.9562,0.0000,0.4000
55.7000,17.6997,9.8356,-0.9362,0.0000,0.4000
55.7500,17.6997,9.8356,-0.9162,0.0000,0.4000
55.8000,17.6997,9.8356,-0.8962,0.0000,0.4000
55.8500,17.6997,9.8356,-0.8762,0.0000,0.4000
55.9000,17.6997,9.8356,-0.8562,0.0000,0.4000
55.9500,17.6997,9.8356,-0.8362,0.0000,0.4000
56.0000,17.6997,9.8356,-0.8162,0.0000,0.4000
56.0500,17.6997,9.8356,-0.7962,0.0000,0.4000
56.1000,17.6997,9.8356,-0.7762,0.0000,0.4000
56.1500,17.6997,9.8356,-0.7562,0.0000,0.0000
56.2000,17.6997,9.8356,-0.7362,0.0000,0.0000
56.2500,17.6997,9.8356,-0.7162,0.0000,0.0000
56.3000,17.6997,9.8356,-0.6962,0.0000,0.0000
56.3500,17.6997,9.8356,-0.6762,0.0000,0.0000
56.4000,17.6997,9.8356,-0.6562,0.0000,0.0000
56.4500,17.6997,9.8356,-0.6362,0.0000,0.0000
56.5000,17.6997,9.8356,-0.6162,0.0000,0.0000
56.5500,17.6997,9.8356,-0.5962,0.0000,0.0000
56.6000,17.6997,9.8356,-0.5762,0.0000,0.0000
56.6500,17.6997,9.8356,-0.5562,0.0000,0.0000
56.7000,17.6997,9.8356,-0.5362,0.0000,0.0000
56.7500,17.6997,9.8356,-0.5162,0.0000,0.0000
56.8000,17.6997,9.8356,-0.4962,0.0000,0.0000
56.8500,17.6997,9.8356,-0.4762,0.0000,0.0000
56.9000,17.6997,9.8356,-0.4562,0.0000,0.0000
56.9500,17.6997,9.8356,-0.4362,0.0000,0.0000
57.0000,17.6997,9.8356,-0.4162,0.0000,0.0000
57.0500,17.6997,9.8356,-0.3962,0.0000,0.0000
57.1000,17.6997,9.8356,-0.3762,0.0000,0.0000
57.1500,17.6997,9.8356,-0.3562,0.0000,0.0000
57.2000,17.6997,9.8356,-0.3362,0.0000,0.0000
57.2500,17.6997,9.8356,-0.3162,0.0000,0.0000
57.3000,17.6997,9.8356,-0.2962,0.0000,0.0000
57.3500,17.6997,9.8356,-0.2762,0.0000,0.0000
57.4000,17.6997,9.8356,-0.2562,0.0000,0.0000
57.4500,17.6997,9.8356,-0.2362,0.0000,0.0000
57.5000,17.6997,9.8356,-0.2162,0.0000,0.0000
57.5500,17.6997,9.8356,-0.1962,0.0000,0.0000
57.6000,17.6997,9.8356,-0.1762,0.0000,0.0000
57.6500,17.6997,9.8356,-0.1562,0.0000,0.0000
57.7000,17.6997,9.8356,-0.1362,0.0000,0.0000
57.7500,17.6997,9.8356,-0.1162,0.0000,0.0000
57.8000,17.6997,9.8356,-0.0962,0.0000,0.0000
57.8500,17.6997,9.8356,-0.0762,0.0000,0.0000
57.9000,17.6997,9.8356,-0.0562,0.0000,0.0000
57.9500,17.6997,9.8356,-0.0362,0.0000,0.0000
