time,x,y,theta,v,omega
43.7500,9.6162,5.6541,-2.5084,0.2500,0.0000
43.8000,9.6061,5.6467,-2.5084,0.2500,0.0000
43.8500,9.5960,5.6393,-2.5084,0.2500,0.0000
43.9000,9.5859,5.6319,-2.5084,0.2500,0.0000
43.9500,9.5759,5.6245,-2.5084,0.2500,0.0000
44.0000,9.5658,5.6171,-2.5084,0.2500,0.0000
44.0500,9.5557,5.6097,-2.5084,0.2500,0.0000
44.1000,9.5456,5.6023,-2.5084,0.2500,0.0000
44.1500,9.5356,5.5949,-2.5084,0.2500,0.0000
44.2000,9.5255,5.5875,-2.5084,0.2500,0.0000
44.2500,9.5154,5.5801,-2.5084,0.2500,0.0000
44.3000,9.5053,5.5727,-2.5084,0.2500,0.0000
44.3500,9.4952,5.5653,-2.5084,0.2500,0.0000
44.4000,9.4852,5.5580,-2.5084,0.2500,0.0000
44.4500,9.4751,5.5506,-2.5084,0.2500,0.0000
44.5000,9.4650,5.5432,-2.5084,0.2500,0.0000
44.5500,9.4549,5.5358,-2.5084,0.2500,0.0000
44.6000,9.4449,5.5284,-2.5084,0.1250,0.0000
44.6500,9.4348,5.5210,-2.5084,0.2500,0.0000
44.7000,9.4247,5.5136,-2.5084,0.2500,0.0000
44.7500,9.4146,5.5062,-2.5084,0.2500,0.0000
44.8000,9.4046,5.4988,-2.5084,0.2500,0.0000
44.8500,9.3945,5.4914,-2.5084,0.2500,0.0000
44.8500,9.3945,5.4914,-2.5084,0.2500,0.0000
44.9000,9.3894,5.4877,-2.5084,0.2500,0.0000
44.9500,9.3794,5.4803,-2.5084,0.2500,0.0000
45.0000,9.3693,5.4729,-2.5084,0.2500,0.0000
45.0500,9.3592,5.4655,-2.5084,0.2500,0.0000
45.1000,9.3491,5.4581,-2.5084,0.2500,0.0000
45.1500,9.3391,5.4507,-2.5084,0.2500,-0.0000
45.2000,9.3290,5.4433,-2.5084,0.2500,-0.0000
45.2500,9.3189,5.4359,-2.5084,0.2500,-0.0000
45.3000,9.3088,5.4285,-2.5084,0.2500,-0.0000
45.3500,9.2987,5.4211,-2.5084,0.2500,-0.0000
45.4000,9.2887,5.4137,-2.5084,0.2500,-0.0000
45.4500,9.2786,5.4063,-2.5084,0.2500,-0.0000
45.5000,9.2685,5.3989,-2.5084,0.2500,-0.0000
45.5500,9.2584,5.3915,-2.5084,0.2500,-0.0000
45.6000,9.2484,5.3841,-2.5084,0.2500,-0.0000
45.6500,9.2383,5.3767,-2.5084,0.2500,-0.0000
45.7000,9.2282,5.3694,-2.5084,0.2500,-0.0000
45.7500,9.2181,5.3620,-2.5084,0.2500,-0.0000
45.8000,9.2081,5.3546,-2.5084,0.0000,0.1250
45.8500,9.1980,5.3472,-2.5084,0.0000,0.2500
45.9000,9.1879,5.3398,-2.5084,0.0000,0.3750
45.9500,9.1778,5.3324,-2.5084,0.0000,0.4000
46.0000,9.1677,5.3250,-2.5084,0.0000,0.4000
46.0500,9.1577,5.3176,-2.5084,0.0000,0.4000
46.1000,9.1476,5.3102,-2.5084,0.0000,0.4000
46.1000,9.1476,5.3102,-2.5084,0.0000,0.4000
46.1500,9.1425,5.3065,-2.5084,0.0000,0.4000
46.2000,9.1325,5.2991,-2.5084,0.0000,0.4000
46.2500,9.1224,5.2917,-2.5084,0.0000,0.4000
46.3000,9.1123,5.2843,-2.5084,0.0000,0.4000
46.3500,9.1022,5.2769,-2.5084,0.0000,0.4000
46.4000,9.0922,5.2695,-2.5084,0.0000,0.4000
46.4500,9.0821,5.2621,-2.5084,0.0000,0.4000
46.5000,9.0720,5.2547,-2.5084,0.0000,0.4000
46.5500,9.0619,5.2473,-2.5084,0.0000,0.4000
46.6000,9.0519,5.2399,-2.5084,0.0000,0.4000
46.6500,9.0418,5.2325,-2.5084,0.0000,0.4000
46.7000,9.0317,5.2251,-2.5084,0.0000,0.4000
46.7500,9.0216,5.2177,-2.5084,0.0000,0.4000
46.8000,9.0115,5.2103,-2.5084,0.0000,0.4000
46.8500,9.0015,5.2029,-2.5084,0.1250,0.4000
46.9000,8.9914,5.1955,-2.5084,0.0000,0.4000
46.9500,8.9813,5.1881,-2.5084,0.1250,0.4000
47.0000,8.9712,5.1808,-2.5084,0.0000,0.4000
47.0500,8.9612,5.1734,-2.5084,0.0000,0.4000
47.1000,8.9511,5.1660,-2.5084,0.0000,0.4000
47.1500,8.9410,5.1586,-2.5084,0.1250,0.4000
47.2000,8.9309,5.1512,-2.5084,0.0000,0.4000
47.2500,8.9209,5.1438,-2.5084,0.0000,0.4000
47.3000,8.9108,5.1364,-2.5084,0.0000,0.4000
47.3500,8.9007,5.1290,-2.5084,0.1250,0.4000
47.3500,7.6517,4.0772,-2.5637,0.0000,0.4000
47.4000,7.6517,4.0772,-2.5574,0.0000,0.4000
47.4500,7.6517,4.0772,-2.5449,0.0000,0.4000
47.5000,7.6517,4.0772,-2.5262,0.0000,0.4000
47.5500,7.6517,4.0772,-2.5062,0.1250,0.4000
47.6000,7.6517,4.0772,-2.4862,0.0000,0.4000
47.6500,7.6517,4.0772,-2.4662,0.0000,0.4000
47.7000,7.6517,4.0772,-2.4462,0.0000,0.4000
47.7500,7.6517,4.0772,-2.4262,0.0000,0.4000
47.8000,7.6517,4.0772,-2.4062,0.0000,0.4000
47.8500,7.6517,4.0772,-2.3862,0.0000,0.4000
47.9000,7.6517,4.0772,-2.3662,0.0000,0.4000
47.9500,7.6517,4.0772,-2.3462,0.1250,0.4000
48.0000,7.6517,4.0772,-2.3262,0.0000,-0.1250
48.0500,7.6517,4.0772,-2.3062,0.0000,-0.2500
48.1000,7.6517,4.0772,-2.2862,0.0000,-0.3750
48.1500,7.6517,4.0772,-2.2662,0.0000,-0.4000
48.2000,7.6517,4.0772,-2.2462,0.0000,-0.4000
48.2500,7.6517,4.0772,-2.2262,0.0000,-0.4000
48.3000,7.6517,4.0772,-2.2062,0.0000,-0.4000
48.3500,7.6517,4.0772,-2.1862,0.0000,-0.4000
48.4000,7.6517,4.0772,-2.1662,0.0000,-0.4000
48.4500,7.6517,4.0772,-2.1462,0.0000,-0.4000
48.5000,7.6483,4.0720,-2.1262,0.0000,-0.4000
48.5500,7.6483,4.0720,-2.1062,0.0000,-0.4000
48.6000,7.6451,4.0666,-2.0862,0.0000,-0.4000
48.6500,7.6451,4.0666,-2.0662,0.0000,-0.4000
48.7000,7.6451,4.0666,-2.0462,0.0000,-0.4000
48.7500,7.6451,4.0666,-2.0262,0.0000,-0.4000
48.8000,7.6424,4.0610,-2.0062,0.0000,-0.4000
48.8500,7.6424,4.0610,-1.9862,0.0000,-0.4000
48.9000,7.6424,4.0610,-1.9662,0.0000,-0.4000
48.9500,7.6424,4.0610,-1.9462,0.0000,-0.4000
49.0000,7.6401,4.0552,-1.9262,0.0000,-0.4000
49.0500,7.6401,4.0552,-1.9062,0.0000,-0.4000
49.1000,7.6401,4.0552,-1.8862,0.0000,-0.4000
49.1500,7.6401,4.0552,-1.8662,0.0000,-0.4000
49.2000,7.6401,4.0552,-1.8462,0.0000,-0.4000
49.2500,7.6384,4.0492,-1.8262,0.0000,-0.4000
49.3000,7.6384,4.0492,-1.8062,0.0000,-0.4000
49.3500,7.6384,4.0492,-1.7862,0.0000,-0.4000
49.4000,7.6384,4.0492,-1.7662,0.0000,-0.4000
49.4500,7.6384,4.0492,-1.7462,0.0000,-0.4000
49.5000,7.6384,4.0492,-1.7262,0.0000,-0.4000
49.5500,7.6384,4.0492,-1.7062,0.0000,-0.4000
49.6000,7.6384,4.0492,-1.6862,0.1250,-0.4000
49.6500,7.6376,4.0430,-1.6662,0.2500,-0.4000
49.6500,7.6376,4.0430,-1.6662,0.2500,-0.3803
49.7000,7.6376,4.0430,-1.6724,0.2500,-0.3542
49.7500,7.6376,4.0430,-1.6849,0.2500,-0.3299
49.8000,7.6376,4.0430,-1.7037,0.2500,-0.3074
49.8500,7.6376,4.0430,-1.7237,0.2500,-0.2863
49.9000,7.6376,4.0430,-1.7437,0.2500,-0.2668
49.9500,7.6376,4.0430,-1.7637,0.2500,-0.2486
50.0000,7.6376,4.0430,-1.7837,0.2500,-0.2316
50.0500,7.6376,4.0430,-1.8037,0.2500,-0.2158
50.1000,7.6376,4.0430,-1.8237,0.2500,-0.2011
50.1500,7.6376,4.0430,-1.8437,0.2500,-0.1874
50.2000,7.6376,4.0430,-1.8637,0.2500,-0.1747
50.2500,7.6376,4.0430,-1.8837,0.2500,-0.1628
50.3000,7.6376,4.0430,-1.9037,0.2500,-0.1517
50.3500,7.6376,4.0430,-1.9237,0.2500,-0.1414
50.4000,7.6376,4.0430,-1.9437,0.2500,-0.1318
50.4500,7.6376,4.0430,-1.9637,0.2500,-0.1229
50.5000,7.6376,4.0430,-1.9837,0.2500,-0.1146
50.5500,7.6376,4.0430,-2.0037,0.2500,-0.1068
50.6000,7.6376,4.0430,-2.0237,0.2500,-0.0996
50.6500,7.6376,4.0430,-2.0437,0.2500,-0.0929
50.7000,7.6376,4.0430,-2.0637,0.2500,-0.0866
50.7500,7.6376,4.0430,-2.0837,0.2500,-0.0808
50.8000,7.6376,4.0430,-2.1037,0.1250,-0.0753
50.8500,7.6376,4.0430,-2.1237,0.2500,-0.0700
50.9000,7.6376,4.0430,-2.1437,0.2500,-0.0653
50.9500,7.6376,4.0430,-2.1637,0.2500,-0.0609
51.0000,7.6376,4.0430,-2.1837,0.2500,-0.0568
51.0500,7.6376,4.0430,-2.2037,0.2500,-0.0530
51.1000,7.6376,4.0430,-2.2237,0.2500,-0.0494
51.1500,7.6376,4.0430,-2.2437,0.2500,-0.0461
51.2000,7.6376,4.0430,-2.2637,0.2500,-0.0430
51.2500,7.6376,4.0430,-2.2837,0.2500,-0.0402
51.3000,7.6336,4.0382,-2.3037,0.2500,-0.0375
51.3500,7.6252,4.0289,-2.3237,0.2500,-0.0350
51.4000,7.6166,4.0198,-2.3427,0.2500,-0.0326
51.4500,7.6079,4.0109,-2.3604,0.2500,-0.0305
51.5000,7.5990,4.0021,-2.3769,0.2500,-0.0284
51.5500,7.5900,3.9934,-2.3923,0.2500,-0.0266
51.6000,7.5809,3.9849,-2.4066,0.2500,-0.0248
51.6500,7.5716,3.9765,-2.4199,0.2500,-0.0231
51.7000,7.5622,3.9682,-2.4323,0.2500,-0.0216
51.7500,7.5527,3.9601,-2.4439,0.2500,-0.0202
51.8000,7.5432,3.9521,-2.4547,0.2500,-0.0189
51.8500,7.5335,3.9441,-2.4648,0.2500,-0.0176
51.9000,7.5237,3.9363,-2.4741,0.2500,-0.0164
51.9500,7.5139,3.9286,-2.4829,0.2500,-0.0154
52.0000,7.5040,3.9209,-2.4910,0.2500,-0.0144
52.0500,7.4941,3.9134,-2.4986,0.1250,-0.0134
52.1000,7.4841,3.9059,-2.5057,0.2500,-0.0125
52.1500,7.4740,3.8984,-2.5123,0.2500,-0.0117
52.2000,7.4639,3.8911,-2.5184,0.2500,-0.0109
52.2500,7.4538,3.8838,-2.5241,0.2500,-0.0102
52.3000,7.4436,3.8766,-2.5295,0.2500,-0.0095
52.3500,7.4334,3.8694,-2.5345,0.2500,-0.0089
52.4000,7.4231,3.8622,-2.5391,0.2500,-0.0083
52.4500,7.4128,3.8552,-2.5434,0.2500,-0.0078
52.5000,7.4025,3.8481,-2.5475,0.2500,-0.0073
52.5000,7.4025,3.8481,-2.5475,0.2500,-0.0068
52.5500,7.3973,3.8446,-2.5512,0.2500,-0.0064
52.6000,7.3869,3.8377,-2.5547,0.2500,-0.0060
52.6500,7.3765,3.8307,-2.5580,0.2500,-0.0056
52.7000,7.3661,3.8238,-2.5611,0.2500,-0.0052
52.7500,7.3556,3.8170,-2.5639,0.2500,-0.0049
52.8000,7.3451,3.8102,-2.5665,0.2500,-0.0046
52.8500,7.3346,3.8034,-2.5690,0.2500,-0.0043
52.9000,7.3241,3.7966,-2.5713,0.2500,-0.0040
52.9500,7.3136,3.7898,-2.5735,0.2500,-0.0037
53.0000,7.3031,3.7831,-2.5755,0.2500,-0.0035
53.0500,7.2925,3.7764,-2.5773,0.2500,-0.0033
53.1000,7.2820,3.7697,-2.5791,0.2500,-0.0031
53.1500,7.2714,3.7631,-2.5807,0.2500,-0.0029
53.2000,7.2608,3.7564,-2.5823,0.2500,-0.0027
53.2500,7.2502,3.7498,-2.5837,0.0000,-0.1250
53.3000,7.2396,3.7432,-2.5850,0.0000,-0.2500
53.3500,7.2290,3.7366,-2.5862,0.0000,-0.3750
53.4000,7.2184,3.7300,-2.5874,0.1250,-0.4000
53.4500,7.2077,3.7234,-2.5885,0.2500,-0.4000
53.5000,7.1971,3.7168,-2.5895,0.2500,-0.3957
53.5500,7.1865,3.7103,-2.5904,0.2500,-0.3730
53.6000,7.1758,3.7037,-2.5913,0.2500,-0.3517
53.6500,7.1652,3.6972,-2.5921,0.2500,-0.3317
53.7000,7.1545,3.6907,-2.5929,0.2500,-0.3130
53.7500,7.1438,3.6841,-2.5936,0.2500,-0.2955
53.7500,7.1438,3.6841,-2.5936,0.2500,-0.2791
53.8000,7.1385,3.6809,-2.5943,0.2500,-0.2637
53.8500,7.1278,3.6744,-2.5949,0.2500,-0.2492
53.9000,7.1172,3.6679,-2.5955,0.2500,-0.2357
53.9500,7.1065,3.6614,-2.5960,0.2500,-0.2229
54.0000,7.0958,3.6549,-2.5966,0.2500,-0.2110
54.0500,7.0851,3.6484,-2.5970,0.2500,-0.1998
54.1000,7.0744,3.6419,-2.5975,0.2500,-0.1893
54.1500,7.0637,3.6355,-2.5979,0.2500,-0.1795
54.2000,7.0530,3.6290,-2.5983,0.2500,-0.1703
54.2500,7.0423,3.6225,-2.5986,0.2500,-0.1616
54.3000,7.0316,3.6161,-2.5990,0.2500,-0.1535
54.3500,7.0209,3.6096,-2.5993,0.2500,-0.1458
54.4000,7.0102,3.6032,-2.5996,0.2500,-0.1387
54.4500,6.9995,3.5967,-2.5999,0.2500,-0.1320
54.5000,6.9888,3.5903,-2.6001,0.2500,-0.1257
54.5500,6.9781,3.5839,-2.6004,0.2500,-0.1198
54.6000,6.9674,3.5774,-2.6006,0.0000,0.1250
54.6500,6.9566,3.5710,-2.6008,0.0000,0.2500
54.7000,6.9459,3.5645,-2.6010,0.0000,0.3750
54.7500,6.9352,3.5581,-2.6012,0.0000,0.4000
54.8000,6.9245,3.5517,-2.6014,0.0000,0.4000
54.8500,6.9138,3.5452,-2.6015,0.0000,0.4000
54.9000,6.9030,3.5388,-2.6017,0.0000,0.4000
54.9500,6.8923,3.5324,-2.6018,0.0000,0.4000
55.0000,6.8816,3.5260,-2.6020,0.0000,0.4000
55.0000,5.9006,2.7146,0.1767,0.0000,0.4000
55.0500,5.9006,2.7146,0.1704,0.0000,0.4000
55.1000,5.9006,2.7146,0.1579,0.0000,0.4000
55.1500,5.9006,2.7146,0.1392,0.0000,0.4000
55.2000,5.9068,2.7155,0.1192,0.0000,0.4000
55.2500,5.9192,2.7169,0.0992,0.0000,0.4000
55.3000,5.9317,2.7182,0.0794,0.0000,0.4000
55.3500,5.9441,2.7192,0.0607,0.0000,0.4000
55.4000,5.9566,2.7199,0.0431,0.0000,0.4000
55.4500,5.9691,2.7205,0.0266,0.0000,0.4000
55.5000,5.9816,2.7208,0.0109,0.0000,0.4000
55.5500,5.9941,2.7209,-0.0039,0.0000,0.4000
55.6000,6.0066,2.7209,-0.0178,0.0000,0.4000
55.6500,6.0191,2.7207,-0.0310,0.0000,0.4000
55.7000,6.0316,2.7203,-0.0435,0.0000,0.4000
55.7500,6.0441,2.7197,-0.0552,0.0000,0.4000
55.8000,6.0566,2.7191,-0.0664,0.0000,0.4000
55.8500,6.0690,2.7182,-0.0769,0.0000,0.4000
55.9000,6.0815,2.7173,-0.0869,0.0000,0.4000
55.9500,6.0940,2.7162,-0.0964,0.0000,0.4000
56.0000,6.1064,2.7150,-0.1054,0.0000,0.4000
56.0500,6.1188,2.7137,-0.1139,0.0000,0.4000
56.1000,6.1312,2.7122,-0.1220,0.0000,0.4000
56.1500,6.1437,2.7107,-0.1296,0.0000,0.4000
56.2000,6.1560,2.7091,-0.1369,0.0000,0.4000
56.2500,6.1684,2.7074,-0.1439,0.0000,0.4000
56.3000,6.1808,2.7056,-0.1505,0.0000,0.4000
56.3500,6.1932,2.7037,-0.1568,0.0000,0.4000
56.4000,6.2055,2.7018,-0.1627,0.0000,0.4000
56.4000,6.2055,2.7018,-0.1627,0.0000,0.4000
56.4500,6.2055,2.7018,-0.1565,0.0000,0.4000
56.5000,6.2055,2.7018,-0.1440,0.0000,0.4000
56.5500,6.2055,2.7018,-0.1252,0.0000,0.4000
56.6000,6.2055,2.7018,-0.1052,0.0000,0.4000
56.6500,6.2055,2.7018,-0.0852,0.0000,0.4000
56.7000,6.2055,2.7018,-0.0652,0.0000,0.4000
56.7500,6.2055,2.7018,-0.0452,0.0000,0.4000
56.8000,6.2055,2.7018,-0.0252,0.0000,0.4000
56.8500,6.2055,2.7018,-0.0052,0.0000,0.4000
56.9000,6.2055,2.7018,0.0148,0.0000,0.4000
56.9500,6.2055,2.7018,0.0348,0.0000,0.4000
57.0000,6.2055,2.7018,0.0548,0.0000,0.4000
57.0500,6.2055,2.7018,0.0748,0.0000,0.4000
57.1000,6.2055,2.7018,0.0948,0.0000,0.4000
57.1500,6.2055,2.7018,0.1148,0.0000,0.4000
57.2000,6.2055,2.7018,0.1348,0.0000,0.4000
57.2500,6.2055,2.7018,0.1548,0.0000,0.4000
57.3000,6.2055,2.7018,0.1748,0.0000,0.4000
57.3500,6.2055,2.7018,0.1948,0.0000,0.4000
57.4000,6.2055,2.7018,0.2148,0.0000,0.4000
57.4500,6.2055,2.7018,0.2348,0.0000,0.4000
57.5000,6.2055,2.7018,0.2548,0.0000,0.4000
57.5500,6.2055,2.7018,0.2748,0.0000,0.4000
57.6000,6.2055,2.7018,0.2948,0.0000,0.4000
57.6500,6.2055,2.7018,0.3148,0.0000,0.4000
57.7000,6.2055,2.7018,0.3348,0.0000,0.4000
57.7500,6.2055,2.7018,0.3548,0.0000,0.4000
57.8000,6.2055,2.7018,0.3748,0.0000,0.4000
57.8500,6.2055,2.7018,0.3948,0.0000,0.4000
57.9000,6.2055,2.7018,0.4148,0.0000,0.4000
57.9500,6.2055,2.7018,0.4348,0.0000,0.4000
58.0000,6.2055,2.7018,0.4548,0.0000,0.4000
58.0500,6.2055,2.7018,0.4748,0.0000,0.4000
58.1000,6.2055,2.7018,0.4948,0.0000,0.4000
58.1500,6.2055,2.7018,0.5148,0.0000,0.4000
58.2000,6.2055,2.7018,0.5348,0.0000,0.4000
58.2500,6.2055,2.7018,0.5548,0.0000,0.4000
58.3000,6.2055,2.7018,0.5748,0.0000,0.4000
58.3500,6.2055,2.7018,0.5948,0.0000,0.4000
58.4000,6.2055,2.7018,0.6148,0.0000,0.4000
58.4500,6.2055,2.7018,0.6348,0.0000,0.4000
58.5000,6.2055,2.7018,0.6548,0.0000,0.4000
58.5500,6.2055,2.7018,0.6748,0.0000,0.4000
58.6000,6.2055,2.7018,0.6948,0.0000,0.4000
58.6500,6.2055,2.7018,0.7148,0.0000,0.4000
58.7000,6.2055,2.7018,0.7348,0.0000,0.4000
58.7500,6.2055,2.7018,0.7548,0.0000,0.4000
58.8000,6.2055,2.7018,0.7748,0.0000,0.4000
58.8500,6.2055,2.7018,0.7948,0.0000,0.4000
58.9000,6.2055,2.7018,0.8148,0.0000,0.4000
58.9500,6.2055,2.7018,0.8348,0.0000,0.4000
59.0000,6.2055,2.7018,0.8548,0.0000,0.4000
59.0500,6.2055,2.7018,0.8748,0.0000,0.4000
59.1000,6.2055,2.7018,0.8948,0.0000,0.4000
59.1500,6.2055,2.7018,0.9148,0.0000,0.4000
59.2000,6.2055,2.7018,0.9348,0.0000,0.4000
59.2500,6.2055,2.7018,0.9548,0.0000,0.4000
59.3000,6.2055,2.7018,0.9748,0.0000,0.4000
59.3500,6.2055,2.7018,0.9948,0.0000,0.4000
59.4000,6.2055,2.7018,1.0148,0.0000,0.4000
59.4500,6.2055,2.7018,1.0348,0.0000,0.4000
59.5000,6.2055,2.7018,1.0548,0.0000,0.4000
59.5500,6.2055,2.7018,1.0748,0.0000,0.1250
59.6000,6.2055,2.7018,1.0948,0.0000,0.2500
59.6500,6.2055,2.7018,1.1148,0.0000,0.3750
59.7000,6.2055,2.7018,1.1348,0.0000,0.4000
59.7500,6.2055,2.7018,1.1548,0.1250,0.4000
59.8000,6.2055,2.7018,1.1748,0.2500,0.4000
59.8500,6.2055,2.7018,1.1948,0.2500,0.3846
59.9000,6.2055,2.7018,1.2148,0.2500,0.3700
59.9500,6.2055,2.7018,1.2348,0.2500,0.3566
60.0000,6.2055,2.7018,1.2548,0.2500,0.3442
60.0500,6.2055,2.7018,1.2748,0.2500,0.3328
60.1000,6.2055,2.7018,1.2948,0.2500,0.3224
60.1500,6.2055,2.7018,1.3148,0.2500,0.3130
60.2000,6.2055,2.7018,1.3348,0.2500,0.3045
60.2500,6.2055,2.7018,1.3548,0.2500,0.2970
60.3000,6.2055,2.7018,1.3748,0.2500,0.2904
60.3500,6.2055,2.7018,1.3948,0.2500,0.2849
60.4000,6.2055,2.7018,1.4148,0.2500,0.2803
60.4500,6.2055,2.7018,1.4348,0.2500,0.2769
60.5000,6.2055,2.7018,1.4548,0.2500,0.2747
60.5500,6.2055,2.7018,1.4748,0.2500,0.2738
60.6000,6.2055,2.7018,1.4948,0.2500,0.2744
60.6500,6.2055,2.7018,1.5148,0.2500,0.2768
60.7000,6.2055,2.7018,1.5348,0.2500,0.2812
60.7500,6.2055,2.7018,1.5548,0.2500,0.2883
60.8000,6.2055,2.7018,1.5748,0.2500,0.2987
60.8500,6.2055,2.7018,1.5948,0.2500,0.3135
60.9000,6.2055,2.7018,1.6148,0.2500,0.3344
60.9500,6.2055,2.7018,1.6348,0.2500,0.3643
61.0000,6.2055,2.7018,1.6548,0.0000,0.0000
61.0500,6.2055,2.7018,1.6748,0.0000,0.0000
61.1000,6.2055,2.7018,1.6948,0.0000,0.0000
61.1500,6.2055,2.7018,1.7148,0.0000,0.0000
61.2000,6.2055,2.7018,1.7348,0.0000,0.0000
61.2500,6.2055,2.7018,1.7548,0.0000,0.0000
61.3000,6.2055,2.7018,1.7748,0.0000,0.0000
61.3500,6.2055,2.7018,1.7948,0.0000,0.0000
61.4000,6.2055,2.7018,1.8148,0.0000,0.0000
61.4500,6.2055,2.7018,1.8348,0.0000,0.0000
61.4500,6.2055,2.7018,1.8348,0.0000,0.0000
61.5000,6.2055,2.7018,1.8410,0.0000,0.0000
61.5500,6.2055,2.7018,1.8535,0.0000,0.0000
61.6000,6.2055,2.7018,1.8723,0.0000,0.0000
61.6500,6.2055,2.7018,1.8923,0.0000,0.0000
61.7000,6.2035,2.7077,1.9123,0.0000,0.0000
61.7500,6.1993,2.7195,1.9323,0.0000,0.0000
61.8000,6.1949,2.7312,1.9515,0.0000,0.0000
61.8500,6.1903,2.7428,1.9700,0.0000,0.0000
61.9000,6.1854,2.7543,1.9878,0.0000,0.0000
61.9500,6.1804,2.7657,2.0050,0.0000,0.0000
62.0000,6.1751,2.7771,2.0217,0.0000,0.0000
62.0500,6.1697,2.7883,2.0378,0.0000,0.0000
62.1000,6.1640,2.7995,2.0534,0.0000,0.0000
62.1500,6.1582,2.8106,2.0687,0.0000,0.0000
62.2000,6.1523,2.8215,2.0835,0.0000,0.0000
62.2500,6.1461,2.8324,2.0980,0.0000,0.0000
62.3000,6.1398,2.8432,2.1123,0.0000,0.0000
62.3500,6.1334,2.8539,2.1263,0.0000,0.0000
62.4000,6.1268,2.8646,2.1401,0.0000,0.0000
62.4500,6.1201,2.8751,2.1539,0.0000,0.0000
62.5000,6.1132,2.8855,2.1676,0.0000,0.0000
62.5500,6.1062,2.8959,2.1813,0.0000,0.0000
62.6000,6.0990,2.9061,2.1951,0.0000,0.0000
62.6500,6.0917,2.9163,2.2092,0.0000,0.0000
62.7000,6.0842,2.9263,2.2236,0.0000,0.0000
62.7500,6.0766,2.9362,2.2385,0.0000,0.0000
62.8000,6.0689,2.9460,2.2542,0.0000,0.0000
62.8500,6.0610,2.9557,2.2709,0.0000,0.0000
62.9000,6.0530,2.9653,2.2891,0.0000,0.0000
