time,x,y,theta,v,omega
44.5000,15.6319,9.8930,0.2248,0.0000,0.0000
44.5500,15.6440,9.8958,0.2248,0.0000,0.0000
44.6000,15.6562,9.8985,0.2248,0.0000,0.0000
44.6500,15.6684,9.9013,0.2248,0.0000,0.0000
44.7000,15.6806,9.9041,0.2248,0.0000,0.0000
44.7500,15.6928,9.9069,0.2248,0.0000,0.0000
44.8000,15.7050,9.9097,0.2248,0.0000,0.0000
44.8500,15.7172,9.9125,0.2248,0.0000,0.0000
44.9000,15.7293,9.9153,0.2248,0.0000,0.0000
44.9500,15.7415,9.9180,0.2248,0.0000,0.0000
45.0000,15.7537,9.9208,0.2248,0.0000,0.0000
45.0000,15.7537,9.9208,0.2248,0.0000,0.0000
45.0500,15.7598,9.9222,0.2248,0.0000,0.0000
45.1000,15.7720,9.9250,0.2248,0.0000,0.0000
45.1500,15.7842,9.9278,0.2248,0.0000,0.0000
45.2000,15.7964,9.9306,0.2248,0.0000,0.0000
45.2500,15.8085,9.9334,0.2248,0.0000,0.0000
45.3000,15.8207,9.9361,0.2248,0.0000,0.0000
45.3500,15.8329,9.9389,0.2248,0.0000,0.0000
45.4000,15.8451,9.9417,0.2248,0.0000,0.0000
45.4500,15.8573,9.9445,0.2248,0.0000,0.0000
45.5000,15.8695,9.9473,0.2248,0.0000,0.0000
45.5500,15.8817,9.9501,0.2248,0.0000,0.0000
45.6000,15.8938,9.9529,0.2248,0.0000,0.0000
45.6500,15.9060,9.9557,0.2248,0.0000,0.0000
45.7000,15.9182,9.9584,0.2248,0.0000,0.0000
45.7500,15.9304,9.9612,0.2248,0.0000,0.0000
45.8000,15.9426,9.9640,0.2248,0.0000,0.0000
45.8500,15.9548,9.9668,0.2248,0.0000,0.0000
45.9000,15.9670,9.9696,0.2248,0.0000,0.0000
45.9500,15.9791,9.9724,0.2248,0.0000,0.0000
46.0000,15.9913,9.9752,0.2248,0.0000,0.0000
46.0500,16.0035,9.9779,0.2248,0.0000,0.0000
46.1000,16.0157,9.9807,0.2248,0.0000,0.0000
46.1500,16.0279,9.9835,0.2248,0.0000,0.0000
46.2000,16.0401,9.9863,0.2248,0.0000,0.0000
46.2500,16.0523,9.9891,0.2248,0.0000,0.0000
