time,x,y,vx,vy
49.8500,13.1993,5.0944,-0.1242,-0.2169
49.9000,13.1931,5.0836,-0.1242,-0.2169
49.9500,13.1869,5.0727,-0.1242,-0.2169
50.0000,13.1807,5.0619,-0.1242,-0.2169
50.0500,13.1745,5.0511,-0.0621,-0.1085
50.1000,13.1683,5.0402,-0.0000,-0.0000
50.1500,13.1620,5.0294,-0.0621,-0.1085
50.2000,13.1558,5.0185,-0.1242,-0.2169
50.2500,13.1496,5.0077,-0.1242,-0.2169
50.3000,13.1434,4.9968,-0.1242,-0.2169
50.3500,13.1372,4.9860,-0.1242,-0.2169
50.4000,13.1310,4.9751,-0.1242,-0.2169
50.4500,13.1248,4.9643,-0.1242,-0.2169
50.5000,13.1186,4.9534,-0.1242,-0.2169
50.5500,13.1124,4.9426,-0.1242,-0.2169
50.6000,13.1061,4.9317,-0.1242,-0.2169
50.6500,13.1015,4.9236,-0.1242,-0.2169
50.7000,13.0999,4.9209,-0.1242,-0.2169
50.7000,13.0999,4.9209,-0.1242,-0.2169
50.7500,13.0984,4.9182,-0.1242,-0.2169
50.8000,13.0937,4.9100,-0.1242,-0.2169
50.8500,13.0875,4.8992,-0.1242,-0.2169
50.9000,13.0813,4.8883,-0.1242,-0.2169
50.9500,13.0751,4.8775,-0.1242,-0.2169
51.0000,13.0689,4.8666,-0.1242,-0.2169
51.0500,13.0627,4.8558,-0.1242,-0.2169
51.1000,13.0565,4.8449,-0.1242,-0.2169
51.1500,13.0502,4.8341,-0.1242,-0.2169
51.2000,13.0440,4.8233,-0.1242,-0.2169
51.2500,13.0378,4.8124,-0.1242,-0.2169
51.3000,13.0316,4.8016,-0.0621,-0.1085
51.3500,13.0254,4.7907,-0.0000,-0.0000
51.4000,13.0192,4.7799,-0.0621,-0.1085
51.4500,13.0130,4.7690,-0.1242,-0.2169
51.5000,13.0068,4.7582,-0.1242,-0.2169
51.5500,13.0006,4.7473,-0.1242,-0.2169
51.6000,12.9943,4.7365,-0.1242,-0.2169
51.6500,12.9881,4.7256,-0.1242,-0.2169
51.7000,12.9819,4.7148,-0.1242,-0.2169
51.7500,12.9757,4.7039,-0.1242,-0.2169
51.8000,12.9695,4.6931,-0.1242,-0.2169
51.8500,12.9633,4.6822,-0.1242,-0.2169
51.9000,12.9571,4.6714,-0.1242,-0.2169
51.9500,12.9524,4.6633,-0.1242,-0.2169
52.0000,12.9509,4.6605,-0.1242,-0.2169
52.0000,12.9509,4.6605,-0.1242,-0.2169
52.0500,12.9493,4.6578,-0.1242,-0.2169
52.1000,12.9446,4.6497,-0.1242,-0.2169
52.1500,12.9384,4.6388,-0.1242,-0.2169
52.2000,12.9322,4.6280,-0.1242,-0.2169
52.2500,12.9260,4.6172,-0.1242,-0.2169
52.3000,12.9198,4.6063,-0.1242,-0.2169
52.3500,12.9136,4.5955,-0.1242,-0.2169
52.4000,12.9074,4.5846,-0.1242,-0.2169
52.4500,12.9012,4.5738,-0.1242,-0.2169
52.5000,12.8950,4.5629,-0.1242,-0.2169
52.5500,12.8887,4.5521,-0.0621,-0.1085
52.6000,12.8825,4.5412,-0.0000,-0.0000
52.6500,12.8763,4.5304,-0.0621,-0.1085
52.7000,12.8701,4.5195,-0.1242,-0.2169
52.7500,12.8639,4.5087,-0.1242,-0.2169
52.8000,12.8577,4.4978,-0.1242,-0.2169
52.8500,12.8515,4.4870,-0.1242,-0.2169
52.9000,12.8453,4.4761,-0.1242,-0.2169
52.9500,12.8391,4.4653,-0.1242,-0.2169
53.0000,12.8328,4.4544,-0.1242,-0.2169
53.0500,12.8266,4.4436,-0.1242,-0.2169
53.1000,12.8204,4.4327,-0.1242,-0.2169
53.1500,12.8142,4.4219,-0.1242,-0.2169
53.2000,12.8080,4.4110,-0.1242,-0.2169
53.2500,12.8033,4.4029,-0.1242,-0.2169
53.3000,12.8018,4.4002,-0.1242,-0.2169
53.3000,12.8018,4.4002,-0.1242,-0.2169
53.3500,12.8002,4.3975,-0.1242,-0.2169
53.4000,12.7956,4.3894,-0.1242,-0.2169
53.4500,12.7894,4.3785,-0.1242,-0.2169
53.5000,12.7831,4.3677,-0.1242,-0.2169
53.5500,12.7769,4.3568,-0.1242,-0.2169
53.6000,12.7707,4.3460,-0.1242,-0.2169
53.6500,12.7645,4.3351,-0.1242,-0.2169
53.7000,12.7583,4.3243,-0.1242,-0.2169
53.7500,12.7521,4.3134,-0.1242,-0.2169
53.8000,12.7459,4.3026,-0.0621,-0.1085
53.8500,12.7397,4.2917,-0.0000,-0.0000
53.9000,12.7335,4.2809,-0.0621,-0.1085
53.9500,12.7272,4.2700,-0.1242,-0.2169
54.0000,12.7210,4.2592,-0.1242,-0.2169
54.0500,12.7148,4.2483,-0.1242,-0.2169
54.1000,12.7086,4.2375,-0.1242,-0.2169
54.1500,12.7024,4.2266,-0.1242,-0.2169
54.2000,12.6962,4.2158,-0.1242,-0.2169
54.2500,12.6900,4.2049,-0.1242,-0.2169
54.3000,12.6838,4.1941,-0.1242,-0.2169
54.3500,12.6776,4.1833,-0.1242,-0.2169
54.4000,12.6713,4.1724,-0.1242,-0.2169
54.4500,12.6651,4.1616,-0.1242,-0.2169
54.5000,12.6589,4.1507,-0.1242,-0.2169
54.5500,12.6543,4.1426,-0.1242,-0.2169
54.6000,12.6527,4.1399,-0.1242,-0.2169
54.6000,12.6527,4.1399,-0.1242,-0.2169
54.6500,12.6512,4.1372,-0.1242,-0.2169
54.7000,12.6465,4.1290,-0.1242,-0.2169
54.7500,12.6403,4.1182,-0.1242,-0.2169
54.8000,12.6341,4.1073,-0.1242,-0.2169
54.8500,12.6279,4.0965,-0.1242,-0.2169
54.9000,12.6217,4.0856,-0.1242,-0.2169
54.9500,12.6154,4.0748,-0.1242,-0.2169
55.0000,12.6092,4.0639,-0.1242,-0.2169
55.0500,12.6030,4.0531,-0.0621,-0.1085
55.1000,12.5968,4.0422,-0.0000,-0.0000
55.1500,12.5906,4.0314,-0.0621,-0.1085
55.2000,12.5844,4.0205,-0.1242,-0.2169
55.2500,12.5782,4.0097,-0.1242,-0.2169
55.3000,12.5720,3.9988,-0.1242,-0.2169
55.3500,12.5657,3.9880,-0.1242,-0.2169
55.4000,12.5595,3.9772,-0.1242,-0.2169
55.4500,12.5533,3.9663,-0.1242,-0.2169
55.5000,12.5471,3.9555,-0.1242,-0.2169
55.5500,12.5409,3.9446,-0.1242,-0.2169
55.6000,12.5347,3.9338,-0.1242,-0.2169
55.6500,12.5285,3.9229,-0.1242,-0.2169
55.7000,12.5223,3.9121,-0.1242,-0.2169
55.7500,12.5161,3.9012,-0.1242,-0.2169
55.8000,12.5098,3.8904,-0.1242,-0.2169
55.8500,12.5052,3.8822,-0.1242,-0.2169
55.9000,12.5036,3.8795,-0.1242,-0.2169
55.9000,12.5036,3.8795,-0.1242,-0.2169
55.9500,12.5021,3.8768,-0.1242,-0.2169
56.0000,12.4974,3.8687,-0.1242,-0.2169
56.0500,12.4912,3.8578,-0.1242,-0.2169
56.1000,12.4850,3.8470,-0.1242,-0.2169
56.1500,12.4788,3.8361,-0.1242,-0.2169
56.2000,12.4726,3.8253,-0.1242,-0.2169
56.2500,12.4664,3.8144,-0.1242,-0.2169
56.3000,12.4602,3.8036,-0.0621,-0.1085
56.3500,12.4539,3.7927,-0.0000,-0.0000
56.4000,12.4477,3.7819,-0.0621,-0.1085
56.4500,12.4415,3.7710,-0.1242,-0.2169
56.5000,12.4353,3.7602,-0.1242,-0.2169
56.5500,12.4291,3.7494,-0.1242,-0.2169
56.6000,12.4229,3.7385,-0.1242,-0.2169
56.6500,12.4167,3.7277,-0.1242,-0.2169
56.7000,12.4105,3.7168,-0.1242,-0.2169
56.7500,12.4042,3.7060,-0.1242,-0.2169
56.8000,12.3980,3.6951,-0.1242,-0.2169
56.8500,12.3918,3.6843,-0.1242,-0.2169
56.9000,12.3856,3.6734,-0.1242,-0.2169
56.9500,12.3794,3.6626,-0.1242,-0.2169
57.0000,12.3732,3.6517,-0.1242,-0.2169
57.0500,12.3670,3.6409,-0.1242,-0.2169
57.1000,12.3608,3.6300,-0.1242,-0.2169
57.1500,12.3561,3.6219,-0.1242,-0.2169
57.2000,12.3546,3.6192,-0.1242,-0.2169
57.2000,12.3546,3.6192,-0.1242,-0.2169
57.2500,12.3530,3.6165,-0.1242,-0.2169
57.3000,12.3483,3.6083,-0.1242,-0.2169
57.3500,12.3421,3.5975,-0.1242,-0.2169
57.4000,12.3359,3.5866,-0.1242,-0.2169
57.4500,12.3297,3.5758,-0.1242,-0.2169
57.5000,12.3235,3.5649,-0.1242,-0.2169
57.5500,12.3173,3.5541,-0.0621,-0.1085
57.6000,12.3111,3.5433,0.0000,0.0000
57.6500,12.3049,3.5324,0.0000,0.0000
57.7000,12.2987,3.5216,0.0000,0.0000
57.7500,12.2924,3.5107,0.0000,0.0000
57.8000,12.2862,3.4999,0.0000,0.0000
57.8500,12.2800,3.4890,0.0000,0.0000
57.9000,12.2738,3.4782,0.0000,0.0000
57.9500,12.2676,3.4673,0.0000,0.0000
58.0000,12.2614,3.4565,0.0000,0.0000
58.0500,12.2552,3.4456,0.0000,0.0000
58.1000,12.2490,3.4348,0.0000,0.0000
58.1500,12.2428,3.4239,0.0000,0.0000
58.2000,12.2365,3.4131,0.0000,0.0000
58.2500,12.2303,3.4022,0.0000,0.0000
58.3000,12.2241,3.3914,0.0000,0.0000
58.3500,12.2179,3.3805,0.0000,0.0000
58.4000,12.2117,3.3697,0.0000,0.0000
58.4500,12.2070,3.3616,0.0000,0.0000
58.5000,12.2055,3.3588,0.0000,0.0000
58.5000,12.2055,3.3588,0.0000,0.0000
58.5500,12.2039,3.3561,0.0000,0.0000
58.6000,12.1993,3.3480,0.0000,0.0000
58.6500,12.1931,3.3372,0.0000,0.0000
58.7000,12.1868,3.3263,0.0000,0.0000
58.7500,12.1806,3.3155,0.0000,0.0000
58.8000,12.1744,3.3046,0.0000,0.0000
58.8500,12.1682,3.2938,0.0000,0.0000
58.9000,12.1620,3.2829,0.0000,0.0000
58.9500,12.1558,3.2721,0.0000,0.0000
59.0000,12.1496,3.2612,0.0000,0.0000
59.0500,12.1434,3.2504,0.0000,0.0000
59.1000,12.1372,3.2395,0.0000,0.0000
59.1500,12.1309,3.2287,0.0000,0.0000
59.2000,12.1247,3.2178,0.0000,0.0000
59.2500,12.1185,3.2070,0.0000,0.0000
59.3000,12.1123,3.1961,0.0000,0.0000
59.3500,12.1061,3.1853,0.0000,0.0000
59.4000,12.0999,3.1744,0.0000,0.0000
59.4500,12.0937,3.1636,0.0000,0.0000
59.5000,12.0875,3.1527,0.0000,0.0000
59.5500,12.0813,3.1419,0.0000,0.0000
59.6000,12.0750,3.1310,0.0000,0.0000
59.6500,12.0688,3.1202,0.0000,0.0000
59.7000,12.0626,3.1094,0.0000,0.0000
59.7500,12.0580,3.1012,0.0000,0.0000
59.8000,12.0564,3.0985,0.0000,0.0000
