time,x,y,theta,v,omega
22.0000,5.4881,6.5099,2.0288,0.2500,-0.0000
22.0500,5.4854,6.5155,2.0288,0.2500,-0.0000
22.1000,5.4798,6.5267,2.0288,0.2500,-0.0000
22.1500,5.4743,6.5379,2.0288,0.2500,-0.0000
22.2000,5.4688,6.5491,2.0288,0.2500,-0.0000
22.2500,5.4633,6.5603,2.0288,0.2500,-0.0000
22.3000,5.4577,6.5716,2.0288,0.2500,-0.0000
22.3500,5.4522,6.5828,2.0288,0.2500,-0.0000
22.4000,5.4467,6.5940,2.0288,0.2500,-0.0000
22.4500,5.4411,6.6052,2.0288,0.2500,-0.0000
22.5000,5.4356,6.6164,2.0288,0.2500,-0.0000
22.5500,5.4301,6.6276,2.0288,0.2500,-0.0000
22.6000,5.4246,6.6388,2.0288,0.2500,-0.0000
22.6500,5.4190,6.6500,2.0288,0.1250,-0.0000
22.7000,5.4135,6.6612,2.0288,0.2500,-0.0000
22.7500,5.4080,6.6725,2.0288,0.2500,-0.0000
22.8000,5.4025,6.6837,2.0288,0.2500,-0.0000
22.8500,5.3969,6.6949,2.0288,0.2500,-0.0000
22.9000,5.3914,6.7061,2.0288,0.2500,-0.0000
22.9500,5.3859,6.7173,2.0288,0.2500,-0.0000
23.0000,5.3803,6.7285,2.0288,0.2500,-0.0000
23.0500,5.3748,6.7397,2.0288,0.2500,-0.0000
23.1000,5.3693,6.7509,2.0288,0.2500,-0.0000
23.1500,5.3638,6.7622,2.0288,0.2500,-0.0000
23.2000,5.3582,6.7734,2.0288,0.2500,-0.0000
23.2500,5.3527,6.7846,2.0288,0.2500,-0.0000
23.2500,5.3527,6.7846,2.0288,0.2500,-0.0000
23.3000,5.3499,6.7902,2.0288,0.2500,-0.0000
23.3500,5.3444,6.8014,2.0288,0.2500,-0.0000
23.4000,5.3389,6.8126,2.0288,0.2500,-0.0000
23.4500,5.3334,6.8238,2.0288,0.2500,-0.0000
23.5000,5.3278,6.8350,2.0288,0.2500,-0.0000
23.5500,5.3223,6.8462,2.0288,0.2500,-0.0000
23.6000,5.3168,6.8574,2.0288,0.2500,-0.0000
23.6500,5.3113,6.8687,2.0288,0.2500,-0.0000
23.7000,5.3057,6.8799,2.0288,0.2500,-0.0000
23.7500,5.3002,6.8911,2.0288,0.2500,-0.0000
23.8000,5.2947,6.9023,2.0288,0.2500,-0.0000
23.8500,5.2891,6.9135,2.0288,0.1250,-0.0000
23.9000,5.2836,6.9247,2.0288,0.2500,-0.0000
23.9500,5.2781,6.9359,2.0288,0.2500,-0.0000
24.0000,5.2726,6.9471,2.0288,0.2500,-0.0000
24.0500,5.2670,6.9584,2.0288,0.2500,-0.0000
24.1000,5.2615,6.9696,2.0288,0.2500,-0.0000
24.1500,5.2560,6.9808,2.0288,0.2500,-0.0000
24.2000,5.2505,6.9920,2.0288,0.2500,-0.0000
24.2500,5.2449,7.0032,2.0288,0.2500,-0.0000
24.3000,5.2394,7.0144,2.0288,0.2500,-0.0000
24.3500,5.2339,7.0256,2.0288,0.2500,-0.0000
24.4000,5.2283,7.0368,2.0288,0.2500,-0.0000
24.4500,5.2228,7.0480,2.0288,0.2500,-0.0000
24.5000,5.2173,7.0593,2.0288,0.2500,-0.0000
24.5000,5.2173,7.0593,2.0288,0.2500,-0.0000
24.5500,5.2145,7.0649,2.0288,0.2500,-0.0000
24.6000,5.2090,7.0761,2.0288,0.2500,-0.0000
24.6500,5.2035,7.0873,2.0288,0.2500,-0.0000
24.7000,5.1979,7.0985,2.0288,0.2500,-0.0000
24.7500,5.1924,7.1097,2.0288,0.2500,-0.0000
24.8000,5.1869,7.1209,2.0288,0.2500,-0.0000
24.8500,5.1814,7.1321,2.0288,0.2500,-0.0000
24.9000,5.1758,7.1433,2.0288,0.2500,-0.0000
24.9500,5.1703,7.1546,2.0288,0.2500,-0.0000
25.0000,5.1648,7.1658,2.0288,0.2500,-0.0000
25.0500,5.1593,7.1770,2.0288,0.1250,-0.0000
25.1000,5.1537,7.1882,2.0288,0.2500,-0.0000
25.1500,5.1482,7.1994,2.0288,0.2500,-0.0000
25.2000,5.1427,7.2106,2.0288,0.2500,-0.0000
25.2500,5.1371,7.2218,2.0288,0.2500,-0.0000
25.3000,5.1316,7.2330,2.0288,0.2500,-0.0000
25.3500,5.1261,7.2442,2.0288,0.2500,-0.0000
25.4000,5.1206,7.2555,2.0288,0.2500,-0.0000
25.4500,5.1150,7.2667,2.0288,0.2500,-0.0000
25.5000,5.1095,7.2779,2.0288,0.2500,-0.0000
25.5500,5.1040,7.2891,2.0288,0.2500,-0.0000
25.6000,5.0985,7.3003,2.0288,0.2500,-0.0000
25.6500,5.0929,7.3115,2.0288,0.2500,-0.0000
25.7000,5.0874,7.3227,2.0288,0.2500,-0.0000
25.7500,5.0819,7.3339,2.0288,0.2500,-0.0000
25.7500,5.0819,7.3339,2.0288,0.0000,0.0000
25.8000,5.0791,7.3395,2.0288,0.0000,0.0000
25.8500,5.0736,7.3508,2.0288,0.0000,0.0000
25.9000,5.0681,7.3620,2.0288,0.0000,0.0000
25.9500,5.0625,7.3732,2.0288,0.0000,0.0000
26.0000,5.0570,7.3844,2.0288,0.0000,0.0000
26.0500,5.0515,7.3956,2.0288,0.0000,0.0000
26.1000,5.0459,7.4068,2.0288,0.0000,0.0000
26.1500,5.0404,7.4180,2.0288,0.0000,0.0000
26.2000,5.0349,7.4292,2.0288,0.0000,0.0000
26.2500,5.0294,7.4404,2.0288,0.0000,0.0000
26.3000,5.0238,7.4517,2.0288,0.0000,0.0000
26.3500,5.0183,7.4629,2.0288,0.0000,0.0000
26.4000,5.0128,7.4741,2.0288,0.0000,0.0000
26.4500,5.0073,7.4853,2.0288,0.0000,0.0000
26.5000,5.0017,7.4965,2.0288,0.0000,0.0000
