time,x,y,theta,v,omega
44.4500,13.4156,8.6512,0.5801,0.2500,0.0000
44.5000,13.4260,8.6580,0.5801,0.2500,0.0000
44.5500,13.4365,8.6649,0.5801,0.2500,0.0000
44.6000,13.4469,8.6717,0.5801,0.2500,0.0000
44.6500,13.4574,8.6786,0.5801,0.2500,0.0000
44.7000,13.4678,8.6854,0.5801,0.2500,0.0000
44.7500,13.4783,8.6923,0.5801,0.2500,0.0000
44.8000,13.4888,8.6991,0.5801,0.2500,0.0000
44.8500,13.4992,8.7060,0.5801,0.2500,0.0000
44.9000,13.5097,8.7128,0.5801,0.2500,0.0000
44.9500,13.5201,8.7197,0.5801,0.2500,0.0000
45.0000,13.5306,8.7265,0.5801,0.2500,0.0000
45.0500,13.5410,8.7334,0.5801,0.2500,0.0000
45.1000,13.5515,8.7402,0.5801,0.2500,0.0000
45.1500,13.5619,8.7471,0.5801,0.2500,0.0000
45.2000,13.5724,8.7539,0.5801,0.2500,0.0000
45.2000,13.5724,8.7539,0.5801,0.1250,0.0000
45.2500,13.5776,8.7573,0.5801,0.2500,0.0000
45.3000,13.5881,8.7642,0.5801,0.2500,0.0000
45.3500,13.5985,8.7711,0.5801,0.2500,0.0000
45.4000,13.6090,8.7779,0.5801,0.2500,0.0000
45.4500,13.6194,8.7848,0.5801,0.2500,0.0000
45.5000,13.6299,8.7916,0.5801,0.2500,0.0000
45.5500,13.6404,8.7985,0.5801,0.2500,0.0000
45.6000,13.6508,8.8053,0.5801,0.2500,0.0000
45.6500,13.6613,8.8122,0.5801,0.2500,0.0000
45.7000,13.6717,8.8190,0.5801,0.2500,0.0000
45.7500,13.6822,8.8259,0.5801,0.2500,0.0000
45.8000,13.6926,8.8327,0.5801,0.2500,0.0000
45.8500,13.7031,8.8396,0.5801,0.2500,0.0000
45.9000,13.7135,8.8464,0.5801,0.2500,0.0000
45.9500,13.7240,8.8533,0.5801,0.2500,0.0000
46.0000,13.7345,8.8601,0.5801,0.2500,0.0000
46.0500,13.7449,8.8670,0.5801,0.2500,0.0000
46.1000,13.7554,8.8738,0.5801,0.2500,0.0000
46.1500,13.7658,8.8807,0.5801,0.2500,0.0000
46.2000,13.7763,8.8875,0.5801,0.2500,0.0000
46.2500,13.7867,8.8944,0.5801,0.2500,0.0000
46.3000,13.7972,8.9012,0.5801,0.2500,0.0000
46.3500,13.8076,8.9081,0.5801,0.2500,0.0000
46.4000,13.8181,8.9149,0.5801,0.2500,0.0000
46.4500,13.8285,8.9218,0.5801,0.1250,0.0000
46.4500,13.8285,8.9218,0.5801,0.2500,0.0000
46.5000,13.8338,8.9252,0.5801,0.2500,0.0000
46.5500,13.8442,8.9321,0.5801,0.2500,0.0000
46.6000,13.8547,8.9389,0.5801,0.2500,0.0000
46.6500,13.8651,8.9458,0.5801,0.2500,0.0000
46.7000,13.8756,8.9526,0.5801,0.2500,0.0000
46.7500,13.8861,8.9595,0.5801,0.2500,0.0000
46.8000,13.8965,8.9663,0.5801,0.2500,0.0000
46.8500,13.9070,8.9732,0.5801,0.2500,0.0000
46.9000,13.9174,8.9800,0.5801,0.2500,0.0000
46.9500,13.9279,8.9869,0.5801,0.2500,0.0000
47.0000,13.9383,8.9937,0.5801,0.2500,0.0000
47.0500,13.9488,9.0006,0.5801,0.2500,0.0000
47.1000,13.9592,9.0074,0.5801,0.2500,0.0000
47.1500,13.9697,9.0143,0.5801,0.2500,0.0000
47.2000,13.9801,9.0211,0.5801,0.2500,0.0000
47.2500,13.9906,9.0280,0.5801,0.2500,0.0000
47.3000,14.0011,9.0348,0.5801,0.2500,0.0000
47.3500,14.0115,9.0417,0.5801,0.2500,0.0000
47.4000,14.0220,9.0485,0.5801,0.2500,0.0000
47.4500,14.0324,9.0554,0.5801,0.2500,0.0000
47.5000,14.0429,9.0622,0.5801,0.2500,0.0000
47.5500,14.0533,9.0691,0.5801,0.2500,0.0000
47.6000,14.0638,9.0759,0.5801,0.2500,0.0000
47.6500,14.0742,9.0828,0.5801,0.1250,0.0000
47.7000,14.0847,9.0896,0.5801,0.2500,0.0000
47.7000,14.0847,9.0896,0.5801,0.2500,0.0000
47.7500,14.0899,9.0931,0.5801,0.2500,0.0000
47.8000,14.1004,9.0999,0.5801,0.2500,0.0000
47.8500,14.1108,9.1068,0.5801,0.2500,0.0000
47.9000,14.1213,9.1136,0.5801,0.2500,0.0000
47.9500,14.1317,9.1205,0.5801,0.2500,0.0000
48.0000,14.1422,9.1273,0.5801,0.2500,0.0000
48.0500,14.1527,9.1342,0.5801,0.2500,0.0000
48.1000,14.1631,9.1410,0.5801,0.2500,0.0000
48.1500,14.1736,9.1479,0.5801,0.2500,0.0000
48.2000,14.1840,9.1547,0.5801,0.2500,0.0000
48.2500,14.1945,9.1616,0.5801,0.2500,0.0000
48.3000,14.2049,9.1684,0.5801,0.2500,0.0000
48.3500,14.2154,9.1753,0.5801,0.2500,0.0000
48.4000,14.2258,9.1821,0.5801,0.2500,0.0000
48.4500,14.2363,9.1890,0.5801,0.2500,0.0000
48.5000,14.2468,9.1958,0.5801,0.2500,0.0000
48.5500,14.2572,9.2027,0.5801,0.2500,0.0000
48.6000,14.2677,9.2095,0.5801,0.2500,0.0000
48.6500,14.2781,9.2164,0.5801,0.2500,0.0000
48.7000,14.2886,9.2232,0.5801,0.2500,0.0000
48.7500,14.2990,9.2301,0.5801,0.2500,0.0000
48.8000,14.3095,9.2369,0.5801,0.2500,0.0000
48.8500,14.3199,9.2438,0.5801,0.1250,0.0000
48.9000,14.3304,9.2506,0.5801,0.2500,0.0000
48.9500,14.3409,9.2575,0.5801,0.2500,0.0000
48.9500,14.3409,9.2575,0.5801,0.2500,0.0000
49.0000,14.3461,9.2609,0.5801,0.2500,0.0000
49.0500,14.3565,9.2678,0.5801,0.2500,0.0000
49.1000,14.3670,9.2746,0.5801,0.2500,0.0000
49.1500,14.3774,9.2815,0.5801,0.2500,0.0000
49.2000,14.3879,9.2883,0.5801,0.2500,0.0000
49.2500,14.3984,9.2952,0.5801,0.2500,0.0000
49.3000,14.4088,9.3020,0.5801,0.2500,0.0000
49.3500,14.4193,9.3089,0.5801,0.2500,0.0000
49.4000,14.4297,9.3157,0.5801,0.2500,0.0000
49.4500,14.4402,9.3226,0.5801,0.2500,0.0000
49.5000,14.4506,9.3294,0.5801,0.2500,0.0000
49.5500,14.4611,9.3363,0.5801,0.2500,0.0000
49.6000,14.4715,9.3431,0.5801,0.2500,0.0000
49.6500,14.4820,9.3500,0.5801,0.2500,0.0000
49.7000,14.4925,9.3568,0.5801,0.2500,0.0000
49.7500,14.5029,9.3637,0.5801,0.2500,0.0000
49.8000,14.5134,9.3705,0.5801,0.2500,0.0000
49.8500,14.5238,9.3774,0.5801,0.2500,0.0000
49.9000,14.5343,9.3842,0.5801,0.2500,0.0000
49.9500,14.5447,9.3911,0.5801,0.2500,0.0000
50.0000,14.5552,9.3979,0.5801,0.2500,0.0000
50.0500,14.5656,9.4048,0.5801,0.1250,0.0000
50.1000,14.5761,9.4116,0.5801,0.2500,0.0000
50.1500,14.5866,9.4185,0.5801,0.2500,0.0000
50.2000,14.5970,9.4253,0.5801,0.2500,0.0000
50.2000,14.5970,9.4253,0.5801,0.2500,0.0000
50.2500,14.6022,9.4288,0.5801,0.2500,0.0000
50.3000,14.6127,9.4356,0.5801,0.2500,0.0000
50.3500,14.6231,9.4425,0.5801,0.2500,0.0000
50.4000,14.6336,9.4493,0.5801,0.2500,0.0000
50.4500,14.6441,9.4562,0.5801,0.2500,0.0000
50.5000,14.6545,9.4630,0.5801,0.2500,0.0000
50.5500,14.6650,9.4699,0.5801,0.2500,0.0000
50.6000,14.6754,9.4767,0.5801,0.2500,0.0000
50.6500,14.6859,9.4836,0.5801,0.2500,0.0000
50.7000,14.6963,9.4904,0.5801,0.2500,0.0000
50.7500,14.7068,9.4973,0.5801,0.2500,0.0000
50.8000,14.7172,9.5041,0.5801,0.2500,0.0000
50.8500,14.7277,9.5110,0.5801,0.2500,0.0000
50.9000,14.7382,9.5178,0.5801,0.2500,0.0000
50.9500,14.7486,9.5247,0.5801,0.2500,0.0000
51.0000,14.7591,9.5315,0.5801,0.2500,0.0000
51.0500,14.7695,9.5384,0.5801,0.2500,0.0000
51.1000,14.7800,9.5452,0.5801,0.2500,0.0000
51.1500,14.7904,9.5521,0.5801,0.2500,0.0000
51.2000,14.8009,9.5589,0.5801,0.2500,0.0000
51.2500,14.8113,9.5658,0.5801,0.1250,0.0000
51.3000,14.8218,9.5726,0.5801,0.2500,0.0000
51.3500,14.8322,9.5795,0.5801,0.2500,0.0000
51.4000,14.8427,9.5863,0.5801,0.2500,0.0000
51.4500,14.8532,9.5932,0.5801,0.2500,0.0000
51.4500,14.8532,9.5932,0.5801,0.2500,0.0000
51.5000,14.8584,9.5966,0.5801,0.2500,0.0000
51.5500,14.8688,9.6035,0.5801,0.2500,0.0000
51.6000,14.8793,9.6103,0.5801,0.2500,0.0000
51.6500,14.8898,9.6172,0.5801,0.2500,0.0000
51.7000,14.9002,9.6240,0.5801,0.2500,0.0000
51.7500,14.9107,9.6309,0.5801,0.2500,0.0000
51.8000,14.9211,9.6377,0.5801,0.2500,0.0000
51.8500,14.9316,9.6446,0.5801,0.2500,0.0000
51.9000,14.9420,9.6514,0.5801,0.2500,0.0000
51.9500,14.9525,9.6583,0.5801,0.2500,0.0000
52.0000,14.9629,9.6651,0.5801,0.2500,0.0000
52.0500,14.9734,9.6720,0.5801,0.2500,0.0000
52.1000,14.9838,9.6788,0.5801,0.2500,0.0000
52.1500,14.9943,9.6857,0.5801,0.2500,0.0000
52.2000,15.0048,9.6925,0.5801,0.2500,0.0000
52.2500,15.0152,9.6994,0.5801,0.2500,0.0000
52.3000,15.0257,9.7062,0.5801,0.2500,0.0000
52.3500,15.0361,9.7131,0.5801,0.2500,0.0000
52.4000,15.0466,9.7199,0.5801,0.2500,0.0000
52.4500,15.0570,9.7268,0.5801,0.1250,0.0000
52.5000,15.0675,9.7336,0.5801,0.2500,0.0000
52.5500,15.0779,9.7405,0.5801,0.2500,0.0000
52.6000,15.0884,9.7473,0.5801,0.2500,0.0000
52.6500,15.0989,9.7542,0.5801,0.2500,0.0000
52.7000,15.1093,9.7610,0.5801,0.2500,0.0000
52.7000,15.1093,9.7610,0.5801,0.2500,0.0000
52.7500,15.1145,9.7645,0.5801,0.2500,0.0000
52.8000,15.1250,9.7713,0.5801,0.2500,0.0000
52.8500,15.1354,9.7782,0.5801,0.2500,0.0000
52.9000,15.1459,9.7850,0.5801,0.2500,0.0000
52.9500,15.1564,9.7919,0.5801,0.2500,0.0000
53.0000,15.1668,9.7987,0.5801,0.2500,0.0000
53.0500,15.1773,9.8056,0.5801,0.2500,0.0000
53.1000,15.1877,9.8124,0.5801,0.2500,0.0000
53.1500,15.1982,9.8193,0.5801,0.2500,0.0000
53.2000,15.2086,9.8261,0.5801,0.2500,0.0000
53.2500,15.2191,9.8330,0.5801,0.2500,0.0000
53.3000,15.2295,9.8398,0.5801,0.2500,0.0000
53.3500,15.2400,9.8467,0.5801,0.2500,0.0000
53.4000,15.2505,9.8535,0.5801,0.2500,0.0000
53.4500,15.2609,9.8604,0.5801,0.2500,0.0000
53.5000,15.2714,9.8672,0.5801,0.2500,0.0000
53.5500,15.2818,9.8741,0.5801,0.2500,0.0000
53.6000,15.2923,9.8809,0.5801,0.2500,0.0000
53.6500,15.3027,9.8878,0.5801,0.1250,0.0000
53.7000,15.3132,9.8946,0.5801,0.2500,0.0000
53.7500,15.3236,9.9015,0.5801,0.2500,0.0000
53.8000,15.3341,9.9083,0.5801,0.2500,0.0000
53.8500,15.3446,9.9152,0.5801,0.2500,0.0000
53.9000,15.3550,9.9221,0.5801,0.2500,0.0000
53.9500,15.3655,9.9289,0.5801,0.2500,0.0000
53.9500,15.3655,9.9289,0.5801,0.2500,0.0000
54.0000,15.3707,9.9323,0.5801,0.2500,0.0000
54.0500,15.3811,9.9392,0.5801,0.2500,0.0000
54.1000,15.3916,9.9460,0.5801,0.2500,0.0000
54.1500,15.4021,9.9529,0.5801,0.2500,0.0000
54.2000,15.4125,9.9597,0.5801,0.2500,0.0000
54.2500,15.4230,9.9666,0.5801,0.2500,0.0000
54.3000,15.4334,9.9734,0.5801,0.2500,0.0000
54.3500,15.4439,9.9803,0.5801,0.2500,0.0000
54.4000,15.4543,9.9871,0.5801,0.2500,0.0000
54.4500,15.4648,9.9940,0.5801,0.2500,0.0000
54.5000,15.4752,10.0008,0.5801,0.2500,0.0000
54.5500,15.4857,10.0077,0.5801,0.2500,0.0000
54.6000,15.4962,10.0145,0.5801,0.2500,0.0000
54.6500,15.5066,10.0214,0.5801,0.2500,0.0000
54.7000,15.5171,10.0282,0.5801,0.2500,0.0000
54.7500,15.5275,10.0351,0.5801,0.2500,0.0000
54.8000,15.5380,10.0419,0.5801,0.2500,0.0000
54.8500,15.5484,10.0488,0.5801,0.1250,0.0000
54.9000,15.5589,10.0556,0.5801,0.2500,0.0000
54.9500,15.5693,10.0625,0.5801,0.2500,0.0000
55.0000,15.5798,10.0694,0.5801,0.2500,0.0000
55.0500,15.5902,10.0762,0.5801,0.2500,0.0000
55.1000,15.6007,10.0831,0.5801,0.2500,0.0000
55.1500,15.6112,10.0899,0.5801,0.2500,0.0000
55.2000,15.6216,10.0968,0.5801,0.2500,0.0000
55.2000,15.6216,10.0968,0.5801,0.2500,0.0000
55.2500,15.6268,10.1002,0.5801,0.2500,0.0000
55.3000,15.6373,10.1070,0.5801,0.2500,0.0000
55.3500,15.6478,10.1139,0.5801,0.2500,0.0000
55.4000,15.6582,10.1207,0.5801,0.2500,0.0000
55.4500,15.6687,10.1276,0.5801,0.2500,0.0000
55.5000,15.6791,10.1344,0.5801,0.2500,0.0000
55.5500,15.6896,10.1413,0.5801,0.2500,0.0000
55.6000,15.7000,10.1481,0.5801,0.2500,0.0000
55.6500,15.7105,10.1550,0.5801,0.2500,0.0000
55.7000,15.7209,10.1618,0.5801,0.2500,0.0000
55.7500,15.7314,10.1687,0.5801,0.2500,0.0000
55.8000,15.7418,10.1755,0.5801,0.2500,0.0000
55.8500,15.7523,10.1824,0.5801,0.2500,0.0000
55.9000,15.7628,10.1892,0.5801,0.2500,0.0000
55.9500,15.7732,10.1961,0.5801,0.2500,0.0000
56.0000,15.7837,10.2030,0.5801,0.2500,0.0000
56.0500,15.7941,10.2098,0.5801,0.1250,0.0000
56.1000,15.8046,10.2167,0.5801,0.2500,0.0000
56.1500,15.8150,10.2235,0.5801,0.2500,0.0000
56.2000,15.8255,10.2304,0.5801,0.2500,0.0000
56.2500,15.8359,10.2372,0.5801,0.2500,0.0000
56.3000,15.8464,10.2441,0.5801,0.2500,0.0000
56.3500,15.8569,10.2509,0.5801,0.2500,0.0000
56.4000,15.8673,10.2578,0.5801,0.2500,0.0000
56.4500,15.8778,10.2646,0.5801,0.2500,-0.0000
56.4500,15.8778,10.2646,0.5801,0.2500,-0.0000
56.5000,15.8830,10.2680,0.5801,0.2500,-0.0000
56.5500,15.8934,10.2749,0.5801,0.2500,-0.0000
56.6000,15.9039,10.2817,0.5801,0.2500,-0.0000
56.6500,15.9144,10.2886,0.5801,0.2500,-0.0000
56.7000,15.9248,10.2954,0.5801,0.2500,-0.0000
56.7500,15.9353,10.3023,0.5801,0.2500,-0.0000
56.8000,15.9457,10.3091,0.5801,0.2500,-0.0000
56.8500,15.9562,10.3160,0.5801,0.2500,-0.0000
56.9000,15.9666,10.3228,0.5801,0.2500,-0.0000
56.9500,15.9771,10.3297,0.5801,0.2500,-0.0000
57.0000,15.9875,10.3365,0.5801,0.2500,-0.0000
57.0500,15.9980,10.3434,0.5801,0.2500,-0.0000
57.1000,16.0085,10.3503,0.5801,0.2500,-0.0000
57.1500,16.0189,10.3571,0.5801,0.2500,-0.0000
57.2000,16.0294,10.3640,0.5801,0.2500,-0.0000
57.2500,16.0398,10.3708,0.5801,0.1250,-0.0000
57.3000,16.0503,10.3777,0.5801,0.2500,-0.0000
57.3500,16.0607,10.3845,0.5801,0.2500,-0.0000
57.4000,16.0712,10.3914,0.5801,0.2500,-0.0000
57.4500,16.0816,10.3982,0.5801,0.2500,-0.0000
57.5000,16.0921,10.4051,0.5801,0.2500,-0.0000
57.5500,16.1026,10.4119,0.5801,0.2500,-0.0000
57.6000,16.1130,10.4188,0.5801,0.2500,-0.0000
57.6500,16.1235,10.4256,0.5801,0.2500,-0.0000
57.7000,16.1339,10.4325,0.5801,0.2500,-0.0000
57.7000,16.1339,10.4325,0.5801,0.2500,-0.0000
57.7500,16.1391,10.4359,0.5801,0.2500,-0.0000
57.8000,16.1496,10.4427,0.5801,0.2500,-0.0000
57.8500,16.1601,10.4496,0.5801,0.2500,-0.0000
57.9000,16.1705,10.4564,0.5801,0.2500,-0.0000
57.9500,16.1810,10.4633,0.5801,0.2500,-0.0000
58.0000,16.1914,10.4701,0.5801,0.2500,-0.0000
58.0500,16.2019,10.4770,0.5801,0.2500,-0.0000
58.1000,16.2123,10.4838,0.5801,0.2500,-0.0000
58.1500,16.2228,10.4907,0.5801,0.2500,-0.0000
58.2000,16.2332,10.4976,0.5801,0.2500,-0.0000
58.2500,16.2437,10.5044,0.5801,0.2500,-0.0000
58.3000,16.2542,10.5113,0.5801,0.2500,-0.0000
58.3500,16.2646,10.5181,0.5801,0.2500,-0.0000
58.4000,16.2751,10.5250,0.5801,0.2500,-0.0000
58.4500,16.2855,10.5318,0.5801,0.1250,-0.0000
58.5000,16.2960,10.5387,0.5801,0.2500,-0.0000
58.5500,16.3064,10.5455,0.5801,0.2500,-0.0000
58.6000,16.3169,10.5524,0.5801,0.2500,-0.0000
58.6500,16.3273,10.5592,0.5801,0.2500,-0.0000
58.7000,16.3378,10.5661,0.5801,0.2500,-0.0000
58.7500,16.3483,10.5729,0.5801,0.2500,-0.0000
58.8000,16.3587,10.5798,0.5801,0.2500,-0.0000
58.8500,16.3692,10.5866,0.5801,0.2500,-0.0000
58.9000,16.3796,10.5935,0.5801,0.2500,-0.0000
58.9500,16.3901,10.6003,0.5801,0.2500,-0.0000
58.9500,16.3901,10.6003,0.5801,0.2500,-0.0000
59.0000,16.3953,10.6037,0.5801,0.2500,-0.0000
59.0500,16.4058,10.6106,0.5801,0.2500,-0.0000
59.1000,16.4162,10.6174,0.5801,0.2500,-0.0000
59.1500,16.4267,10.6243,0.5801,0.2500,-0.0000
59.2000,16.4371,10.6311,0.5801,0.2500,-0.0000
59.2500,16.4476,10.6380,0.5801,0.2500,-0.0000
59.3000,16.4580,10.6449,0.5801,0.2500,-0.0000
59.3500,16.4685,10.6517,0.5801,0.2500,0.0000
59.4000,16.4789,10.6586,0.5801,0.2500,0.0000
59.4500,16.4894,10.6654,0.5801,0.2500,0.0000
59.5000,16.4999,10.6723,0.5801,0.2500,0.0000
59.5500,16.5103,10.6791,0.5801,0.2500,0.0000
59.6000,16.5208,10.6860,0.5801,0.2500,0.0000
59.6500,16.5312,10.6928,0.5801,0.1250,0.0000
59.7000,16.5417,10.6997,0.5801,0.2500,0.0000
59.7500,16.5521,10.7065,0.5801,0.2500,0.0000
59.8000,16.5626,10.7134,0.5801,0.2500,0.0000
59.8500,16.5730,10.7202,0.5801,0.2500,0.0000
59.9000,16.5835,10.7271,0.5801,0.2500,0.0000
59.9500,16.5939,10.7339,0.5801,0.2500,0.0000
60.0000,16.6044,10.7408,0.5801,0.2500,0.0000
60.0500,16.6149,10.7476,0.5801,0.2500,0.0000
60.1000,16.6253,10.7545,0.5801,0.2093,0.0000
60.1500,16.6358,10.7613,0.5801,0.0000,0.0000
60.2000,16.6462,10.7682,0.5801,0.0000,0.0000
60.2000,16.6462,10.7682,0.5801,0.0000,0.0000
60.2500,16.6515,10.7716,0.5801,0.0000,0.0000
60.3000,16.6619,10.7785,0.5801,0.0000,0.0000
60.3500,16.6724,10.7853,0.5801,0.0000,0.0000
60.4000,16.6828,10.7922,0.5801,0.0000,0.0000
60.4500,16.6933,10.7990,0.5801,0.0000,0.0000
60.5000,16.7037,10.8059,0.5801,0.0000,0.0000
60.5500,16.7142,10.8127,0.5801,0.0000,0.0000
60.6000,16.7246,10.8196,0.5801,0.0000,0.0000
60.6500,16.7351,10.8264,0.5801,0.0000,0.0000
60.7000,16.7455,10.8333,0.5801,0.0000,0.0000
60.7500,16.7560,10.8401,0.5801,0.0000,0.0000
60.8000,16.7665,10.8470,0.5801,0.0000,0.0000
60.8500,16.7769,10.8538,0.5801,0.0000,0.0000
60.9000,16.7874,10.8607,0.5801,0.0000,0.0000
60.9500,16.7978,10.8675,0.5801,0.0000,0.0000
61.0000,16.8083,10.8744,0.5801,0.0000,0.0000
61.0500,16.8187,10.8812,0.5801,0.0000,0.0000
61.1000,16.8292,10.8881,0.5801,0.0000,0.0000
61.1500,16.8396,10.8949,0.5801,0.0000,0.0000
61.2000,16.8501,10.9018,0.5801,0.0000,0.0000
61.2500,16.8606,10.9086,0.5801,0.0000,0.0000
61.3000,16.8710,10.9155,0.5801,0.0000,0.0000
61.3500,16.8815,10.9223,0.5801,0.0000,0.0000
61.4000,16.8919,10.9292,0.5801,0.0000,0.0000
61.4500,16.9024,10.9360,0.5801,0.0000,0.0000
61.4500,16.9024,10.9360,0.5801,0.0000,0.0000
61.5000,16.9076,10.9395,0.5801,0.0000,0.0000
61.5500,16.9181,10.9463,0.5801,0.0000,0.0000
61.6000,16.9285,10.9532,0.5801,0.0000,0.0000
61.6500,16.9390,10.9600,0.5801,0.0000,0.0000
61.7000,16.9494,10.9669,0.5801,0.0000,0.0000
61.7500,16.9599,10.9737,0.5801,0.0000,0.0000
61.8000,16.9703,10.9806,0.5801,0.0000,0.0000
61.8500,16.9808,10.9874,0.5801,0.0000,0.0000
61.9000,16.9912,10.9943,0.5801,0.0000,0.0000
61.9500,17.0000,11.0000,0.5801,0.0000,0.0000
