time,x,y,vx,vy
49.9000,7.4985,3.7226,-0.2252,-0.1086
49.9500,7.4872,3.7172,-0.2252,-0.1086
50.0000,7.4760,3.7118,-0.2252,-0.1086
50.0500,7.4647,3.7063,-0.1126,-0.0543
50.1000,7.4535,3.7009,-0.0000,-0.0000
50.1500,7.4422,3.6955,-0.1126,-0.0543
50.2000,7.4309,3.6900,-0.2252,-0.1086
50.2500,7.4197,3.6846,-0.2252,-0.1086
50.3000,7.4084,3.6792,-0.2252,-0.1086
50.3500,7.3972,3.6738,-0.2252,-0.1086
50.4000,7.3859,3.6683,-0.2252,-0.1086
50.4500,7.3746,3.6629,-0.2252,-0.1086
50.5000,7.3634,3.6575,-0.2252,-0.1086
50.5500,7.3521,3.6520,-0.2252,-0.1086
50.6000,7.3409,3.6466,-0.2252,-0.1086
50.6500,7.3324,3.6425,-0.2252,-0.1086
50.7000,7.3296,3.6412,-0.2252,-0.1086
50.7000,7.3296,3.6412,-0.2252,-0.1086
50.7500,7.3268,3.6398,-0.2252,-0.1086
50.8000,7.3183,3.6358,-0.2252,-0.1086
50.8500,7.3071,3.6303,-0.2252,-0.1086
50.9000,7.2958,3.6249,-0.2252,-0.1086
50.9500,7.2846,3.6195,-0.2252,-0.1086
51.0000,7.2733,3.6140,-0.2252,-0.1086
51.0500,7.2621,3.6086,-0.2252,-0.1086
51.1000,7.2508,3.6032,-0.2252,-0.1086
51.1500,7.2395,3.5977,-0.2252,-0.1086
51.2000,7.2283,3.5923,-0.2252,-0.1086
51.2500,7.2170,3.5869,-0.2252,-0.1086
51.3000,7.2058,3.5815,-0.1126,-0.0543
51.3500,7.1945,3.5760,-0.0000,-0.0000
51.4000,7.1832,3.5706,-0.1126,-0.0543
51.4500,7.1720,3.5652,-0.2252,-0.1086
51.5000,7.1607,3.5597,-0.2252,-0.1086
51.5500,7.1495,3.5543,-0.2252,-0.1086
51.6000,7.1382,3.5489,-0.2252,-0.1086
51.6500,7.1269,3.5434,-0.2252,-0.1086
51.7000,7.1157,3.5380,-0.2252,-0.1086
51.7500,7.1044,3.5326,-0.2252,-0.1086
51.8000,7.0932,3.5272,-0.2252,-0.1086
51.8500,7.0819,3.5217,-0.2252,-0.1086
51.9000,7.0706,3.5163,-0.2252,-0.1086
51.9500,7.0622,3.5122,-0.2252,-0.1086
52.0000,7.0594,3.5109,-0.2252,-0.1086
52.0000,7.0594,3.5109,-0.2252,-0.1086
52.0500,7.0566,3.5095,-0.2252,-0.1086
52.1000,7.0481,3.5054,-0.2252,-0.1086
52.1500,7.0369,3.5000,-0.2252,-0.1086
52.2000,7.0256,3.4946,-0.2252,-0.1086
52.2500,7.0144,3.4892,-0.2252,-0.1086
52.3000,7.0031,3.4837,-0.2252,-0.1086
52.3500,6.9918,3.4783,-0.2252,-0.1086
52.4000,6.9806,3.4729,-0.2252,-0.1086
52.4500,6.9693,3.4674,-0.2252,-0.1086
52.5000,6.9581,3.4620,-0.2252,-0.1086
52.5500,6.9468,3.4566,-0.1126,-0.0543
52.6000,6.9355,3.4511,-0.0000,-0.0000
52.6500,6.9243,3.4457,-0.1126,-0.0543
52.7000,6.9130,3.4403,-0.2252,-0.1086
52.7500,6.9018,3.4349,-0.2252,-0.1086
52.8000,6.8905,3.4294,-0.2252,-0.1086
52.8500,6.8792,3.4240,-0.2252,-0.1086
52.9000,6.8680,3.4186,-0.2252,-0.1086
52.9500,6.8567,3.4131,-0.2252,-0.1086
53.0000,6.8455,3.4077,-0.2252,-0.1086
53.0500,6.8342,3.4023,-0.2252,-0.1086
53.1000,6.8229,3.3969,-0.2252,-0.1086
53.1500,6.8117,3.3914,-0.2252,-0.1086
53.2000,6.8004,3.3860,-0.2252,-0.1086
53.2500,6.7920,3.3819,-0.2252,-0.1086
53.3000,6.7892,3.3806,-0.2252,-0.1086
53.3000,6.7892,3.3806,-0.2252,-0.1086
53.3500,6.7864,3.3792,-0.2252,-0.1086
53.4000,6.7779,3.3751,-0.2252,-0.1086
53.4500,6.7666,3.3697,-0.2252,-0.1086
53.5000,6.7554,3.3643,-0.2252,-0.1086
53.5500,6.7441,3.3588,-0.2252,-0.1086
53.6000,6.7329,3.3534,-0.2252,-0.1086
53.6500,6.7216,3.3480,-0.2252,-0.1086
53.7000,6.7104,3.3426,-0.2252,-0.1086
53.7500,6.6991,3.3371,-0.2252,-0.1086
53.8000,6.6878,3.3317,-0.1126,-0.0543
53.8500,6.6766,3.3263,0.0000,0.0000
53.9000,6.6653,3.3208,0.0000,0.0000
53.9500,6.6541,3.3154,0.0000,0.0000
54.0000,6.6428,3.3100,0.0000,0.0000
54.0500,6.6315,3.3045,0.0000,0.0000
54.1000,6.6203,3.2991,0.0000,0.0000
54.1500,6.6090,3.2937,0.0000,0.0000
54.2000,6.5978,3.2883,0.0000,0.0000
54.2500,6.5865,3.2828,0.0000,0.0000
54.3000,6.5752,3.2774,0.0000,0.0000
54.3500,6.5640,3.2720,0.0000,0.0000
54.4000,6.5527,3.2665,0.0000,0.0000
54.4500,6.5415,3.2611,0.0000,0.0000
54.5000,6.5302,3.2557,0.0000,0.0000
54.5500,6.5218,3.2516,0.0000,0.0000
54.6000,6.5189,3.2503,0.0000,0.0000
54.6000,6.5189,3.2503,0.0000,0.0000
54.6500,6.5161,3.2489,0.0000,0.0000
54.7000,6.5077,3.2448,0.0000,0.0000
54.7500,6.4964,3.2394,0.0000,0.0000
54.8000,6.4852,3.2340,0.0000,0.0000
54.8500,6.4739,3.2285,0.0000,0.0000
54.9000,6.4626,3.2231,0.0000,0.0000
54.9500,6.4514,3.2177,0.0000,0.0000
55.0000,6.4401,3.2122,0.0000,0.0000
55.0500,6.4289,3.2068,0.0000,0.0000
55.1000,6.4176,3.2014,0.0000,0.0000
55.1500,6.4064,3.1960,0.0000,0.0000
55.2000,6.3951,3.1905,0.0000,0.0000
55.2500,6.3838,3.1851,0.0000,0.0000
55.3000,6.3726,3.1797,0.0000,0.0000
55.3500,6.3613,3.1742,0.0000,0.0000
55.4000,6.3501,3.1688,0.0000,0.0000
55.4500,6.3388,3.1634,0.0000,0.0000
55.5000,6.3275,3.1580,0.0000,0.0000
55.5500,6.3163,3.1525,0.0000,0.0000
55.6000,6.3050,3.1471,0.0000,0.0000
55.6500,6.2938,3.1417,0.0000,0.0000
55.7000,6.2825,3.1362,0.0000,0.0000
55.7500,6.2712,3.1308,0.0000,0.0000
55.8000,6.2600,3.1254,0.0000,0.0000
55.8500,6.2515,3.1213,0.0000,0.0000
55.9000,6.2487,3.1199,0.0000,0.0000
