time,x,y,theta,v,omega
43.6500,15.6103,8.8275,0.1235,0.0000,0.4000
43.7000,15.6227,8.8290,0.1235,0.0000,0.4000
43.7500,15.6351,8.8306,0.1235,0.1250,0.4000
43.7500,17.0090,8.9972,2.7994,0.0000,0.4000
43.8000,17.0090,8.9972,2.8056,0.1250,0.4000
43.8500,17.0090,8.9972,2.8181,0.0000,0.4000
43.9000,17.0090,8.9972,2.8369,0.1250,0.4000
43.9500,17.0090,8.9972,2.8569,0.0000,0.4000
44.0000,17.0090,8.9972,2.8769,0.1250,0.4000
44.0500,17.0090,8.9972,2.8969,0.0000,0.4000
44.1000,17.0090,8.9972,2.9169,0.0000,0.4000
44.1500,17.0090,8.9972,2.9369,0.0000,0.4000
44.2000,17.0090,8.9972,2.9569,0.1250,0.4000
44.2500,17.0028,8.9984,2.9769,0.0000,0.4000
44.3000,16.9905,9.0004,2.9969,0.0000,0.4000
44.3500,16.9781,9.0022,3.0169,0.0000,0.4000
44.4000,16.9657,9.0038,3.0369,0.1250,0.4000
44.4500,16.9533,9.0051,3.0569,0.0000,0.4000
44.5000,16.9408,9.0062,3.0769,0.0000,0.4000
44.5500,16.9284,9.0070,3.0969,0.0000,0.4000
44.6000,16.9159,9.0075,3.1169,0.0000,0.4000
44.6500,16.9034,9.0078,3.1369,0.1250,0.4000
44.7000,16.8909,9.0079,-3.1263,0.0000,0.4000
44.7500,16.8784,9.0077,-3.1063,0.0000,0.4000
44.8000,16.8659,9.0073,-3.0863,0.0000,0.4000
44.8500,16.8596,9.0069,-3.0663,0.0000,0.4000
44.9000,16.8596,9.0069,-3.0463,0.0000,0.4000
44.9500,16.8534,9.0063,-3.0263,0.0000,0.4000
45.0000,16.8410,9.0049,-3.0063,0.0000,0.4000
45.0500,16.8348,9.0040,-2.9863,0.0000,0.4000
45.1000,16.8348,9.0040,-2.9663,0.1250,0.4000
45.1500,16.8287,9.0029,-2.9463,0.0000,0.1250
45.2000,16.8164,9.0005,-2.9263,0.0000,0.2500
45.2500,16.8103,8.9992,-2.9063,0.0000,0.3750
45.3000,16.8103,8.9992,-2.8863,0.0000,0.4000
45.3500,16.8103,8.9992,-2.8663,0.0000,0.4000
45.4000,16.8103,8.9992,-2.8463,0.0000,0.4000
45.4500,16.8103,8.9992,-2.8263,0.0000,0.4000
45.5000,16.8043,8.9972,-2.8063,0.0000,0.4000
45.5500,16.8043,8.9972,-2.7863,0.0000,0.4000
45.6000,16.7985,8.9951,-2.7663,0.0000,0.4000
45.6500,16.7985,8.9951,-2.7463,0.0000,0.4000
45.7000,16.7927,8.9927,-2.7263,0.0000,0.4000
45.7500,16.7927,8.9927,-2.7063,0.0000,0.4000
45.8000,16.7871,8.9900,-2.6863,0.0000,0.4000
45.8500,16.7871,8.9900,-2.6663,0.0000,0.4000
45.9000,16.7871,8.9900,-2.6463,0.0000,0.4000
45.9500,16.7871,8.9900,-2.6263,0.0000,0.4000
46.0000,16.7816,8.9870,-2.6063,0.0000,0.4000
46.0500,16.7816,8.9870,-2.5863,0.0000,0.4000
46.1000,16.7816,8.9870,-2.5663,0.0000,0.4000
46.1500,16.7816,8.9870,-2.5463,0.0000,0.4000
46.2000,16.7764,8.9834,-2.5263,0.0000,0.4000
46.2500,16.7764,8.9834,-2.5063,0.0000,0.4000
46.3000,16.7764,8.9834,-2.4863,0.0000,0.4000
46.3500,16.7764,8.9834,-2.4663,0.0000,0.4000
46.4000,16.7764,8.9834,-2.4463,0.0000,0.4000
46.4500,16.7716,8.9794,-2.4263,0.0000,0.4000
46.5000,16.7716,8.9794,-2.4063,0.0000,0.4000
46.5500,16.7716,8.9794,-2.3863,0.0000,0.4000
46.6000,16.7716,8.9794,-2.3663,0.0000,0.4000
46.6500,16.7716,8.9794,-2.3463,0.0000,0.4000
46.7000,16.7716,8.9794,-2.3263,0.0000,0.4000
46.7500,16.7716,8.9794,-2.3063,0.0000,0.4000
46.8000,16.7716,8.9794,-2.2863,0.0000,0.4000
46.8500,16.7716,8.9794,-2.2663,0.0000,0.4000
46.9000,16.7676,8.9746,-2.2463,0.0000,0.4000
46.9000,16.7676,8.9746,-2.2463,0.0000,0.4000
46.9500,16.7676,8.9746,-2.2400,0.0000,0.4000
47.0000,16.7676,8.9746,-2.2275,0.0000,0.4000
47.0500,16.7676,8.9746,-2.2088,0.0000,0.4000
47.1000,16.7676,8.9746,-2.1888,0.0000,0.4000
47.1500,16.7676,8.9746,-2.1688,0.0000,0.4000
47.2000,16.7676,8.9746,-2.1488,0.0000,0.4000
47.2500,16.7676,8.9746,-2.1288,0.0000,0.4000
47.3000,16.7676,8.9746,-2.1088,0.0000,0.4000
47.3500,16.7676,8.9746,-2.0888,0.0000,0.4000
47.4000,16.7676,8.9746,-2.0688,0.0000,0.4000
47.4500,16.7676,8.9746,-2.0488,0.0000,0.4000
47.5000,16.7676,8.9746,-2.0288,0.0000,0.4000
47.5500,16.7676,8.9746,-2.0088,0.0000,0.4000
47.6000,16.7676,8.9746,-1.9888,0.0000,0.4000
47.6500,16.7676,8.9746,-1.9688,0.0000,0.4000
47.7000,16.7676,8.9746,-1.9488,0.0000,0.4000
47.7500,16.7676,8.9746,-1.9288,0.0000,0.4000
47.8000,16.7676,8.9746,-1.9088,0.0000,0.4000
47.8500,16.7676,8.9746,-1.8888,0.0000,0.4000
47.9000,16.7676,8.9746,-1.8688,0.0000,0.4000
47.9500,16.7676,8.9746,-1.8488,0.0000,0.4000
48.0000,16.7676,8.9746,-1.8288,0.0000,0.4000
48.0500,16.7676,8.9746,-1.8088,0.0000,0.4000
48.1000,16.7676,8.9746,-1.7888,0.0000,0.4000
48.1500,16.7676,8.9746,-1.7688,0.0000,0.4000
48.2000,16.7676,8.9746,-1.7488,0.0000,0.4000
48.2500,16.7676,8.9746,-1.7288,0.0000,0.4000
48.3000,16.7676,8.9746,-1.7088,0.0000,0.4000
48.3500,16.7676,8.9746,-1.6888,0.0000,0.4000
48.4000,16.7676,8.9746,-1.6688,0.0000,0.4000
48.4500,16.7676,8.9746,-1.6488,0.0000,0.4000
48.5000,16.7676,8.9746,-1.6288,0.0000,0.4000
48.5500,16.7676,8.9746,-1.6088,0.0000,0.4000
48.6000,16.7676,8.9746,-1.5888,0.0000,0.4000
48.6500,16.7676,8.9746,-1.5688,0.0000,0.4000
48.7000,16.7676,8.9746,-1.5488,0.0000,0.4000
48.7500,16.7676,8.9746,-1.5288,0.0000,0.4000
48.8000,16.7676,8.9746,-1.5088,0.0000,0.4000
48.8500,16.7676,8.9746,-1.4888,0.0000,0.4000
48.9000,16.7676,8.9746,-1.4688,0.0000,0.4000
48.9500,16.7676,8.9746,-1.4488,0.0000,0.4000
49.0000,16.7676,8.9746,-1.4288,0.0000,0.4000
49.0500,16.7676,8.9746,-1.4088,0.0000,0.4000
49.1000,16.7676,8.9746,-1.3888,0.0000,0.4000
49.1500,16.7676,8.9746,-1.3688,0.0000,0.4000
49.2000,16.7676,8.9746,-1.3488,0.0000,0.4000
49.2500,16.7676,8.9746,-1.3288,0.0000,0.4000
49.3000,16.7676,8.9746,-1.3088,0.0000,0.4000
49.3500,16.7676,8.9746,-1.2888,0.0000,0.4000
49.4000,16.7676,8.9746,-1.2688,0.0000,0.4000
49.4500,16.7676,8.9746,-1.2488,0.0000,0.4000
49.5000,16.7676,8.9746,-1.2288,0.0000,0.4000
49.5500,16.7676,8.9746,-1.2088,0.0000,0.4000
49.6000,16.7676,8.9746,-1.1888,0.0000,0.4000
49.6500,16.7676,8.9746,-1.1688,0.0000,0.4000
49.7000,16.7676,8.9746,-1.1488,0.0000,0.4000
49.7500,16.7676,8.9746,-1.1288,0.0000,0.4000
49.8000,16.7676,8.9746,-1.1088,0.0000,0.4000
49.8500,16.7676,8.9746,-1.0888,0.0000,0.4000
49.9000,16.7676,8.9746,-1.0688,0.0000,0.4000
49.9500,16.7676,8.9746,-1.0488,0.0000,0.4000
50.0000,16.7676,8.9746,-1.0288,0.0000,0.4000
50.0500,16.7676,8.9746,-1.0088,0.0000,0.4000
50.1000,16.7676,8.9746,-0.9888,0.0000,0.4000
50.1500,16.7676,8.9746,-0.9688,0.0000,0.1250
50.2000,16.7676,8.9746,-0.9488,0.0000,0.2500
50.2500,16.7676,8.9746,-0.9288,0.0000,0.3750
50.3000,16.7676,8.9746,-0.9088,0.0000,0.4000
50.3500,16.7676,8.9746,-0.8888,0.1250,0.4000
50.4000,16.7676,8.9746,-0.8688,0.2500,0.4000
50.4500,16.7676,8.9746,-0.8488,0.2500,0.4000
50.5000,16.7676,8.9746,-0.8288,0.2500,0.4000
50.5500,16.7676,8.9746,-0.8088,0.2500,0.4000
50.6000,16.7676,8.9746,-0.7888,0.2500,0.4000
50.6500,16.7676,8.9746,-0.7688,0.2500,0.4000
50.7000,16.7676,8.9746,-0.7488,0.2500,0.4000
50.7500,16.7676,8.9746,-0.7288,0.2500,0.4000
50.8000,16.7676,8.9746,-0.7088,0.2500,0.4000
50.8500,16.7676,8.9746,-0.6888,0.1250,0.4000
50.9000,16.7676,8.9746,-0.6688,0.2500,0.4000
50.9500,16.7676,8.9746,-0.6488,0.1250,0.4000
51.0000,16.7676,8.9746,-0.6288,0.0000,0.4000
51.0500,16.7676,8.9746,-0.6088,0.1250,0.4000
51.1000,16.7676,8.9746,-0.5888,0.2500,0.4000
51.1500,16.7676,8.9746,-0.5688,0.1250,0.4000
51.2000,16.7676,8.9746,-0.5488,0.0000,0.4000
51.2500,16.7676,8.9746,-0.5288,0.0000,0.4000
51.3000,16.7676,8.9746,-0.5088,0.1250,0.4000
51.3500,16.7676,8.9746,-0.4888,0.2500,0.4000
51.4000,16.7676,8.9746,-0.4688,0.1250,0.4000
51.4500,16.7676,8.9746,-0.4488,0.0000,0.4000
51.5000,16.7676,8.9746,-0.4288,0.0000,0.4000
51.5500,16.7676,8.9746,-0.4088,0.0000,0.4000
51.6000,16.7676,8.9746,-0.3888,0.0000,0.4000
51.6500,16.7676,8.9746,-0.3688,0.1250,0.4000
51.7000,16.7676,8.9746,-0.3488,0.0000,0.4000
51.7500,16.7676,8.9746,-0.3288,0.1250,0.4000
51.8000,16.7676,8.9746,-0.3088,0.0000,0.4000
51.8500,16.7676,8.9746,-0.2888,0.1250,0.4000
51.9000,16.7676,8.9746,-0.2688,0.0000,0.4000
51.9500,16.7676,8.9746,-0.2488,0.0000,0.4000
51.9500,16.7676,8.9746,-0.2488,0.1250,0.4000
52.0000,16.7676,8.9746,-0.2425,0.0000,0.4000
52.0500,16.7676,8.9746,-0.2300,0.0000,0.4000
52.1000,16.7676,8.9746,-0.2113,0.0000,0.4000
52.1500,16.7676,8.9746,-0.1913,0.1250,0.4000
52.2000,16.7738,8.9735,-0.1713,0.0000,0.4000
52.2500,16.7861,8.9713,-0.1513,0.0000,0.4000
52.3000,16.7984,8.9694,-0.1313,0.0000,0.4000
52.3500,16.8108,8.9678,-0.1113,0.1250,0.4000
52.4000,16.8233,8.9664,-0.0913,0.0000,0.4000
52.4500,16.8357,8.9653,-0.0713,0.0000,0.4000
52.5000,16.8482,8.9644,-0.0513,0.0000,0.4000
52.5500,16.8607,8.9637,-0.0313,0.0000,0.4000
52.6000,16.8732,8.9634,-0.0113,0.0000,0.4000
52.6500,16.8857,8.9632,0.0087,0.0000,0.4000
52.7000,16.8919,8.9633,0.0287,0.1250,0.4000
52.7500,16.9044,8.9636,0.0487,0.0000,0.0000
52.8000,16.9106,8.9639,0.0687,0.0000,0.0000
52.8500,16.9106,8.9639,0.0887,0.0000,0.0000
52.9000,16.9169,8.9645,0.1087,0.0000,0.0000
52.9500,16.9293,8.9658,0.1287,0.0000,0.0000
53.0000,16.9355,8.9666,0.1487,0.0000,0.0000
53.0500,16.9355,8.9666,0.1687,0.0000,0.0000
53.1000,16.9355,8.9666,0.1887,0.0000,0.0000
53.1500,16.9416,8.9678,0.2087,0.0000,0.0000
53.2000,16.9539,8.9704,0.2287,0.0000,0.0000
53.2500,16.9599,8.9718,0.2487,0.0000,0.0000
53.3000,16.9599,8.9718,0.2687,0.0000,0.0000
53.3500,16.9599,8.9718,0.2887,0.0000,0.0000
53.4000,16.9599,8.9718,0.3087,0.0000,0.0000
53.4500,16.9599,8.9718,0.3287,0.0000,0.0000
53.5000,16.9659,8.9738,0.3487,0.0000,0.0000
53.5500,16.9659,8.9738,0.3687,0.0000,0.0000
53.6000,16.9717,8.9761,0.3887,0.0000,0.0000
53.6500,16.9717,8.9761,0.4087,0.0000,0.0000
53.7000,16.9774,8.9786,0.4287,0.0000,0.0000
53.7500,16.9774,8.9786,0.4487,0.0000,0.0000
53.8000,16.9774,8.9786,0.4687,0.0000,0.0000
53.8500,16.9830,8.9814,0.4887,0.0000,0.0000
53.9000,16.9830,8.9814,0.5087,0.0000,0.0000
53.9500,16.9830,8.9814,0.5287,0.0000,0.0000
54.0000,16.9830,8.9814,0.5487,0.0000,0.0000
54.0500,16.9883,8.9847,0.5687,0.0000,0.0000
54.1000,16.9883,8.9847,0.5887,0.0000,0.0000
54.1500,16.9883,8.9847,0.6087,0.0000,0.0000
54.2000,16.9883,8.9847,0.6287,0.0000,0.0000
54.2500,16.9934,8.9883,0.6487,0.0000,0.0000
54.3000,16.9934,8.9883,0.6687,0.0000,0.0000
54.3500,16.9934,8.9883,0.6887,0.0000,0.0000
54.4000,16.9934,8.9883,0.7087,0.0000,0.0000
54.4500,16.9934,8.9883,0.7287,0.0000,0.0000
54.5000,16.9934,8.9883,0.7487,0.0000,0.0000
54.5500,16.9934,8.9883,0.7687,0.0000,0.0000
54.6000,16.9979,8.9927,0.7887,0.0000,0.0000
