time,x,y,theta,v,omega
42.2500,10.1935,5.3754,-2.6262,0.2500,0.0000
42.2500,10.1935,5.3754,-2.6262,0.2500,0.0000
42.3000,10.1881,5.3724,-2.6262,0.2500,0.0000
42.3500,10.1772,5.3662,-2.6262,0.2500,0.0000
42.4000,10.1663,5.3600,-2.6262,0.2500,0.0000
42.4500,10.1554,5.3539,-2.6262,0.2500,0.0000
42.5000,10.1446,5.3477,-2.6262,0.2500,0.0000
42.5500,10.1337,5.3415,-2.6262,0.2500,0.0000
42.6000,10.1228,5.3354,-2.6262,0.2500,0.0000
42.6500,10.1119,5.3292,-2.6262,0.2500,0.0000
42.7000,10.1011,5.3231,-2.6262,0.2500,0.0000
42.7500,10.0902,5.3169,-2.6262,0.2500,0.0000
42.8000,10.0793,5.3107,-2.6262,0.2500,0.0000
42.8500,10.0684,5.3046,-2.6262,0.2500,0.0000
42.9000,10.0576,5.2984,-2.6262,0.2500,0.0000
42.9500,10.0467,5.2923,-2.6262,0.2500,0.0000
43.0000,10.0358,5.2861,-2.6262,0.2500,0.0000
43.0500,10.0249,5.2799,-2.6262,0.2500,0.0000
43.1000,10.0141,5.2738,-2.6262,0.2500,0.0000
43.1500,10.0032,5.2676,-2.6262,0.2500,0.0000
43.2000,9.9923,5.2615,-2.6262,0.2500,0.0000
43.2500,9.9814,5.2553,-2.6262,0.1250,0.0000
43.3000,9.9705,5.2491,-2.6262,0.2500,0.0000
43.3500,9.9597,5.2430,-2.6262,0.2500,0.0000
43.4000,9.9488,5.2368,-2.6262,0.2500,0.0000
43.4500,9.9379,5.2307,-2.6262,0.2500,0.0000
43.5000,9.9270,5.2245,-2.6262,0.2500,0.0000
43.5000,9.9270,5.2245,-2.6262,0.2500,0.0000
43.5500,9.9216,5.2214,-2.6262,0.2500,0.0000
43.6000,9.9107,5.2152,-2.6262,0.2500,0.0000
43.6500,9.8999,5.2091,-2.6262,0.2500,0.0000
43.7000,9.8890,5.2029,-2.6262,0.2500,0.0000
43.7500,9.8781,5.1968,-2.6262,0.2500,0.0000
43.8000,9.8672,5.1906,-2.6262,0.2500,0.0000
43.8500,9.8563,5.1844,-2.6262,0.2500,0.0000
43.9000,9.8455,5.1783,-2.6262,0.2500,0.0000
43.9500,9.8346,5.1721,-2.6262,0.2500,0.0000
44.0000,9.8237,5.1660,-2.6262,0.2500,0.0000
44.0500,9.8128,5.1598,-2.6262,0.2500,0.0000
44.1000,9.8020,5.1536,-2.6262,0.2500,0.0000
44.1500,9.7911,5.1475,-2.6262,0.2500,0.0000
44.2000,9.7802,5.1413,-2.6262,0.2500,0.0000
44.2500,9.7693,5.1352,-2.6262,0.2500,0.0000
44.3000,9.7585,5.1290,-2.6262,0.2500,0.0000
44.3500,9.7476,5.1228,-2.6262,0.2500,0.0000
44.4000,9.7367,5.1167,-2.6262,0.2500,0.0000
44.4500,9.7258,5.1105,-2.6262,0.1250,0.0000
44.5000,9.7150,5.1044,-2.6262,0.2500,0.0000
44.5500,9.7041,5.0982,-2.6262,0.2500,0.0000
44.6000,9.6932,5.0920,-2.6262,0.2500,0.0000
44.6500,9.6823,5.0859,-2.6262,0.2500,0.0000
44.7000,9.6715,5.0797,-2.6262,0.2500,0.0000
44.7500,9.6606,5.0735,-2.6262,0.2500,-0.0000
44.7500,9.6606,5.0735,-2.6262,0.2500,-0.0000
44.8000,9.6551,5.0705,-2.6262,0.2500,-0.0000
44.8500,9.6443,5.0643,-2.6262,0.2500,-0.0000
44.9000,9.6334,5.0581,-2.6262,0.2500,-0.0000
44.9500,9.6225,5.0520,-2.6262,0.2500,-0.0000
45.0000,9.6116,5.0458,-2.6262,0.2500,-0.0000
45.0500,9.6008,5.0397,-2.6262,0.2500,-0.0000
45.1000,9.5899,5.0335,-2.6262,0.2500,-0.0000
45.1500,9.5790,5.0273,-2.6262,0.2500,-0.0000
45.2000,9.5681,5.0212,-2.6262,0.2500,-0.0000
45.2500,9.5573,5.0150,-2.6262,0.2500,-0.0000
45.3000,9.5464,5.0089,-2.6262,0.2500,-0.0000
45.3500,9.5355,5.0027,-2.6262,0.2500,-0.0000
45.4000,9.5246,4.9965,-2.6262,0.2500,-0.0000
45.4500,9.5137,4.9904,-2.6262,0.2500,-0.0000
45.5000,9.5029,4.9842,-2.6262,0.2500,-0.0000
45.5500,9.4920,4.9781,-2.6262,0.2500,-0.0000
45.6000,9.4811,4.9719,-2.6262,0.2500,-0.0000
45.6500,9.4702,4.9657,-2.6262,0.1250,-0.0000
45.7000,9.4594,4.9596,-2.6262,0.2500,-0.0000
45.7500,9.4485,4.9534,-2.6262,0.2500,-0.0000
45.8000,9.4376,4.9473,-2.6262,0.2500,-0.0000
45.8500,9.4267,4.9411,-2.6262,0.2500,-0.0000
45.9000,9.4159,4.9349,-2.6262,0.2500,-0.0000
45.9500,9.4050,4.9288,-2.6262,0.2500,-0.0000
46.0000,9.3941,4.9226,-2.6262,0.2500,-0.0000
46.0000,9.3941,4.9226,-2.6262,0.2500,-0.0000
46.0500,9.3887,4.9195,-2.6262,0.2500,-0.0000
46.1000,9.3778,4.9134,-2.6262,0.2500,-0.0000
46.1500,9.3669,4.9072,-2.6262,0.2500,-0.0000
46.2000,9.3560,4.9010,-2.6262,0.2500,-0.0000
46.2500,9.3452,4.8949,-2.6262,0.2500,-0.0000
46.3000,9.3343,4.8887,-2.6262,0.2500,-0.0000
46.3500,9.3234,4.8826,-2.6262,0.2500,-0.0000
46.4000,9.3125,4.8764,-2.6262,0.2500,-0.0000
46.4500,9.3017,4.8702,-2.6262,0.2500,-0.0000
46.5000,9.2908,4.8641,-2.6262,0.2500,-0.0000
46.5500,9.2799,4.8579,-2.6262,0.2500,-0.0000
46.6000,9.2690,4.8518,-2.6262,0.2500,-0.0000
46.6500,9.2582,4.8456,-2.6262,0.2500,-0.0000
46.7000,9.2473,4.8394,-2.6262,0.2500,-0.0000
46.7500,9.2364,4.8333,-2.6262,0.2500,-0.0000
46.8000,9.2255,4.8271,-2.6262,0.2500,-0.0000
46.8500,9.2146,4.8210,-2.6262,0.1250,-0.0000
46.9000,9.2038,4.8148,-2.6262,0.2500,-0.0000
46.9500,9.1929,4.8086,-2.6262,0.2500,-0.0000
47.0000,9.1820,4.8025,-2.6262,0.2500,-0.0000
47.0500,9.1711,4.7963,-2.6262,0.2500,-0.0000
47.1000,9.1603,4.7901,-2.6262,0.2500,-0.0000
47.1500,9.1494,4.7840,-2.6262,0.2500,-0.0000
47.2000,9.1385,4.7778,-2.6262,0.2500,-0.0000
47.2500,9.1276,4.7717,-2.6262,0.2500,-0.0000
47.2500,9.1276,4.7717,-2.6262,0.2500,-0.0000
47.3000,9.1222,4.7686,-2.6262,0.2500,-0.0000
47.3500,9.1113,4.7624,-2.6262,0.2500,0.0000
47.4000,9.1004,4.7563,-2.6262,0.2500,0.0000
47.4500,9.0896,4.7501,-2.6262,0.2500,0.0000
47.5000,9.0787,4.7439,-2.6262,0.2500,0.0000
47.5500,9.0678,4.7378,-2.6262,0.2500,0.0000
47.6000,9.0569,4.7316,-2.6262,0.2500,0.0000
47.6500,9.0461,4.7255,-2.6262,0.2500,0.0000
47.7000,9.0352,4.7193,-2.6262,0.2500,0.0000
47.7500,9.0243,4.7131,-2.6262,0.2500,0.0000
47.8000,9.0134,4.7070,-2.6262,0.2500,0.0000
47.8500,9.0026,4.7008,-2.6262,0.2500,0.0000
47.9000,8.9917,4.6947,-2.6262,0.2500,0.0000
47.9500,8.9808,4.6885,-2.6262,0.2500,0.0000
48.0000,8.9699,4.6823,-2.6262,0.2500,0.0000
48.0500,8.9591,4.6762,-2.6262,0.1250,0.0000
48.1000,8.9482,4.6700,-2.6262,0.2500,0.0000
48.1500,8.9373,4.6638,-2.6262,0.2500,0.0000
48.2000,8.9264,4.6577,-2.6262,0.2500,0.0000
48.2500,8.9156,4.6515,-2.6262,0.2500,0.0000
48.3000,8.9047,4.6454,-2.6262,0.2500,0.0000
48.3500,8.8938,4.6392,-2.6262,0.2500,0.0000
48.4000,8.8829,4.6330,-2.6262,0.2500,0.0000
48.4500,8.8720,4.6269,-2.6262,0.2500,0.0000
48.5000,8.8612,4.6207,-2.6262,0.2500,0.0000
48.5000,8.8612,4.6207,-2.6262,0.2500,0.0000
48.5500,8.8557,4.6176,-2.6262,0.2500,0.0000
48.6000,8.8449,4.6115,-2.6262,0.2500,0.0000
48.6500,8.8340,4.6053,-2.6262,0.2500,0.0000
48.7000,8.8231,4.5992,-2.6262,0.2500,0.0000
48.7500,8.8122,4.5930,-2.6262,0.2500,0.0000
48.8000,8.8013,4.5868,-2.6262,0.2500,0.0000
48.8500,8.7905,4.5807,-2.6262,0.2500,0.0000
48.9000,8.7796,4.5745,-2.6262,0.2500,0.0000
48.9500,8.7687,4.5684,-2.6262,0.2500,0.0000
49.0000,8.7578,4.5622,-2.6262,0.2500,0.0000
49.0500,8.7470,4.5560,-2.6262,0.2500,0.0000
49.1000,8.7361,4.5499,-2.6262,0.2500,0.0000
49.1500,8.7252,4.5437,-2.6262,0.2500,0.0000
49.2000,8.7143,4.5375,-2.6262,0.2500,0.0000
49.2500,8.7035,4.5314,-2.6262,0.1250,0.0000
49.3000,8.6926,4.5252,-2.6262,0.2500,0.0000
49.3500,8.6817,4.5191,-2.6262,0.2500,0.0000
49.4000,8.6708,4.5129,-2.6262,0.2500,0.0000
49.4500,8.6600,4.5067,-2.6262,0.2500,0.0000
49.5000,8.6491,4.5006,-2.6262,0.2500,0.0000
49.5500,8.6382,4.4944,-2.6262,0.2500,0.0000
49.6000,8.6273,4.4883,-2.6262,0.2500,0.0000
49.6500,8.6165,4.4821,-2.6262,0.2500,0.0000
49.7000,8.6056,4.4759,-2.6262,0.2500,0.0000
49.7500,8.5947,4.4698,-2.6262,0.2500,0.0000
49.7500,8.5947,4.4698,-2.6262,0.2500,0.0000
49.8000,8.5893,4.4667,-2.6262,0.2500,0.0000
49.8500,8.5784,4.4605,-2.6262,0.2500,0.0000
49.9000,8.5675,4.4544,-2.6262,0.2500,0.0000
49.9500,8.5566,4.4482,-2.6262,0.2500,-0.0000
50.0000,8.5458,4.4421,-2.6262,0.2500,-0.0000
50.0500,8.5349,4.4359,-2.6262,0.2500,-0.0000
50.1000,8.5240,4.4297,-2.6262,0.2500,-0.0000
50.1500,8.5131,4.4236,-2.6262,0.2500,-0.0000
50.2000,8.5023,4.4174,-2.6262,0.2500,-0.0000
50.2500,8.4914,4.4113,-2.6262,0.2500,-0.0000
50.3000,8.4805,4.4051,-2.6262,0.2500,-0.0000
50.3500,8.4696,4.3989,-2.6262,0.2500,-0.0000
50.4000,8.4587,4.3928,-2.6262,0.2500,-0.0000
50.4500,8.4479,4.3866,-2.6262,0.1250,-0.0000
50.5000,8.4370,4.3804,-2.6262,0.2500,-0.0000
50.5500,8.4261,4.3743,-2.6262,0.2500,-0.0000
50.6000,8.4152,4.3681,-2.6262,0.2500,-0.0000
50.6500,8.4044,4.3620,-2.6262,0.2500,-0.0000
50.7000,8.3935,4.3558,-2.6262,0.2500,-0.0000
50.7500,8.3826,4.3496,-2.6262,0.2500,-0.0000
50.8000,8.3717,4.3435,-2.6262,0.2500,-0.0000
50.8500,8.3609,4.3373,-2.6262,0.2500,-0.0000
50.9000,8.3500,4.3312,-2.6262,0.2500,-0.0000
50.9500,8.3391,4.3250,-2.6262,0.2500,-0.0000
51.0000,8.3282,4.3188,-2.6262,0.2500,-0.0000
51.0000,8.3282,4.3188,-2.6262,0.2500,-0.0000
51.0500,8.3228,4.3158,-2.6262,0.2500,-0.0000
51.1000,8.3119,4.3096,-2.6262,0.2500,-0.0000
51.1500,8.3010,4.3034,-2.6262,0.2500,-0.0000
51.2000,8.2902,4.2973,-2.6262,0.2500,-0.0000
51.2500,8.2793,4.2911,-2.6262,0.2500,-0.0000
51.3000,8.2684,4.2850,-2.6262,0.2500,-0.0000
51.3500,8.2575,4.2788,-2.6262,0.2500,-0.0000
51.4000,8.2467,4.2726,-2.6262,0.2500,-0.0000
51.4500,8.2358,4.2665,-2.6262,0.2500,-0.0000
51.5000,8.2249,4.2603,-2.6262,0.2500,-0.0000
51.5500,8.2140,4.2541,-2.6262,0.2500,-0.0000
51.6000,8.2032,4.2480,-2.6262,0.2500,-0.0000
51.6500,8.1923,4.2418,-2.6262,0.1250,-0.0000
51.7000,8.1814,4.2357,-2.6262,0.2500,-0.0000
51.7500,8.1705,4.2295,-2.6262,0.2500,0.0000
51.8000,8.1596,4.2233,-2.6262,0.2500,0.0000
51.8500,8.1488,4.2172,-2.6262,0.2500,0.0000
51.9000,8.1379,4.2110,-2.6262,0.2500,0.0000
51.9500,8.1270,4.2049,-2.6262,0.2500,0.0000
52.0000,8.1161,4.1987,-2.6262,0.2500,0.0000
52.0500,8.1053,4.1925,-2.6262,0.2500,0.0000
52.1000,8.0944,4.1864,-2.6262,0.2500,0.0000
52.1500,8.0835,4.1802,-2.6262,0.2500,0.0000
52.2000,8.0726,4.1741,-2.6262,0.2500,0.0000
52.2500,8.0618,4.1679,-2.6262,0.2500,0.0000
52.2500,8.0618,4.1679,-2.6262,0.2500,0.0000
52.3000,8.0563,4.1648,-2.6262,0.2500,0.0000
52.3500,8.0454,4.1587,-2.6262,0.2500,0.0000
52.4000,8.0346,4.1525,-2.6262,0.2500,0.0000
52.4500,8.0237,4.1463,-2.6262,0.2500,0.0000
52.5000,8.0128,4.1402,-2.6262,0.2500,0.0000
52.5500,8.0019,4.1340,-2.6262,0.2500,0.0000
52.6000,7.9911,4.1278,-2.6262,0.2500,0.0000
52.6500,7.9802,4.1217,-2.6262,0.2500,0.0000
52.7000,7.9693,4.1155,-2.6262,0.2500,0.0000
52.7500,7.9584,4.1094,-2.6262,0.2500,0.0000
52.8000,7.9476,4.1032,-2.6262,0.2500,0.0000
52.8500,7.9367,4.0970,-2.6262,0.1250,0.0000
52.9000,7.9258,4.0909,-2.6262,0.2500,0.0000
52.9500,7.9149,4.0847,-2.6262,0.2500,0.0000
53.0000,7.9041,4.0786,-2.6262,0.2500,0.0000
53.0500,7.8932,4.0724,-2.6262,0.2500,0.0000
53.1000,7.8823,4.0662,-2.6262,0.2500,0.0000
53.1500,7.8714,4.0601,-2.6262,0.2500,0.0000
53.2000,7.8606,4.0539,-2.6262,0.2500,0.0000
53.2500,7.8497,4.0478,-2.6262,0.2500,0.0000
53.3000,7.8388,4.0416,-2.6262,0.2500,0.0000
53.3500,7.8279,4.0354,-2.6262,0.2500,0.0000
53.4000,7.8170,4.0293,-2.6262,0.2500,0.0000
53.4500,7.8062,4.0231,-2.6262,0.2500,0.0000
53.5000,7.7953,4.0170,-2.6262,0.2500,0.0000
53.5000,7.7953,4.0170,-2.6262,0.2500,0.0000
53.5500,7.7899,4.0139,-2.6262,0.2500,0.0000
53.6000,7.7790,4.0077,-2.6262,0.2500,0.0000
53.6500,7.7681,4.0016,-2.6262,0.2500,0.0000
53.7000,7.7572,3.9954,-2.6262,0.2500,0.0000
53.7500,7.7464,3.9892,-2.6262,0.2500,0.0000
53.8000,7.7355,3.9831,-2.6262,0.2500,0.0000
53.8500,7.7246,3.9769,-2.6262,0.2500,0.0000
53.9000,7.7137,3.9707,-2.6262,0.2500,0.0000
53.9500,7.7028,3.9646,-2.6262,0.2500,0.0000
54.0000,7.6920,3.9584,-2.6262,0.2500,0.0000
54.0500,7.6811,3.9523,-2.6262,0.1250,0.0000
54.1000,7.6702,3.9461,-2.6262,0.2500,0.0000
54.1500,7.6593,3.9399,-2.6262,0.2500,0.0000
54.2000,7.6485,3.9338,-2.6262,0.2500,0.0000
54.2500,7.6376,3.9276,-2.6262,0.2500,0.0000
54.3000,7.6267,3.9215,-2.6262,0.2500,0.0000
54.3500,7.6158,3.9153,-2.6262,0.2500,0.0000
54.4000,7.6050,3.9091,-2.6262,0.2500,0.0000
54.4500,7.5941,3.9030,-2.6262,0.2500,0.0000
54.5000,7.5832,3.8968,-2.6262,0.2500,0.0000
54.5500,7.5723,3.8907,-2.6262,0.2500,0.0000
54.6000,7.5615,3.8845,-2.6262,0.2500,0.0000
54.6500,7.5506,3.8783,-2.6262,0.2500,0.0000
54.7000,7.5397,3.8722,-2.6262,0.2500,0.0000
54.7500,7.5288,3.8660,-2.6262,0.2500,0.0000
54.7500,7.5288,3.8660,-2.6262,0.2500,0.0000
54.8000,7.5234,3.8629,-2.6262,0.2500,0.0000
54.8500,7.5125,3.8568,-2.6262,0.2500,0.0000
54.9000,7.5016,3.8506,-2.6262,0.2500,0.0000
54.9500,7.4908,3.8444,-2.6262,0.2500,0.0000
55.0000,7.4799,3.8383,-2.6262,0.2500,0.0000
55.0500,7.4690,3.8321,-2.6262,0.2500,0.0000
55.1000,7.4581,3.8260,-2.6262,0.2500,0.0000
55.1500,7.4473,3.8198,-2.6262,0.2500,0.0000
55.2000,7.4364,3.8136,-2.6262,0.2500,0.0000
55.2500,7.4255,3.8075,-2.6262,0.0000,-0.1250
55.3000,7.4146,3.8013,-2.6262,0.0000,-0.2500
55.3500,7.4037,3.7952,-2.6262,0.0000,-0.3750
55.4000,7.3929,3.7890,-2.6262,0.1250,-0.4000
55.4500,7.3820,3.7828,-2.6262,0.2500,-0.4000
55.5000,7.3711,3.7767,-2.6262,0.2500,-0.3910
55.5500,7.3602,3.7705,-2.6262,0.2500,-0.3686
55.6000,7.3494,3.7644,-2.6262,0.2500,-0.3475
55.6500,7.3385,3.7582,-2.6262,0.2500,-0.3278
55.7000,7.3276,3.7520,-2.6262,0.2500,-0.3093
55.7500,7.3167,3.7459,-2.6262,0.2500,-0.2919
55.8000,7.3059,3.7397,-2.6262,0.2500,-0.2757
55.8500,7.2950,3.7336,-2.6262,0.2500,-0.2604
55.9000,7.2841,3.7274,-2.6262,0.2500,-0.2461
55.9500,7.2732,3.7212,-2.6262,0.2500,-0.2327
56.0000,7.2624,3.7151,-2.6262,0.2500,-0.2201
56.0000,7.2624,3.7151,-2.6262,0.2500,-0.2083
56.0500,7.2569,3.7120,-2.6262,0.2500,-0.1973
56.1000,7.2460,3.7058,-2.6262,0.2500,-0.1869
56.1500,7.2352,3.6997,-2.6262,0.2500,-0.1771
56.2000,7.2243,3.6935,-2.6262,0.2500,-0.1680
56.2500,7.2134,3.6873,-2.6262,0.2500,-0.1594
56.3000,7.2025,3.6812,-2.6262,0.2500,-0.1514
56.3500,7.1917,3.6750,-2.6262,0.2500,-0.1439
56.4000,7.1808,3.6689,-2.6262,0.2500,-0.1368
56.4500,7.1699,3.6627,-2.6262,0.2500,-0.1302
56.5000,7.1590,3.6565,-2.6262,0.2500,-0.1239
56.5500,7.1482,3.6504,-2.6262,0.2500,-0.1181
56.6000,7.1373,3.6442,-2.6262,0.0000,0.1250
56.6500,7.1264,3.6381,-2.6262,0.0000,0.2500
56.7000,7.1155,3.6319,-2.6262,0.0000,0.3750
56.7500,7.1047,3.6257,-2.6262,0.0000,0.4000
56.8000,7.0938,3.6196,-2.6262,0.0000,0.4000
56.8500,7.0829,3.6134,-2.6262,0.0000,0.4000
56.9000,7.0720,3.6073,-2.6262,0.0000,0.4000
56.9500,7.0611,3.6011,-2.6262,0.0000,0.4000
57.0000,7.0503,3.5949,-2.6262,0.0000,0.4000
57.0500,7.0394,3.5888,-2.6262,0.0000,0.4000
57.1000,7.0285,3.5826,-2.6262,0.0000,0.4000
57.1500,7.0176,3.5764,-2.6262,0.0000,0.4000
57.2000,7.0068,3.5703,-2.6262,0.0000,0.4000
57.2500,6.9959,3.5641,-2.6262,0.0000,0.4000
57.2500,5.8973,2.7129,0.1767,0.0000,0.4000
57.3000,5.8973,2.7129,0.1705,0.0000,0.4000
57.3500,5.8973,2.7129,0.1580,0.0000,0.4000
57.4000,5.8973,2.7129,0.1392,0.0000,0.4000
57.4500,5.9035,2.7137,0.1192,0.0000,0.4000
57.5000,5.9159,2.7152,0.0992,0.0000,0.4000
57.5500,5.9283,2.7164,0.0797,0.0000,0.4000
57.6000,5.9408,2.7174,0.0612,0.0000,0.4000
57.6500,5.9533,2.7182,0.0439,0.0000,0.4000
57.7000,5.9658,2.7188,0.0275,0.0000,0.4000
57.7500,5.9783,2.7191,0.0120,0.0000,0.4000
57.8000,5.9908,2.7192,-0.0026,0.0000,0.4000
57.8500,6.0033,2.7192,-0.0164,0.0000,0.4000
57.9000,6.0158,2.7190,-0.0294,0.0000,0.4000
57.9500,6.0283,2.7186,-0.0417,0.0000,0.4000
58.0000,6.0408,2.7181,-0.0533,0.0000,0.4000
58.0500,6.0532,2.7175,-0.0643,0.0000,0.4000
58.1000,6.0657,2.7167,-0.0747,0.0000,0.4000
58.1500,6.0782,2.7157,-0.0846,0.0000,0.4000
58.2000,6.0906,2.7147,-0.0939,0.0000,0.4000
58.2500,6.1031,2.7135,-0.1028,0.0000,0.4000
58.3000,6.1155,2.7122,-0.1112,0.0000,0.4000
58.3500,6.1279,2.7108,-0.1192,0.0000,0.4000
58.4000,6.1403,2.7093,-0.1267,0.0000,0.4000
58.4500,6.1527,2.7078,-0.1339,0.0000,0.4000
58.5000,6.1651,2.7061,-0.1408,0.0000,0.4000
58.5500,6.1775,2.7043,-0.1473,0.0000,0.4000
58.6000,6.1899,2.7025,-0.1535,0.0000,0.4000
58.6500,6.2022,2.7006,-0.1594,0.0000,0.4000
58.6500,6.2022,2.7006,-0.1594,0.0000,0.4000
58.7000,6.2022,2.7006,-0.1531,0.0000,0.4000
58.7500,6.2022,2.7006,-0.1406,0.0000,0.4000
58.8000,6.2022,2.7006,-0.1219,0.0000,0.4000
58.8500,6.2022,2.7006,-0.1019,0.0000,0.4000
58.9000,6.2022,2.7006,-0.0819,0.0000,0.4000
58.9500,6.2022,2.7006,-0.0619,0.0000,0.4000
59.0000,6.2022,2.7006,-0.0419,0.0000,0.4000
59.0500,6.2022,2.7006,-0.0219,0.0000,0.4000
59.1000,6.2022,2.7006,-0.0019,0.0000,0.4000
59.1500,6.2022,2.7006,0.0181,0.0000,0.4000
59.2000,6.2022,2.7006,0.0381,0.0000,0.4000
59.2500,6.2022,2.7006,0.0581,0.0000,0.4000
59.3000,6.2022,2.7006,0.0781,0.0000,0.4000
59.3500,6.2022,2.7006,0.0981,0.0000,0.4000
59.4000,6.2022,2.7006,0.1181,0.0000,0.4000
59.4500,6.2022,2.7006,0.1381,0.0000,0.4000
59.5000,6.2022,2.7006,0.1581,0.0000,0.4000
59.5500,6.2022,2.7006,0.1781,0.0000,0.4000
59.6000,6.2022,2.7006,0.1981,0.0000,0.4000
59.6500,6.2022,2.7006,0.2181,0.0000,0.4000
59.7000,6.2022,2.7006,0.2381,0.0000,0.4000
59.7500,6.2022,2.7006,0.2581,0.0000,0.4000
59.8000,6.2022,2.7006,0.2781,0.0000,0.4000
59.8500,6.2022,2.7006,0.2981,0.0000,0.4000
59.9000,6.2022,2.7006,0.3181,0.0000,0.4000
59.9500,6.2022,2.7006,0.3381,0.0000,0.4000
60.0000,6.2022,2.7006,0.3581,0.0000,0.4000
60.0500,6.2022,2.7006,0.3781,0.0000,0.4000
60.1000,6.2022,2.7006,0.3981,0.0000,0.4000
60.1500,6.2022,2.7006,0.4181,0.0000,0.4000
60.2000,6.2022,2.7006,0.4381,0.0000,0.4000
60.2500,6.2022,2.7006,0.4581,0.0000,0.4000
60.3000,6.2022,2.7006,0.4781,0.0000,0.4000
60.3500,6.2022,2.7006,0.4981,0.0000,0.4000
60.4000,6.2022,2.7006,0.5181,0.0000,0.4000
60.4500,6.2022,2.7006,0.5381,0.0000,0.4000
60.5000,6.2022,2.7006,0.5581,0.0000,0.4000
60.5500,6.2022,2.7006,0.5781,0.0000,0.4000
60.6000,6.2022,2.7006,0.5981,0.0000,0.4000
60.6500,6.2022,2.7006,0.6181,0.0000,0.4000
60.7000,6.2022,2.7006,0.6381,0.0000,0.4000
60.7500,6.2022,2.7006,0.6581,0.0000,0.4000
60.8000,6.2022,2.7006,0.6781,0.0000,0.4000
60.8500,6.2022,2.7006,0.6981,0.0000,0.4000
60.9000,6.2022,2.7006,0.7181,0.0000,0.4000
60.9500,6.2022,2.7006,0.7381,0.0000,0.4000
61.0000,6.2022,2.7006,0.7581,0.0000,0.4000
61.0500,6.2022,2.7006,0.7781,0.0000,0.4000
61.1000,6.2022,2.7006,0.7981,0.0000,0.4000
61.1500,6.2022,2.7006,0.8181,0.0000,0.4000
61.2000,6.2022,2.7006,0.8381,0.0000,0.4000
61.2500,6.2022,2.7006,0.8581,0.0000,0.4000
61.3000,6.2022,2.7006,0.8781,0.0000,0.4000
61.3500,6.2022,2.7006,0.8981,0.0000,0.4000
61.4000,6.2022,2.7006,0.9181,0.0000,0.4000
61.4500,6.2022,2.7006,0.9381,0.0000,0.4000
61.5000,6.2022,2.7006,0.9581,0.0000,0.4000
61.5500,6.2022,2.7006,0.9781,0.0000,0.1250
61.6000,6.2022,2.7006,0.9981,0.0000,0.2500
61.6500,6.2022,2.7006,1.0181,0.0000,0.3750
61.7000,6.2022,2.7006,1.0381,0.1250,0.4000
61.7500,6.2022,2.7006,1.0581,0.2500,0.4000
61.8000,6.2022,2.7006,1.0781,0.2500,0.3961
61.8500,6.2022,2.7006,1.0981,0.2500,0.3812
61.9000,6.2022,2.7006,1.1181,0.2500,0.3674
61.9500,6.2022,2.7006,1.1381,0.2500,0.3546
62.0000,6.2022,2.7006,1.1581,0.2500,0.3429
62.0500,6.2022,2.7006,1.1781,0.2500,0.3322
62.1000,6.2022,2.7006,1.1981,0.2500,0.3225
62.1500,6.2022,2.7006,1.2181,0.2500,0.3138
62.2000,6.2022,2.7006,1.2381,0.2500,0.3061
62.2500,6.2022,2.7006,1.2581,0.2500,0.2994
62.3000,6.2022,2.7006,1.2781,0.2500,0.2937
62.3500,6.2022,2.7006,1.2981,0.2500,0.2891
62.4000,6.2022,2.7006,1.3181,0.2500,0.2856
62.4500,6.2022,2.7006,1.3381,0.2500,0.2834
62.5000,6.2022,2.7006,1.3581,0.2500,0.2825
62.5500,6.2022,2.7006,1.3781,0.2500,0.2832
62.6000,6.2022,2.7006,1.3981,0.2500,0.2857
62.6500,6.2022,2.7006,1.4181,0.2500,0.2904
62.7000,6.2022,2.7006,1.4381,0.2500,0.2978
62.7500,6.2022,2.7006,1.4581,0.2500,0.3087
62.8000,6.2022,2.7006,1.4781,0.2500,0.3242
62.8500,6.2022,2.7006,1.4981,0.2500,0.3460
62.9000,6.2022,2.7006,1.5181,0.2500,0.3773
62.9500,6.2022,2.7006,1.5381,0.0000,0.0000
63.0000,6.2022,2.7006,1.5581,0.0000,0.0000
63.0500,6.2022,2.7006,1.5781,0.0000,0.0000
63.1000,6.2022,2.7006,1.5981,0.0000,0.0000
63.1500,6.2022,2.7006,1.6181,0.0000,0.0000
63.2000,6.2022,2.7006,1.6381,0.0000,0.0000
63.2500,6.2022,2.7006,1.6581,0.0000,0.0000
63.3000,6.2022,2.7006,1.6781,0.0000,0.0000
63.3500,6.2022,2.7006,1.6981,0.0000,0.0000
63.4000,6.2022,2.7006,1.7181,0.0000,0.0000
63.4500,6.2022,2.7006,1.7381,0.0000,0.0000
63.5000,6.2022,2.7006,1.7581,0.0000,0.0000
63.5500,6.2022,2.7006,1.7781,0.0000,0.0000
63.6000,6.2022,2.7006,1.7981,0.0000,0.0000
63.6500,6.2022,2.7006,1.8181,0.0000,0.0000
63.7000,6.2022,2.7006,1.8381,0.0000,0.0000
63.7000,6.2022,2.7006,1.8381,0.0000,0.0000
63.7500,6.2022,2.7006,1.8444,0.0000,0.0000
63.8000,6.2022,2.7006,1.8569,0.0000,0.0000
63.8500,6.2022,2.7006,1.8756,0.0000,0.0000
63.9000,6.2003,2.7066,1.8956,0.0000,0.0000
63.9500,6.1964,2.7184,1.9156,0.0000,0.0000
