time,x,y,yaw,linx,liny,angz
"(1771540409, 185263830)",3.1699661016744227,4.75007205370024,0.42305760085582733,0.22,0.0,0.3034627162874547
"(1771540409, 228883862)",3.181581961122508,4.755344841747576,0.4291771501302719,0.22,0.0,0.3011909692207395
"(1771540409, 282840214)",3.1893281790834638,4.758915823635182,0.4347451776266098,0.22,0.0,0.29942579876356357
"(1771540409, 330594913)",3.1964112328163727,4.762232210742841,0.44104938209056854,0.22,0.0,0.29837148986121176
"(1771540409, 375989286)",3.2077526714638878,4.767615258872031,0.4452522248029709,0.22,0.0,0.29743300523105376
"(1771540409, 421179843)",3.21530090265332,4.771250140139383,0.45231227576732635,0.22,0.0,0.2975784619851568
"(1771540409, 479043231)",3.2228475545899595,4.774946210852147,0.4585367292165756,0.22,0.0,0.29791955943700954
"(1771540409, 523475983)",3.2342970996687868,4.7806281822107035,0.4627683609724045,0.22,0.0,0.29814909584102234
"(1771540409, 579048409)",3.241886722283353,4.784465145639067,0.47339336574077606,0.22,0.0,0.299115954993329
"(1771540409, 632117513)",3.2493323363184965,4.788305847079761,0.4790755957365036,0.22,0.0,0.30012307699171914
"(1771540409, 671742189)",3.2605674074525863,4.7941856565262135,0.4852205961942673,0.22,0.0,0.3013472957931814
"(1771540409, 722989901)",3.2677128517477354,4.797999214479984,0.4952723830938338,0.22,0.0,0.3043269123634975
"(1771540409, 784624174)",3.2752886087787405,4.802134562179608,0.504055067896843,0.22,0.0,0.3068194891507299
"(1771540409, 824510263)",3.286090011234341,4.808125563493533,0.508757933974266,0.22,0.0,0.3080475203685147
"(1771540409, 882174565)",3.2935269960403013,4.81230253145321,0.514726147055626,0.22,0.0,0.31281972403498737
"(1771540409, 929048269)",3.3041759894573355,4.8183581534884095,0.519382044672966,0.22,0.0,0.3155497084607093
"(1771540409, 973117955)",3.3114134521992833,4.822527545768801,0.5259162634611132,0.22,0.0,0.3189254894239125
"(1771540410, 38521024)",3.3185108706861666,4.826686065185168,0.5340881794691086,0.22,0.0,0.32747042426748807
"(1771540410, 78586122)",3.328959643050541,4.832884815266566,0.5367970317602158,0.22,0.0,0.3276241818259735
"(1771540410, 118641143)",3.3362359980600913,4.837237912354928,0.5414700359106065,0.22,0.0,0.3355824358267617
"(1771540410, 184825877)",3.3433364007706885,4.841539761967048,0.547964259982109,0.22,0.0,0.3436094605802644
"(1771540410, 220601892)",3.353822044936882,4.8479713799039965,0.5524259060621262,0.22,0.0,0.34814942399498006
"(1771540410, 285905781)",3.3609984434691755,4.852439659053362,0.5613682121038437,0.22,0.0,0.3572584056548671
"(1771540410, 335930778)",3.371262000147263,4.858940485986132,0.5678504556417466,0.22,0.0,0.3616276684624947
"(1771540410, 369961862)",3.3782866019058346,4.863459298779593,0.575428232550621,0.22,0.0,0.3670206566215337
"(1771540410, 427944507)",3.385286768378212,4.86806210501882,0.5878701657056808,0.22,0.0,0.37628913322642543
"(1771540410, 482020885)",3.392298081130717,4.872785208652822,0.597759947180748,0.22,0.0,0.3842113480367505
"(1771540410, 522340531)",3.4025926245337965,4.879836950435107,0.603412851691246,0.22,0.0,0.38910602567899977
"(1771540410, 591013230)",3.4091194385350425,4.884371742349164,0.6110341995954514,0.22,0.0,0.39990916401612164
"(1771540410, 620035906)",3.419192821256602,4.891475596037357,0.6173943728208542,0.22,0.0,0.4061087662610713
"(1771540410, 674231336)",3.4255091711603827,4.8960013600970615,0.6260547488927841,0.22,0.0,0.4129030835385158
"(1771540410, 734935821)",3.43218889952477,4.900888408747632,0.637217804789543,0.22,0.0,0.42373453444373765
"(1771540410, 775876890)",3.4422746421207204,4.908406345996174,0.6438865512609482,0.22,0.0,0.4293802734678698
"(1771540410, 824603320)",3.4488627232158007,4.913416256476381,0.6564255207777023,0.21746875408110652,0.0,0.4411271904755226
"(1771540410, 882083548)",3.4553453771855773,4.918438811703009,0.6619051545858383,0.20852796947489521,0.0,0.4512860321845086
"(1771540410, 927753282)",3.4650535912312876,4.926075104769281,0.6711041778326035,0.19648330876834622,0.0,0.45886642231361086
"(1771540410, 980463131)",3.4712195272144393,4.931049358142707,0.6865596622228622,0.17803648341539158,0.0,0.47004899939893385
"(1771540411, 31116941)",3.4774347510077686,4.9362032138383265,0.6980649083852767,0.16877171692469412,0.0,0.4752587437019409
"(1771540411, 72917777)",3.4861018285136725,4.9435539679710585,0.7087426632642745,0.1577862986499968,0.0,0.4812333351333645
"(1771540411, 125041061)",3.4916703627608974,4.948451818895459,0.734069153666496,0.14019693648221943,0.0,0.4915113709299481
"(1771540411, 181745782)",3.4969425810024477,4.95330065365149,0.7531120032072066,0.1337879093880311,0.0,0.4983773810176082
"(1771540411, 222085347)",3.5041136101072063,4.960157638383534,0.7729179114103315,0.12599910450573362,0.0,0.5022034558218058
"(1771540411, 284731098)",3.5084922956370317,4.964548649594124,0.8006893843412399,0.11286824420073216,0.0,0.5089959757226303
"(1771540411, 324794857)",3.512326079189988,4.968587044885122,0.822078749537468,0.10930443358119306,0.0,0.5106000511444025
"(1771540411, 379117182)",3.5178906657433036,4.974713821527509,0.8448154181241989,0.10431710789474137,0.0,0.5154299465507691
"(1771540411, 423556873)",3.5212554230195847,4.978630312518462,0.8772410601377487,0.09544875992960437,0.0,0.5166542805050577
"(1771540411, 479084190)",3.5242110231661665,4.982262119013149,0.8981414288282396,0.0948273379603434,0.0,0.5175713150507757
"(1771540411, 523052498)",3.528364870505776,4.9875927366629575,0.9195400923490524,0.09211871758045516,0.0,0.5173225691396174
"(1771540411, 588851375)",3.530753834578989,4.990831353501683,0.9509529322385789,0.08581151791232981,0.0,0.5169327928702451
"(1771540411, 626244687)",3.5330567637574877,4.994131702811982,0.9721661061048508,0.08809474570758372,0.0,0.5129816385896854
"(1771540411, 678898361)",3.5362283700023984,4.998892141323663,0.9940088242292404,0.0,0.0,0.0
"(1771540411, 727983759)",3.538170296077983,5.001976463664378,1.0237660855054855,0.0,0.0,0.0
"(1771540411, 777998217)",3.5397484390140463,5.004601142894813,1.035119816660881,0.0,0.0,0.0
"(1771540411, 824462073)",3.540867550976085,5.006497593072345,1.0402431935071945,0.0,0.0,0.0
"(1771540411, 874873993)",3.5411614713716086,5.0070000913486155,1.0428371876478195,0.0,0.0,0.0
"(1771540411, 930350245)",3.5413016892037614,5.007240622618287,1.0431778877973557,0.0,0.0,0.0
"(1771540411, 978097465)",3.5413271771769583,5.007284359177353,1.0431197136640549,0.0,0.0,0.0
"(1771540412, 18671961)",3.541314432783685,5.007262491134819,1.0431406944990158,0.0,0.0,0.0
"(1771540412, 74484191)",3.5413271767246632,5.007284359440939,1.043161079287529,0.0,0.0,0.0
"(1771540412, 125276307)",3.5413271767246632,5.007284359440939,1.043187901377678,0.0,0.0,0.0
"(1771540412, 178695761)",3.5413144332464137,5.007262490865166,1.0431561917066574,0.0,0.0,0.0
"(1771540412, 230859662)",3.5413144332464137,5.007262490865166,1.0431979149580002,0.0,0.0,0.0
"(1771540412, 271381367)",3.5413144332464137,5.007262490865166,1.0431060045957565,0.0,0.0,0.0
"(1771540412, 326162337)",3.5413144332464137,5.007262490865166,1.0431701391935349,0.0,0.0,0.0
"(1771540412, 378925860)",3.541327176984052,5.007284359289782,1.0431502312421799,0.0,0.0,0.0
"(1771540412, 418192907)",3.5413271769840526,5.007284359289782,1.043142482638359,0.0,0.0,0.0
"(1771540412, 484833444)",3.5413271769840526,5.007284359289782,1.0431668013334274,0.0,0.0,0.0
"(1771540412, 516934954)",3.541327176984052,5.007284359289782,1.0431522578001022,0.0,0.0,0.0
"(1771540412, 579510617)",3.5413271769840526,5.007284359289782,1.0431187599897385,0.0,0.0,0.0
"(1771540412, 624476627)",3.541314432919247,5.007262491055825,1.043171688914299,0.0,0.0,0.0
"(1771540412, 669719159)",3.541314432919247,5.007262491055825,1.0431578606367111,0.0,0.0,0.0
"(1771540412, 721169515)",3.541314432919247,5.007262491055825,1.0431566685438156,0.0,0.0,0.0
"(1771540412, 777202507)",3.5413271768458867,5.0072843593703,1.0431464165449142,0.0,0.0,0.0
"(1771540412, 816630901)",3.5413144328671087,5.007262491086209,1.0431519001722336,0.0,0.0,0.0
"(1771540412, 868869660)",3.5413271763466616,5.007284359661221,1.0431920737028122,0.0,0.0,0.0
"(1771540412, 924141267)",3.541327176346661,5.007284359661221,1.043161317706108,0.0,0.0,0.0
"(1771540412, 970100136)",3.5413144324656423,5.00726249132016,1.0431459397077563,0.0,0.0,0.0
"(1771540413, 16803705)",3.5413144324656423,5.00726249132016,1.0431933850049973,0.0,0.0,0.0
"(1771540413, 77277140)",3.5413271752217628,5.0072843603167225,1.0432167500257494,0.0,0.0,0.0
"(1771540413, 118150371)",3.5413271752217628,5.0072843603167225,1.0431882590055466,0.0,0.0,0.0
"(1771540413, 169915622)",3.5413144319742282,5.007262491606507,1.0431769341230392,0.0,0.0,0.0
"(1771540413, 225176100)",3.5413271753964284,5.007284360214941,1.0431722849607468,0.0,0.0,0.0
"(1771540413, 269364837)",3.5413144315936167,5.007262491828305,1.0431421250104904,0.0,0.0,0.0
"(1771540413, 317804643)",3.541339918427589,5.007306229051247,1.0432075709104538,0.0,0.0,0.0
"(1771540413, 373885894)",3.5413271752752085,5.007284360285586,1.0431663244962692,0.0,0.0,0.0
"(1771540413, 418030437)",3.5413271752752085,5.007284360285586,1.0431495159864426,0.0,0.0,0.0
"(1771540413, 478134975)",3.5413271752752085,5.007284360285586,1.043189212679863,0.0,0.0,0.0
"(1771540413, 521930150)",3.5413271752752085,5.007284360285586,1.043199583888054,0.0,0.0,0.0
"(1771540413, 569184231)",3.5413144320889374,5.007262491539672,1.0431712120771408,0.0,0.0,0.0
"(1771540413, 617040522)",3.5413144320889374,5.007262491539672,1.043222114443779,0.0,0.0,0.0
"(1771540413, 672868311)",3.541327175492889,5.00728436015874,1.0431287735700607,0.0,0.0,0.0
"(1771540413, 717402517)",3.54133991905456,5.0073062286858985,1.0432076901197433,0.0,0.0,0.0
"(1771540413, 779272457)",3.5413144332425155,5.0072624908674666,1.0431887358427048,0.0,0.0,0.0
"(1771540413, 822438748)",3.5413144332425155,5.0072624908674666,1.043169543147087,0.0,0.0,0.0
"(1771540413, 869258540)",3.5413271768354697,5.0072843593763965,1.0431640595197678,0.0,0.0,0.0
"(1771540413, 930620078)",3.5413144333076887,5.007262490829488,1.0431755036115649,0.0,0.0,0.0
"(1771540413, 972171529)",3.5413399193517536,5.0073062285127214,1.0432103127241135,0.0,0.0,0.0
"(1771540414, 28448869)",3.5413144335683864,5.00726249067758,1.0431874245405197,0.0,0.0,0.0
"(1771540414, 79980464)",3.541327177057063,5.007284359247275,1.0431557148694994,0.0,0.0,0.0
"(1771540414, 117868076)",3.5413144333389766,5.007262490811266,1.0431664437055588,0.0,0.0,0.0
"(1771540414, 174846047)",3.5413271767885495,5.007284359403748,1.0431802719831467,0.0,0.0,0.0
"(1771540414, 223969452)",3.541339920623947,5.0073062277713944,1.0431311577558517,0.0,0.0,0.0
"(1771540414, 273563865)",3.5413144325047634,5.0072624912974035,1.043159767985344,0.0,0.0,0.0
"(1771540414, 317714998)",3.5413144325047634,5.0072624912974035,1.043176457285881,0.0,0.0,0.0
"(1771540414, 379378371)",3.5413144325047634,5.0072624912974035,1.0431601256132126,0.0,0.0,0.0
"(1771540414, 418920451)",3.5413144325047634,5.0072624912974035,1.043138787150383,0.0,0.0,0.0
"(1771540414, 490898621)",3.541327176647776,5.0072843594857845,1.0431445091962814,0.0,0.0,0.0
"(1771540414, 544682111)",3.541339920609609,5.0073062277797495,1.0431553572416308,0.0,0.0,0.0
"(1771540414, 584592878)",3.5413144333845965,5.007262490784679,1.043176457285881,0.0,0.0,0.0
"(1771540414, 631178213)",3.5413144333845965,5.007262490784679,1.0431694239377975,0.0,0.0,0.0
"(1771540414, 671884876)",3.5413271768667562,5.007284359358172,1.0431743115186691,0.0,0.0,0.0
"(1771540414, 722840963)",3.541314433456287,5.007262490742903,1.0431759804487228,0.0,0.0,0.0
"(1771540414, 779075800)",3.5413271772916852,5.00728435911055,1.0431354492902756,0.0,0.0,0.0
"(1771540414, 823316099)",3.5413271772916852,5.00728435911055,1.0431848019361496,0.0,0.0,0.0
"(1771540414, 887136259)",3.5413144337248,5.007262490586428,1.0431511849164963,0.0,0.0,0.0
"(1771540414, 931581489)",3.5413144337248,5.007262490586428,1.0431642979383469,0.0,0.0,0.0
"(1771540414, 971422602)",3.5413144337248,5.007262490586428,1.0431471318006516,0.0,0.0,0.0
"(1771540415, 34029585)",3.541327177964267,5.007284358718598,1.0431273430585861,0.0,0.0,0.0
"(1771540415, 93667540)",3.5413144338212548,5.007262490530217,1.0431559532880783,0.0,0.0,0.0
"(1771540415, 128785523)",3.5413271776253694,5.007284358916094,1.0431583374738693,0.0,0.0,0.0
"(1771540415, 184097974)",3.541314433560564,5.007262490682137,1.0431321114301682,0.0,0.0,0.0
"(1771540415, 229819256)",3.541327177737466,5.007284358850767,1.043148085474968,0.0,0.0,0.0
"(1771540415, 277969573)",3.541327177737466,5.007284358850767,1.0431477278470993,0.0,0.0,0.0
"(1771540415, 337277558)",3.5413271777374664,5.007284358850767,1.0431734770536423,0.0,0.0,0.0
"(1771540415, 372102765)",3.5413271777374664,5.007284358850767,1.0431728810071945,0.0,0.0,0.0
"(1771540415, 424855978)",3.5413271777374664,5.007284358850767,1.0431627482175827,0.0,0.0,0.0
"(1771540415, 484727795)",3.5413399213160823,5.007306227368051,1.0431721657514572,0.0,0.0,0.0
"(1771540415, 521116128)",3.541327177693148,5.007284358876593,1.043158695101738,0.0,0.0,0.0
"(1771540415, 579183434)",3.5413144338577505,5.007262490508946,1.0431527346372604,0.0,0.0,0.0
"(1771540415, 625040610)",3.5413144338577505,5.007262490508946,1.0431232899427414,0.0,0.0,0.0
"(1771540415, 674561058)",3.5413144338577505,5.007262490508946,1.0431758612394333,0.0,0.0,0.0
"(1771540415, 724569647)",3.5413271770961607,5.007284359224478,1.0431901663541794,0.0,0.0,0.0
"(1771540415, 783995224)",3.541314433548828,5.007262490688963,1.0431476086378098,0.0,0.0,0.0
"(1771540415, 827316270)",3.541314433548828,5.007262490688963,1.043229267001152,0.0,0.0,0.0
"(1771540415, 883798297)",3.5413271764717953,5.007284359588305,1.043165609240532,0.0,0.0,0.0
"(1771540415, 930663486)",3.5413271764717953,5.007284359588305,1.0431752651929855,0.0,0.0,0.0
"(1771540415, 975143226)",3.5413144332868276,5.007262490841632,1.0431956499814987,0.0,0.0,0.0
"(1771540416, 24058136)",3.5413271763701237,5.00728435964755,1.0431845635175705,0.0,0.0,0.0
"(1771540416, 84719549)",3.5413271763701237,5.00728435964755,1.0431849211454391,0.0,0.0,0.0
"(1771540416, 123859051)",3.541339919724543,5.00730622829548,1.0431704968214035,0.0,0.0,0.0
"(1771540416, 182405054)",3.5413271761811203,5.007284359757687,1.0431676357984543,0.0,0.0,0.0
"(1771540416, 230415606)",3.5413271761811203,5.007284359757687,1.0431429594755173,0.0,0.0,0.0
"(1771540416, 280143713)",3.5413271761811207,5.007284359757688,1.0431795567274091,0.0,0.0,0.0
"(1771540416, 329272723)",3.5413144333363626,5.007262490812773,1.0432224720716476,0.0,0.0,0.0
"(1771540416, 380947486)",3.5413144333363626,5.007262490812773,1.043247029185295,0.0,0.0,0.0
"(1771540416, 427904643)",3.5413144333363626,5.007262490812773,1.0432692021131516,0.0,0.0,0.0
"(1771540416, 487196234)",3.5413144333363626,5.007262490812773,1.0432564467191696,0.0,0.0,0.0
"(1771540416, 523418404)",3.5413144333363626,5.007262490812773,1.043270155787468,0.0,0.0,0.0
"(1771540416, 571810906)",3.5413144333363626,5.007262490812773,1.0432734936475754,0.0,0.0,0.0
"(1771540416, 633818755)",3.541327174523044,5.007284360723751,1.0432801693677902,0.0,0.0,0.0
"(1771540416, 682978906)",3.541327174523044,5.007284360723751,1.0432718247175217,0.0,0.0,0.0
"(1771540416, 727204230)",3.541339915755349,5.007306230608147,1.0432776659727097,0.0,0.0,0.0
"(1771540416, 785581061)",3.541327174629935,5.007284360661477,1.0432815998792648,0.0,0.0,0.0
"(1771540416, 824053168)",3.5413144332711854,5.007262490850746,1.04325632750988,0.0,0.0,0.0
"(1771540416, 871953471)",3.541327174843715,5.007284360536927,1.0432620495557785,0.0,0.0,0.0
"(1771540416, 933273474)",3.5413271748437154,5.007284360536927,1.0432534664869308,0.0,0.0,0.0
"(1771540416, 974753286)",3.541327174843715,5.007284360536927,1.0432471483945847,0.0,0.0,0.0
"(1771540417, 25815580)",3.541314432670261,5.007262491200864,1.043216273188591,0.0,0.0,0.0
"(1771540417, 80112809)",3.5413271744656942,5.007284360757176,1.0432817190885544,0.0,0.0,0.0
"(1771540417, 122893373)",3.541339915900049,5.007306230523859,1.0432492941617966,0.0,0.0,0.0
"(1771540417, 205867410)",3.5413271743835715,5.007284360805022,1.0432742089033127,0.0,0.0,0.0
"(1771540417, 227299817)",3.541314433451083,5.0072624907459575,1.0433026999235153,0.0,0.0,0.0
"(1771540417, 270871442)",3.5413271745191413,5.007284360726042,1.0432618111371994,0.0,0.0,0.0
"(1771540417, 332331298)",3.5413271745191413,5.007284360726042,1.0432411879301071,0.0,0.0,0.0
"(1771540417, 374185066)",3.5413271745191413,5.007284360726042,1.0433084219694138,0.0,0.0,0.0
"(1771540417, 423196552)",3.5413271745191413,5.007284360726042,1.0432955473661423,0.0,0.0,0.0
"(1771540417, 494760504)",3.5413144333050854,5.007262490831014,1.0432556122541428,0.0,0.0,0.0
"(1771540417, 531352792)",3.5413271749453985,5.007284360477702,1.0432565659284592,0.0,0.0,0.0
"(1771540417, 574145881)",3.541314433331156,5.007262490815824,1.0432579964399338,0.0,0.0,0.0
"(1771540417, 634294750)",3.541314433331156,5.007262490815824,1.0432599037885666,0.0,0.0,0.0
"(1771540417, 672941626)",3.541327175229568,5.007284360312139,1.0432286709547043,0.0,0.0,0.0
"(1771540417, 730136694)",3.541327175229568,5.007284360312139,1.0432436913251877,0.0,0.0,0.0
"(1771540417, 784047131)",3.541327175229568,5.007284360312139,1.0432706326246262,0.0,0.0,0.0
"(1771540417, 830787531)",3.5413144336426994,5.007262490634312,1.0432464331388474,0.0,0.0,0.0
"(1771540417, 881908373)",3.5413271755215585,5.007284360142018,1.0432439297437668,0.0,0.0,0.0
"(1771540417, 932931826)",3.541327175521558,5.007284360142018,1.043289229273796,0.0,0.0,0.0
"(1771540417, 975055225)",3.5413271755215585,5.007284360142018,1.043248936533928,0.0,0.0,0.0
"(1771540418, 20967892)",3.541314433720911,5.007262490588744,1.0432485789060593,0.0,0.0,0.0
"(1771540418, 90421957)",3.541327175335154,5.007284360250622,1.043265983462334,0.0,0.0,0.0
"(1771540418, 124725235)",3.5413144338968885,5.007262490486217,1.0432646721601486,0.0,0.0,0.0
"(1771540418, 171658491)",3.5413144338968885,5.007262490486217,1.043295904994011,0.0,0.0,0.0
"(1771540418, 228243997)",3.5413399153812257,5.007306230826095,1.0432984083890915,0.0,0.0,0.0
"(1771540418, 274444954)",3.5413271746977175,5.007284360621982,1.0433012694120407,0.0,0.0,0.0
"(1771540418, 328930811)",3.5413271746977175,5.007284360621982,1.043309971690178,0.0,0.0,0.0
"(1771540418, 381994427)",3.541314434242334,5.007262490284976,1.043310567736626,0.0,0.0,0.0
"(1771540418, 421963836)",3.541314434242334,5.007262490284976,1.0433164089918137,0.0,0.0,0.0
"(1771540418, 489530721)",3.541314434242334,5.007262490284976,1.0432635992765427,0.0,0.0,0.0
"(1771540418, 524383623)",3.541314434242334,5.007262490284976,1.043308064341545,0.0,0.0,0.0
"(1771540418, 570825247)",3.541327175134412,5.007284360367582,1.043272539973259,0.0,0.0,0.0
"(1771540418, 635434057)",3.541327175134412,5.007284360367582,1.043228194117546,0.0,0.0,0.0
"(1771540418, 671288026)",3.5413271751344118,5.007284360367582,1.0432663410902023,0.0,0.0,0.0
"(1771540418, 720981559)",3.5413399165348745,5.007306230154011,1.043267771601677,0.0,0.0,0.0
"(1771540418, 784249503)",3.5413271753221225,5.0072843602582235,1.0432835072278976,0.0,0.0,0.0
"(1771540418, 820915648)",3.541314434164119,5.007262490330539,1.043272778391838,0.0,0.0,0.0
"(1771540418, 877480504)",3.541327175977802,5.007284359876219,1.0432235449552536,0.0,0.0,0.0
"(1771540418, 936663269)",3.54131443416803,5.0072624903282605,1.0432731360197067,0.0,0.0,0.0
"(1771540418, 971364386)",3.54131443416803,5.0072624903282605,1.0432172268629074,0.0,0.0,0.0
"(1771540419, 20938845)",3.54131443416803,5.0072624903282605,1.043261095881462,0.0,0.0,0.0
"(1771540419, 88142734)",3.541339917068024,5.007306229843399,1.0432684868574142,0.0,0.0,0.0
"(1771540419, 123069852)",3.541314434368775,5.007262490211306,1.0432702749967575,0.0,0.0,0.0
"(1771540419, 184680448)",3.541314434368775,5.007262490211306,1.0432697981595993,0.0,0.0,0.0
"(1771540419, 233931893)",3.5413271759373943,5.007284359899765,1.043248936533928,0.0,0.0,0.0
"(1771540419, 276915730)",3.541314434260582,5.007262490274341,1.0432599037885666,0.0,0.0,0.0
"(1771540419, 331344360)",3.5413271758500575,5.007284359950649,1.0432569235563278,0.0,0.0,0.0
"(1771540419, 373664352)",3.5413271758500575,5.007284359950649,1.0432521551847458,0.0,0.0,0.0
"(1771540419, 425070976)",3.5413144339959652,5.007262490428513,1.0432404726743698,0.0,0.0,0.0
"(1771540419, 487226718)",3.5413144339959652,5.007262490428513,1.0432776659727097,0.0,0.0,0.0
"(1771540419, 523589623)",3.5413144339959652,5.007262490428513,1.0432503670454025,0.0,0.0,0.0
"(1771540419, 577571955)",3.5413144339959652,5.007262490428513,1.0432519167661667,0.0,0.0,0.0
"(1771540419, 631773663)",3.5413144339959652,5.007262490428513,1.0432432144880295,0.0,0.0,0.0
"(1771540419, 673883959)",3.5413271754968005,5.007284360156463,1.0432817190885544,0.0,0.0,0.0
"(1771540419, 724857328)",3.5413271754968,5.007284360156463,1.0432564467191696,0.0,0.0,0.0
"(1771540419, 778913139)",3.5413144344248315,5.007262490178657,1.0433077067136765,0.0,0.0,0.0
"(1771540419, 830721915)",3.5413144344248315,5.007262490178657,1.0432819575071335,0.0,0.0,0.0
"(1771540419, 871443153)",3.5413271758839535,5.00728435993091,1.043246790766716,0.0,0.0,0.0
"(1771540419, 930906877)",3.5413144342592826,5.0072624902751075,1.0432668179273605,0.0,0.0,0.0
"(1771540419, 977026429)",3.5413144342592826,5.0072624902751075,1.0432551354169846,0.0,0.0,0.0
"(1771540420, 18802703)",3.5413271758448475,5.007284359953694,1.0432620495557785,0.0,0.0,0.0
"(1771540420, 87393469)",3.5413271758448475,5.007284359953694,1.043258711695671,0.0,0.0,0.0
"(1771540420, 126050089)",3.5413144343062095,5.007262490247768,1.0432627648115158,0.0,0.0,0.0
"(1771540420, 177103255)",3.5413271754198923,5.007284360201272,1.0432975739240646,0.0,0.0,0.0
"(1771540420, 230985580)",3.5413144342710137,5.007262490268272,1.043259546160698,0.0,0.0,0.0
"(1771540420, 273560772)",3.5413144342710137,5.007262490268272,1.0432373732328417,0.0,0.0,0.0
"(1771540420, 323694288)",3.5413271762671896,5.007284359707625,1.043242260813713,0.0,0.0,0.0
"(1771540420, 376084415)",3.5413144341706424,5.007262490326752,1.043228194117546,0.0,0.0,0.0
"(1771540420, 423724601)",3.541327175770546,5.007284359996984,1.0432876795530321,0.0,0.0,0.0
"(1771540420, 484023211)",3.5413271757705465,5.0072843599969845,1.0432647913694382,0.0,0.0,0.0
"(1771540420, 523226012)",3.5413144343218526,5.007262490238656,1.0432649105787277,0.0,0.0,0.0
"(1771540420, 571467172)",3.5413144343218526,5.007262490238656,1.0432432144880295,0.0,0.0,0.0
"(1771540420, 619313493)",3.5413144343218526,5.007262490238656,1.0432180613279343,0.0,0.0,0.0
"(1771540420, 675137321)",3.5413271763936325,5.0072843596339585,1.0432546585798264,0.0,0.0,0.0
"(1771540420, 724792240)",3.541327176393633,5.0072843596339585,1.0432596653699875,0.0,0.0,0.0
"(1771540420, 779236509)",3.5413144348197996,5.007262489948538,1.0432585924863815,0.0,0.0,0.0
"(1771540420, 819916739)",3.541327176849867,5.0072843593681435,1.0432179421186447,0.0,0.0,0.0
"(1771540420, 868738448)",3.541327176849867,5.0072843593681435,1.0432277172803879,0.0,0.0,0.0
"(1771540420, 926444522)",3.541327176849867,5.0072843593681435,1.0432739704847336,0.0,0.0,0.0
"(1771540420, 971256506)",3.541327176849867,5.0072843593681435,1.0432899445295334,0.0,0.0,0.0
"(1771540421, 16914581)",3.5413271768498666,5.0072843593681435,1.043290063738823,0.0,0.0,0.0
"(1771540421, 78709757)",3.541327176849867,5.0072843593681435,1.0432498902082443,0.0,0.0,0.0
"(1771540421, 119087626)",3.541314435599312,5.00726248949438,1.0432979315519333,0.0,0.0,0.0
"(1771540421, 170256488)",3.5413271765435326,5.00728435954661,1.0432779043912888,0.0,0.0,0.0
"(1771540421, 227128851)",3.541327176543532,5.00728435954661,1.0432193726301193,0.0,0.0,0.0
"(1771540421, 273098234)",3.5413144345199825,5.007262490123206,1.0432577580213547,0.0,0.0,0.0
"(1771540421, 319292291)",3.541327176053406,5.00728435983217,1.0432641953229904,0.0,0.0,0.0
"(1771540421, 375129301)",3.541327176053406,5.00728435983217,1.043299838900566,0.0,0.0,0.0
"(1771540421, 418967704)",3.541314434946241,5.007262489874868,1.043261095881462,0.0,0.0,0.0
"(1771540421, 479804326)",3.541314434946241,5.007262489874868,1.0432417839765549,0.0,0.0,0.0
"(1771540421, 522837010)",3.5413271764014524,5.007284359629399,1.0432873219251633,0.0,0.0,0.0
"(1771540421, 570299467)",3.5413144346842307,5.007262490027519,1.0432178229093552,0.0,0.0,0.0
"(1771540421, 618912172)",3.5413144346842307,5.007262490027519,1.0432039946317673,0.0,0.0,0.0
"(1771540421, 674307397)",3.5413144346842307,5.007262490027519,1.043277308344841,0.0,0.0,0.0
"(1771540421, 718604320)",3.5413144346842307,5.007262490027519,1.0432672947645187,0.0,0.0,0.0
"(1771540421, 779384767)",3.5413144346842307,5.007262490027519,1.0432827919721603,0.0,0.0,0.0
"(1771540421, 820538199)",3.54132717612771,5.007284359788886,1.0432473868131638,0.0,0.0,0.0
"(1771540421, 869195969)",3.5413271761277096,5.007284359788885,1.0432806462049484,0.0,0.0,0.0
"(1771540421, 934615460)",3.541314434813281,5.007262489952334,1.0432613343000412,0.0,0.0,0.0
"(1771540421, 974533479)",3.5413271760481932,5.007284359835212,1.043287917971611,0.0,0.0,0.0
"(1771540422, 35582012)",3.5413271760481932,5.007284359835212,1.0432802885770798,0.0,0.0,0.0
"(1771540422, 80388425)",3.5413144351365617,5.007262489763996,1.043298527598381,0.0,0.0,0.0
"(1771540422, 121603008)",3.5413144351365617,5.007262489763996,1.0432774275541306,0.0,0.0,0.0
"(1771540422, 170918101)",3.5413144351365617,5.007262489763996,1.0432458370923994,0.0,0.0,0.0
"(1771540422, 226148937)",3.541327176354528,5.007284359656746,1.0433049649000168,0.0,0.0,0.0
"(1771540422, 274639233)",3.5413271763545286,5.0072843596567465,1.0432864874601364,0.0,0.0,0.0
"(1771540422, 320387193)",3.541314434913656,5.0072624898938605,1.0432439297437668,0.0,0.0,0.0
"(1771540422, 380294940)",3.541327176533113,5.007284359552701,1.043270155787468,0.0,0.0,0.0
"(1771540422, 424237915)",3.5413271765331125,5.007284359552701,1.0432427376508713,0.0,0.0,0.0
"(1771540422, 490901836)",3.541327176533113,5.007284359552701,1.0432448834180832,0.0,0.0,0.0
"(1771540422, 549078232)",3.541327176533113,5.007284359552701,1.0432746857404709,0.0,0.0,0.0
"(1771540422, 600151230)",3.5413271765331125,5.007284359552701,1.0432943552732468,0.0,0.0,0.0
