time,x,y,theta,v,omega
44.2500,16.2217,10.6453,-0.3613,0.2500,-0.3637
44.3000,16.2217,10.6453,-0.3813,0.2500,-0.3379
44.3500,16.2217,10.6453,-0.4013,0.2500,-0.3140
44.4000,16.2217,10.6453,-0.4213,0.2500,-0.2918
44.4500,16.2217,10.6453,-0.4413,0.2500,-0.2711
44.5000,16.2217,10.6453,-0.4613,0.2500,-0.2519
44.5500,16.2217,10.6453,-0.4813,0.2500,-0.2341
44.6000,16.2217,10.6453,-0.5013,0.2500,-0.2176
44.6500,16.2217,10.6453,-0.5213,0.2500,-0.2022
44.7000,16.2217,10.6453,-0.5413,0.2500,-0.1879
44.7500,16.2217,10.6453,-0.5613,0.2500,-0.1746
44.8000,16.2217,10.6453,-0.5813,0.2500,-0.1623
44.8500,16.2217,10.6453,-0.6013,0.2500,-0.1508
44.9000,16.2217,10.6453,-0.6213,0.2500,-0.1402
44.9500,16.2217,10.6453,-0.6413,0.2500,-0.1303
45.0000,16.2217,10.6453,-0.6613,0.2500,-0.1211
45.0500,16.2217,10.6453,-0.6813,0.2500,-0.1126
45.1000,16.2217,10.6453,-0.7013,0.2500,-0.1046
45.1500,16.2217,10.6453,-0.7213,0.2500,-0.0973
45.2000,16.2217,10.6453,-0.7413,0.2500,-0.0904
45.2500,16.2217,10.6453,-0.7613,0.2500,-0.0840
45.3000,16.2217,10.6453,-0.7813,0.2500,-0.0781
45.3500,16.2217,10.6453,-0.8013,0.2500,-0.0726
45.4000,16.2217,10.6453,-0.8213,0.0000,0.1250
45.4500,16.2217,10.6453,-0.8413,0.0000,0.2500
45.5000,16.2217,10.6453,-0.8613,0.0000,0.3750
45.5500,16.2217,10.6453,-0.8813,0.0000,0.4000
45.6000,16.2217,10.6453,-0.9013,0.0000,0.4000
45.6500,16.2217,10.6453,-0.9213,0.0000,0.4000
45.7000,16.2217,10.6453,-0.9413,0.0000,0.4000
45.7500,16.2217,10.6453,-0.9613,0.0000,0.4000
45.8000,16.2217,10.6453,-0.9813,0.0000,0.4000
45.8500,16.2217,10.6453,-1.0013,0.0000,0.4000
45.9000,16.2251,10.6401,-1.0213,0.0000,0.4000
45.9500,16.2316,10.6294,-1.0409,0.0000,0.4000
46.0000,16.2379,10.6186,-1.0590,0.0000,0.4000
46.0500,16.2440,10.6077,-1.0759,0.0000,0.4000
46.1000,16.2500,10.5967,-1.0916,0.0000,0.4000
46.1500,16.2557,10.5856,-1.1062,0.0000,0.4000
46.2000,16.2613,10.5745,-1.1198,0.0000,0.4000
46.2500,16.2668,10.5632,-1.1324,0.0000,0.4000
46.3000,16.2721,10.5519,-1.1441,0.0000,0.4000
46.3500,16.2773,10.5405,-1.1550,0.0000,0.4000
46.4000,16.2823,10.5291,-1.1651,0.0000,0.4000
46.4500,16.2872,10.5176,-1.1745,0.0000,0.4000
46.5000,16.2921,10.5061,-1.1832,0.0000,0.4000
46.5500,16.2968,10.4945,-1.1913,0.0000,0.4000
46.6000,16.3014,10.4829,-1.1989,0.0000,0.4000
46.6500,16.3060,10.4712,-1.2059,0.0000,0.4000
46.7000,16.3104,10.4596,-1.2124,0.0000,0.4000
46.7500,16.3148,10.4479,-1.2184,0.0000,0.4000
46.8000,16.3191,10.4361,-1.2241,0.0000,0.4000
46.8500,16.3234,10.4244,-1.2293,0.0000,0.4000
46.9000,16.3276,10.4126,-1.2342,0.0000,0.4000
46.9500,16.3317,10.4008,-1.2387,0.0000,0.4000
47.0000,16.3358,10.3890,-1.2429,0.0000,0.4000
47.0500,16.3398,10.3771,-1.2468,0.0000,0.4000
47.1000,16.3438,10.3653,-1.2504,0.0000,0.4000
47.1000,16.3438,10.3653,-1.2504,0.0000,0.4000
47.1500,16.3438,10.3653,-1.2442,0.0000,0.4000
47.2000,16.3438,10.3653,-1.2317,0.0000,0.4000
47.2500,16.3438,10.3653,-1.2129,0.0000,0.4000
47.3000,16.3438,10.3653,-1.1929,0.0000,0.4000
47.3500,16.3438,10.3653,-1.1729,0.0000,0.4000
47.4000,16.3438,10.3653,-1.1529,0.0000,0.4000
47.4500,16.3438,10.3653,-1.1329,0.0000,0.4000
47.5000,16.3438,10.3653,-1.1129,0.0000,0.4000
47.5500,16.3438,10.3653,-1.0929,0.0000,0.4000
47.6000,16.3438,10.3653,-1.0729,0.0000,0.4000
47.6500,16.3438,10.3653,-1.0529,0.0000,0.4000
47.7000,16.3438,10.3653,-1.0329,0.0000,0.4000
47.7500,16.3438,10.3653,-1.0129,0.0000,0.4000
47.8000,16.3438,10.3653,-0.9929,0.0000,0.4000
47.8500,16.3438,10.3653,-0.9729,0.0000,0.4000
47.9000,16.3438,10.3653,-0.9529,0.0000,0.4000
47.9500,16.3438,10.3653,-0.9329,0.0000,0.4000
48.0000,16.3438,10.3653,-0.9129,0.0000,0.4000
48.0500,16.3438,10.3653,-0.8929,0.0000,0.4000
48.1000,16.3438,10.3653,-0.8729,0.0000,0.4000
48.1500,16.3438,10.3653,-0.8529,0.0000,0.4000
48.2000,16.3438,10.3653,-0.8329,0.0000,0.4000
48.2500,16.3438,10.3653,-0.8129,0.0000,0.4000
48.3000,16.3438,10.3653,-0.7929,0.0000,0.4000
48.3500,16.3438,10.3653,-0.7729,0.0000,0.4000
48.4000,16.3438,10.3653,-0.7529,0.0000,0.4000
48.4500,16.3438,10.3653,-0.7329,0.0000,0.4000
48.5000,16.3438,10.3653,-0.7129,0.0000,0.4000
48.5500,16.3438,10.3653,-0.6929,0.0000,0.4000
48.6000,16.3438,10.3653,-0.6729,0.0000,0.4000
48.6500,16.3438,10.3653,-0.6529,0.0000,0.4000
48.7000,16.3438,10.3653,-0.6329,0.0000,0.4000
48.7500,16.3438,10.3653,-0.6129,0.0000,0.4000
48.8000,16.3438,10.3653,-0.5929,0.0000,0.4000
48.8500,16.3438,10.3653,-0.5729,0.0000,0.4000
48.9000,16.3438,10.3653,-0.5529,0.0000,0.4000
48.9500,16.3438,10.3653,-0.5329,0.0000,0.4000
49.0000,16.3438,10.3653,-0.5129,0.0000,0.4000
49.0500,16.3438,10.3653,-0.4929,0.0000,0.4000
49.1000,16.3438,10.3653,-0.4729,0.0000,0.4000
49.1500,16.3438,10.3653,-0.4529,0.0000,0.4000
49.2000,16.3438,10.3653,-0.4329,0.0000,0.4000
49.2500,16.3438,10.3653,-0.4129,0.0000,0.4000
49.3000,16.3438,10.3653,-0.3929,0.0000,0.4000
49.3500,16.3438,10.3653,-0.3729,0.0000,0.4000
49.4000,16.3438,10.3653,-0.3529,0.0000,0.4000
49.4500,16.3438,10.3653,-0.3329,0.0000,0.4000
49.5000,16.3438,10.3653,-0.3129,0.1250,0.4000
49.5500,16.3438,10.3653,-0.2929,0.2500,0.4000
49.6000,16.3438,10.3653,-0.2729,0.2500,0.3944
49.6500,16.3438,10.3653,-0.2529,0.2500,0.3708
49.7000,16.3438,10.3653,-0.2329,0.2500,0.3487
49.7500,16.3438,10.3653,-0.2129,0.2500,0.3280
49.8000,16.3438,10.3653,-0.1929,0.2500,0.3086
49.8500,16.3438,10.3653,-0.1729,0.2500,0.2905
49.9000,16.3438,10.3653,-0.1529,0.2500,0.2735
49.9500,16.3438,10.3653,-0.1329,0.2500,0.2575
50.0000,16.3438,10.3653,-0.1129,0.2500,0.2426
50.0500,16.3438,10.3653,-0.0929,0.2500,0.2286
50.1000,16.3438,10.3653,-0.0729,0.2500,0.2155
50.1500,16.3438,10.3653,-0.0529,0.2500,0.2032
50.2000,16.3438,10.3653,-0.0329,0.2500,0.1917
50.2500,16.3438,10.3653,-0.0129,0.2500,0.1809
50.3000,16.3438,10.3653,0.0071,0.2500,0.1707
50.3500,16.3438,10.3653,0.0271,0.2500,0.1612
50.4000,16.3438,10.3653,0.0471,0.1250,0.1250
50.4500,16.3438,10.3653,0.0671,0.2500,0.1445
50.5000,16.3438,10.3653,0.0871,0.2500,0.1366
50.5500,16.3438,10.3653,0.1071,0.2500,0.1292
50.6000,16.3438,10.3653,0.1271,0.2500,0.1222
50.6500,16.3438,10.3653,0.1471,0.2500,0.1157
50.7000,16.3438,10.3653,0.1671,0.2500,0.1096
50.7500,16.3438,10.3653,0.1871,0.2500,0.1039
50.8000,16.3438,10.3653,0.2071,0.2500,0.0985
50.8500,16.3438,10.3653,0.2271,0.2500,0.0934
50.9000,16.3438,10.3653,0.2471,0.2500,0.0887
50.9500,16.3438,10.3653,0.2671,0.2500,0.0843
51.0000,16.3438,10.3653,0.2871,0.2500,0.0801
51.0500,16.3438,10.3653,0.3071,0.2500,0.0762
51.1000,16.3438,10.3653,0.3271,0.2500,0.0725
51.1500,16.3438,10.3653,0.3471,0.2500,0.0691
51.2000,16.3438,10.3653,0.3671,0.2500,0.0659
51.2500,16.3438,10.3653,0.3871,0.2500,0.0629
51.3000,16.3495,10.3677,0.4071,0.2500,0.0601
51.3500,16.3610,10.3726,0.4271,0.2500,0.0574
51.4000,16.3724,10.3778,0.4468,0.2500,0.0550
51.4500,16.3837,10.3832,0.4653,0.2500,0.0527
51.5000,16.3948,10.3888,0.4828,0.2500,0.0505
51.5500,16.4059,10.3946,0.4992,0.2500,0.0485
51.6000,16.4169,10.4006,0.5146,0.2500,0.0467
51.6500,16.4278,10.4067,0.5291,0.1250,0.0450
51.7000,16.4386,10.4130,0.5428,0.2500,0.0425
51.7500,16.4493,10.4195,0.5557,0.2500,0.0410
51.8000,16.4599,10.4261,0.5678,0.2500,0.0397
51.8500,16.4704,10.4328,0.5792,0.2500,0.0385
51.9000,16.4809,10.4397,0.5900,0.2500,0.0374
51.9500,16.4913,10.4466,0.6002,0.2500,0.0364
52.0000,16.5016,10.4537,0.6098,0.2500,0.0355
52.0500,16.5118,10.4608,0.6188,0.2500,0.0348
52.1000,16.5220,10.4681,0.6273,0.2500,0.0341
52.1500,16.5321,10.4754,0.6354,0.2500,0.0336
52.1500,16.5321,10.4754,0.6354,0.2500,0.0333
52.2000,16.5372,10.4791,0.6416,0.2500,0.0330
52.2500,16.5472,10.4866,0.6489,0.2500,0.0330
52.3000,16.5571,10.4942,0.6557,0.2500,0.0331
52.3500,16.5671,10.5018,0.6622,0.2500,0.0335
52.4000,16.5769,10.5095,0.6683,0.2500,0.0342
52.4500,16.5867,10.5172,0.6741,0.2500,0.0352
52.5000,16.5965,10.5250,0.6795,0.2500,0.0366
52.5500,16.6062,10.5329,0.6847,0.2500,0.0387
52.6000,16.6159,10.5408,0.6896,0.2500,0.0416
52.6500,16.6255,10.5487,0.6943,0.2500,0.0460
52.7000,16.6351,10.5567,0.6988,0.2500,0.0525
52.7500,16.6447,10.5648,0.7030,0.2500,0.0632
52.8000,16.6543,10.5728,0.7070,0.2500,0.0827
52.8500,16.6638,10.5810,0.7108,0.0000,0.0000
52.9000,16.6732,10.5891,0.7144,0.0000,0.0000
52.9500,16.6827,10.5973,0.7179,0.0000,0.0000
53.0000,16.6921,10.6055,0.7212,0.0000,0.0000
53.0500,16.7015,10.6138,0.7243,0.0000,0.0000
53.1000,16.7108,10.6221,0.7273,0.0000,0.0000
53.1500,16.7202,10.6304,0.7302,0.0000,0.0000
53.2000,16.7295,10.6387,0.7329,0.0000,0.0000
53.2500,16.7388,10.6471,0.7356,0.0000,0.0000
53.3000,16.7480,10.6555,0.7381,0.0000,0.0000
53.3500,16.7573,10.6639,0.7405,0.0000,0.0000
53.4000,16.7665,10.6723,0.7428,0.0000,0.0000
53.4000,16.7665,10.6723,0.7428,0.0000,0.0000
53.4500,16.7711,10.6765,0.7451,0.0000,0.0000
53.5000,16.7803,10.6850,0.7472,0.0000,0.0000
53.5500,16.7895,10.6935,0.7493,0.0000,0.0000
53.6000,16.7986,10.7020,0.7513,0.0000,0.0000
53.6500,16.8078,10.7106,0.7532,0.0000,0.0000
53.7000,16.8169,10.7191,0.7550,0.0000,0.0000
53.7500,16.8260,10.7277,0.7569,0.0000,0.0000
53.8000,16.8351,10.7363,0.7586,0.0000,0.0000
53.8500,16.8441,10.7449,0.7604,0.0000,0.0000
53.9000,16.8532,10.7535,0.7621,0.0000,0.0000
53.9500,16.8622,10.7621,0.7638,0.0000,0.0000
54.0000,16.8713,10.7707,0.7654,0.0000,0.0000
54.0500,16.8803,10.7794,0.7671,0.0000,0.0000
54.1000,16.8893,10.7881,0.7687,0.0000,0.0000
54.1500,16.8983,10.7968,0.7704,0.0000,0.0000
54.2000,16.9072,10.8055,0.7721,0.0000,0.0000
54.2500,16.9162,10.8142,0.7738,0.0000,0.0000
54.3000,16.9251,10.8229,0.7755,0.0000,0.0000
54.3500,16.9341,10.8317,0.7774,0.0000,0.0000
54.4000,16.9430,10.8405,0.7793,0.0000,0.0000
54.4500,16.9519,10.8492,0.7814,0.0000,0.0000
54.5000,16.9607,10.8580,0.7837,0.0000,0.0000
54.5500,16.9696,10.8669,0.7863,0.0000,0.0000
54.6000,16.9784,10.8757,0.7895,0.0000,0.0000
54.6500,16.9872,10.8846,0.7936,0.0000,0.0000
