time,x,y,theta,v,omega
21.9500,13.3943,8.4084,-2.5101,0.2500,0.0000
22.0000,13.3842,8.4011,-2.5101,0.2500,0.0000
22.0500,13.3741,8.3937,-2.5101,0.2500,0.0000
22.1000,13.3640,8.3863,-2.5101,0.1250,0.0000
22.1500,13.3539,8.3789,-2.5101,0.2500,0.0000
22.2000,13.3438,8.3715,-2.5101,0.2500,0.0000
22.2500,13.3337,8.3642,-2.5101,0.2500,0.0000
22.3000,13.3236,8.3568,-2.5101,0.2500,0.0000
22.3500,13.3135,8.3494,-2.5101,0.2500,0.0000
22.4000,13.3034,8.3420,-2.5101,0.2500,0.0000
22.4500,13.2934,8.3346,-2.5101,0.2500,0.0000
22.5000,13.2833,8.3273,-2.5101,0.2500,0.0000
22.5500,13.2732,8.3199,-2.5101,0.2500,0.0000
22.6000,13.2631,8.3125,-2.5101,0.2500,0.0000
22.6500,13.2530,8.3051,-2.5101,0.2500,0.0000
22.7000,13.2429,8.2977,-2.5101,0.2500,0.0000
22.7500,13.2328,8.2904,-2.5101,0.2500,0.0000
22.8000,13.2227,8.2830,-2.5101,0.2500,0.0000
22.8000,13.2227,8.2830,-2.5101,0.2500,0.0000
22.8500,13.2177,8.2793,-2.5101,0.2500,0.0000
22.9000,13.2076,8.2719,-2.5101,0.2500,0.0000
22.9500,13.1975,8.2645,-2.5101,0.2500,0.0000
23.0000,13.1874,8.2572,-2.5101,0.2500,0.0000
23.0500,13.1773,8.2498,-2.5101,0.2500,0.0000
23.1000,13.1672,8.2424,-2.5101,0.2500,0.0000
23.1500,13.1572,8.2350,-2.5101,0.2500,0.0000
23.2000,13.1471,8.2276,-2.5101,0.2500,0.0000
23.2500,13.1370,8.2203,-2.5101,0.2500,0.0000
23.3000,13.1269,8.2129,-2.5101,0.1250,0.0000
23.3500,13.1168,8.2055,-2.5101,0.2500,0.0000
23.4000,13.1067,8.1981,-2.5101,0.2500,0.0000
23.4500,13.0966,8.1907,-2.5101,0.2500,0.0000
23.5000,13.0865,8.1834,-2.5101,0.2500,0.0000
23.5500,13.0764,8.1760,-2.5101,0.2500,0.0000
23.6000,13.0664,8.1686,-2.5101,0.2500,0.0000
23.6500,13.0563,8.1612,-2.5101,0.2500,0.0000
23.7000,13.0462,8.1538,-2.5101,0.2500,0.0000
23.7500,13.0361,8.1465,-2.5101,0.2500,0.0000
23.8000,13.0260,8.1391,-2.5101,0.2500,0.0000
23.8500,13.0159,8.1317,-2.5101,0.2500,0.0000
23.9000,13.0058,8.1243,-2.5101,0.2500,0.0000
23.9500,12.9957,8.1169,-2.5101,0.2500,0.0000
24.0000,12.9856,8.1096,-2.5101,0.2500,0.0000
24.0500,12.9756,8.1022,-2.5101,0.2500,0.0000
24.0500,12.9756,8.1022,-2.5101,0.2500,0.0000
24.1000,12.9705,8.0985,-2.5101,0.2500,0.0000
24.1500,12.9604,8.0911,-2.5101,0.2500,0.0000
24.2000,12.9503,8.0837,-2.5101,0.2500,0.0000
24.2500,12.9402,8.0764,-2.5101,0.2500,0.0000
24.3000,12.9301,8.0690,-2.5101,0.2500,0.0000
24.3500,12.9201,8.0616,-2.5101,0.2500,0.0000
24.4000,12.9100,8.0542,-2.5101,0.2500,0.0000
24.4500,12.8999,8.0468,-2.5101,0.2500,0.0000
24.5000,12.8898,8.0395,-2.5101,0.1250,0.0000
24.5500,12.8797,8.0321,-2.5101,0.2500,0.0000
24.6000,12.8696,8.0247,-2.5101,0.2500,0.0000
24.6500,12.8595,8.0173,-2.5101,0.2500,0.0000
24.7000,12.8494,8.0099,-2.5101,0.2500,0.0000
24.7500,12.8393,8.0026,-2.5101,0.2500,0.0000
24.8000,12.8293,7.9952,-2.5101,0.2500,0.0000
24.8500,12.8192,7.9878,-2.5101,0.2500,0.0000
24.9000,12.8091,7.9804,-2.5101,0.2500,0.0000
24.9500,12.7990,7.9730,-2.5101,0.2500,0.0000
25.0000,12.7889,7.9657,-2.5101,0.2500,0.0000
25.0500,12.7788,7.9583,-2.5101,0.2500,0.0000
25.1000,12.7687,7.9509,-2.5101,0.2500,0.0000
25.1500,12.7586,7.9435,-2.5101,0.2500,0.0000
25.2000,12.7485,7.9361,-2.5101,0.2500,0.0000
25.2500,12.7385,7.9288,-2.5101,0.2500,0.0000
25.3000,12.7284,7.9214,-2.5101,0.2500,0.0000
25.3000,12.7284,7.9214,-2.5101,0.2500,0.0000
25.3500,12.7233,7.9177,-2.5101,0.2500,0.0000
25.4000,12.7132,7.9103,-2.5101,0.2500,0.0000
25.4500,12.7031,7.9029,-2.5101,0.2500,0.0000
25.5000,12.6931,7.8956,-2.5101,0.2500,0.0000
25.5500,12.6830,7.8882,-2.5101,0.2500,0.0000
25.6000,12.6729,7.8808,-2.5101,0.2500,0.0000
25.6500,12.6628,7.8734,-2.5101,0.2500,0.0000
25.7000,12.6527,7.8660,-2.5101,0.1250,0.0000
25.7500,12.6426,7.8587,-2.5101,0.2500,0.0000
25.8000,12.6325,7.8513,-2.5101,0.2500,0.0000
25.8500,12.6224,7.8439,-2.5101,0.2500,0.0000
25.9000,12.6123,7.8365,-2.5101,0.2500,0.0000
25.9500,12.6023,7.8291,-2.5101,0.2500,0.0000
26.0000,12.5922,7.8218,-2.5101,0.2500,0.0000
26.0500,12.5821,7.8144,-2.5101,0.2500,0.0000
26.1000,12.5720,7.8070,-2.5101,0.2500,0.0000
26.1500,12.5619,7.7996,-2.5101,0.2500,0.0000
26.2000,12.5518,7.7922,-2.5101,0.2500,0.0000
26.2500,12.5417,7.7849,-2.5101,0.2500,0.0000
26.3000,12.5316,7.7775,-2.5101,0.2500,0.0000
26.3500,12.5215,7.7701,-2.5101,0.2500,0.0000
26.4000,12.5114,7.7627,-2.5101,0.2500,0.0000
26.4500,12.5014,7.7553,-2.5101,0.2500,0.0000
26.5000,12.4913,7.7480,-2.5101,0.2500,0.0000
26.5500,12.4812,7.7406,-2.5101,0.2500,0.0000
26.5500,12.4812,7.7406,-2.5101,0.2500,0.0000
26.6000,12.4761,7.7369,-2.5101,0.2500,0.0000
26.6500,12.4660,7.7295,-2.5101,0.2500,0.0000
26.7000,12.4560,7.7221,-2.5101,0.2500,0.0000
26.7500,12.4459,7.7148,-2.5101,0.2500,0.0000
26.8000,12.4358,7.7074,-2.5101,0.2500,0.0000
26.8500,12.4257,7.7000,-2.5101,0.2500,0.0000
26.9000,12.4156,7.6926,-2.5101,0.1250,0.0000
26.9500,12.4055,7.6852,-2.5101,0.2500,0.0000
27.0000,12.3954,7.6779,-2.5101,0.2500,0.0000
27.0500,12.3853,7.6705,-2.5101,0.2500,0.0000
27.1000,12.3752,7.6631,-2.5101,0.2500,0.0000
27.1500,12.3652,7.6557,-2.5101,0.2500,0.0000
27.2000,12.3551,7.6483,-2.5101,0.2500,0.0000
27.2500,12.3450,7.6410,-2.5101,0.2500,0.0000
27.3000,12.3349,7.6336,-2.5101,0.2500,0.0000
27.3500,12.3248,7.6262,-2.5101,0.2500,0.0000
27.4000,12.3147,7.6188,-2.5101,0.2500,0.0000
27.4500,12.3046,7.6114,-2.5101,0.2500,0.0000
27.5000,12.2945,7.6041,-2.5101,0.2500,0.0000
27.5500,12.2844,7.5967,-2.5101,0.2500,0.0000
27.6000,12.2744,7.5893,-2.5101,0.2500,0.0000
27.6500,12.2643,7.5819,-2.5101,0.2500,0.0000
27.7000,12.2542,7.5745,-2.5101,0.2500,0.0000
27.7500,12.2441,7.5672,-2.5101,0.2500,0.0000
27.8000,12.2340,7.5598,-2.5101,0.2500,0.0000
27.8000,12.2340,7.5598,-2.5101,0.2500,0.0000
27.8500,12.2290,7.5561,-2.5101,0.2500,0.0000
27.9000,12.2189,7.5487,-2.5101,0.2500,0.0000
27.9500,12.2088,7.5413,-2.5101,0.2500,0.0000
28.0000,12.1987,7.5339,-2.5101,0.2500,0.0000
28.0500,12.1886,7.5266,-2.5101,0.2500,0.0000
28.1000,12.1785,7.5192,-2.5101,0.1250,0.0000
28.1500,12.1684,7.5118,-2.5101,0.2500,0.0000
28.2000,12.1583,7.5044,-2.5101,0.2500,0.0000
28.2500,12.1482,7.4971,-2.5101,0.2500,0.0000
28.3000,12.1381,7.4897,-2.5101,0.2500,0.0000
28.3500,12.1281,7.4823,-2.5101,0.2500,0.0000
28.4000,12.1180,7.4749,-2.5101,0.2500,0.0000
28.4500,12.1079,7.4675,-2.5101,0.2500,0.0000
28.5000,12.0978,7.4602,-2.5101,0.2500,0.0000
28.5500,12.0877,7.4528,-2.5101,0.2500,0.0000
28.6000,12.0776,7.4454,-2.5101,0.2500,0.0000
28.6500,12.0675,7.4380,-2.5101,0.2500,0.0000
28.7000,12.0574,7.4306,-2.5101,0.2500,0.0000
28.7500,12.0473,7.4233,-2.5101,0.2500,0.0000
28.8000,12.0373,7.4159,-2.5101,0.2500,0.0000
28.8500,12.0272,7.4085,-2.5101,0.2500,0.0000
28.9000,12.0171,7.4011,-2.5101,0.2500,0.0000
28.9500,12.0070,7.3937,-2.5101,0.2500,0.0000
29.0000,11.9969,7.3864,-2.5101,0.2500,0.0000
29.0500,11.9868,7.3790,-2.5101,0.2500,0.0000
29.0500,11.9868,7.3790,-2.5101,0.2500,0.0000
29.1000,11.9818,7.3753,-2.5101,0.2500,0.0000
29.1500,11.9717,7.3679,-2.5101,0.2500,0.0000
29.2000,11.9616,7.3605,-2.5101,0.2500,0.0000
29.2500,11.9515,7.3531,-2.5101,0.2500,0.0000
29.3000,11.9414,7.3458,-2.5101,0.1250,0.0000
29.3500,11.9313,7.3384,-2.5101,0.2500,0.0000
29.4000,11.9212,7.3310,-2.5101,0.2500,0.0000
29.4500,11.9111,7.3236,-2.5101,0.2500,0.0000
29.5000,11.9011,7.3163,-2.5101,0.2500,0.0000
29.5500,11.8910,7.3089,-2.5101,0.2500,0.0000
29.6000,11.8809,7.3015,-2.5101,0.2500,0.0000
29.6500,11.8708,7.2941,-2.5101,0.2500,0.0000
29.7000,11.8607,7.2867,-2.5101,0.2500,0.0000
29.7500,11.8506,7.2794,-2.5101,0.2500,0.0000
29.8000,11.8405,7.2720,-2.5101,0.2500,0.0000
29.8500,11.8304,7.2646,-2.5101,0.2500,0.0000
29.9000,11.8203,7.2572,-2.5101,0.2500,0.0000
29.9500,11.8103,7.2498,-2.5101,0.2500,0.0000
30.0000,11.8002,7.2425,-2.5101,0.2500,0.0000
30.0500,11.7901,7.2351,-2.5101,0.2500,0.0000
30.1000,11.7800,7.2277,-2.5101,0.2500,0.0000
30.1500,11.7699,7.2203,-2.5101,0.2500,0.0000
30.2000,11.7598,7.2129,-2.5101,0.2500,0.0000
30.2500,11.7497,7.2056,-2.5101,0.2500,0.0000
30.3000,11.7396,7.1982,-2.5101,0.2500,0.0000
30.3000,11.7396,7.1982,-2.5101,0.2500,0.0000
30.3500,11.7346,7.1945,-2.5101,0.2500,0.0000
30.4000,11.7245,7.1871,-2.5101,0.2500,0.0000
30.4500,11.7144,7.1797,-2.5101,0.2500,0.0000
30.5000,11.7043,7.1723,-2.5101,0.1250,0.0000
30.5500,11.6942,7.1650,-2.5101,0.2500,0.0000
30.6000,11.6841,7.1576,-2.5101,0.2500,0.0000
30.6500,11.6740,7.1502,-2.5101,0.2500,0.0000
30.7000,11.6640,7.1428,-2.5101,0.2500,0.0000
30.7500,11.6539,7.1355,-2.5101,0.2500,0.0000
30.8000,11.6438,7.1281,-2.5101,0.2500,0.0000
30.8500,11.6337,7.1207,-2.5101,0.2500,0.0000
30.9000,11.6236,7.1133,-2.5101,0.2500,0.0000
30.9500,11.6135,7.1059,-2.5101,0.2500,0.0000
31.0000,11.6034,7.0986,-2.5101,0.2500,0.0000
31.0500,11.5933,7.0912,-2.5101,0.2500,0.0000
31.1000,11.5832,7.0838,-2.5101,0.2500,0.0000
31.1500,11.5732,7.0764,-2.5101,0.2500,0.0000
31.2000,11.5631,7.0690,-2.5101,0.2500,0.0000
31.2500,11.5530,7.0617,-2.5101,0.2500,0.0000
31.3000,11.5429,7.0543,-2.5101,0.2500,0.0000
31.3500,11.5328,7.0469,-2.5101,0.2500,0.0000
31.4000,11.5227,7.0395,-2.5101,0.2500,0.0000
31.4500,11.5126,7.0321,-2.5101,0.2500,0.0000
31.5000,11.5025,7.0248,-2.5101,0.2500,0.0000
31.5500,11.4924,7.0174,-2.5101,0.2500,0.0000
31.5500,11.4924,7.0174,-2.5101,0.2500,0.0000
31.6000,11.4874,7.0137,-2.5101,0.2500,0.0000
31.6500,11.4773,7.0063,-2.5101,0.2500,0.0000
31.7000,11.4672,6.9989,-2.5101,0.1250,0.0000
31.7500,11.4571,6.9915,-2.5101,0.2500,0.0000
31.8000,11.4470,6.9842,-2.5101,0.2500,0.0000
31.8500,11.4370,6.9768,-2.5101,0.2500,0.0000
31.9000,11.4269,6.9694,-2.5101,0.2500,0.0000
31.9500,11.4168,6.9620,-2.5101,0.2500,0.0000
32.0000,11.4067,6.9547,-2.5101,0.2500,0.0000
32.0500,11.3966,6.9473,-2.5101,0.2500,0.0000
32.1000,11.3865,6.9399,-2.5101,0.2500,0.0000
32.1500,11.3764,6.9325,-2.5101,0.2500,0.0000
32.2000,11.3663,6.9251,-2.5101,0.2500,0.0000
32.2500,11.3562,6.9178,-2.5101,0.2500,0.0000
32.3000,11.3461,6.9104,-2.5101,0.2500,0.0000
32.3500,11.3361,6.9030,-2.5101,0.2500,0.0000
32.4000,11.3260,6.8956,-2.5101,0.2500,0.0000
32.4500,11.3159,6.8882,-2.5101,0.2500,0.0000
32.5000,11.3058,6.8809,-2.5101,0.2500,0.0000
32.5500,11.2957,6.8735,-2.5101,0.2500,0.0000
32.6000,11.2856,6.8661,-2.5101,0.2500,0.0000
32.6500,11.2755,6.8587,-2.5101,0.2500,0.0000
32.7000,11.2654,6.8513,-2.5101,0.2500,0.0000
32.7500,11.2553,6.8440,-2.5101,0.2500,0.0000
32.8000,11.2453,6.8366,-2.5101,0.2500,0.0000
32.8000,11.2453,6.8366,-2.5101,0.2500,0.0000
32.8500,11.2402,6.8329,-2.5101,0.2500,0.0000
32.9000,11.2301,6.8255,-2.5101,0.1250,0.0000
32.9500,11.2200,6.8181,-2.5101,0.2500,0.0000
33.0000,11.2099,6.8107,-2.5101,0.2500,0.0000
33.0500,11.1999,6.8034,-2.5101,0.2500,0.0000
33.1000,11.1898,6.7960,-2.5101,0.2500,0.0000
33.1500,11.1797,6.7886,-2.5101,0.2500,0.0000
33.2000,11.1696,6.7812,-2.5101,0.2500,0.0000
33.2500,11.1595,6.7739,-2.5101,0.2500,0.0000
33.3000,11.1494,6.7665,-2.5101,0.2500,0.0000
33.3500,11.1393,6.7591,-2.5101,0.2500,0.0000
33.4000,11.1292,6.7517,-2.5101,0.2500,0.0000
33.4500,11.1191,6.7443,-2.5101,0.2500,0.0000
33.5000,11.1091,6.7370,-2.5101,0.2500,0.0000
33.5500,11.0990,6.7296,-2.5101,0.2500,0.0000
33.6000,11.0889,6.7222,-2.5101,0.2500,0.0000
33.6500,11.0788,6.7148,-2.5101,0.2500,0.0000
33.7000,11.0687,6.7074,-2.5101,0.2500,0.0000
33.7500,11.0586,6.7001,-2.5101,0.2500,0.0000
33.8000,11.0485,6.6927,-2.5101,0.2500,0.0000
33.8500,11.0384,6.6853,-2.5101,0.2500,0.0000
33.9000,11.0283,6.6779,-2.5101,0.2500,0.0000
33.9500,11.0183,6.6705,-2.5101,0.2500,0.0000
34.0000,11.0082,6.6632,-2.5101,0.2500,0.0000
34.0500,10.9981,6.6558,-2.5101,0.2500,0.0000
34.0500,10.9981,6.6558,-2.5101,0.2500,0.0000
34.1000,10.9930,6.6521,-2.5101,0.1250,0.0000
34.1500,10.9829,6.6447,-2.5101,0.2500,0.0000
34.2000,10.9728,6.6373,-2.5101,0.2500,0.0000
34.2500,10.9628,6.6299,-2.5101,0.2500,0.0000
34.3000,10.9527,6.6226,-2.5101,0.2500,0.0000
34.3500,10.9426,6.6152,-2.5101,0.2500,0.0000
34.4000,10.9325,6.6078,-2.5101,0.2500,0.0000
34.4500,10.9224,6.6004,-2.5101,0.2500,0.0000
34.5000,10.9123,6.5931,-2.5101,0.2500,0.0000
34.5500,10.9022,6.5857,-2.5101,0.2500,0.0000
34.6000,10.8921,6.5783,-2.5101,0.2500,0.0000
34.6500,10.8820,6.5709,-2.5101,0.2500,0.0000
34.7000,10.8720,6.5635,-2.5101,0.2500,0.0000
34.7500,10.8619,6.5562,-2.5101,0.2500,0.0000
34.8000,10.8518,6.5488,-2.5101,0.2500,0.0000
34.8500,10.8417,6.5414,-2.5101,0.2500,0.0000
34.9000,10.8316,6.5340,-2.5101,0.2500,0.0000
34.9500,10.8215,6.5266,-2.5101,0.2500,0.0000
35.0000,10.8114,6.5193,-2.5101,0.2500,0.0000
35.0500,10.8013,6.5119,-2.5101,0.2500,0.0000
35.1000,10.7912,6.5045,-2.5101,0.2500,0.0000
35.1500,10.7812,6.4971,-2.5101,0.2500,0.0000
35.2000,10.7711,6.4897,-2.5101,0.2500,0.0000
35.2500,10.7610,6.4824,-2.5101,0.2500,0.0000
35.3000,10.7509,6.4750,-2.5101,0.2500,0.0000
35.3000,10.7509,6.4750,-2.5101,0.1250,0.0000
35.3500,10.7458,6.4713,-2.5101,0.2500,0.0000
35.4000,10.7358,6.4639,-2.5101,0.2500,0.0000
35.4500,10.7257,6.4565,-2.5101,0.2500,0.0000
35.5000,10.7156,6.4491,-2.5101,0.2500,0.0000
35.5500,10.7055,6.4418,-2.5101,0.2500,0.0000
35.6000,10.6954,6.4344,-2.5101,0.2500,0.0000
35.6500,10.6853,6.4270,-2.5101,0.2500,0.0000
35.7000,10.6752,6.4196,-2.5101,0.2500,0.0000
35.7500,10.6651,6.4123,-2.5101,0.2500,0.0000
35.8000,10.6550,6.4049,-2.5101,0.2500,0.0000
35.8500,10.6450,6.3975,-2.5101,0.2500,0.0000
35.9000,10.6349,6.3901,-2.5101,0.2500,0.0000
35.9500,10.6248,6.3827,-2.5101,0.2500,0.0000
36.0000,10.6147,6.3754,-2.5101,0.2500,0.0000
36.0500,10.6046,6.3680,-2.5101,0.2500,0.0000
36.1000,10.5945,6.3606,-2.5101,0.2500,0.0000
36.1500,10.5844,6.3532,-2.5101,0.2500,0.0000
36.2000,10.5743,6.3458,-2.5101,0.2500,0.0000
36.2500,10.5642,6.3385,-2.5101,0.2500,0.0000
36.3000,10.5541,6.3311,-2.5101,0.2500,0.0000
36.3500,10.5441,6.3237,-2.5101,0.2500,0.0000
36.4000,10.5340,6.3163,-2.5101,0.2500,0.0000
36.4500,10.5239,6.3089,-2.5101,0.2500,0.0000
36.5000,10.5138,6.3016,-2.5101,0.2500,0.0000
36.5500,10.5037,6.2942,-2.5101,0.1250,0.0000
36.5500,10.5037,6.2942,-2.5101,0.2500,0.0000
36.6000,10.4987,6.2905,-2.5101,0.2500,0.0000
36.6500,10.4886,6.2831,-2.5101,0.2500,0.0000
36.7000,10.4785,6.2757,-2.5101,0.2500,0.0000
36.7500,10.4684,6.2683,-2.5101,0.2500,0.0000
36.8000,10.4583,6.2610,-2.5101,0.2500,0.0000
36.8500,10.4482,6.2536,-2.5101,0.2500,0.0000
36.9000,10.4381,6.2462,-2.5101,0.2500,0.0000
36.9500,10.4280,6.2388,-2.5101,0.2500,0.0000
37.0000,10.4179,6.2315,-2.5101,0.2500,0.0000
37.0500,10.4079,6.2241,-2.5101,0.2500,0.0000
37.1000,10.3978,6.2167,-2.5101,0.2500,0.0000
37.1500,10.3877,6.2093,-2.5101,0.2500,0.0000
37.2000,10.3776,6.2019,-2.5101,0.2500,0.0000
37.2500,10.3675,6.1946,-2.5101,0.2500,0.0000
37.3000,10.3574,6.1872,-2.5101,0.2500,0.0000
37.3500,10.3473,6.1798,-2.5101,0.2500,0.0000
37.4000,10.3372,6.1724,-2.5101,0.2500,0.0000
37.4500,10.3271,6.1650,-2.5101,0.2500,0.0000
37.5000,10.3171,6.1577,-2.5101,0.2500,0.0000
37.5500,10.3070,6.1503,-2.5101,0.2500,0.0000
37.6000,10.2969,6.1429,-2.5101,0.2500,0.0000
37.6500,10.2868,6.1355,-2.5101,0.2500,0.0000
37.7000,10.2767,6.1281,-2.5101,0.2500,0.0000
37.7500,10.2666,6.1208,-2.5101,0.1250,0.0000
37.8000,10.2565,6.1134,-2.5101,0.2500,0.0000
37.8000,10.2565,6.1134,-2.5101,0.2500,0.0000
37.8500,10.2515,6.1097,-2.5101,0.2500,0.0000
37.9000,10.2414,6.1023,-2.5101,0.2500,0.0000
37.9500,10.2313,6.0949,-2.5101,0.2500,0.0000
38.0000,10.2212,6.0875,-2.5101,0.2500,0.0000
38.0500,10.2111,6.0802,-2.5101,0.2500,0.0000
38.1000,10.2010,6.0728,-2.5101,0.2500,0.0000
38.1500,10.1909,6.0654,-2.5101,0.2500,0.0000
38.2000,10.1808,6.0580,-2.5101,0.2500,0.0000
38.2500,10.1708,6.0506,-2.5101,0.2500,0.0000
38.3000,10.1607,6.0433,-2.5101,0.2500,0.0000
38.3500,10.1506,6.0359,-2.5101,0.2500,0.0000
38.4000,10.1405,6.0285,-2.5101,0.2500,0.0000
38.4500,10.1304,6.0211,-2.5101,0.2500,0.0000
38.5000,10.1203,6.0138,-2.5101,0.2500,0.0000
38.5500,10.1102,6.0064,-2.5101,0.2500,0.0000
38.6000,10.1001,5.9990,-2.5101,0.2500,0.0000
38.6500,10.0900,5.9916,-2.5101,0.2500,0.0000
38.7000,10.0800,5.9842,-2.5101,0.2500,0.0000
38.7500,10.0699,5.9769,-2.5101,0.2500,0.0000
38.8000,10.0598,5.9695,-2.5101,0.2500,0.0000
38.8500,10.0497,5.9621,-2.5101,0.2500,0.0000
38.9000,10.0396,5.9547,-2.5101,0.2500,0.0000
38.9500,10.0295,5.9473,-2.5101,0.1250,0.0000
39.0000,10.0194,5.9400,-2.5101,0.2500,0.0000
39.0500,10.0093,5.9326,-2.5101,0.2500,0.0000
39.0500,10.0093,5.9326,-2.5101,0.2500,0.0000
39.1000,10.0043,5.9289,-2.5101,0.2500,0.0000
39.1500,9.9942,5.9215,-2.5101,0.2500,0.0000
39.2000,9.9841,5.9141,-2.5101,0.2500,0.0000
39.2500,9.9740,5.9067,-2.5101,0.2500,0.0000
39.3000,9.9639,5.8994,-2.5101,0.2500,0.0000
39.3500,9.9538,5.8920,-2.5101,0.2500,0.0000
39.4000,9.9438,5.8846,-2.5101,0.2500,0.0000
39.4500,9.9337,5.8772,-2.5101,0.2500,0.0000
39.5000,9.9236,5.8698,-2.5101,0.2500,0.0000
39.5500,9.9135,5.8625,-2.5101,0.2500,0.0000
39.6000,9.9034,5.8551,-2.5101,0.2500,0.0000
39.6500,9.8933,5.8477,-2.5101,0.2500,0.0000
39.7000,9.8832,5.8403,-2.5101,0.2500,0.0000
39.7500,9.8731,5.8330,-2.5101,0.2500,0.0000
39.8000,9.8630,5.8256,-2.5101,0.2500,0.0000
39.8500,9.8530,5.8182,-2.5101,0.2500,0.0000
39.9000,9.8429,5.8108,-2.5101,0.2500,0.0000
39.9500,9.8328,5.8034,-2.5101,0.2500,0.0000
40.0000,9.8227,5.7961,-2.5101,0.2500,0.0000
40.0500,9.8126,5.7887,-2.5101,0.2500,0.0000
40.1000,9.8025,5.7813,-2.5101,0.2500,0.0000
40.1500,9.7924,5.7739,-2.5101,0.1250,0.0000
40.2000,9.7823,5.7665,-2.5101,0.2500,0.0000
40.2500,9.7722,5.7592,-2.5101,0.2500,0.0000
40.3000,9.7621,5.7518,-2.5101,0.2500,0.0000
40.3000,9.7621,5.7518,-2.5101,0.2500,0.0000
40.3500,9.7571,5.7481,-2.5101,0.2500,0.0000
40.4000,9.7470,5.7407,-2.5101,0.2500,0.0000
40.4500,9.7369,5.7333,-2.5101,0.2500,0.0000
40.5000,9.7268,5.7259,-2.5101,0.2500,0.0000
40.5500,9.7167,5.7186,-2.5101,0.2500,0.0000
40.6000,9.7067,5.7112,-2.5101,0.2500,0.0000
40.6500,9.6966,5.7038,-2.5101,0.2500,0.0000
40.7000,9.6865,5.6964,-2.5101,0.2500,0.0000
40.7500,9.6764,5.6890,-2.5101,0.2500,0.0000
40.8000,9.6663,5.6817,-2.5101,0.2500,0.0000
40.8500,9.6562,5.6743,-2.5101,0.2500,0.0000
40.9000,9.6461,5.6669,-2.5101,0.2500,0.0000
40.9500,9.6360,5.6595,-2.5101,0.2500,0.0000
41.0000,9.6259,5.6522,-2.5101,0.2500,0.0000
41.0500,9.6159,5.6448,-2.5101,0.2500,0.0000
41.1000,9.6058,5.6374,-2.5101,0.2500,0.0000
41.1500,9.5957,5.6300,-2.5101,0.2500,0.0000
41.2000,9.5856,5.6226,-2.5101,0.2500,0.0000
41.2500,9.5755,5.6153,-2.5101,0.2500,0.0000
41.3000,9.5654,5.6079,-2.5101,0.2500,0.0000
41.3500,9.5553,5.6005,-2.5101,0.1250,0.0000
41.4000,9.5452,5.5931,-2.5101,0.2500,0.0000
41.4500,9.5351,5.5857,-2.5101,0.2500,0.0000
41.5000,9.5251,5.5784,-2.5101,0.2500,0.0000
41.5500,9.5150,5.5710,-2.5101,0.2500,0.0000
41.5500,9.5150,5.5710,-2.5101,0.2500,0.0000
41.6000,9.5099,5.5673,-2.5101,0.2500,0.0000
41.6500,9.4998,5.5599,-2.5101,0.2500,0.0000
41.7000,9.4897,5.5525,-2.5101,0.2500,0.0000
41.7500,9.4797,5.5451,-2.5101,0.2500,0.0000
41.8000,9.4696,5.5378,-2.5101,0.2500,0.0000
41.8500,9.4595,5.5304,-2.5101,0.2500,0.0000
41.9000,9.4494,5.5230,-2.5101,0.2500,0.0000
41.9500,9.4393,5.5156,-2.5101,0.2500,0.0000
42.0000,9.4292,5.5082,-2.5101,0.2500,0.0000
42.0500,9.4191,5.5009,-2.5101,0.2500,0.0000
42.1000,9.4090,5.4935,-2.5101,0.2500,0.0000
42.1500,9.3989,5.4861,-2.5101,0.2500,0.0000
42.2000,9.3888,5.4787,-2.5101,0.2500,0.0000
42.2500,9.3788,5.4714,-2.5101,0.2500,0.0000
42.3000,9.3687,5.4640,-2.5101,0.2500,0.0000
42.3500,9.3586,5.4566,-2.5101,0.2500,0.0000
42.4000,9.3485,5.4492,-2.5101,0.2500,0.0000
42.4500,9.3384,5.4418,-2.5101,0.2500,0.0000
42.5000,9.3283,5.4345,-2.5101,0.2500,0.0000
42.5500,9.3182,5.4271,-2.5101,0.1250,0.0000
42.6000,9.3081,5.4197,-2.5101,0.2500,0.0000
42.6500,9.2980,5.4123,-2.5101,0.2500,0.0000
42.7000,9.2880,5.4049,-2.5101,0.2500,0.0000
42.7500,9.2779,5.3976,-2.5101,0.2500,0.0000
42.8000,9.2678,5.3902,-2.5101,0.2500,0.0000
42.8000,9.2678,5.3902,-2.5101,0.2500,0.0000
42.8500,9.2627,5.3865,-2.5101,0.2500,0.0000
42.9000,9.2526,5.3791,-2.5101,0.2500,0.0000
42.9500,9.2426,5.3717,-2.5101,0.2500,0.0000
43.0000,9.2325,5.3643,-2.5101,0.2500,0.0000
43.0500,9.2224,5.3570,-2.5101,0.2500,0.0000
43.1000,9.2123,5.3496,-2.5101,0.2500,0.0000
43.1500,9.2022,5.3422,-2.5101,0.2500,0.0000
43.2000,9.1921,5.3348,-2.5101,0.2500,0.0000
43.2500,9.1820,5.3274,-2.5101,0.2500,0.0000
43.3000,9.1719,5.3201,-2.5101,0.2500,0.0000
43.3500,9.1618,5.3127,-2.5101,0.2500,0.0000
43.4000,9.1518,5.3053,-2.5101,0.2500,0.0000
43.4500,9.1417,5.2979,-2.5101,0.2500,0.0000
43.5000,9.1316,5.2906,-2.5101,0.2500,0.0000
43.5500,9.1215,5.2832,-2.5101,0.2500,0.0000
43.6000,9.1114,5.2758,-2.5101,0.2500,0.0000
